forecast_date,location,target,target_end_date,type,quantile,value
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.01,21
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.025,24
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.05,26
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.1,29
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.15,31
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.2,33
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.25,34
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.3,36
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.35,38
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.4,39
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.45,41
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.5,42
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.55,43
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.6,45
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.65,46
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.7,48
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.75,50
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.8,51
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.85,54
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.9,57
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.95,61
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.975,64
2024-02-05,01,2 day ahead inc hosp,2024-02-07,quantile,0.99,70
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.01,19
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.025,22
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.05,25
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.1,28
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.15,31
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.2,32
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.25,34
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.3,36
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.35,37
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.4,39
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.45,40
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.5,42
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.55,43
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.6,45
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.65,46
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.7,48
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.75,51
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.8,53
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.85,56
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.9,59
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.95,64
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.975,69
2024-02-05,01,3 day ahead inc hosp,2024-02-08,quantile,0.99,76
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.01,16
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.025,18
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.05,20
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.1,23
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.15,26
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.2,28
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.25,30
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.3,31
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.35,33
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.4,34
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.45,35
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.5,37
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.55,38
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.6,40
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.65,41
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.7,43
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.75,44
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.8,46
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.85,49
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.9,52
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.95,57
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.975,61
2024-02-05,01,4 day ahead inc hosp,2024-02-09,quantile,0.99,65
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.01,14
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.025,16
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.05,19
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.1,22
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.15,24
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.2,26
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.25,28
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.3,29
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.35,31
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.4,32
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.45,33
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.5,34
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.55,36
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.6,38
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.65,39
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.7,41
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.75,43
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.8,45
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.85,47
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.9,50
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.95,54
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.975,58
2024-02-05,01,5 day ahead inc hosp,2024-02-10,quantile,0.99,65
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.01,18
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.025,20
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.05,22
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.1,25
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.15,27
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.2,29
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.25,30
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.3,31
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.35,33
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.4,34
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.45,35
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.5,36
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.55,37
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.6,39
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.65,40
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.7,41
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.75,43
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.8,45
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.85,47
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.9,50
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.95,55
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.975,59
2024-02-05,01,6 day ahead inc hosp,2024-02-11,quantile,0.99,67
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.01,16
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.025,21
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.05,23
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.1,26
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.15,29
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.2,31
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.25,33
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.3,35
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.35,37
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.4,39
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.45,40
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.5,41
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.55,43
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.6,45
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.65,47
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.7,49
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.75,51
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.8,54
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.85,57
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.9,61
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.95,66
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.975,70
2024-02-05,01,7 day ahead inc hosp,2024-02-12,quantile,0.99,77
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.01,19
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.025,21
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.05,23
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.1,26
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.15,29
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.2,31
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.25,32
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.3,34
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.35,35
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.4,37
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.45,38
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.5,40
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.55,41
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.6,43
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.65,45
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.7,46
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.75,48
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.8,50
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.85,53
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.9,57
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.95,60
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.975,66
2024-02-05,01,8 day ahead inc hosp,2024-02-13,quantile,0.99,70
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.01,18
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.025,21
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.05,24
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.1,26
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.15,29
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.2,30
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.25,32
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.3,33
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.35,35
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.4,36
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.45,37
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.5,38
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.55,40
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.6,41
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.65,43
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.7,45
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.75,46
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.8,48
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.85,51
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.9,54
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.95,59
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.975,64
2024-02-05,01,9 day ahead inc hosp,2024-02-14,quantile,0.99,69
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.01,17
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.025,19
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.05,22
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.1,25
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.15,28
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.2,30
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.25,32
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.3,33
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.35,35
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.4,36
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.45,37
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.5,39
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.55,40
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.6,41
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.65,43
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.7,45
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.75,47
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.8,49
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.85,52
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.9,55
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.95,60
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.975,65
2024-02-05,01,10 day ahead inc hosp,2024-02-15,quantile,0.99,72
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.01,15
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.025,17
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.05,20
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.1,22
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.15,24
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.2,26
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.25,28
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.3,29
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.35,30
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.4,32
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.45,33
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.5,34
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.55,36
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.6,37
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.65,38
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.7,40
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.75,42
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.8,44
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.85,47
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.9,50
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.95,55
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.975,60
2024-02-05,01,11 day ahead inc hosp,2024-02-16,quantile,0.99,65
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.01,12
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.025,15
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.05,18
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.1,20
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.15,22
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.2,24
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.25,26
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.3,27
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.35,28
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.4,30
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.45,31
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.5,32
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.55,33
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.6,35
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.65,36
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.7,38
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.75,40
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.8,42
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.85,45
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.9,48
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.95,52
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.975,58
2024-02-05,01,12 day ahead inc hosp,2024-02-17,quantile,0.99,63
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.01,15
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.025,17
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.05,20
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.1,22
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.15,25
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.2,27
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.25,28
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.3,29
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.35,31
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.4,32
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.45,33
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.5,34
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.55,36
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.6,37
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.65,38
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.7,39
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.75,41
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.8,43
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.85,46
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.9,49
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.95,54
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.975,57
2024-02-05,01,13 day ahead inc hosp,2024-02-18,quantile,0.99,61
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.01,17
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.025,19
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.05,22
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.1,26
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.15,28
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.2,31
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.25,33
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.3,34
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.35,36
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.4,37
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.45,38
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.5,40
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.55,41
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.6,43
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.65,45
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.7,47
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.75,49
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.8,51
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.85,55
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.9,60
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.95,65
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.975,70
2024-02-05,01,14 day ahead inc hosp,2024-02-19,quantile,0.99,76
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.01,17
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.025,19
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.05,21
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.1,25
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.15,27
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.2,29
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.25,30
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.3,32
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.35,33
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.4,35
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.45,37
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.5,38
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.55,39
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.6,41
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.65,42
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.7,44
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.75,46
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.8,48
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.85,51
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.9,55
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.95,60
2024-02-05,01,15 day ahead inc hosp,2024-02-20,quantile,0.975,65
