forecast_date,location,target,target_end_date,type,quantile,value
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.1,9.144472587922046
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.15,10.290196620622691
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.2,11.204499731988815
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.25,12.125516920089037
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.3,13.055016087978368
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.35,13.809267955680744
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.4,14.53239861750085
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.45,15.22577252199517
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.5,15.956794734173023
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.55,16.736882994206432
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.6,17.645260634327578
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.65,18.565979253215072
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.7,19.580976048890246
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.75,20.69146533152485
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.8,21.968177357247832
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.85,23.286716925610595
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.9,25.162107135007204
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.95,28.247176427035043
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.975,31.001379196359984
2023-02-13,05,18 day ahead inc hosp,2023-03-03,quantile,0.99,34.663043846849085
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.01,3.8253184200048373
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.025,5.089909992404452
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.05,6.044111127027337
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.1,7.461703077393354
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.15,8.29359143346562
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.2,9.157772791503355
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.25,9.961338209230897
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.3,10.634878488865802
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.35,11.412084980926446
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.4,12.137906367748258
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.45,12.857800579512842
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.5,13.65090195296624
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.55,14.307691328801072
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.6,15.085618373396885
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.65,16.019146861715875
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.7,16.921604527527652
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.75,17.861197524079
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.8,19.278130755166398
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.85,20.777379791390175
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.9,22.521956098479222
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.95,25.407146033925553
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.975,28.651142932892874
2023-02-13,05,19 day ahead inc hosp,2023-03-04,quantile,0.99,32.192474541339266
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.01,3.800580833617152
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.025,4.791048214235243
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.05,5.849571250653253
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.1,7.2712895180244255
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.15,8.310166256099572
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.2,9.339029183829346
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.25,10.214998403649448
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.3,10.952664238794656
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.35,11.703201607814163
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.4,12.473533783626753
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.45,13.285378719251778
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.5,14.046377970741922
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.55,14.800399531158162
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.6,15.59732677441329
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.65,16.668252041020615
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.7,17.70150862917423
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.75,18.884236020477246
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.8,20.197544333084302
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.85,21.989445315135775
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.9,23.849077208391215
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.95,26.95355239425469
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.975,30.6986402281037
2023-02-13,05,20 day ahead inc hosp,2023-03-05,quantile,0.99,33.93773498543493
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.01,5.374437276308963
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.025,6.680514247552615
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.05,8.06954696877711
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.1,9.804078839484946
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.15,11.241482848253284
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.2,12.403874444599138
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.25,13.394619687379471
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.3,14.568854302604976
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.35,15.563839390402022
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.4,16.655900047751356
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.45,17.557797951169828
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.5,18.38313111343668
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.55,19.359850198375288
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.6,20.434959147860493
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.65,21.513128931109318
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.7,22.85151067077292
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.75,24.344423096778993
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.8,25.768905724625508
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.85,27.760089387769106
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.9,30.29014531518877
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.95,35.00668845684843
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.975,38.071560941607544
2023-02-13,05,21 day ahead inc hosp,2023-03-06,quantile,0.99,41.96301662620805
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.01,4.697027790557221
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.025,6.056242783446432
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.05,7.436445074207326
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.1,9.240595871254913
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.15,10.520582451408265
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.2,11.68472361062527
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.25,12.676668836287169
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.3,13.545878542361583
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.35,14.422541937060195
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.4,15.35241688631648
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.45,16.19091471236745
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.5,17.185757289941222
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.55,18.229593418340443
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.6,19.229088918962926
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.65,20.305754365956503
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.7,21.62711601479574
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.75,22.868637629115288
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.8,24.47516798785511
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.85,26.36942749352155
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.9,28.805666084873025
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.95,32.619810033071914
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.975,36.69518388796132
2023-02-13,05,22 day ahead inc hosp,2023-03-07,quantile,0.99,41.44808898475866
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.01,4.669185831725861
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.025,6.339508735792697
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.05,7.336988134293871
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.1,8.954548430575489
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.15,10.20987747079913
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.2,11.335437438743595
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.25,12.330998022909746
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.3,13.383431331296851
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.35,14.371267865636794
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.4,15.294217789477903
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.45,16.11779020494713
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.5,17.0585922688486
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.55,18.041502079326605
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.6,18.99192008662429
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.65,20.060224987565764
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.7,21.44215684035232
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.75,22.900651705292585
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.8,24.47878956493193
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.85,26.700131603388588
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.9,29.24645928379283
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.95,33.26609682253989
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.975,37.17757778927499
2023-02-13,05,23 day ahead inc hosp,2023-03-08,quantile,0.99,41.631622130321844
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.01,4.179067411906835
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.025,5.345610212085164
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.05,6.37066106186483
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.1,7.903257196868374
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.15,8.970208295838555
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.2,9.97221867055413
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.25,10.740254301477
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.3,11.631145314721136
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.35,12.359077518704744
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.4,13.23191920680993
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.45,14.137883125411685
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.5,14.993582069467198
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.55,15.935829641603277
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.6,16.891617566134673
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.65,17.834253551525514
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.7,19.033092685066983
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.75,20.337471028744066
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.8,21.768731894375026
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.85,23.57888705108597
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.9,25.989554397811105
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.95,29.954593914120426
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.975,34.06626261389699
2023-02-13,05,24 day ahead inc hosp,2023-03-09,quantile,0.99,38.71502669813221
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.01,3.9165486000474528
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.025,4.842989666002832
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.05,5.960473027234359
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.1,7.363673861893882
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.15,8.439973968321722
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.2,9.29098630669215
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.25,10.127929953859027
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.3,10.998935459240226
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.35,11.654366891091017
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.4,12.338894298685375
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.45,13.087508961288144
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.5,13.965465392050273
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.55,14.83411848472645
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.6,15.638767936299242
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.65,16.641295539678488
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.7,17.44540391126439
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.75,18.481695258589532
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.8,19.91761901291383
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.85,21.481049614711363
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.9,23.363333950542692
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.95,26.533897026289264
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.975,29.534977313648124
2023-02-13,05,25 day ahead inc hosp,2023-03-10,quantile,0.99,33.45752944829976
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.01,2.9343158806009195
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.025,3.635926615276352
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.05,4.492886537786864
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.1,5.684413494488987
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.15,6.6168376594634095
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.2,7.3862859581506495
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.25,8.069908206524131
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.3,8.759752707883981
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.35,9.432381376326282
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.4,10.115392035986227
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.45,10.762429193470927
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.5,11.51469031209994
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.55,12.256902524868726
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.6,13.100343815556801
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.65,14.037482152782715
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.7,15.018727423578879
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.75,15.96270243957953
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.8,17.15978675077706
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.85,18.622013163965338
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.9,20.61880132714332
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.95,23.567440172322055
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.975,26.36430897378173
2023-02-13,05,26 day ahead inc hosp,2023-03-11,quantile,0.99,29.229437021975333
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.01,2.395091067041181
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.025,3.2153351927323053
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.05,4.119415064507333
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.1,5.476180285782685
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.15,6.519657092895634
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.2,7.287599490355065
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.25,8.032180278261178
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.3,8.772999134074002
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.35,9.669018583910377
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.4,10.336797604919923
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.45,11.068597970149362
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.5,11.780194661116276
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.55,12.537642528659907
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.6,13.277606047944555
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.65,14.071879682496844
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.7,15.043763793110566
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.75,16.077795613348428
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.8,17.400853748232002
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.85,19.021578871156397
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.9,21.100588710270554
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.95,24.8903200427541
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.975,28.017773197152
2023-02-13,05,27 day ahead inc hosp,2023-03-12,quantile,0.99,30.975178027317416
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.01,382.07592763102946
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.025,397.4105153725775
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.05,413.56611725865173
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.1,431.82696577836964
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.15,443.6937064724383
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.2,453.5997732442479
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.25,461.6586009804203
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.3,470.1638222184541
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.35,477.7903821313791
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.4,483.6198669656473
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.45,489.4195662759091
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.5,495.5394374425068
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.55,501.52524534391745
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.6,507.57510840067454
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.65,514.2297523329357
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.7,521.0506834064596
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.75,528.2742727659441
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.8,537.3099016341059
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.85,547.8249493778978
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.9,563.5256462272632
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.95,585.1822631048854
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.975,601.2747318560049
2023-02-13,06,0 day ahead inc hosp,2023-02-13,quantile,0.99,616.9600184995221
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.01,424.9761522779722
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.025,436.59069440513457
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.05,448.9468863172172
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.1,461.8709462782903
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.15,470.8310413352909
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.2,477.8121851615358
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.25,484.28099056356444
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.3,489.8400139551806
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.35,495.3684864122125
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.4,501.22596924335147
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.45,505.66569960336466
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.5,510.73756879566906
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.55,515.4516886170636
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.6,520.3321626071413
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.65,525.5120228841297
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.7,531.980555371191
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.75,537.6537783055643
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.8,544.2663688100744
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.85,551.9739968176891
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.9,562.8259123865405
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.95,575.8131120357394
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.975,590.6963903625569
2023-02-13,06,1 day ahead inc hosp,2023-02-14,quantile,0.99,604.8941405205928
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.01,419.75947752798544
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.025,433.7223868004272
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.05,443.1919044901569
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.1,456.3486521996766
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.15,465.97335488186343
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.2,473.2022155783739
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.25,479.5231159278138
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.3,484.63844863714513
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.35,490.43438616471474
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.4,495.78911431664005
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.45,501.0270450759804
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.5,505.7387914441082
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.55,511.00498194567456
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.6,515.4085169439312
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.65,520.8772853767562
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.7,526.7599903010439
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.75,532.8281854986628
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.8,540.9032547919057
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.85,549.1076856251526
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.9,558.7533929481026
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.95,574.3636890369904
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.975,585.3227635658468
2023-02-13,06,2 day ahead inc hosp,2023-02-15,quantile,0.99,600.9191885421086
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.01,403.054205347094
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.025,420.1229055579374
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.05,435.89224570258403
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.1,453.561434225478
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.15,464.8462690108588
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.2,472.6067732907234
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.25,479.47887317248825
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.3,486.0272377786611
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.35,492.28758532099647
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.4,497.641616018589
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.45,503.589573888588
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.5,509.0507106855506
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.55,515.1033581133785
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.6,520.8466907682316
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.65,526.6453030886391
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.7,533.6299887086349
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.75,540.373109025705
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.8,547.5741389144763
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.85,557.7231003041093
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.9,568.6122735787319
2023-02-13,06,3 day ahead inc hosp,2023-02-16,quantile,0.95,586.9085579202001
