forecast_date,location,target,target_end_date,type,quantile,value
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.55,103
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.6,109
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.65,116
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.7,124
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.75,132
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.8,142
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.85,154
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.9,171
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.95,196
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.975,220
2023-10-30,18,6 day ahead inc hosp,2023-11-05,quantile,0.99,246
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.01,41
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.025,48
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.05,55
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.1,65
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.15,72
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.2,78
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.25,84
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.3,89
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.35,96
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.4,101
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.45,108
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.5,114
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.55,120
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.6,127
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.65,135
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.7,143
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.75,152
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.8,163
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.85,176
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.9,194
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.95,222
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.975,249
2023-10-30,18,7 day ahead inc hosp,2023-11-06,quantile,0.99,278
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.01,41
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.025,50
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.05,58
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.1,69
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.15,77
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.2,84
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.25,91
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.3,98
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.35,105
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.4,112
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.45,119
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.5,126
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.55,134
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.6,142
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.65,151
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.7,161
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.75,171
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.8,184
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.85,199
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.9,217
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.95,250
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.975,283
2023-10-30,18,8 day ahead inc hosp,2023-11-07,quantile,0.99,316
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.01,44
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.025,51
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.05,58
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.1,69
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.15,77
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.2,84
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.25,91
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.3,98
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.35,104
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.4,111
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.45,119
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.5,125
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.55,133
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.6,141
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.65,149
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.7,159
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.75,170
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.8,182
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.85,197
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.9,217
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.95,249
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.975,278
2023-10-30,18,9 day ahead inc hosp,2023-11-08,quantile,0.99,310
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.01,41
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.025,48
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.05,56
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.1,68
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.15,77
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.2,85
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.25,92
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.3,99
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.35,107
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.4,114
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.45,121
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.5,129
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.55,137
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.6,147
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.65,157
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.7,167
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.75,179
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.8,192
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.85,210
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.9,234
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.95,274
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.975,308
2023-10-30,18,10 day ahead inc hosp,2023-11-09,quantile,0.99,352
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.01,36
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.025,44
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.05,51
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.1,63
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.15,71
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.2,78
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.25,86
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.3,93
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.35,100
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.4,108
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.45,115
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.5,122
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.55,131
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.6,140
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.65,150
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.7,161
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.75,174
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.8,190
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.85,206
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.9,230
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.95,269
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.975,304
2023-10-30,18,11 day ahead inc hosp,2023-11-10,quantile,0.99,348
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.01,30
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.025,37
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.05,45
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.1,54
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.15,62
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.2,70
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.25,76
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.3,83
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.35,89
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.4,96
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.45,103
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.5,110
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.55,118
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.6,126
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.65,136
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.7,145
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.75,158
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.8,172
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.85,189
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.9,211
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.95,245
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.975,284
2023-10-30,18,12 day ahead inc hosp,2023-11-11,quantile,0.99,327
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.01,32
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.025,39
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.05,48
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.1,60
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.15,70
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.2,78
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.25,85
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.3,93
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.35,101
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.4,109
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.45,118
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.5,126
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.55,136
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.6,146
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.65,157
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.7,169
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.75,183
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.8,199
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.85,220
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.9,247
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.95,293
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.975,338
2023-10-30,18,13 day ahead inc hosp,2023-11-12,quantile,0.99,388
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.01,41
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.025,50
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.05,58
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.1,71
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.15,82
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.2,92
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.25,100
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.3,109
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.35,119
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.4,128
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.45,138
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.5,148
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.55,158
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.6,171
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.65,184
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.7,200
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.75,215
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.8,234
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.85,257
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.9,293
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.95,347
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.975,395
2023-10-30,18,14 day ahead inc hosp,2023-11-13,quantile,0.99,457
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.01,43
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.025,53
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.05,64
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.1,77
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.15,89
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.2,99
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.25,109
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.3,119
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.35,130
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.4,141
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.45,151
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.5,163
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.55,176
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.6,190
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.65,206
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.7,223
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.75,241
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.8,264
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.85,292
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.9,332
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.95,393
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.975,446
2023-10-30,18,15 day ahead inc hosp,2023-11-14,quantile,0.99,506
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.01,44
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.025,53
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.05,62
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.1,75
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.15,87
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.2,98
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.25,109
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.3,119
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.35,130
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.4,140
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.45,152
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.5,163
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.55,176
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.6,189
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.65,204
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.7,221
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.75,242
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.8,265
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.85,294
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.9,337
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.95,398
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.975,453
2023-10-30,18,16 day ahead inc hosp,2023-11-15,quantile,0.99,523
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.01,43
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.025,53
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.05,63
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.1,76
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.15,88
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.2,98
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.25,109
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.3,120
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.35,132
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.4,143
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.45,154
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.5,166
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.55,180
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.6,195
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.65,213
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.7,232
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.75,254
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.8,282
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.85,314
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.9,361
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.95,428
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.975,491
2023-10-30,18,17 day ahead inc hosp,2023-11-16,quantile,0.99,562
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.01,38
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.025,47
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.05,56
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.1,70
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.15,82
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.2,92
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.25,103
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.3,114
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.35,126
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.4,137
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.45,148
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.5,161
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.55,174
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.6,190
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.65,207
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.7,226
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.75,246
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.8,272
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.85,305
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.9,349
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.95,419
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.975,482
2023-10-30,18,18 day ahead inc hosp,2023-11-17,quantile,0.99,570
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.01,33
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.025,41
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.05,49
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.1,62
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.15,72
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.2,82
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.25,92
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.3,102
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.35,112
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.4,123
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.45,133
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.5,146
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.55,159
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.6,173
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.65,189
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.7,208
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.75,228
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.8,254
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.85,286
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.9,326
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.95,401
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.975,468
2023-10-30,18,19 day ahead inc hosp,2023-11-18,quantile,0.99,549
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.01,33
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.025,43
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.05,52
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.1,66
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.15,78
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.2,90
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.25,101
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.3,113
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.35,124
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.4,137
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.45,150
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.5,166
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.55,182
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.6,199
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.65,217
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.7,239
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.75,263
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.8,295
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.85,335
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.9,387
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.95,470
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.975,546
2023-10-30,18,20 day ahead inc hosp,2023-11-19,quantile,0.99,650
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.01,42
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.025,52
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.05,62
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.1,79
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.15,94
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.2,107
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.25,119
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.3,133
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.35,147
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.4,162
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.45,178
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.5,195
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.55,213
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.6,232
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.65,255
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.7,279
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.75,310
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.8,347
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.85,394
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.9,457
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.95,557
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.975,648
2023-10-30,18,21 day ahead inc hosp,2023-11-20,quantile,0.99,758
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.01,46
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.025,56
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.05,67
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.1,84
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.15,100
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.2,115
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.25,130
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.3,145
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.35,161
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.4,178
2023-10-30,18,22 day ahead inc hosp,2023-11-21,quantile,0.45,198
