forecast_date,location,target,target_end_date,type,quantile,value
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.35,13
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.4,15
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.45,16
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.5,18
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.55,20
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.6,22
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.65,24
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.7,26
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.75,29
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.8,32
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.85,36
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.9,42
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.95,51
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.975,59
2024-04-01,13,12 day ahead inc hosp,2024-04-13,quantile,0.99,70
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.01,3
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.025,4
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.05,5
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.1,7
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.15,8
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.2,9
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.25,11
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.3,12
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.35,13
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.4,15
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.45,16
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.5,18
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.55,20
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.6,22
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.65,24
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.7,26
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.75,29
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.8,32
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.85,36
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.9,42
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.95,50
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.975,58
2024-04-01,13,13 day ahead inc hosp,2024-04-14,quantile,0.99,66
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.01,3
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.025,4
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.05,5
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.1,7
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.15,9
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.2,11
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.25,12
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.3,14
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.35,16
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.4,17
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.45,19
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.5,21
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.55,23
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.6,26
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.65,29
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.7,32
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.75,35
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.8,39
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.85,44
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.9,51
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.95,61
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.975,70
2024-04-01,13,14 day ahead inc hosp,2024-04-15,quantile,0.99,81
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.01,2
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.025,3
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.05,5
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.1,6
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.15,8
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.2,10
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.25,11
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.3,12
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.35,14
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.4,16
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.45,18
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.5,19
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.55,22
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.6,24
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.65,26
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.7,29
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.75,32
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.8,36
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.85,41
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.9,47
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.95,57
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.975,66
2024-04-01,13,15 day ahead inc hosp,2024-04-16,quantile,0.99,75
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.01,2
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.025,3
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.05,5
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.1,6
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.15,8
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.2,9
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.25,11
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.3,12
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.35,14
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.4,15
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.45,17
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.5,19
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.55,21
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.6,24
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.65,26
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.7,29
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.75,33
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.8,37
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.85,42
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.9,49
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.95,60
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.975,68
2024-04-01,13,16 day ahead inc hosp,2024-04-17,quantile,0.99,77
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.01,2
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.025,3
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.05,4
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.1,6
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.15,7
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.2,9
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.25,10
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.3,12
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.35,13
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.4,15
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.45,17
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.5,18
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.55,21
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.6,23
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.65,25
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.7,28
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.75,32
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.8,36
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.85,41
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.9,49
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.95,59
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.975,68
2024-04-01,13,17 day ahead inc hosp,2024-04-18,quantile,0.99,81
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.01,1
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.025,2
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.05,3
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.1,5
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.15,6
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.2,7
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.25,8
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.3,10
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.35,11
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.4,13
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.45,14
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.5,16
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.55,18
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.6,20
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.65,22
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.7,25
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.75,28
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.8,32
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.85,37
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.9,44
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.95,55
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.975,64
2024-04-01,13,18 day ahead inc hosp,2024-04-19,quantile,0.99,74
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.01,1
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.025,2
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.05,2
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.1,4
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.15,5
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.2,6
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.25,7
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.3,8
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.35,9
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.4,11
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.45,12
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.5,14
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.55,15
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.6,17
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.65,19
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.7,22
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.75,25
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.8,28
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.85,33
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.9,39
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.95,50
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.975,59
2024-04-01,13,19 day ahead inc hosp,2024-04-20,quantile,0.99,71
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.01,1
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.025,2
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.05,2
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.1,4
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.15,5
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.2,6
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.25,7
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.3,8
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.35,9
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.4,11
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.45,12
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.5,14
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.55,16
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.6,18
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.65,20
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.7,22
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.75,25
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.8,29
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.85,34
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.9,40
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.95,50
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.975,60
2024-04-01,13,20 day ahead inc hosp,2024-04-21,quantile,0.99,70
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.01,1
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.025,2
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.05,3
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.1,4
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.15,5
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.2,7
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.25,8
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.3,9
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.35,11
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.4,13
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.45,14
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.5,16
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.55,18
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.6,21
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.65,24
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.7,26
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.75,30
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.8,34
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.85,40
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.9,48
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.95,61
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.975,72
2024-04-01,13,21 day ahead inc hosp,2024-04-22,quantile,0.99,85
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.01,1
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.025,1
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.05,2
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.1,4
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.15,5
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.2,6
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.25,7
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.3,9
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.35,10
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.4,11
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.45,13
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.5,15
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.55,17
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.6,19
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.65,22
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.7,25
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.75,28
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.8,32
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.85,38
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.9,45
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.95,57
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.975,68
2024-04-01,13,22 day ahead inc hosp,2024-04-23,quantile,0.99,81
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.01,1
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.025,1
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.05,2
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.1,3
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.15,5
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.2,6
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.25,7
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.3,8
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.35,10
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.4,11
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.45,13
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.5,15
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.55,17
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.6,19
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.65,22
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.7,25
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.75,29
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.8,33
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.85,38
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.9,46
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.95,58
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.975,70
2024-04-01,13,23 day ahead inc hosp,2024-04-24,quantile,0.99,80
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.01,1
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.025,1
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.05,2
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.1,3
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.15,4
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.2,5
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.25,7
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.3,8
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.35,9
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.4,11
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.45,12
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.5,14
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.55,16
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.6,18
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.65,21
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.7,24
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.75,28
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.8,32
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.85,38
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.9,46
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.95,60
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.975,71
2024-04-01,13,24 day ahead inc hosp,2024-04-25,quantile,0.99,82
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.01,0
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.025,1
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.05,1
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.1,3
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.15,3
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.2,4
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.25,5
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.3,7
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.35,8
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.4,9
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.45,11
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.5,12
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.55,14
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.6,16
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.65,18
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.7,21
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.75,24
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.8,29
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.85,34
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.9,42
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.95,54
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.975,67
2024-04-01,13,25 day ahead inc hosp,2024-04-26,quantile,0.99,80
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.01,0
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.025,1
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.05,1
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.1,2
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.15,3
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.2,4
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.25,4
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.3,5
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.35,6
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.4,8
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.45,9
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.5,10
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.55,12
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.6,14
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.65,16
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.7,18
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.75,22
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.8,25
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.85,30
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.9,37
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.95,48
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.975,60
2024-04-01,13,26 day ahead inc hosp,2024-04-27,quantile,0.99,72
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.01,0
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.025,1
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.05,1
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.1,2
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.15,3
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.2,4
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.25,5
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.3,6
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.35,7
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.4,8
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.45,9
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.5,11
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.55,12
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.6,14
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.65,16
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.7,19
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.75,22
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.8,26
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.85,31
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.9,38
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.95,50
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.975,60
2024-04-01,13,27 day ahead inc hosp,2024-04-28,quantile,0.99,71
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.01,0
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.025,1
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.05,1
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.1,2
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.15,3
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.2,4
2024-04-01,13,28 day ahead inc hosp,2024-04-29,quantile,0.25,5
