forecast_date,location,target,target_end_date,type,quantile,value
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.4,60.87527996105425
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.45,62.98180483533453
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.5,65.00808141485476
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.55,67.02812999523061
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.6,69.03160112001022
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.65,71.19156877806674
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.7,73.47020884456246
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.75,75.92501924608271
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.8,78.68167370764611
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.85,82.2125337463277
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.9,87.05022717052034
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.95,95.00786859461425
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.975,100.11265405071461
2023-02-06,01,1 day ahead inc hosp,2023-02-07,quantile,0.99,108.09432541008658
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.01,33.48884851669491
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.025,37.65305855276659
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.05,40.99667994332801
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.1,45.61516030129558
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.15,48.170235940897776
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.2,50.44984785903709
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.25,52.43222274531482
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.3,54.1559550592859
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.35,56.052162208059194
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.4,57.73494300793651
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.45,59.49345510145217
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.5,61.179606491021694
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.55,62.67320778993291
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.6,64.26531321712027
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.65,65.86500096671345
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.7,67.9403821347829
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.75,69.73790084189216
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.8,72.07403752762266
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.85,75.25492844232375
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.9,78.83917084230553
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.95,84.80179945839991
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.975,90.30693066587071
2023-02-06,01,2 day ahead inc hosp,2023-02-08,quantile,0.99,95.36540165653066
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.01,25.35296295351598
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.025,31.07090707869983
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.05,35.68319423815503
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.1,41.62697123326748
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.15,45.54576282343311
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.2,48.28866513137749
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.25,50.948133665596636
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.3,53.38050109174872
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.35,55.42914737912929
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.4,57.552525041894704
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.45,59.62409368836297
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.5,61.72726744387785
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.55,64.04215739136936
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.6,65.8593543355907
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.65,67.9610838525441
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.7,70.36862588936073
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.75,72.76486959234424
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.8,75.79176775251119
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.85,79.36570939553636
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.9,84.33708971182796
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.95,91.93429158976986
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.975,98.91887232865275
2023-02-06,01,3 day ahead inc hosp,2023-02-09,quantile,0.99,106.74335912779858
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.01,27.541771156572576
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.025,32.75418643007046
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.05,35.78736228379344
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.1,39.56834918192764
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.15,42.44234399123637
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.2,45.29342256863434
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.25,47.47631210426718
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.3,49.23134988046896
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.35,51.131090829194605
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.4,52.83748847631229
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.45,54.4642211113544
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.5,56.0635735481892
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.55,57.77749308554469
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.6,59.41578405918811
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.65,61.196038235016424
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.7,63.08180222131043
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.75,65.16849422850841
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.8,67.43424932732833
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.85,70.30879982292504
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.9,74.15675985718876
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.95,80.45164868736286
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.975,85.21297083484149
2023-02-06,01,4 day ahead inc hosp,2023-02-10,quantile,0.99,89.55221048504869
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.01,23.97208350084999
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.025,27.2726748326586
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.05,29.874014004602916
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.1,33.1927320888325
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.15,35.674438080730866
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.2,37.53938576506598
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.25,39.2375981691921
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.3,40.797477706454686
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.35,42.412928106287275
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.4,43.76802134013431
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.45,45.11096342398464
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.5,46.63091997833048
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.55,48.15359457088081
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.6,49.673529169356975
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.65,51.158896060079414
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.7,52.81966461505526
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.75,54.92216405278821
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.8,57.228393342699846
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.85,59.54439714886392
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.9,63.01871790118833
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.95,68.03189790934448
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.975,73.34635140178929
2023-02-06,01,5 day ahead inc hosp,2023-02-11,quantile,0.99,78.03387076774669
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.01,24.954734652820044
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.025,27.822572022427927
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.05,30.645884659776158
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.1,34.30991790765518
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.15,36.71153089870118
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.2,38.8802299111829
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.25,40.7228923241939
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.3,42.38792114970563
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.35,44.147164866320644
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.4,45.53659199160399
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.45,47.13718223909578
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.5,48.6298879275091
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.55,50.36073987505938
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.6,51.97727747546847
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.65,53.47067689846915
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.7,55.096413690049225
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.75,57.2890903978212
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.8,59.66733793853655
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.85,62.61569828404076
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.9,66.48750863269689
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.95,71.43137757441629
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.975,76.55695233257254
2023-02-06,01,6 day ahead inc hosp,2023-02-12,quantile,0.99,82.08767599165671
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.01,32.54236492574801
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.025,37.02396885349125
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.05,40.50922595525343
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.1,45.18156364150455
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.15,48.107180787496
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.2,50.08511737745615
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.25,52.03916463429735
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.3,54.23429278567562
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.35,56.03131285281619
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.4,57.76915699432606
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.45,59.46707435302566
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.5,61.18625759872336
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.55,62.74434023201794
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.6,64.5150811099163
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.65,66.31982369630622
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.7,68.56076538975803
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.75,71.07058211861032
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.8,73.458312314457
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.85,76.33298428604748
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.9,80.3478926701252
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.95,85.7816842603419
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.975,90.5608596000909
2023-02-06,01,7 day ahead inc hosp,2023-02-13,quantile,0.99,96.57340442314717
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.01,29.666551003231334
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.025,34.59144614034003
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.05,38.502133017647616
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.1,44.23938187136515
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.15,47.34906861324224
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.2,50.113794089022214
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.25,52.384921266537425
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.3,54.66965962850482
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.35,56.72164823673942
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.4,58.7208191930767
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.45,61.20337199847177
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.5,63.385718132267925
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.55,65.55285403225145
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.6,67.43400180090741
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.65,69.49927114445015
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.7,71.81309208664715
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.75,75.00330220263893
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.8,77.96490436961709
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.85,82.22478771391758
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.9,86.77782140402972
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.95,93.72338898367471
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.975,99.75212053661257
2023-02-06,01,8 day ahead inc hosp,2023-02-14,quantile,0.99,107.74497530470643
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.01,31.696009022708097
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.025,34.90037240825585
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.05,38.23117548933975
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.1,42.02345327387018
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.15,45.08703634396445
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.2,47.29020733122479
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.25,49.65146186912999
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.3,51.70596287602607
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.35,53.549323297377676
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.4,55.404455816209044
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.45,56.92478783647928
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.5,58.61638192477068
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.55,60.51513366382613
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.6,62.3924894922591
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.65,64.39621327257636
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.7,66.91463599351123
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.75,69.32766229020821
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.8,72.24546262706305
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.85,75.28741526537314
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.9,78.81190573487959
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.95,85.18840077483607
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.975,90.63703207946763
2023-02-06,01,9 day ahead inc hosp,2023-02-15,quantile,0.99,97.46610318516991
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.01,25.740521107271643
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.025,30.776808693025686
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.05,34.764388583827724
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.1,39.772614301722406
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.15,42.94400718915627
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.2,45.90817182926554
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.25,48.388471875368424
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.3,50.70899724553954
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.35,52.89971720538156
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.4,54.83290537339247
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.45,56.71496948029542
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.5,58.43616723470119
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.55,60.5120229765499
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.6,62.860337848502205
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.65,65.33499830966932
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.7,67.43527786132658
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.75,69.99392215259456
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.8,72.66626996611794
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.85,76.9085739761045
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.9,81.2866918118886
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.95,88.58797562624127
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.975,96.40220498106842
2023-02-06,01,10 day ahead inc hosp,2023-02-16,quantile,0.99,103.92435055896837
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.01,25.28864874451175
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.025,28.839691678985393
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.05,32.02552615046066
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.1,36.112094320232366
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.15,38.79880749177414
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.2,41.79788316967538
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.25,43.65525033894105
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.3,45.66232182553724
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.35,47.513889594824946
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.4,49.12698531631598
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.45,51.19215387083465
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.5,52.975952700873556
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.55,54.55179996645148
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.6,56.32226633518693
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.65,58.36582917648067
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.7,60.28854867335628
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.75,62.69989455024619
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.8,65.63635162480298
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.85,68.77041201624944
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.9,72.73813664482955
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.95,79.08540998053584
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.975,84.82138975448349
2023-02-06,01,11 day ahead inc hosp,2023-02-17,quantile,0.99,92.13862423625052
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.01,23.278369125350384
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.025,25.51010390196526
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.05,27.682836810687984
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.1,30.67402812211548
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.15,33.329996189976
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.2,35.504076306551504
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.25,37.13193347441084
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.3,38.85136653776955
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.35,40.437324929258445
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.4,41.61978137408651
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.45,42.98816083067731
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.5,44.467406301591765
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.55,46.131929257407016
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.6,47.66283258105502
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.65,49.4047457369289
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.7,51.26191051399907
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.75,52.952999886717606
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.8,54.92238717576374
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.85,57.32881398574649
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.9,60.821428751787906
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.95,65.75792181565026
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.975,71.1059285892594
2023-02-06,01,12 day ahead inc hosp,2023-02-18,quantile,0.99,77.87382716395813
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.01,22.048442214321273
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.025,24.978333811600393
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.05,28.042788647990285
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.1,31.792343663992902
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.15,34.6851076397246
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.2,36.70469588882803
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.25,38.50869247096929
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.3,40.486695177953756
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.35,42.15936242940674
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.4,43.72396242095184
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.45,45.13709776543516
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.5,46.58547123906766
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.55,48.0424215094462
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.6,49.91034708414
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.65,51.58263585267866
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.7,53.47546082760768
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.75,55.46948195241761
2023-02-06,01,13 day ahead inc hosp,2023-02-19,quantile,0.8,58.22442523271806
