forecast_date,location,target,target_end_date,type,quantile,value
2023-11-20,09,8 day ahead inc hosp,2023-11-28,quantile,0.99,90
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.01,14
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.025,17
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.05,21
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.1,25
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.15,28
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.2,30
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.25,33
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.3,35
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.35,37
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.4,38
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.45,40
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.5,42
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.55,44
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.6,46
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.65,49
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.7,51
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.75,54
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.8,57
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.85,61
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.9,65
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.95,73
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.975,80
2023-11-20,09,9 day ahead inc hosp,2023-11-29,quantile,0.99,90
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.01,16
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.025,19
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.05,22
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.1,25
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.15,27
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.2,30
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.25,32
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.3,34
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.35,36
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.4,37
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.45,39
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.5,41
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.55,43
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.6,45
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.65,47
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.7,49
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.75,52
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.8,55
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.85,58
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.9,63
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.95,70
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.975,77
2023-11-20,09,10 day ahead inc hosp,2023-11-30,quantile,0.99,85
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.01,13
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.025,16
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.05,19
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.1,23
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.15,26
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.2,28
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.25,30
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.3,32
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.35,34
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.4,36
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.45,38
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.5,39
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.55,41
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.6,43
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.65,46
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.7,48
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.75,51
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.8,54
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.85,58
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.9,63
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.95,71
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.975,79
2023-11-20,09,11 day ahead inc hosp,2023-12-01,quantile,0.99,87
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.01,8
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.025,11
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.05,14
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.1,17
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.15,19
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.2,22
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.25,23
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.3,25
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.35,27
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.4,29
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.45,31
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.5,32
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.55,34
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.6,36
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.65,39
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.7,41
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.75,44
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.8,47
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.85,50
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.9,55
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.95,62
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.975,70
2023-11-20,09,12 day ahead inc hosp,2023-12-02,quantile,0.99,78
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.01,12
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.025,14
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.05,17
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.1,20
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.15,23
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.2,25
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.25,27
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.3,28
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.35,30
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.4,32
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.45,33
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.5,35
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.55,37
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.6,39
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.65,41
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.7,43
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.75,46
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.8,49
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.85,52
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.9,57
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.95,64
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.975,72
2023-11-20,09,13 day ahead inc hosp,2023-12-03,quantile,0.99,80
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.01,15
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.025,18
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.05,21
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.1,25
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.15,28
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.2,31
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.25,33
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.3,35
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.35,37
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.4,40
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.45,42
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.5,44
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.55,46
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.6,49
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.65,51
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.7,54
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.75,57
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.8,60
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.85,64
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.9,71
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.95,80
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.975,87
2023-11-20,09,14 day ahead inc hosp,2023-12-04,quantile,0.99,100
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.01,14
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.025,17
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.05,20
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.1,24
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.15,28
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.2,30
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.25,33
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.3,35
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.35,38
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.4,40
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.45,42
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.5,45
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.55,47
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.6,50
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.65,52
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.7,56
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.75,59
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.8,63
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.85,69
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.9,75
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.95,86
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.975,96
2023-11-20,09,15 day ahead inc hosp,2023-12-05,quantile,0.99,107
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.01,15
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.025,18
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.05,21
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.1,25
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.15,28
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.2,31
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.25,33
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.3,36
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.35,38
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.4,40
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.45,43
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.5,45
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.55,48
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.6,50
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.65,53
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.7,56
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.75,59
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.8,63
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.85,68
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.9,74
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.95,85
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.975,93
2023-11-20,09,16 day ahead inc hosp,2023-12-06,quantile,0.99,104
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.01,16
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.025,19
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.05,22
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.1,26
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.15,28
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.2,31
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.25,33
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.3,35
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.35,37
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.4,39
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.45,42
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.5,44
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.55,46
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.6,48
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.65,51
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.7,54
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.75,57
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.8,60
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.85,65
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.9,70
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.95,79
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.975,87
2023-11-20,09,17 day ahead inc hosp,2023-12-07,quantile,0.99,95
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.01,13
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.025,16
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.05,19
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.1,23
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.15,26
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.2,28
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.25,31
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.3,33
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.35,35
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.4,37
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.45,40
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.5,42
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.55,44
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.6,47
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.65,49
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.7,52
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.75,55
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.8,59
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.85,64
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.9,71
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.95,81
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.975,90
2023-11-20,09,18 day ahead inc hosp,2023-12-08,quantile,0.99,102
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.01,8
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.025,11
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.05,14
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.1,18
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.15,20
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.2,23
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.25,25
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.3,27
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.35,29
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.4,31
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.45,33
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.5,35
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.55,37
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.6,39
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.65,41
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.7,44
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.75,47
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.8,50
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.85,55
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.9,60
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.95,70
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.975,79
2023-11-20,09,19 day ahead inc hosp,2023-12-09,quantile,0.99,90
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.01,12
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.025,14
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.05,17
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.1,21
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.15,23
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.2,26
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.25,28
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.3,30
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.35,31
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.4,33
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.45,35
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.5,37
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.55,40
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.6,42
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.65,44
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.7,47
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.75,50
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.8,54
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.85,58
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.9,64
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.95,72
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.975,79
2023-11-20,09,20 day ahead inc hosp,2023-12-10,quantile,0.99,89
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.01,14
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.025,18
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.05,21
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.1,25
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.15,28
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.2,31
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.25,34
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.3,36
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.35,38
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.4,41
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.45,43
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.5,46
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.55,48
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.6,51
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.65,54
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.7,57
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.75,61
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.8,65
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.85,71
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.9,78
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.95,90
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.975,99
2023-11-20,09,21 day ahead inc hosp,2023-12-11,quantile,0.99,111
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.01,12
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.025,16
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.05,19
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.1,24
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.15,27
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.2,30
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.25,33
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.3,35
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.35,38
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.4,40
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.45,43
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.5,46
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.55,48
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.6,51
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.65,55
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.7,58
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.75,62
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.8,67
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.85,73
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.9,81
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.95,95
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.975,104
2023-11-20,09,22 day ahead inc hosp,2023-12-12,quantile,0.99,117
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.01,16
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.025,18
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.05,22
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.1,26
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.15,29
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.2,32
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.25,34
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.3,37
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.35,39
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.4,42
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.45,44
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.5,47
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.55,50
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.6,52
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.65,56
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.7,59
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.75,64
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.8,68
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.85,74
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.9,81
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.95,94
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.975,104
2023-11-20,09,23 day ahead inc hosp,2023-12-13,quantile,0.99,117
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.01,16
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.025,19
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.05,22
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.1,26
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.15,29
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.2,31
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.25,33
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.3,36
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.35,38
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.4,41
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.45,43
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.5,45
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.55,48
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.6,51
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.65,54
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.7,57
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.75,61
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.8,65
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.85,70
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.9,76
2023-11-20,09,24 day ahead inc hosp,2023-12-14,quantile,0.95,87
