forecast_date,location,target,target_end_date,type,quantile,value
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.75,58
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.8,61
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.85,65
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.9,69
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.95,76
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.975,83
2023-08-28,18,1 day ahead inc hosp,2023-08-29,quantile,0.99,90
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.01,23
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.025,25
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.05,28
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.1,31
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.15,34
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.2,36
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.25,38
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.3,40
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.35,42
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.4,44
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.45,45
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.5,47
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.55,49
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.6,51
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.65,53
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.7,55
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.75,57
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.8,59
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.85,63
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.9,68
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.95,74
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.975,79
2023-08-28,18,2 day ahead inc hosp,2023-08-30,quantile,0.99,87
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.01,19
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.025,23
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.05,26
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.1,30
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.15,33
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.2,35
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.25,38
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.3,40
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.35,42
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.4,44
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.45,46
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.5,47
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.55,50
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.6,52
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.65,54
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.7,57
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.75,59
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.8,63
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.85,66
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.9,71
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.95,78
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.975,85
2023-08-28,18,3 day ahead inc hosp,2023-08-31,quantile,0.99,92
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.01,18
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.025,21
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.05,24
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.1,28
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.15,31
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.2,34
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.25,36
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.3,38
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.35,40
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.4,42
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.45,44
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.5,46
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.55,48
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.6,50
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.65,52
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.7,55
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.75,58
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.8,62
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.85,65
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.9,71
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.95,78
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.975,84
2023-08-28,18,4 day ahead inc hosp,2023-09-01,quantile,0.99,93
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.01,14
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.025,18
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.05,21
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.1,25
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.15,27
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.2,29
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.25,31
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.3,33
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.35,35
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.4,37
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.45,38
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.5,40
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.55,42
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.6,44
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.65,46
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.7,48
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.75,51
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.8,54
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.85,58
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.9,62
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.95,69
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.975,74
2023-08-28,18,5 day ahead inc hosp,2023-09-02,quantile,0.99,82
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.01,16
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.025,20
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.05,23
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.1,27
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.15,30
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.2,33
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.25,36
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.3,38
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.35,40
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.4,42
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.45,44
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.5,46
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.55,48
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.6,51
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.65,53
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.7,56
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.75,59
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.8,62
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.85,66
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.9,72
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.95,80
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.975,88
2023-08-28,18,6 day ahead inc hosp,2023-09-03,quantile,0.99,96
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.01,22
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.025,26
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.05,29
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.1,34
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.15,37
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.2,40
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.25,43
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.3,46
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.35,48
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.4,50
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.45,53
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.5,55
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.55,57
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.6,60
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.65,62
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.7,65
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.75,69
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.8,73
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.85,77
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.9,83
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.95,92
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.975,100
2023-08-28,18,7 day ahead inc hosp,2023-09-04,quantile,0.99,110
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.01,22
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.025,26
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.05,31
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.1,36
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.15,40
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.2,43
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.25,46
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.3,48
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.35,51
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.4,54
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.45,56
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.5,59
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.55,62
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.6,64
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.65,67
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.7,70
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.75,74
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.8,78
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.85,84
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.9,91
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.95,101
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.975,109
2023-08-28,18,8 day ahead inc hosp,2023-09-05,quantile,0.99,119
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.01,25
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.025,29
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.05,32
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.1,37
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.15,41
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.2,44
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.25,47
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.3,49
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.35,52
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.4,54
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.45,56
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.5,59
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.55,61
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.6,64
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.65,67
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.7,69
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.75,73
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.8,77
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.85,81
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.9,87
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.95,96
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.975,104
2023-08-28,18,9 day ahead inc hosp,2023-09-06,quantile,0.99,115
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.01,22
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.025,26
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.05,30
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.1,35
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.15,39
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.2,43
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.25,46
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.3,48
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.35,51
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.4,54
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.45,56
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.5,59
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.55,62
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.6,65
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.65,69
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.7,72
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.75,76
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.8,80
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.85,86
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.9,92
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.95,103
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.975,113
2023-08-28,18,10 day ahead inc hosp,2023-09-07,quantile,0.99,126
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.01,21
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.025,25
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.05,29
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.1,34
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.15,37
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.2,41
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.25,43
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.3,46
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.35,49
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.4,52
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.45,54
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.5,57
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.55,60
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.6,63
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.65,67
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.7,70
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.75,74
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.8,78
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.85,84
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.9,91
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.95,101
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.975,112
2023-08-28,18,11 day ahead inc hosp,2023-09-08,quantile,0.99,124
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.01,16
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.025,21
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.05,25
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.1,29
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.15,32
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.2,35
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.25,38
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.3,40
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.35,43
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.4,45
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.45,47
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.5,50
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.55,52
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.6,55
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.65,58
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.7,61
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.75,65
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.8,69
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.85,74
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.9,80
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.95,91
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.975,101
2023-08-28,18,12 day ahead inc hosp,2023-09-09,quantile,0.99,111
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.01,18
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.025,23
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.05,27
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.1,33
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.15,37
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.2,40
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.25,43
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.3,46
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.35,49
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.4,51
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.45,54
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.5,57
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.55,60
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.6,63
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.65,66
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.7,70
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.75,74
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.8,78
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.85,83
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.9,91
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.95,103
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.975,112
2023-08-28,18,13 day ahead inc hosp,2023-09-10,quantile,0.99,125
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.01,26
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.025,30
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.05,35
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.1,40
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.15,44
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.2,48
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.25,51
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.3,55
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.35,58
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.4,62
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.45,64
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.5,68
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.55,71
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.6,75
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.65,78
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.7,82
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.75,87
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.8,92
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.85,98
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.9,105
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.95,117
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.975,129
2023-08-28,18,14 day ahead inc hosp,2023-09-11,quantile,0.99,143
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.01,26
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.025,31
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.05,36
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.1,42
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.15,48
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.2,51
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.25,55
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.3,58
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.35,61
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.4,66
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.45,69
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.5,73
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.55,77
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.6,81
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.65,85
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.7,90
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.75,95
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.8,101
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.85,109
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.9,118
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.95,131
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.975,145
2023-08-28,18,15 day ahead inc hosp,2023-09-12,quantile,0.99,160
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.01,29
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.025,34
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.05,39
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.1,44
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.15,48
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.2,52
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.25,56
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.3,59
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.35,62
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.4,66
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.45,69
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.5,72
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.55,76
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.6,79
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.65,83
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.7,87
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.75,92
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.8,98
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.85,105
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.9,114
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.95,127
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.975,140
2023-08-28,18,16 day ahead inc hosp,2023-09-13,quantile,0.99,151
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.01,27
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.025,32
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.05,36
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.1,42
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.15,47
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.2,51
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.25,55
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.3,59
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.35,62
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.4,66
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.45,69
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.5,73
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.55,77
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.6,81
2023-08-28,18,17 day ahead inc hosp,2023-09-14,quantile,0.65,85
