forecast_date,location,target,target_end_date,type,quantile,value
2023-05-08,01,3 day ahead inc hosp,2023-05-11,quantile,0.85,30.760087446777106
2023-05-08,01,3 day ahead inc hosp,2023-05-11,quantile,0.9,33.10731281028372
2023-05-08,01,3 day ahead inc hosp,2023-05-11,quantile,0.95,36.51531004846796
2023-05-08,01,3 day ahead inc hosp,2023-05-11,quantile,0.975,39.6697799104685
2023-05-08,01,3 day ahead inc hosp,2023-05-11,quantile,0.99,43.25855715959209
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.01,8.731314708687412
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.025,10.42502100600367
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.05,11.866639590109793
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.1,13.411111227673471
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.15,14.78430900271818
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.2,15.773144859732625
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.25,16.54949468480196
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.3,17.43455441280301
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.35,18.28509692962514
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.4,19.12419651374924
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.45,19.862705553626512
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.5,20.641973371303752
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.55,21.536232400938992
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.6,22.302864783366022
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.65,23.166920426194167
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.7,24.186328016867055
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.75,25.281752911608724
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.8,26.395646885375232
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.85,27.963322254054248
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.9,29.79719172148121
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.95,33.2151380966241
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.975,35.73343526532019
2023-05-08,01,4 day ahead inc hosp,2023-05-12,quantile,0.99,39.39434098668241
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.01,7.887240491090488
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.025,9.116855276227701
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.05,10.193992504004736
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.1,11.709049227331363
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.15,12.877216226381803
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.2,13.745954598490009
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.25,14.621598246330212
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.3,15.32542684862022
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.35,15.998353467664838
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.4,16.626109301199165
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.45,17.280536037849934
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.5,18.041840916328173
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.55,18.670410638568892
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.6,19.428524085254125
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.65,20.169545090231374
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.7,21.132943077583192
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.75,21.92641656462998
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.8,23.008514520943653
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.85,24.25650318157921
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.9,25.785102544920274
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.95,28.53963238132567
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.975,31.05393007084838
2023-05-08,01,5 day ahead inc hosp,2023-05-13,quantile,0.99,34.27853417627204
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.01,8.583493838761912
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.025,10.189054470532245
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.05,11.369644577904399
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.1,13.137058524300006
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.15,14.332314543839017
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.2,15.307053691590363
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.25,16.192951201120835
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.3,16.95675501281683
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.35,17.870796217038684
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.4,18.733314673148485
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.45,19.608445706877415
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.5,20.39583175089492
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.55,21.350481291073233
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.6,22.16839112248194
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.65,23.047658622639517
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.7,23.935077948190553
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.75,25.21869840179108
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.8,26.35194379351223
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.85,27.99407096844672
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.9,30.19043039845546
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.95,33.72410701830592
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.975,36.40476640689796
2023-05-08,01,6 day ahead inc hosp,2023-05-14,quantile,0.99,39.713721732106286
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.01,10.965670574311234
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.025,12.801951389727314
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.05,14.55062468506788
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.1,16.77838076389755
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.15,18.247918137159548
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.2,19.45576983039924
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.25,20.517145206054582
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.3,21.594472202295627
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.35,22.678940430498635
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.4,23.557557303257205
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.45,24.52403538445299
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.5,25.583943158584525
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.55,26.463917523234358
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.6,27.58498143795373
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.65,28.681854507218752
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.7,30.06119703728145
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.75,31.391834719645683
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.8,32.87863528264287
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.85,34.71291160111344
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.9,37.00964032961243
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.95,40.83316503150884
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.975,44.06681721905995
2023-05-08,01,7 day ahead inc hosp,2023-05-15,quantile,0.99,48.3170866974782
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.01,10.404248776883104
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.025,11.98038715730636
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.05,13.873485126235732
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.1,15.960084297003295
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.15,17.667749893557787
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.2,19.108902432975995
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.25,20.285385590056567
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.3,21.375579352824865
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.35,22.370330849288333
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.4,23.340562165927317
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.45,24.23379114798454
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.5,25.264761019293722
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.55,26.33584763038813
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.6,27.42471277254274
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.65,28.613868104987557
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.7,30.059620011518838
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.75,31.726844164190144
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.8,33.34374477878652
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.85,35.20424686776524
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.9,38.08836389409917
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.95,41.9540115996632
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.975,46.41906784784317
2023-05-08,01,8 day ahead inc hosp,2023-05-16,quantile,0.99,50.53629372760604
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.01,10.232812984483791
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.025,12.474360760419652
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.05,14.058308929973588
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.1,15.866478150020122
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.15,17.471728872140854
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.2,18.737003075267193
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.25,19.861601531627244
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.3,21.000149605953673
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.35,22.08754552110626
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.4,23.02913011961094
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.45,23.913713213254162
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.5,24.954005317909434
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.55,25.99536568217909
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.6,27.097756853240533
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.65,28.242446190633935
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.7,29.31282100347307
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.75,30.81858309715504
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.8,32.32252404232703
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.85,34.13994347380863
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.9,36.688211385473245
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.95,40.69159581812535
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.975,44.24320233415851
2023-05-08,01,9 day ahead inc hosp,2023-05-17,quantile,0.99,49.461944347176065
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.01,10.29344483577541
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.025,12.242759569020176
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.05,14.014903078303131
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.1,16.264451582931617
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.15,17.739093912324424
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.2,19.11949010192191
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.25,20.3048050612712
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.3,21.54280924871617
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.35,22.530070157707264
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.4,23.726629165888337
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.45,24.832802649520367
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.5,25.93771466625787
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.55,27.037578750800304
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.6,28.216628970125495
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.65,29.541518245450362
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.7,30.851236583693034
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.75,32.76400809017477
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.8,34.42492272198435
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.85,36.79515890816305
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.9,39.84080684047833
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.95,44.23003449368209
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.975,48.10827105730631
2023-05-08,01,10 day ahead inc hosp,2023-05-18,quantile,0.99,53.46224757808131
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.01,9.389284124119799
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.025,10.81958779722816
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.05,12.471591131654295
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.1,14.448973949590506
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.15,15.914355853578586
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.2,17.049986229042077
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.25,18.223491695687237
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.3,19.33114099502385
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.35,20.305580376226505
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.4,21.327043698728062
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.45,22.32140006885945
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.5,23.257806622699597
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.55,24.313250615722144
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.6,25.38613589853017
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.65,26.52032634641608
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.7,27.82542421554222
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.75,29.202515975547765
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.8,30.78425043193707
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.85,32.80417165661571
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.9,35.587228347767876
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.95,39.40363224297549
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.975,42.621229315961585
2023-05-08,01,11 day ahead inc hosp,2023-05-19,quantile,0.99,46.95296819841929
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.01,7.913524810999202
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.025,9.293800987341116
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.05,10.773643349710118
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.1,12.453940237763245
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.15,13.62406861459487
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.2,14.70642898206213
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.25,15.684636591676071
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.3,16.632014472348825
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.35,17.453009655287744
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.4,18.417853699010266
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.45,19.30100986754461
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.5,20.189659893712673
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.55,21.04770326610539
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.6,22.017207259094135
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.65,22.974599002916076
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.7,24.005647779561013
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.75,25.399888243513622
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.8,26.753909752815275
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.85,28.297913513047302
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.9,30.679010411435872
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.95,34.01731690652424
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.975,37.099328114810326
2023-05-08,01,12 day ahead inc hosp,2023-05-20,quantile,0.99,40.873836913072424
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.01,8.443517259275982
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.025,10.253017070178473
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.05,11.753381273387054
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.1,13.655743328481714
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.15,15.055429168396659
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.2,16.3538809766589
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.25,17.316221624952313
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.3,18.518866663317276
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.35,19.63698558031774
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.4,20.633848171967074
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.45,21.653040482153695
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.5,22.711333921519653
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.55,23.716765771599007
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.6,24.839232620378638
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.65,26.051497103112972
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.7,27.349622707577442
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.75,28.80858887384224
2023-05-08,01,13 day ahead inc hosp,2023-05-21,quantile,0.8,30.478228207254045
