forecast_date,location,target,target_end_date,type,quantile,value
2023-09-11,20,5 day ahead inc hosp,2023-09-16,quantile,0.9,48
2023-09-11,20,5 day ahead inc hosp,2023-09-16,quantile,0.95,56
2023-09-11,20,5 day ahead inc hosp,2023-09-16,quantile,0.975,62
2023-09-11,20,5 day ahead inc hosp,2023-09-16,quantile,0.99,70
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.01,11
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.025,13
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.05,16
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.1,19
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.15,22
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.2,24
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.25,26
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.3,28
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.35,30
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.4,31
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.45,33
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.5,35
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.55,37
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.6,39
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.65,41
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.7,44
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.75,46
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.8,50
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.85,54
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.9,58
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.95,67
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.975,75
2023-09-11,20,6 day ahead inc hosp,2023-09-17,quantile,0.99,85
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.01,13
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.025,16
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.05,19
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.1,23
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.15,26
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.2,29
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.25,31
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.3,33
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.35,35
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.4,38
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.45,40
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.5,42
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.55,44
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.6,47
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.65,50
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.7,53
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.75,57
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.8,61
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.85,65
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.9,70
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.95,80
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.975,91
2023-09-11,20,7 day ahead inc hosp,2023-09-18,quantile,0.99,102
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.01,13
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.025,17
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.05,21
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.1,25
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.15,29
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.2,32
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.25,34
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.3,37
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.35,39
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.4,42
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.45,44
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.5,47
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.55,49
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.6,52
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.65,55
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.7,59
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.75,62
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.8,67
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.85,72
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.9,79
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.95,90
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.975,98
2023-09-11,20,8 day ahead inc hosp,2023-09-19,quantile,0.99,111
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.01,6
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.025,11
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.05,16
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.1,21
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.15,25
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.2,28
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.25,31
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.3,34
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.35,37
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.4,39
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.45,42
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.5,45
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.55,48
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.6,52
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.65,55
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.7,59
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.75,63
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.8,68
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.85,74
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.9,82
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.95,94
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.975,105
2023-09-11,20,9 day ahead inc hosp,2023-09-20,quantile,0.99,124
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.01,4
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.025,9
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.05,15
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.1,21
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.15,25
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.2,28
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.25,32
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.3,36
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.35,38
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.4,41
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.45,45
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.5,48
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.55,51
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.6,55
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.65,58
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.7,63
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.75,68
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.8,74
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.85,82
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.9,91
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.95,106
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.975,121
2023-09-11,20,10 day ahead inc hosp,2023-09-21,quantile,0.99,138
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.01,9
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.025,13
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.05,18
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.1,23
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.15,26
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.2,30
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.25,33
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.3,36
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.35,39
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.4,42
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.45,45
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.5,48
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.55,51
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.6,54
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.65,58
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.7,62
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.75,67
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.8,72
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.85,79
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.9,90
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.95,102
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.975,115
2023-09-11,20,11 day ahead inc hosp,2023-09-22,quantile,0.99,132
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.01,9
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.025,12
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.05,15
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.1,19
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.15,21
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.2,24
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.25,26
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.3,28
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.35,31
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.4,33
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.45,36
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.5,38
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.55,41
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.6,44
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.65,47
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.7,50
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.75,55
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.8,59
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.85,64
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.9,72
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.95,82
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.975,91
2023-09-11,20,12 day ahead inc hosp,2023-09-23,quantile,0.99,106
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.01,13
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.025,17
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.05,20
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.1,24
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.15,28
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.2,31
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.25,34
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.3,37
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.35,40
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.4,42
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.45,45
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.5,47
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.55,50
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.6,53
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.65,57
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.7,61
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.75,65
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.8,70
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.85,77
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.9,85
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.95,97
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.975,109
2023-09-11,20,13 day ahead inc hosp,2023-09-24,quantile,0.99,122
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.01,14
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.025,19
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.05,23
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.1,30
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.15,34
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.2,38
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.25,42
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.3,45
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.35,48
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.4,51
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.45,55
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.5,58
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.55,61
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.6,65
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.65,70
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.7,75
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.75,80
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.8,86
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.85,94
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.9,104
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.95,119
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.975,132
2023-09-11,20,14 day ahead inc hosp,2023-09-25,quantile,0.99,150
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.01,18
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.025,22
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.05,27
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.1,33
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.15,37
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.2,41
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.25,45
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.3,48
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.35,52
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.4,56
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.45,60
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.5,64
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.55,67
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.6,72
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.65,77
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.7,84
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.75,90
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.8,98
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.85,107
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.9,119
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.95,136
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.975,148
2023-09-11,20,15 day ahead inc hosp,2023-09-26,quantile,0.99,167
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.01,8
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.025,14
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.05,20
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.1,27
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.15,33
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.2,37
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.25,41
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.3,45
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.35,49
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.4,53
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.45,57
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.5,61
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.55,66
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.6,72
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.65,77
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.7,83
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.75,89
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.8,98
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.85,107
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.9,120
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.95,141
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.975,159
2023-09-11,20,16 day ahead inc hosp,2023-09-27,quantile,0.99,184
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.01,7
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.025,14
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.05,19
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.1,27
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.15,32
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.2,38
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.25,42
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.3,46
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.35,51
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.4,55
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.45,60
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.5,65
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.55,70
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.6,76
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.65,81
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.7,89
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.75,97
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.8,106
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.85,117
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.9,132
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.95,156
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.975,177
2023-09-11,20,17 day ahead inc hosp,2023-09-28,quantile,0.99,209
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.01,12
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.025,17
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.05,22
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.1,29
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.15,34
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.2,39
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.25,43
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.3,47
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.35,51
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.4,55
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.45,60
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.5,65
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.55,70
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.6,76
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.65,82
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.7,89
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.75,96
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.8,105
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.85,116
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.9,130
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.95,153
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.975,169
2023-09-11,20,18 day ahead inc hosp,2023-09-29,quantile,0.99,194
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.01,11
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.025,15
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.05,19
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.1,24
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.15,29
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.2,32
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.25,35
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.3,38
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.35,41
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.4,45
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.45,48
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.5,52
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.55,56
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.6,60
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.65,65
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.7,70
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.75,77
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.8,85
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.85,94
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.9,104
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.95,122
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.975,140
2023-09-11,20,19 day ahead inc hosp,2023-09-30,quantile,0.99,161
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.01,17
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.025,21
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.05,26
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.1,31
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.15,36
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.2,40
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.25,44
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.3,48
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.35,52
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.4,56
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.45,60
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.5,65
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.55,70
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.6,75
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.65,81
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.7,87
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.75,96
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.8,104
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.85,114
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.9,128
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.95,149
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.975,169
2023-09-11,20,20 day ahead inc hosp,2023-10-01,quantile,0.99,194
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.01,18
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.025,24
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.05,29
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.1,36
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.15,42
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.2,46
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.25,52
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.3,56
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.35,61
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.4,67
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.45,72
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.5,78
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.55,84
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.6,90
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.65,97
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.7,104
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.75,114
2023-09-11,20,21 day ahead inc hosp,2023-10-02,quantile,0.8,125
