forecast_date,location,target,target_end_date,type,quantile,value
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.25,9.191563364590989
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.3,9.858265245548207
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.35,10.529773856119075
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.4,11.17861822343656
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.45,11.861888863398812
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.5,12.568523947905346
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.55,13.230916802862527
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.6,14.01028786018359
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.65,14.718050656622228
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.7,15.607040993786248
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.75,16.62432736670329
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.8,17.688229599254008
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.85,18.934095404692133
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.9,20.57287703138816
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.95,23.37081848966741
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.975,26.355631063010026
2023-05-15,20,9 day ahead inc hosp,2023-05-22,quantile,0.99,29.04794049854034
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.01,2.6950826295765595
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.025,4.045840140358999
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.05,5.163437503697124
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.1,6.423398128893307
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.15,7.448474569459742
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.2,8.243361412181745
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.25,9.015788374457708
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.3,9.707804834726353
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.35,10.411510815420769
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.4,11.225758187387736
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.45,11.988437631688802
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.5,12.637802525669143
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.55,13.427445878706093
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.6,14.235011859546965
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.65,15.020556401874686
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.7,15.865337435120123
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.75,16.83877516404097
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.8,17.832523428983595
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.85,19.353341203805506
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.9,21.178342538212597
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.95,24.629636824549284
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.975,27.373589621428945
2023-05-15,20,10 day ahead inc hosp,2023-05-23,quantile,0.99,30.881642711788423
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.01,2.8161046450147196
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.025,3.623865910746084
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.05,4.683367641956326
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.1,6.051158100075259
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.15,7.100882295338609
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.2,7.949120117912719
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.25,8.783296677934608
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.3,9.449755744508874
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.35,10.123494535651181
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.4,10.797652072922897
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.45,11.498730948987431
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.5,12.232684274788468
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.55,13.000779219305672
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.6,13.811054114348162
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.65,14.772347744997479
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.7,15.6532378583171
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.75,16.782645539310607
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.8,18.01356388015373
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.85,19.421011258153406
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.9,21.57700396922211
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.95,24.713696949154077
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.975,27.92075007857763
2023-05-15,20,11 day ahead inc hosp,2023-05-24,quantile,0.99,31.94559971058848
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.01,2.419786922287561
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.025,3.301209871378733
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.05,4.077477821443141
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.1,5.442651312521508
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.15,6.441330844255059
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.2,7.193279833375049
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.25,7.954383065255202
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.3,8.584015666235896
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.35,9.329241491567414
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.4,9.992182563621894
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.45,10.716070213328171
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.5,11.502021686553908
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.55,12.31166040398644
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.6,13.135851531372861
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.65,14.063335623708333
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.7,15.167350252783022
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.75,16.24001448857863
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.8,17.499063699596217
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.85,19.088003638704226
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.9,21.150882914571053
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.95,24.560794145515715
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.975,27.46380384131867
2023-05-15,20,12 day ahead inc hosp,2023-05-25,quantile,0.99,32.25525476634596
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.01,2.9542895172070223
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.025,4.014171805452607
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.05,5.142496649089983
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.1,6.441592752312126
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.15,7.421153003932423
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.2,8.238604983473774
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.25,9.130483940067094
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.3,9.944479626295994
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.35,10.761942231307836
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.4,11.474635600356063
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.45,12.299239617855152
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.5,13.065879396566022
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.55,13.914692695892796
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.6,14.815429149294411
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.65,15.820394228402279
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.7,16.90383436879728
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.75,18.105873801518094
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.8,19.44842530888579
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.85,21.21292647271554
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.9,23.24126968394455
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.95,26.975885125606208
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.975,30.044080642995038
2023-05-15,20,13 day ahead inc hosp,2023-05-26,quantile,0.99,33.70327032615186
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.01,2.074767990102564
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.025,2.9501807583415496
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.05,3.6927457048684915
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.1,4.787895793932878
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.15,5.6381299494233765
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.2,6.348230172216237
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.25,7.026215314257389
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.3,7.612608685042506
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.35,8.299030042317396
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.4,8.95857535799364
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.45,9.67267242811475
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.5,10.271623564946065
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.55,10.964642571770606
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.6,11.71537988803142
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.65,12.484560731888134
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.7,13.30822874666685
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.75,14.298324778635207
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.8,15.55365609053248
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.85,17.056261879254066
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.9,18.79204751999473
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.95,22.028006497155033
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.975,24.878141714377993
2023-05-15,20,14 day ahead inc hosp,2023-05-27,quantile,0.99,29.188961274860233
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.01,2.3465112899486193
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.025,3.074813376955173
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.05,3.865535703677356
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.1,4.989804401105228
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.15,5.837893357681642
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.2,6.646114375694376
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.25,7.502081098073704
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.3,8.228507945806701
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.35,8.950806957911608
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.4,9.59995571333532
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.45,10.375685029131429
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.5,11.095046444348716
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.55,11.87256560738182
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.6,12.634766278597832
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.65,13.540874072826488
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.7,14.42543701847368
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.75,15.575990779541257
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.8,16.958468857959083
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.85,18.506089718304956
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.9,20.470634161190887
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.95,24.24253776712487
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.975,27.55569567074129
2023-05-15,20,15 day ahead inc hosp,2023-05-28,quantile,0.99,31.63437639143698
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.01,2.977448451513354
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.025,3.942526364043211
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.05,4.960435804421252
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.1,6.553686774314298
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.15,7.804774462944912
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.2,8.68805270549423
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.25,9.523362700315493
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.3,10.423946183254598
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.35,11.285726711118024
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.4,12.182683054367015
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.45,13.043074500661465
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.5,13.951935302669597
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.55,14.958387126686377
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.6,15.871434245524755
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.65,16.861355327856874
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.7,17.951063003599426
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.75,19.249871006485723
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.8,20.877298647200398
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.85,22.593935512810408
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.9,24.935266548504796
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.95,28.79105520528707
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.975,32.726023948115504
2023-05-15,20,16 day ahead inc hosp,2023-05-29,quantile,0.99,36.40503501769755
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.01,2.8208471328045963
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.025,3.8873109146708784
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.05,5.028490823565915
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.1,6.493640087711476
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.15,7.604320396362282
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.2,8.598219785023192
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.25,9.503398195170481
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.3,10.446251927682832
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.35,11.287699697754265
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.4,12.287641346883305
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.45,13.1447804400438
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.5,14.065055334681706
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.55,15.038392257137305
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.6,16.031466053529865
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.65,17.066709290145265
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.7,18.266323023823105
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.75,19.685155483257777
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.8,21.10268728268843
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.85,23.023437122588028
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.9,25.63656707074394
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.95,29.652684011370255
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.975,33.494384420590535
2023-05-15,20,17 day ahead inc hosp,2023-05-30,quantile,0.99,38.42437613155184
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.01,2.682283135797669
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.025,3.8494748973331676
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.05,4.820119166926521
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.1,6.146838599031583
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.15,7.227412080502435
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.2,8.2220836845867
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.25,9.10776811949967
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.3,10.020088955934517
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.35,10.780780765683591
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.4,11.80529233941517
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.45,12.732472401194617
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.5,13.633814844303295
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.55,14.615680587059432
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.6,15.567315259918178
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.65,16.793666815980636
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.7,18.032504003149807
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.75,19.473736094800344
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.8,21.216693127212796
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.85,23.23911948104134
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.9,25.761627471103505
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.95,30.469637446237982
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.975,35.04931199891853
2023-05-15,20,18 day ahead inc hosp,2023-05-31,quantile,0.99,39.34037940635698
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.01,2.090555611583309
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.025,3.125923052838227
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.05,4.210740798173516
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.1,5.566965815095412
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.15,6.695855604796553
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.2,7.560261077758344
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.25,8.429060710317433
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.3,9.34929249947589
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.35,10.297609947564258
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.4,11.174996106385239
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.45,12.013048037697677
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.5,12.957612021960475
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.55,13.962955397305482
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.6,15.060192462091658
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.65,16.136339115441086
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.7,17.56117717084193
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.75,19.11173815452768
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.8,20.836620143069567
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.85,23.057987842750034
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.9,26.01339863337793
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.95,30.60408207286336
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.975,34.23731159869717
2023-05-15,20,19 day ahead inc hosp,2023-06-01,quantile,0.99,38.940138008052095
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.01,2.8032028597709493
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.025,3.728259580428183
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.05,4.871215657501292
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.1,6.330199873756382
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.15,7.573523842447214
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.2,8.53493184687287
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.25,9.545881744243834
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.3,10.464716664287739
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.35,11.453103194343765
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.4,12.478677721249285
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.45,13.454609677663566
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.5,14.441541521628945
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.55,15.599844548129175
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.6,16.726806225524655
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.65,17.961201739642366
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.7,19.303682171299094
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.75,20.80761316115564
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.8,22.770817398472538
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.85,25.206459878885397
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.9,28.172893903036098
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.95,33.195074500829875
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.975,37.74571783685764
2023-05-15,20,20 day ahead inc hosp,2023-06-02,quantile,0.99,43.81643248567695
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.01,1.8509713384726685
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.025,2.6899673307957226
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.05,3.497612918970983
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.1,4.848302679247209
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.15,5.721929754161098
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.2,6.6151545226411885
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.25,7.437135227143974
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.3,8.202837453315626
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.35,9.071391371928526
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.4,9.840117926444014
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.45,10.636950598569824
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.5,11.459241830572608
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.55,12.311327702714497
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.6,13.178451776408275
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.65,14.328857306674461
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.7,15.496744758755842
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.75,16.67242368683753
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.8,18.071141564016667
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.85,19.888529805250098
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.9,22.24065498299446
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.95,26.272081106769058
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.975,29.765486547273852
2023-05-15,20,21 day ahead inc hosp,2023-06-03,quantile,0.99,33.62689479164928
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.01,2.1244758731733144
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.025,2.8627231646131777
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.05,3.7040934550622286
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.1,5.156736892806607
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.15,6.160850104706355
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.2,7.10762022138104
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.25,8.002003320811468
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.3,8.886444209790703
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.35,9.67794665595048
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.4,10.577483531885221
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.45,11.41627231072722
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.5,12.422558075982726
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.55,13.38375093297779
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.6,14.305881827286985
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.65,15.438377381885093
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.7,16.673019575527157
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.75,18.055004323375222
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.8,19.781308629770642
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.85,21.89251361450442
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.9,24.416514466805218
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.95,28.64036785929972
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.975,32.58061253608505
2023-05-15,20,22 day ahead inc hosp,2023-06-04,quantile,0.99,38.17543937186041
2023-05-15,20,23 day ahead inc hosp,2023-06-05,quantile,0.01,2.9314626812433273
