forecast_date,location,target,target_end_date,type,quantile,value
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.35,42
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.4,43
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.45,45
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.5,47
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.55,48
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.6,50
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.65,51
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.7,53
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.75,55
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.8,58
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.85,60
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.9,64
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.95,69
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.975,75
2024-03-04,18,9 day ahead inc hosp,2024-03-13,quantile,0.99,80
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.01,18
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.025,23
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.05,27
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.1,32
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.15,34
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.2,37
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.25,39
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.3,41
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.35,43
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.4,45
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.45,47
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.5,49
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.55,50
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.6,52
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.65,54
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.7,56
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.75,59
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.8,61
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.85,65
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.9,69
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.95,75
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.975,79
2024-03-04,18,10 day ahead inc hosp,2024-03-14,quantile,0.99,86
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.01,15
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.025,19
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.05,23
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.1,27
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.15,30
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.2,32
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.25,34
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.3,36
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.35,38
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.4,39
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.45,41
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.5,43
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.55,45
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.6,47
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.65,49
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.7,52
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.75,54
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.8,57
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.85,60
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.9,65
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.95,71
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.975,77
2024-03-04,18,11 day ahead inc hosp,2024-03-15,quantile,0.99,82
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.01,14
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.025,17
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.05,22
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.1,25
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.15,28
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.2,30
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.25,32
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.3,33
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.35,35
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.4,37
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.45,38
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.5,40
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.55,41
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.6,43
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.65,44
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.7,47
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.75,49
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.8,51
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.85,54
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.9,58
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.95,63
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.975,69
2024-03-04,18,12 day ahead inc hosp,2024-03-16,quantile,0.99,76
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.01,13
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.025,18
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.05,22
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.1,27
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.15,30
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.2,33
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.25,35
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.3,37
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.35,39
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.4,41
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.45,43
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.5,45
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.55,47
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.6,49
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.65,51
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.7,54
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.75,56
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.8,60
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.85,63
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.9,68
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.95,75
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.975,81
2024-03-04,18,13 day ahead inc hosp,2024-03-17,quantile,0.99,88
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.01,22
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.025,25
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.05,29
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.1,33
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.15,36
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.2,38
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.25,41
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.3,43
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.35,45
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.4,46
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.45,48
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.5,50
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.55,51
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.6,54
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.65,56
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.7,58
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.75,61
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.8,63
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.85,66
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.9,71
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.95,77
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.975,85
2024-03-04,18,14 day ahead inc hosp,2024-03-18,quantile,0.99,92
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.01,21
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.025,25
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.05,28
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.1,33
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.15,37
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.2,40
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.25,43
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.3,45
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.35,47
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.4,49
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.45,51
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.5,53
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.55,55
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.6,58
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.65,60
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.7,62
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.75,65
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.8,69
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.85,73
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.9,77
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.95,86
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.975,92
2024-03-04,18,15 day ahead inc hosp,2024-03-19,quantile,0.99,104
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.01,23
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.025,27
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.05,29
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.1,34
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.15,36
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.2,38
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.25,40
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.3,42
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.35,44
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.4,46
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.45,48
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.5,49
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.55,51
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.6,53
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.65,56
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.7,58
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.75,60
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.8,63
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.85,66
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.9,70
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.95,77
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.975,82
2024-03-04,18,16 day ahead inc hosp,2024-03-20,quantile,0.99,91
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.01,22
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.025,25
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.05,28
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.1,32
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.15,35
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.2,39
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.25,41
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.3,43
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.35,45
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.4,47
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.45,49
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.5,51
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.55,53
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.6,55
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.65,58
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.7,60
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.75,63
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.8,65
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.85,69
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.9,73
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.95,81
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.975,87
2024-03-04,18,17 day ahead inc hosp,2024-03-21,quantile,0.99,95
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.01,18
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.025,21
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.05,25
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.1,30
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.15,33
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.2,36
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.25,37
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.3,39
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.35,41
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.4,43
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.45,45
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.5,47
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.55,49
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.6,51
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.65,53
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.7,56
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.75,59
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.8,61
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.85,64
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.9,69
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.95,75
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.975,82
2024-03-04,18,18 day ahead inc hosp,2024-03-22,quantile,0.99,92
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.01,16
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.025,19
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.05,23
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.1,27
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.15,30
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.2,32
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.25,34
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.3,36
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.35,37
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.4,39
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.45,41
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.5,42
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.55,44
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.6,46
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.65,48
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.7,50
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.75,53
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.8,55
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.85,58
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.9,62
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.95,68
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.975,75
2024-03-04,18,19 day ahead inc hosp,2024-03-23,quantile,0.99,81
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.01,15
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.025,20
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.05,24
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.1,29
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.15,33
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.2,35
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.25,38
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.3,40
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.35,42
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.4,44
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.45,47
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.5,49
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.55,51
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.6,54
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.65,56
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.7,59
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.75,62
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.8,65
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.85,69
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.9,74
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.95,82
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.975,87
2024-03-04,18,20 day ahead inc hosp,2024-03-24,quantile,0.99,97
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.01,23
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.025,27
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.05,30
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.1,34
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.15,37
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.2,40
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.25,43
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.3,45
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.35,47
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.4,49
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.45,51
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.5,53
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.55,55
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.6,58
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.65,60
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.7,62
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.75,66
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.8,68
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.85,72
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.9,77
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.95,85
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.975,94
2024-03-04,18,21 day ahead inc hosp,2024-03-25,quantile,0.99,104
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.01,24
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.025,28
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.05,32
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.1,36
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.15,40
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.2,43
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.25,46
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.3,49
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.35,52
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.4,55
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.45,57
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.5,59
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.55,61
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.6,64
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.65,66
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.7,68
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.75,71
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.8,75
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.85,80
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.9,85
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.95,95
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.975,103
2024-03-04,18,22 day ahead inc hosp,2024-03-26,quantile,0.99,114
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.01,23
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.025,28
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.05,32
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.1,36
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.15,40
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.2,42
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.25,45
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.3,47
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.35,49
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.4,51
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.45,53
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.5,55
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.55,57
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.6,58
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.65,60
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.7,63
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.75,65
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.8,68
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.85,72
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.9,77
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.95,86
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.975,91
2024-03-04,18,23 day ahead inc hosp,2024-03-27,quantile,0.99,100
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.01,25
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.025,28
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.05,33
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.1,38
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.15,41
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.2,44
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.25,46
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.3,48
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.35,50
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.4,52
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.45,54
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.5,57
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.55,59
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.6,62
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.65,64
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.7,67
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.75,69
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.8,73
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.85,78
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.9,83
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.95,91
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.975,97
2024-03-04,18,24 day ahead inc hosp,2024-03-28,quantile,0.99,109
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.01,18
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.025,21
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.05,26
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.1,32
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.15,35
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.2,38
2024-03-04,18,25 day ahead inc hosp,2024-03-29,quantile,0.25,41
