forecast_date,location,target,target_end_date,type,quantile,value
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.05,0
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.1,0
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.15,0
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.2,1
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.25,1
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.3,1
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.35,1
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.4,2
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.45,2
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.5,2
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.55,3
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.6,3
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.65,3
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.7,4
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.75,4
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.8,5
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.85,6
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.9,7
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.95,9
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.975,11
2023-06-26,11,7 day ahead inc hosp,2023-07-03,quantile,0.99,14
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.01,0
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.025,0
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.05,0
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.1,0
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.15,0
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.2,1
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.25,1
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.3,1
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.35,1
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.4,2
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.45,2
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.5,2
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.55,2
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.6,3
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.65,3
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.7,3
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.75,4
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.8,4
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.85,5
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.9,6
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.95,8
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.975,9
2023-06-26,11,8 day ahead inc hosp,2023-07-04,quantile,0.99,12
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.01,0
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.025,0
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.05,0
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.1,0
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.15,0
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.2,1
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.25,1
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.3,1
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.35,1
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.4,2
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.45,2
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.5,2
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.55,3
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.6,3
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.65,3
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.7,4
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.75,4
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.8,5
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.85,6
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.9,7
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.95,8
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.975,10
2023-06-26,11,9 day ahead inc hosp,2023-07-05,quantile,0.99,12
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.01,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.025,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.05,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.1,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.15,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.2,0
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.25,1
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.3,1
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.35,1
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.4,1
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.45,2
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.5,2
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.55,2
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.6,3
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.65,3
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.7,3
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.75,4
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.8,5
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.85,6
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.9,7
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.95,9
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.975,12
2023-06-26,11,10 day ahead inc hosp,2023-07-06,quantile,0.99,14
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.01,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.025,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.05,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.1,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.15,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.2,0
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.25,1
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.3,1
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.35,1
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.4,1
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.45,2
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.5,2
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.55,2
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.6,2
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.65,3
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.7,3
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.75,4
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.8,4
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.85,5
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.9,6
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.95,7
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.975,10
2023-06-26,11,11 day ahead inc hosp,2023-07-07,quantile,0.99,11
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.01,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.025,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.05,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.1,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.15,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.2,0
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.25,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.3,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.35,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.4,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.45,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.5,1
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.55,2
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.6,2
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.65,2
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.7,2
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.75,3
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.8,3
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.85,4
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.9,5
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.95,6
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.975,7
2023-06-26,11,12 day ahead inc hosp,2023-07-08,quantile,0.99,9
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.01,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.025,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.05,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.1,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.15,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.2,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.25,0
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.3,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.35,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.4,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.45,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.5,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.55,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.6,1
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.65,2
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.7,2
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.75,2
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.8,3
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.85,4
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.9,4
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.95,6
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.975,8
2023-06-26,11,13 day ahead inc hosp,2023-07-09,quantile,0.99,11
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.01,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.025,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.05,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.1,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.15,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.2,0
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.25,1
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.3,1
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.35,1
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.4,1
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.45,2
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.5,2
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.55,2
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.6,3
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.65,3
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.7,4
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.75,4
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.8,5
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.85,6
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.9,7
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.95,10
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.975,12
2023-06-26,11,14 day ahead inc hosp,2023-07-10,quantile,0.99,16
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.01,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.025,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.05,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.1,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.15,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.2,0
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.25,1
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.3,1
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.35,1
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.4,1
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.45,2
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.5,2
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.55,2
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.6,3
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.65,3
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.7,3
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.75,4
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.8,4
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.85,5
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.9,6
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.95,8
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.975,11
2023-06-26,11,15 day ahead inc hosp,2023-07-11,quantile,0.99,14
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.01,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.025,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.05,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.1,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.15,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.2,0
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.25,1
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.3,1
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.35,1
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.4,1
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.45,2
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.5,2
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.55,3
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.6,3
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.65,3
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.7,4
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.75,4
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.8,5
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.85,6
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.9,7
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.95,9
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.975,10
2023-06-26,11,16 day ahead inc hosp,2023-07-12,quantile,0.99,14
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.01,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.025,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.05,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.1,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.15,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.2,0
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.25,1
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.3,1
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.35,1
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.4,1
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.45,2
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.5,2
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.55,2
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.6,3
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.65,3
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.7,4
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.75,4
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.8,5
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.85,6
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.9,7
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.95,10
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.975,12
2023-06-26,11,17 day ahead inc hosp,2023-07-13,quantile,0.99,18
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.01,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.025,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.05,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.1,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.15,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.2,0
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.25,1
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.3,1
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.35,1
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.4,1
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.45,1
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.5,2
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.55,2
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.6,2
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.65,3
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.7,3
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.75,4
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.8,4
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.85,5
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.9,6
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.95,8
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.975,10
2023-06-26,11,18 day ahead inc hosp,2023-07-14,quantile,0.99,15
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.01,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.025,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.05,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.1,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.15,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.2,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.25,0
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.3,1
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.35,1
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.4,1
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.45,1
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.5,1
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.55,2
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.6,2
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.65,2
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.7,3
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.75,3
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.8,3
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.85,4
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.9,5
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.95,7
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.975,8
2023-06-26,11,19 day ahead inc hosp,2023-07-15,quantile,0.99,11
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.01,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.025,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.05,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.1,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.15,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.2,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.25,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.3,0
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.35,1
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.4,1
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.45,1
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.5,1
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.55,1
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.6,2
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.65,2
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.7,2
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.75,2
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.8,3
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.85,4
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.9,5
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.95,6
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.975,8
2023-06-26,11,20 day ahead inc hosp,2023-07-16,quantile,0.99,9
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.01,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.025,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.05,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.1,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.15,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.2,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.25,0
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.3,1
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.35,1
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.4,1
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.45,1
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.5,2
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.55,2
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.6,2
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.65,3
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.7,4
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.75,4
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.8,5
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.85,6
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.9,8
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.95,10
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.975,13
2023-06-26,11,21 day ahead inc hosp,2023-07-17,quantile,0.99,17
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.01,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.025,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.05,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.1,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.15,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.2,0
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.25,1
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.3,1
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.35,1
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.4,1
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.45,1
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.5,2
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.55,2
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.6,2
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.65,3
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.7,3
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.75,4
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.8,4
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.85,5
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.9,7
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.95,9
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.975,12
2023-06-26,11,22 day ahead inc hosp,2023-07-18,quantile,0.99,16
2023-06-26,11,23 day ahead inc hosp,2023-07-19,quantile,0.01,0
