forecast_date,location,target,target_end_date,type,quantile,value
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.1,25
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.15,29
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.2,32
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.25,34
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.3,37
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.35,39
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.4,42
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.45,44
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.5,47
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.55,50
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.6,53
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.65,56
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.7,59
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.75,62
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.8,67
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.85,73
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.9,80
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.95,91
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.975,101
2023-09-04,09,15 day ahead inc hosp,2023-09-19,quantile,0.99,116
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.01,16
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.025,20
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.05,23
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.1,28
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.15,31
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.2,34
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.25,36
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.3,39
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.35,41
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.4,43
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.45,46
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.5,48
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.55,51
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.6,54
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.65,57
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.7,60
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.75,63
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.8,67
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.85,72
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.9,80
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.95,89
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.975,103
2023-09-04,09,16 day ahead inc hosp,2023-09-20,quantile,0.99,115
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.01,18
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.025,20
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.05,23
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.1,27
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.15,30
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.2,33
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.25,36
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.3,38
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.35,41
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.4,43
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.45,45
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.5,47
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.55,50
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.6,52
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.65,55
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.7,58
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.75,61
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.8,66
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.85,70
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.9,76
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.95,87
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.975,95
2023-09-04,09,17 day ahead inc hosp,2023-09-21,quantile,0.99,106
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.01,15
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.025,18
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.05,21
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.1,25
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.15,28
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.2,31
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.25,33
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.3,36
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.35,38
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.4,40
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.45,42
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.5,45
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.55,47
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.6,50
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.65,53
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.7,56
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.75,60
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.8,64
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.85,69
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.9,76
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.95,86
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.975,96
2023-09-04,09,18 day ahead inc hosp,2023-09-22,quantile,0.99,106
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.01,10
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.025,13
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.05,16
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.1,20
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.15,23
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.2,25
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.25,27
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.3,29
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.35,32
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.4,34
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.45,36
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.5,38
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.55,40
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.6,42
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.65,45
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.7,48
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.75,51
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.8,55
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.85,59
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.9,66
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.95,76
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.975,85
2023-09-04,09,19 day ahead inc hosp,2023-09-23,quantile,0.99,92
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.01,13
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.025,16
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.05,19
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.1,22
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.15,25
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.2,27
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.25,29
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.3,32
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.35,34
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.4,36
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.45,38
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.5,41
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.55,43
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.6,45
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.65,48
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.7,51
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.75,54
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.8,58
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.85,62
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.9,68
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.95,77
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.975,86
2023-09-04,09,20 day ahead inc hosp,2023-09-24,quantile,0.99,94
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.01,18
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.025,21
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.05,24
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.1,29
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.15,32
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.2,35
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.25,38
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.3,40
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.35,43
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.4,45
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.45,48
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.5,51
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.55,54
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.6,56
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.65,60
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.7,64
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.75,68
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.8,72
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.85,77
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.9,85
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.95,96
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.975,107
2023-09-04,09,21 day ahead inc hosp,2023-09-25,quantile,0.99,118
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.01,14
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.025,18
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.05,22
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.1,27
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.15,31
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.2,34
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.25,37
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.3,39
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.35,42
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.4,45
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.45,48
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.5,51
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.55,54
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.6,57
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.65,61
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.7,65
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.75,70
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.8,76
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.85,82
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.9,92
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.95,105
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.975,118
2023-09-04,09,22 day ahead inc hosp,2023-09-26,quantile,0.99,135
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.01,18
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.025,22
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.05,25
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.1,29
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.15,32
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.2,36
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.25,39
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.3,42
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.35,45
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.4,48
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.45,50
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.5,53
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.55,56
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.6,60
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.65,64
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.7,68
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.75,73
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.8,79
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.85,85
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.9,94
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.95,107
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.975,120
2023-09-04,09,23 day ahead inc hosp,2023-09-27,quantile,0.99,136
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.01,18
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.025,22
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.05,25
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.1,29
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.15,32
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.2,35
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.25,38
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.3,41
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.35,44
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.4,46
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.45,49
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.5,52
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.55,55
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.6,59
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.65,62
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.7,66
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.75,70
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.8,75
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.85,80
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.9,88
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.95,101
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.975,113
2023-09-04,09,24 day ahead inc hosp,2023-09-28,quantile,0.99,124
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.01,15
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.025,18
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.05,22
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.1,26
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.15,29
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.2,33
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.25,36
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.3,39
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.35,41
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.4,44
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.45,47
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.5,50
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.55,53
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.6,56
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.65,60
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.7,64
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.75,69
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.8,75
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.85,81
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.9,90
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.95,102
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.975,115
2023-09-04,09,25 day ahead inc hosp,2023-09-29,quantile,0.99,128
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.01,10
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.025,14
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.05,17
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.1,21
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.15,23
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.2,26
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.25,29
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.3,32
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.35,34
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.4,36
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.45,39
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.5,42
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.55,45
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.6,48
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.65,51
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.7,54
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.75,59
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.8,63
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.85,69
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.9,76
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.95,87
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.975,98
2023-09-04,09,26 day ahead inc hosp,2023-09-30,quantile,0.99,114
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.01,13
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.025,16
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.05,19
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.1,23
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.15,26
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.2,29
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.25,31
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.3,34
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.35,36
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.4,39
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.45,41
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.5,44
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.55,47
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.6,50
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.65,53
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.7,57
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.75,62
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.8,67
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.85,72
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.9,79
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.95,91
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.975,102
2023-09-04,09,27 day ahead inc hosp,2023-10-01,quantile,0.99,116
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.01,19
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.025,22
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.05,26
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.1,30
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.15,34
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.2,37
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.25,40
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.3,43
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.35,46
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.4,50
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.45,53
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.5,57
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.55,61
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.6,64
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.65,69
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.7,73
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.75,78
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.8,84
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.85,91
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.9,101
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.95,114
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.975,125
2023-09-04,09,28 day ahead inc hosp,2023-10-02,quantile,0.99,140
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.01,0
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.025,0
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.05,1
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.1,2
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.15,2
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.2,3
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.25,3
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.3,4
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.35,4
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.4,5
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.45,5
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.5,5
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.55,6
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.6,6
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.65,7
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.7,8
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.75,8
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.8,9
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.85,10
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.9,12
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.95,15
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.975,17
2023-09-04,10,0 day ahead inc hosp,2023-09-04,quantile,0.99,19
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.01,0
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.025,1
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.05,1
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.1,2
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.15,3
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.2,3
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.25,4
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.3,4
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.35,5
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.4,6
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.45,6
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.5,7
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.55,7
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.6,8
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.65,9
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.7,9
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.75,10
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.8,11
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.85,13
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.9,14
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.95,16
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.975,20
2023-09-04,10,1 day ahead inc hosp,2023-09-05,quantile,0.99,25
2023-09-04,10,2 day ahead inc hosp,2023-09-06,quantile,0.01,0
2023-09-04,10,2 day ahead inc hosp,2023-09-06,quantile,0.025,0
