forecast_date,location,target,target_end_date,type,quantile,value
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.35,27
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.4,29
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.45,30
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.5,32
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.55,33
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.6,35
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.65,37
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.7,38
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.75,40
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.8,43
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.85,46
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.9,49
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.95,55
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.975,62
2024-01-29,05,22 day ahead inc hosp,2024-02-20,quantile,0.99,70
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.01,9
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.025,12
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.05,14
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.1,17
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.15,20
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.2,21
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.25,23
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.3,24
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.35,25
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.4,27
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.45,28
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.5,29
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.55,31
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.6,32
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.65,34
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.7,36
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.75,38
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.8,40
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.85,44
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.9,47
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.95,52
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.975,57
2024-01-29,05,23 day ahead inc hosp,2024-02-21,quantile,0.99,62
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.01,9
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.025,11
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.05,14
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.1,16
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.15,19
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.2,21
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.25,22
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.3,23
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.35,25
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.4,27
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.45,28
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.5,29
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.55,31
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.6,32
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.65,34
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.7,36
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.75,37
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.8,40
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.85,42
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.9,46
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.95,52
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.975,59
2024-01-29,05,24 day ahead inc hosp,2024-02-22,quantile,0.99,67
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.01,9
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.025,11
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.05,13
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.1,15
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.15,17
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.2,19
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.25,20
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.3,21
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.35,23
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.4,24
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.45,25
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.5,26
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.55,27
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.6,29
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.65,30
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.7,31
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.75,33
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.8,35
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.85,37
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.9,40
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.95,44
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.975,50
2024-01-29,05,25 day ahead inc hosp,2024-02-23,quantile,0.99,54
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.01,6
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.025,9
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.05,11
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.1,13
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.15,14
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.2,16
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.25,17
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.3,18
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.35,19
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.4,20
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.45,21
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.5,22
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.55,23
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.6,25
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.65,26
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.7,27
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.75,28
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.8,30
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.85,32
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.9,34
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.95,39
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.975,42
2024-01-29,05,26 day ahead inc hosp,2024-02-24,quantile,0.99,46
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.01,3
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.025,7
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.05,8
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.1,11
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.15,13
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.2,15
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.25,16
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.3,18
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.35,19
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.4,20
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.45,21
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.5,22
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.55,23
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.6,25
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.65,26
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.7,28
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.75,30
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.8,32
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.85,34
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.9,37
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.95,43
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.975,48
2024-01-29,05,27 day ahead inc hosp,2024-02-25,quantile,0.99,56
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.01,8
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.025,10
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.05,12
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.1,15
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.15,17
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.2,19
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.25,21
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.3,22
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.35,24
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.4,25
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.45,26
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.5,27
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.55,29
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.6,31
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.65,32
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.7,34
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.75,36
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.8,38
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.85,41
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.9,45
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.95,50
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.975,55
2024-01-29,05,28 day ahead inc hosp,2024-02-26,quantile,0.99,62
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.01,281
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.025,296
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.05,311
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.1,329
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.15,341
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.2,351
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.25,359
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.3,366
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.35,373
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.4,380
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.45,387
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.5,394
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.55,401
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.6,408
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.65,416
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.7,424
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.75,433
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.8,443
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.85,455
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.9,469
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.95,493
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.975,510
2024-01-29,06,0 day ahead inc hosp,2024-01-29,quantile,0.99,531
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.01,281
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.025,296
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.05,309
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.1,326
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.15,337
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.2,346
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.25,353
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.3,361
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.35,368
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.4,375
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.45,381
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.5,388
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.55,395
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.6,402
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.65,409
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.7,416
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.75,425
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.8,433
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.85,445
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.9,457
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.95,478
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.975,495
2024-01-29,06,1 day ahead inc hosp,2024-01-30,quantile,0.99,519
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.01,276
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.025,291
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.05,303
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.1,317
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.15,327
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.2,336
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.25,345
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.3,351
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.35,358
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.4,364
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.45,371
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.5,377
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.55,383
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.6,390
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.65,396
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.7,404
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.75,411
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.8,420
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.85,431
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.9,444
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.95,464
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.975,481
2024-01-29,06,2 day ahead inc hosp,2024-01-31,quantile,0.99,503
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.01,265
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.025,277
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.05,290
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.1,304
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.15,314
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.2,321
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.25,329
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.3,336
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.35,343
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.4,348
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.45,355
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.5,362
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.55,368
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.6,375
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.65,382
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.7,389
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.75,397
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.8,405
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.85,415
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.9,427
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.95,448
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.975,463
2024-01-29,06,3 day ahead inc hosp,2024-02-01,quantile,0.99,480
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.01,251
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.025,264
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.05,274
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.1,288
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.15,298
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.2,307
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.25,314
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.3,321
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.35,328
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.4,334
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.45,340
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.5,347
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.55,352
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.6,359
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.65,366
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.7,373
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.75,381
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.8,390
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.85,400
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.9,413
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.95,433
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.975,449
2024-01-29,06,4 day ahead inc hosp,2024-02-02,quantile,0.99,470
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.01,220
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.025,231
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.05,241
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.1,254
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.15,263
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.2,270
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.25,277
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.3,283
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.35,289
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.4,294
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.45,300
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.5,305
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.55,311
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.6,317
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.65,324
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.7,330
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.75,338
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.8,345
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.85,355
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.9,367
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.95,383
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.975,397
2024-01-29,06,5 day ahead inc hosp,2024-02-03,quantile,0.99,415
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.01,210
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.025,222
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.05,232
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.1,244
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.15,253
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.2,260
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.25,267
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.3,273
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.35,279
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.4,284
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.45,290
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.5,296
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.55,302
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.6,307
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.65,314
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.7,321
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.75,329
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.8,337
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.85,346
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.9,358
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.95,375
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.975,390
2024-01-29,06,6 day ahead inc hosp,2024-02-04,quantile,0.99,408
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.01,233
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.025,246
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.05,259
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.1,275
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.15,286
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.2,296
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.25,305
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.3,312
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.35,320
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.4,328
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.45,335
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.5,343
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.55,350
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.6,358
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.65,367
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.7,375
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.75,384
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.8,395
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.85,408
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.9,424
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.95,447
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.975,466
2024-01-29,06,7 day ahead inc hosp,2024-02-05,quantile,0.99,488
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.01,232
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.025,244
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.05,255
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.1,270
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.15,281
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.2,290
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.25,299
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.3,306
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.35,314
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.4,321
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.45,328
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.5,335
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.55,342
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.6,349
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.65,357
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.7,365
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.75,374
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.8,384
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.85,397
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.9,412
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.95,434
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.975,455
2024-01-29,06,8 day ahead inc hosp,2024-02-06,quantile,0.99,475
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.01,221
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.025,235
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.05,247
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.1,261
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.15,272
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.2,280
2024-01-29,06,9 day ahead inc hosp,2024-02-07,quantile,0.25,289
