forecast_date,location,target,target_end_date,type,quantile,value
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.6,25
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.65,26
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.7,27
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.75,29
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.8,31
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.85,34
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.9,37
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.95,43
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.975,47
2023-07-24,15,8 day ahead inc hosp,2023-08-01,quantile,0.99,52
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.01,8
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.025,9
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.05,11
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.1,13
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.15,15
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.2,16
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.25,17
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.3,19
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.35,20
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.4,21
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.45,22
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.5,24
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.55,25
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.6,26
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.65,28
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.7,29
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.75,31
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.8,33
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.85,35
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.9,39
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.95,43
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.975,49
2023-07-24,15,9 day ahead inc hosp,2023-08-02,quantile,0.99,56
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.01,5
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.025,6
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.05,8
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.1,10
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.15,12
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.2,13
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.25,14
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.3,16
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.35,17
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.4,18
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.45,19
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.5,21
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.55,22
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.6,23
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.65,25
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.7,27
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.75,29
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.8,31
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.85,34
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.9,37
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.95,43
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.975,48
2023-07-24,15,10 day ahead inc hosp,2023-08-03,quantile,0.99,54
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.01,6
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.025,8
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.05,9
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.1,11
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.15,13
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.2,14
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.25,15
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.3,16
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.35,18
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.4,19
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.45,20
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.5,21
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.55,23
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.6,24
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.65,26
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.7,27
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.75,29
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.8,31
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.85,34
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.9,37
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.95,43
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.975,47
2023-07-24,15,11 day ahead inc hosp,2023-08-04,quantile,0.99,53
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.01,5
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.025,7
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.05,8
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.1,10
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.15,12
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.2,13
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.25,14
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.3,16
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.35,17
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.4,18
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.45,19
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.5,21
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.55,22
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.6,24
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.65,25
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.7,27
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.75,29
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.8,31
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.85,34
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.9,38
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.95,44
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.975,49
2023-07-24,15,12 day ahead inc hosp,2023-08-05,quantile,0.99,56
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.01,6
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.025,7
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.05,8
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.1,11
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.15,13
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.2,14
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.25,15
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.3,17
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.35,18
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.4,19
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.45,21
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.5,22
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.55,23
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.6,25
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.65,26
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.7,28
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.75,30
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.8,33
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.85,35
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.9,39
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.95,45
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.975,50
2023-07-24,15,13 day ahead inc hosp,2023-08-06,quantile,0.99,56
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.01,6
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.025,9
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.05,10
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.1,13
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.15,15
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.2,16
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.25,18
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.3,20
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.35,21
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.4,23
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.45,24
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.5,26
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.55,27
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.6,29
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.65,31
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.7,33
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.75,35
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.8,38
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.85,41
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.9,45
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.95,52
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.975,57
2023-07-24,15,14 day ahead inc hosp,2023-08-07,quantile,0.99,63
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.01,6
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.025,8
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.05,10
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.1,12
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.15,14
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.2,15
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.25,17
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.3,18
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.35,20
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.4,21
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.45,23
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.5,24
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.55,26
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.6,27
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.65,29
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.7,32
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.75,34
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.8,36
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.85,40
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.9,44
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.95,51
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.975,56
2023-07-24,15,15 day ahead inc hosp,2023-08-08,quantile,0.99,64
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.01,7
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.025,10
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.05,11
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.1,14
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.15,15
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.2,17
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.25,19
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.3,20
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.35,22
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.4,23
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.45,24
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.5,26
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.55,28
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.6,29
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.65,31
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.7,34
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.75,36
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.8,38
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.85,42
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.9,46
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.95,52
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.975,59
2023-07-24,15,16 day ahead inc hosp,2023-08-09,quantile,0.99,66
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.01,5
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.025,7
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.05,8
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.1,10
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.15,12
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.2,14
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.25,15
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.3,17
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.35,18
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.4,20
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.45,21
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.5,22
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.55,24
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.6,26
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.65,28
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.7,30
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.75,32
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.8,35
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.85,38
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.9,42
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.95,50
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.975,57
2023-07-24,15,17 day ahead inc hosp,2023-08-10,quantile,0.99,67
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.01,6
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.025,7
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.05,9
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.1,11
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.15,13
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.2,15
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.25,16
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.3,17
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.35,19
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.4,20
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.45,22
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.5,23
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.55,25
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.6,26
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.65,29
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.7,31
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.75,33
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.8,36
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.85,39
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.9,43
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.95,50
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.975,57
2023-07-24,15,18 day ahead inc hosp,2023-08-11,quantile,0.99,63
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.01,5
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.025,7
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.05,8
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.1,11
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.15,12
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.2,14
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.25,15
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.3,16
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.35,18
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.4,20
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.45,21
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.5,23
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.55,24
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.6,26
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.65,28
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.7,30
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.75,33
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.8,36
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.85,39
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.9,43
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.95,51
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.975,57
2023-07-24,15,19 day ahead inc hosp,2023-08-12,quantile,0.99,65
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.01,5
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.025,7
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.05,9
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.1,11
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.15,13
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.2,15
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.25,16
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.3,18
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.35,19
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.4,21
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.45,22
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.5,24
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.55,26
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.6,28
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.65,29
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.7,32
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.75,35
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.8,38
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.85,41
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.9,46
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.95,53
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.975,60
2023-07-24,15,20 day ahead inc hosp,2023-08-13,quantile,0.99,68
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.01,7
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.025,8
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.05,11
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.1,13
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.15,15
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.2,17
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.25,19
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.3,20
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.35,22
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.4,24
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.45,25
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.5,27
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.55,29
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.6,31
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.65,34
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.7,36
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.75,39
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.8,43
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.85,47
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.9,53
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.95,61
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.975,69
2023-07-24,15,21 day ahead inc hosp,2023-08-14,quantile,0.99,79
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.01,6
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.025,8
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.05,10
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.1,12
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.15,14
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.2,16
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.25,17
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.3,19
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.35,21
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.4,22
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.45,24
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.5,26
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.55,28
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.6,30
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.65,32
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.7,35
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.75,38
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.8,41
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.85,45
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.9,50
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.95,58
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.975,66
2023-07-24,15,22 day ahead inc hosp,2023-08-15,quantile,0.99,74
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.01,7
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.025,9
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.05,11
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.1,13
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.15,15
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.2,17
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.25,19
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.3,21
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.35,22
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.4,24
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.45,26
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.5,28
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.55,30
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.6,32
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.65,34
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.7,37
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.75,40
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.8,43
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.85,48
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.9,54
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.95,62
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.975,71
2023-07-24,15,23 day ahead inc hosp,2023-08-16,quantile,0.99,82
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.01,5
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.025,7
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.05,8
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.1,11
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.15,13
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.2,14
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.25,16
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.3,17
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.35,19
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.4,21
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.45,22
2023-07-24,15,24 day ahead inc hosp,2023-08-17,quantile,0.5,24
