forecast_date,location,target,target_end_date,type,quantile,value
2024-04-15,05,0 day ahead inc hosp,2024-04-15,quantile,0.95,17
2024-04-15,05,0 day ahead inc hosp,2024-04-15,quantile,0.975,19
2024-04-15,05,0 day ahead inc hosp,2024-04-15,quantile,0.99,22
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.01,2
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.025,3
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.05,3
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.1,4
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.15,5
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.2,6
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.25,6
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.3,7
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.35,8
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.4,8
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.45,9
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.5,9
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.55,10
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.6,10
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.65,11
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.7,12
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.75,13
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.8,14
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.85,15
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.9,16
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.95,18
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.975,20
2024-04-15,05,1 day ahead inc hosp,2024-04-16,quantile,0.99,23
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.01,2
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.025,2
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.05,3
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.1,4
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.15,5
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.2,5
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.25,6
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.3,6
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.35,7
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.4,8
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.45,8
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.5,9
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.55,9
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.6,10
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.65,10
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.7,11
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.75,12
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.8,13
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.85,14
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.9,15
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.95,17
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.975,19
2024-04-15,05,2 day ahead inc hosp,2024-04-17,quantile,0.99,22
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.01,2
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.025,3
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.05,3
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.1,4
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.15,5
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.2,6
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.25,6
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.3,7
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.35,7
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.4,8
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.45,8
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.5,9
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.55,9
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.6,10
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.65,11
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.7,11
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.75,12
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.8,13
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.85,14
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.9,15
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.95,18
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.975,20
2024-04-15,05,3 day ahead inc hosp,2024-04-18,quantile,0.99,22
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.01,2
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.025,2
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.05,3
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.1,4
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.15,4
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.2,5
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.25,5
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.3,6
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.35,6
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.4,7
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.45,7
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.5,8
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.55,8
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.6,9
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.65,9
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.7,10
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.75,11
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.8,11
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.85,12
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.9,14
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.95,17
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.975,18
2024-04-15,05,4 day ahead inc hosp,2024-04-19,quantile,0.99,21
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.01,1
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.025,2
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.05,2
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.1,3
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.15,3
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.2,4
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.25,5
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.3,5
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.35,5
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.4,6
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.45,6
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.5,7
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.55,7
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.6,7
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.65,8
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.7,9
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.75,9
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.8,10
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.85,11
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.9,12
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.95,14
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.975,16
2024-04-15,05,5 day ahead inc hosp,2024-04-20,quantile,0.99,18
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.01,1
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.025,1
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.05,2
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.1,3
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.15,3
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.2,4
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.25,4
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.3,5
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.35,5
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.4,6
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.45,6
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.5,7
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.55,7
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.6,8
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.65,8
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.7,9
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.75,10
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.8,10
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.85,11
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.9,13
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.95,15
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.975,16
2024-04-15,05,6 day ahead inc hosp,2024-04-21,quantile,0.99,19
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.01,1
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.025,2
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.05,3
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.1,4
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.15,4
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.2,5
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.25,5
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.3,6
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.35,6
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.4,7
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.45,7
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.5,8
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.55,8
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.6,9
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.65,10
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.7,10
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.75,11
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.8,12
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.85,13
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.9,14
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.95,17
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.975,19
2024-04-15,05,7 day ahead inc hosp,2024-04-22,quantile,0.99,22
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.01,1
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.025,2
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.05,3
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.1,4
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.15,4
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.2,5
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.25,5
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.3,6
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.35,6
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.4,7
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.45,8
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.5,8
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.55,9
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.6,9
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.65,10
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.7,11
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.75,12
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.8,13
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.85,14
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.9,15
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.95,17
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.975,19
2024-04-15,05,8 day ahead inc hosp,2024-04-23,quantile,0.99,22
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.01,1
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.025,2
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.05,3
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.1,3
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.15,4
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.2,4
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.25,5
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.3,5
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.35,6
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.4,7
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.45,7
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.5,8
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.55,8
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.6,9
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.65,9
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.7,10
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.75,11
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.8,11
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.85,12
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.9,14
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.95,16
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.975,19
2024-04-15,05,9 day ahead inc hosp,2024-04-24,quantile,0.99,22
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.01,1
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.025,2
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.05,3
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.1,3
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.15,4
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.2,5
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.25,5
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.3,6
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.35,6
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.4,7
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.45,7
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.5,8
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.55,8
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.6,9
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.65,10
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.7,10
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.75,11
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.8,12
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.85,13
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.9,15
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.95,17
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.975,19
2024-04-15,05,10 day ahead inc hosp,2024-04-25,quantile,0.99,22
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.01,1
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.025,2
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.05,2
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.1,3
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.15,4
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.2,4
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.25,5
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.3,5
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.35,6
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.4,6
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.45,7
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.5,7
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.55,8
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.6,8
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.65,9
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.7,9
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.75,10
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.8,11
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.85,12
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.9,13
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.95,15
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.975,17
2024-04-15,05,11 day ahead inc hosp,2024-04-26,quantile,0.99,20
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.01,1
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.025,1
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.05,2
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.1,2
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.15,3
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.2,3
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.25,4
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.3,4
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.35,5
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.4,5
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.45,6
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.5,6
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.55,6
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.6,7
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.65,7
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.7,8
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.75,9
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.8,9
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.85,10
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.9,12
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.95,13
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.975,16
2024-04-15,05,12 day ahead inc hosp,2024-04-27,quantile,0.99,18
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.01,0
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.025,1
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.05,2
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.1,2
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.15,3
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.2,3
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.25,4
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.3,4
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.35,4
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.4,5
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.45,5
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.5,6
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.55,6
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.6,7
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.65,8
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.7,8
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.75,9
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.8,10
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.85,11
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.9,12
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.95,14
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.975,17
2024-04-15,05,13 day ahead inc hosp,2024-04-28,quantile,0.99,18
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.01,1
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.025,2
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.05,2
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.1,3
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.15,4
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.2,4
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.25,5
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.3,5
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.35,6
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.4,7
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.45,7
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.5,8
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.55,8
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.6,9
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.65,9
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.7,10
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.75,11
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.8,12
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.85,13
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.9,14
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.95,16
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.975,18
2024-04-15,05,14 day ahead inc hosp,2024-04-29,quantile,0.99,21
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.01,1
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.025,2
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.05,2
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.1,3
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.15,4
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.2,4
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.25,5
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.3,5
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.35,6
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.4,6
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.45,7
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.5,7
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.55,8
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.6,8
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.65,9
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.7,10
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.75,11
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.8,12
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.85,13
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.9,15
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.95,17
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.975,19
2024-04-15,05,15 day ahead inc hosp,2024-04-30,quantile,0.99,23
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.01,1
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.025,1
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.05,2
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.1,3
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.15,3
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.2,4
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.25,4
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.3,5
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.35,5
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.4,6
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.45,6
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.5,7
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.55,7
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.6,8
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.65,9
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.7,10
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.75,10
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.8,11
2024-04-15,05,16 day ahead inc hosp,2024-05-01,quantile,0.85,13
