forecast_date,location,target,target_end_date,type,quantile,value
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.05,0.0
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.1,0.7425027370042214
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.15,0.9095526095374956
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.2,1.1239040893808891
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.25,1.3548929624530972
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.3,1.6129360892360667
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.35,1.7789442869877388
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.4,1.994929756919528
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.45,2.218790787111569
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.5,2.4606341898078075
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.55,2.758963078133422
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.6,3.0242304164068443
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.65,3.4434039717397464
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.7,3.7401748057500193
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.75,4.150280511852176
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.8,4.717173598503978
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.85,5.474576676593872
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.9,6.33474276650956
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.95,7.534343379993949
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.975,8.719615750793754
2023-04-10,10,13 day ahead inc hosp,2023-04-23,quantile,0.99,9.723603787696394
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.01,0.0
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.025,0.0
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.05,0.0
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.1,0.5652731646389032
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.15,0.8942179946010859
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.2,1.1191325108056458
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.25,1.3715727418240338
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.3,1.6966186652193118
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.35,1.9891047848089112
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.4,2.3215351294370667
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.45,2.6611811309266797
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.5,3.030651649466622
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.55,3.3031550651618398
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.6,3.608725319659116
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.65,4.006323018573189
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.7,4.463980414110869
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.75,5.032352546254957
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.8,5.572571991090207
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.85,6.241668635770653
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.9,7.204813372607917
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.95,8.708892255486923
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.975,10.302955181405704
2023-04-10,10,14 day ahead inc hosp,2023-04-24,quantile,0.99,11.77990954773036
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.01,0.0
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.025,0.0
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.05,0.0
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.1,0.8426138742005269
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.15,1.1439248297563573
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.2,1.3817603107899428
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.25,1.8029110814268225
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.3,2.1273457601048555
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.35,2.497632213437727
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.4,2.737748702175347
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.45,3.0602686790202727
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.5,3.3628219654555402
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.55,3.78874423269403
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.6,4.19830440877319
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.65,4.701925394439448
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.7,5.182096654372325
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.75,5.85046923814881
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.8,6.560417051563762
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.85,7.32401980005784
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.9,8.384144080699766
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.95,9.922905381004403
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.975,12.068667147226746
2023-04-10,10,15 day ahead inc hosp,2023-04-25,quantile,0.99,14.061497834206646
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.01,0.0
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.025,0.0
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.05,0.0
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.1,0.5772940978847773
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.15,0.9527826215538788
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.2,1.2277627098486081
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.25,1.5374879172239608
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.3,1.8807333958273713
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.35,2.2014455238120023
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.4,2.592152728127101
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.45,2.9479414340739964
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.5,3.265112724576401
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.55,3.674844462215897
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.6,4.089154504490927
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.65,4.562929937141247
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.7,5.025998203530524
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.75,5.418974824214436
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.8,6.12445821113813
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.85,7.0426625032024885
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.9,8.27560698085853
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.95,10.11460073905503
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.975,12.308878407411914
2023-04-10,10,16 day ahead inc hosp,2023-04-26,quantile,0.99,15.577208256093556
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.01,0.0
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.025,0.0
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.05,0.0
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.1,0.7621690141521614
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.15,1.0264199194445212
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.2,1.1803396449641732
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.25,1.4792100246839859
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.3,1.8621650950316073
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.35,2.1637115971926755
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.4,2.484674923753629
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.45,2.795971490228543
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.5,3.142326289582187
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.55,3.4864779897073346
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.6,3.861207374500607
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.65,4.306080262940711
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.7,4.832765444080808
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.75,5.323622471351497
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.8,5.953218157531964
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.85,6.713182300416175
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.9,7.868687072572797
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.95,9.960141408549571
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.975,11.877739886369355
2023-04-10,10,17 day ahead inc hosp,2023-04-27,quantile,0.99,14.304372051173447
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.01,0.0
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.025,0.0
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.05,0.0
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.1,0.48476801452091145
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.15,0.8647089670976846
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.2,1.1152311119585658
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.25,1.3680598267006752
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.3,1.7022411892218614
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.35,2.038145196504058
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.4,2.3705154603286616
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.45,2.6808642945354717
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.5,3.035778397035984
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.55,3.362709705662577
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.6,3.6956438910106852
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.65,4.1141732272424
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.7,4.570529727889409
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.75,5.164036046583776
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.8,5.778565071987161
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.85,6.624338940486053
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.9,7.913129951758373
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.95,9.985985071200853
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.975,12.296539325730885
2023-04-10,10,18 day ahead inc hosp,2023-04-28,quantile,0.99,14.281541301766548
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.01,0.0
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.025,0.0
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.05,0.0
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.1,0.6869063824216756
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.15,0.9023896214106878
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.2,1.0599514952273654
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.25,1.3047089960900358
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.3,1.64558434637134
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.35,1.9321166851745357
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.4,2.1957910217776755
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.45,2.4139418045584846
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.5,2.7163459128255734
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.55,3.0477728381683655
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.6,3.5441709986846615
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.65,3.919930019344965
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.7,4.294193794380026
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.75,4.758851180464466
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.8,5.339951009595155
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.85,6.208201203414374
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.9,7.666888867563144
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.95,9.43431437312705
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.975,11.260820475633828
2023-04-10,10,19 day ahead inc hosp,2023-04-29,quantile,0.99,14.481671008972487
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.01,0.0
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.025,0.0
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.05,0.0
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.1,0.5496666045674166
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.15,0.7852868426045655
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.2,0.9729678554842529
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.25,1.2304950611842729
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.3,1.4843529149745684
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.35,1.749334083222151
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.4,1.9994564526131562
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.45,2.2195781781257247
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.5,2.430334782954496
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.55,2.7466787661970393
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.6,3.175357164411814
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.65,3.509284029290271
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.7,3.9522150934316307
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.75,4.465704670269181
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.8,4.963059106494211
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.85,5.865779921144983
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.9,6.7604104145872395
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.95,8.64517613973651
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.975,10.086897170269534
2023-04-10,10,20 day ahead inc hosp,2023-04-30,quantile,0.99,12.345939078951355
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.01,0.0
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.025,0.0
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.05,0.0
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.1,0.545707792264652
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.15,0.8084408630704846
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.2,1.0183875724713511
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.25,1.249711167616527
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.3,1.6510140837968181
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.35,1.9776893205650736
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.4,2.2002235470694678
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.45,2.488022839756307
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.5,2.8518545487576175
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.55,3.3088195179318745
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.6,3.6721180470487664
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.65,4.078364176728045
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.7,4.55808391290529
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.75,5.006883402577554
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.8,5.614110983112362
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.85,6.296661303658397
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.9,7.2030102412568775
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.95,9.37865258706072
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.975,11.766938294670528
2023-04-10,10,21 day ahead inc hosp,2023-05-01,quantile,0.99,14.446197153628521
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.01,0.0
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.025,0.0
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.05,0.0
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.1,0.6545289769275019
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.15,0.9785681171607805
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.2,1.2219968897456344
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.25,1.4707963274240994
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.3,1.8479070837420946
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.35,2.1995747138381
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.4,2.556407491413266
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.45,2.8882338920319364
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.5,3.325718702770942
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.55,3.6927283798403243
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.6,4.098644570782519
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.65,4.591635880013833
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.7,5.1986146368468615
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.75,5.74420523088937
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.8,6.456635615828187
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.85,7.592257094745048
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.9,8.8815715243949
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.95,10.984067684541207
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.975,13.809642827597957
2023-04-10,10,22 day ahead inc hosp,2023-05-02,quantile,0.99,16.858377681258563
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.01,0.0
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.025,0.0
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.05,0.0
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.1,0.29207680271442077
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.15,0.788400909838172
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.2,1.0735844835516317
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.25,1.3738812074224924
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.3,1.6645942535590064
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.35,1.94739977159035
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.4,2.400515355184632
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.45,2.7399931890468503
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.5,3.1918897454481234
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.55,3.571478187042094
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.6,4.017629248335498
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.65,4.484115704956239
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.7,5.057154013917967
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.75,5.5922228169051005
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.8,6.516100669775918
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.85,7.419835286421595
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.9,8.784254756622879
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.95,11.60781475643055
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.975,14.122604650987624
2023-04-10,10,23 day ahead inc hosp,2023-05-03,quantile,0.99,17.29947410330605
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.01,0.0
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.025,0.0
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.05,0.0
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.1,0.0
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.15,0.9071241082231197
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.2,1.1254545737234074
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.25,1.3873556891774814
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.3,1.7541001554525277
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.35,2.102408923788663
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.4,2.489759389547568
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.45,2.7474821394126008
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.5,3.033316083936006
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.55,3.389071288675739
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.6,3.881735627535227
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.65,4.255095437457494
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.7,4.8492971410669385
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.75,5.403125290344432
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.8,6.207402707420186
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.85,7.030966549581933
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.9,8.5596176288714
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.95,11.271184184240248
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.975,13.67081970782939
2023-04-10,10,24 day ahead inc hosp,2023-05-04,quantile,0.99,17.688405842489704
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.01,0.0
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.025,0.0
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.05,0.0
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.1,0.0
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.15,0.7181571639059908
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.2,0.974650729078173
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.25,1.2266114060787479
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.3,1.5679123688520482
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.35,2.0615233655081053
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.4,2.3013229523337593
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.45,2.665487775933914
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.5,3.0519228255345623
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.55,3.4313666956629243
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.6,3.897075939318215
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.65,4.304362092524469
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.7,4.84746423121325
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.75,5.500841180895365
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.8,6.101110893721789
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.85,7.114408083903478
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.9,8.755163973196215
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.95,10.77549980010945
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.975,12.819207330622344
2023-04-10,10,25 day ahead inc hosp,2023-05-05,quantile,0.99,15.964914719721113
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.01,0.0
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.025,0.0
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.05,0.0
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.1,0.0
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.15,0.7012584490575997
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.2,0.9770047563154439
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.25,1.1712924678099217
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.3,1.449588774013051
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.35,1.8299280701424192
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.4,2.1406374378115802
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.45,2.3917970927482135
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.5,2.732565447668789
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.55,3.1011581019157686
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.6,3.4775738411990726
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.65,3.9073443294139714
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.7,4.471188401983982
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.75,5.170872528357628
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.8,5.847980074638211
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.85,6.723691786702963
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.9,8.121951262565071
2023-04-10,10,26 day ahead inc hosp,2023-05-06,quantile,0.95,10.64331414558502
