forecast_date,location,target,target_end_date,type,quantile,value
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.2,11.666024980958792
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.25,12.412601588607448
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.3,13.19227308940342
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.35,13.815545967462183
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.4,14.533694374293663
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.45,15.23218428825416
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.5,15.87953475114318
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.55,16.634982599817896
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.6,17.338972167742142
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.65,18.090305755658548
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.7,18.921271861204477
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.75,19.94792730666902
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.8,20.965366839811615
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.85,22.348130777584142
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.9,24.004239954525644
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.95,26.71059965834024
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.975,29.332550747475366
2023-06-05,01,4 day ahead inc hosp,2023-06-02,quantile,0.99,32.92141435877456
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.01,5.2200499511002985
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.025,6.244733989543211
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.05,7.111232491105898
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.1,8.220354403041913
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.15,9.183765514343587
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.2,9.894724805285541
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.25,10.568342778336579
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.3,11.201862202103516
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.35,11.813149314450907
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.4,12.45230890780176
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.45,12.970461462239772
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.5,13.485307053476923
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.55,14.039352922117287
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.6,14.634052442970034
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.65,15.222852431353735
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.7,15.960332668732336
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.75,16.66383928565788
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.8,17.515751636477205
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.85,18.712417387915952
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.9,20.197602554355445
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.95,22.299802773323265
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.975,24.31204030981409
2023-06-05,01,5 day ahead inc hosp,2023-06-03,quantile,0.99,27.345021914082967
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.01,5.753182424144502
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.025,6.853743438250873
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.05,7.902844036724897
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.1,9.272171225535027
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.15,10.208729798144601
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.2,11.049376548866004
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.25,11.83390935151641
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.3,12.566425574075142
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.35,13.269939547250289
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.4,13.944349731592096
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.45,14.578287537939813
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.5,15.268785963219683
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.55,16.000239011247984
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.6,16.74763334240036
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.65,17.607844521975483
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.7,18.456318706526872
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.75,19.455831789092347
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.8,20.595832465960807
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.85,21.755863204397652
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.9,23.566355096576913
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.95,26.586254186287988
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.975,29.000051366194203
2023-06-05,01,6 day ahead inc hosp,2023-06-04,quantile,0.99,32.100173119265065
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.01,7.077864444004587
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.025,9.06365862732985
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.05,10.165778442084159
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.1,11.98071993608443
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.15,13.21727381396207
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.2,14.171537006318268
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.25,15.057216651180351
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.3,15.977109100911271
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.35,16.708799152930737
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.4,17.550748770206724
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.45,18.407767179377156
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.5,19.2503248516477
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.55,20.065470625347547
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.6,20.945881888609765
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.65,21.955455113116365
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.7,22.986489256105767
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.75,24.120069358300924
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.8,25.449990312949254
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.85,27.027984622327303
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.9,29.127509377594894
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.95,32.10396852588797
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.975,35.58942248718732
2023-06-05,01,7 day ahead inc hosp,2023-06-05,quantile,0.99,39.01928169979107
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.01,6.0480801934192
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.025,7.400310377611469
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.05,8.590726268165476
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.1,10.568021175649715
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.15,11.949380610674622
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.2,13.073489723629713
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.25,14.115336677311628
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.3,14.98986742179272
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.35,15.807235207198225
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.4,16.78372002259271
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.45,17.773444535934896
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.5,18.80948472707292
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.55,19.82006409350028
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.6,20.720691674666554
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.65,21.8453322438488
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.7,23.080753239323194
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.75,24.336725387998946
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.8,25.652133278151357
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.85,27.406730971069585
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.9,29.78775230637445
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.95,33.72905331513982
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.975,37.233554719565575
2023-06-05,01,8 day ahead inc hosp,2023-06-06,quantile,0.99,41.97268433119355
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.01,7.5576907527283845
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.025,8.653336169207165
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.05,9.952856540329416
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.1,11.745569338090915
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.15,12.809256848231376
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.2,13.872046937034607
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.25,14.824483139773635
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.3,15.668140151007094
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.35,16.460426692939965
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.4,17.209155873141437
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.45,18.020785188207856
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.5,18.962878137968517
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.55,19.916466247192183
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.6,20.795234785700597
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.65,21.66047879038516
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.7,22.68500546426639
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.75,23.743447003277744
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.8,25.061252962936397
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.85,26.656987225195596
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.9,28.63173161345994
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.95,31.987722960655592
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.975,35.3973793617189
2023-06-05,01,9 day ahead inc hosp,2023-06-07,quantile,0.99,39.097576689125056
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.01,7.2779357556027025
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.025,8.809521368959494
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.05,10.129780589575153
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.1,11.804919937548597
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.15,13.195516350050468
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.2,14.370420884747599
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.25,15.388394657086248
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.3,16.322504817620352
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.35,17.283161909260745
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.4,18.105723930522444
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.45,19.000077917892387
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.5,19.869168967358696
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.55,20.850970417546606
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.6,21.895222002521514
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.65,22.952928994241038
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.7,24.071044497894004
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.75,25.436797698712862
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.8,26.768061739233904
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.85,28.730640875623013
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.9,30.876083474914132
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.95,35.34141352691702
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.975,38.422796032804165
2023-06-05,01,10 day ahead inc hosp,2023-06-08,quantile,0.99,43.430734602121134
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.01,5.587430043572257
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.025,7.140638377448362
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.05,8.65780424386487
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.1,10.214019638113378
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.15,11.359443900342114
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.2,12.431142774085727
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.25,13.332155009208696
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.3,14.284501229128297
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.35,15.229094359771246
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.4,16.158436454215327
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.45,17.032907108129177
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.5,17.859654396657128
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.55,18.749405003709658
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.6,19.67838408244937
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.65,20.675693783238312
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.7,21.667584705591423
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.75,22.890365020261108
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.8,24.274408003317436
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.85,25.86938660669274
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.9,28.029728242349105
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.95,31.189681255078682
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.975,34.27714594362377
2023-06-05,01,11 day ahead inc hosp,2023-06-09,quantile,0.99,38.3319714852205
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.01,5.3941609995070845
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.025,6.446005160681867
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.05,7.250129944690691
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.1,8.61335238561628
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.15,9.632322741141088
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.2,10.343316464858246
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.25,11.184644584495624
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.3,12.029546770921918
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.35,12.753080676597499
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.4,13.41894022077308
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.45,14.162751660276749
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.5,14.934061454486184
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.55,15.714787861646013
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.6,16.4422858910601
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.65,17.286692099289244
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.7,18.175908236779048
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.75,19.263321208129046
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.8,20.381057618411464
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.85,21.810768346948464
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.9,23.706585621322283
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.95,26.753165050145228
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.975,29.40043966102906
2023-06-05,01,12 day ahead inc hosp,2023-06-10,quantile,0.99,33.59345615717448
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.01,5.99770134242978
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.025,6.939357922038204
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.05,8.281293653721724
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.1,9.92958217436569
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.15,11.001319591089263
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.2,11.952309877262277
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.25,12.90720754263548
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.3,13.843241303764422
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.35,14.70357645077751
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.4,15.484774015269275
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.45,16.26847756912936
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.5,17.190986016116305
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.55,18.047357879720533
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.6,18.985475155877463
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.65,20.06618142803778
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.7,21.126007811718836
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.75,22.248183506614595
2023-06-05,01,13 day ahead inc hosp,2023-06-11,quantile,0.8,23.582899017379386
