forecast_date,location,target,target_end_date,type,quantile,value
2023-05-01,01,4 day ahead inc hosp,2023-05-05,quantile,0.975,42.08409188923479
2023-05-01,01,4 day ahead inc hosp,2023-05-05,quantile,0.99,45.77074175101692
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.01,9.565843008705633
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.025,11.33722802128545
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.05,12.809371279266612
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.1,14.570803972589221
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.15,15.698994489595584
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.2,16.721119102934853
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.25,17.564237162592015
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.3,18.460793321617707
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.35,19.278871439365183
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.4,20.029604130936253
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.45,20.92478268476892
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.5,21.679975122116517
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.55,22.603186137561647
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.6,23.36557310382656
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.65,24.29688135346386
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.7,25.204318913089924
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.75,26.316278938692115
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.8,27.57520875253562
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.85,29.16729207367685
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.9,31.096740929720976
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.95,34.341058628793704
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.975,37.512248834117486
2023-05-01,01,5 day ahead inc hosp,2023-05-06,quantile,0.99,41.148217878666784
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.01,10.927073752403723
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.025,12.801322236799662
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.05,14.407707680841042
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.1,16.096866390307483
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.15,17.326778850121364
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.2,18.474715838274985
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.25,19.594300928887982
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.3,20.617662704821846
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.35,21.555911346639146
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.4,22.532672436389444
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.45,23.44900121806661
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.5,24.368294936796488
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.55,25.31803320143187
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.6,26.277826514872412
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.65,27.2803075766774
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.7,28.413483712233
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.75,29.5360443585327
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.8,31.031533790685195
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.85,32.75806409992763
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.9,34.831234849490095
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.95,38.9161496594402
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.975,41.68656898047835
2023-05-01,01,6 day ahead inc hosp,2023-05-07,quantile,0.99,45.21777785370156
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.01,13.928122859555716
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.025,15.946238687726247
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.05,17.714119545167318
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.1,20.547973572495327
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.15,22.28761397855223
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.2,23.64148774878669
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.25,24.919349674572413
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.3,26.050359210829008
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.35,27.305750025786768
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.4,28.34926581089841
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.45,29.612058053673213
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.5,30.589035797326744
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.55,31.896940005134763
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.6,33.217637719494604
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.65,34.569629865831324
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.7,35.86981397192533
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.75,37.219178002427974
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.8,39.17573689218311
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.85,41.10308102171983
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.9,43.4476762428023
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.95,47.70509770237926
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.975,51.3484876745972
2023-05-01,01,7 day ahead inc hosp,2023-05-08,quantile,0.99,56.39673609265767
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.01,13.473423098909933
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.025,15.054014267746158
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.05,17.124157147316414
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.1,19.481435508576244
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.15,21.482243513077208
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.2,23.262523193275612
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.25,24.500238993951456
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.3,25.76789966064146
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.35,27.247073422219138
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.4,28.431497338932896
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.45,29.712737247111132
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.5,30.925655802430107
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.55,32.21627307597251
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.6,33.391235304321654
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.65,34.95515030357161
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.7,36.50001522275142
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.75,38.0045441639177
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.8,40.07154467906471
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.85,42.184306947441755
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.9,45.379036073479455
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.95,49.34703886297219
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.975,54.50408470343481
2023-05-01,01,8 day ahead inc hosp,2023-05-09,quantile,0.99,59.193649903178624
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.01,13.970995110724958
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.025,16.39245757783314
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.05,18.260202945909665
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.1,20.395777218068066
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.15,21.968711537814805
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.2,23.413939614149395
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.25,24.762608688350042
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.3,25.957749985801478
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.35,27.150236274061918
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.4,28.296272333779445
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.45,29.612682450354544
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.5,30.872267761810008
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.55,32.06149085794491
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.6,33.15742398596893
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.65,34.58325657746865
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.7,36.173808659015826
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.75,37.68450779506121
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.8,39.50446842427143
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.85,41.89160784292492
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.9,44.72080351315341
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.95,48.224685368654455
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.975,51.98362835477352
2023-05-01,01,9 day ahead inc hosp,2023-05-10,quantile,0.99,56.205471883205355
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.01,13.546726728017488
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.025,15.444791437522047
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.05,17.49778990375032
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.1,20.42573858186429
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.15,22.287237319251908
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.2,23.91337215879527
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.25,25.189351598199636
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.3,26.53670130231295
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.35,27.675163760925074
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.4,29.101356543624767
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.45,30.25828399126732
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.5,31.642442631899716
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.55,33.02002468405027
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.6,34.52930255694937
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.65,36.03162112079854
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.7,37.5391455102267
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.75,39.395693775557305
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.8,41.616568105827184
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.85,44.055556690945004
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.9,47.52587610622936
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.95,53.39403352288687
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.975,57.93032504476932
2023-05-01,01,10 day ahead inc hosp,2023-05-11,quantile,0.99,64.54832867626283
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.01,12.096202748634742
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.025,14.115201817064795
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.05,16.44177452766041
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.1,18.957207055339456
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.15,20.7574660041521
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.2,22.241484776729095
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.25,23.429102492942697
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.3,24.670975647440006
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.35,25.933680132831835
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.4,27.082913009840674
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.45,28.283560393808454
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.5,29.48361072597626
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.55,30.778671970709862
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.6,32.030810881876846
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.65,33.4799691158805
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.7,34.95714054122816
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.75,36.64134399985153
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.8,38.81962638754052
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.85,41.11329673084184
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.9,43.931528936698506
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.95,48.67276558540338
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.975,52.26993377433978
2023-05-01,01,11 day ahead inc hosp,2023-05-12,quantile,0.99,57.38960134330702
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.01,10.638987717631808
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.025,12.122608830303042
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.05,13.730703968470612
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.1,15.88652424424883
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.15,17.36820888272738
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.2,18.684708607216105
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.25,19.897653569136203
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.3,20.90124781913872
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.35,22.0425096540505
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.4,23.066147074300318
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.45,24.177917415964068
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.5,25.28868133280882
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.55,26.414953995816134
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.6,27.45948624763415
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.65,28.681199124534913
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.7,29.92791366466608
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.75,31.49566216309521
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.8,33.18066880688694
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.85,35.242003344471215
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.9,38.06362235117874
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.95,42.278456395846455
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.975,46.13863318282929
2023-05-01,01,12 day ahead inc hosp,2023-05-13,quantile,0.99,51.91517672973359
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.01,11.822591766101581
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.025,13.671025328944118
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.05,15.335758197697901
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.1,17.70587690336653
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.15,19.39935460414393
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.2,20.988322840929396
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.25,22.246422412733846
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.3,23.374389063620022
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.35,24.405409440168388
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.4,25.657008158143892
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.45,26.846066991295565
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.5,27.890138486904085
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.55,29.20180439909409
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.6,30.456659303151355
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.65,31.841879379540334
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.7,33.299186949926344
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.75,35.076420728961985
2023-05-01,01,13 day ahead inc hosp,2023-05-14,quantile,0.8,36.980215557372894
