forecast_date,location,target,target_end_date,type,quantile,value
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.75,30
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.8,32
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.85,34
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.9,37
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.95,42
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.975,45
2024-01-22,20,4 day ahead inc hosp,2024-01-26,quantile,0.99,49
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.01,5
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.025,6
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.05,8
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.1,10
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.15,11
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.2,12
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.25,14
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.3,15
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.35,16
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.4,17
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.45,18
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.5,19
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.55,19
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.6,21
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.65,22
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.7,23
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.75,24
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.8,25
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.85,27
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.9,30
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.95,34
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.975,37
2024-01-22,20,5 day ahead inc hosp,2024-01-27,quantile,0.99,43
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.01,7
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.025,8
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.05,11
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.1,13
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.15,14
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.2,15
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.25,16
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.3,17
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.35,18
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.4,19
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.45,20
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.5,21
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.55,22
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.6,23
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.65,24
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.7,25
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.75,26
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.8,28
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.85,30
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.9,32
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.95,36
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.975,40
2024-01-22,20,6 day ahead inc hosp,2024-01-28,quantile,0.99,44
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.01,6
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.025,9
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.05,11
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.1,13
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.15,15
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.2,16
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.25,17
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.3,19
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.35,20
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.4,21
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.45,22
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.5,23
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.55,24
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.6,26
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.65,27
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.7,28
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.75,30
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.8,31
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.85,33
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.9,36
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.95,40
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.975,44
2024-01-22,20,7 day ahead inc hosp,2024-01-29,quantile,0.99,48
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.01,8
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.025,10
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.05,11
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.1,13
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.15,16
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.2,17
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.25,18
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.3,19
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.35,20
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.4,21
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.45,23
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.5,24
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.55,25
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.6,26
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.65,27
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.7,29
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.75,30
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.8,32
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.85,34
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.9,37
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.95,41
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.975,45
2024-01-22,20,8 day ahead inc hosp,2024-01-30,quantile,0.99,50
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.01,3
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.025,6
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.05,8
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.1,11
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.15,13
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.2,15
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.25,16
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.3,17
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.35,19
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.4,20
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.45,21
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.5,22
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.55,23
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.6,24
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.65,25
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.7,27
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.75,29
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.8,31
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.85,33
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.9,36
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.95,40
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.975,45
2024-01-22,20,9 day ahead inc hosp,2024-01-31,quantile,0.99,55
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.01,2
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.025,4
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.05,6
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.1,9
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.15,11
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.2,13
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.25,15
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.3,16
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.35,18
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.4,19
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.45,20
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.5,21
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.55,22
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.6,24
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.65,26
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.7,27
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.75,29
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.8,31
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.85,34
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.9,38
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.95,44
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.975,50
2024-01-22,20,10 day ahead inc hosp,2024-02-01,quantile,0.99,57
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.01,5
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.025,6
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.05,8
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.1,10
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.15,11
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.2,13
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.25,14
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.3,15
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.35,16
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.4,17
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.45,18
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.5,19
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.55,20
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.6,21
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.65,22
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.7,23
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.75,25
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.8,26
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.85,28
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.9,30
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.95,35
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.975,40
2024-01-22,20,11 day ahead inc hosp,2024-02-02,quantile,0.99,44
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.01,3
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.025,5
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.05,6
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.1,8
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.15,9
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.2,10
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.25,11
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.3,12
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.35,13
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.4,13
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.45,14
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.5,15
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.55,16
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.6,17
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.65,18
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.7,19
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.75,20
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.8,21
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.85,23
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.9,25
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.95,29
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.975,31
2024-01-22,20,12 day ahead inc hosp,2024-02-03,quantile,0.99,36
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.01,5
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.025,7
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.05,8
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.1,10
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.15,11
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.2,12
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.25,13
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.3,13
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.35,14
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.4,15
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.45,16
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.5,17
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.55,18
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.6,19
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.65,20
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.7,21
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.75,22
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.8,23
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.85,25
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.9,27
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.95,31
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.975,34
2024-01-22,20,13 day ahead inc hosp,2024-02-04,quantile,0.99,37
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.01,5
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.025,7
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.05,9
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.1,11
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.15,12
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.2,13
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.25,14
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.3,15
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.35,16
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.4,17
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.45,17
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.5,19
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.55,19
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.6,21
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.65,22
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.7,23
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.75,25
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.8,26
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.85,28
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.9,30
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.95,34
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.975,37
2024-01-22,20,14 day ahead inc hosp,2024-02-05,quantile,0.99,41
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.01,5
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.025,7
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.05,8
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.1,10
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.15,12
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.2,13
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.25,14
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.3,15
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.35,16
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.4,17
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.45,18
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.5,19
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.55,20
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.6,21
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.65,22
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.7,23
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.75,25
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.8,26
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.85,28
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.9,30
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.95,35
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.975,39
2024-01-22,20,15 day ahead inc hosp,2024-02-06,quantile,0.99,42
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.01,3
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.025,4
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.05,6
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.1,8
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.15,9
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.2,11
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.25,12
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.3,13
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.35,14
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.4,15
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.45,16
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.5,17
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.55,18
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.6,19
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.65,21
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.7,22
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.75,24
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.8,25
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.85,27
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.9,31
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.95,35
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.975,39
2024-01-22,20,16 day ahead inc hosp,2024-02-07,quantile,0.99,45
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.01,1
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.025,3
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.05,5
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.1,6
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.15,8
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.2,9
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.25,10
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.3,12
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.35,13
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.4,14
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.45,15
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.5,16
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.55,17
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.6,18
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.65,20
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.7,21
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.75,22
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.8,24
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.85,26
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.9,29
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.95,34
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.975,38
2024-01-22,20,17 day ahead inc hosp,2024-02-08,quantile,0.99,43
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.01,4
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.025,5
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.05,6
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.1,8
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.15,9
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.2,10
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.25,11
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.3,12
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.35,13
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.4,13
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.45,14
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.5,15
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.55,16
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.6,17
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.65,18
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.7,19
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.75,20
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.8,21
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.85,23
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.9,25
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.95,29
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.975,31
2024-01-22,20,18 day ahead inc hosp,2024-02-09,quantile,0.99,35
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.01,3
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.025,4
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.05,5
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.1,6
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.15,7
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.2,8
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.25,8
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.3,9
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.35,10
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.4,10
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.45,11
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.5,12
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.55,12
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.6,13
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.65,14
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.7,15
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.75,16
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.8,17
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.85,18
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.9,20
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.95,23
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.975,26
2024-01-22,20,19 day ahead inc hosp,2024-02-10,quantile,0.99,30
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.01,4
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.025,5
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.05,6
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.1,7
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.15,8
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.2,9
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.25,10
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.3,11
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.35,11
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.4,12
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.45,13
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.5,13
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.55,14
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.6,15
2024-01-22,20,20 day ahead inc hosp,2024-02-11,quantile,0.65,16
