forecast_date,location,target,target_end_date,type,quantile,value
2023-06-12,05,8 day ahead inc hosp,2023-06-20,quantile,0.9,15.13120180619501
2023-06-12,05,8 day ahead inc hosp,2023-06-20,quantile,0.95,17.315786318722846
2023-06-12,05,8 day ahead inc hosp,2023-06-20,quantile,0.975,19.6704859101088
2023-06-12,05,8 day ahead inc hosp,2023-06-20,quantile,0.99,22.006749691036283
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.01,1.6858742820777253
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.025,2.372294163877777
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.05,3.0505631651786924
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.1,3.9684469091819112
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.15,4.6684399871692275
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.2,5.242784683862777
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.25,5.888843641629086
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.3,6.47645296196591
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.35,7.03790277409936
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.4,7.5783009491624025
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.45,8.14284912267423
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.5,8.754847015678306
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.55,9.356687334393087
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.6,10.033051581062054
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.65,10.684276182606519
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.7,11.365306295108304
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.75,12.228306434339261
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.8,13.25695599685019
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.85,14.334367566219067
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.9,15.751394581016529
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.95,18.17970415254906
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.975,20.24411326382826
2023-06-12,05,9 day ahead inc hosp,2023-06-21,quantile,0.99,23.16989008529617
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.01,1.46441375205018
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.025,2.1481501500711415
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.05,2.720217801537624
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.1,3.5923784924587796
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.15,4.243399505632276
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.2,4.817942757491026
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.25,5.353796589559963
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.3,5.863939833379797
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.35,6.460942269299515
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.4,6.911037865246161
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.45,7.418397623624629
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.5,7.961998127054771
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.55,8.483937882429098
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.6,9.039281776689904
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.65,9.736477083748843
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.7,10.482639743493824
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.75,11.357047711503743
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.8,12.318057959278745
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.85,13.371136031726087
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.9,15.028760138136992
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.95,17.503404007610527
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.975,19.731701223839046
2023-06-12,05,10 day ahead inc hosp,2023-06-22,quantile,0.99,22.440770761962117
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.01,1.3137965939977438
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.025,1.9738268462933817
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.05,2.677349249301544
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.1,3.4140808975101073
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.15,4.112542780508215
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.2,4.63272167890697
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.25,5.150871930796694
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.3,5.694499051464094
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.35,6.143667512420419
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.4,6.592728032617402
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.45,7.0567341551228004
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.5,7.51915329264357
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.55,8.023461955765132
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.6,8.603072713452434
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.65,9.176946172795374
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.7,9.733813027049003
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.75,10.459923406549219
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.8,11.251575829944768
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.85,12.155182570706476
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.9,13.540398853004668
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.95,15.752116268391875
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.975,17.42985798008512
2023-06-12,05,11 day ahead inc hosp,2023-06-23,quantile,0.99,20.042885790189224
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.01,1.0245706177843026
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.025,1.5372705875551005
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.05,2.0216927563454044
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.1,2.7239144920442455
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.15,3.1886019160072694
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.2,3.638396799770698
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.25,4.093625922548169
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.3,4.475534219687984
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.35,4.890554973412304
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.4,5.270715171696251
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.45,5.659527222231603
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.5,6.103825385562711
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.55,6.5394421918560965
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.6,6.966863837734031
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.65,7.475303889963705
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.7,8.045995405792572
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.75,8.62582572278996
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.8,9.285949452362722
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.85,10.073401306254038
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.9,11.158829071059136
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.95,12.810564339395672
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.975,14.769025949973699
2023-06-12,05,12 day ahead inc hosp,2023-06-24,quantile,0.99,16.950121559739568
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.01,0.8783793677769931
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.025,1.4075096948857644
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.05,1.9699949970509927
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.1,2.7578062440383495
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.15,3.4318122195855794
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.2,3.9195532844285106
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.25,4.412954497984675
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.3,4.882115458711996
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.35,5.3618706681026325
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.4,5.843547399008255
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.45,6.364618746595002
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.5,6.86375278820194
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.55,7.3849411557167794
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.6,8.00457155515542
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.65,8.63588085208193
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.7,9.3284383108806
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.75,10.033237733931223
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.8,10.859562839884598
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.85,11.94459092433542
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.9,13.433930590012315
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.95,15.783508672765297
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.975,17.705487089531278
2023-06-12,05,13 day ahead inc hosp,2023-06-25,quantile,0.99,20.565976373432875
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.01,1.1938762041328943
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.025,1.9568382531015704
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.05,2.741453278740432
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.1,3.72868332536399
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.15,4.5194100228448235
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.2,5.167153517187165
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.25,5.866006886923621
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.3,6.5065395059337785
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.35,7.094451082197084
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.4,7.696312946677633
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.45,8.327226208185177
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.5,8.896404818644797
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.55,9.571678313177147
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.6,10.350619743991276
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.65,11.148554491182594
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.7,11.970913897016242
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.75,13.016021853674623
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.8,14.24816580947444
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.85,15.630693620332682
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.9,17.43113928999619
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.95,20.087613936557542
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.975,23.03254593761174
2023-06-12,05,14 day ahead inc hosp,2023-06-26,quantile,0.99,25.625439603927024
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.01,0.9526315399232038
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.025,1.6560078067923365
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.05,2.418749432261644
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.1,3.4232216210642874
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.15,4.04540478327633
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.2,4.65609997579076
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.25,5.231308936726019
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.3,5.829349146204585
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.35,6.400449997255788
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.4,6.9903323749352095
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.45,7.527301819569048
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.5,8.111137728291354
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.55,8.673780724480018
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.6,9.399443055305788
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.65,10.09574629707017
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.7,10.912446693309104
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.75,11.882034244506542
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.8,12.94108795762107
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.85,14.108562627763868
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.9,15.624104878020686
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.95,18.18543957384369
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.975,20.683163431448683
2023-06-12,05,15 day ahead inc hosp,2023-06-27,quantile,0.99,23.80388368910488
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.01,1.0247182556514962
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.025,1.7453239591151974
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.05,2.459516034469623
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.1,3.4183266428335477
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.15,4.1338022148411095
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.2,4.815494683024995
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.25,5.41853932465259
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.3,6.043042917502795
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.35,6.6311180319814325
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.4,7.20125559706241
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.45,7.798012381080038
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.5,8.436558484390279
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.55,9.057544878253559
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.6,9.677825945513352
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.65,10.384547127518829
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.7,11.283584812131235
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.75,12.16023847008204
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.8,13.325667859353365
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.85,14.711779581789115
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.9,16.38311744610352
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.95,19.077416669150118
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.975,21.32451587951666
2023-06-12,05,16 day ahead inc hosp,2023-06-28,quantile,0.99,24.156220021679868
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.01,0.8730159501013275
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.025,1.4691806060738133
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.05,2.1083711594671546
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.1,2.942935150482958
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.15,3.5525018932716677
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.2,4.157474050590992
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.25,4.774594045278828
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.3,5.433536846556017
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.35,5.97790137810326
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.4,6.528219191340844
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.45,7.078473428539807
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.5,7.610472982112002
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.55,8.210617080936773
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.6,8.80109906656723
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.65,9.469597530211274
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.7,10.166206917366639
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.75,11.155440169262068
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.8,12.18434994977651
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.85,13.545999276122071
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.9,15.28465126985772
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.95,18.401707489667643
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.975,20.88768598673499
2023-06-12,05,17 day ahead inc hosp,2023-06-29,quantile,0.99,24.616154753162217
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.01,0.8504460957244285
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.025,1.3739747472009343
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.05,2.046348574768546
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.1,2.875664889074633
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.15,3.479936807932894
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.2,4.030782527196497
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.25,4.527989205122748
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.3,5.048498847967595
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.35,5.589472560202429
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.4,6.108910572555785
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.45,6.648615005606321
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.5,7.212818647744305
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.55,7.783139509563849
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.6,8.36603111328538
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.65,8.955695972817553
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.7,9.664839963244889
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.75,10.508979252702028
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.8,11.5205302340646
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.85,12.603619169429955
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.9,14.065516184278717
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.95,16.564832084794865
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.975,18.798794587347512
2023-06-12,05,18 day ahead inc hosp,2023-06-30,quantile,0.99,21.432664454203973
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.01,0.6868484773242068
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.025,0.9971133512682478
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.05,1.6056756774338277
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.1,2.2908110443881182
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.15,2.8344828903369885
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.2,3.2847978726455387
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.25,3.6494865377773738
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.3,4.123118736287024
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.35,4.479181862607624
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.4,4.88500038464815
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.45,5.326240568529753
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.5,5.769308876526097
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.55,6.282300327443683
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.6,6.78406506203014
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.65,7.386278154294689
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.7,7.983625327961868
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.75,8.696988057096496
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.8,9.490379191854945
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.85,10.569313520687723
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.9,11.972276237526337
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.95,13.975394134026994
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.975,15.860771225725985
2023-06-12,05,19 day ahead inc hosp,2023-07-01,quantile,0.99,17.59395275419692
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.01,0.4510296674156465
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.025,0.9849303878518728
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.05,1.470718768728017
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.1,2.251544337115245
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.15,2.8979972730331935
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.2,3.417349891149786
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.25,3.8883563904714893
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.3,4.4034135952705125
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.35,4.839855680654542
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.4,5.322258381858077
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.45,5.825479912166513
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.5,6.399410034334899
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.55,6.945045539043756
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.6,7.579380221779095
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.65,8.206555949945596
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.7,8.948789460649195
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.75,9.78923258454005
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.8,10.85590542395764
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.85,12.277662039576718
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.9,13.698518811083137
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.95,16.5605105555394
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.975,19.251373197051425
2023-06-12,05,20 day ahead inc hosp,2023-07-02,quantile,0.99,22.55769541296222
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.01,1.025681404454491
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.025,1.4988412492118042
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.05,2.2103405584098392
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.1,3.176411334472542
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.15,3.965465124588361
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.2,4.629806547646011
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.25,5.230727871914674
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.3,5.852471858435566
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.35,6.51820601993547
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.4,7.126205502418242
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.45,7.763681520442636
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.5,8.403163930453955
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.55,9.134852462037854
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.6,9.954602439834805
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.65,10.772395458926209
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.7,11.604153738323463
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.75,12.509770599403193
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.8,13.914383390528243
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.85,15.333084742947305
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.9,17.268547434495588
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.95,20.425110106718375
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.975,22.928321389723312
2023-06-12,05,21 day ahead inc hosp,2023-07-03,quantile,0.99,27.72455173352276
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.01,0.7984085791691875
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.025,1.1934554577941945
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.05,1.9143643980657237
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.1,2.726232939929706
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.15,3.4629374648569415
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.2,4.187244927678853
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.25,4.735494041920885
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.3,5.272242583111622
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.35,5.7879280009572796
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.4,6.373734210797951
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.45,6.993236791114598
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.5,7.607952108554178
2023-06-12,05,22 day ahead inc hosp,2023-07-04,quantile,0.55,8.339902417007794
