forecast_date,location,target,target_end_date,type,quantile,value
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.2,102
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.25,108
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.3,113
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.35,118
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.4,124
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.45,129
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.5,134
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.55,140
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.6,146
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.65,152
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.7,159
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.75,167
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.8,176
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.85,186
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.9,199
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.95,221
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.975,240
2023-11-27,04,0 day ahead inc hosp,2023-11-27,quantile,0.99,261
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.01,63
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.025,72
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.05,79
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.1,90
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.15,98
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.2,105
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.25,111
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.3,117
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.35,123
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.4,128
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.45,134
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.5,140
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.55,146
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.6,152
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.65,158
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.7,165
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.75,173
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.8,182
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.85,193
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.9,206
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.95,228
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.975,249
2023-11-27,04,1 day ahead inc hosp,2023-11-28,quantile,0.99,277
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.01,62
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.025,71
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.05,79
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.1,88
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.15,96
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.2,103
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.25,108
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.3,114
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.35,119
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.4,124
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.45,129
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.5,135
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.55,141
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.6,148
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.65,154
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.7,161
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.75,169
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.8,177
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.85,188
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.9,202
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.95,222
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.975,241
2023-11-27,04,2 day ahead inc hosp,2023-11-29,quantile,0.99,266
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.01,63
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.025,70
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.05,77
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.1,86
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.15,94
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.2,101
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.25,107
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.3,113
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.35,119
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.4,125
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.45,131
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.5,136
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.55,142
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.6,148
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.65,154
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.7,162
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.75,170
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.8,180
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.85,190
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.9,204
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.95,227
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.975,246
2023-11-27,04,3 day ahead inc hosp,2023-11-30,quantile,0.99,269
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.01,54
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.025,65
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.05,75
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.1,87
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.15,96
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.2,104
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.25,111
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.3,118
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.35,126
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.4,132
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.45,139
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.5,146
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.55,154
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.6,162
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.65,171
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.7,180
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.75,190
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.8,202
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.85,217
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.9,236
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.95,266
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.975,291
2023-11-27,04,4 day ahead inc hosp,2023-12-01,quantile,0.99,321
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.01,47
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.025,54
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.05,62
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.1,72
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.15,80
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.2,86
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.25,92
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.3,98
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.35,105
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.4,110
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.45,116
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.5,122
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.55,129
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.6,135
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.65,143
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.7,151
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.75,160
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.8,170
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.85,182
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.9,198
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.95,220
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.975,244
2023-11-27,04,5 day ahead inc hosp,2023-12-02,quantile,0.99,267
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.01,56
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.025,65
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.05,75
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.1,84
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.15,93
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.2,101
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.25,108
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.3,115
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.35,122
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.4,129
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.45,136
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.5,143
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.55,150
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.6,158
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.65,166
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.7,175
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.75,185
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.8,196
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.85,210
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.9,230
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.95,262
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.975,287
2023-11-27,04,6 day ahead inc hosp,2023-12-03,quantile,0.99,313
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.01,63
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.025,72
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.05,81
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.1,94
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.15,104
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.2,112
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.25,121
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.3,129
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.35,137
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.4,145
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.45,153
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.5,162
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.55,172
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.6,181
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.65,191
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.7,202
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.75,213
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.8,227
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.85,245
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.9,267
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.95,304
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.975,343
2023-11-27,04,7 day ahead inc hosp,2023-12-04,quantile,0.99,383
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.01,61
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.025,72
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.05,82
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.1,95
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.15,106
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.2,115
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.25,124
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.3,132
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.35,140
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.4,149
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.45,157
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.5,167
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.55,175
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.6,186
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.65,196
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.7,209
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.75,221
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.8,236
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.85,255
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.9,279
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.95,316
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.975,350
2023-11-27,04,8 day ahead inc hosp,2023-12-05,quantile,0.99,391
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.01,60
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.025,69
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.05,78
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.1,91
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.15,101
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.2,110
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.25,118
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.3,127
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.35,136
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.4,144
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.45,153
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.5,162
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.55,170
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.6,180
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.65,190
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.7,201
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.75,214
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.8,229
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.85,247
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.9,271
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.95,307
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.975,341
2023-11-27,04,9 day ahead inc hosp,2023-12-06,quantile,0.99,380
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.01,59
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.025,68
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.05,77
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.1,90
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.15,99
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.2,109
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.25,118
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.3,126
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.35,134
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.4,143
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.45,152
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.5,161
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.55,169
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.6,180
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.65,190
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.7,200
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.75,214
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.8,228
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.85,247
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.9,272
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.95,312
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.975,344
2023-11-27,04,10 day ahead inc hosp,2023-12-07,quantile,0.99,383
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.01,54
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.025,65
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.05,75
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.1,90
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.15,101
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.2,111
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.25,122
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.3,131
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.35,140
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.4,150
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.45,160
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.5,170
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.55,181
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.6,193
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.65,206
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.7,220
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.75,236
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.8,254
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.85,278
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.9,307
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.95,353
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.975,395
2023-11-27,04,11 day ahead inc hosp,2023-12-08,quantile,0.99,451
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.01,44
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.025,53
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.05,62
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.1,74
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.15,83
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.2,92
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.25,100
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.3,108
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.35,116
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.4,124
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.45,132
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.5,141
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.55,150
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.6,160
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.65,170
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.7,183
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.75,196
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.8,211
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.85,230
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.9,257
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.95,297
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.975,335
2023-11-27,04,12 day ahead inc hosp,2023-12-09,quantile,0.99,376
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.01,54
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.025,63
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.05,72
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.1,86
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.15,97
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.2,107
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.25,116
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.3,126
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.35,135
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.4,145
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.45,154
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.5,164
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.55,175
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.6,187
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.65,199
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.7,212
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.75,228
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.8,245
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.85,268
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.9,296
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.95,342
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.975,384
2023-11-27,04,13 day ahead inc hosp,2023-12-10,quantile,0.99,433
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.01,58
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.025,68
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.05,79
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.1,95
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.15,108
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.2,120
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.25,130
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.3,141
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.35,152
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.4,162
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.45,174
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.5,187
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.55,200
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.6,213
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.65,226
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.7,243
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.75,262
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.8,284
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.85,308
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.9,344
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.95,402
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.975,459
2023-11-27,04,14 day ahead inc hosp,2023-12-11,quantile,0.99,516
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.01,60
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.025,69
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.05,80
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.1,96
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.15,108
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.2,119
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.25,131
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.3,142
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.35,154
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.4,166
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.45,178
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.5,190
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.55,203
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.6,217
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.65,232
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.7,248
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.75,267
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.8,288
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.85,316
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.9,358
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.95,415
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.975,467
2023-11-27,04,15 day ahead inc hosp,2023-12-12,quantile,0.99,523
2023-11-27,04,16 day ahead inc hosp,2023-12-13,quantile,0.01,56
2023-11-27,04,16 day ahead inc hosp,2023-12-13,quantile,0.025,64
2023-11-27,04,16 day ahead inc hosp,2023-12-13,quantile,0.05,75
2023-11-27,04,16 day ahead inc hosp,2023-12-13,quantile,0.1,90
