forecast_date,location,target,target_end_date,type,quantile,value
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.15,65
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.2,69
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.25,72
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.3,75
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.35,78
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.4,81
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.45,84
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.5,87
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.55,90
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.6,93
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.65,97
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.7,100
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.75,105
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.8,110
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.85,115
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.9,123
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.95,134
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.975,144
2023-08-21,17,13 day ahead inc hosp,2023-09-03,quantile,0.99,156
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.01,62
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.025,69
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.05,74
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.1,82
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.15,88
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.2,92
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.25,96
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.3,100
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.35,104
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.4,107
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.45,111
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.5,114
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.55,118
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.6,122
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.65,126
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.7,131
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.75,136
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.8,141
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.85,147
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.9,155
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.95,168
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.975,178
2023-08-21,17,14 day ahead inc hosp,2023-09-04,quantile,0.99,191
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.01,61
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.025,67
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.05,73
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.1,81
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.15,86
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.2,91
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.25,96
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.3,100
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.35,104
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.4,108
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.45,112
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.5,116
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.55,120
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.6,124
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.65,129
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.7,134
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.75,139
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.8,146
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.85,153
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.9,163
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.95,176
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.975,187
2023-08-21,17,15 day ahead inc hosp,2023-09-05,quantile,0.99,200
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.01,65
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.025,70
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.05,75
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.1,82
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.15,87
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.2,93
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.25,97
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.3,101
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.35,105
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.4,109
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.45,112
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.5,117
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.55,121
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.6,125
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.65,130
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.7,135
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.75,141
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.8,146
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.85,153
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.9,162
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.95,175
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.975,186
2023-08-21,17,16 day ahead inc hosp,2023-09-06,quantile,0.99,199
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.01,62
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.025,68
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.05,74
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.1,83
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.15,89
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.2,95
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.25,99
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.3,103
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.35,108
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.4,113
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.45,117
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.5,122
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.55,126
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.6,131
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.65,137
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.7,142
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.75,148
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.8,155
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.85,163
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.9,174
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.95,190
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.975,205
2023-08-21,17,17 day ahead inc hosp,2023-09-07,quantile,0.99,220
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.01,58
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.025,66
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.05,71
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.1,79
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.15,85
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.2,90
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.25,96
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.3,100
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.35,104
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.4,108
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.45,113
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.5,117
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.55,122
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.6,127
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.65,132
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.7,137
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.75,143
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.8,150
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.85,159
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.9,170
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.95,186
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.975,201
2023-08-21,17,18 day ahead inc hosp,2023-09-08,quantile,0.99,216
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.01,52
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.025,58
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.05,64
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.1,71
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.15,76
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.2,80
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.25,84
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.3,88
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.35,93
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.4,96
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.45,100
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.5,104
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.55,108
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.6,112
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.65,116
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.7,121
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.75,127
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.8,133
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.85,141
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.9,151
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.95,164
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.975,179
2023-08-21,17,19 day ahead inc hosp,2023-09-09,quantile,0.99,194
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.01,51
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.025,57
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.05,63
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.1,70
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.15,75
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.2,79
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.25,83
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.3,87
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.35,92
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.4,95
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.45,100
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.5,104
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.55,108
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.6,113
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.65,118
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.7,123
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.75,129
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.8,135
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.85,142
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.9,152
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.95,168
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.975,181
2023-08-21,17,20 day ahead inc hosp,2023-09-10,quantile,0.99,195
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.01,71
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.025,78
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.05,84
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.1,93
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.15,99
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.2,104
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.25,109
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.3,115
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.35,120
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.4,125
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.45,130
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.5,136
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.55,142
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.6,147
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.65,154
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.7,160
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.75,166
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.8,173
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.85,182
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.9,192
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.95,210
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.975,221
2023-08-21,17,21 day ahead inc hosp,2023-09-11,quantile,0.99,236
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.01,68
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.025,75
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.05,82
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.1,92
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.15,99
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.2,105
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.25,111
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.3,115
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.35,120
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.4,125
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.45,131
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.5,136
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.55,142
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.6,147
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.65,153
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.7,160
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.75,167
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.8,176
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.85,186
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.9,199
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.95,216
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.975,234
2023-08-21,17,22 day ahead inc hosp,2023-09-12,quantile,0.99,256
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.01,73
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.025,79
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.05,85
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.1,93
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.15,101
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.2,106
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.25,111
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.3,117
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.35,122
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.4,127
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.45,132
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.5,139
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.55,144
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.6,149
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.65,156
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.7,163
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.75,170
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.8,179
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.85,189
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.9,201
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.95,218
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.975,234
2023-08-21,17,23 day ahead inc hosp,2023-09-13,quantile,0.99,249
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.01,66
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.025,75
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.05,84
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.1,94
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.15,101
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.2,107
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.25,113
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.3,119
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.35,125
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.4,131
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.45,137
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.5,142
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.55,149
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.6,155
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.65,162
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.7,170
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.75,179
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.8,189
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.85,199
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.9,213
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.95,236
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.975,253
2023-08-21,17,24 day ahead inc hosp,2023-09-14,quantile,0.99,272
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.01,65
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.025,73
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.05,81
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.1,91
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.15,98
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.2,104
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.25,110
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.3,115
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.35,121
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.4,126
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.45,132
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.5,137
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.55,144
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.6,151
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.65,158
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.7,165
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.75,173
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.8,183
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.85,195
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.9,209
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.95,230
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.975,248
2023-08-21,17,25 day ahead inc hosp,2023-09-15,quantile,0.99,270
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.01,59
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.025,65
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.05,72
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.1,80
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.15,86
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.2,92
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.25,98
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.3,103
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.35,108
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.4,112
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.45,117
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.5,122
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.55,128
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.6,134
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.65,140
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.7,146
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.75,154
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.8,162
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.85,172
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.9,185
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.95,203
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.975,218
2023-08-21,17,26 day ahead inc hosp,2023-09-16,quantile,0.99,237
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.01,53
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.025,63
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.05,69
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.1,79
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.15,85
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.2,91
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.25,95
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.3,100
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.35,106
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.4,111
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.45,116
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.5,121
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.55,127
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.6,133
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.65,140
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.7,146
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.75,154
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.8,164
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.85,175
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.9,188
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.95,208
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.975,223
2023-08-21,17,27 day ahead inc hosp,2023-09-17,quantile,0.99,241
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.01,79
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.025,87
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.05,95
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.1,105
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.15,113
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.2,120
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.25,126
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.3,132
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.35,139
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.4,146
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.45,152
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.5,159
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.55,166
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.6,173
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.65,182
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.7,191
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.75,200
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.8,211
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.85,224
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.9,238
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.95,262
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.975,280
2023-08-21,17,28 day ahead inc hosp,2023-09-18,quantile,0.99,303
2023-08-21,18,0 day ahead inc hosp,2023-08-21,quantile,0.01,13
2023-08-21,18,0 day ahead inc hosp,2023-08-21,quantile,0.025,16
2023-08-21,18,0 day ahead inc hosp,2023-08-21,quantile,0.05,18
