forecast_date,location,target,target_end_date,type,quantile,value
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.75,65.53991382147589
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.8,68.00885013845429
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.85,70.8946367711932
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.9,75.1776671344439
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.95,81.15115869549544
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.975,86.63658888623488
2023-01-30,01,1 day ahead inc hosp,2023-01-31,quantile,0.99,92.4382914106107
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.01,29.702977237149454
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.025,31.885118045248515
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.05,35.16244626498655
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.1,38.0181880810315
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.15,40.26754707452517
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.2,41.92544892234793
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.25,43.71263097478557
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.3,45.549946752566946
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.35,47.228677189091194
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.4,48.556054510213215
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.45,50.022628521617904
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.5,51.620872354022666
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.55,52.86545236862129
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.6,54.33559584878583
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.65,56.15341514118206
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.7,57.78717163955361
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.75,59.47016171259557
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.8,61.65857547816776
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.85,63.81323557526521
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.9,66.73270020175218
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.95,71.59735662836745
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.975,75.85839092124404
2023-01-30,01,2 day ahead inc hosp,2023-02-01,quantile,0.99,81.35994598004159
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.01,21.120998894082327
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.025,24.84800257247549
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.05,28.96257427617672
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.1,34.02453069808915
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.15,36.661168062285604
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.2,39.21865165844763
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.25,41.562145313806816
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.3,43.593515496437085
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.35,45.246639181401775
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.4,47.02262013818919
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.45,48.770844216424436
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.5,50.572924227298905
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.55,52.536044134475176
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.6,54.28617739675764
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.65,56.41210675470181
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.7,58.42561604435228
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.75,60.45184639204656
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.8,62.95858125233791
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.85,66.02987776382666
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.9,69.66852612829753
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.95,75.454361427708
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.975,81.4140096726985
2023-01-30,01,3 day ahead inc hosp,2023-02-02,quantile,0.99,88.39890011619029
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.01,23.05241368409661
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.025,26.37065638248237
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.05,28.805411866684775
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.1,31.706878149273397
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.15,34.380287624433414
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.2,36.68939353741513
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.25,38.27569237956357
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.3,39.830667519118805
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.35,41.14799237359483
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.4,42.56484343705029
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.45,44.04782347191594
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.5,45.32723920271078
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.55,46.80022099232276
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.6,48.2658072541446
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.65,49.88933094754417
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.7,51.66697201510321
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.75,53.46894358605903
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.8,55.565836655544864
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.85,58.3665320195237
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.9,61.46934371926744
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.95,66.03975460313848
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.975,70.33804668552497
2023-01-30,01,4 day ahead inc hosp,2023-02-03,quantile,0.99,74.49888882034294
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.01,19.0826164103732
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.025,21.650346499124776
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.05,23.72017929755055
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.1,26.264900459610526
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.15,28.140047029003014
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.2,29.729092439800556
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.25,31.050815997134006
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.3,32.26700595176355
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.35,33.45565038960489
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.4,34.74527398156076
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.45,35.897241066575525
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.5,37.110134258526955
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.55,38.240217296544934
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.6,39.326905596407755
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.65,40.56844234386588
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.7,41.947255589509226
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.75,43.41301977521957
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.8,45.142324540225
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.85,46.99049215547662
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.9,49.604854141460564
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.95,53.29177571231068
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.975,57.21943406962572
2023-01-30,01,5 day ahead inc hosp,2023-02-04,quantile,0.99,62.5020927856653
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.01,19.12309421112439
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.025,21.475468246892717
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.05,24.004484132084645
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.1,27.06920664945655
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.15,28.844491087194374
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.2,30.547041790995586
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.25,32.04178589222944
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.3,33.22541078246093
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.35,34.53352669588315
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.4,35.80893129986504
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.45,37.37118287421512
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.5,38.512901833346106
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.55,39.74483107682928
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.6,41.068752329230016
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.65,42.344543150507285
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.7,43.86099308342386
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.75,45.313446013383405
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.8,47.17860279115991
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.85,49.57568812741631
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.9,52.45546736054431
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.95,57.137605324623536
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.975,60.88103644884661
2023-01-30,01,6 day ahead inc hosp,2023-02-05,quantile,0.99,65.27782884624513
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.01,25.544727171746366
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.025,28.176171306446403
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.05,30.375706840732928
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.1,33.65985887004827
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.15,36.04042169085193
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.2,37.726612791737445
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.25,39.51284600437805
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.3,41.13899252979008
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.35,42.67017610383111
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.4,44.03974738262444
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.45,45.37518709693035
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.5,46.89868383561168
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.55,48.40351405575833
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.6,49.73018375040438
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.65,51.27442480231174
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.7,52.654199496575515
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.75,54.59717189479544
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.8,56.47491000470606
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.85,59.23044488064573
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.9,62.490198774530214
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.95,67.56517808697099
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.975,72.95191582091037
2023-01-30,01,7 day ahead inc hosp,2023-02-06,quantile,0.99,78.21459888917983
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.01,22.0315381024401
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.025,25.743347827551634
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.05,29.152720623613142
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.1,32.792222908450206
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.15,35.564687121334124
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.2,37.89717032351728
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.25,39.821598333554384
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.3,41.61575354649197
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.35,43.23088545163023
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.4,44.886164356908566
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.45,46.73455313114847
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.5,48.23483315470839
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.55,49.72389686479208
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.6,51.34233754046801
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.65,52.918328229139796
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.7,54.86046666570836
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.75,57.279684712077334
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.8,59.52262335702883
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.85,62.640738841613796
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.9,66.35090422777299
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.95,72.83379572385209
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.975,78.13324682082153
2023-01-30,01,8 day ahead inc hosp,2023-02-07,quantile,0.99,86.24377930144296
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.01,23.31061330231826
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.025,25.72379229004302
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.05,28.19921520474051
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.1,31.794845641957835
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.15,33.64978827379168
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.2,35.500454576388165
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.25,37.31116709401421
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.3,38.853510450721394
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.35,40.11470069555488
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.4,41.416248318347655
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.45,42.74708884829256
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.5,44.18543353301885
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.55,45.59366248483988
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.6,47.17131309932653
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.65,48.78815842951654
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.7,50.1898523187673
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.75,51.94869454487141
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.8,54.132555237370006
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.85,56.43791333536703
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.9,59.35355914008876
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.95,64.1335598190936
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.975,68.92653604673568
2023-01-30,01,9 day ahead inc hosp,2023-02-08,quantile,0.99,76.17218160864533
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.01,17.827990666188946
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.025,21.02494894058488
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.05,24.520115287642053
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.1,28.114764016004496
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.15,30.711959854968615
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.2,32.70566950721948
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.25,34.70711453191386
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.3,36.46691895885417
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.35,38.0082049129915
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.4,39.59763898304882
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.45,41.26989708243554
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.5,43.005503207140514
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.55,44.627245203946394
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.6,46.240712881149804
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.65,48.114922991354234
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.7,49.8641437279676
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.75,52.29365015484057
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.8,54.52781041927052
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.85,57.53523095857876
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.9,61.273876622239335
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.95,66.36643662121327
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.975,71.13332088550169
2023-01-30,01,10 day ahead inc hosp,2023-02-09,quantile,0.99,77.33825714427907
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.01,17.646934562592865
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.025,20.786324357676808
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.05,22.78460155208482
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.1,25.985435730837434
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.15,28.080360489981206
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.2,29.885610068069617
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.25,31.33004411924858
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.3,32.79613447621852
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.35,34.08111431500671
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.4,35.32854161877574
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.45,36.531208492180696
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.5,38.069126529371644
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.55,39.51874028249744
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.6,40.92397065829257
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.65,42.385567695523065
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.7,44.13492988014195
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.75,45.84013029013755
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.8,47.78721758588359
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.85,50.135986043781884
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.9,53.102254660552504
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.95,57.92097737660667
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.975,63.199118371318185
2023-01-30,01,11 day ahead inc hosp,2023-02-10,quantile,0.99,68.69130479301009
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.01,15.561777168513926
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.025,17.664289930409232
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.05,19.343475107916067
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.1,21.370975628499203
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.15,23.062798286753797
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.2,24.715222301626085
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.25,25.93759402724094
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.3,27.029707771292852
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.35,28.205606060960637
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.4,29.336769392837603
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.45,30.301457463657925
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.5,31.417785006226342
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.55,32.429073776478255
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.6,33.6259633968473
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.65,34.73847835693447
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.7,36.10832067943658
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.75,37.48706973499501
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.8,38.95054661144576
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.85,41.09655383470855
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.9,43.85335521304306
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.95,47.94223153183925
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.975,51.99244407069272
2023-01-30,01,12 day ahead inc hosp,2023-02-11,quantile,0.99,56.50757125929527
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.01,15.099771015229956
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.025,17.71326560591783
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.05,19.242454179165556
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.1,21.78087292910237
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.15,23.46937767759212
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.2,24.871517832165672
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.25,26.289455141094066
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.3,27.41684324352476
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.35,28.587057280775916
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.4,29.797989968993495
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.45,31.034268166358725
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.5,32.20301340367973
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.55,33.383959490752645
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.6,34.54112157428923
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.65,35.82468355318267
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.7,37.09843198818828
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.75,38.61309679184762
2023-01-30,01,13 day ahead inc hosp,2023-02-12,quantile,0.8,40.47940227722741
