forecast_date,location,target,target_end_date,type,quantile,value
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.5,11
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.55,12
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.6,12
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.65,13
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.7,13
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.75,14
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.8,15
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.85,16
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.9,18
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.95,20
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.975,23
2024-04-29,01,5 day ahead inc hosp,2024-05-04,quantile,0.99,25
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.01,4
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.025,4
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.05,5
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.1,6
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.15,7
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.2,8
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.25,8
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.3,9
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.35,10
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.4,10
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.45,11
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.5,11
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.55,12
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.6,12
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.65,13
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.7,14
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.75,15
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.8,16
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.85,17
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.9,18
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.95,20
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.975,22
2024-04-29,01,6 day ahead inc hosp,2024-05-05,quantile,0.99,24
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.01,4
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.025,5
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.05,6
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.1,7
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.15,8
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.2,9
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.25,10
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.3,10
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.35,11
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.4,12
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.45,12
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.5,13
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.55,14
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.6,15
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.65,16
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.7,17
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.75,18
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.8,19
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.85,20
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.9,22
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.95,24
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.975,28
2024-04-29,01,7 day ahead inc hosp,2024-05-06,quantile,0.99,31
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.01,4
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.025,5
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.05,6
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.1,7
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.15,8
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.2,8
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.25,9
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.3,10
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.35,10
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.4,11
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.45,11
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.5,12
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.55,13
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.6,14
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.65,14
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.7,15
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.75,16
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.8,17
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.85,18
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.9,20
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.95,23
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.975,25
2024-04-29,01,8 day ahead inc hosp,2024-05-07,quantile,0.99,27
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.01,3
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.025,4
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.05,5
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.1,7
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.15,8
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.2,8
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.25,9
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.3,10
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.35,10
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.4,11
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.45,11
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.5,12
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.55,13
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.6,13
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.65,14
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.7,15
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.75,16
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.8,16
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.85,18
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.9,19
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.95,21
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.975,23
2024-04-29,01,9 day ahead inc hosp,2024-05-08,quantile,0.99,26
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.01,3
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.025,4
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.05,5
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.1,6
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.15,7
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.2,8
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.25,8
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.3,9
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.35,10
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.4,10
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.45,11
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.5,12
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.55,12
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.6,13
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.65,13
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.7,14
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.75,15
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.8,16
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.85,18
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.9,19
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.95,22
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.975,24
2024-04-29,01,10 day ahead inc hosp,2024-05-09,quantile,0.99,27
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.01,2
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.025,3
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.05,4
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.1,5
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.15,6
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.2,7
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.25,7
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.3,8
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.35,8
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.4,9
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.45,9
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.5,10
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.55,11
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.6,11
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.65,12
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.7,13
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.75,13
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.8,14
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.85,15
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.9,17
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.95,20
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.975,22
2024-04-29,01,11 day ahead inc hosp,2024-05-10,quantile,0.99,25
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.01,2
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.025,3
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.05,4
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.1,5
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.15,6
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.2,6
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.25,7
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.3,8
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.35,8
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.4,9
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.45,9
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.5,10
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.55,10
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.6,11
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.65,11
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.7,12
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.75,13
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.8,14
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.85,15
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.9,17
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.95,19
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.975,21
2024-04-29,01,12 day ahead inc hosp,2024-05-11,quantile,0.99,24
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.01,3
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.025,4
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.05,4
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.1,6
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.15,6
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.2,7
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.25,8
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.3,8
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.35,9
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.4,9
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.45,10
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.5,10
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.55,11
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.6,11
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.65,12
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.7,13
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.75,14
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.8,14
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.85,16
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.9,17
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.95,19
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.975,21
2024-04-29,01,13 day ahead inc hosp,2024-05-12,quantile,0.99,23
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.01,3
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.025,4
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.05,5
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.1,6
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.15,7
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.2,8
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.25,9
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.3,9
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.35,10
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.4,10
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.45,11
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.5,12
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.55,13
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.6,13
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.65,14
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.7,15
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.75,16
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.8,17
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.85,18
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.9,21
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.95,24
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.975,27
2024-04-29,01,14 day ahead inc hosp,2024-05-13,quantile,0.99,31
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.01,2
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.025,3
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.05,4
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.1,5
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.15,6
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.2,7
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.25,8
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.3,9
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.35,9
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.4,10
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.45,10
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.5,11
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.55,11
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.6,12
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.65,13
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.7,14
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.75,14
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.8,16
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.85,17
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.9,18
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.95,21
2024-04-29,01,15 day ahead inc hosp,2024-05-14,quantile,0.975,23
