forecast_date,location,target,target_end_date,type,quantile,value
2024-03-11,13,23 day ahead inc hosp,2024-04-03,quantile,0.95,154
2024-03-11,13,23 day ahead inc hosp,2024-04-03,quantile,0.975,174
2024-03-11,13,23 day ahead inc hosp,2024-04-03,quantile,0.99,194
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.01,17
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.025,21
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.05,24
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.1,30
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.15,35
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.2,39
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.25,43
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.3,47
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.35,51
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.4,55
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.45,59
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.5,64
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.55,69
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.6,75
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.65,81
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.7,88
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.75,96
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.8,106
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.85,117
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.9,134
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.95,157
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.975,177
2024-03-11,13,24 day ahead inc hosp,2024-04-04,quantile,0.99,196
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.01,14
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.025,18
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.05,21
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.1,26
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.15,29
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.2,33
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.25,37
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.3,41
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.35,45
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.4,49
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.45,53
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.5,57
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.55,62
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.6,68
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.65,73
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.7,80
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.75,88
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.8,98
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.85,110
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.9,126
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.95,150
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.975,172
2024-03-11,13,25 day ahead inc hosp,2024-04-05,quantile,0.99,197
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.01,11
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.025,14
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.05,18
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.1,22
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.15,26
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.2,30
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.25,33
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.3,36
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.35,40
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.4,43
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.45,47
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.5,52
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.55,56
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.6,61
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.65,67
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.7,74
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.75,81
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.8,90
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.85,101
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.9,116
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.95,140
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.975,158
2024-03-11,13,26 day ahead inc hosp,2024-04-06,quantile,0.99,185
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.01,13
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.025,16
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.05,20
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.1,24
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.15,28
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.2,32
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.25,35
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.3,39
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.35,43
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.4,47
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.45,50
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.5,55
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.55,59
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.6,64
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.65,70
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.7,76
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.75,84
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.8,93
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.85,105
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.9,120
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.95,141
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.975,162
2024-03-11,13,27 day ahead inc hosp,2024-04-07,quantile,0.99,182
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.01,16
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.025,20
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.05,24
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.1,29
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.15,34
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.2,39
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.25,43
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.3,48
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.35,52
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.4,57
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.45,62
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.5,67
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.55,73
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.6,79
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.65,87
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.7,95
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.75,105
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.8,118
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.85,132
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.9,151
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.95,181
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.975,206
2024-03-11,13,28 day ahead inc hosp,2024-04-08,quantile,0.99,232
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.01,6
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.025,7
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.05,8
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.1,10
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.15,12
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.2,13
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.25,14
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.3,14
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.35,15
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.4,16
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.45,17
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.5,18
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.55,19
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.6,19
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.65,20
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.7,21
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.75,22
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.8,23
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.85,25
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.9,27
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.95,30
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.975,33
2024-03-11,15,0 day ahead inc hosp,2024-03-11,quantile,0.99,36
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.01,5
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.025,7
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.05,8
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.1,9
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.15,11
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.2,11
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.25,12
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.3,13
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.35,14
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.4,15
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.45,15
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.5,16
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.55,17
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.6,18
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.65,19
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.7,20
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.75,21
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.8,22
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.85,23
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.9,25
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.95,28
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.975,30
2024-03-11,15,1 day ahead inc hosp,2024-03-12,quantile,0.99,35
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.01,7
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.025,8
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.05,10
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.1,11
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.15,12
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.2,13
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.25,14
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.3,15
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.35,15
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.4,16
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.45,17
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.5,18
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.55,18
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.6,19
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.65,20
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.7,21
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.75,22
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.8,23
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.85,24
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.9,26
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.95,29
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.975,31
2024-03-11,15,2 day ahead inc hosp,2024-03-13,quantile,0.99,34
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.01,6
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.025,7
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.05,8
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.1,10
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.15,11
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.2,12
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.25,13
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.3,14
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.35,15
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.4,15
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.45,16
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.5,17
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.55,18
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.6,19
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.65,20
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.7,21
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.75,22
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.8,23
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.85,24
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.9,27
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.95,30
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.975,33
2024-03-11,15,3 day ahead inc hosp,2024-03-14,quantile,0.99,37
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.01,5
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.025,6
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.05,8
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.1,9
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.15,10
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.2,11
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.25,12
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.3,13
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.35,13
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.4,14
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.45,15
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.5,16
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.55,16
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.6,17
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.65,18
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.7,19
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.75,20
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.8,21
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.85,22
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.9,24
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.95,27
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.975,30
2024-03-11,15,4 day ahead inc hosp,2024-03-15,quantile,0.99,33
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.01,6
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.025,7
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.05,8
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.1,10
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.15,11
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.2,12
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.25,13
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.3,14
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.35,14
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.4,15
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.45,16
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.5,17
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.55,18
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.6,19
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.65,19
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.7,20
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.75,21
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.8,23
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.85,24
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.9,27
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.95,31
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.975,34
2024-03-11,15,5 day ahead inc hosp,2024-03-16,quantile,0.99,37
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.01,5
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.025,7
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.05,8
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.1,10
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.15,11
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.2,12
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.25,13
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.3,14
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.35,15
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.4,16
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.45,17
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.5,18
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.55,19
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.6,19
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.65,20
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.7,22
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.75,23
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.8,24
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.85,25
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.9,28
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.95,32
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.975,36
2024-03-11,15,6 day ahead inc hosp,2024-03-17,quantile,0.99,39
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.01,6
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.025,8
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.05,9
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.1,11
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.15,13
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.2,14
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.25,15
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.3,16
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.35,16
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.4,17
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.45,18
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.5,19
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.55,20
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.6,21
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.65,22
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.7,23
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.75,25
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.8,27
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.85,28
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.9,30
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.95,35
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.975,38
2024-03-11,15,7 day ahead inc hosp,2024-03-18,quantile,0.99,43
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.01,6
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.025,8
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.05,9
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.1,10
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.15,12
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.2,13
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.25,14
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.3,15
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.35,16
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.4,17
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.45,17
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.5,18
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.55,19
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.6,20
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.65,21
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.7,22
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.75,24
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.8,25
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.85,26
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.9,29
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.95,32
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.975,35
2024-03-11,15,8 day ahead inc hosp,2024-03-19,quantile,0.99,40
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.01,7
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.025,9
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.05,10
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.1,12
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.15,13
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.2,14
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.25,15
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.3,16
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.35,17
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.4,18
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.45,19
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.5,20
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.55,20
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.6,21
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.65,22
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.7,23
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.75,25
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.8,26
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.85,27
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.9,30
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.95,33
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.975,36
2024-03-11,15,9 day ahead inc hosp,2024-03-20,quantile,0.99,40
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.01,6
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.025,8
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.05,9
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.1,11
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.15,12
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.2,13
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.25,14
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.3,15
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.35,16
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.4,17
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.45,18
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.5,19
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.55,20
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.6,21
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.65,22
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.7,23
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.75,25
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.8,26
2024-03-11,15,10 day ahead inc hosp,2024-03-21,quantile,0.85,28
