forecast_date,location,target,target_end_date,type,quantile,value
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.75,5
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.8,6
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.85,6
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.9,7
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.95,10
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.975,13
2023-07-03,16,14 day ahead inc hosp,2023-07-17,quantile,0.99,15
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.01,0
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.025,0
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.05,0
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.1,0
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.15,1
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.2,1
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.25,1
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.3,1
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.35,2
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.4,2
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.45,2
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.5,3
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.55,3
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.6,3
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.65,4
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.7,4
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.75,5
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.8,6
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.85,7
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.9,8
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.95,10
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.975,12
2023-07-03,16,15 day ahead inc hosp,2023-07-18,quantile,0.99,17
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.01,0
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.025,0
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.05,0
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.1,0
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.15,0
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.2,1
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.25,1
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.3,1
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.35,1
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.4,2
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.45,2
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.5,2
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.55,3
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.6,3
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.65,4
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.7,4
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.75,4
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.8,5
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.85,6
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.9,8
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.95,10
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.975,13
2023-07-03,16,16 day ahead inc hosp,2023-07-19,quantile,0.99,16
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.01,0
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.025,0
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.05,0
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.1,0
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.15,0
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.2,1
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.25,1
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.3,1
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.35,2
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.4,2
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.45,2
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.5,2
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.55,3
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.6,3
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.65,4
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.7,4
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.75,5
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.8,5
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.85,7
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.9,8
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.95,10
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.975,13
2023-07-03,16,17 day ahead inc hosp,2023-07-20,quantile,0.99,16
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.01,0
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.025,0
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.05,0
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.1,0
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.15,0
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.2,1
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.25,1
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.3,1
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.35,1
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.4,1
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.45,2
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.5,2
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.55,2
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.6,3
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.65,3
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.7,4
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.75,4
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.8,5
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.85,6
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.9,7
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.95,9
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.975,10
2023-07-03,16,18 day ahead inc hosp,2023-07-21,quantile,0.99,13
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.01,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.025,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.05,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.1,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.15,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.2,0
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.25,1
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.3,1
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.35,1
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.4,1
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.45,2
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.5,2
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.55,2
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.6,3
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.65,3
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.7,3
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.75,4
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.8,4
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.85,5
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.9,6
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.95,8
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.975,10
2023-07-03,16,19 day ahead inc hosp,2023-07-22,quantile,0.99,12
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.01,0
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.025,0
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.05,0
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.1,0
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.15,0
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.2,1
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.25,1
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.3,1
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.35,1
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.4,1
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.45,2
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.5,2
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.55,2
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.6,3
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.65,3
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.7,4
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.75,4
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.8,5
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.85,6
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.9,7
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.95,9
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.975,11
2023-07-03,16,20 day ahead inc hosp,2023-07-23,quantile,0.99,14
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.01,0
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.025,0
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.05,0
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.1,0
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.15,0
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.2,1
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.25,1
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.3,1
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.35,1
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.4,2
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.45,2
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.5,2
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.55,3
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.6,3
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.65,4
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.7,4
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.75,5
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.8,6
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.85,6
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.9,8
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.95,11
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.975,13
2023-07-03,16,21 day ahead inc hosp,2023-07-24,quantile,0.99,16
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.01,0
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.025,0
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.05,0
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.1,0
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.15,0
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.2,1
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.25,1
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.3,1
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.35,1
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.4,2
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.45,2
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.5,3
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.55,3
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.6,3
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.65,4
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.7,4
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.75,5
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.8,6
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.85,7
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.9,9
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.95,11
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.975,14
2023-07-03,16,22 day ahead inc hosp,2023-07-25,quantile,0.99,20
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.01,0
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.025,0
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.05,0
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.1,0
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.15,0
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.2,1
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.25,1
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.3,1
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.35,1
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.4,2
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.45,2
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.5,2
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.55,3
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.6,3
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.65,4
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.7,4
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.75,5
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.8,6
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.85,7
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.9,8
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.95,11
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.975,14
2023-07-03,16,23 day ahead inc hosp,2023-07-26,quantile,0.99,17
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.01,0
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.025,0
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.05,0
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.1,0
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.15,0
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.2,1
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.25,1
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.3,1
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.35,1
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.4,2
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.45,2
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.5,2
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.55,3
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.6,3
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.65,4
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.7,4
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.75,5
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.8,6
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.85,7
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.9,9
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.95,12
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.975,14
2023-07-03,16,24 day ahead inc hosp,2023-07-27,quantile,0.99,19
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.01,0
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.025,0
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.05,0
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.1,0
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.15,0
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.2,1
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.25,1
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.3,1
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.35,1
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.4,1
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.45,2
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.5,2
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.55,2
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.6,3
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.65,3
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.7,4
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.75,4
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.8,5
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.85,6
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.9,7
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.95,10
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.975,12
2023-07-03,16,25 day ahead inc hosp,2023-07-28,quantile,0.99,16
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.01,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.025,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.05,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.1,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.15,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.2,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.25,0
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.3,1
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.35,1
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.4,1
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.45,1
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.5,2
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.55,2
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.6,2
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.65,3
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.7,3
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.75,4
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.8,5
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.85,6
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.9,7
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.95,9
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.975,12
2023-07-03,16,26 day ahead inc hosp,2023-07-29,quantile,0.99,16
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.01,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.025,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.05,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.1,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.15,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.2,0
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.25,1
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.3,1
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.35,1
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.4,1
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.45,2
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.5,2
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.55,2
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.6,3
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.65,3
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.7,4
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.75,4
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.8,5
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.85,6
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.9,7
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.95,10
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.975,13
2023-07-03,16,27 day ahead inc hosp,2023-07-30,quantile,0.99,16
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.01,0
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.025,0
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.05,0
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.1,0
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.15,0
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.2,1
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.25,1
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.3,1
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.35,1
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.4,2
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.45,2
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.5,2
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.55,3
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.6,3
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.65,4
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.7,4
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.75,5
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.8,6
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.85,7
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.9,9
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.95,12
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.975,15
2023-07-03,16,28 day ahead inc hosp,2023-07-31,quantile,0.99,21
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.01,16
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.025,19
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.05,21
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.1,23
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.15,25
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.2,27
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.25,29
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.3,30
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.35,31
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.4,33
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.45,34
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.5,35
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.55,37
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.6,38
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.65,40
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.7,42
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.75,43
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.8,45
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.85,48
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.9,51
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.95,55
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.975,60
2023-07-03,17,0 day ahead inc hosp,2023-07-03,quantile,0.99,65
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.01,15
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.025,18
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.05,20
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.1,23
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.15,25
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.2,27
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.25,28
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.3,30
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.35,31
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.4,33
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.45,34
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.5,36
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.55,37
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.6,39
2023-07-03,17,1 day ahead inc hosp,2023-07-04,quantile,0.65,40
