forecast_date,location,target,target_end_date,type,quantile,value
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.2,209
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.25,215
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.3,221
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.35,226
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.4,232
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.45,238
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.5,244
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.55,249
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.6,256
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.65,262
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.7,268
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.75,276
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.8,285
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.85,294
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.9,307
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.95,324
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.975,337
2023-07-31,06,7 day ahead inc hosp,2023-08-07,quantile,0.99,354
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.01,163
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.025,172
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.05,181
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.1,192
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.15,201
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.2,208
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.25,215
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.3,222
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.35,228
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.4,234
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.45,240
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.5,246
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.55,253
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.6,258
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.65,265
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.7,272
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.75,280
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.8,288
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.85,297
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.9,309
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.95,326
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.975,340
2023-07-31,06,8 day ahead inc hosp,2023-08-08,quantile,0.99,357
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.01,158
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.025,168
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.05,177
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.1,189
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.15,197
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.2,205
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.25,212
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.3,218
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.35,224
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.4,230
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.45,237
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.5,243
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.55,249
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.6,256
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.65,263
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.7,269
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.75,276
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.8,285
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.85,296
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.9,308
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.95,324
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.975,338
2023-07-31,06,9 day ahead inc hosp,2023-08-09,quantile,0.99,354
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.01,158
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.025,166
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.05,175
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.1,187
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.15,195
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.2,202
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.25,210
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.3,216
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.35,222
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.4,228
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.45,234
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.5,241
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.55,247
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.6,254
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.65,261
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.7,268
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.75,275
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.8,284
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.85,293
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.9,305
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.95,324
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.975,339
2023-07-31,06,10 day ahead inc hosp,2023-08-10,quantile,0.99,356
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.01,149
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.025,159
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.05,167
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.1,178
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.15,187
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.2,194
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.25,201
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.3,207
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.35,213
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.4,219
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.45,225
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.5,232
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.55,238
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.6,245
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.65,252
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.7,259
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.75,267
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.8,276
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.85,285
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.9,298
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.95,315
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.975,327
2023-07-31,06,11 day ahead inc hosp,2023-08-11,quantile,0.99,343
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.01,136
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.025,144
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.05,150
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.1,161
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.15,168
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.2,175
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.25,181
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.3,187
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.35,193
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.4,199
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.45,205
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.5,211
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.55,218
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.6,223
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.65,230
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.7,236
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.75,244
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.8,251
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.85,260
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.9,271
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.95,284
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.975,299
2023-07-31,06,12 day ahead inc hosp,2023-08-12,quantile,0.99,314
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.01,129
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.025,137
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.05,146
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.1,157
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.15,165
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.2,172
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.25,178
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.3,185
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.35,191
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.4,197
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.45,203
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.5,208
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.55,214
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.6,221
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.65,227
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.7,234
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.75,242
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.8,250
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.85,260
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.9,271
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.95,288
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.975,304
2023-07-31,06,13 day ahead inc hosp,2023-08-13,quantile,0.99,321
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.01,158
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.025,169
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.05,179
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.1,191
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.15,201
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.2,210
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.25,218
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.3,225
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.35,232
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.4,240
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.45,247
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.5,255
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.55,263
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.6,271
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.65,279
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.7,288
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.75,297
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.8,308
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.85,319
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.9,333
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.95,355
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.975,371
2023-07-31,06,14 day ahead inc hosp,2023-08-14,quantile,0.99,395
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.01,156
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.025,168
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.05,177
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.1,190
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.15,200
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.2,209
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.25,217
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.3,225
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.35,233
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.4,241
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.45,248
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.5,256
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.55,264
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.6,272
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.65,281
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.7,290
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.75,300
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.8,311
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.85,323
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.9,337
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.95,360
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.975,377
2023-07-31,06,15 day ahead inc hosp,2023-08-15,quantile,0.99,397
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.01,155
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.025,164
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.05,173
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.1,187
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.15,196
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.2,205
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.25,213
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.3,221
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.35,228
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.4,236
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.45,244
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.5,252
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.55,261
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.6,268
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.65,278
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.7,287
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.75,297
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.8,307
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.85,318
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.9,334
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.95,356
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.975,375
2023-07-31,06,16 day ahead inc hosp,2023-08-16,quantile,0.99,395
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.01,154
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.025,162
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.05,172
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.1,184
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.15,193
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.2,202
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.25,211
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.3,219
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.35,226
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.4,235
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.45,243
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.5,251
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.55,259
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.6,267
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.65,276
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.7,285
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.75,294
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.8,305
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.85,317
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.9,332
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.95,353
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.975,371
2023-07-31,06,17 day ahead inc hosp,2023-08-17,quantile,0.99,389
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.01,144
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.025,153
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.05,163
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.1,176
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.15,186
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.2,194
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.25,202
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.3,210
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.35,218
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.4,226
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.45,233
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.5,242
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.55,250
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.6,258
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.65,267
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.7,276
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.75,286
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.8,296
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.85,308
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.9,324
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.95,345
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.975,366
2023-07-31,06,18 day ahead inc hosp,2023-08-18,quantile,0.99,381
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.01,130
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.025,138
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.05,147
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.1,158
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.15,167
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.2,175
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.25,182
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.3,189
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.35,196
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.4,203
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.45,210
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.5,218
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.55,225
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.6,233
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.65,241
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.7,250
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.75,259
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.8,269
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.85,280
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.9,294
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.95,312
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.975,329
2023-07-31,06,19 day ahead inc hosp,2023-08-19,quantile,0.99,346
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.01,125
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.025,134
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.05,142
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.1,154
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.15,164
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.2,171
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.25,178
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.3,185
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.35,193
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.4,200
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.45,208
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.5,215
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.55,223
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.6,231
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.65,240
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.7,249
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.75,259
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.8,268
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.85,280
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.9,295
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.95,317
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.975,331
2023-07-31,06,20 day ahead inc hosp,2023-08-20,quantile,0.99,348
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.01,151
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.025,162
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.05,173
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.1,187
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.15,197
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.2,207
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.25,217
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.3,226
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.35,235
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.4,244
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.45,254
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.5,263
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.55,272
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.6,283
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.65,293
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.7,304
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.75,315
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.8,327
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.85,341
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.9,362
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.95,385
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.975,407
2023-07-31,06,21 day ahead inc hosp,2023-08-21,quantile,0.99,433
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.01,151
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.025,162
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.05,172
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.1,186
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.15,198
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.2,208
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.25,218
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.3,227
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.35,237
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.4,246
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.45,255
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.5,265
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.55,275
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.6,285
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.65,296
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.7,308
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.75,320
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.8,332
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.85,348
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.9,365
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.95,390
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.975,413
2023-07-31,06,22 day ahead inc hosp,2023-08-22,quantile,0.99,435
2023-07-31,06,23 day ahead inc hosp,2023-08-23,quantile,0.01,146
2023-07-31,06,23 day ahead inc hosp,2023-08-23,quantile,0.025,158
2023-07-31,06,23 day ahead inc hosp,2023-08-23,quantile,0.05,168
2023-07-31,06,23 day ahead inc hosp,2023-08-23,quantile,0.1,183
