forecast_date,location,target,target_end_date,type,quantile,value
2022-12-26,18,1 day ahead inc hosp,2022-12-27,quantile,0.9,151.0
2022-12-26,18,1 day ahead inc hosp,2022-12-27,quantile,0.95,155.0
2022-12-26,18,1 day ahead inc hosp,2022-12-27,quantile,0.975,159.0
2022-12-26,18,1 day ahead inc hosp,2022-12-27,quantile,0.99,163.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.01,114.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.025,118.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.05,122.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.1,127.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.15,130.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.2,132.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.25,134.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.3,136.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.35,137.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.4,139.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.45,141.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.5,142.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.55,144.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.6,145.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.65,147.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.7,148.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.75,150.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.8,152.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.85,154.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.9,157.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.95,162.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.975,167.0
2022-12-26,18,2 day ahead inc hosp,2022-12-28,quantile,0.99,171.00999999999976
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.01,116.99000000000001
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.025,121.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.05,125.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.1,129.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.15,132.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.2,135.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.25,137.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.3,139.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.35,141.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.4,142.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.45,144.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.5,145.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.55,147.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.6,149.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.65,150.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.7,152.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.75,154.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.8,156.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.85,159.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.9,161.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.95,166.0
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.975,170.0250000000001
2022-12-26,18,3 day ahead inc hosp,2022-12-29,quantile,0.99,176.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.01,118.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.025,121.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.05,125.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.1,129.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.15,132.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.2,135.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.25,137.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.3,139.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.35,141.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.4,142.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.45,144.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.5,146.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.55,147.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.6,149.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.65,151.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.7,153.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.75,155.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.8,157.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.85,160.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.9,163.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.95,167.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.975,171.0
2022-12-26,18,4 day ahead inc hosp,2022-12-30,quantile,0.99,175.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.01,114.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.025,119.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.05,123.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.1,127.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.15,130.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.2,133.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.25,135.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.3,137.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.35,138.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.4,140.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.45,142.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.5,143.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.55,145.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.6,146.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.65,148.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.7,150.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.75,152.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.8,154.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.85,157.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.9,160.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.95,165.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.975,169.0
2022-12-26,18,5 day ahead inc hosp,2022-12-31,quantile,0.99,173.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.01,112.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.025,117.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.05,121.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.1,126.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.15,128.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.2,130.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.25,133.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.3,135.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.35,137.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.4,139.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.45,140.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.5,142.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.55,144.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.6,146.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.65,147.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.7,149.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.75,151.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.8,154.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.85,156.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.9,159.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.95,164.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.975,168.0
2022-12-26,18,6 day ahead inc hosp,2023-01-01,quantile,0.99,173.00999999999976
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.01,111.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.025,115.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.05,119.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.1,124.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.15,127.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.2,129.80000000000007
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.25,132.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.3,134.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.35,136.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.4,138.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.45,139.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.5,141.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.55,143.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.6,145.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.65,147.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.7,149.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.75,151.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.8,153.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.85,156.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.9,160.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.95,164.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.975,169.0
2022-12-26,18,7 day ahead inc hosp,2023-01-02,quantile,0.99,174.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.01,110.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.025,115.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.05,119.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.1,124.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.15,127.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.2,130.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.25,133.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.3,135.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.35,136.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.4,138.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.45,140.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.5,142.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.55,143.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.6,145.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.65,147.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.7,149.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.75,151.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.8,154.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.85,157.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.9,160.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.95,165.04999999999973
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.975,170.0
2022-12-26,18,8 day ahead inc hosp,2023-01-03,quantile,0.99,174.00999999999976
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.01,110.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.025,115.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.05,119.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.1,124.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.15,127.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.2,130.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.25,132.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.3,134.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.35,136.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.4,138.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.45,140.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.5,141.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.55,143.45000000000005
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.6,145.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.65,147.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.7,149.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.75,151.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.8,154.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.85,156.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.9,160.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.95,166.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.975,170.0
2022-12-26,18,9 day ahead inc hosp,2023-01-04,quantile,0.99,176.00999999999976
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.01,111.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.025,114.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.05,118.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.1,123.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.15,126.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.2,129.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.25,131.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.3,133.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.35,135.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.4,137.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.45,139.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.5,140.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.55,142.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.6,144.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.65,146.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.7,148.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.75,151.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.8,153.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.85,156.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.9,159.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.95,166.0
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.975,170.0250000000001
2022-12-26,18,10 day ahead inc hosp,2023-01-05,quantile,0.99,176.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.01,108.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.025,112.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.05,116.95000000000002
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.1,121.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.15,124.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.2,127.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.25,129.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.3,131.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.35,134.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.4,135.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.45,137.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.5,139.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.55,141.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.6,143.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.65,145.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.7,147.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.75,149.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.8,152.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.85,155.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.9,159.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.95,165.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.975,169.0
2022-12-26,18,11 day ahead inc hosp,2023-01-06,quantile,0.99,175.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.01,104.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.025,109.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.05,114.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.1,119.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.15,123.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.2,126.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.25,128.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.3,130.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.35,133.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.4,134.60000000000014
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.45,136.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.5,138.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.55,140.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.6,142.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.65,143.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.7,146.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.75,148.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.8,151.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.85,154.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.9,158.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.95,163.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.975,167.0
2022-12-26,18,12 day ahead inc hosp,2023-01-07,quantile,0.99,174.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.01,103.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.025,107.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.05,111.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.1,117.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.15,121.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.2,124.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.25,126.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.3,129.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.35,131.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.4,133.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.45,135.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.5,137.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.55,138.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.6,140.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.65,143.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.7,145.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.75,147.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.8,149.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.85,152.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.9,156.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.95,162.04999999999973
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.975,168.0
2022-12-26,18,13 day ahead inc hosp,2023-01-08,quantile,0.99,175.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.01,104.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.025,108.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.05,111.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.1,117.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.15,120.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.2,123.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.25,125.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.3,127.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.35,129.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.4,132.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.45,134.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.5,135.5
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.55,137.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.6,139.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.65,141.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.7,143.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.75,145.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.8,148.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.85,151.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.9,156.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.95,161.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.975,166.0
2022-12-26,18,14 day ahead inc hosp,2023-01-09,quantile,0.99,171.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.01,100.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.025,106.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.05,109.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.1,115.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.15,118.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.2,121.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.25,124.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.3,126.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.35,128.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.4,130.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.45,132.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.5,134.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.55,136.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.6,138.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.65,140.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.7,142.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.75,145.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.8,148.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.85,151.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.9,155.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.95,161.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.975,167.0
2022-12-26,18,15 day ahead inc hosp,2023-01-10,quantile,0.99,173.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.01,100.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.025,104.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.05,108.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.1,113.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.15,117.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.2,120.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.25,123.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.3,125.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.35,127.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.4,129.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.45,131.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.5,134.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.55,135.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.6,137.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.65,139.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.7,142.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.75,144.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.8,147.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.85,151.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.9,155.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.95,161.0
2022-12-26,18,16 day ahead inc hosp,2023-01-11,quantile,0.975,167.0
