forecast_date,location,target,target_end_date,type,quantile,value
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.5,6
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.55,7
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.6,8
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.65,8
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.7,10
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.75,11
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.8,12
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.85,13
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.9,15
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.95,20
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.975,24
2023-08-14,20,16 day ahead inc hosp,2023-08-30,quantile,0.99,28
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.01,0
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.025,0
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.05,1
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.1,1
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.15,2
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.2,3
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.25,3
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.3,4
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.35,5
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.4,5
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.45,6
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.5,6
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.55,7
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.6,7
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.65,8
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.7,9
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.75,11
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.8,12
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.85,14
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.9,16
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.95,20
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.975,24
2023-08-14,20,17 day ahead inc hosp,2023-08-31,quantile,0.99,31
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.01,0
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.025,0
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.05,1
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.1,2
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.15,2
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.2,3
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.25,3
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.3,4
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.35,4
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.4,5
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.45,6
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.5,6
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.55,7
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.6,8
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.65,8
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.7,9
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.75,11
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.8,12
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.85,14
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.9,16
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.95,19
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.975,24
2023-08-14,20,18 day ahead inc hosp,2023-09-01,quantile,0.99,28
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.01,0
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.025,0
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.05,1
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.1,1
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.15,2
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.2,2
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.25,3
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.3,3
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.35,4
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.4,4
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.45,4
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.5,5
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.55,5
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.6,6
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.65,7
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.7,7
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.75,8
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.8,9
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.85,11
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.9,12
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.95,16
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.975,19
2023-08-14,20,19 day ahead inc hosp,2023-09-02,quantile,0.99,23
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.01,0
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.025,0
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.05,1
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.1,1
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.15,2
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.2,2
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.25,3
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.3,3
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.35,4
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.4,4
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.45,5
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.5,5
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.55,6
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.6,7
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.65,7
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.7,8
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.75,9
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.8,11
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.85,12
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.9,14
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.95,17
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.975,20
2023-08-14,20,20 day ahead inc hosp,2023-09-03,quantile,0.99,25
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.01,0
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.025,0
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.05,1
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.1,2
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.15,2
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.2,3
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.25,3
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.3,4
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.35,5
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.4,5
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.45,6
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.5,6
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.55,7
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.6,8
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.65,8
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.7,9
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.75,11
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.8,12
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.85,14
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.9,16
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.95,20
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.975,24
2023-08-14,20,21 day ahead inc hosp,2023-09-04,quantile,0.99,30
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.01,0
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.025,0
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.05,1
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.1,2
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.15,2
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.2,3
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.25,4
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.3,4
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.35,5
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.4,5
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.45,6
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.5,7
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.55,8
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.6,9
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.65,9
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.7,11
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.75,12
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.8,13
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.85,15
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.9,18
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.95,22
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.975,27
2023-08-14,20,22 day ahead inc hosp,2023-09-05,quantile,0.99,31
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.01,0
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.025,0
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.05,1
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.1,1
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.15,2
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.2,3
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.25,3
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.3,4
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.35,4
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.4,5
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.45,6
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.5,6
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.55,7
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.6,8
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.65,9
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.7,10
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.75,11
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.8,12
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.85,14
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.9,16
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.95,21
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.975,27
2023-08-14,20,23 day ahead inc hosp,2023-09-06,quantile,0.99,32
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.01,0
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.025,0
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.05,1
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.1,1
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.15,2
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.2,3
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.25,3
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.3,4
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.35,4
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.4,5
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.45,5
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.5,6
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.55,7
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.6,8
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.65,9
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.7,10
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.75,12
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.8,13
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.85,16
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.9,18
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.95,23
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.975,30
2023-08-14,20,24 day ahead inc hosp,2023-09-07,quantile,0.99,39
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.01,0
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.025,0
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.05,1
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.1,1
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.15,2
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.2,2
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.25,3
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.3,3
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.35,4
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.4,4
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.45,5
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.5,6
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.55,7
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.6,8
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.65,9
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.7,10
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.75,11
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.8,12
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.85,15
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.9,18
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.95,23
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.975,30
2023-08-14,20,25 day ahead inc hosp,2023-09-08,quantile,0.99,36
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.01,0
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.025,0
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.05,0
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.1,1
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.15,1
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.2,2
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.25,2
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.3,3
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.35,3
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.4,3
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.45,4
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.5,5
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.55,5
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.6,6
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.65,7
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.7,7
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.75,8
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.8,10
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.85,12
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.9,14
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.95,17
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.975,21
2023-08-14,20,26 day ahead inc hosp,2023-09-09,quantile,0.99,26
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.01,0
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.025,0
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.05,1
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.1,1
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.15,2
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.2,2
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.25,3
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.3,3
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.35,4
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.4,4
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.45,5
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.5,5
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.55,6
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.6,7
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.65,7
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.7,9
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.75,10
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.8,11
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.85,13
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.9,15
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.95,19
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.975,23
2023-08-14,20,27 day ahead inc hosp,2023-09-10,quantile,0.99,26
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.01,0
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.025,0
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.05,1
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.1,1
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.15,2
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.2,2
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.25,3
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.3,3
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.35,4
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.4,5
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.45,5
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.5,6
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.55,7
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.6,8
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.65,9
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.7,10
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.75,12
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.8,13
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.85,15
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.9,18
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.95,22
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.975,27
2023-08-14,20,28 day ahead inc hosp,2023-09-11,quantile,0.99,33
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.01,5
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.025,6
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.05,7
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.1,9
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.15,10
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.2,11
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.25,12
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.3,13
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.35,14
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.4,15
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.45,15
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.5,16
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.55,17
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.6,18
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.65,19
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.7,20
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.75,21
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.8,23
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.85,24
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.9,26
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.95,30
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.975,32
2023-08-14,21,0 day ahead inc hosp,2023-08-14,quantile,0.99,36
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.01,5
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.025,6
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.05,7
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.1,9
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.15,10
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.2,11
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.25,12
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.3,13
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.35,14
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.4,15
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.45,15
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.5,16
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.55,17
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.6,18
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.65,19
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.7,20
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.75,21
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.8,23
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.85,24
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.9,27
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.95,30
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.975,33
2023-08-14,21,1 day ahead inc hosp,2023-08-15,quantile,0.99,36
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.01,5
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.025,6
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.05,7
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.1,9
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.15,10
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.2,11
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.25,12
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.3,13
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.35,14
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.4,14
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.45,15
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.5,16
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.55,17
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.6,18
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.65,19
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.7,20
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.75,21
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.8,23
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.85,25
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.9,27
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.95,31
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.975,35
2023-08-14,21,2 day ahead inc hosp,2023-08-16,quantile,0.99,40
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.01,4
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.025,5
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.05,7
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.1,8
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.15,9
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.2,10
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.25,11
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.3,12
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.35,13
2023-08-14,21,3 day ahead inc hosp,2023-08-17,quantile,0.4,14
