forecast_date,location,target,target_end_date,type,quantile,value
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.65,34
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.7,36
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.75,38
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.8,40
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.85,43
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.9,47
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.95,54
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.975,59
2023-07-17,13,17 day ahead inc hosp,2023-08-03,quantile,0.99,66
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.01,10
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.025,11
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.05,14
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.1,16
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.15,18
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.2,19
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.25,21
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.3,22
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.35,24
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.4,25
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.45,27
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.5,28
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.55,30
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.6,31
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.65,33
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.7,35
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.75,37
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.8,40
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.85,44
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.9,47
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.95,53
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.975,59
2023-07-17,13,18 day ahead inc hosp,2023-08-04,quantile,0.99,66
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.01,8
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.025,10
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.05,12
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.1,14
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.15,16
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.2,17
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.25,19
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.3,20
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.35,22
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.4,23
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.45,24
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.5,26
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.55,27
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.6,28
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.65,30
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.7,32
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.75,34
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.8,36
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.85,39
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.9,43
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.95,49
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.975,55
2023-07-17,13,19 day ahead inc hosp,2023-08-05,quantile,0.99,60
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.01,8
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.025,10
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.05,12
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.1,14
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.15,15
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.2,17
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.25,18
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.3,19
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.35,21
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.4,22
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.45,23
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.5,25
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.55,26
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.6,28
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.65,29
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.7,31
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.75,33
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.8,35
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.85,37
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.9,41
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.95,46
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.975,51
2023-07-17,13,20 day ahead inc hosp,2023-08-06,quantile,0.99,57
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.01,10
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.025,12
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.05,14
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.1,16
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.15,18
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.2,20
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.25,21
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.3,23
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.35,25
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.4,26
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.45,28
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.5,30
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.55,31
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.6,33
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.65,35
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.7,37
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.75,40
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.8,42
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.85,46
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.9,50
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.95,57
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.975,64
2023-07-17,13,21 day ahead inc hosp,2023-08-07,quantile,0.99,71
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.01,9
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.025,11
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.05,13
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.1,16
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.15,18
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.2,19
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.25,21
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.3,22
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.35,24
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.4,25
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.45,27
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.5,29
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.55,30
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.6,32
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.65,34
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.7,36
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.75,38
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.8,41
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.85,44
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.9,49
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.95,55
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.975,61
2023-07-17,13,22 day ahead inc hosp,2023-08-08,quantile,0.99,67
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.01,10
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.025,12
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.05,14
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.1,16
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.15,18
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.2,20
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.25,21
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.3,23
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.35,25
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.4,26
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.45,28
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.5,29
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.55,31
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.6,33
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.65,35
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.7,37
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.75,39
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.8,42
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.85,45
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.9,50
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.95,55
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.975,61
2023-07-17,13,23 day ahead inc hosp,2023-08-09,quantile,0.99,68
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.01,9
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.025,11
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.05,13
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.1,16
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.15,18
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.2,19
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.25,21
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.3,23
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.35,24
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.4,26
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.45,27
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.5,29
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.55,31
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.6,33
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.65,35
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.7,37
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.75,39
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.8,42
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.85,45
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.9,50
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.95,56
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.975,63
2023-07-17,13,24 day ahead inc hosp,2023-08-10,quantile,0.99,70
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.01,8
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.025,10
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.05,12
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.1,15
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.15,17
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.2,18
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.25,20
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.3,22
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.35,23
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.4,25
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.45,26
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.5,28
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.55,30
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.6,32
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.65,34
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.7,36
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.75,39
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.8,42
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.85,46
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.9,50
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.95,57
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.975,64
2023-07-17,13,25 day ahead inc hosp,2023-08-11,quantile,0.99,71
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.01,7
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.025,9
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.05,11
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.1,13
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.15,15
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.2,17
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.25,18
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.3,20
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.35,21
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.4,23
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.45,24
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.5,26
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.55,27
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.6,29
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.65,31
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.7,33
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.75,35
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.8,38
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.85,42
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.9,46
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.95,53
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.975,58
2023-07-17,13,26 day ahead inc hosp,2023-08-12,quantile,0.99,65
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.01,7
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.025,9
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.05,11
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.1,13
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.15,15
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.2,16
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.25,18
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.3,19
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.35,20
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.4,22
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.45,23
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.5,24
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.55,26
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.6,28
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.65,30
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.7,32
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.75,34
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.8,37
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.85,40
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.9,43
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.95,49
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.975,54
2023-07-17,13,27 day ahead inc hosp,2023-08-13,quantile,0.99,60
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.01,8
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.025,11
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.05,12
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.1,15
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.15,17
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.2,19
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.25,21
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.3,22
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.35,24
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.4,26
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.45,28
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.5,30
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.55,31
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.6,34
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.65,36
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.7,38
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.75,41
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.8,45
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.85,48
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.9,54
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.95,62
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.975,69
2023-07-17,13,28 day ahead inc hosp,2023-08-14,quantile,0.99,76
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.01,5
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.025,6
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.05,7
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.1,8
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.15,9
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.2,10
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.25,11
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.3,12
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.35,13
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.4,13
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.45,14
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.5,15
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.55,16
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.6,16
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.65,17
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.7,18
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.75,20
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.8,21
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.85,22
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.9,24
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.95,27
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.975,30
2023-07-17,15,0 day ahead inc hosp,2023-07-17,quantile,0.99,35
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.01,4
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.025,5
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.05,6
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.1,7
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.15,8
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.2,9
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.25,10
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.3,11
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.35,12
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.4,12
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.45,13
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.5,14
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.55,14
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.6,15
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.65,16
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.7,17
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.75,18
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.8,19
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.85,21
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.9,22
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.95,26
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.975,28
2023-07-17,15,1 day ahead inc hosp,2023-07-18,quantile,0.99,31
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.01,4
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.025,6
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.05,7
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.1,8
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.15,9
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.2,10
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.25,11
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.3,12
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.35,13
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.4,14
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.45,14
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.5,15
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.55,16
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.6,17
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.65,17
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.7,18
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.75,19
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.8,21
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.85,22
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.9,24
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.95,27
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.975,30
2023-07-17,15,2 day ahead inc hosp,2023-07-19,quantile,0.99,34
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.01,3
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.025,4
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.05,5
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.1,6
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.15,7
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.2,8
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.25,9
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.3,10
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.35,11
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.4,11
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.45,12
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.5,13
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.55,14
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.6,14
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.65,15
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.7,16
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.75,17
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.8,19
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.85,20
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.9,22
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.95,25
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.975,28
2023-07-17,15,3 day ahead inc hosp,2023-07-20,quantile,0.99,31
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.01,4
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.025,5
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.05,6
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.1,7
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.15,8
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.2,9
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.25,9
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.3,10
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.35,11
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.4,12
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.45,12
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.5,13
2023-07-17,15,4 day ahead inc hosp,2023-07-21,quantile,0.55,14
