forecast_date,location,target,target_end_date,type,quantile,value
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.05,7
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.1,9
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.15,10
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.2,11
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.25,12
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.3,13
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.35,13
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.4,14
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.45,15
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.5,16
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.55,17
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.6,17
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.65,18
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.7,19
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.75,20
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.8,21
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.85,23
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.9,25
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.95,28
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.975,30
2024-02-12,08,18 day ahead inc hosp,2024-03-01,quantile,0.99,33
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.01,4
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.025,5
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.05,6
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.1,7
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.15,8
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.2,9
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.25,9
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.3,10
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.35,11
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.4,12
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.45,12
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.5,13
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.55,14
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.6,15
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.65,15
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.7,16
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.75,17
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.8,18
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.85,20
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.9,22
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.95,24
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.975,27
2024-02-12,08,19 day ahead inc hosp,2024-03-02,quantile,0.99,30
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.01,5
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.025,5
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.05,6
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.1,8
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.15,9
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.2,10
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.25,11
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.3,11
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.35,12
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.4,13
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.45,13
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.5,14
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.55,15
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.6,16
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.65,17
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.7,18
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.75,19
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.8,20
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.85,21
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.9,23
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.95,25
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.975,29
2024-02-12,08,20 day ahead inc hosp,2024-03-03,quantile,0.99,32
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.01,4
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.025,6
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.05,7
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.1,9
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.15,10
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.2,11
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.25,12
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.3,13
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.35,14
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.4,14
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.45,15
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.5,16
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.55,17
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.6,18
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.65,19
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.7,20
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.75,21
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.8,22
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.85,23
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.9,26
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.95,29
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.975,32
2024-02-12,08,21 day ahead inc hosp,2024-03-04,quantile,0.99,36
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.01,4
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.025,6
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.05,7
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.1,9
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.15,10
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.2,11
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.25,11
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.3,12
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.35,13
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.4,14
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.45,15
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.5,16
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.55,16
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.6,17
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.65,18
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.7,19
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.75,20
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.8,22
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.85,23
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.9,26
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.95,29
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.975,33
2024-02-12,08,22 day ahead inc hosp,2024-03-05,quantile,0.99,35
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.01,4
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.025,6
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.05,7
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.1,9
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.15,10
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.2,11
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.25,12
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.3,13
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.35,14
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.4,15
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.45,15
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.5,16
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.55,17
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.6,18
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.65,19
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.7,20
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.75,21
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.8,23
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.85,24
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.9,27
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.95,29
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.975,33
2024-02-12,08,23 day ahead inc hosp,2024-03-06,quantile,0.99,38
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.01,5
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.025,6
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.05,8
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.1,9
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.15,11
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.2,12
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.25,13
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.3,14
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.35,15
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.4,15
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.45,16
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.5,17
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.55,18
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.6,19
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.65,20
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.7,21
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.75,22
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.8,23
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.85,25
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.9,27
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.95,31
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.975,34
2024-02-12,08,24 day ahead inc hosp,2024-03-07,quantile,0.99,37
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.01,4
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.025,6
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.05,7
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.1,8
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.15,9
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.2,10
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.25,11
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.3,12
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.35,12
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.4,13
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.45,14
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.5,15
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.55,15
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.6,16
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.65,17
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.7,18
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.75,19
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.8,20
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.85,21
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.9,24
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.95,27
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.975,29
2024-02-12,08,25 day ahead inc hosp,2024-03-08,quantile,0.99,33
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.01,2
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.025,4
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.05,5
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.1,6
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.15,7
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.2,8
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.25,9
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.3,10
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.35,10
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.4,11
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.45,12
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.5,12
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.55,13
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.6,14
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.65,14
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.7,15
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.75,16
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.8,18
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.85,19
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.9,21
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.95,24
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.975,27
2024-02-12,08,26 day ahead inc hosp,2024-03-09,quantile,0.99,29
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.01,3
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.025,4
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.05,6
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.1,7
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.15,8
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.2,9
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.25,10
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.3,10
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.35,11
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.4,12
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.45,13
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.5,13
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.55,14
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.6,15
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.65,15
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.7,17
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.75,18
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.8,19
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.85,20
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.9,22
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.95,25
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.975,27
2024-02-12,08,27 day ahead inc hosp,2024-03-10,quantile,0.99,30
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.01,4
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.025,6
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.05,7
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.1,9
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.15,10
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.2,11
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.25,12
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.3,12
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.35,13
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.4,14
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.45,15
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.5,16
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.55,16
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.6,17
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.65,18
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.7,19
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.75,20
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.8,22
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.85,23
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.9,25
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.95,29
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.975,32
2024-02-12,08,28 day ahead inc hosp,2024-03-11,quantile,0.99,36
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.01,8
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.025,11
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.05,14
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.1,17
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.15,19
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.2,21
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.25,22
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.3,24
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.35,25
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.4,26
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.45,27
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.5,28
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.55,30
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.6,31
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.65,32
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.7,34
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.75,35
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.8,37
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.85,39
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.9,42
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.95,48
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.975,51
2024-02-12,09,0 day ahead inc hosp,2024-02-12,quantile,0.99,57
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.01,7
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.025,10
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.05,12
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.1,16
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.15,18
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.2,19
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.25,21
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.3,23
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.35,24
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.4,25
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.45,27
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.5,28
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.55,30
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.6,31
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.65,33
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.7,34
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.75,36
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.8,38
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.85,41
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.9,45
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.95,49
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.975,55
2024-02-12,09,1 day ahead inc hosp,2024-02-13,quantile,0.99,61
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.01,9
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.025,11
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.05,13
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.1,16
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.15,17
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.2,19
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.25,21
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.3,22
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.35,23
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.4,24
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.45,25
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.5,27
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.55,28
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.6,29
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.65,30
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.7,32
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.75,33
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.8,35
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.85,38
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.9,40
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.95,44
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.975,49
2024-02-12,09,2 day ahead inc hosp,2024-02-14,quantile,0.99,55
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.01,11
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.025,13
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.05,14
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.1,17
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.15,18
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.2,20
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.25,21
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.3,22
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.35,23
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.4,24
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.45,25
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.5,26
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.55,27
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.6,28
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.65,29
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.7,30
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.75,32
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.8,34
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.85,35
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.9,38
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.95,42
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.975,45
2024-02-12,09,3 day ahead inc hosp,2024-02-15,quantile,0.99,49
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.01,8
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.025,9
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.05,12
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.1,14
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.15,16
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.2,17
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.25,18
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.3,20
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.35,21
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.4,22
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.45,23
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.5,24
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.55,25
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.6,26
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.65,28
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.7,29
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.75,30
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.8,32
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.85,34
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.9,37
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.95,41
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.975,44
2024-02-12,09,4 day ahead inc hosp,2024-02-16,quantile,0.99,48
2024-02-12,09,5 day ahead inc hosp,2024-02-17,quantile,0.01,5
