forecast_date,location,target,target_end_date,type,quantile,value
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.4,18
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.45,19
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.5,20
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.55,21
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.6,22
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.65,23
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.7,25
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.75,27
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.8,28
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.85,31
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.9,34
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.95,38
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.975,42
2023-11-06,09,12 day ahead inc hosp,2023-11-18,quantile,0.99,49
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.01,7
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.025,9
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.05,10
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.1,12
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.15,14
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.2,15
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.25,16
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.3,17
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.35,18
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.4,20
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.45,21
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.5,22
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.55,23
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.6,24
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.65,25
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.7,27
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.75,28
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.8,30
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.85,32
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.9,35
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.95,40
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.975,44
2023-11-06,09,13 day ahead inc hosp,2023-11-19,quantile,0.99,49
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.01,9
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.025,11
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.05,13
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.1,16
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.15,17
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.2,19
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.25,20
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.3,22
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.35,23
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.4,25
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.45,26
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.5,27
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.55,29
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.6,30
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.65,32
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.7,33
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.75,35
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.8,37
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.85,40
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.9,43
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.95,49
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.975,54
2023-11-06,09,14 day ahead inc hosp,2023-11-20,quantile,0.99,60
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.01,7
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.025,10
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.05,12
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.1,15
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.15,16
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.2,18
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.25,20
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.3,21
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.35,22
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.4,24
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.45,25
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.5,27
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.55,28
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.6,30
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.65,32
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.7,34
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.75,36
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.8,38
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.85,41
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.9,44
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.95,51
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.975,57
2023-11-06,09,15 day ahead inc hosp,2023-11-21,quantile,0.99,63
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.01,8
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.025,11
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.05,12
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.1,15
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.15,17
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.2,18
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.25,20
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.3,21
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.35,23
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.4,24
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.45,25
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.5,27
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.55,28
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.6,30
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.65,31
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.7,33
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.75,35
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.8,37
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.85,40
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.9,44
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.95,49
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.975,56
2023-11-06,09,16 day ahead inc hosp,2023-11-22,quantile,0.99,62
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.01,9
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.025,11
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.05,12
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.1,15
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.15,16
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.2,18
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.25,19
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.3,21
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.35,22
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.4,23
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.45,24
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.5,26
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.55,27
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.6,28
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.65,30
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.7,31
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.75,33
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.8,35
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.85,38
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.9,41
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.95,47
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.975,52
2023-11-06,09,17 day ahead inc hosp,2023-11-23,quantile,0.99,57
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.01,8
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.025,9
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.05,11
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.1,13
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.15,15
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.2,16
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.25,18
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.3,19
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.35,20
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.4,21
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.45,23
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.5,24
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.55,25
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.6,27
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.65,28
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.7,30
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.75,32
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.8,34
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.85,36
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.9,40
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.95,46
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.975,51
2023-11-06,09,18 day ahead inc hosp,2023-11-24,quantile,0.99,58
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.01,4
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.025,6
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.05,8
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.1,10
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.15,11
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.2,13
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.25,14
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.3,15
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.35,16
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.4,17
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.45,18
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.5,19
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.55,20
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.6,21
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.65,23
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.7,24
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.75,26
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.8,28
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.85,30
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.9,33
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.95,39
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.975,43
2023-11-06,09,19 day ahead inc hosp,2023-11-25,quantile,0.99,49
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.01,7
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.025,8
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.05,9
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.1,11
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.15,13
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.2,14
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.25,15
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.3,16
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.35,18
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.4,19
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.45,20
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.5,21
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.55,22
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.6,24
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.65,25
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.7,27
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.75,28
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.8,30
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.85,33
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.9,36
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.95,41
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.975,45
2023-11-06,09,20 day ahead inc hosp,2023-11-26,quantile,0.99,50
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.01,8
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.025,10
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.05,12
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.1,14
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.15,16
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.2,18
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.25,19
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.3,21
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.35,22
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.4,23
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.45,25
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.5,26
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.55,28
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.6,29
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.65,31
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.7,32
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.75,35
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.8,37
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.85,40
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.9,44
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.95,50
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.975,56
2023-11-06,09,21 day ahead inc hosp,2023-11-27,quantile,0.99,63
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.01,7
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.025,9
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.05,10
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.1,13
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.15,14
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.2,16
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.25,18
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.3,19
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.35,21
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.4,22
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.45,24
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.5,25
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.55,27
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.6,29
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.65,30
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.7,32
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.75,34
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.8,37
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.85,41
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.9,44
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.95,51
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.975,57
2023-11-06,09,22 day ahead inc hosp,2023-11-28,quantile,0.99,63
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.01,8
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.025,10
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.05,12
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.1,14
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.15,16
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.2,17
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.25,19
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.3,20
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.35,21
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.4,23
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.45,24
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.5,26
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.55,27
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.6,29
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.65,30
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.7,32
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.75,34
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.8,37
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.85,40
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.9,44
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.95,51
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.975,57
2023-11-06,09,23 day ahead inc hosp,2023-11-29,quantile,0.99,64
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.01,8
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.025,10
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.05,11
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.1,13
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.15,15
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.2,16
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.25,18
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.3,19
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.35,20
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.4,22
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.45,23
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.5,24
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.55,26
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.6,27
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.65,29
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.7,31
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.75,33
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.8,35
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.85,38
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.9,42
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.95,47
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.975,52
2023-11-06,09,24 day ahead inc hosp,2023-11-30,quantile,0.99,57
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.01,6
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.025,8
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.05,9
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.1,12
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.15,14
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.2,15
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.25,16
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.3,18
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.35,19
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.4,20
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.45,22
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.5,23
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.55,24
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.6,26
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.65,27
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.7,29
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.75,32
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.8,34
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.85,37
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.9,41
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.95,48
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.975,53
2023-11-06,09,25 day ahead inc hosp,2023-12-01,quantile,0.99,59
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.01,4
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.025,5
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.05,7
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.1,9
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.15,10
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.2,11
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.25,12
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.3,14
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.35,15
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.4,16
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.45,17
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.5,18
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.55,20
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.6,21
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.65,22
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.7,24
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.75,26
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.8,28
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.85,30
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.9,34
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.95,40
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.975,45
2023-11-06,09,26 day ahead inc hosp,2023-12-02,quantile,0.99,51
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.01,5
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.025,7
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.05,8
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.1,10
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.15,12
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.2,13
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.25,14
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.3,15
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.35,16
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.4,18
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.45,19
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.5,20
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.55,21
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.6,23
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.65,24
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.7,26
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.75,28
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.8,30
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.85,33
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.9,36
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.95,42
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.975,46
2023-11-06,09,27 day ahead inc hosp,2023-12-03,quantile,0.99,53
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.01,7
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.025,9
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.05,10
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.1,12
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.15,14
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.2,16
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.25,17
2023-11-06,09,28 day ahead inc hosp,2023-12-04,quantile,0.3,19
