forecast_date,location,target,target_end_date,type,quantile,value
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.025,157
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.05,172
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.1,192
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.15,207
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.2,220
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.25,230
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.3,241
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.35,251
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.4,261
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.45,271
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.5,282
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.55,294
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.6,306
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.65,318
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.7,330
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.75,346
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.8,362
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.85,383
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.9,408
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.95,445
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.975,478
2023-12-18,17,11 day ahead inc hosp,2023-12-29,quantile,0.99,515
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.01,117
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.025,132
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.05,145
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.1,162
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.15,174
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.2,185
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.25,195
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.3,204
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.35,213
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.4,221
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.45,231
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.5,241
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.55,250
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.6,259
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.65,270
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.7,281
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.75,293
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.8,308
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.85,327
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.9,348
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.95,380
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.975,413
2023-12-18,17,12 day ahead inc hosp,2023-12-30,quantile,0.99,451
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.01,114
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.025,131
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.05,142
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.1,158
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.15,170
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.2,181
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.25,191
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.3,201
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.35,210
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.4,219
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.45,228
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.5,237
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.55,246
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.6,257
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.65,268
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.7,278
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.75,292
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.8,307
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.85,326
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.9,349
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.95,383
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.975,415
2023-12-18,17,13 day ahead inc hosp,2023-12-31,quantile,0.99,446
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.01,158
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.025,171
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.05,185
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.1,202
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.15,216
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.2,228
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.25,240
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.3,251
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.35,263
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.4,274
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.45,285
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.5,296
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.55,308
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.6,319
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.65,333
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.7,346
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.75,361
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.8,379
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.85,400
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.9,428
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.95,466
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.975,496
2023-12-18,17,14 day ahead inc hosp,2024-01-01,quantile,0.99,531
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.01,144
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.025,160
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.05,175
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.1,195
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.15,211
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.2,224
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.25,235
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.3,247
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.35,260
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.4,271
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.45,282
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.5,294
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.55,307
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.6,320
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.65,332
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.7,348
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.75,364
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.8,383
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.85,404
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.9,433
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.95,476
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.975,513
2023-12-18,17,15 day ahead inc hosp,2024-01-02,quantile,0.99,552
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.01,150
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.025,165
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.05,179
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.1,197
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.15,211
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.2,223
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.25,236
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.3,247
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.35,258
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.4,269
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.45,281
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.5,291
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.55,302
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.6,315
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.65,329
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.7,343
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.75,358
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.8,376
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.85,398
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.9,425
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.95,466
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.975,496
2023-12-18,17,16 day ahead inc hosp,2024-01-03,quantile,0.99,530
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.01,142
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.025,157
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.05,172
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.1,190
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.15,207
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.2,220
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.25,231
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.3,243
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.35,255
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.4,267
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.45,279
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.5,291
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.55,304
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.6,316
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.65,331
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.7,347
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.75,364
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.8,384
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.85,407
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.9,437
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.95,483
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.975,526
2023-12-18,17,17 day ahead inc hosp,2024-01-04,quantile,0.99,573
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.01,126
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.025,142
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.05,157
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.1,176
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.15,191
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.2,204
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.25,216
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.3,228
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.35,240
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.4,251
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.45,263
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.5,275
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.55,288
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.6,301
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.65,314
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.7,330
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.75,347
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.8,367
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.85,389
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.9,420
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.95,466
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.975,503
2023-12-18,17,18 day ahead inc hosp,2024-01-05,quantile,0.99,544
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.01,102
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.025,115
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.05,128
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.1,145
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.15,158
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.2,169
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.25,180
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.3,190
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.35,200
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.4,210
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.45,221
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.5,231
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.55,242
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.6,253
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.65,265
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.7,279
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.75,293
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.8,311
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.85,331
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.9,357
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.95,397
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.975,434
2023-12-18,17,19 day ahead inc hosp,2024-01-06,quantile,0.99,478
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.01,102
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.025,112
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.05,126
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.1,141
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.15,154
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.2,165
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.25,176
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.3,186
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.35,195
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.4,205
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.45,216
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.5,226
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.55,238
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.6,250
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.65,263
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.7,276
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.75,290
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.8,307
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.85,328
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.9,356
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.95,397
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.975,433
2023-12-18,17,20 day ahead inc hosp,2024-01-07,quantile,0.99,475
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.01,133
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.025,147
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.05,160
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.1,180
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.15,195
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.2,207
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.25,220
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.3,231
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.35,243
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.4,254
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.45,267
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.5,280
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.55,293
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.6,307
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.65,320
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.7,335
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.75,353
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.8,373
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.85,397
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.9,429
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.95,479
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.975,514
2023-12-18,17,21 day ahead inc hosp,2024-01-08,quantile,0.99,554
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.01,122
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.025,137
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.05,152
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.1,172
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.15,185
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.2,199
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.25,212
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.3,225
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.35,236
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.4,249
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.45,262
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.5,274
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.55,287
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.6,300
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.65,315
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.7,332
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.75,350
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.8,371
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.85,397
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.9,431
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.95,478
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.975,517
2023-12-18,17,22 day ahead inc hosp,2024-01-09,quantile,0.99,566
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.01,126
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.025,139
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.05,152
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.1,170
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.15,183
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.2,196
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.25,209
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.3,220
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.35,232
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.4,244
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.45,257
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.5,270
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.55,284
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.6,297
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.65,311
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.7,325
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.75,342
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.8,363
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.85,387
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.9,419
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.95,464
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.975,497
2023-12-18,17,23 day ahead inc hosp,2024-01-10,quantile,0.99,528
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.01,116
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.025,131
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.05,145
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.1,164
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.15,180
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.2,194
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.25,206
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.3,218
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.35,230
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.4,242
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.45,254
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.5,266
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.55,280
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.6,294
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.65,310
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.7,327
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.75,344
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.8,365
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.85,393
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.9,428
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.95,480
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.975,521
2023-12-18,17,24 day ahead inc hosp,2024-01-11,quantile,0.99,562
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.01,104
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.025,118
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.05,132
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.1,150
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.15,164
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.2,176
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.25,188
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.3,200
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.35,212
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.4,224
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.45,236
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.5,249
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.55,262
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.6,275
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.65,289
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.7,305
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.75,324
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.8,346
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.85,371
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.9,406
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.95,454
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.975,501
2023-12-18,17,25 day ahead inc hosp,2024-01-12,quantile,0.99,552
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.01,87
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.025,98
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.05,108
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.1,124
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.15,135
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.2,146
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.25,156
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.3,166
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.35,176
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.4,185
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.45,196
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.5,206
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.55,217
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.6,230
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.65,242
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.7,257
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.75,273
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.8,291
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.85,311
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.9,338
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.95,379
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.975,416
2023-12-18,17,26 day ahead inc hosp,2024-01-13,quantile,0.99,457
