forecast_date,location,quantile,target,target_end_date,type,value
2021-06-14,17,0.2,3 wk ahead inc death,2021-07-03,quantile,115.06919405937427
2021-06-14,17,0.25,3 wk ahead inc death,2021-07-03,quantile,119.92872823331894
2021-06-14,17,0.3,3 wk ahead inc death,2021-07-03,quantile,124.2927401117388
2021-06-14,17,0.35,3 wk ahead inc death,2021-07-03,quantile,128.3366474848761
2021-06-14,17,0.4,3 wk ahead inc death,2021-07-03,quantile,132.17392012741922
2021-06-14,17,0.45,3 wk ahead inc death,2021-07-03,quantile,135.88652581747417
2021-06-14,17,0.5,3 wk ahead inc death,2021-07-03,quantile,139.54026954695027
2021-06-14,17,0.55,3 wk ahead inc death,2021-07-03,quantile,143.19401327642638
2021-06-14,17,0.6,3 wk ahead inc death,2021-07-03,quantile,146.90661896648135
2021-06-14,17,0.65,3 wk ahead inc death,2021-07-03,quantile,150.74389160902442
2021-06-14,17,0.7,3 wk ahead inc death,2021-07-03,quantile,154.78779898216172
2021-06-14,17,0.75,3 wk ahead inc death,2021-07-03,quantile,159.15181086058163
2021-06-14,17,0.8,3 wk ahead inc death,2021-07-03,quantile,164.01134503452627
2021-06-14,17,0.85,3 wk ahead inc death,2021-07-03,quantile,169.67572561722477
2021-06-14,17,0.9,3 wk ahead inc death,2021-07-03,quantile,176.80280980930465
2021-06-14,17,0.95,3 wk ahead inc death,2021-07-03,quantile,187.3662222029504
2021-06-14,17,0.975,3 wk ahead inc death,2021-07-03,quantile,196.5284070907194
2021-06-14,17,0.99,3 wk ahead inc death,2021-07-03,quantile,207.18142707138588
2021-06-14,17,NA,4 wk ahead inc death,2021-07-10,point,127.90792591819292
2021-06-14,17,0.01,4 wk ahead inc death,2021-07-10,quantile,65.90546459468733
2021-06-14,17,0.025,4 wk ahead inc death,2021-07-10,quantile,75.67042846437265
2021-06-14,17,0.05,4 wk ahead inc death,2021-07-10,quantile,84.06883610453585
2021-06-14,17,0.1,4 wk ahead inc death,2021-07-10,quantile,93.75166224695741
2021-06-14,17,0.15,4 wk ahead inc death,2021-07-10,quantile,100.28461907592899
2021-06-14,17,0.2,4 wk ahead inc death,2021-07-10,quantile,105.47680606464964
2021-06-14,17,0.25,4 wk ahead inc death,2021-07-10,quantile,109.93124017987616
2021-06-14,17,0.3,4 wk ahead inc death,2021-07-10,quantile,113.93145968542346
2021-06-14,17,0.35,4 wk ahead inc death,2021-07-10,quantile,117.63825920919282
2021-06-14,17,0.4,4 wk ahead inc death,2021-07-10,quantile,121.15564946853418
2021-06-14,17,0.45,4 wk ahead inc death,2021-07-10,quantile,124.5587652508728
2021-06-14,17,0.5,4 wk ahead inc death,2021-07-10,quantile,127.90792591819292
2021-06-14,17,0.55,4 wk ahead inc death,2021-07-10,quantile,131.257086585513
2021-06-14,17,0.6,4 wk ahead inc death,2021-07-10,quantile,134.66020236785164
2021-06-14,17,0.65,4 wk ahead inc death,2021-07-10,quantile,138.177592627193
2021-06-14,17,0.7,4 wk ahead inc death,2021-07-10,quantile,141.88439215096236
2021-06-14,17,0.75,4 wk ahead inc death,2021-07-10,quantile,145.8846116565097
2021-06-14,17,0.8,4 wk ahead inc death,2021-07-10,quantile,150.3390457717362
2021-06-14,17,0.85,4 wk ahead inc death,2021-07-10,quantile,155.53123276045685
2021-06-14,17,0.9,4 wk ahead inc death,2021-07-10,quantile,162.06418958942842
2021-06-14,17,0.95,4 wk ahead inc death,2021-07-10,quantile,171.74701573184996
2021-06-14,17,0.975,4 wk ahead inc death,2021-07-10,quantile,180.1454233720132
2021-06-14,17,0.99,4 wk ahead inc death,2021-07-10,quantile,189.9103872416985
2021-06-14,18,NA,1 wk ahead inc case,2021-06-19,point,4999.125770538784
2021-06-14,18,0.025,1 wk ahead inc case,2021-06-19,quantile,2488.910768120523
2021-06-14,18,0.1,1 wk ahead inc case,2021-06-19,quantile,3357.784403259736
2021-06-14,18,0.25,1 wk ahead inc case,2021-06-19,quantile,4135.2760757104
2021-06-14,18,0.5,1 wk ahead inc case,2021-06-19,quantile,4999.125770538784
2021-06-14,18,0.75,1 wk ahead inc case,2021-06-19,quantile,5862.975465367168
2021-06-14,18,0.9,1 wk ahead inc case,2021-06-19,quantile,6640.467137817834
2021-06-14,18,0.975,1 wk ahead inc case,2021-06-19,quantile,7509.340772957045
2021-06-14,18,NA,2 wk ahead inc case,2021-06-26,point,4898.635641787606
2021-06-14,18,0.025,2 wk ahead inc case,2021-06-26,quantile,2438.879827708381
2021-06-14,18,0.1,2 wk ahead inc case,2021-06-26,quantile,3290.287764349227
2021-06-14,18,0.25,2 wk ahead inc case,2021-06-26,quantile,4052.1506565183513
2021-06-14,18,0.5,2 wk ahead inc case,2021-06-26,quantile,4898.635641787606
2021-06-14,18,0.75,2 wk ahead inc case,2021-06-26,quantile,5745.120627056858
2021-06-14,18,0.9,2 wk ahead inc case,2021-06-26,quantile,6506.983519225983
2021-06-14,18,0.975,2 wk ahead inc case,2021-06-26,quantile,7358.391455866829
2021-06-14,18,NA,3 wk ahead inc case,2021-07-03,point,4795.62998339365
2021-06-14,18,0.025,3 wk ahead inc case,2021-07-03,quantile,2387.596482555329
2021-06-14,18,0.1,3 wk ahead inc case,2021-07-03,quantile,3221.101508776096
2021-06-14,18,0.25,3 wk ahead inc case,2021-07-03,quantile,3966.9443915890715
2021-06-14,18,0.5,3 wk ahead inc case,2021-07-03,quantile,4795.62998339365
2021-06-14,18,0.75,3 wk ahead inc case,2021-07-03,quantile,5624.31557519823
2021-06-14,18,0.9,3 wk ahead inc case,2021-07-03,quantile,6370.158458011205
2021-06-14,18,0.975,3 wk ahead inc case,2021-07-03,quantile,7203.663484231972
2021-06-14,18,NA,4 wk ahead inc case,2021-07-10,point,4690.354297981374
2021-06-14,18,0.025,4 wk ahead inc case,2021-07-10,quantile,2335.1829608575854
2021-06-14,18,0.1,4 wk ahead inc case,2021-07-10,quantile,3150.3905343487168
2021-06-14,18,0.25,4 wk ahead inc case,2021-07-10,quantile,3879.8603606561023
2021-06-14,18,0.5,4 wk ahead inc case,2021-07-10,quantile,4690.354297981374
2021-06-14,18,0.75,4 wk ahead inc case,2021-07-10,quantile,5500.848235306645
2021-06-14,18,0.9,4 wk ahead inc case,2021-07-10,quantile,6230.318061614032
2021-06-14,18,0.975,4 wk ahead inc case,2021-07-10,quantile,7045.525635105162
2021-06-14,19,NA,1 wk ahead inc case,2021-06-19,point,974.8748790749586
2021-06-14,19,0.025,1 wk ahead inc case,2021-06-19,quantile,0.017913554673068013
2021-06-14,19,0.1,1 wk ahead inc case,2021-06-19,quantile,337.4501711726034
2021-06-14,19,0.25,1 wk ahead inc case,2021-06-19,quantile,639.3936986363341
2021-06-14,19,0.5,1 wk ahead inc case,2021-06-19,quantile,974.8748790749586
2021-06-14,19,0.75,1 wk ahead inc case,2021-06-19,quantile,1310.3560595135832
2021-06-14,19,0.9,1 wk ahead inc case,2021-06-19,quantile,1612.299586977314
2021-06-14,19,0.975,1 wk ahead inc case,2021-06-19,quantile,1949.7318445952442
2021-06-14,19,NA,2 wk ahead inc case,2021-06-26,point,839.0596792245084
2021-06-14,19,0.025,2 wk ahead inc case,2021-06-26,quantile,0.015417918504595535
2021-06-14,19,0.1,2 wk ahead inc case,2021-06-26,quantile,290.43812540026397
2021-06-14,19,0.25,2 wk ahead inc case,2021-06-26,quantile,550.3162335919864
2021-06-14,19,0.5,2 wk ahead inc case,2021-06-26,quantile,839.0596792245084
2021-06-14,19,0.75,2 wk ahead inc case,2021-06-26,quantile,1127.8031248570305
2021-06-14,19,0.9,2 wk ahead inc case,2021-06-26,quantile,1387.6812330487528
2021-06-14,19,0.975,2 wk ahead inc case,2021-06-26,quantile,1678.103940530512
2021-06-14,19,NA,3 wk ahead inc case,2021-07-03,point,718.4762289103319
2021-06-14,19,0.025,3 wk ahead inc case,2021-07-03,quantile,0.01320216930822703
2021-06-14,19,0.1,3 wk ahead inc case,2021-07-03,quantile,248.69850647838464
2021-06-14,19,0.25,3 wk ahead inc case,2021-07-03,quantile,471.2288553595398
2021-06-14,19,0.5,3 wk ahead inc case,2021-07-03,quantile,718.4762289103319
2021-06-14,19,0.75,3 wk ahead inc case,2021-07-03,quantile,965.7236024611238
2021-06-14,19,0.9,3 wk ahead inc case,2021-07-03,quantile,1188.2539513422787
2021-06-14,19,0.975,3 wk ahead inc case,2021-07-03,quantile,1436.939255651355
2021-06-14,19,NA,4 wk ahead inc case,2021-07-10,point,612.0790797400356
2021-06-14,19,0.025,4 wk ahead inc case,2021-07-10,quantile,0.011247096724420995
2021-06-14,19,0.1,4 wk ahead inc case,2021-07-10,quantile,211.86943541455548
2021-06-14,19,0.25,4 wk ahead inc case,2021-07-10,quantile,401.44588300834977
2021-06-14,19,0.5,4 wk ahead inc case,2021-07-10,quantile,612.0790797400356
2021-06-14,19,0.75,4 wk ahead inc case,2021-07-10,quantile,822.7122764717213
2021-06-14,19,0.9,4 wk ahead inc case,2021-07-10,quantile,1012.2887240655157
2021-06-14,19,0.975,4 wk ahead inc case,2021-07-10,quantile,1224.1469123833465
2021-06-14,19,NA,1 wk ahead inc death,2021-06-19,point,0.9964877955463082
2021-06-14,19,0.01,1 wk ahead inc death,2021-06-19,quantile,0.0
2021-06-14,19,0.025,1 wk ahead inc death,2021-06-19,quantile,1.8310697085047433e-05
2021-06-14,19,0.05,1 wk ahead inc death,2021-06-19,quantile,0.1602242421191537
2021-06-14,19,0.1,1 wk ahead inc death,2021-06-19,quantile,0.34493142083791073
2021-06-14,19,0.15,1 wk ahead inc death,2021-06-19,quantile,0.46955247742015777
2021-06-14,19,0.2,1 wk ahead inc death,2021-06-19,quantile,0.5685973426238399
2021-06-14,19,0.25,1 wk ahead inc death,2021-06-19,quantile,0.6535690178465768
2021-06-14,19,0.3,1 wk ahead inc death,2021-06-19,quantile,0.7298762083566197
2021-06-14,19,0.35,1 wk ahead inc death,2021-06-19,quantile,0.8005861924088834
2021-06-14,19,0.4,1 wk ahead inc death,2021-06-19,quantile,0.8676830525300653
2021-06-14,19,0.45,1 wk ahead inc death,2021-06-19,quantile,0.9326000412029445
2021-06-14,19,0.5,1 wk ahead inc death,2021-06-19,quantile,0.9964877955463082
2021-06-14,19,0.55,1 wk ahead inc death,2021-06-19,quantile,1.060375549889672
2021-06-14,19,0.6,1 wk ahead inc death,2021-06-19,quantile,1.1252925385625512
2021-06-14,19,0.65,1 wk ahead inc death,2021-06-19,quantile,1.1923893986837328
2021-06-14,19,0.7,1 wk ahead inc death,2021-06-19,quantile,1.2630993827359966
2021-06-14,19,0.75,1 wk ahead inc death,2021-06-19,quantile,1.3394065732460396
2021-06-14,19,0.8,1 wk ahead inc death,2021-06-19,quantile,1.4243782484687766
2021-06-14,19,0.85,1 wk ahead inc death,2021-06-19,quantile,1.5234231136724588
2021-06-14,19,0.9,1 wk ahead inc death,2021-06-19,quantile,1.6480441702547055
2021-06-14,19,0.95,1 wk ahead inc death,2021-06-19,quantile,1.8327513489734624
2021-06-14,19,0.975,1 wk ahead inc death,2021-06-19,quantile,1.9929572803955309
2021-06-14,19,0.99,1 wk ahead inc death,2021-06-19,quantile,2.17923129793243
2021-06-14,19,NA,2 wk ahead inc death,2021-06-26,point,0.6239718091771077
2021-06-14,19,0.01,2 wk ahead inc death,2021-06-26,quantile,0.0
2021-06-14,19,0.025,2 wk ahead inc death,2021-06-26,quantile,1.1465628418647385e-05
2021-06-14,19,0.05,2 wk ahead inc death,2021-06-26,quantile,0.10032778191157818
2021-06-14,19,0.1,2 wk ahead inc death,2021-06-26,quantile,0.21598606993903677
2021-06-14,19,0.15,2 wk ahead inc death,2021-06-26,quantile,0.2940201677822088
2021-06-14,19,0.2,2 wk ahead inc death,2021-06-26,quantile,0.35603919501671977
2021-06-14,19,0.25,2 wk ahead inc death,2021-06-26,quantile,0.40924599810503404
2021-06-14,19,0.3,2 wk ahead inc death,2021-06-26,quantile,0.45702735170372033
2021-06-14,19,0.35,2 wk ahead inc death,2021-06-26,quantile,0.5013038966580786
2021-06-14,19,0.4,2 wk ahead inc death,2021-06-26,quantile,0.5433180080069933
2021-06-14,19,0.45,2 wk ahead inc death,2021-06-26,quantile,0.5839671469624177
2021-06-14,19,0.5,2 wk ahead inc death,2021-06-26,quantile,0.6239718091771077
2021-06-14,19,0.55,2 wk ahead inc death,2021-06-26,quantile,0.6639764713917978
2021-06-14,19,0.6,2 wk ahead inc death,2021-06-26,quantile,0.7046256103472222
2021-06-14,19,0.65,2 wk ahead inc death,2021-06-26,quantile,0.7466397216961369
2021-06-14,19,0.7,2 wk ahead inc death,2021-06-26,quantile,0.790916266650495
2021-06-14,19,0.75,2 wk ahead inc death,2021-06-26,quantile,0.8386976202491814
2021-06-14,19,0.8,2 wk ahead inc death,2021-06-26,quantile,0.8919044233374956
2021-06-14,19,0.85,2 wk ahead inc death,2021-06-26,quantile,0.9539234505720067
2021-06-14,19,0.9,2 wk ahead inc death,2021-06-26,quantile,1.0319575484151788
2021-06-14,19,0.95,2 wk ahead inc death,2021-06-26,quantile,1.1476158364426372
2021-06-14,19,0.975,2 wk ahead inc death,2021-06-26,quantile,1.2479321527257967
2021-06-14,19,0.99,2 wk ahead inc death,2021-06-26,quantile,1.364571549861078
2021-06-14,19,NA,3 wk ahead inc death,2021-07-03,point,0.38344070950669673
2021-06-14,19,0.01,3 wk ahead inc death,2021-07-03,quantile,0.0
2021-06-14,19,0.025,3 wk ahead inc death,2021-07-03,quantile,7.045813017713483e-06
2021-06-14,19,0.05,3 wk ahead inc death,2021-07-03,quantile,0.06165303514295376
2021-06-14,19,0.1,3 wk ahead inc death,2021-07-03,quantile,0.13272691279147247
2021-06-14,19,0.15,3 wk ahead inc death,2021-07-03,quantile,0.1806801206169369
2021-06-14,19,0.2,3 wk ahead inc death,2021-07-03,quantile,0.21879181004899287
2021-06-14,19,0.25,3 wk ahead inc death,2021-07-03,quantile,0.2514882460525232
2021-06-14,19,0.3,3 wk ahead inc death,2021-07-03,quantile,0.28085065610953003
2021-06-14,19,0.35,3 wk ahead inc death,2021-07-03,quantile,0.3080593049012023
2021-06-14,19,0.4,3 wk ahead inc death,2021-07-03,quantile,0.3338776518649328
2021-06-14,19,0.45,3 wk ahead inc death,2021-07-03,quantile,0.35885720134563714
2021-06-14,19,0.5,3 wk ahead inc death,2021-07-03,quantile,0.38344070950669673
2021-06-14,19,0.55,3 wk ahead inc death,2021-07-03,quantile,0.40802421766775626
2021-06-14,19,0.6,3 wk ahead inc death,2021-07-03,quantile,0.43300376714846067
2021-06-14,19,0.65,3 wk ahead inc death,2021-07-03,quantile,0.45882211411219115
2021-06-14,19,0.7,3 wk ahead inc death,2021-07-03,quantile,0.48603076290386343
2021-06-14,19,0.75,3 wk ahead inc death,2021-07-03,quantile,0.5153931729608702
2021-06-14,19,0.8,3 wk ahead inc death,2021-07-03,quantile,0.5480896089644006
2021-06-14,19,0.85,3 wk ahead inc death,2021-07-03,quantile,0.5862012983964566
2021-06-14,19,0.9,3 wk ahead inc death,2021-07-03,quantile,0.6341545062219209
2021-06-14,19,0.95,3 wk ahead inc death,2021-07-03,quantile,0.7052283838704396
2021-06-14,19,0.975,3 wk ahead inc death,2021-07-03,quantile,0.7668743732003758
2021-06-14,19,0.99,3 wk ahead inc death,2021-07-03,quantile,0.8385511581707865
2021-06-14,19,NA,4 wk ahead inc death,2021-07-10,point,0.2312446664584838
2021-06-14,19,0.01,4 wk ahead inc death,2021-07-10,quantile,0.0
2021-06-14,19,0.025,4 wk ahead inc death,2021-07-10,quantile,4.249175011453869e-06
2021-06-14,19,0.05,4 wk ahead inc death,2021-07-10,quantile,0.03718159077612631
2021-06-14,19,0.1,4 wk ahead inc death,2021-07-10,quantile,0.08004468466067316
2021-06-14,19,0.15,4 wk ahead inc death,2021-07-10,quantile,0.10896421061158215
2021-06-14,19,0.2,4 wk ahead inc death,2021-07-10,quantile,0.13194853306973575
2021-06-14,19,0.25,4 wk ahead inc death,2021-07-10,quantile,0.15166703517595373
2021-06-14,19,0.3,4 wk ahead inc death,2021-07-10,quantile,0.16937485949326503
2021-06-14,19,0.35,4 wk ahead inc death,2021-07-10,quantile,0.1857837977166239
2021-06-14,19,0.4,4 wk ahead inc death,2021-07-10,quantile,0.20135427545702406
2021-06-14,19,0.45,4 wk ahead inc death,2021-07-10,quantile,0.2164188928665321
2021-06-14,19,0.5,4 wk ahead inc death,2021-07-10,quantile,0.2312446664584838
2021-06-14,19,0.55,4 wk ahead inc death,2021-07-10,quantile,0.2460704400504356
2021-06-14,19,0.6,4 wk ahead inc death,2021-07-10,quantile,0.2611350574599436
2021-06-14,19,0.65,4 wk ahead inc death,2021-07-10,quantile,0.27670553520034374
2021-06-14,19,0.7,4 wk ahead inc death,2021-07-10,quantile,0.2931144734237026
2021-06-14,19,0.75,4 wk ahead inc death,2021-07-10,quantile,0.3108222977410139
2021-06-14,19,0.8,4 wk ahead inc death,2021-07-10,quantile,0.3305407998472319
2021-06-14,19,0.85,4 wk ahead inc death,2021-07-10,quantile,0.35352512230538546
2021-06-14,19,0.9,4 wk ahead inc death,2021-07-10,quantile,0.38244464825629443
2021-06-14,19,0.95,4 wk ahead inc death,2021-07-10,quantile,0.4253077421408413
2021-06-14,19,0.975,4 wk ahead inc death,2021-07-10,quantile,0.4624850837419562
2021-06-14,19,0.99,4 wk ahead inc death,2021-07-10,quantile,0.5057117777844926
2021-06-14,20,NA,1 wk ahead inc case,2021-06-19,point,420.7817440719947
2021-06-14,20,0.025,1 wk ahead inc case,2021-06-19,quantile,130.59965442335906
2021-06-14,20,0.1,1 wk ahead inc case,2021-06-19,quantile,231.04187425010983
2021-06-14,20,0.25,1 wk ahead inc case,2021-06-19,quantile,320.9202942176413
2021-06-14,20,0.5,1 wk ahead inc case,2021-06-19,quantile,420.7817440719947
2021-06-14,20,0.75,1 wk ahead inc case,2021-06-19,quantile,520.643193926348
2021-06-14,20,0.9,1 wk ahead inc case,2021-06-19,quantile,610.5216138938795
2021-06-14,20,0.975,1 wk ahead inc case,2021-06-19,quantile,710.9638337206302
2021-06-14,20,NA,2 wk ahead inc case,2021-06-26,point,362.2720638298379
2021-06-14,20,0.025,2 wk ahead inc case,2021-06-26,quantile,112.43977907777015
2021-06-14,20,0.1,2 wk ahead inc case,2021-06-26,quantile,198.91551331509365
2021-06-14,20,0.25,2 wk ahead inc case,2021-06-26,quantile,276.2963435296087
2021-06-14,20,0.5,2 wk ahead inc case,2021-06-26,quantile,362.2720638298379
2021-06-14,20,0.75,2 wk ahead inc case,2021-06-26,quantile,448.24778413006715
2021-06-14,20,0.9,2 wk ahead inc case,2021-06-26,quantile,525.6286143445822
2021-06-14,20,0.975,2 wk ahead inc case,2021-06-26,quantile,612.1043485819056
2021-06-14,20,NA,3 wk ahead inc case,2021-07-03,point,310.46545743312157
2021-06-14,20,0.025,3 wk ahead inc case,2021-07-03,quantile,96.36036264020603
2021-06-14,20,0.1,3 wk ahead inc case,2021-07-03,quantile,170.46966078213035
2021-06-14,20,0.25,3 wk ahead inc case,2021-07-03,quantile,236.78466888716716
2021-06-14,20,0.5,3 wk ahead inc case,2021-07-03,quantile,310.46545743312157
2021-06-14,20,0.75,3 wk ahead inc case,2021-07-03,quantile,384.146245979076
2021-06-14,20,0.9,3 wk ahead inc case,2021-07-03,quantile,450.4612540841129
2021-06-14,20,0.975,3 wk ahead inc case,2021-07-03,quantile,524.5705522260371
2021-06-14,20,NA,4 wk ahead inc case,2021-07-10,point,264.84526635425664
2021-06-14,20,0.025,4 wk ahead inc case,2021-07-10,quantile,82.20104780879079
2021-06-14,20,0.1,4 wk ahead inc case,2021-07-10,quantile,145.4206309727342
2021-06-14,20,0.25,4 wk ahead inc case,2021-07-10,quantile,201.99122703863156
2021-06-14,20,0.5,4 wk ahead inc case,2021-07-10,quantile,264.84526635425664
2021-06-14,20,0.75,4 wk ahead inc case,2021-07-10,quantile,327.6993056698817
2021-06-14,20,0.9,4 wk ahead inc case,2021-07-10,quantile,384.2699017357792
2021-06-14,20,0.975,4 wk ahead inc case,2021-07-10,quantile,447.4894848997225
2021-06-14,20,NA,1 wk ahead inc death,2021-06-19,point,0.1941769027723286
2021-06-14,20,0.01,1 wk ahead inc death,2021-06-19,quantile,0.0
2021-06-14,20,0.025,1 wk ahead inc death,2021-06-19,quantile,3.5680461551739956e-06
2021-06-14,20,0.05,1 wk ahead inc death,2021-06-19,quantile,0.031221503386987683
2021-06-14,20,0.1,1 wk ahead inc death,2021-06-19,quantile,0.06721378351698197
2021-06-14,20,0.15,1 wk ahead inc death,2021-06-19,quantile,0.09149760404695584
2021-06-14,20,0.2,1 wk ahead inc death,2021-06-19,quantile,0.11079761479140257
2021-06-14,20,0.25,1 wk ahead inc death,2021-06-19,quantile,0.12735530550459556
2021-06-14,20,0.3,1 wk ahead inc death,2021-06-19,quantile,0.1422246235019875
2021-06-14,20,0.35,1 wk ahead inc death,2021-06-19,quantile,0.15600326259793545
2021-06-14,20,0.4,1 wk ahead inc death,2021-06-19,quantile,0.16907784368393505
2021-06-14,20,0.45,1 wk ahead inc death,2021-06-19,quantile,0.1817276521955339
2021-06-14,20,0.5,1 wk ahead inc death,2021-06-19,quantile,0.1941769027723286
2021-06-14,20,0.55,1 wk ahead inc death,2021-06-19,quantile,0.2066261533491233
2021-06-14,20,0.6,1 wk ahead inc death,2021-06-19,quantile,0.21927596186072212
2021-06-14,20,0.65,1 wk ahead inc death,2021-06-19,quantile,0.23235054294672172
2021-06-14,20,0.7,1 wk ahead inc death,2021-06-19,quantile,0.24612918204266965
2021-06-14,20,0.75,1 wk ahead inc death,2021-06-19,quantile,0.2609985000400616
2021-06-14,20,0.8,1 wk ahead inc death,2021-06-19,quantile,0.2775561907532546
2021-06-14,20,0.85,1 wk ahead inc death,2021-06-19,quantile,0.29685620149770137
2021-06-14,20,0.9,1 wk ahead inc death,2021-06-19,quantile,0.3211400220276752
2021-06-14,20,0.95,1 wk ahead inc death,2021-06-19,quantile,0.35713230215766945
2021-06-14,20,0.975,1 wk ahead inc death,2021-06-19,quantile,0.388350237498502
2021-06-14,20,0.99,1 wk ahead inc death,2021-06-19,quantile,0.42464783387041105
2021-06-14,20,NA,2 wk ahead inc death,2021-06-26,point,0.10463582190059256
2021-06-14,20,0.01,2 wk ahead inc death,2021-06-26,quantile,0.0
2021-06-14,20,0.025,2 wk ahead inc death,2021-06-26,quantile,1.9227077819014645e-06
2021-06-14,20,0.05,2 wk ahead inc death,2021-06-26,quantile,0.016824285593328256
2021-06-14,20,0.1,2 wk ahead inc death,2021-06-26,quantile,0.03621939263082195
2021-06-14,20,0.15,2 wk ahead inc death,2021-06-26,quantile,0.049305179270541705
2021-06-14,20,0.2,2 wk ahead inc death,2021-06-26,quantile,0.05970534766391273
2021-06-14,20,0.25,2 wk ahead inc death,2021-06-26,quantile,0.06862776609687196
2021-06-14,20,0.3,2 wk ahead inc death,2021-06-26,quantile,0.07664037360860379
2021-06-14,20,0.35,2 wk ahead inc death,2021-06-26,quantile,0.08406524858545197
2021-06-14,20,0.4,2 wk ahead inc death,2021-06-26,quantile,0.09111072885837387
2021-06-14,20,0.45,2 wk ahead inc death,2021-06-26,quantile,0.09792731255910474
2021-06-14,20,0.5,2 wk ahead inc death,2021-06-26,quantile,0.10463582190059256
2021-06-14,20,0.55,2 wk ahead inc death,2021-06-26,quantile,0.11134433124208037
2021-06-14,20,0.6,2 wk ahead inc death,2021-06-26,quantile,0.11816091494281124
2021-06-14,20,0.65,2 wk ahead inc death,2021-06-26,quantile,0.1252063952157331
2021-06-14,20,0.7,2 wk ahead inc death,2021-06-26,quantile,0.1326312701925813
2021-06-14,20,0.75,2 wk ahead inc death,2021-06-26,quantile,0.14064387770431314
2021-06-14,20,0.8,2 wk ahead inc death,2021-06-26,quantile,0.14956629613727238
2021-06-14,20,0.85,2 wk ahead inc death,2021-06-26,quantile,0.1599664645306434
2021-06-14,20,0.9,2 wk ahead inc death,2021-06-26,quantile,0.17305225117036316
2021-06-14,20,0.95,2 wk ahead inc death,2021-06-26,quantile,0.19244735820785683
2021-06-14,20,0.975,2 wk ahead inc death,2021-06-26,quantile,0.2092697210934032
2021-06-14,20,0.99,2 wk ahead inc death,2021-06-26,quantile,0.2288293534449597
2021-06-14,20,NA,3 wk ahead inc death,2021-07-03,point,0.05497011217359951
2021-06-14,20,0.01,3 wk ahead inc death,2021-07-03,quantile,0.0
2021-06-14,20,0.025,3 wk ahead inc death,2021-07-03,quantile,1.0100887108105917e-06
2021-06-14,20,0.05,3 wk ahead inc death,2021-07-03,quantile,0.008838587488561518
2021-06-14,20,0.1,3 wk ahead inc death,2021-07-03,quantile,0.019027748237763414
2021-06-14,20,0.15,3 wk ahead inc death,2021-07-03,quantile,0.02590232662210075
2021-06-14,20,0.2,3 wk ahead inc death,2021-07-03,quantile,0.031366023593402424
2021-06-14,20,0.25,3 wk ahead inc death,2021-07-03,quantile,0.03605338909797619
2021-06-14,20,0.3,3 wk ahead inc death,2021-07-03,quantile,0.040262788190204554
2021-06-14,20,0.35,3 wk ahead inc death,2021-07-03,quantile,0.04416342377502418
2021-06-14,20,0.4,3 wk ahead inc death,2021-07-03,quantile,0.04786474550103247
2021-06-14,20,0.45,3 wk ahead inc death,2021-07-03,quantile,0.05144581710599287
2021-06-14,20,0.5,3 wk ahead inc death,2021-07-03,quantile,0.05497011217359951
2021-06-14,20,0.55,3 wk ahead inc death,2021-07-03,quantile,0.05849440724120616
2021-06-14,20,0.6,3 wk ahead inc death,2021-07-03,quantile,0.06207547884616656
2021-06-14,20,0.65,3 wk ahead inc death,2021-07-03,quantile,0.06577680057217486
2021-06-14,20,0.7,3 wk ahead inc death,2021-07-03,quantile,0.06967743615699445
2021-06-14,20,0.75,3 wk ahead inc death,2021-07-03,quantile,0.07388683524922285
2021-06-14,20,0.8,3 wk ahead inc death,2021-07-03,quantile,0.07857420075379659
2021-06-14,20,0.85,3 wk ahead inc death,2021-07-03,quantile,0.08403789772509829
2021-06-14,20,0.9,3 wk ahead inc death,2021-07-03,quantile,0.0909124761094356
2021-06-14,20,0.95,3 wk ahead inc death,2021-07-03,quantile,0.10110163685863752
2021-06-14,20,0.975,3 wk ahead inc death,2021-07-03,quantile,0.10993921425848818
2021-06-14,20,0.99,3 wk ahead inc death,2021-07-03,quantile,0.12021480788321165
2021-06-14,20,NA,4 wk ahead inc death,2021-07-10,point,0.028153748844721337
2021-06-14,20,0.01,4 wk ahead inc death,2021-07-10,quantile,0.0
2021-06-14,20,0.025,4 wk ahead inc death,2021-07-10,quantile,5.173317417516125e-07
2021-06-14,20,0.05,4 wk ahead inc death,2021-07-10,quantile,0.004526812161292392
2021-06-14,20,0.1,4 wk ahead inc death,2021-07-10,quantile,0.009745340218240665
2021-06-14,20,0.15,4 wk ahead inc death,2021-07-10,quantile,0.013266256323246132
2021-06-14,20,0.2,4 wk ahead inc death,2021-07-10,quantile,0.01606456882819257
2021-06-14,20,0.25,4 wk ahead inc death,2021-07-10,quantile,0.018465271790966582
2021-06-14,20,0.3,4 wk ahead inc death,2021-07-10,quantile,0.020621177248381903
2021-06-14,20,0.35,4 wk ahead inc death,2021-07-10,quantile,0.022618944948818505
2021-06-14,20,0.4,4 wk ahead inc death,2021-07-10,quantile,0.02451463113440347
2021-06-14,20,0.45,4 wk ahead inc death,2021-07-10,quantile,0.026348729457554412
2021-06-14,20,0.5,4 wk ahead inc death,2021-07-10,quantile,0.028153748844721337
2021-06-14,20,0.55,4 wk ahead inc death,2021-07-10,quantile,0.029958768231888262
2021-06-14,20,0.6,4 wk ahead inc death,2021-07-10,quantile,0.031792866555039205
2021-06-14,20,0.65,4 wk ahead inc death,2021-07-10,quantile,0.03368855274062416
