forecast_date,location,quantile,target,target_end_date,type,value
2021-09-27,10,0.15,2 wk ahead inc death,2021-10-09,quantile,0.36441287924085924
2021-09-27,10,0.2,2 wk ahead inc death,2021-10-09,quantile,0.4412801650897213
2021-09-27,10,0.25,2 wk ahead inc death,2021-10-09,quantile,0.5072254519551322
2021-09-27,10,0.3,2 wk ahead inc death,2021-10-09,quantile,0.5664463576850436
2021-09-27,10,0.35,2 wk ahead inc death,2021-10-09,quantile,0.6213233525230533
2021-09-27,10,0.4,2 wk ahead inc death,2021-10-09,quantile,0.673396254191299
2021-09-27,10,0.45,2 wk ahead inc death,2021-10-09,quantile,0.7237773891901081
2021-09-27,10,0.5,2 wk ahead inc death,2021-10-09,quantile,0.7733597503277012
2021-09-27,10,0.55,2 wk ahead inc death,2021-10-09,quantile,0.8229421114652946
2021-09-27,10,0.6,2 wk ahead inc death,2021-10-09,quantile,0.8733232464641035
2021-09-27,10,0.65,2 wk ahead inc death,2021-10-09,quantile,0.9253961481323492
2021-09-27,10,0.7,2 wk ahead inc death,2021-10-09,quantile,0.980273142970359
2021-09-27,10,0.75,2 wk ahead inc death,2021-10-09,quantile,1.0394940487002704
2021-09-27,10,0.8,2 wk ahead inc death,2021-10-09,quantile,1.105439335565681
2021-09-27,10,0.85,2 wk ahead inc death,2021-10-09,quantile,1.1823066214145435
2021-09-27,10,0.9,2 wk ahead inc death,2021-10-09,quantile,1.2790232190836435
2021-09-27,10,0.95,2 wk ahead inc death,2021-10-09,quantile,1.4223717861770913
2021-09-27,10,0.975,2 wk ahead inc death,2021-10-09,quantile,1.5467052899885088
2021-09-27,10,0.99,2 wk ahead inc death,2021-10-09,quantile,1.6912698580030094
2021-09-27,10,NA,3 wk ahead inc death,2021-10-16,point,0.011417902281998385
2021-09-27,10,0.01,3 wk ahead inc death,2021-10-16,quantile,0.0
2021-09-27,10,0.025,3 wk ahead inc death,2021-10-16,quantile,2.098066338260823e-07
2021-09-27,10,0.05,3 wk ahead inc death,2021-10-16,quantile,0.0018358726999970882
2021-09-27,10,0.1,3 wk ahead inc death,2021-10-16,quantile,0.003952274453054357
2021-09-27,10,0.15,3 wk ahead inc death,2021-10-16,quantile,0.005380200668202231
2021-09-27,10,0.2,3 wk ahead inc death,2021-10-16,quantile,0.006515071157819573
2021-09-27,10,0.25,3 wk ahead inc death,2021-10-16,quantile,0.007488688987126773
2021-09-27,10,0.3,3 wk ahead inc death,2021-10-16,quantile,0.00836302788876866
2021-09-27,10,0.35,3 wk ahead inc death,2021-10-16,quantile,0.009173233183684279
2021-09-27,10,0.4,3 wk ahead inc death,2021-10-16,quantile,0.009942038778410666
2021-09-27,10,0.45,3 wk ahead inc death,2021-10-16,quantile,0.01068586708862311
2021-09-27,10,0.5,3 wk ahead inc death,2021-10-16,quantile,0.011417902281998385
2021-09-27,10,0.55,3 wk ahead inc death,2021-10-16,quantile,0.01214993747537366
2021-09-27,10,0.6,3 wk ahead inc death,2021-10-16,quantile,0.012893765785586108
2021-09-27,10,0.65,3 wk ahead inc death,2021-10-16,quantile,0.01366257138031249
2021-09-27,10,0.7,3 wk ahead inc death,2021-10-16,quantile,0.014472776675228113
2021-09-27,10,0.75,3 wk ahead inc death,2021-10-16,quantile,0.01534711557687
2021-09-27,10,0.8,3 wk ahead inc death,2021-10-16,quantile,0.0163207334061772
2021-09-27,10,0.85,3 wk ahead inc death,2021-10-16,quantile,0.01745560389579454
2021-09-27,10,0.9,3 wk ahead inc death,2021-10-16,quantile,0.018883530110942414
2021-09-27,10,0.95,3 wk ahead inc death,2021-10-16,quantile,0.02099993186399968
2021-09-27,10,0.975,3 wk ahead inc death,2021-10-16,quantile,0.022835594757362944
2021-09-27,10,0.99,3 wk ahead inc death,2021-10-16,quantile,0.024969949577780537
2021-09-27,10,NA,4 wk ahead inc death,2021-10-23,point,2.9456775560962068e-05
2021-09-27,10,0.01,4 wk ahead inc death,2021-10-23,quantile,0.0
2021-09-27,10,0.025,4 wk ahead inc death,2021-10-23,quantile,5.412751634387066e-10
2021-09-27,10,0.05,4 wk ahead inc death,2021-10-23,quantile,4.736324479460045e-06
2021-09-27,10,0.1,4 wk ahead inc death,2021-10-23,quantile,1.01963792160402e-05
2021-09-27,10,0.15,4 wk ahead inc death,2021-10-23,quantile,1.3880252225142808e-05
2021-09-27,10,0.2,4 wk ahead inc death,2021-10-23,quantile,1.680807771162668e-05
2021-09-27,10,0.25,4 wk ahead inc death,2021-10-23,quantile,1.9319891280505257e-05
2021-09-27,10,0.3,4 wk ahead inc death,2021-10-23,quantile,2.1575577496220128e-05
2021-09-27,10,0.35,4 wk ahead inc death,2021-10-23,quantile,2.3665806939526884e-05
2021-09-27,10,0.4,4 wk ahead inc death,2021-10-23,quantile,2.5649230277242083e-05
2021-09-27,10,0.45,4 wk ahead inc death,2021-10-23,quantile,2.756821531045282e-05
2021-09-27,10,0.5,4 wk ahead inc death,2021-10-23,quantile,2.9456775560962068e-05
2021-09-27,10,0.55,4 wk ahead inc death,2021-10-23,quantile,3.1345335811471315e-05
2021-09-27,10,0.6,4 wk ahead inc death,2021-10-23,quantile,3.326432084468205e-05
2021-09-27,10,0.65,4 wk ahead inc death,2021-10-23,quantile,3.524774418239725e-05
2021-09-27,10,0.7,4 wk ahead inc death,2021-10-23,quantile,3.7337973625704004e-05
2021-09-27,10,0.75,4 wk ahead inc death,2021-10-23,quantile,3.959365984141888e-05
2021-09-27,10,0.8,4 wk ahead inc death,2021-10-23,quantile,4.210547341029745e-05
2021-09-27,10,0.85,4 wk ahead inc death,2021-10-23,quantile,4.503329889678132e-05
2021-09-27,10,0.9,4 wk ahead inc death,2021-10-23,quantile,4.871717190588394e-05
2021-09-27,10,0.95,4 wk ahead inc death,2021-10-23,quantile,5.417722664246409e-05
2021-09-27,10,0.975,4 wk ahead inc death,2021-10-23,quantile,5.8913009846760685e-05
2021-09-27,10,0.99,4 wk ahead inc death,2021-10-23,quantile,6.441938127644284e-05
2021-09-27,12,NA,1 wk ahead inc case,2021-10-02,point,30801.082824931866
2021-09-27,12,0.025,1 wk ahead inc case,2021-10-02,quantile,0.5659771248774665
2021-09-27,12,0.1,1 wk ahead inc case,2021-10-02,quantile,10661.707358217407
2021-09-27,12,0.25,1 wk ahead inc case,2021-10-02,quantile,20201.58554923946
2021-09-27,12,0.5,1 wk ahead inc case,2021-10-02,quantile,30801.082824931866
2021-09-27,12,0.75,1 wk ahead inc case,2021-10-02,quantile,41400.58010062426
2021-09-27,12,0.9,1 wk ahead inc case,2021-10-02,quantile,50940.45829164632
2021-09-27,12,0.975,1 wk ahead inc case,2021-10-02,quantile,61601.59967273884
2021-09-27,12,NA,2 wk ahead inc case,2021-10-09,point,16346.832033561233
2021-09-27,12,0.025,2 wk ahead inc case,2021-10-09,quantile,0.3003768746636694
2021-09-27,12,0.1,2 wk ahead inc case,2021-10-09,quantile,5658.409490548466
2021-09-27,12,0.25,2 wk ahead inc case,2021-10-09,quantile,10721.43884232959
2021-09-27,12,0.5,2 wk ahead inc case,2021-10-09,quantile,16346.832033561233
2021-09-27,12,0.75,2 wk ahead inc case,2021-10-09,quantile,21972.225224792877
2021-09-27,12,0.9,2 wk ahead inc case,2021-10-09,quantile,27035.254576574003
2021-09-27,12,0.975,2 wk ahead inc case,2021-10-09,quantile,32693.3636902478
2021-09-27,12,NA,3 wk ahead inc case,2021-10-16,point,8195.979406982033
2021-09-27,12,0.025,3 wk ahead inc case,2021-10-16,quantile,0.15060304492164805
2021-09-27,12,0.1,3 wk ahead inc case,2021-10-16,quantile,2837.0149987222726
2021-09-27,12,0.25,3 wk ahead inc case,2021-10-16,quantile,5375.518130029207
2021-09-27,12,0.5,3 wk ahead inc case,2021-10-16,quantile,8195.979406982033
2021-09-27,12,0.75,3 wk ahead inc case,2021-10-16,quantile,11016.440683934861
2021-09-27,12,0.9,3 wk ahead inc case,2021-10-16,quantile,13554.943815241793
2021-09-27,12,0.975,3 wk ahead inc case,2021-10-16,quantile,16391.808210919145
2021-09-27,12,NA,4 wk ahead inc case,2021-10-23,point,4123.015700248159
2021-09-27,12,0.025,4 wk ahead inc case,2021-10-23,quantile,0.07576138102398905
2021-09-27,12,0.1,4 wk ahead inc case,2021-10-23,quantile,1427.170177075713
2021-09-27,12,0.25,4 wk ahead inc case,2021-10-23,quantile,2704.1729299854537
2021-09-27,12,0.5,4 wk ahead inc case,2021-10-23,quantile,4123.015700248159
2021-09-27,12,0.75,4 wk ahead inc case,2021-10-23,quantile,5541.858470510865
2021-09-27,12,0.9,4 wk ahead inc case,2021-10-23,quantile,6818.861223420607
2021-09-27,12,0.975,4 wk ahead inc case,2021-10-23,quantile,8245.955639115295
2021-09-27,12,NA,1 wk ahead inc death,2021-10-02,point,2191.915258840324
2021-09-27,12,0.01,1 wk ahead inc death,2021-10-02,quantile,0.0
2021-09-27,12,0.025,1 wk ahead inc death,2021-10-02,quantile,0.04027695724935083
2021-09-27,12,0.05,1 wk ahead inc death,2021-10-02,quantile,352.43578768023036
2021-09-27,12,0.1,1 wk ahead inc death,2021-10-02,quantile,758.7252427648571
2021-09-27,12,0.15,1 wk ahead inc death,2021-10-02,quantile,1032.8468092469388
2021-09-27,12,0.2,1 wk ahead inc death,2021-10-02,quantile,1250.7099404564021
2021-09-27,12,0.25,1 wk ahead inc death,2021-10-02,quantile,1437.6171081330842
2021-09-27,12,0.3,1 wk ahead inc death,2021-10-02,quantile,1605.4655213156077
2021-09-27,12,0.35,1 wk ahead inc death,2021-10-02,quantile,1761.0020905432739
2021-09-27,12,0.4,1 wk ahead inc death,2021-10-02,quantile,1908.5910847860623
2021-09-27,12,0.45,1 wk ahead inc death,2021-10-02,quantile,2051.3851447494753
2021-09-27,12,0.5,1 wk ahead inc death,2021-10-02,quantile,2191.915258840324
2021-09-27,12,0.55,1 wk ahead inc death,2021-10-02,quantile,2332.4453729311726
2021-09-27,12,0.6,1 wk ahead inc death,2021-10-02,quantile,2475.2394328945857
2021-09-27,12,0.65,1 wk ahead inc death,2021-10-02,quantile,2622.828427137374
2021-09-27,12,0.7,1 wk ahead inc death,2021-10-02,quantile,2778.36499636504
2021-09-27,12,0.75,1 wk ahead inc death,2021-10-02,quantile,2946.2134095475635
2021-09-27,12,0.8,1 wk ahead inc death,2021-10-02,quantile,3133.120577224246
2021-09-27,12,0.85,1 wk ahead inc death,2021-10-02,quantile,3350.9837084337087
2021-09-27,12,0.9,1 wk ahead inc death,2021-10-02,quantile,3625.105274915791
2021-09-27,12,0.95,1 wk ahead inc death,2021-10-02,quantile,4031.394730000417
2021-09-27,12,0.975,1 wk ahead inc death,2021-10-02,quantile,4383.790240723398
2021-09-27,12,0.99,1 wk ahead inc death,2021-10-02,quantile,4793.52617847342
2021-09-27,12,NA,2 wk ahead inc death,2021-10-09,point,1787.187235175234
2021-09-27,12,0.01,2 wk ahead inc death,2021-10-09,quantile,0.0
2021-09-27,12,0.025,2 wk ahead inc death,2021-10-09,quantile,0.032839984838566316
2021-09-27,12,0.05,2 wk ahead inc death,2021-10-09,quantile,287.35998730821433
2021-09-27,12,0.1,2 wk ahead inc death,2021-10-09,quantile,618.6297866241385
2021-09-27,12,0.15,2 wk ahead inc death,2021-10-09,quantile,842.1359475156919
2021-09-27,12,0.2,2 wk ahead inc death,2021-10-09,quantile,1019.7715589028124
2021-09-27,12,0.25,2 wk ahead inc death,2021-10-09,quantile,1172.1670964982088
2021-09-27,12,0.3,2 wk ahead inc death,2021-10-09,quantile,1309.022999240969
2021-09-27,12,0.35,2 wk ahead inc death,2021-10-09,quantile,1435.8403887388195
2021-09-27,12,0.4,2 wk ahead inc death,2021-10-09,quantile,1556.1776898727212
2021-09-27,12,0.45,2 wk ahead inc death,2021-10-09,quantile,1672.6054213720115
2021-09-27,12,0.5,2 wk ahead inc death,2021-10-09,quantile,1787.187235175234
2021-09-27,12,0.55,2 wk ahead inc death,2021-10-09,quantile,1901.7690489784563
2021-09-27,12,0.6,2 wk ahead inc death,2021-10-09,quantile,2018.1967804777469
2021-09-27,12,0.65,2 wk ahead inc death,2021-10-09,quantile,2138.5340816116486
2021-09-27,12,0.7,2 wk ahead inc death,2021-10-09,quantile,2265.3514711094986
2021-09-27,12,0.75,2 wk ahead inc death,2021-10-09,quantile,2402.207373852259
2021-09-27,12,0.8,2 wk ahead inc death,2021-10-09,quantile,2554.602911447656
2021-09-27,12,0.85,2 wk ahead inc death,2021-10-09,quantile,2732.238522834776
2021-09-27,12,0.9,2 wk ahead inc death,2021-10-09,quantile,2955.7446837263296
2021-09-27,12,0.95,2 wk ahead inc death,2021-10-09,quantile,3287.0144830422532
2021-09-27,12,0.975,2 wk ahead inc death,2021-10-09,quantile,3574.3416303656295
2021-09-27,12,0.99,2 wk ahead inc death,2021-10-09,quantile,3908.42153367668
2021-09-27,12,NA,3 wk ahead inc death,2021-10-16,point,1328.7244970758125
2021-09-27,12,0.01,3 wk ahead inc death,2021-10-16,quantile,0.0
2021-09-27,12,0.025,3 wk ahead inc death,2021-10-16,quantile,0.024415624440336205
2021-09-27,12,0.05,3 wk ahead inc death,2021-10-16,quantile,213.644237772536
2021-09-27,12,0.1,3 wk ahead inc death,2021-10-16,quantile,459.9342116651138
2021-09-27,12,0.15,3 wk ahead inc death,2021-10-16,quantile,626.1048877861617
2021-09-27,12,0.2,3 wk ahead inc death,2021-10-16,quantile,758.1720734495394
2021-09-27,12,0.25,3 wk ahead inc death,2021-10-16,quantile,871.4739592635273
2021-09-27,12,0.3,3 wk ahead inc death,2021-10-16,quantile,973.2225544664808
2021-09-27,12,0.35,3 wk ahead inc death,2021-10-16,quantile,1067.507791493969
2021-09-27,12,0.4,3 wk ahead inc death,2021-10-16,quantile,1156.975261259624
2021-09-27,12,0.45,3 wk ahead inc death,2021-10-16,quantile,1243.5360736564871
2021-09-27,12,0.5,3 wk ahead inc death,2021-10-16,quantile,1328.7244970758125
2021-09-27,12,0.55,3 wk ahead inc death,2021-10-16,quantile,1413.9129204951378
2021-09-27,12,0.6,3 wk ahead inc death,2021-10-16,quantile,1500.473732892001
2021-09-27,12,0.65,3 wk ahead inc death,2021-10-16,quantile,1589.9412026576556
2021-09-27,12,0.7,3 wk ahead inc death,2021-10-16,quantile,1684.226439685144
2021-09-27,12,0.75,3 wk ahead inc death,2021-10-16,quantile,1785.9750348880975
2021-09-27,12,0.8,3 wk ahead inc death,2021-10-16,quantile,1899.2769207020854
2021-09-27,12,0.85,3 wk ahead inc death,2021-10-16,quantile,2031.3441063654632
2021-09-27,12,0.9,3 wk ahead inc death,2021-10-16,quantile,2197.514782486511
2021-09-27,12,0.95,3 wk ahead inc death,2021-10-16,quantile,2443.8047563790883
2021-09-27,12,0.975,3 wk ahead inc death,2021-10-16,quantile,2657.4245785271846
2021-09-27,12,0.99,3 wk ahead inc death,2021-10-16,quantile,2905.8037873606604
2021-09-27,12,NA,4 wk ahead inc death,2021-10-23,point,900.7571775394025
2021-09-27,12,0.01,4 wk ahead inc death,2021-10-23,quantile,0.0
2021-09-27,12,0.025,4 wk ahead inc death,2021-10-23,quantile,0.016551624514441744
2021-09-27,12,0.05,4 wk ahead inc death,2021-10-23,quantile,144.83181505049535
2021-09-27,12,0.1,4 wk ahead inc death,2021-10-23,quantile,311.79453924799594
2021-09-27,12,0.15,4 wk ahead inc death,2021-10-23,quantile,424.44349660673805
2021-09-27,12,0.2,4 wk ahead inc death,2021-10-23,quantile,513.9733168708472
2021-09-27,12,0.25,4 wk ahead inc death,2021-10-23,quantile,590.7819307710969
2021-09-27,12,0.3,4 wk ahead inc death,2021-10-23,quantile,659.7584399235297
2021-09-27,12,0.35,4 wk ahead inc death,2021-10-23,quantile,723.6754552080521
2021-09-27,12,0.4,4 wk ahead inc death,2021-10-23,quantile,784.3264522545111
2021-09-27,12,0.45,4 wk ahead inc death,2021-10-23,quantile,843.006993805231
2021-09-27,12,0.5,4 wk ahead inc death,2021-10-23,quantile,900.7571775394025
2021-09-27,12,0.55,4 wk ahead inc death,2021-10-23,quantile,958.507361273574
2021-09-27,12,0.6,4 wk ahead inc death,2021-10-23,quantile,1017.1879028242938
2021-09-27,12,0.65,4 wk ahead inc death,2021-10-23,quantile,1077.8388998707528
2021-09-27,12,0.7,4 wk ahead inc death,2021-10-23,quantile,1141.7559151552753
2021-09-27,12,0.75,4 wk ahead inc death,2021-10-23,quantile,1210.732424307708
2021-09-27,12,0.8,4 wk ahead inc death,2021-10-23,quantile,1287.5410382079579
2021-09-27,12,0.85,4 wk ahead inc death,2021-10-23,quantile,1377.070858472067
2021-09-27,12,0.9,4 wk ahead inc death,2021-10-23,quantile,1489.719815830809
2021-09-27,12,0.95,4 wk ahead inc death,2021-10-23,quantile,1656.6825400283094
2021-09-27,12,0.975,4 wk ahead inc death,2021-10-23,quantile,1801.4978034542905
2021-09-27,12,0.99,4 wk ahead inc death,2021-10-23,quantile,1969.8768433535954
2021-09-27,13,NA,1 wk ahead inc case,2021-10-02,point,22840.97321549514
2021-09-27,13,0.025,1 wk ahead inc case,2021-10-02,quantile,1283.370614091712
2021-09-27,13,0.1,1 wk ahead inc case,2021-10-02,quantile,8745.214527510781
2021-09-27,13,0.25,1 wk ahead inc case,2021-10-02,quantile,15422.274653613556
2021-09-27,13,0.5,1 wk ahead inc case,2021-10-02,quantile,22840.97321549514
2021-09-27,13,0.75,1 wk ahead inc case,2021-10-02,quantile,30259.671777376727
2021-09-27,13,0.9,1 wk ahead inc case,2021-10-02,quantile,36936.73190347951
2021-09-27,13,0.975,1 wk ahead inc case,2021-10-02,quantile,44398.57581689857
2021-09-27,13,NA,2 wk ahead inc case,2021-10-09,point,13939.071391516516
2021-09-27,13,0.025,2 wk ahead inc case,2021-10-09,quantile,783.1975653061493
2021-09-27,13,0.1,2 wk ahead inc case,2021-10-09,quantile,5336.907866535389
2021-09-27,13,0.25,2 wk ahead inc case,2021-10-09,quantile,9411.691235225453
2021-09-27,13,0.5,2 wk ahead inc case,2021-10-09,quantile,13939.071391516516
2021-09-27,13,0.75,2 wk ahead inc case,2021-10-09,quantile,18466.451547807574
2021-09-27,13,0.9,2 wk ahead inc case,2021-10-09,quantile,22541.23491649764
2021-09-27,13,0.975,2 wk ahead inc case,2021-10-09,quantile,27094.945217726876
2021-09-27,13,NA,3 wk ahead inc case,2021-10-16,point,7904.2359745178455
2021-09-27,13,0.025,3 wk ahead inc case,2021-10-16,quantile,444.1169857710404
2021-09-27,13,0.1,3 wk ahead inc case,2021-10-16,quantile,3026.326357509734
2021-09-27,13,0.25,3 wk ahead inc case,2021-10-16,quantile,5336.957273050437
2021-09-27,13,0.5,3 wk ahead inc case,2021-10-16,quantile,7904.2359745178455
2021-09-27,13,0.75,3 wk ahead inc case,2021-10-16,quantile,10471.514675985256
2021-09-27,13,0.9,3 wk ahead inc case,2021-10-16,quantile,12782.145591525958
2021-09-27,13,0.975,3 wk ahead inc case,2021-10-16,quantile,15364.35496326465
2021-09-27,13,NA,4 wk ahead inc case,2021-10-23,point,4205.347067594445
2021-09-27,13,0.025,4 wk ahead inc case,2021-10-23,quantile,236.28672901495145
2021-09-27,13,0.1,4 wk ahead inc case,2021-10-23,quantile,1610.1180068720892
2021-09-27,13,0.25,4 wk ahead inc case,2021-10-23,quantile,2839.459460782174
2021-09-27,13,0.5,4 wk ahead inc case,2021-10-23,quantile,4205.347067594445
2021-09-27,13,0.75,4 wk ahead inc case,2021-10-23,quantile,5571.234674406718
2021-09-27,13,0.9,4 wk ahead inc case,2021-10-23,quantile,6800.576128316802
2021-09-27,13,0.975,4 wk ahead inc case,2021-10-23,quantile,8174.407406173939
2021-09-27,13,NA,1 wk ahead inc death,2021-10-02,point,1083.4255221235405
2021-09-27,13,0.01,1 wk ahead inc death,2021-10-02,quantile,221.75668987818642
2021-09-27,13,0.025,1 wk ahead inc death,2021-10-02,quantile,357.4636414233494
2021-09-27,13,0.05,1 wk ahead inc death,2021-10-02,quantile,474.1791064153243
2021-09-27,13,0.1,1 wk ahead inc death,2021-10-02,quantile,608.7445626387878
2021-09-27,13,0.15,1 wk ahead inc death,2021-10-02,quantile,699.5352371018216
2021-09-27,13,0.2,1 wk ahead inc death,2021-10-02,quantile,771.6927870420907
2021-09-27,13,0.25,1 wk ahead inc death,2021-10-02,quantile,833.5975398607658
2021-09-27,13,0.3,1 wk ahead inc death,2021-10-02,quantile,889.1899211387542
2021-09-27,13,0.35,1 wk ahead inc death,2021-10-02,quantile,940.7045473138138
2021-09-27,13,0.4,1 wk ahead inc death,2021-10-02,quantile,989.5868899276682
2021-09-27,13,0.45,1 wk ahead inc death,2021-10-02,quantile,1036.8811221173146
2021-09-27,13,0.5,1 wk ahead inc death,2021-10-02,quantile,1083.4255221235405
2021-09-27,13,0.55,1 wk ahead inc death,2021-10-02,quantile,1129.9699221297665
2021-09-27,13,0.6,1 wk ahead inc death,2021-10-02,quantile,1177.2641543194127
2021-09-27,13,0.65,1 wk ahead inc death,2021-10-02,quantile,1226.1464969332671
2021-09-27,13,0.7,1 wk ahead inc death,2021-10-02,quantile,1277.6611231083266
2021-09-27,13,0.75,1 wk ahead inc death,2021-10-02,quantile,1333.2535043863152
2021-09-27,13,0.8,1 wk ahead inc death,2021-10-02,quantile,1395.1582572049904
2021-09-27,13,0.85,1 wk ahead inc death,2021-10-02,quantile,1467.3158071452594
2021-09-27,13,0.9,1 wk ahead inc death,2021-10-02,quantile,1558.1064816082933
2021-09-27,13,0.95,1 wk ahead inc death,2021-10-02,quantile,1692.6719378317564
2021-09-27,13,0.975,1 wk ahead inc death,2021-10-02,quantile,1809.387402823731
2021-09-27,13,0.99,1 wk ahead inc death,2021-10-02,quantile,1945.0943543688945
2021-09-27,13,NA,2 wk ahead inc death,2021-10-09,point,1244.9677594940179
2021-09-27,13,0.01,2 wk ahead inc death,2021-10-09,quantile,254.8213270897774
2021-09-27,13,0.025,2 wk ahead inc death,2021-10-09,quantile,410.76262251154026
2021-09-27,13,0.05,2 wk ahead inc death,2021-10-09,quantile,544.8807395229951
2021-09-27,13,0.1,2 wk ahead inc death,2021-10-09,quantile,699.5103389914045
2021-09-27,13,0.15,2 wk ahead inc death,2021-10-09,quantile,803.8381956470698
2021-09-27,13,0.2,2 wk ahead inc death,2021-10-09,quantile,886.754668856634
2021-09-27,13,0.25,2 wk ahead inc death,2021-10-09,quantile,957.8896198476714
2021-09-27,13,0.3,2 wk ahead inc death,2021-10-09,quantile,1021.7710043557081
2021-09-27,13,0.35,2 wk ahead inc death,2021-10-09,quantile,1080.9666273318323
2021-09-27,13,0.4,2 wk ahead inc death,2021-10-09,quantile,1137.1374847835825
2021-09-27,13,0.45,2 wk ahead inc death,2021-10-09,quantile,1191.483439428188
2021-09-27,13,0.5,2 wk ahead inc death,2021-10-09,quantile,1244.9677594940179
2021-09-27,13,0.55,2 wk ahead inc death,2021-10-09,quantile,1298.4520795598478
2021-09-27,13,0.6,2 wk ahead inc death,2021-10-09,quantile,1352.7980342044534
2021-09-27,13,0.65,2 wk ahead inc death,2021-10-09,quantile,1408.9688916562036
2021-09-27,13,0.7,2 wk ahead inc death,2021-10-09,quantile,1468.1645146323276
2021-09-27,13,0.75,2 wk ahead inc death,2021-10-09,quantile,1532.0458991403643
2021-09-27,13,0.8,2 wk ahead inc death,2021-10-09,quantile,1603.180850131402
2021-09-27,13,0.85,2 wk ahead inc death,2021-10-09,quantile,1686.0973233409659
2021-09-27,13,0.9,2 wk ahead inc death,2021-10-09,quantile,1790.425179996631
2021-09-27,13,0.95,2 wk ahead inc death,2021-10-09,quantile,1945.0547794650406
2021-09-27,13,0.975,2 wk ahead inc death,2021-10-09,quantile,2079.1728964764948
2021-09-27,13,0.99,2 wk ahead inc death,2021-10-09,quantile,2235.1141918982585
2021-09-27,13,NA,3 wk ahead inc death,2021-10-16,point,1375.6355385424788
2021-09-27,13,0.01,3 wk ahead inc death,2021-10-16,quantile,281.56654728611016
2021-09-27,13,0.025,3 wk ahead inc death,2021-10-16,quantile,453.87493541313574
2021-09-27,13,0.05,3 wk ahead inc death,2021-10-16,quantile,602.0696550887197
2021-09-27,13,0.1,3 wk ahead inc death,2021-10-16,quantile,772.9286759084918
2021-09-27,13,0.15,3 wk ahead inc death,2021-10-16,quantile,888.2064461005706
2021-09-27,13,0.2,3 wk ahead inc death,2021-10-16,quantile,979.8255634695532
2021-09-27,13,0.25,3 wk ahead inc death,2021-10-16,quantile,1058.4266082512422
2021-09-27,13,0.3,3 wk ahead inc death,2021-10-16,quantile,1129.0127757326136
2021-09-27,13,0.35,3 wk ahead inc death,2021-10-16,quantile,1194.4213793459423
2021-09-27,13,0.4,3 wk ahead inc death,2021-10-16,quantile,1256.4877478536987
2021-09-27,13,0.45,3 wk ahead inc death,2021-10-16,quantile,1316.537677673183
2021-09-27,13,0.5,3 wk ahead inc death,2021-10-16,quantile,1375.6355385424788
2021-09-27,13,0.55,3 wk ahead inc death,2021-10-16,quantile,1434.7333994117748
2021-09-27,13,0.6,3 wk ahead inc death,2021-10-16,quantile,1494.7833292312594
2021-09-27,13,0.65,3 wk ahead inc death,2021-10-16,quantile,1556.8496977390155
2021-09-27,13,0.7,3 wk ahead inc death,2021-10-16,quantile,1622.2583013523442
2021-09-27,13,0.75,3 wk ahead inc death,2021-10-16,quantile,1692.8444688337154
2021-09-27,13,0.8,3 wk ahead inc death,2021-10-16,quantile,1771.4455136154047
2021-09-27,13,0.85,3 wk ahead inc death,2021-10-16,quantile,1863.0646309843873
2021-09-27,13,0.9,3 wk ahead inc death,2021-10-16,quantile,1978.3424011764662
2021-09-27,13,0.95,3 wk ahead inc death,2021-10-16,quantile,2149.2014219962375
2021-09-27,13,0.975,3 wk ahead inc death,2021-10-16,quantile,2297.3961416718216
2021-09-27,13,0.99,3 wk ahead inc death,2021-10-16,quantile,2469.7045297988475
2021-09-27,13,NA,4 wk ahead inc death,2021-10-23,point,1461.0382605177795
2021-09-27,13,0.01,4 wk ahead inc death,2021-10-23,quantile,299.0468673866645
2021-09-27,13,0.025,4 wk ahead inc death,2021-10-23,quantile,482.0525695572165
2021-09-27,13,0.05,4 wk ahead inc death,2021-10-23,quantile,639.447569458238
2021-09-27,13,0.1,4 wk ahead inc death,2021-10-23,quantile,820.9139241562141
2021-09-27,13,0.15,4 wk ahead inc death,2021-10-23,quantile,943.3484121574866
2021-09-27,13,0.2,4 wk ahead inc death,2021-10-23,quantile,1040.6554619686447
2021-09-27,13,0.25,4 wk ahead inc death,2021-10-23,quantile,1124.1362463226128
2021-09-27,13,0.3,4 wk ahead inc death,2021-10-23,quantile,1199.104570754582
2021-09-27,13,0.35,4 wk ahead inc death,2021-10-23,quantile,1268.5738958545776
2021-09-27,13,0.4,4 wk ahead inc death,2021-10-23,quantile,1334.4934919543603
2021-09-27,13,0.45,4 wk ahead inc death,2021-10-23,quantile,1398.2714640621705
2021-09-27,13,0.5,4 wk ahead inc death,2021-10-23,quantile,1461.0382605177795
2021-09-27,13,0.55,4 wk ahead inc death,2021-10-23,quantile,1523.8050569733882
2021-09-27,13,0.6,4 wk ahead inc death,2021-10-23,quantile,1587.5830290811984
2021-09-27,13,0.65,4 wk ahead inc death,2021-10-23,quantile,1653.5026251809813
2021-09-27,13,0.7,4 wk ahead inc death,2021-10-23,quantile,1722.9719502809764
2021-09-27,13,0.75,4 wk ahead inc death,2021-10-23,quantile,1797.940274712946
2021-09-27,13,0.8,4 wk ahead inc death,2021-10-23,quantile,1881.421059066914
2021-09-27,13,0.85,4 wk ahead inc death,2021-10-23,quantile,1978.7281088780724
2021-09-27,13,0.9,4 wk ahead inc death,2021-10-23,quantile,2101.162596879344
2021-09-27,13,0.95,4 wk ahead inc death,2021-10-23,quantile,2282.6289515773205
