forecast_date,location,quantile,target,target_end_date,type,value
2021-05-31,13,0.1,3 wk ahead inc death,2021-06-19,quantile,49.55663111797713
2021-05-31,13,0.15,3 wk ahead inc death,2021-06-19,quantile,56.007616373877624
2021-05-31,13,0.2,3 wk ahead inc death,2021-06-19,quantile,61.13465495487315
2021-05-31,13,0.25,3 wk ahead inc death,2021-06-19,quantile,65.53319753719569
2021-05-31,13,0.3,3 wk ahead inc death,2021-06-19,quantile,69.4832247187948
2021-05-31,13,0.35,3 wk ahead inc death,2021-06-19,quantile,73.14351357427459
2021-05-31,13,0.4,3 wk ahead inc death,2021-06-19,quantile,76.61676975769731
2021-05-31,13,0.45,3 wk ahead inc death,2021-06-19,quantile,79.97718531082512
2021-05-31,13,0.5,3 wk ahead inc death,2021-06-19,quantile,83.28432274493626
2021-05-31,13,0.55,3 wk ahead inc death,2021-06-19,quantile,86.5914601790474
2021-05-31,13,0.6,3 wk ahead inc death,2021-06-19,quantile,89.95187573217522
2021-05-31,13,0.65,3 wk ahead inc death,2021-06-19,quantile,93.42513191559792
2021-05-31,13,0.7,3 wk ahead inc death,2021-06-19,quantile,97.0854207710777
2021-05-31,13,0.75,3 wk ahead inc death,2021-06-19,quantile,101.03544795267682
2021-05-31,13,0.8,3 wk ahead inc death,2021-06-19,quantile,105.43399053499937
2021-05-31,13,0.85,3 wk ahead inc death,2021-06-19,quantile,110.56102911599488
2021-05-31,13,0.9,3 wk ahead inc death,2021-06-19,quantile,117.01201437189539
2021-05-31,13,0.95,3 wk ahead inc death,2021-06-19,quantile,126.57334629486209
2021-05-31,13,0.975,3 wk ahead inc death,2021-06-19,quantile,134.86637581856456
2021-05-31,13,0.99,3 wk ahead inc death,2021-06-19,quantile,144.50881485449767
2021-05-31,13,NA,4 wk ahead inc death,2021-06-26,point,68.75602292022397
2021-05-31,13,0.01,4 wk ahead inc death,2021-06-26,quantile,18.21166542264177
2021-05-31,13,0.025,4 wk ahead inc death,2021-06-26,quantile,26.172056256242996
2021-05-31,13,0.05,4 wk ahead inc death,2021-06-26,quantile,33.018431530927565
2021-05-31,13,0.1,4 wk ahead inc death,2021-06-26,quantile,40.91186375414078
2021-05-31,13,0.15,4 wk ahead inc death,2021-06-26,quantile,46.237525000989166
2021-05-31,13,0.2,4 wk ahead inc death,2021-06-26,quantile,50.47019173308713
2021-05-31,13,0.25,4 wk ahead inc death,2021-06-26,quantile,54.10144290543502
2021-05-31,13,0.3,4 wk ahead inc death,2021-06-26,quantile,57.36241868673895
2021-05-31,13,0.35,4 wk ahead inc death,2021-06-26,quantile,60.384198730658554
2021-05-31,13,0.4,4 wk ahead inc death,2021-06-26,quantile,63.25157249182348
2021-05-31,13,0.45,4 wk ahead inc death,2021-06-26,quantile,66.02578978959674
2021-05-31,13,0.5,4 wk ahead inc death,2021-06-26,quantile,68.75602292022397
2021-05-31,13,0.55,4 wk ahead inc death,2021-06-26,quantile,71.48625605085122
2021-05-31,13,0.6,4 wk ahead inc death,2021-06-26,quantile,74.26047334862449
2021-05-31,13,0.65,4 wk ahead inc death,2021-06-26,quantile,77.1278471097894
2021-05-31,13,0.7,4 wk ahead inc death,2021-06-26,quantile,80.14962715370899
2021-05-31,13,0.75,4 wk ahead inc death,2021-06-26,quantile,83.41060293501292
2021-05-31,13,0.8,4 wk ahead inc death,2021-06-26,quantile,87.04185410736082
2021-05-31,13,0.85,4 wk ahead inc death,2021-06-26,quantile,91.27452083945877
2021-05-31,13,0.9,4 wk ahead inc death,2021-06-26,quantile,96.60018208630717
2021-05-31,13,0.95,4 wk ahead inc death,2021-06-26,quantile,104.49361430952038
2021-05-31,13,0.975,4 wk ahead inc death,2021-06-26,quantile,111.33998958420494
2021-05-31,13,0.99,4 wk ahead inc death,2021-06-26,quantile,119.30038041780618
2021-05-31,15,NA,1 wk ahead inc case,2021-06-05,point,476.7735805651323
2021-05-31,15,0.025,1 wk ahead inc case,2021-06-05,quantile,0.008760826425471156
2021-05-31,15,0.1,1 wk ahead inc case,2021-06-05,quantile,165.03382108372926
2021-05-31,15,0.25,1 wk ahead inc case,2021-06-05,quantile,312.7027166592816
2021-05-31,15,0.5,1 wk ahead inc case,2021-06-05,quantile,476.7735805651323
2021-05-31,15,0.75,1 wk ahead inc case,2021-06-05,quantile,640.844444470983
2021-05-31,15,0.9,1 wk ahead inc case,2021-06-05,quantile,788.5133400465354
2021-05-31,15,0.975,1 wk ahead inc case,2021-06-05,quantile,953.5384003038391
2021-05-31,15,NA,2 wk ahead inc case,2021-06-12,point,457.72979830125485
2021-05-31,15,0.025,2 wk ahead inc case,2021-06-12,quantile,0.008410892457442688
2021-05-31,15,0.1,2 wk ahead inc case,2021-06-12,quantile,158.44186992911847
2021-05-31,15,0.25,2 wk ahead inc case,2021-06-12,quantile,300.21242212088947
2021-05-31,15,0.5,2 wk ahead inc case,2021-06-12,quantile,457.72979830125485
2021-05-31,15,0.75,2 wk ahead inc case,2021-06-12,quantile,615.2471744816203
2021-05-31,15,0.9,2 wk ahead inc case,2021-06-12,quantile,757.0177266733913
2021-05-31,15,0.975,2 wk ahead inc case,2021-06-12,quantile,915.4511857100523
2021-05-31,15,NA,3 wk ahead inc case,2021-06-19,point,438.3445155286831
2021-05-31,15,0.025,3 wk ahead inc case,2021-06-19,quantile,0.008054683337428379
2021-05-31,15,0.1,3 wk ahead inc case,2021-06-19,quantile,151.73170934313552
2021-05-31,15,0.25,3 wk ahead inc case,2021-06-19,quantile,287.49814676400763
2021-05-31,15,0.5,3 wk ahead inc case,2021-06-19,quantile,438.3445155286831
2021-05-31,15,0.75,3 wk ahead inc case,2021-06-19,quantile,589.1908842933585
2021-05-31,15,0.9,3 wk ahead inc case,2021-06-19,quantile,724.9573217142306
2021-05-31,15,0.975,3 wk ahead inc case,2021-06-19,quantile,876.6809763740288
2021-05-31,15,NA,4 wk ahead inc case,2021-06-26,point,418.7273756483192
2021-05-31,15,0.025,4 wk ahead inc case,2021-06-26,quantile,0.007694213788649391
2021-05-31,15,0.1,4 wk ahead inc case,2021-06-26,quantile,144.94129207766335
2021-05-31,15,0.25,4 wk ahead inc case,2021-06-26,quantile,274.63180268847447
2021-05-31,15,0.5,4 wk ahead inc case,2021-06-26,quantile,418.7273756483192
2021-05-31,15,0.75,4 wk ahead inc case,2021-06-26,quantile,562.8229486081639
2021-05-31,15,0.9,4 wk ahead inc case,2021-06-26,quantile,692.5134592189751
2021-05-31,15,0.975,4 wk ahead inc case,2021-06-26,quantile,837.4470570828497
2021-05-31,16,NA,1 wk ahead inc case,2021-06-05,point,771.9331765986799
2021-05-31,16,0.025,1 wk ahead inc case,2021-06-05,quantile,147.50489852767808
2021-05-31,16,0.1,1 wk ahead inc case,2021-06-05,quantile,363.64147142226903
2021-05-31,16,0.25,1 wk ahead inc case,2021-06-05,quantile,557.0463334660416
2021-05-31,16,0.5,1 wk ahead inc case,2021-06-05,quantile,771.9331765986799
2021-05-31,16,0.75,1 wk ahead inc case,2021-06-05,quantile,986.8200197313184
2021-05-31,16,0.9,1 wk ahead inc case,2021-06-05,quantile,1180.2248817750908
2021-05-31,16,0.975,1 wk ahead inc case,2021-06-05,quantile,1396.3614546696817
2021-05-31,16,NA,2 wk ahead inc case,2021-06-12,point,690.0086841154055
2021-05-31,16,0.025,2 wk ahead inc case,2021-06-12,quantile,131.85035184279138
2021-05-31,16,0.1,2 wk ahead inc case,2021-06-12,quantile,325.048567405101
2021-05-31,16,0.25,2 wk ahead inc case,2021-06-12,quantile,497.92756575099645
2021-05-31,16,0.5,2 wk ahead inc case,2021-06-12,quantile,690.0086841154055
2021-05-31,16,0.75,2 wk ahead inc case,2021-06-12,quantile,882.0898024798147
2021-05-31,16,0.9,2 wk ahead inc case,2021-06-12,quantile,1054.96880082571
2021-05-31,16,0.975,2 wk ahead inc case,2021-06-12,quantile,1248.1670163880196
2021-05-31,16,NA,3 wk ahead inc case,2021-06-19,point,614.3115957310147
2021-05-31,16,0.025,3 wk ahead inc case,2021-06-19,quantile,117.38576905315286
2021-05-31,16,0.1,3 wk ahead inc case,2021-06-19,quantile,289.3892623810959
2021-05-31,16,0.25,3 wk ahead inc case,2021-06-19,quantile,443.3026489617263
2021-05-31,16,0.5,3 wk ahead inc case,2021-06-19,quantile,614.3115957310147
2021-05-31,16,0.75,3 wk ahead inc case,2021-06-19,quantile,785.3205425003028
2021-05-31,16,0.9,3 wk ahead inc case,2021-06-19,quantile,939.2339290809332
2021-05-31,16,0.975,3 wk ahead inc case,2021-06-19,quantile,1111.2374224088762
2021-05-31,16,NA,4 wk ahead inc case,2021-06-26,point,544.7311065425995
2021-05-31,16,0.025,4 wk ahead inc case,2021-06-26,quantile,104.0899769970754
2021-05-31,16,0.1,4 wk ahead inc case,2021-06-26,quantile,256.6113584927766
2021-05-31,16,0.25,4 wk ahead inc case,2021-06-26,quantile,393.0916235022896
2021-05-31,16,0.5,4 wk ahead inc case,2021-06-26,quantile,544.7311065425995
2021-05-31,16,0.75,4 wk ahead inc case,2021-06-26,quantile,696.3705895829094
2021-05-31,16,0.9,4 wk ahead inc case,2021-06-26,quantile,832.8508545924224
2021-05-31,16,0.975,4 wk ahead inc case,2021-06-26,quantile,985.3722360881236
2021-05-31,16,NA,1 wk ahead inc death,2021-06-05,point,6.355487689345575
2021-05-31,16,0.01,1 wk ahead inc death,2021-06-05,quantile,2.629932381923454
2021-05-31,16,0.025,1 wk ahead inc death,2021-06-05,quantile,3.2166818785551223
2021-05-31,16,0.05,1 wk ahead inc death,2021-06-05,quantile,3.7213188153768995
2021-05-31,16,0.1,1 wk ahead inc death,2021-06-05,quantile,4.303132884620444
2021-05-31,16,0.15,1 wk ahead inc death,2021-06-05,quantile,4.695680074970573
2021-05-31,16,0.2,1 wk ahead inc death,2021-06-05,quantile,5.007664137861686
2021-05-31,16,0.25,1 wk ahead inc death,2021-06-05,quantile,5.275318684234555
2021-05-31,16,0.3,1 wk ahead inc death,2021-06-05,quantile,5.515680739088906
2021-05-31,16,0.35,1 wk ahead inc death,2021-06-05,quantile,5.738412004018437
2021-05-31,16,0.4,1 wk ahead inc death,2021-06-05,quantile,5.949762193498677
2021-05-31,16,0.45,1 wk ahead inc death,2021-06-05,quantile,6.154245947756625
2021-05-31,16,0.5,1 wk ahead inc death,2021-06-05,quantile,6.355487689345575
2021-05-31,16,0.55,1 wk ahead inc death,2021-06-05,quantile,6.556729430934528
2021-05-31,16,0.6,1 wk ahead inc death,2021-06-05,quantile,6.761213185192473
2021-05-31,16,0.65,1 wk ahead inc death,2021-06-05,quantile,6.972563374672712
2021-05-31,16,0.7,1 wk ahead inc death,2021-06-05,quantile,7.195294639602244
2021-05-31,16,0.75,1 wk ahead inc death,2021-06-05,quantile,7.435656694456595
2021-05-31,16,0.8,1 wk ahead inc death,2021-06-05,quantile,7.703311240829465
2021-05-31,16,0.85,1 wk ahead inc death,2021-06-05,quantile,8.015295303720578
2021-05-31,16,0.9,1 wk ahead inc death,2021-06-05,quantile,8.407842494070707
2021-05-31,16,0.95,1 wk ahead inc death,2021-06-05,quantile,8.98965656331425
2021-05-31,16,0.975,1 wk ahead inc death,2021-06-05,quantile,9.49429350013603
2021-05-31,16,0.99,1 wk ahead inc death,2021-06-05,quantile,10.081042996767696
2021-05-31,16,NA,2 wk ahead inc death,2021-06-12,point,4.424771059734875
2021-05-31,16,0.01,2 wk ahead inc death,2021-06-12,quantile,1.8309922481798957
2021-05-31,16,0.025,2 wk ahead inc death,2021-06-12,quantile,2.2394946824403172
2021-05-31,16,0.05,2 wk ahead inc death,2021-06-12,quantile,2.590829312112486
2021-05-31,16,0.1,2 wk ahead inc death,2021-06-12,quantile,2.9958956392884746
2021-05-31,16,0.15,2 wk ahead inc death,2021-06-12,quantile,3.2691919671774103
2021-05-31,16,0.2,2 wk ahead inc death,2021-06-12,quantile,3.4863992249136375
2021-05-31,16,0.25,2 wk ahead inc death,2021-06-12,quantile,3.672743711550364
2021-05-31,16,0.3,2 wk ahead inc death,2021-06-12,quantile,3.840086819768619
2021-05-31,16,0.35,2 wk ahead inc death,2021-06-12,quantile,3.995155148641397
2021-05-31,16,0.4,2 wk ahead inc death,2021-06-12,quantile,4.1422998285767205
2021-05-31,16,0.45,2 wk ahead inc death,2021-06-12,quantile,4.284664009305653
2021-05-31,16,0.5,2 wk ahead inc death,2021-06-12,quantile,4.424771059734875
2021-05-31,16,0.55,2 wk ahead inc death,2021-06-12,quantile,4.564878110164097
2021-05-31,16,0.6,2 wk ahead inc death,2021-06-12,quantile,4.707242290893028
2021-05-31,16,0.65,2 wk ahead inc death,2021-06-12,quantile,4.854386970828353
2021-05-31,16,0.7,2 wk ahead inc death,2021-06-12,quantile,5.00945529970113
2021-05-31,16,0.75,2 wk ahead inc death,2021-06-12,quantile,5.176798407919384
2021-05-31,16,0.8,2 wk ahead inc death,2021-06-12,quantile,5.363142894556112
2021-05-31,16,0.85,2 wk ahead inc death,2021-06-12,quantile,5.580350152292338
2021-05-31,16,0.9,2 wk ahead inc death,2021-06-12,quantile,5.853646480181275
2021-05-31,16,0.95,2 wk ahead inc death,2021-06-12,quantile,6.258712807357261
2021-05-31,16,0.975,2 wk ahead inc death,2021-06-12,quantile,6.610047437029432
2021-05-31,16,0.99,2 wk ahead inc death,2021-06-12,quantile,7.018549871289853
2021-05-31,16,NA,3 wk ahead inc death,2021-06-19,point,2.915624868909612
2021-05-31,16,0.01,3 wk ahead inc death,2021-06-19,quantile,1.2065000565009791
2021-05-31,16,0.025,3 wk ahead inc death,2021-06-19,quantile,1.475675532533668
2021-05-31,16,0.05,3 wk ahead inc death,2021-06-19,quantile,1.707181291758802
2021-05-31,16,0.1,3 wk ahead inc death,2021-06-19,quantile,1.9740926056162362
2021-05-31,16,0.15,3 wk ahead inc death,2021-06-19,quantile,2.154176401911542
2021-05-31,16,0.2,3 wk ahead inc death,2021-06-19,quantile,2.2973012944345346
2021-05-31,16,0.25,3 wk ahead inc death,2021-06-19,quantile,2.420089708137184
2021-05-31,16,0.3,3 wk ahead inc death,2021-06-19,quantile,2.530357498577626
2021-05-31,16,0.35,3 wk ahead inc death,2021-06-19,quantile,2.6325370396065386
2021-05-31,16,0.4,3 wk ahead inc death,2021-06-19,quantile,2.7294954318838736
2021-05-31,16,0.45,3 wk ahead inc death,2021-06-19,quantile,2.8233037985025278
2021-05-31,16,0.5,3 wk ahead inc death,2021-06-19,quantile,2.915624868909612
2021-05-31,16,0.55,3 wk ahead inc death,2021-06-19,quantile,3.007945939316696
2021-05-31,16,0.6,3 wk ahead inc death,2021-06-19,quantile,3.101754305935349
2021-05-31,16,0.65,3 wk ahead inc death,2021-06-19,quantile,3.1987126982126846
2021-05-31,16,0.7,3 wk ahead inc death,2021-06-19,quantile,3.3008922392415974
2021-05-31,16,0.75,3 wk ahead inc death,2021-06-19,quantile,3.4111600296820392
2021-05-31,16,0.8,3 wk ahead inc death,2021-06-19,quantile,3.5339484433846886
2021-05-31,16,0.85,3 wk ahead inc death,2021-06-19,quantile,3.677073335907681
2021-05-31,16,0.9,3 wk ahead inc death,2021-06-19,quantile,3.857157132202987
2021-05-31,16,0.95,3 wk ahead inc death,2021-06-19,quantile,4.124068446060421
2021-05-31,16,0.975,3 wk ahead inc death,2021-06-19,quantile,4.3555742052855555
2021-05-31,16,0.99,3 wk ahead inc death,2021-06-19,quantile,4.624749681318244
2021-05-31,16,NA,4 wk ahead inc death,2021-06-26,point,1.817669041287221
2021-05-31,16,0.01,4 wk ahead inc death,2021-06-26,quantile,0.7521604800391416
2021-05-31,16,0.025,4 wk ahead inc death,2021-06-26,quantile,0.9199707956512961
2021-05-31,16,0.05,4 wk ahead inc death,2021-06-26,quantile,1.064296924815022
2021-05-31,16,0.1,4 wk ahead inc death,2021-06-26,quantile,1.230695708534203
2021-05-31,16,0.15,4 wk ahead inc death,2021-06-26,quantile,1.3429641779295363
2021-05-31,16,0.2,4 wk ahead inc death,2021-06-26,quantile,1.432191598422042
2021-05-31,16,0.25,4 wk ahead inc death,2021-06-26,quantile,1.5087407802444417
2021-05-31,16,0.3,4 wk ahead inc death,2021-06-26,quantile,1.5774843113728805
2021-05-31,16,0.35,4 wk ahead inc death,2021-06-26,quantile,1.6411854377975055
2021-05-31,16,0.4,4 wk ahead inc death,2021-06-26,quantile,1.7016315774277397
2021-05-31,16,0.45,4 wk ahead inc death,2021-06-26,quantile,1.7601139170574667
2021-05-31,16,0.5,4 wk ahead inc death,2021-06-26,quantile,1.817669041287221
2021-05-31,16,0.55,4 wk ahead inc death,2021-06-26,quantile,1.875224165516976
2021-05-31,16,0.6,4 wk ahead inc death,2021-06-26,quantile,1.933706505146702
2021-05-31,16,0.65,4 wk ahead inc death,2021-06-26,quantile,1.9941526447769364
2021-05-31,16,0.7,4 wk ahead inc death,2021-06-26,quantile,2.057853771201562
2021-05-31,16,0.75,4 wk ahead inc death,2021-06-26,quantile,2.1265973023300004
2021-05-31,16,0.8,4 wk ahead inc death,2021-06-26,quantile,2.2031464841524
2021-05-31,16,0.85,4 wk ahead inc death,2021-06-26,quantile,2.2923739046449056
2021-05-31,16,0.9,4 wk ahead inc death,2021-06-26,quantile,2.4046423740402396
2021-05-31,16,0.95,4 wk ahead inc death,2021-06-26,quantile,2.57104115775942
2021-05-31,16,0.975,4 wk ahead inc death,2021-06-26,quantile,2.715367286923146
2021-05-31,16,0.99,4 wk ahead inc death,2021-06-26,quantile,2.8831776025353006
2021-05-31,17,NA,1 wk ahead inc case,2021-06-05,point,11508.510208414833
2021-05-31,17,0.025,1 wk ahead inc case,2021-06-05,quantile,5588.810955769364
2021-05-31,17,0.1,1 wk ahead inc case,2021-06-05,quantile,7637.826917996461
2021-05-31,17,0.25,1 wk ahead inc case,2021-06-05,quantile,9471.341922850768
2021-05-31,17,0.5,1 wk ahead inc case,2021-06-05,quantile,11508.510208414833
2021-05-31,17,0.75,1 wk ahead inc case,2021-06-05,quantile,13545.678493978896
2021-05-31,17,0.9,1 wk ahead inc case,2021-06-05,quantile,15379.193498833205
2021-05-31,17,0.975,1 wk ahead inc case,2021-06-05,quantile,17428.209461060298
2021-05-31,17,NA,2 wk ahead inc case,2021-06-12,point,10842.891393850592
2021-05-31,17,0.025,2 wk ahead inc case,2021-06-12,quantile,5265.57035765243
2021-05-31,17,0.1,2 wk ahead inc case,2021-06-12,quantile,7196.077186107932
2021-05-31,17,0.25,2 wk ahead inc case,2021-06-12,quantile,8923.547006840621
2021-05-31,17,0.5,2 wk ahead inc case,2021-06-12,quantile,10842.891393850592
2021-05-31,17,0.75,2 wk ahead inc case,2021-06-12,quantile,12762.235780860563
2021-05-31,17,0.9,2 wk ahead inc case,2021-06-12,quantile,14489.705601593252
2021-05-31,17,0.975,2 wk ahead inc case,2021-06-12,quantile,16420.21243004875
2021-05-31,17,NA,3 wk ahead inc case,2021-06-19,point,10185.204909628634
2021-05-31,17,0.025,3 wk ahead inc case,2021-06-19,quantile,4946.181891038088
2021-05-31,17,0.1,3 wk ahead inc case,2021-06-19,quantile,6759.591885941106
2021-05-31,17,0.25,3 wk ahead inc case,2021-06-19,quantile,8382.280287057107
2021-05-31,17,0.5,3 wk ahead inc case,2021-06-19,quantile,10185.204909628634
2021-05-31,17,0.75,3 wk ahead inc case,2021-06-19,quantile,11988.129532200157
2021-05-31,17,0.9,3 wk ahead inc case,2021-06-19,quantile,13610.81793331616
2021-05-31,17,0.975,3 wk ahead inc case,2021-06-19,quantile,15424.227928219178
2021-05-31,17,NA,4 wk ahead inc case,2021-06-26,point,9538.785792509541
2021-05-31,17,0.025,4 wk ahead inc case,2021-06-26,quantile,4632.265130454048
2021-05-31,17,0.1,4 wk ahead inc case,2021-06-26,quantile,6330.584373793296
2021-05-31,17,0.25,4 wk ahead inc case,2021-06-26,quantile,7850.2864518145925
2021-05-31,17,0.5,4 wk ahead inc case,2021-06-26,quantile,9538.785792509541
2021-05-31,17,0.75,4 wk ahead inc case,2021-06-26,quantile,11227.285133204488
2021-05-31,17,0.9,4 wk ahead inc case,2021-06-26,quantile,12746.987211225787
2021-05-31,17,0.975,4 wk ahead inc case,2021-06-26,quantile,14445.306454565032
2021-05-31,17,NA,1 wk ahead inc death,2021-06-05,point,124.42099993187388
2021-05-31,17,0.01,1 wk ahead inc death,2021-06-05,quantile,44.39959075160821
2021-05-31,17,0.025,1 wk ahead inc death,2021-06-05,quantile,57.002415748659764
2021-05-31,17,0.05,1 wk ahead inc death,2021-06-05,quantile,67.84154051710489
2021-05-31,17,0.1,1 wk ahead inc death,2021-06-05,quantile,80.33835719541865
2021-05-31,17,0.15,1 wk ahead inc death,2021-06-05,quantile,88.76990007950664
2021-05-31,17,0.2,1 wk ahead inc death,2021-06-05,quantile,95.47102307843112
2021-05-31,17,0.25,1 wk ahead inc death,2021-06-05,quantile,101.21998993220248
2021-05-31,17,0.3,1 wk ahead inc death,2021-06-05,quantile,106.38273984617933
2021-05-31,17,0.35,1 wk ahead inc death,2021-06-05,quantile,111.16679704502329
2021-05-31,17,0.4,1 wk ahead inc death,2021-06-05,quantile,115.70639949275277
2021-05-31,17,0.45,1 wk ahead inc death,2021-06-05,quantile,120.09851739732213
2021-05-31,17,0.5,1 wk ahead inc death,2021-06-05,quantile,124.42099993187388
2021-05-31,17,0.55,1 wk ahead inc death,2021-06-05,quantile,128.74348246642566
2021-05-31,17,0.6,1 wk ahead inc death,2021-06-05,quantile,133.135600370995
2021-05-31,17,0.65,1 wk ahead inc death,2021-06-05,quantile,137.67520281872444
2021-05-31,17,0.7,1 wk ahead inc death,2021-06-05,quantile,142.45926001756843
2021-05-31,17,0.75,1 wk ahead inc death,2021-06-05,quantile,147.62200993154528
2021-05-31,17,0.8,1 wk ahead inc death,2021-06-05,quantile,153.37097678531666
2021-05-31,17,0.85,1 wk ahead inc death,2021-06-05,quantile,160.07209978424112
2021-05-31,17,0.9,1 wk ahead inc death,2021-06-05,quantile,168.50364266832915
2021-05-31,17,0.95,1 wk ahead inc death,2021-06-05,quantile,181.00045934664286
2021-05-31,17,0.975,1 wk ahead inc death,2021-06-05,quantile,191.83958411508797
2021-05-31,17,0.99,1 wk ahead inc death,2021-06-05,quantile,204.44240911213956
2021-05-31,17,NA,2 wk ahead inc death,2021-06-12,point,92.82979920829902
2021-05-31,17,0.01,2 wk ahead inc death,2021-06-12,quantile,33.126281710155084
2021-05-31,17,0.025,2 wk ahead inc death,2021-06-12,quantile,42.52917764069905
2021-05-31,17,0.05,2 wk ahead inc death,2021-06-12,quantile,50.61618687868458
2021-05-31,17,0.1,2 wk ahead inc death,2021-06-12,quantile,59.93999060655997
2021-05-31,17,0.15,2 wk ahead inc death,2021-06-12,quantile,66.23071671689998
2021-05-31,17,0.2,2 wk ahead inc death,2021-06-12,quantile,71.23038640932232
2021-05-31,17,0.25,2 wk ahead inc death,2021-06-12,quantile,75.51965782638997
2021-05-31,17,0.3,2 wk ahead inc death,2021-06-12,quantile,79.37155612442285
2021-05-31,17,0.35,2 wk ahead inc death,2021-06-12,quantile,82.94091394515144
2021-05-31,17,0.4,2 wk ahead inc death,2021-06-12,quantile,86.32788546876053
2021-05-31,17,0.45,2 wk ahead inc death,2021-06-12,quantile,89.60481961495445
2021-05-31,17,0.5,2 wk ahead inc death,2021-06-12,quantile,92.82979920829902
2021-05-31,17,0.55,2 wk ahead inc death,2021-06-12,quantile,96.0547788016436
2021-05-31,17,0.6,2 wk ahead inc death,2021-06-12,quantile,99.33171294783752
2021-05-31,17,0.65,2 wk ahead inc death,2021-06-12,quantile,102.71868447144664
2021-05-31,17,0.7,2 wk ahead inc death,2021-06-12,quantile,106.2880422921752
2021-05-31,17,0.75,2 wk ahead inc death,2021-06-12,quantile,110.13994059020808
2021-05-31,17,0.8,2 wk ahead inc death,2021-06-12,quantile,114.42921200727572
2021-05-31,17,0.85,2 wk ahead inc death,2021-06-12,quantile,119.42888169969805
2021-05-31,17,0.9,2 wk ahead inc death,2021-06-12,quantile,125.7196078100381
2021-05-31,17,0.95,2 wk ahead inc death,2021-06-12,quantile,135.04341153791344
2021-05-31,17,0.975,2 wk ahead inc death,2021-06-12,quantile,143.13042077589898
2021-05-31,17,0.99,2 wk ahead inc death,2021-06-12,quantile,152.53331670644295
2021-05-31,17,NA,3 wk ahead inc death,2021-06-19,point,65.23365691548919
2021-05-31,17,0.01,3 wk ahead inc death,2021-06-19,quantile,23.278607886646284
2021-05-31,17,0.025,3 wk ahead inc death,2021-06-19,quantile,29.886241344613715
2021-05-31,17,0.05,3 wk ahead inc death,2021-06-19,quantile,35.56917064751344
2021-05-31,17,0.1,3 wk ahead inc death,2021-06-19,quantile,42.12122417686338
2021-05-31,17,0.15,3 wk ahead inc death,2021-06-19,quantile,46.54186358717186
2021-05-31,17,0.2,3 wk ahead inc death,2021-06-19,quantile,50.05524765336395
2021-05-31,17,0.25,3 wk ahead inc death,2021-06-19,quantile,53.0694183445076
2021-05-31,17,0.3,3 wk ahead inc death,2021-06-19,quantile,55.77623678201608
2021-05-31,17,0.35,3 wk ahead inc death,2021-06-19,quantile,58.284507460955666
2021-05-31,17,0.4,3 wk ahead inc death,2021-06-19,quantile,60.664611050944856
2021-05-31,17,0.45,3 wk ahead inc death,2021-06-19,quantile,62.967388818973845
2021-05-31,17,0.5,3 wk ahead inc death,2021-06-19,quantile,65.23365691548919
2021-05-31,17,0.55,3 wk ahead inc death,2021-06-19,quantile,67.49992501200454
2021-05-31,17,0.6,3 wk ahead inc death,2021-06-19,quantile,69.80270278003353
2021-05-31,17,0.65,3 wk ahead inc death,2021-06-19,quantile,72.18280637002272
2021-05-31,17,0.7,3 wk ahead inc death,2021-06-19,quantile,74.6910770489623
2021-05-31,17,0.75,3 wk ahead inc death,2021-06-19,quantile,77.39789548647079
2021-05-31,17,0.8,3 wk ahead inc death,2021-06-19,quantile,80.41206617761443
2021-05-31,17,0.85,3 wk ahead inc death,2021-06-19,quantile,83.92545024380651
2021-05-31,17,0.9,3 wk ahead inc death,2021-06-19,quantile,88.346089654115
2021-05-31,17,0.95,3 wk ahead inc death,2021-06-19,quantile,94.89814318346492
2021-05-31,17,0.975,3 wk ahead inc death,2021-06-19,quantile,100.58107248636466
2021-05-31,17,0.99,3 wk ahead inc death,2021-06-19,quantile,107.18870594433207
2021-05-31,17,NA,4 wk ahead inc death,2021-06-26,point,43.174425977217446
2021-05-31,17,0.01,4 wk ahead inc death,2021-06-26,quantile,15.40677896314658
2021-05-31,17,0.025,4 wk ahead inc death,2021-06-26,quantile,19.77999357512493
2021-05-31,17,0.05,4 wk ahead inc death,2021-06-26,quantile,23.541199402350998
2021-05-31,17,0.1,4 wk ahead inc death,2021-06-26,quantile,27.877628838894168
2021-05-31,17,0.15,4 wk ahead inc death,2021-06-26,quantile,30.80339719248491
2021-05-31,17,0.2,4 wk ahead inc death,2021-06-26,quantile,33.128705131174584
2021-05-31,17,0.25,4 wk ahead inc death,2021-06-26,quantile,35.12361229322547
2021-05-31,17,0.3,4 wk ahead inc death,2021-06-26,quantile,36.91510057994497
2021-05-31,17,0.35,4 wk ahead inc death,2021-06-26,quantile,38.575181462716834
2021-05-31,17,0.4,4 wk ahead inc death,2021-06-26,quantile,40.15043588080387
2021-05-31,17,0.45,4 wk ahead inc death,2021-06-26,quantile,41.67451276057392
2021-05-31,17,0.5,4 wk ahead inc death,2021-06-26,quantile,43.174425977217446
2021-05-31,17,0.55,4 wk ahead inc death,2021-06-26,quantile,44.67433919386096
2021-05-31,17,0.6,4 wk ahead inc death,2021-06-26,quantile,46.19841607363102
2021-05-31,17,0.65,4 wk ahead inc death,2021-06-26,quantile,47.77367049171805
2021-05-31,17,0.7,4 wk ahead inc death,2021-06-26,quantile,49.433751374489916
