forecast_date,location,quantile,target,target_end_date,type,value
2022-03-28,US,0.5,1 wk ahead inc death,2022-04-02,quantile,8100.974090812081
2022-03-28,US,0.55,1 wk ahead inc death,2022-04-02,quantile,8484.714478078355
2022-03-28,US,0.6,1 wk ahead inc death,2022-04-02,quantile,8874.636938642641
2022-03-28,US,0.65,1 wk ahead inc death,2022-04-02,quantile,9277.652748978882
2022-03-28,US,0.7,1 wk ahead inc death,2022-04-02,quantile,9702.370708511078
2022-03-28,US,0.75,1 wk ahead inc death,2022-04-02,quantile,10160.708165172158
2022-03-28,US,0.8,1 wk ahead inc death,2022-04-02,quantile,10671.088658144115
2022-03-28,US,0.85,1 wk ahead inc death,2022-04-02,quantile,11265.999456318774
2022-03-28,US,0.9,1 wk ahead inc death,2022-04-02,quantile,12014.53308386474
2022-03-28,US,0.95,1 wk ahead inc death,2022-04-02,quantile,13123.9726786806
2022-03-28,US,0.975,1 wk ahead inc death,2022-04-02,quantile,14086.246072042482
2022-03-28,US,0.99,1 wk ahead inc death,2022-04-02,quantile,15205.096849659134
2022-03-28,US,NA,2 wk ahead inc death,2022-04-09,point,7839.920223498004
2022-03-28,US,0.01,2 wk ahead inc death,2022-04-09,quantile,964.7278005934352
2022-03-28,US,0.025,2 wk ahead inc death,2022-04-09,quantile,2047.5236150451683
2022-03-28,US,0.05,2 wk ahead inc death,2022-04-09,quantile,2978.7877510097837
2022-03-28,US,0.1,2 wk ahead inc death,2022-04-09,quantile,4052.47565800004
2022-03-28,US,0.15,2 wk ahead inc death,2022-04-09,quantile,4776.887791501591
2022-03-28,US,0.2,2 wk ahead inc death,2022-04-09,quantile,5352.627590876666
2022-03-28,US,0.25,2 wk ahead inc death,2022-04-09,quantile,5846.561073896682
2022-03-28,US,0.3,2 wk ahead inc death,2022-04-09,quantile,6290.128607304707
2022-03-28,US,0.35,2 wk ahead inc death,2022-04-09,quantile,6701.160031784366
2022-03-28,US,0.4,2 wk ahead inc death,2022-04-09,quantile,7091.188658764924
2022-03-28,US,0.45,2 wk ahead inc death,2022-04-09,quantile,7468.545869133142
2022-03-28,US,0.5,2 wk ahead inc death,2022-04-09,quantile,7839.920223498004
2022-03-28,US,0.55,2 wk ahead inc death,2022-04-09,quantile,8211.294577862867
2022-03-28,US,0.6,2 wk ahead inc death,2022-04-09,quantile,8588.651788231082
2022-03-28,US,0.65,2 wk ahead inc death,2022-04-09,quantile,8978.680415211644
2022-03-28,US,0.7,2 wk ahead inc death,2022-04-09,quantile,9389.711839691301
2022-03-28,US,0.75,2 wk ahead inc death,2022-04-09,quantile,9833.279373099327
2022-03-28,US,0.8,2 wk ahead inc death,2022-04-09,quantile,10327.212856119344
2022-03-28,US,0.85,2 wk ahead inc death,2022-04-09,quantile,10902.952655494417
2022-03-28,US,0.9,2 wk ahead inc death,2022-04-09,quantile,11627.36478899597
2022-03-28,US,0.95,2 wk ahead inc death,2022-04-09,quantile,12701.052695986224
2022-03-28,US,0.975,2 wk ahead inc death,2022-04-09,quantile,13632.316831950839
2022-03-28,US,0.99,2 wk ahead inc death,2022-04-09,quantile,14715.112646402573
2022-03-28,US,NA,3 wk ahead inc death,2022-04-16,point,7711.238978183893
2022-03-28,US,0.01,3 wk ahead inc death,2022-04-16,quantile,948.8931528890587
2022-03-28,US,0.025,3 wk ahead inc death,2022-04-16,quantile,2013.916399527291
2022-03-28,US,0.05,3 wk ahead inc death,2022-04-16,quantile,2929.8951466976278
2022-03-28,US,0.1,3 wk ahead inc death,2022-04-16,quantile,3985.9599793438224
2022-03-28,US,0.15,3 wk ahead inc death,2022-04-16,quantile,4698.481908251169
2022-03-28,US,0.2,3 wk ahead inc death,2022-04-16,quantile,5264.771749941929
2022-03-28,US,0.25,3 wk ahead inc death,2022-04-16,quantile,5750.5980107089845
2022-03-28,US,0.3,3 wk ahead inc death,2022-04-16,quantile,6186.8850079696185
2022-03-28,US,0.35,3 wk ahead inc death,2022-04-16,quantile,6591.169930691931
2022-03-28,US,0.4,3 wk ahead inc death,2022-04-16,quantile,6974.796787246615
2022-03-28,US,0.45,3 wk ahead inc death,2022-04-16,quantile,7345.960210640713
2022-03-28,US,0.5,3 wk ahead inc death,2022-04-16,quantile,7711.238978183893
2022-03-28,US,0.55,3 wk ahead inc death,2022-04-16,quantile,8076.517745727073
2022-03-28,US,0.6,3 wk ahead inc death,2022-04-16,quantile,8447.68116912117
2022-03-28,US,0.65,3 wk ahead inc death,2022-04-16,quantile,8831.308025675855
2022-03-28,US,0.7,3 wk ahead inc death,2022-04-16,quantile,9235.592948398165
2022-03-28,US,0.75,3 wk ahead inc death,2022-04-16,quantile,9671.8799456588
2022-03-28,US,0.8,3 wk ahead inc death,2022-04-16,quantile,10157.706206425859
2022-03-28,US,0.85,3 wk ahead inc death,2022-04-16,quantile,10723.996048116618
2022-03-28,US,0.9,3 wk ahead inc death,2022-04-16,quantile,11436.517977023963
2022-03-28,US,0.95,3 wk ahead inc death,2022-04-16,quantile,12492.582809670155
2022-03-28,US,0.975,3 wk ahead inc death,2022-04-16,quantile,13408.561556840496
2022-03-28,US,0.99,3 wk ahead inc death,2022-04-16,quantile,14473.584803478725
2022-03-28,US,NA,4 wk ahead inc death,2022-04-23,point,7653.983998564152
2022-03-28,US,0.01,4 wk ahead inc death,2022-04-23,quantile,941.8477405650888
2022-03-28,US,0.025,4 wk ahead inc death,2022-04-23,quantile,1998.9633235382037
2022-03-28,US,0.05,4 wk ahead inc death,2022-04-23,quantile,2908.141043707598
2022-03-28,US,0.1,4 wk ahead inc death,2022-04-23,quantile,3956.3647277859236
2022-03-28,US,0.15,4 wk ahead inc death,2022-04-23,quantile,4663.596270980465
2022-03-28,US,0.2,4 wk ahead inc death,2022-04-23,quantile,5225.681481815325
2022-03-28,US,0.25,4 wk ahead inc death,2022-04-23,quantile,5707.900543695454
2022-03-28,US,0.3,4 wk ahead inc death,2022-04-23,quantile,6140.948164870458
2022-03-28,US,0.35,4 wk ahead inc death,2022-04-23,quantile,6542.231322885889
2022-03-28,US,0.4,4 wk ahead inc death,2022-04-23,quantile,6923.009798276955
2022-03-28,US,0.45,4 wk ahead inc death,2022-04-23,quantile,7291.417379931203
2022-03-28,US,0.5,4 wk ahead inc death,2022-04-23,quantile,7653.983998564152
2022-03-28,US,0.55,4 wk ahead inc death,2022-04-23,quantile,8016.550617197103
2022-03-28,US,0.6,4 wk ahead inc death,2022-04-23,quantile,8384.958198851353
2022-03-28,US,0.65,4 wk ahead inc death,2022-04-23,quantile,8765.736674242418
2022-03-28,US,0.7,4 wk ahead inc death,2022-04-23,quantile,9167.019832257847
2022-03-28,US,0.75,4 wk ahead inc death,2022-04-23,quantile,9600.067453432852
2022-03-28,US,0.8,4 wk ahead inc death,2022-04-23,quantile,10082.28651531298
2022-03-28,US,0.85,4 wk ahead inc death,2022-04-23,quantile,10644.37172614784
2022-03-28,US,0.9,4 wk ahead inc death,2022-04-23,quantile,11351.603269342382
2022-03-28,US,0.95,4 wk ahead inc death,2022-04-23,quantile,12399.826953420707
2022-03-28,US,0.975,4 wk ahead inc death,2022-04-23,quantile,13309.004673590101
2022-03-28,US,0.99,4 wk ahead inc death,2022-04-23,quantile,14366.120256563217
2022-03-28,01,NA,1 wk ahead inc case,2022-04-02,point,0.9360565284021397
2022-03-28,01,0.025,1 wk ahead inc case,2022-04-02,quantile,1.7200258370104802e-05
2022-03-28,01,0.1,1 wk ahead inc case,2022-04-02,quantile,0.3240133093143816
2022-03-28,01,0.25,1 wk ahead inc case,2022-04-02,quantile,0.613933806967767
2022-03-28,01,0.5,1 wk ahead inc case,2022-04-02,quantile,0.9360565284021397
2022-03-28,01,0.75,1 wk ahead inc case,2022-04-02,quantile,1.2581792498365125
2022-03-28,01,0.9,1 wk ahead inc case,2022-04-02,quantile,1.5480997474898976
2022-03-28,01,0.975,1 wk ahead inc case,2022-04-02,quantile,1.8720958565459092
2022-03-28,01,NA,2 wk ahead inc case,2022-04-09,point,0.0790467704270253
2022-03-28,01,0.025,2 wk ahead inc case,2022-04-09,quantile,1.4525029561922847e-06
2022-03-28,01,0.1,2 wk ahead inc case,2022-04-09,quantile,0.027361815124985044
2022-03-28,01,0.25,2 wk ahead inc case,2022-04-09,quantile,0.05184460897848892
2022-03-28,01,0.5,2 wk ahead inc case,2022-04-09,quantile,0.0790467704270253
2022-03-28,01,0.75,2 wk ahead inc case,2022-04-09,quantile,0.10624893187556168
2022-03-28,01,0.9,2 wk ahead inc case,2022-04-09,quantile,0.13073172572906555
2022-03-28,01,0.975,2 wk ahead inc case,2022-04-09,quantile,0.1580920883510944
2022-03-28,01,NA,3 wk ahead inc case,2022-04-16,point,0.005239068798537338
2022-03-28,01,0.025,3 wk ahead inc case,2022-04-16,quantile,9.626911860485756e-08
2022-03-28,01,0.1,3 wk ahead inc case,2022-04-16,quantile,0.0018134887879447902
2022-03-28,01,0.25,3 wk ahead inc case,2022-04-16,quantile,0.0034361615509936982
2022-03-28,01,0.5,3 wk ahead inc case,2022-04-16,quantile,0.005239068798537338
2022-03-28,01,0.75,3 wk ahead inc case,2022-04-16,quantile,0.007041976046080979
2022-03-28,01,0.9,3 wk ahead inc case,2022-04-16,quantile,0.008664648809129887
2022-03-28,01,0.975,3 wk ahead inc case,2022-04-16,quantile,0.010478041327956069
2022-03-28,01,NA,4 wk ahead inc case,2022-04-23,point,0.0002724758660725436
2022-03-28,01,0.025,4 wk ahead inc case,2022-04-23,quantile,5.006807979926174e-09
2022-03-28,01,0.1,4 wk ahead inc case,2022-04-23,quantile,9.431674732846752e-05
2022-03-28,01,0.25,4 wk ahead inc case,2022-04-23,quantile,0.00017870944829615027
2022-03-28,01,0.5,4 wk ahead inc case,2022-04-23,quantile,0.0002724758660725436
2022-03-28,01,0.75,4 wk ahead inc case,2022-04-23,quantile,0.0003662422838489369
2022-03-28,01,0.9,4 wk ahead inc case,2022-04-23,quantile,0.0004506349848166197
2022-03-28,01,0.975,4 wk ahead inc case,2022-04-23,quantile,0.0005449467253371073
2022-03-28,01,NA,1 wk ahead inc death,2022-04-02,point,116.42820576521756
2022-03-28,01,0.01,1 wk ahead inc death,2022-04-02,quantile,0.0
2022-03-28,01,0.025,1 wk ahead inc death,2022-04-02,quantile,5.859242094093763
2022-03-28,01,0.05,1 wk ahead inc death,2022-04-02,quantile,23.635806334779527
2022-03-28,01,0.1,1 wk ahead inc death,2022-04-02,quantile,44.131046423983285
2022-03-28,01,0.15,1 wk ahead inc death,2022-04-02,quantile,57.959087610798434
2022-03-28,01,0.2,1 wk ahead inc death,2022-04-02,quantile,68.94917638825291
2022-03-28,01,0.25,1 wk ahead inc death,2022-04-02,quantile,78.37769398324872
2022-03-28,01,0.3,1 wk ahead inc death,2022-04-02,quantile,86.84479418414159
2022-03-28,01,0.35,1 wk ahead inc death,2022-04-02,quantile,94.69082437044828
2022-03-28,01,0.4,1 wk ahead inc death,2022-04-02,quantile,102.13593975228856
2022-03-28,01,0.45,1 wk ahead inc death,2022-04-02,quantile,109.33917504583741
2022-03-28,01,0.5,1 wk ahead inc death,2022-04-02,quantile,116.42820576521756
2022-03-28,01,0.55,1 wk ahead inc death,2022-04-02,quantile,123.51723648459769
2022-03-28,01,0.6,1 wk ahead inc death,2022-04-02,quantile,130.72047177814653
2022-03-28,01,0.65,1 wk ahead inc death,2022-04-02,quantile,138.1655871599868
2022-03-28,01,0.7,1 wk ahead inc death,2022-04-02,quantile,146.01161734629352
2022-03-28,01,0.75,1 wk ahead inc death,2022-04-02,quantile,154.4787175471864
2022-03-28,01,0.8,1 wk ahead inc death,2022-04-02,quantile,163.9072351421822
2022-03-28,01,0.85,1 wk ahead inc death,2022-04-02,quantile,174.89732391963668
2022-03-28,01,0.9,1 wk ahead inc death,2022-04-02,quantile,188.72536510645182
2022-03-28,01,0.95,1 wk ahead inc death,2022-04-02,quantile,209.22060519565554
2022-03-28,01,0.975,1 wk ahead inc death,2022-04-02,quantile,226.9971694363413
2022-03-28,01,0.99,1 wk ahead inc death,2022-04-02,quantile,247.66626707662485
2022-03-28,01,NA,2 wk ahead inc death,2022-04-09,point,101.05489209029422
2022-03-28,01,0.01,2 wk ahead inc death,2022-04-09,quantile,0.0
2022-03-28,01,0.025,2 wk ahead inc death,2022-04-09,quantile,5.085581055363508
2022-03-28,01,0.05,2 wk ahead inc death,2022-04-09,quantile,20.51490738803257
2022-03-28,01,0.1,2 wk ahead inc death,2022-04-09,quantile,38.30393249553709
2022-03-28,01,0.15,2 wk ahead inc death,2022-04-09,quantile,50.306103281984214
2022-03-28,01,0.2,2 wk ahead inc death,2022-04-09,quantile,59.845048146495756
2022-03-28,01,0.25,2 wk ahead inc death,2022-04-09,quantile,68.02861347649062
2022-03-28,01,0.3,2 wk ahead inc death,2022-04-09,quantile,75.37770806654532
2022-03-28,01,0.35,2 wk ahead inc death,2022-04-09,quantile,82.18773943826716
2022-03-28,01,0.4,2 wk ahead inc death,2022-04-09,quantile,88.64979325561134
2022-03-28,01,0.45,2 wk ahead inc death,2022-04-09,quantile,94.90190510863141
2022-03-28,01,0.5,2 wk ahead inc death,2022-04-09,quantile,101.05489209029422
2022-03-28,01,0.55,2 wk ahead inc death,2022-04-09,quantile,107.20787907195702
2022-03-28,01,0.6,2 wk ahead inc death,2022-04-09,quantile,113.45999092497706
2022-03-28,01,0.65,2 wk ahead inc death,2022-04-09,quantile,119.92204474232128
2022-03-28,01,0.7,2 wk ahead inc death,2022-04-09,quantile,126.73207611404308
2022-03-28,01,0.75,2 wk ahead inc death,2022-04-09,quantile,134.08117070409781
2022-03-28,01,0.8,2 wk ahead inc death,2022-04-09,quantile,142.26473603409266
2022-03-28,01,0.85,2 wk ahead inc death,2022-04-09,quantile,151.80368089860423
2022-03-28,01,0.9,2 wk ahead inc death,2022-04-09,quantile,163.80585168505135
2022-03-28,01,0.95,2 wk ahead inc death,2022-04-09,quantile,181.59487679255585
2022-03-28,01,0.975,2 wk ahead inc death,2022-04-09,quantile,197.0242031252249
2022-03-28,01,0.99,2 wk ahead inc death,2022-04-09,quantile,214.96412943358516
2022-03-28,01,NA,3 wk ahead inc death,2022-04-16,point,95.73840557609888
2022-03-28,01,0.01,3 wk ahead inc death,2022-04-16,quantile,0.0
2022-03-28,01,0.025,3 wk ahead inc death,2022-04-16,quantile,4.818029207665437
2022-03-28,01,0.05,3 wk ahead inc death,2022-04-16,quantile,19.435620416245115
2022-03-28,01,0.1,3 wk ahead inc death,2022-04-16,quantile,36.28876691234876
2022-03-28,01,0.15,3 wk ahead inc death,2022-04-16,quantile,47.65950484277739
2022-03-28,01,0.2,3 wk ahead inc death,2022-04-16,quantile,56.69660689015431
2022-03-28,01,0.25,3 wk ahead inc death,2022-04-16,quantile,64.4496357679794
2022-03-28,01,0.3,3 wk ahead inc death,2022-04-16,quantile,71.41209531769721
2022-03-28,01,0.35,3 wk ahead inc death,2022-04-16,quantile,77.86385170440735
2022-03-28,01,0.4,3 wk ahead inc death,2022-04-16,quantile,83.98593759676265
2022-03-28,01,0.45,3 wk ahead inc death,2022-04-16,quantile,89.90912654793921
2022-03-28,01,0.5,3 wk ahead inc death,2022-04-16,quantile,95.73840557609888
2022-03-28,01,0.55,3 wk ahead inc death,2022-04-16,quantile,101.56768460425855
2022-03-28,01,0.6,3 wk ahead inc death,2022-04-16,quantile,107.49087355543509
2022-03-28,01,0.65,3 wk ahead inc death,2022-04-16,quantile,113.6129594477904
2022-03-28,01,0.7,3 wk ahead inc death,2022-04-16,quantile,120.06471583450053
2022-03-28,01,0.75,3 wk ahead inc death,2022-04-16,quantile,127.02717538421834
2022-03-28,01,0.8,3 wk ahead inc death,2022-04-16,quantile,134.78020426204344
2022-03-28,01,0.85,3 wk ahead inc death,2022-04-16,quantile,143.81730630942036
2022-03-28,01,0.9,3 wk ahead inc death,2022-04-16,quantile,155.18804423984898
2022-03-28,01,0.95,3 wk ahead inc death,2022-04-16,quantile,172.04119073595263
2022-03-28,01,0.975,3 wk ahead inc death,2022-04-16,quantile,186.65878194453228
2022-03-28,01,0.99,3 wk ahead inc death,2022-04-16,quantile,203.65489074627607
2022-03-28,01,NA,4 wk ahead inc death,2022-04-23,point,94.2924955328514
2022-03-28,01,0.01,4 wk ahead inc death,2022-04-23,quantile,0.0
2022-03-28,01,0.025,4 wk ahead inc death,2022-04-23,quantile,4.745263876155024
2022-03-28,01,0.05,4 wk ahead inc death,2022-04-23,quantile,19.14208974182567
2022-03-28,01,0.1,4 wk ahead inc death,2022-04-23,quantile,35.740707936226315
2022-03-28,01,0.15,4 wk ahead inc death,2022-04-23,quantile,46.93971682987175
2022-03-28,01,0.2,4 wk ahead inc death,2022-04-23,quantile,55.84033408273464
2022-03-28,01,0.25,4 wk ahead inc death,2022-04-23,quantile,63.476271159703245
2022-03-28,01,0.3,4 wk ahead inc death,2022-04-23,quantile,70.33357865337767
2022-03-28,01,0.35,4 wk ahead inc death,2022-04-23,quantile,76.68789598937462
2022-03-28,01,0.4,4 wk ahead inc death,2022-04-23,quantile,82.71752175118863
2022-03-28,01,0.45,4 wk ahead inc death,2022-04-23,quantile,88.55125445603413
2022-03-28,01,0.5,4 wk ahead inc death,2022-04-23,quantile,94.2924955328514
2022-03-28,01,0.55,4 wk ahead inc death,2022-04-23,quantile,100.03373660966865
2022-03-28,01,0.6,4 wk ahead inc death,2022-04-23,quantile,105.86746931451415
2022-03-28,01,0.65,4 wk ahead inc death,2022-04-23,quantile,111.89709507632817
2022-03-28,01,0.7,4 wk ahead inc death,2022-04-23,quantile,118.25141241232508
2022-03-28,01,0.75,4 wk ahead inc death,2022-04-23,quantile,125.10871990599955
2022-03-28,01,0.8,4 wk ahead inc death,2022-04-23,quantile,132.74465698296814
2022-03-28,01,0.85,4 wk ahead inc death,2022-04-23,quantile,141.645274235831
2022-03-28,01,0.9,4 wk ahead inc death,2022-04-23,quantile,152.84428312947648
2022-03-28,01,0.95,4 wk ahead inc death,2022-04-23,quantile,169.4429013238771
2022-03-28,01,0.975,4 wk ahead inc death,2022-04-23,quantile,183.83972718954772
2022-03-28,01,0.99,4 wk ahead inc death,2022-04-23,quantile,200.57914857034802
2022-03-28,02,NA,1 wk ahead inc death,2022-04-02,point,13.523281220860857
2022-03-28,02,0.01,1 wk ahead inc death,2022-04-02,quantile,0.0
2022-03-28,02,0.025,1 wk ahead inc death,2022-04-02,quantile,0.0002484934658887012
2022-03-28,02,0.05,1 wk ahead inc death,2022-04-02,quantile,2.1743944022803863
2022-03-28,02,0.1,1 wk ahead inc death,2022-04-02,quantile,4.681045394384262
2022-03-28,02,0.15,1 wk ahead inc death,2022-04-02,quantile,6.372270918404462
2022-03-28,02,0.2,1 wk ahead inc death,2022-04-02,quantile,7.716403351955583
2022-03-28,02,0.25,1 wk ahead inc death,2022-04-02,quantile,8.869549296121162
2022-03-28,02,0.3,1 wk ahead inc death,2022-04-02,quantile,9.905109993455524
2022-03-28,02,0.35,1 wk ahead inc death,2022-04-02,quantile,10.864711308930854
2022-03-28,02,0.4,1 wk ahead inc death,2022-04-02,quantile,11.775279117699704
2022-03-28,02,0.45,1 wk ahead inc death,2022-04-02,quantile,12.656264010598965
2022-03-28,02,0.5,1 wk ahead inc death,2022-04-02,quantile,13.523281220860857
2022-03-28,02,0.55,1 wk ahead inc death,2022-04-02,quantile,14.39029843112275
2022-03-28,02,0.6,1 wk ahead inc death,2022-04-02,quantile,15.271283324022011
2022-03-28,02,0.65,1 wk ahead inc death,2022-04-02,quantile,16.18185113279086
2022-03-28,02,0.7,1 wk ahead inc death,2022-04-02,quantile,17.14145244826619
2022-03-28,02,0.75,1 wk ahead inc death,2022-04-02,quantile,18.17701314560055
2022-03-28,02,0.8,1 wk ahead inc death,2022-04-02,quantile,19.33015908976613
2022-03-28,02,0.85,1 wk ahead inc death,2022-04-02,quantile,20.67429152331725
2022-03-28,02,0.9,1 wk ahead inc death,2022-04-02,quantile,22.365517047337452
2022-03-28,02,0.95,1 wk ahead inc death,2022-04-02,quantile,24.872168039441327
2022-03-28,02,0.975,1 wk ahead inc death,2022-04-02,quantile,27.046313948255825
2022-03-28,02,0.99,1 wk ahead inc death,2022-04-02,quantile,29.574228424027233
2022-03-28,02,NA,2 wk ahead inc death,2022-04-09,point,12.84665840171756
2022-03-28,02,0.01,2 wk ahead inc death,2022-04-09,quantile,0.0
2022-03-28,02,0.025,2 wk ahead inc death,2022-04-09,quantile,0.00023606036280651894
2022-03-28,02,0.05,2 wk ahead inc death,2022-04-09,quantile,2.0656009189258557
2022-03-28,02,0.1,2 wk ahead inc death,2022-04-09,quantile,4.446834326851318
2022-03-28,02,0.15,2 wk ahead inc death,2022-04-09,quantile,6.053441202247662
2022-03-28,02,0.2,2 wk ahead inc death,2022-04-09,quantile,7.330321416338287
2022-03-28,02,0.25,2 wk ahead inc death,2022-04-09,quantile,8.425770944457934
2022-03-28,02,0.3,2 wk ahead inc death,2022-04-09,quantile,9.40951847700034
2022-03-28,02,0.35,2 wk ahead inc death,2022-04-09,quantile,10.321107173590772
2022-03-28,02,0.4,2 wk ahead inc death,2022-04-09,quantile,11.186115702202088
2022-03-28,02,0.45,2 wk ahead inc death,2022-04-09,quantile,12.023021464295683
2022-03-28,02,0.5,2 wk ahead inc death,2022-04-09,quantile,12.84665840171756
2022-03-28,02,0.55,2 wk ahead inc death,2022-04-09,quantile,13.67029533913944
2022-03-28,02,0.6,2 wk ahead inc death,2022-04-09,quantile,14.507201101233033
2022-03-28,02,0.65,2 wk ahead inc death,2022-04-09,quantile,15.37220962984435
2022-03-28,02,0.7,2 wk ahead inc death,2022-04-09,quantile,16.28379832643478
2022-03-28,02,0.75,2 wk ahead inc death,2022-04-09,quantile,17.26754585897719
2022-03-28,02,0.8,2 wk ahead inc death,2022-04-09,quantile,18.36299538709683
2022-03-28,02,0.85,2 wk ahead inc death,2022-04-09,quantile,19.63987560118746
2022-03-28,02,0.9,2 wk ahead inc death,2022-04-09,quantile,21.2464824765838
2022-03-28,02,0.95,2 wk ahead inc death,2022-04-09,quantile,23.627715884509257
2022-03-28,02,0.975,2 wk ahead inc death,2022-04-09,quantile,25.693080743072308
2022-03-28,02,0.99,2 wk ahead inc death,2022-04-09,quantile,28.094513739148454
2022-03-28,02,NA,3 wk ahead inc death,2022-04-16,point,12.199867637409548
2022-03-28,02,0.01,3 wk ahead inc death,2022-04-16,quantile,0.0
2022-03-28,02,0.025,3 wk ahead inc death,2022-04-16,quantile,0.00022417543073250648
2022-03-28,02,0.05,3 wk ahead inc death,2022-04-16,quantile,1.9616041008172054
2022-03-28,02,0.1,3 wk ahead inc death,2022-04-16,quantile,4.222949540389593
2022-03-28,02,0.15,3 wk ahead inc death,2022-04-16,quantile,5.748668572707523
2022-03-28,02,0.2,3 wk ahead inc death,2022-04-16,quantile,6.961261693316233
2022-03-28,02,0.25,3 wk ahead inc death,2022-04-16,quantile,8.00155861945974
2022-03-28,02,0.3,3 wk ahead inc death,2022-04-16,quantile,8.935777410864752
2022-03-28,02,0.35,3 wk ahead inc death,2022-04-16,quantile,9.801470347533405
2022-03-28,02,0.4,3 wk ahead inc death,2022-04-16,quantile,10.622928288135107
2022-03-28,02,0.45,3 wk ahead inc death,2022-04-16,quantile,11.41769835232255
2022-03-28,02,0.5,3 wk ahead inc death,2022-04-16,quantile,12.199867637409548
2022-03-28,02,0.55,3 wk ahead inc death,2022-04-16,quantile,12.982036922496546
2022-03-28,02,0.6,3 wk ahead inc death,2022-04-16,quantile,13.776806986683987
2022-03-28,02,0.65,3 wk ahead inc death,2022-04-16,quantile,14.598264927285687
2022-03-28,02,0.7,3 wk ahead inc death,2022-04-16,quantile,15.463957863954342
2022-03-28,02,0.75,3 wk ahead inc death,2022-04-16,quantile,16.398176655359357
2022-03-28,02,0.8,3 wk ahead inc death,2022-04-16,quantile,17.438473581502862
2022-03-28,02,0.85,3 wk ahead inc death,2022-04-16,quantile,18.651066702111574
