forecast_date,location,quantile,target,target_end_date,type,value
2021-11-01,US,0.99,3 wk ahead inc death,2021-11-20,quantile,5685.5243241830685
2021-11-01,US,NA,4 wk ahead inc death,2021-11-27,point,2867.1311601982675
2021-11-01,US,0.01,4 wk ahead inc death,2021-11-27,quantile,1780.4418455536131
2021-11-01,US,0.025,4 wk ahead inc death,2021-11-27,quantile,1951.5879850546148
2021-11-01,US,0.05,4 wk ahead inc death,2021-11-27,quantile,2098.7831067930397
2021-11-01,US,0.1,4 wk ahead inc death,2021-11-27,quantile,2268.489655209407
2021-11-01,US,0.15,4 wk ahead inc death,2021-11-27,quantile,2382.989857742283
2021-11-01,US,0.2,4 wk ahead inc death,2021-11-27,quantile,2473.990988985128
2021-11-01,US,0.25,4 wk ahead inc death,2021-11-27,quantile,2552.0618566971198
2021-11-01,US,0.3,4 wk ahead inc death,2021-11-27,quantile,2622.17190878409
2021-11-01,US,0.35,4 wk ahead inc death,2021-11-27,quantile,2687.1393205291297
2021-11-01,US,0.4,4 wk ahead inc death,2021-11-27,quantile,2748.787041098126
2021-11-01,US,0.45,4 wk ahead inc death,2021-11-27,quantile,2808.431924191887
2021-11-01,US,0.5,4 wk ahead inc death,2021-11-27,quantile,2867.1311601982675
2021-11-01,US,0.55,4 wk ahead inc death,2021-11-27,quantile,2925.830396204648
2021-11-01,US,0.6,4 wk ahead inc death,2021-11-27,quantile,2985.4752792984095
2021-11-01,US,0.65,4 wk ahead inc death,2021-11-27,quantile,3047.1229998674057
2021-11-01,US,0.7,4 wk ahead inc death,2021-11-27,quantile,3112.0904116124443
2021-11-01,US,0.75,4 wk ahead inc death,2021-11-27,quantile,3182.200463699415
2021-11-01,US,0.8,4 wk ahead inc death,2021-11-27,quantile,3260.2713314114067
2021-11-01,US,0.85,4 wk ahead inc death,2021-11-27,quantile,3351.272462654252
2021-11-01,US,0.9,4 wk ahead inc death,2021-11-27,quantile,3465.7726651871276
2021-11-01,US,0.95,4 wk ahead inc death,2021-11-27,quantile,3635.479213603495
2021-11-01,US,0.975,4 wk ahead inc death,2021-11-27,quantile,3782.67433534192
2021-11-01,US,0.99,4 wk ahead inc death,2021-11-27,quantile,3953.8204748429216
2021-11-01,02,NA,1 wk ahead inc case,2021-11-06,point,4060.956807162982
2021-11-01,02,0.025,1 wk ahead inc case,2021-11-06,quantile,0.07462103430043181
2021-11-01,02,0.1,1 wk ahead inc case,2021-11-06,quantile,1405.6886674544508
2021-11-01,02,0.25,1 wk ahead inc case,2021-11-06,quantile,2663.4702038872488
2021-11-01,02,0.5,1 wk ahead inc case,2021-11-06,quantile,4060.956807162982
2021-11-01,02,0.75,1 wk ahead inc case,2021-11-06,quantile,5458.443410438716
2021-11-01,02,0.9,1 wk ahead inc case,2021-11-06,quantile,6716.2249468715145
2021-11-01,02,0.975,1 wk ahead inc case,2021-11-06,quantile,8121.838993291664
2021-11-01,02,NA,2 wk ahead inc case,2021-11-13,point,3099.6552145710193
2021-11-01,02,0.025,2 wk ahead inc case,2021-11-13,quantile,0.05695689195167876
2021-11-01,02,0.1,2 wk ahead inc case,2021-11-13,quantile,1072.9368508557263
2021-11-01,02,0.25,2 wk ahead inc case,2021-11-13,quantile,2032.978851627148
2021-11-01,02,0.5,2 wk ahead inc case,2021-11-13,quantile,3099.6552145710193
2021-11-01,02,0.75,2 wk ahead inc case,2021-11-13,quantile,4166.331577514891
2021-11-01,02,0.9,2 wk ahead inc case,2021-11-13,quantile,5126.373578286311
2021-11-01,02,0.975,2 wk ahead inc case,2021-11-13,quantile,6199.253472250087
2021-11-01,02,NA,3 wk ahead inc case,2021-11-20,point,2242.248229573317
2021-11-01,02,0.025,3 wk ahead inc case,2021-11-20,quantile,0.04120183739801048
2021-11-01,02,0.1,3 wk ahead inc case,2021-11-20,quantile,776.1478576604125
2021-11-01,02,0.25,3 wk ahead inc case,2021-11-20,quantile,1470.6291233271372
2021-11-01,02,0.5,3 wk ahead inc case,2021-11-20,quantile,2242.248229573317
2021-11-01,02,0.75,3 wk ahead inc case,2021-11-20,quantile,3013.8673358194974
2021-11-01,02,0.9,3 wk ahead inc case,2021-11-20,quantile,3708.3486014862215
2021-11-01,02,0.975,3 wk ahead inc case,2021-11-20,quantile,4484.455257309236
2021-11-01,02,NA,4 wk ahead inc case,2021-11-27,point,1544.019966416786
2021-11-01,02,0.025,4 wk ahead inc case,2021-11-27,quantile,0.028371729212020268
2021-11-01,02,0.1,4 wk ahead inc case,2021-11-27,quantile,534.4581270323199
2021-11-01,02,0.25,4 wk ahead inc case,2021-11-27,quantile,1012.6803534340206
2021-11-01,02,0.5,4 wk ahead inc case,2021-11-27,quantile,1544.019966416786
2021-11-01,02,0.75,4 wk ahead inc case,2021-11-27,quantile,2075.3595793995514
2021-11-01,02,0.9,4 wk ahead inc case,2021-11-27,quantile,2553.5818058012524
2021-11-01,02,0.975,4 wk ahead inc case,2021-11-27,quantile,3088.0115611043593
2021-11-01,04,NA,1 wk ahead inc case,2021-11-06,point,10664.85381206412
2021-11-01,04,0.025,1 wk ahead inc case,2021-11-06,quantile,0.19596919147610822
2021-11-01,04,0.1,1 wk ahead inc case,2021-11-06,quantile,3691.608863515614
2021-11-01,04,0.25,1 wk ahead inc case,2021-11-06,quantile,6994.785146973888
2021-11-01,04,0.5,1 wk ahead inc case,2021-11-06,quantile,10664.85381206412
2021-11-01,04,0.75,1 wk ahead inc case,2021-11-06,quantile,14334.922477154356
2021-11-01,04,0.9,1 wk ahead inc case,2021-11-06,quantile,17638.09876061263
2021-11-01,04,0.975,1 wk ahead inc case,2021-11-06,quantile,21329.511654936763
2021-11-01,04,NA,2 wk ahead inc case,2021-11-13,point,8701.95487776224
2021-11-01,04,0.025,2 wk ahead inc case,2021-11-13,quantile,0.1599004629325143
2021-11-01,04,0.1,2 wk ahead inc case,2021-11-13,quantile,3012.1569711833267
2021-11-01,04,0.25,2 wk ahead inc case,2021-11-13,quantile,5707.373565660493
2021-11-01,04,0.5,2 wk ahead inc case,2021-11-13,quantile,8701.95487776224
2021-11-01,04,0.75,2 wk ahead inc case,2021-11-13,quantile,11696.536189863991
2021-11-01,04,0.9,2 wk ahead inc case,2021-11-13,quantile,14391.752784341155
2021-11-01,04,0.975,2 wk ahead inc case,2021-11-13,quantile,17403.749855061546
2021-11-01,04,NA,3 wk ahead inc case,2021-11-20,point,6913.448031274247
2021-11-01,04,0.025,3 wk ahead inc case,2021-11-20,quantile,0.127036229926408
2021-11-01,04,0.1,3 wk ahead inc case,2021-11-20,quantile,2393.0704048503967
2021-11-01,04,0.25,3 wk ahead inc case,2021-11-20,quantile,4534.340972290697
2021-11-01,04,0.5,3 wk ahead inc case,2021-11-20,quantile,6913.448031274247
2021-11-01,04,0.75,3 wk ahead inc case,2021-11-20,quantile,9292.555090257798
2021-11-01,04,0.9,3 wk ahead inc case,2021-11-20,quantile,11433.8256576981
2021-11-01,04,0.975,3 wk ahead inc case,2021-11-20,quantile,13826.769026318567
2021-11-01,04,NA,4 wk ahead inc case,2021-11-27,point,5347.964513768879
2021-11-01,04,0.025,4 wk ahead inc case,2021-11-27,quantile,0.09827010292636766
2021-11-01,04,0.1,4 wk ahead inc case,2021-11-27,quantile,1851.182730555882
2021-11-01,04,0.25,4 wk ahead inc case,2021-11-27,quantile,3507.583264304859
2021-11-01,04,0.5,4 wk ahead inc case,2021-11-27,quantile,5347.964513768879
2021-11-01,04,0.75,4 wk ahead inc case,2021-11-27,quantile,7188.345763232901
2021-11-01,04,0.9,4 wk ahead inc case,2021-11-27,quantile,8844.746296981877
2021-11-01,04,0.975,4 wk ahead inc case,2021-11-27,quantile,10695.830757434831
2021-11-01,04,NA,1 wk ahead inc death,2021-11-06,point,263.1194369208968
2021-11-01,04,0.01,1 wk ahead inc death,2021-11-06,quantile,0.0
2021-11-01,04,0.025,1 wk ahead inc death,2021-11-06,quantile,0.00483488139862812
2021-11-01,04,0.05,1 wk ahead inc death,2021-11-06,quantile,42.30670215519966
2021-11-01,04,0.1,1 wk ahead inc death,2021-11-06,quantile,91.07804594580037
2021-11-01,04,0.15,1 wk ahead inc death,2021-11-06,quantile,123.98384005884454
2021-11-01,04,0.2,1 wk ahead inc death,2021-11-06,quantile,150.13632208499084
2021-11-01,04,0.25,1 wk ahead inc death,2021-11-06,quantile,172.57282300226962
2021-11-01,04,0.3,1 wk ahead inc death,2021-11-06,quantile,192.7214942551982
2021-11-01,04,0.35,1 wk ahead inc death,2021-11-06,quantile,211.39224092331693
2021-11-01,04,0.4,1 wk ahead inc death,2021-11-06,quantile,229.10895369506417
2021-11-01,04,0.45,1 wk ahead inc death,2021-11-06,quantile,246.25007833557612
2021-11-01,04,0.5,1 wk ahead inc death,2021-11-06,quantile,263.1194369208968
2021-11-01,04,0.55,1 wk ahead inc death,2021-11-06,quantile,279.9887955062175
2021-11-01,04,0.6,1 wk ahead inc death,2021-11-06,quantile,297.1299201467295
2021-11-01,04,0.65,1 wk ahead inc death,2021-11-06,quantile,314.84663291847664
2021-11-01,04,0.7,1 wk ahead inc death,2021-11-06,quantile,333.5173795865954
2021-11-01,04,0.75,1 wk ahead inc death,2021-11-06,quantile,353.6660508395241
2021-11-01,04,0.8,1 wk ahead inc death,2021-11-06,quantile,376.1025517568028
2021-11-01,04,0.85,1 wk ahead inc death,2021-11-06,quantile,402.2550337829491
2021-11-01,04,0.9,1 wk ahead inc death,2021-11-06,quantile,435.1608278959933
2021-11-01,04,0.95,1 wk ahead inc death,2021-11-06,quantile,483.9321716865939
2021-11-01,04,0.975,1 wk ahead inc death,2021-11-06,quantile,526.2340389603949
2021-11-01,04,0.99,1 wk ahead inc death,2021-11-06,quantile,575.4191015636271
2021-11-01,04,NA,2 wk ahead inc death,2021-11-13,point,243.24321302649952
2021-11-01,04,0.01,2 wk ahead inc death,2021-11-13,quantile,0.0
2021-11-01,04,0.025,2 wk ahead inc death,2021-11-13,quantile,0.0044696511202930375
2021-11-01,04,0.05,2 wk ahead inc death,2021-11-13,quantile,39.110824670393654
2021-11-01,04,0.1,2 wk ahead inc death,2021-11-13,quantile,84.19794748455602
2021-11-01,04,0.15,2 wk ahead inc death,2021-11-13,quantile,114.61801519567561
2021-11-01,04,0.2,2 wk ahead inc death,2021-11-13,quantile,138.79492067670273
2021-11-01,04,0.25,2 wk ahead inc death,2021-11-13,quantile,159.53655282694035
2021-11-01,04,0.3,2 wk ahead inc death,2021-11-13,quantile,178.1631795449446
2021-11-01,04,0.35,2 wk ahead inc death,2021-11-13,quantile,195.42352512147593
2021-11-01,04,0.4,2 wk ahead inc death,2021-11-13,quantile,211.80190518073013
2021-11-01,04,0.45,2 wk ahead inc death,2021-11-13,quantile,227.64817743350682
2021-11-01,04,0.5,2 wk ahead inc death,2021-11-13,quantile,243.24321302649952
2021-11-01,04,0.55,2 wk ahead inc death,2021-11-13,quantile,258.8382486194921
2021-11-01,04,0.6,2 wk ahead inc death,2021-11-13,quantile,274.6845208722688
2021-11-01,04,0.65,2 wk ahead inc death,2021-11-13,quantile,291.062900931523
2021-11-01,04,0.7,2 wk ahead inc death,2021-11-13,quantile,308.3232465080543
2021-11-01,04,0.75,2 wk ahead inc death,2021-11-13,quantile,326.9498732260586
2021-11-01,04,0.8,2 wk ahead inc death,2021-11-13,quantile,347.6915053762962
2021-11-01,04,0.85,2 wk ahead inc death,2021-11-13,quantile,371.8684108573234
2021-11-01,04,0.9,2 wk ahead inc death,2021-11-13,quantile,402.288478568443
2021-11-01,04,0.95,2 wk ahead inc death,2021-11-13,quantile,447.3756013826053
2021-11-01,04,0.975,2 wk ahead inc death,2021-11-13,quantile,486.4819564018786
2021-11-01,04,0.99,2 wk ahead inc death,2021-11-13,quantile,531.9515454239793
2021-11-01,04,NA,3 wk ahead inc death,2021-11-20,point,216.45967632582347
2021-11-01,04,0.01,3 wk ahead inc death,2021-11-20,quantile,0.0
2021-11-01,04,0.025,3 wk ahead inc death,2021-11-20,quantile,0.0039774973482305685
2021-11-01,04,0.05,3 wk ahead inc death,2021-11-20,quantile,34.8043275027252
2021-11-01,04,0.1,3 wk ahead inc death,2021-11-20,quantile,74.92690230917216
2021-11-01,04,0.15,3 wk ahead inc death,2021-11-20,quantile,101.99741304873068
2021-11-01,04,0.2,3 wk ahead inc death,2021-11-20,quantile,123.51219683187793
2021-11-01,04,0.25,3 wk ahead inc death,2021-11-20,quantile,141.96996560514523
2021-11-01,04,0.3,3 wk ahead inc death,2021-11-20,quantile,158.54561242486508
2021-11-01,04,0.35,3 wk ahead inc death,2021-11-20,quantile,173.90541946852886
2021-11-01,04,0.4,3 wk ahead inc death,2021-11-20,quantile,188.48037431416006
2021-11-01,04,0.45,3 wk ahead inc death,2021-11-20,quantile,202.58181180188654
2021-11-01,04,0.5,3 wk ahead inc death,2021-11-20,quantile,216.45967632582347
2021-11-01,04,0.55,3 wk ahead inc death,2021-11-20,quantile,230.3375408497604
2021-11-01,04,0.6,3 wk ahead inc death,2021-11-20,quantile,244.43897833748684
2021-11-01,04,0.65,3 wk ahead inc death,2021-11-20,quantile,259.01393318311807
2021-11-01,04,0.7,3 wk ahead inc death,2021-11-20,quantile,274.3737402267818
2021-11-01,04,0.75,3 wk ahead inc death,2021-11-20,quantile,290.9493870465017
2021-11-01,04,0.8,3 wk ahead inc death,2021-11-20,quantile,309.407155819769
2021-11-01,04,0.85,3 wk ahead inc death,2021-11-20,quantile,330.9219396029163
2021-11-01,04,0.9,3 wk ahead inc death,2021-11-20,quantile,357.9924503424748
2021-11-01,04,0.95,3 wk ahead inc death,2021-11-20,quantile,398.1150251489217
2021-11-01,04,0.975,3 wk ahead inc death,2021-11-20,quantile,432.9153751542987
2021-11-01,04,0.99,3 wk ahead inc death,2021-11-20,quantile,473.3783027728378
2021-11-01,04,NA,4 wk ahead inc death,2021-11-27,point,184.56421243927784
2021-11-01,04,0.01,4 wk ahead inc death,2021-11-27,quantile,0.0
2021-11-01,04,0.025,4 wk ahead inc death,2021-11-27,quantile,0.003391410714531836
2021-11-01,04,0.05,4 wk ahead inc death,2021-11-27,quantile,29.675888849385842
2021-11-01,04,0.1,4 wk ahead inc death,2021-11-27,quantile,63.88637805404174
2021-11-01,04,0.15,4 wk ahead inc death,2021-11-27,quantile,86.9680327057612
2021-11-01,04,0.2,4 wk ahead inc death,2021-11-27,quantile,105.31260011960516
2021-11-01,04,0.25,4 wk ahead inc death,2021-11-27,quantile,121.05060552942831
2021-11-01,04,0.3,4 wk ahead inc death,2021-11-27,quantile,135.18382079095483
2021-11-01,04,0.35,4 wk ahead inc death,2021-11-27,quantile,148.28035100088601
2021-11-01,04,0.4,4 wk ahead inc death,2021-11-27,quantile,160.70767745762913
2021-11-01,04,0.45,4 wk ahead inc death,2021-11-27,quantile,172.73125962480555
2021-11-01,04,0.5,4 wk ahead inc death,2021-11-27,quantile,184.56421243927784
2021-11-01,04,0.55,4 wk ahead inc death,2021-11-27,quantile,196.39716525375007
2021-11-01,04,0.6,4 wk ahead inc death,2021-11-27,quantile,208.4207474209265
2021-11-01,04,0.65,4 wk ahead inc death,2021-11-27,quantile,220.8480738776696
2021-11-01,04,0.7,4 wk ahead inc death,2021-11-27,quantile,233.9446040876008
2021-11-01,04,0.75,4 wk ahead inc death,2021-11-27,quantile,248.07781934912734
2021-11-01,04,0.8,4 wk ahead inc death,2021-11-27,quantile,263.81582475895044
2021-11-01,04,0.85,4 wk ahead inc death,2021-11-27,quantile,282.16039217279445
2021-11-01,04,0.9,4 wk ahead inc death,2021-11-27,quantile,305.24204682451386
2021-11-01,04,0.95,4 wk ahead inc death,2021-11-27,quantile,339.4525360291697
2021-11-01,04,0.975,4 wk ahead inc death,2021-11-27,quantile,369.12503346784104
2021-11-01,04,0.99,4 wk ahead inc death,2021-11-27,quantile,403.6257242924085
2021-11-01,05,NA,1 wk ahead inc case,2021-11-06,point,3140.782130630605
2021-11-01,05,0.025,1 wk ahead inc case,2021-11-06,quantile,1478.3938383006257
2021-11-01,05,0.1,1 wk ahead inc case,2021-11-06,quantile,2053.8048517708353
2021-11-01,05,0.25,1 wk ahead inc case,2021-11-06,quantile,2568.6982184429708
2021-11-01,05,0.5,1 wk ahead inc case,2021-11-06,quantile,3140.782130630605
2021-11-01,05,0.75,1 wk ahead inc case,2021-11-06,quantile,3712.8660428182393
2021-11-01,05,0.9,1 wk ahead inc case,2021-11-06,quantile,4227.759409490375
2021-11-01,05,0.975,1 wk ahead inc case,2021-11-06,quantile,4803.170422960584
2021-11-01,05,NA,2 wk ahead inc case,2021-11-13,point,3016.1677274164517
2021-11-01,05,0.025,2 wk ahead inc case,2021-11-13,quantile,1419.7367400961332
2021-11-01,05,0.1,2 wk ahead inc case,2021-11-13,quantile,1972.3176121989618
2021-11-01,05,0.25,2 wk ahead inc case,2021-11-13,quantile,2466.7819497509236
2021-11-01,05,0.5,2 wk ahead inc case,2021-11-13,quantile,3016.1677274164517
2021-11-01,05,0.75,2 wk ahead inc case,2021-11-13,quantile,3565.5535050819803
2021-11-01,05,0.9,2 wk ahead inc case,2021-11-13,quantile,4060.017842633942
2021-11-01,05,0.975,2 wk ahead inc case,2021-11-13,quantile,4612.59871473677
2021-11-01,05,NA,3 wk ahead inc case,2021-11-20,point,2923.9745806958927
2021-11-01,05,0.025,3 wk ahead inc case,2021-11-20,quantile,1376.3406131518377
2021-11-01,05,0.1,3 wk ahead inc case,2021-11-20,quantile,1912.031121713648
2021-11-01,05,0.25,3 wk ahead inc case,2021-11-20,quantile,2391.381504293662
2021-11-01,05,0.5,3 wk ahead inc case,2021-11-20,quantile,2923.9745806958927
2021-11-01,05,0.75,3 wk ahead inc case,2021-11-20,quantile,3456.5676570981223
2021-11-01,05,0.9,3 wk ahead inc case,2021-11-20,quantile,3935.9180396781367
2021-11-01,05,0.975,3 wk ahead inc case,2021-11-20,quantile,4471.608548239947
2021-11-01,05,NA,4 wk ahead inc case,2021-11-27,point,2835.9774320492825
2021-11-01,05,0.025,4 wk ahead inc case,2021-11-27,quantile,1334.9195794932402
2021-11-01,05,0.1,4 wk ahead inc case,2021-11-27,quantile,1854.488457716092
2021-11-01,05,0.25,4 wk ahead inc case,2021-11-27,quantile,2319.4127686236006
2021-11-01,05,0.5,4 wk ahead inc case,2021-11-27,quantile,2835.9774320492825
2021-11-01,05,0.75,4 wk ahead inc case,2021-11-27,quantile,3352.5420954749648
2021-11-01,05,0.9,4 wk ahead inc case,2021-11-27,quantile,3817.4664063824744
2021-11-01,05,0.975,4 wk ahead inc case,2021-11-27,quantile,4337.035284605326
2021-11-01,05,NA,1 wk ahead inc death,2021-11-06,point,21.024218878535024
2021-11-01,05,0.01,1 wk ahead inc death,2021-11-06,quantile,0.0
2021-11-01,05,0.025,1 wk ahead inc death,2021-11-06,quantile,0.00038632495556409493
2021-11-01,05,0.05,1 wk ahead inc death,2021-11-06,quantile,3.3804624110962678
