forecast_date,location,quantile,target,target_end_date,type,value
2021-04-19,16,0.5,2 wk ahead inc death,2021-05-01,quantile,2.1704184237282176
2021-04-19,16,0.55,2 wk ahead inc death,2021-05-01,quantile,2.309570312689827
2021-04-19,16,0.6,2 wk ahead inc death,2021-05-01,quantile,2.4509639442609283
2021-04-19,16,0.65,2 wk ahead inc death,2021-05-01,quantile,2.597105484611143
2021-04-19,16,0.7,2 wk ahead inc death,2021-05-01,quantile,2.751116655459878
2021-04-19,16,0.75,2 wk ahead inc death,2021-05-01,quantile,2.9173189239534314
2021-04-19,16,0.8,2 wk ahead inc death,2021-05-01,quantile,3.102393031456545
2021-04-19,16,0.85,2 wk ahead inc death,2021-05-01,quantile,3.318119507159037
2021-04-19,16,0.9,2 wk ahead inc death,2021-05-01,quantile,3.589552673124004
2021-04-19,16,0.95,2 wk ahead inc death,2021-05-01,quantile,3.9918575136627363
2021-04-19,16,0.975,2 wk ahead inc death,2021-05-01,quantile,4.340796965508575
2021-04-19,16,0.99,2 wk ahead inc death,2021-05-01,quantile,4.746514487921694
2021-04-19,16,NA,3 wk ahead inc death,2021-05-08,point,1.4551143499516044
2021-04-19,16,0.01,3 wk ahead inc death,2021-05-08,quantile,0.0
2021-04-19,16,0.025,3 wk ahead inc death,2021-05-08,quantile,2.6738067646340112e-05
2021-04-19,16,0.05,3 wk ahead inc death,2021-05-08,quantile,0.23396633150924148
2021-04-19,16,0.1,3 wk ahead inc death,2021-05-08,quantile,0.503683700346047
2021-04-19,16,0.15,3 wk ahead inc death,2021-05-08,quantile,0.6856607286141584
2021-04-19,16,0.2,3 wk ahead inc death,2021-05-08,quantile,0.8302903018924622
2021-04-19,16,0.25,3 wk ahead inc death,2021-05-08,quantile,0.9543695977038535
2021-04-19,16,0.3,3 wk ahead inc death,2021-05-08,quantile,1.0657966401743344
2021-04-19,16,0.35,3 wk ahead inc death,2021-05-08,quantile,1.169050400972167
2021-04-19,16,0.4,3 wk ahead inc death,2021-05-08,quantile,1.267028122762027
2021-04-19,16,0.45,3 wk ahead inc death,2021-05-08,quantile,1.3618227024806533
2021-04-19,16,0.5,3 wk ahead inc death,2021-05-08,quantile,1.4551143499516044
2021-04-19,16,0.55,3 wk ahead inc death,2021-05-08,quantile,1.548405997422555
2021-04-19,16,0.6,3 wk ahead inc death,2021-05-08,quantile,1.6432005771411815
2021-04-19,16,0.65,3 wk ahead inc death,2021-05-08,quantile,1.7411782989310414
2021-04-19,16,0.7,3 wk ahead inc death,2021-05-08,quantile,1.844432059728874
2021-04-19,16,0.75,3 wk ahead inc death,2021-05-08,quantile,1.9558591021993548
2021-04-19,16,0.8,3 wk ahead inc death,2021-05-08,quantile,2.0799383980107464
2021-04-19,16,0.85,3 wk ahead inc death,2021-05-08,quantile,2.22456797128905
2021-04-19,16,0.9,3 wk ahead inc death,2021-05-08,quantile,2.4065449995571613
2021-04-19,16,0.95,3 wk ahead inc death,2021-05-08,quantile,2.6762623683939664
2021-04-19,16,0.975,3 wk ahead inc death,2021-05-08,quantile,2.910201961835562
2021-04-19,16,0.99,3 wk ahead inc death,2021-05-08,quantile,3.1822072961231527
2021-04-19,16,NA,4 wk ahead inc death,2021-05-15,point,0.9563389358388314
2021-04-19,16,0.01,4 wk ahead inc death,2021-05-15,quantile,0.0
2021-04-19,16,0.025,4 wk ahead inc death,2021-05-15,quantile,1.757295236634705e-05
2021-04-19,16,0.05,4 wk ahead inc death,2021-05-15,quantile,0.1537687484870897
2021-04-19,16,0.1,4 wk ahead inc death,2021-05-15,quantile,0.33103400705540714
2021-04-19,16,0.15,4 wk ahead inc death,2021-05-15,quantile,0.4506340354427478
2021-04-19,16,0.2,4 wk ahead inc death,2021-05-15,quantile,0.5456883466069513
2021-04-19,16,0.25,4 wk ahead inc death,2021-05-15,quantile,0.6272364817894845
2021-04-19,16,0.3,4 wk ahead inc death,2021-05-15,quantile,0.7004692275344715
2021-04-19,16,0.35,4 wk ahead inc death,2021-05-15,quantile,0.7683302803280481
2021-04-19,16,0.4,4 wk ahead inc death,2021-05-15,quantile,0.8327237832823309
2021-04-19,16,0.45,4 wk ahead inc death,2021-05-15,quantile,0.8950252426105376
2021-04-19,16,0.5,4 wk ahead inc death,2021-05-15,quantile,0.9563389358388314
2021-04-19,16,0.55,4 wk ahead inc death,2021-05-15,quantile,1.0176526290671253
2021-04-19,16,0.6,4 wk ahead inc death,2021-05-15,quantile,1.0799540883953322
2021-04-19,16,0.65,4 wk ahead inc death,2021-05-15,quantile,1.1443475913496148
2021-04-19,16,0.7,4 wk ahead inc death,2021-05-15,quantile,1.2122086441431914
2021-04-19,16,0.75,4 wk ahead inc death,2021-05-15,quantile,1.2854413898881785
2021-04-19,16,0.8,4 wk ahead inc death,2021-05-15,quantile,1.3669895250707118
2021-04-19,16,0.85,4 wk ahead inc death,2021-05-15,quantile,1.4620438362349153
2021-04-19,16,0.9,4 wk ahead inc death,2021-05-15,quantile,1.5816438646222557
2021-04-19,16,0.95,4 wk ahead inc death,2021-05-15,quantile,1.7589091231905731
2021-04-19,16,0.975,4 wk ahead inc death,2021-05-15,quantile,1.9126602987252967
2021-04-19,16,0.99,4 wk ahead inc death,2021-05-15,quantile,2.0914292675996204
2021-04-19,17,NA,1 wk ahead inc death,2021-04-24,point,26.676409316864888
2021-04-19,17,0.01,1 wk ahead inc death,2021-04-24,quantile,0.0
2021-04-19,17,0.025,1 wk ahead inc death,2021-04-24,quantile,0.0004901852812457756
2021-04-19,17,0.05,1 wk ahead inc death,2021-04-24,quantile,4.289272266412197
2021-04-19,17,0.1,1 wk ahead inc death,2021-04-24,quantile,9.23396333567266
2021-04-19,17,0.15,1 wk ahead inc death,2021-04-24,quantile,12.570122925129178
2021-04-19,17,0.2,1 wk ahead inc death,2021-04-24,quantile,15.221596808418047
2021-04-19,17,0.25,1 wk ahead inc death,2021-04-24,quantile,17.49632530856865
2021-04-19,17,0.3,1 wk ahead inc death,2021-04-24,quantile,19.539101805143705
2021-04-19,17,0.35,1 wk ahead inc death,2021-04-24,quantile,21.432038663776332
2021-04-19,17,0.4,1 wk ahead inc death,2021-04-24,quantile,23.228250631919686
2021-04-19,17,0.45,1 wk ahead inc death,2021-04-24,quantile,24.966106498490145
2021-04-19,17,0.5,1 wk ahead inc death,2021-04-24,quantile,26.676409316864888
2021-04-19,17,0.55,1 wk ahead inc death,2021-04-24,quantile,28.38671213523962
2021-04-19,17,0.6,1 wk ahead inc death,2021-04-24,quantile,30.124568001810076
2021-04-19,17,0.65,1 wk ahead inc death,2021-04-24,quantile,31.92077996995343
2021-04-19,17,0.7,1 wk ahead inc death,2021-04-24,quantile,33.81371682858606
2021-04-19,17,0.75,1 wk ahead inc death,2021-04-24,quantile,35.85649332516112
2021-04-19,17,0.8,1 wk ahead inc death,2021-04-24,quantile,38.13122182531172
2021-04-19,17,0.85,1 wk ahead inc death,2021-04-24,quantile,40.78269570860059
2021-04-19,17,0.9,1 wk ahead inc death,2021-04-24,quantile,44.11885529805711
2021-04-19,17,0.95,1 wk ahead inc death,2021-04-24,quantile,49.063546367317564
2021-04-19,17,0.975,1 wk ahead inc death,2021-04-24,quantile,53.35232844844851
2021-04-19,17,0.99,1 wk ahead inc death,2021-04-24,quantile,58.33896447060566
2021-04-19,17,NA,2 wk ahead inc death,2021-05-01,point,9.423789343078454
2021-04-19,17,0.01,2 wk ahead inc death,2021-05-01,quantile,0.0
2021-04-19,17,0.025,2 wk ahead inc death,2021-05-01,quantile,0.0001731643406227636
2021-04-19,17,0.05,2 wk ahead inc death,2021-05-01,quantile,1.5152413427778253
2021-04-19,17,0.1,2 wk ahead inc death,2021-05-01,quantile,3.2620179216576823
2021-04-19,17,0.15,2 wk ahead inc death,2021-05-01,quantile,4.4405597865875075
2021-04-19,17,0.2,2 wk ahead inc death,2021-05-01,quantile,5.377227500296327
2021-04-19,17,0.25,2 wk ahead inc death,2021-05-01,quantile,6.180804996183821
2021-04-19,17,0.3,2 wk ahead inc death,2021-05-01,quantile,6.902442423097377
2021-04-19,17,0.35,2 wk ahead inc death,2021-05-01,quantile,7.571147044608223
2021-04-19,17,0.4,2 wk ahead inc death,2021-05-01,quantile,8.205682337654501
2021-04-19,17,0.45,2 wk ahead inc death,2021-05-01,quantile,8.819602577093898
2021-04-19,17,0.5,2 wk ahead inc death,2021-05-01,quantile,9.423789343078454
2021-04-19,17,0.55,2 wk ahead inc death,2021-05-01,quantile,10.027976109063014
2021-04-19,17,0.6,2 wk ahead inc death,2021-05-01,quantile,10.64189634850241
2021-04-19,17,0.65,2 wk ahead inc death,2021-05-01,quantile,11.27643164154869
2021-04-19,17,0.7,2 wk ahead inc death,2021-05-01,quantile,11.945136263059533
2021-04-19,17,0.75,2 wk ahead inc death,2021-05-01,quantile,12.66677368997309
2021-04-19,17,0.8,2 wk ahead inc death,2021-05-01,quantile,13.470351185860585
2021-04-19,17,0.85,2 wk ahead inc death,2021-05-01,quantile,14.407018899569403
2021-04-19,17,0.9,2 wk ahead inc death,2021-05-01,quantile,15.58556076449923
2021-04-19,17,0.95,2 wk ahead inc death,2021-05-01,quantile,17.33233734337908
2021-04-19,17,0.975,2 wk ahead inc death,2021-05-01,quantile,18.847405521816285
2021-04-19,17,0.99,2 wk ahead inc death,2021-05-01,quantile,20.608999702098508
2021-04-19,17,NA,3 wk ahead inc death,2021-05-08,point,2.9836991436522853
2021-04-19,17,0.01,3 wk ahead inc death,2021-05-08,quantile,0.0
2021-04-19,17,0.025,3 wk ahead inc death,2021-05-08,quantile,5.4826171937590494e-05
2021-04-19,17,0.05,3 wk ahead inc death,2021-05-08,quantile,0.4797458996887827
2021-04-19,17,0.1,3 wk ahead inc death,2021-05-08,quantile,1.0327989861718414
2021-04-19,17,0.15,3 wk ahead inc death,2021-05-08,quantile,1.4059412779965426
2021-04-19,17,0.2,3 wk ahead inc death,2021-05-08,quantile,1.7025029426874465
2021-04-19,17,0.25,3 wk ahead inc death,2021-05-08,quantile,1.9569264446409116
2021-04-19,17,0.3,3 wk ahead inc death,2021-05-08,quantile,2.185406612684019
2021-04-19,17,0.35,3 wk ahead inc death,2021-05-08,quantile,2.397127538727817
2021-04-19,17,0.4,3 wk ahead inc death,2021-05-08,quantile,2.5980299933088804
2021-04-19,17,0.45,3 wk ahead inc death,2021-05-08,quantile,2.7924054431412255
2021-04-19,17,0.5,3 wk ahead inc death,2021-05-08,quantile,2.9836991436522853
2021-04-19,17,0.55,3 wk ahead inc death,2021-05-08,quantile,3.1749928441633455
2021-04-19,17,0.6,3 wk ahead inc death,2021-05-08,quantile,3.3693682939956906
2021-04-19,17,0.65,3 wk ahead inc death,2021-05-08,quantile,3.5702707485767537
2021-04-19,17,0.7,3 wk ahead inc death,2021-05-08,quantile,3.7819916746205506
2021-04-19,17,0.75,3 wk ahead inc death,2021-05-08,quantile,4.010471842663659
2021-04-19,17,0.8,3 wk ahead inc death,2021-05-08,quantile,4.264895344617124
2021-04-19,17,0.85,3 wk ahead inc death,2021-05-08,quantile,4.561457009308028
2021-04-19,17,0.9,3 wk ahead inc death,2021-05-08,quantile,4.934599301132729
2021-04-19,17,0.95,3 wk ahead inc death,2021-05-08,quantile,5.487652387615787
2021-04-19,17,0.975,3 wk ahead inc death,2021-05-08,quantile,5.967343461132632
2021-04-19,17,0.99,3 wk ahead inc death,2021-05-08,quantile,6.5250880005976795
2021-04-19,17,NA,4 wk ahead inc death,2021-05-15,point,0.9734178694387765
2021-04-19,17,0.01,4 wk ahead inc death,2021-05-15,quantile,0.0
2021-04-19,17,0.025,4 wk ahead inc death,2021-05-15,quantile,1.7886781779092425e-05
2021-04-19,17,0.05,4 wk ahead inc death,2021-05-15,quantile,0.15651485255829345
2021-04-19,17,0.1,4 wk ahead inc death,2021-05-15,quantile,0.33694583142431045
2021-04-19,17,0.15,4 wk ahead inc death,2021-05-15,quantile,0.45868175626721813
2021-04-19,17,0.2,4 wk ahead inc death,2021-05-15,quantile,0.5554336102250108
2021-04-19,17,0.25,4 wk ahead inc death,2021-05-15,quantile,0.6384380859723672
2021-04-19,17,0.3,4 wk ahead inc death,2021-05-15,quantile,0.7129786705546626
2021-04-19,17,0.35,4 wk ahead inc death,2021-05-15,quantile,0.7820516309379549
2021-04-19,17,0.4,4 wk ahead inc death,2021-05-15,quantile,0.8475951156821764
2021-04-19,17,0.45,4 wk ahead inc death,2021-05-15,quantile,0.91100919570078
2021-04-19,17,0.5,4 wk ahead inc death,2021-05-15,quantile,0.9734178694387765
2021-04-19,17,0.55,4 wk ahead inc death,2021-05-15,quantile,1.035826543176773
2021-04-19,17,0.6,4 wk ahead inc death,2021-05-15,quantile,1.0992406231953766
2021-04-19,17,0.65,4 wk ahead inc death,2021-05-15,quantile,1.164784107939598
2021-04-19,17,0.7,4 wk ahead inc death,2021-05-15,quantile,1.2338570683228902
2021-04-19,17,0.75,4 wk ahead inc death,2021-05-15,quantile,1.3083976529051857
2021-04-19,17,0.8,4 wk ahead inc death,2021-05-15,quantile,1.3914021286525422
2021-04-19,17,0.85,4 wk ahead inc death,2021-05-15,quantile,1.488153982610335
2021-04-19,17,0.9,4 wk ahead inc death,2021-05-15,quantile,1.609889907453243
2021-04-19,17,0.95,4 wk ahead inc death,2021-05-15,quantile,1.7903208863192592
2021-04-19,17,0.975,4 wk ahead inc death,2021-05-15,quantile,1.946817852095774
2021-04-19,17,0.99,4 wk ahead inc death,2021-05-15,quantile,2.1287793955215637
2021-04-19,18,NA,1 wk ahead inc case,2021-04-24,point,10334.378683027526
2021-04-19,18,0.025,1 wk ahead inc case,2021-04-24,quantile,5107.843873947483
2021-04-19,18,0.1,1 wk ahead inc case,2021-04-24,quantile,6916.931260634345
2021-04-19,18,0.25,1 wk ahead inc case,2021-04-24,quantile,8535.751674789517
2021-04-19,18,0.5,1 wk ahead inc case,2021-04-24,quantile,10334.378683027526
2021-04-19,18,0.75,1 wk ahead inc case,2021-04-24,quantile,12133.005691265533
2021-04-19,18,0.9,1 wk ahead inc case,2021-04-24,quantile,13751.826105420707
2021-04-19,18,0.975,1 wk ahead inc case,2021-04-24,quantile,15560.913492107566
2021-04-19,18,NA,2 wk ahead inc case,2021-05-01,point,11982.20369368077
2021-04-19,18,0.025,2 wk ahead inc case,2021-05-01,quantile,5922.293696637439
2021-04-19,18,0.1,2 wk ahead inc case,2021-05-01,quantile,8019.841525279637
2021-04-19,18,0.25,2 wk ahead inc case,2021-05-01,quantile,9896.784159262297
2021-04-19,18,0.5,2 wk ahead inc case,2021-05-01,quantile,11982.20369368077
2021-04-19,18,0.75,2 wk ahead inc case,2021-05-01,quantile,14067.623228099244
2021-04-19,18,0.9,2 wk ahead inc case,2021-05-01,quantile,15944.565862081905
2021-04-19,18,0.975,2 wk ahead inc case,2021-05-01,quantile,18042.1136907241
2021-04-19,18,NA,3 wk ahead inc case,2021-05-08,point,13414.58032814971
2021-04-19,18,0.025,3 wk ahead inc case,2021-05-08,quantile,6630.256549747667
2021-04-19,18,0.1,3 wk ahead inc case,2021-05-08,quantile,8978.549448014466
2021-04-19,18,0.25,3 wk ahead inc case,2021-05-08,quantile,11079.865564695741
2021-04-19,18,0.5,3 wk ahead inc case,2021-05-08,quantile,13414.58032814971
2021-04-19,18,0.75,3 wk ahead inc case,2021-05-08,quantile,15749.295091603679
2021-04-19,18,0.9,3 wk ahead inc case,2021-05-08,quantile,17850.611208284954
2021-04-19,18,0.975,3 wk ahead inc case,2021-05-08,quantile,20198.904106551752
2021-04-19,18,NA,4 wk ahead inc case,2021-05-15,point,14448.95844029669
2021-04-19,18,0.025,4 wk ahead inc case,2021-05-15,quantile,7141.505659687142
2021-04-19,18,0.1,4 wk ahead inc case,2021-05-15,quantile,9670.871891256827
2021-04-19,18,0.25,4 wk ahead inc case,2021-05-15,quantile,11934.217333092294
2021-04-19,18,0.5,4 wk ahead inc case,2021-05-15,quantile,14448.95844029669
2021-04-19,18,0.75,4 wk ahead inc case,2021-05-15,quantile,16963.699547501084
2021-04-19,18,0.9,4 wk ahead inc case,2021-05-15,quantile,19227.044989336555
2021-04-19,18,0.975,4 wk ahead inc case,2021-05-15,quantile,21756.411220906237
2021-04-19,18,NA,1 wk ahead inc death,2021-04-24,point,79.82109207656381
2021-04-19,18,0.01,1 wk ahead inc death,2021-04-24,quantile,43.65713657937693
2021-04-19,18,0.025,1 wk ahead inc death,2021-04-24,quantile,49.35271238841437
2021-04-19,18,0.05,1 wk ahead inc death,2021-04-24,quantile,54.251221796958674
2021-04-19,18,0.1,1 wk ahead inc death,2021-04-24,quantile,59.898889425417465
2021-04-19,18,0.15,1 wk ahead inc death,2021-04-24,quantile,63.709343961976394
2021-04-19,18,0.2,1 wk ahead inc death,2021-04-24,quantile,66.73777243376647
2021-04-19,18,0.25,1 wk ahead inc death,2021-04-24,quantile,69.33589440617808
2021-04-19,18,0.3,1 wk ahead inc death,2021-04-24,quantile,71.669088235739
2021-04-19,18,0.35,1 wk ahead inc death,2021-04-24,quantile,73.83114003421767
2021-04-19,18,0.4,1 wk ahead inc death,2021-04-24,quantile,75.88271576346756
2021-04-19,18,0.45,1 wk ahead inc death,2021-04-24,quantile,77.86763902420932
2021-04-19,18,0.5,1 wk ahead inc death,2021-04-24,quantile,79.82109207656381
2021-04-19,18,0.55,1 wk ahead inc death,2021-04-24,quantile,81.77454512891832
2021-04-19,18,0.6,1 wk ahead inc death,2021-04-24,quantile,83.75946838966007
2021-04-19,18,0.65,1 wk ahead inc death,2021-04-24,quantile,85.81104411890996
2021-04-19,18,0.7,1 wk ahead inc death,2021-04-24,quantile,87.97309591738862
2021-04-19,18,0.75,1 wk ahead inc death,2021-04-24,quantile,90.30628974694955
2021-04-19,18,0.8,1 wk ahead inc death,2021-04-24,quantile,92.90441171936115
2021-04-19,18,0.85,1 wk ahead inc death,2021-04-24,quantile,95.93284019115123
2021-04-19,18,0.9,1 wk ahead inc death,2021-04-24,quantile,99.74329472771015
2021-04-19,18,0.95,1 wk ahead inc death,2021-04-24,quantile,105.39096235616893
2021-04-19,18,0.975,1 wk ahead inc death,2021-04-24,quantile,110.28947176471324
2021-04-19,18,0.99,1 wk ahead inc death,2021-04-24,quantile,115.9850475737507
2021-04-19,18,NA,2 wk ahead inc death,2021-05-01,point,74.32958732348487
2021-04-19,18,0.01,2 wk ahead inc death,2021-05-01,quantile,40.65362752187739
2021-04-19,18,0.025,2 wk ahead inc death,2021-05-01,quantile,45.95736101438963
2021-04-19,18,0.05,2 wk ahead inc death,2021-05-01,quantile,50.51886441361725
2021-04-19,18,0.1,2 wk ahead inc death,2021-05-01,quantile,55.77798569650935
2021-04-19,18,0.15,2 wk ahead inc death,2021-05-01,quantile,59.32628985834235
2021-04-19,18,0.2,2 wk ahead inc death,2021-05-01,quantile,62.146369522636235
2021-04-19,18,0.25,2 wk ahead inc death,2021-05-01,quantile,64.56574676994573
2021-04-19,18,0.3,2 wk ahead inc death,2021-05-01,quantile,66.73842231202696
2021-04-19,18,0.35,2 wk ahead inc death,2021-05-01,quantile,68.75172999514874
2021-04-19,18,0.4,2 wk ahead inc death,2021-05-01,quantile,70.66216210464371
2021-04-19,18,0.45,2 wk ahead inc death,2021-05-01,quantile,72.51052727983078
2021-04-19,18,0.5,2 wk ahead inc death,2021-05-01,quantile,74.32958732348487
2021-04-19,18,0.55,2 wk ahead inc death,2021-05-01,quantile,76.14864736713896
2021-04-19,18,0.6,2 wk ahead inc death,2021-05-01,quantile,77.99701254232603
2021-04-19,18,0.65,2 wk ahead inc death,2021-05-01,quantile,79.90744465182101
2021-04-19,18,0.7,2 wk ahead inc death,2021-05-01,quantile,81.92075233494278
2021-04-19,18,0.75,2 wk ahead inc death,2021-05-01,quantile,84.093427877024
2021-04-19,18,0.8,2 wk ahead inc death,2021-05-01,quantile,86.5128051243335
2021-04-19,18,0.85,2 wk ahead inc death,2021-05-01,quantile,89.3328847886274
2021-04-19,18,0.9,2 wk ahead inc death,2021-05-01,quantile,92.8811889504604
2021-04-19,18,0.95,2 wk ahead inc death,2021-05-01,quantile,98.14031023335248
2021-04-19,18,0.975,2 wk ahead inc death,2021-05-01,quantile,102.70181363258008
2021-04-19,18,0.99,2 wk ahead inc death,2021-05-01,quantile,108.00554712509235
2021-04-19,18,NA,3 wk ahead inc death,2021-05-08,point,69.11826176179319
2021-04-19,18,0.01,3 wk ahead inc death,2021-05-08,quantile,37.80335892885759
2021-04-19,18,0.025,3 wk ahead inc death,2021-05-08,quantile,42.7352420867024
2021-04-19,18,0.05,3 wk ahead inc death,2021-05-08,quantile,46.976933683926006
2021-04-19,18,0.1,3 wk ahead inc death,2021-05-08,quantile,51.86733244109902
2021-04-19,18,0.15,3 wk ahead inc death,2021-05-08,quantile,55.166861265343485
2021-04-19,18,0.2,3 wk ahead inc death,2021-05-08,quantile,57.78922217766066
2021-04-19,18,0.25,3 wk ahead inc death,2021-05-08,quantile,60.03897434098567
2021-04-19,18,0.3,3 wk ahead inc death,2021-05-08,quantile,62.05932131516521
2021-04-19,18,0.35,3 wk ahead inc death,2021-05-08,quantile,63.93147387863132
2021-04-19,18,0.4,3 wk ahead inc death,2021-05-08,quantile,65.70796358316231
2021-04-19,18,0.45,3 wk ahead inc death,2021-05-08,quantile,67.42673793144391
2021-04-19,18,0.5,3 wk ahead inc death,2021-05-08,quantile,69.11826176179319
2021-04-19,18,0.55,3 wk ahead inc death,2021-05-08,quantile,70.80978559214248
2021-04-19,18,0.6,3 wk ahead inc death,2021-05-08,quantile,72.52855994042406
2021-04-19,18,0.65,3 wk ahead inc death,2021-05-08,quantile,74.30504964495506
2021-04-19,18,0.7,3 wk ahead inc death,2021-05-08,quantile,76.17720220842116
2021-04-19,18,0.75,3 wk ahead inc death,2021-05-08,quantile,78.1975491826007
2021-04-19,18,0.8,3 wk ahead inc death,2021-05-08,quantile,80.4473013459257
2021-04-19,18,0.85,3 wk ahead inc death,2021-05-08,quantile,83.06966225824289
2021-04-19,18,0.9,3 wk ahead inc death,2021-05-08,quantile,86.36919108248735
2021-04-19,18,0.95,3 wk ahead inc death,2021-05-08,quantile,91.25958983966036
2021-04-19,18,0.975,3 wk ahead inc death,2021-05-08,quantile,95.50128143688397
2021-04-19,18,0.99,3 wk ahead inc death,2021-05-08,quantile,100.43316459472881
2021-04-19,18,NA,4 wk ahead inc death,2021-05-15,point,64.10920597835343
2021-04-19,18,0.01,4 wk ahead inc death,2021-05-15,quantile,35.063719232352426
2021-04-19,18,0.025,4 wk ahead inc death,2021-05-15,quantile,39.63818486803515
2021-04-19,18,0.05,4 wk ahead inc death,2021-05-15,quantile,43.5724776782368
2021-04-19,18,0.1,4 wk ahead inc death,2021-05-15,quantile,48.10846532098731
2021-04-19,18,0.15,4 wk ahead inc death,2021-05-15,quantile,51.16887464890142
2021-04-19,18,0.2,4 wk ahead inc death,2021-05-15,quantile,53.60119096577756
2021-04-19,18,0.25,4 wk ahead inc death,2021-05-15,quantile,55.6879017881058
2021-04-19,18,0.3,4 wk ahead inc death,2021-05-15,quantile,57.561832599065724
2021-04-19,18,0.35,4 wk ahead inc death,2021-05-15,quantile,59.29830876693859
2021-04-19,18,0.4,4 wk ahead inc death,2021-05-15,quantile,60.94605483987523
2021-04-19,18,0.45,4 wk ahead inc death,2021-05-15,quantile,62.540268234651386
2021-04-19,18,0.5,4 wk ahead inc death,2021-05-15,quantile,64.10920597835343
2021-04-19,18,0.55,4 wk ahead inc death,2021-05-15,quantile,65.67814372205548
2021-04-19,18,0.6,4 wk ahead inc death,2021-05-15,quantile,67.27235711683163
2021-04-19,18,0.65,4 wk ahead inc death,2021-05-15,quantile,68.92010318976828
2021-04-19,18,0.7,4 wk ahead inc death,2021-05-15,quantile,70.65657935764114
2021-04-19,18,0.75,4 wk ahead inc death,2021-05-15,quantile,72.53051016860107
2021-04-19,18,0.8,4 wk ahead inc death,2021-05-15,quantile,74.6172209909293
2021-04-19,18,0.85,4 wk ahead inc death,2021-05-15,quantile,77.04953730780542
2021-04-19,18,0.9,4 wk ahead inc death,2021-05-15,quantile,80.10994663571955
2021-04-19,18,0.95,4 wk ahead inc death,2021-05-15,quantile,84.64593427847005
2021-04-19,18,0.975,4 wk ahead inc death,2021-05-15,quantile,88.58022708867172
2021-04-19,18,0.99,4 wk ahead inc death,2021-05-15,quantile,93.15469272435445
2021-04-19,19,NA,1 wk ahead inc case,2021-04-24,point,2567.4093930447434
2021-04-19,19,0.025,1 wk ahead inc case,2021-04-24,quantile,1059.1941518149547
2021-04-19,19,0.1,1 wk ahead inc case,2021-04-24,quantile,1581.24045380791
2021-04-19,19,0.25,1 wk ahead inc case,2021-04-24,quantile,2048.381630635258
2021-04-19,19,0.5,1 wk ahead inc case,2021-04-24,quantile,2567.4093930447434
2021-04-19,19,0.75,1 wk ahead inc case,2021-04-24,quantile,3086.4371554542286
2021-04-19,19,0.9,1 wk ahead inc case,2021-04-24,quantile,3553.578332281577
2021-04-19,19,0.975,1 wk ahead inc case,2021-04-24,quantile,4075.6246342745317
2021-04-19,19,NA,2 wk ahead inc case,2021-05-01,point,2400.305674926854
2021-04-19,19,0.025,2 wk ahead inc case,2021-05-01,quantile,990.2549006552085
2021-04-19,19,0.1,2 wk ahead inc case,2021-05-01,quantile,1478.323030593078
2021-04-19,19,0.25,2 wk ahead inc case,2021-05-01,quantile,1915.059618364513
2021-04-19,19,0.5,2 wk ahead inc case,2021-05-01,quantile,2400.305674926854
2021-04-19,19,0.75,2 wk ahead inc case,2021-05-01,quantile,2885.5517314891945
2021-04-19,19,0.9,2 wk ahead inc case,2021-05-01,quantile,3322.2883192606296
2021-04-19,19,0.975,2 wk ahead inc case,2021-05-01,quantile,3810.356449198499
2021-04-19,19,NA,3 wk ahead inc case,2021-05-08,point,2237.606551130877
2021-04-19,19,0.025,3 wk ahead inc case,2021-05-08,quantile,923.1327810209315
2021-04-19,19,0.1,3 wk ahead inc case,2021-05-08,quantile,1378.1183507152805
2021-04-19,19,0.25,3 wk ahead inc case,2021-05-08,quantile,1785.2517671480389
2021-04-19,19,0.5,3 wk ahead inc case,2021-05-08,quantile,2237.606551130877
2021-04-19,19,0.75,3 wk ahead inc case,2021-05-08,quantile,2689.9613351137154
2021-04-19,19,0.9,3 wk ahead inc case,2021-05-08,quantile,3097.094751546474
2021-04-19,19,0.975,3 wk ahead inc case,2021-05-08,quantile,3552.0803212408223
2021-04-19,19,NA,4 wk ahead inc case,2021-05-15,point,2079.9200641457733
2021-04-19,19,0.025,4 wk ahead inc case,2021-05-15,quantile,858.0786430687469
2021-04-19,19,0.1,4 wk ahead inc case,2021-05-15,quantile,1281.0009011510708
2021-04-19,19,0.25,4 wk ahead inc case,2021-05-15,quantile,1659.44319753903
2021-04-19,19,0.5,4 wk ahead inc case,2021-05-15,quantile,2079.9200641457733
2021-04-19,19,0.75,4 wk ahead inc case,2021-05-15,quantile,2500.3969307525163
2021-04-19,19,0.9,4 wk ahead inc case,2021-05-15,quantile,2878.8392271404755
2021-04-19,19,0.975,4 wk ahead inc case,2021-05-15,quantile,3301.7614852228
2021-04-19,19,NA,1 wk ahead inc death,2021-04-24,point,18.91406878596984
2021-04-19,19,0.01,1 wk ahead inc death,2021-04-24,quantile,0.0
2021-04-19,19,0.025,1 wk ahead inc death,2021-04-24,quantile,0.0003475504524325608
2021-04-19,19,0.05,1 wk ahead inc death,2021-04-24,quantile,3.0411735599432412
2021-04-19,19,0.1,1 wk ahead inc death,2021-04-24,quantile,6.547051202562742
2021-04-19,19,0.15,1 wk ahead inc death,2021-04-24,quantile,8.91245020384667
2021-04-19,19,0.2,1 wk ahead inc death,2021-04-24,quantile,10.792394345392857
2021-04-19,19,0.25,1 wk ahead inc death,2021-04-24,quantile,12.405219025439074
