forecast_date,location,quantile,target,target_end_date,type,value
2021-10-11,01,0.1,2 wk ahead inc death,2021-10-23,quantile,56.785220842189105
2021-10-11,01,0.15,2 wk ahead inc death,2021-10-23,quantile,72.64222819595203
2021-10-11,01,0.2,2 wk ahead inc death,2021-10-23,quantile,85.24487496336022
2021-10-11,01,0.25,2 wk ahead inc death,2021-10-23,quantile,96.05682372885026
2021-10-11,01,0.3,2 wk ahead inc death,2021-10-23,quantile,105.76628787758477
2021-10-11,01,0.35,2 wk ahead inc death,2021-10-23,quantile,114.76355341080713
2021-10-11,01,0.4,2 wk ahead inc death,2021-10-23,quantile,123.30107855732037
2021-10-11,01,0.45,2 wk ahead inc death,2021-10-23,quantile,131.56123294054547
2021-10-11,01,0.5,2 wk ahead inc death,2021-10-23,quantile,139.69042569674326
2021-10-11,01,0.55,2 wk ahead inc death,2021-10-23,quantile,147.81961845294106
2021-10-11,01,0.6,2 wk ahead inc death,2021-10-23,quantile,156.07977283616614
2021-10-11,01,0.65,2 wk ahead inc death,2021-10-23,quantile,164.61729798267936
2021-10-11,01,0.7,2 wk ahead inc death,2021-10-23,quantile,173.61456351590175
2021-10-11,01,0.75,2 wk ahead inc death,2021-10-23,quantile,183.32402766463628
2021-10-11,01,0.8,2 wk ahead inc death,2021-10-23,quantile,194.13597643012633
2021-10-11,01,0.85,2 wk ahead inc death,2021-10-23,quantile,206.73862319753445
2021-10-11,01,0.9,2 wk ahead inc death,2021-10-23,quantile,222.59563055129743
2021-10-11,01,0.95,2 wk ahead inc death,2021-10-23,quantile,246.0981041425329
2021-10-11,01,0.975,2 wk ahead inc death,2021-10-23,quantile,266.4829949655343
2021-10-11,01,0.99,2 wk ahead inc death,2021-10-23,quantile,290.18483594573945
2021-10-11,01,NA,3 wk ahead inc death,2021-10-30,point,52.18063966252855
2021-10-11,01,0.01,3 wk ahead inc death,2021-10-30,quantile,0.0
2021-10-11,01,0.025,3 wk ahead inc death,2021-10-30,quantile,4.817927895409728
2021-10-11,01,0.05,3 wk ahead inc death,2021-10-30,quantile,12.432598960298742
2021-10-11,01,0.1,3 wk ahead inc death,2021-10-30,quantile,21.211827024967377
2021-10-11,01,0.15,3 wk ahead inc death,2021-10-30,quantile,27.135130520720555
2021-10-11,01,0.2,3 wk ahead inc death,2021-10-30,quantile,31.842784366603187
2021-10-11,01,0.25,3 wk ahead inc death,2021-10-30,quantile,35.88153218892377
2021-10-11,01,0.3,3 wk ahead inc death,2021-10-30,quantile,39.5084525561166
2021-10-11,01,0.35,3 wk ahead inc death,2021-10-30,quantile,42.86933479550768
2021-10-11,01,0.4,3 wk ahead inc death,2021-10-30,quantile,46.05848337929906
2021-10-11,01,0.45,3 wk ahead inc death,2021-10-30,quantile,49.14402154183308
2021-10-11,01,0.5,3 wk ahead inc death,2021-10-30,quantile,52.18063966252855
2021-10-11,01,0.55,3 wk ahead inc death,2021-10-30,quantile,55.21725778322402
2021-10-11,01,0.6,3 wk ahead inc death,2021-10-30,quantile,58.30279594575804
2021-10-11,01,0.65,3 wk ahead inc death,2021-10-30,quantile,61.49194452954941
2021-10-11,01,0.7,3 wk ahead inc death,2021-10-30,quantile,64.85282676894049
2021-10-11,01,0.75,3 wk ahead inc death,2021-10-30,quantile,68.47974713613333
2021-10-11,01,0.8,3 wk ahead inc death,2021-10-30,quantile,72.51849495845391
2021-10-11,01,0.85,3 wk ahead inc death,2021-10-30,quantile,77.22614880433655
2021-10-11,01,0.9,3 wk ahead inc death,2021-10-30,quantile,83.14945230008972
2021-10-11,01,0.95,3 wk ahead inc death,2021-10-30,quantile,91.92868036475835
2021-10-11,01,0.975,3 wk ahead inc death,2021-10-30,quantile,99.54335142964736
2021-10-11,01,0.99,3 wk ahead inc death,2021-10-30,quantile,108.39705215650734
2021-10-11,01,NA,4 wk ahead inc death,2021-11-06,point,16.9259684294927
2021-10-11,01,0.01,4 wk ahead inc death,2021-11-06,quantile,0.0
2021-10-11,01,0.025,4 wk ahead inc death,2021-11-06,quantile,1.5628036754757872
2021-10-11,01,0.05,4 wk ahead inc death,2021-11-06,quantile,4.0327941332170925
2021-10-11,01,0.1,4 wk ahead inc death,2021-11-06,quantile,6.880534943198127
2021-10-11,01,0.15,4 wk ahead inc death,2021-11-06,quantile,8.801892148012502
2021-10-11,01,0.2,4 wk ahead inc death,2021-11-06,quantile,10.32892594613609
2021-10-11,01,0.25,4 wk ahead inc death,2021-11-06,quantile,11.638984975258541
2021-10-11,01,0.3,4 wk ahead inc death,2021-11-06,quantile,12.815458472486942
2021-10-11,01,0.35,4 wk ahead inc death,2021-11-06,quantile,13.905636497269313
2021-10-11,01,0.4,4 wk ahead inc death,2021-11-06,quantile,14.94010883404631
2021-10-11,01,0.45,4 wk ahead inc death,2021-11-06,quantile,15.940972791728868
2021-10-11,01,0.5,4 wk ahead inc death,2021-11-06,quantile,16.9259684294927
2021-10-11,01,0.55,4 wk ahead inc death,2021-11-06,quantile,17.91096406725653
2021-10-11,01,0.6,4 wk ahead inc death,2021-11-06,quantile,18.911828024939087
2021-10-11,01,0.65,4 wk ahead inc death,2021-11-06,quantile,19.946300361716084
2021-10-11,01,0.7,4 wk ahead inc death,2021-11-06,quantile,21.03647838649845
2021-10-11,01,0.75,4 wk ahead inc death,2021-11-06,quantile,22.212951883726852
2021-10-11,01,0.8,4 wk ahead inc death,2021-11-06,quantile,23.523010912849305
2021-10-11,01,0.85,4 wk ahead inc death,2021-11-06,quantile,25.050044710972887
2021-10-11,01,0.9,4 wk ahead inc death,2021-11-06,quantile,26.97140191578727
2021-10-11,01,0.95,4 wk ahead inc death,2021-11-06,quantile,29.819142725768298
2021-10-11,01,0.975,4 wk ahead inc death,2021-11-06,quantile,32.289133183509605
2021-10-11,01,0.99,4 wk ahead inc death,2021-11-06,quantile,35.16103088265994
2021-10-11,02,NA,1 wk ahead inc case,2021-10-16,point,7184.8317960678805
2021-10-11,02,0.025,1 wk ahead inc case,2021-10-16,quantile,0.13202297028905505
2021-10-11,02,0.1,1 wk ahead inc case,2021-10-16,quantile,2487.00912442226
2021-10-11,02,0.25,1 wk ahead inc case,2021-10-16,quantile,4712.334141307325
2021-10-11,02,0.5,1 wk ahead inc case,2021-10-16,quantile,7184.8317960678805
2021-10-11,02,0.75,1 wk ahead inc case,2021-10-16,quantile,9657.329450828436
2021-10-11,02,0.9,1 wk ahead inc case,2021-10-16,quantile,11882.654467713499
2021-10-11,02,0.975,1 wk ahead inc case,2021-10-16,quantile,14369.531569165469
2021-10-11,02,NA,2 wk ahead inc case,2021-10-23,point,7114.740471047492
2021-10-11,02,0.025,2 wk ahead inc case,2021-10-23,quantile,0.13073502574374898
2021-10-11,02,0.1,2 wk ahead inc case,2021-10-23,quantile,2462.7472112952255
2021-10-11,02,0.25,2 wk ahead inc case,2021-10-23,quantile,4666.36316338077
2021-10-11,02,0.5,2 wk ahead inc case,2021-10-23,quantile,7114.740471047492
2021-10-11,02,0.75,2 wk ahead inc case,2021-10-23,quantile,9563.117778714213
2021-10-11,02,0.9,2 wk ahead inc case,2021-10-23,quantile,11766.733730799759
2021-10-11,02,0.975,2 wk ahead inc case,2021-10-23,quantile,14229.350207069241
2021-10-11,02,NA,3 wk ahead inc case,2021-10-30,point,6837.7770460083475
2021-10-11,02,0.025,3 wk ahead inc case,2021-10-30,quantile,0.12564575781473367
2021-10-11,02,0.1,3 wk ahead inc case,2021-10-30,quantile,2366.8771081731784
2021-10-11,02,0.25,3 wk ahead inc case,2021-10-30,quantile,4484.710448223312
2021-10-11,02,0.5,3 wk ahead inc case,2021-10-30,quantile,6837.7770460083475
2021-10-11,02,0.75,3 wk ahead inc case,2021-10-30,quantile,9190.843643793383
2021-10-11,02,0.9,3 wk ahead inc case,2021-10-30,quantile,11308.676983843518
2021-10-11,02,0.975,3 wk ahead inc case,2021-10-30,quantile,13675.42844625888
2021-10-11,02,NA,4 wk ahead inc case,2021-11-06,point,6377.775827936293
2021-10-11,02,0.025,4 wk ahead inc case,2021-11-06,quantile,0.11719312748597738
2021-10-11,02,0.1,4 wk ahead inc case,2021-11-06,quantile,2207.648992740239
2021-10-11,02,0.25,4 wk ahead inc case,2021-11-06,quantile,4183.0082641651925
2021-10-11,02,0.5,4 wk ahead inc case,2021-11-06,quantile,6377.775827936293
2021-10-11,02,0.75,4 wk ahead inc case,2021-11-06,quantile,8572.543391707395
2021-10-11,02,0.9,4 wk ahead inc case,2021-11-06,quantile,10547.902663132349
2021-10-11,02,0.975,4 wk ahead inc case,2021-11-06,quantile,12755.4344627451
2021-10-11,04,NA,1 wk ahead inc case,2021-10-16,point,13048.66801858862
2021-10-11,04,0.025,1 wk ahead inc case,2021-10-16,quantile,0.23977233692132943
2021-10-11,04,0.1,1 wk ahead inc case,2021-10-16,quantile,4516.759382112086
2021-10-11,04,0.25,1 wk ahead inc case,2021-10-16,quantile,8558.263512338908
2021-10-11,04,0.5,1 wk ahead inc case,2021-10-16,quantile,13048.66801858862
2021-10-11,04,0.75,1 wk ahead inc case,2021-10-16,quantile,17539.07252483833
2021-10-11,04,0.9,1 wk ahead inc case,2021-10-16,quantile,21580.576655065153
2021-10-11,04,0.975,1 wk ahead inc case,2021-10-16,quantile,26097.096264840315
2021-10-11,04,NA,2 wk ahead inc case,2021-10-23,point,10546.320349958194
2021-10-11,04,0.025,2 wk ahead inc case,2021-10-23,quantile,0.19379111129412896
2021-10-11,04,0.1,2 wk ahead inc case,2021-10-23,quantile,3650.578842190947
2021-10-11,04,0.25,2 wk ahead inc case,2021-10-23,quantile,6917.0422997892365
2021-10-11,04,0.5,2 wk ahead inc case,2021-10-23,quantile,10546.320349958194
2021-10-11,04,0.75,2 wk ahead inc case,2021-10-23,quantile,14175.598400127146
2021-10-11,04,0.9,2 wk ahead inc case,2021-10-23,quantile,17442.06185772544
2021-10-11,04,0.975,2 wk ahead inc case,2021-10-23,quantile,21092.446908805083
2021-10-11,04,NA,3 wk ahead inc case,2021-10-30,point,8206.278157807217
2021-10-11,04,0.025,3 wk ahead inc case,2021-10-30,quantile,0.15079228688482826
2021-10-11,04,0.1,3 wk ahead inc case,2021-10-30,quantile,2840.5798820764526
2021-10-11,04,0.25,3 wk ahead inc case,2021-10-30,quantile,5382.272798266937
2021-10-11,04,0.5,3 wk ahead inc case,2021-10-30,quantile,8206.278157807217
2021-10-11,04,0.75,3 wk ahead inc case,2021-10-30,quantile,11030.283517347498
2021-10-11,04,0.9,3 wk ahead inc case,2021-10-30,quantile,13571.97643353798
2021-10-11,04,0.975,3 wk ahead inc case,2021-10-30,quantile,16412.405523327547
2021-10-11,04,NA,4 wk ahead inc case,2021-11-06,point,6147.546952181505
2021-10-11,04,0.025,4 wk ahead inc case,2021-11-06,quantile,0.1129626178670755
2021-10-11,04,0.1,4 wk ahead inc case,2021-11-06,quantile,2127.9559211472474
2021-10-11,04,0.25,4 wk ahead inc case,2021-11-06,quantile,4032.007458255185
2021-10-11,04,0.5,4 wk ahead inc case,2021-11-06,quantile,6147.546952181505
2021-10-11,04,0.75,4 wk ahead inc case,2021-11-06,quantile,8263.086446107824
2021-10-11,04,0.9,4 wk ahead inc case,2021-11-06,quantile,10167.137983215762
2021-10-11,04,0.975,4 wk ahead inc case,2021-11-06,quantile,12294.98094174514
2021-10-11,04,NA,1 wk ahead inc death,2021-10-16,point,206.12317024698376
2021-10-11,04,0.01,1 wk ahead inc death,2021-10-16,quantile,0.0
2021-10-11,04,0.025,1 wk ahead inc death,2021-10-16,quantile,0.0037875616234045338
2021-10-11,04,0.05,1 wk ahead inc death,2021-10-16,quantile,33.14233137989847
2021-10-11,04,0.1,1 wk ahead inc death,2021-10-16,quantile,71.34895008114793
