forecast_date,location,quantile,target,target_end_date,type,value
2022-01-10,US,0.7,2 wk ahead inc death,2022-01-22,quantile,8838.224322554557
2022-01-10,US,0.75,2 wk ahead inc death,2022-01-22,quantile,9273.709704789399
2022-01-10,US,0.8,2 wk ahead inc death,2022-01-22,quantile,9758.64332921157
2022-01-10,US,0.85,2 wk ahead inc death,2022-01-22,quantile,10323.892694223206
2022-01-10,US,0.9,2 wk ahead inc death,2022-01-22,quantile,11035.105465883134
2022-01-10,US,0.95,2 wk ahead inc death,2022-01-22,quantile,12089.22993027775
2022-01-10,US,0.975,2 wk ahead inc death,2022-01-22,quantile,13003.525697364681
2022-01-10,US,0.99,2 wk ahead inc death,2022-01-22,quantile,14066.592115945503
2022-01-10,US,NA,3 wk ahead inc death,2022-01-29,point,4600.498557881221
2022-01-10,US,0.01,3 wk ahead inc death,2022-01-29,quantile,356.35512627360725
2022-01-10,US,0.025,3 wk ahead inc death,2022-01-29,quantile,1024.7787078984045
2022-01-10,US,0.05,3 wk ahead inc death,2022-01-29,quantile,1599.6598635993794
2022-01-10,US,0.1,3 wk ahead inc death,2022-01-29,quantile,2262.4610184976837
2022-01-10,US,0.15,3 wk ahead inc death,2022-01-29,quantile,2709.649811052026
2022-01-10,US,0.2,3 wk ahead inc death,2022-01-29,quantile,3065.0612872010092
2022-01-10,US,0.25,3 wk ahead inc death,2022-01-29,quantile,3369.972687298932
2022-01-10,US,0.3,3 wk ahead inc death,2022-01-29,quantile,3643.792548269855
2022-01-10,US,0.35,3 wk ahead inc death,2022-01-29,quantile,3897.5274567762654
2022-01-10,US,0.4,3 wk ahead inc death,2022-01-29,quantile,4138.297072158048
2022-01-10,US,0.45,3 wk ahead inc death,2022-01-29,quantile,4371.24446144398
2022-01-10,US,0.5,3 wk ahead inc death,2022-01-29,quantile,4600.498557881221
2022-01-10,US,0.55,3 wk ahead inc death,2022-01-29,quantile,4829.752654318461
2022-01-10,US,0.6,3 wk ahead inc death,2022-01-29,quantile,5062.700043604393
2022-01-10,US,0.65,3 wk ahead inc death,2022-01-29,quantile,5303.469658986175
2022-01-10,US,0.7,3 wk ahead inc death,2022-01-29,quantile,5557.204567492586
2022-01-10,US,0.75,3 wk ahead inc death,2022-01-29,quantile,5831.024428463508
2022-01-10,US,0.8,3 wk ahead inc death,2022-01-29,quantile,6135.935828561432
2022-01-10,US,0.85,3 wk ahead inc death,2022-01-29,quantile,6491.347304710414
2022-01-10,US,0.9,3 wk ahead inc death,2022-01-29,quantile,6938.536097264757
2022-01-10,US,0.95,3 wk ahead inc death,2022-01-29,quantile,7601.337252163061
2022-01-10,US,0.975,3 wk ahead inc death,2022-01-29,quantile,8176.218407864035
2022-01-10,US,0.99,3 wk ahead inc death,2022-01-29,quantile,8844.641989488835
2022-01-10,US,NA,4 wk ahead inc death,2022-02-05,point,2602.294973355721
2022-01-10,US,0.01,4 wk ahead inc death,2022-02-05,quantile,201.5740559776292
2022-01-10,US,0.025,4 wk ahead inc death,2022-02-05,quantile,579.6711914619498
2022-01-10,US,0.05,4 wk ahead inc death,2022-02-05,quantile,904.8555867911745
2022-01-10,US,0.1,4 wk ahead inc death,2022-02-05,quantile,1279.7723685324538
2022-01-10,US,0.15,4 wk ahead inc death,2022-02-05,quantile,1532.7269412518801
2022-01-10,US,0.2,4 wk ahead inc death,2022-02-05,quantile,1733.7672168261417
2022-01-10,US,0.25,4 wk ahead inc death,2022-02-05,quantile,1906.24187230329
2022-01-10,US,0.3,4 wk ahead inc death,2022-02-05,quantile,2061.1294434750903
2022-01-10,US,0.35,4 wk ahead inc death,2022-02-05,quantile,2204.6558610282364
2022-01-10,US,0.4,4 wk ahead inc death,2022-02-05,quantile,2340.8483958071984
2022-01-10,US,0.45,4 wk ahead inc death,2022-02-05,quantile,2472.6162493492084
2022-01-10,US,0.5,4 wk ahead inc death,2022-02-05,quantile,2602.294973355721
2022-01-10,US,0.55,4 wk ahead inc death,2022-02-05,quantile,2731.973697362234
2022-01-10,US,0.6,4 wk ahead inc death,2022-02-05,quantile,2863.7415509042435
2022-01-10,US,0.65,4 wk ahead inc death,2022-02-05,quantile,2999.934085683205
2022-01-10,US,0.7,4 wk ahead inc death,2022-02-05,quantile,3143.4605032363515
2022-01-10,US,0.75,4 wk ahead inc death,2022-02-05,quantile,3298.348074408152
2022-01-10,US,0.8,4 wk ahead inc death,2022-02-05,quantile,3470.8227298853
2022-01-10,US,0.85,4 wk ahead inc death,2022-02-05,quantile,3671.863005459562
2022-01-10,US,0.9,4 wk ahead inc death,2022-02-05,quantile,3924.8175781789882
2022-01-10,US,0.95,4 wk ahead inc death,2022-02-05,quantile,4299.734359920268
2022-01-10,US,0.975,4 wk ahead inc death,2022-02-05,quantile,4624.918755249491
2022-01-10,US,0.99,4 wk ahead inc death,2022-02-05,quantile,5003.015890733814
2022-01-10,01,NA,1 wk ahead inc case,2022-01-15,point,67465.87591074282
2022-01-10,01,0.025,1 wk ahead inc case,2022-01-15,quantile,1.2397013018124834
2022-01-10,01,0.1,1 wk ahead inc case,2022-01-15,quantile,23353.121372860056
2022-01-10,01,0.25,1 wk ahead inc case,2022-01-15,quantile,44249.01785472406
2022-01-10,01,0.5,1 wk ahead inc case,2022-01-15,quantile,67465.87591074282
2022-01-10,01,0.75,1 wk ahead inc case,2022-01-15,quantile,90682.73396676156
2022-01-10,01,0.9,1 wk ahead inc case,2022-01-15,quantile,111578.63044862555
2022-01-10,01,0.975,1 wk ahead inc case,2022-01-15,quantile,134930.5121201838
2022-01-10,01,NA,2 wk ahead inc case,2022-01-22,point,40967.98543929329
2022-01-10,01,0.025,2 wk ahead inc case,2022-01-22,quantile,0.7527963462435328
2022-01-10,01,0.1,2 wk ahead inc case,2022-01-22,quantile,14180.951828612317
2022-01-10,01,0.25,2 wk ahead inc case,2022-01-22,quantile,26869.778161239396
2022-01-10,01,0.5,2 wk ahead inc case,2022-01-22,quantile,40967.98543929329
2022-01-10,01,0.75,2 wk ahead inc case,2022-01-22,quantile,55066.19271734719
2022-01-10,01,0.9,2 wk ahead inc case,2022-01-22,quantile,67755.01904997427
2022-01-10,01,0.975,2 wk ahead inc case,2022-01-22,quantile,81935.21808224033
2022-01-10,01,NA,3 wk ahead inc case,2022-01-29,point,11797.22149492834
2022-01-10,01,0.025,3 wk ahead inc case,2022-01-29,quantile,0.2167767133770227
2022-01-10,01,0.1,3 wk ahead inc case,2022-01-29,quantile,4083.574721509041
2022-01-10,01,0.25,3 wk ahead inc case,2022-01-29,quantile,7737.474056600759
2022-01-10,01,0.5,3 wk ahead inc case,2022-01-29,quantile,11797.22149492834
2022-01-10,01,0.75,3 wk ahead inc case,2022-01-29,quantile,15856.968933255921
2022-01-10,01,0.9,3 wk ahead inc case,2022-01-29,quantile,19510.86826834764
2022-01-10,01,0.975,3 wk ahead inc case,2022-01-29,quantile,23594.2262131433
2022-01-10,01,NA,4 wk ahead inc case,2022-02-05,point,1605.905007380876
2022-01-10,01,0.025,4 wk ahead inc case,2022-02-05,quantile,0.029508881362055355
2022-01-10,01,0.1,4 wk ahead inc case,2022-02-05,quantile,555.8794582355318
2022-01-10,01,0.25,4 wk ahead inc case,2022-02-05,quantile,1053.2690546936497
2022-01-10,01,0.5,4 wk ahead inc case,2022-02-05,quantile,1605.905007380876
2022-01-10,01,0.75,4 wk ahead inc case,2022-02-05,quantile,2158.5409600681023
2022-01-10,01,0.9,4 wk ahead inc case,2022-02-05,quantile,2655.9305565262202
2022-01-10,01,0.975,4 wk ahead inc case,2022-02-05,quantile,3211.7805058803897
2022-01-10,02,NA,1 wk ahead inc case,2022-01-15,point,12539.325765128468
2022-01-10,02,0.025,1 wk ahead inc case,2022-01-15,quantile,5180.452212929404
2022-01-10,02,0.1,1 wk ahead inc case,2022-01-15,quantile,7727.6169807557835
2022-01-10,02,0.25,1 wk ahead inc case,2022-01-15,quantile,10006.889035117796
2022-01-10,02,0.5,1 wk ahead inc case,2022-01-15,quantile,12539.325765128468
2022-01-10,02,0.75,1 wk ahead inc case,2022-01-15,quantile,15071.762495139135
2022-01-10,02,0.9,1 wk ahead inc case,2022-01-15,quantile,17351.03454950115
2022-01-10,02,0.975,1 wk ahead inc case,2022-01-15,quantile,19898.199317327526
2022-01-10,02,NA,2 wk ahead inc case,2022-01-22,point,26838.98224430869
2022-01-10,02,0.025,2 wk ahead inc case,2022-01-22,quantile,11088.161163095634
2022-01-10,02,0.1,2 wk ahead inc case,2022-01-22,quantile,16540.073910042316
2022-01-10,02,0.25,2 wk ahead inc case,2022-01-22,quantile,21418.59316560648
2022-01-10,02,0.5,2 wk ahead inc case,2022-01-22,quantile,26838.98224430869
2022-01-10,02,0.75,2 wk ahead inc case,2022-01-22,quantile,32259.37132301089
2022-01-10,02,0.9,2 wk ahead inc case,2022-01-22,quantile,37137.890578575054
2022-01-10,02,0.975,2 wk ahead inc case,2022-01-22,quantile,42589.80332552173
2022-01-10,02,NA,3 wk ahead inc case,2022-01-29,point,46631.58130768759
2022-01-10,02,0.025,3 wk ahead inc case,2022-01-29,quantile,19265.204772780915
2022-01-10,02,0.1,3 wk ahead inc case,2022-01-29,quantile,28737.669496944345
2022-01-10,02,0.25,3 wk ahead inc case,2022-01-29,quantile,37213.88760596749
2022-01-10,02,0.5,3 wk ahead inc case,2022-01-29,quantile,46631.58130768759
2022-01-10,02,0.75,3 wk ahead inc case,2022-01-29,quantile,56049.27500940771
2022-01-10,02,0.9,3 wk ahead inc case,2022-01-29,quantile,64525.493118430844
2022-01-10,02,0.975,3 wk ahead inc case,2022-01-29,quantile,73997.95784259427
2022-01-10,02,NA,4 wk ahead inc case,2022-02-05,point,65180.710480921254
2022-01-10,02,0.025,4 wk ahead inc case,2022-02-05,quantile,26928.5256780104
2022-01-10,02,0.1,4 wk ahead inc case,2022-02-05,quantile,40168.95123108186
2022-01-10,02,0.25,4 wk ahead inc case,2022-02-05,quantile,52016.84278963591
2022-01-10,02,0.5,4 wk ahead inc case,2022-02-05,quantile,65180.710480921254
2022-01-10,02,0.75,4 wk ahead inc case,2022-02-05,quantile,78344.57817220659
2022-01-10,02,0.9,4 wk ahead inc case,2022-02-05,quantile,90192.46973076067
2022-01-10,02,0.975,4 wk ahead inc case,2022-02-05,quantile,103432.8952838321
2022-01-10,04,NA,1 wk ahead inc case,2022-01-15,point,104242.63925629578
2022-01-10,04,0.025,1 wk ahead inc case,2022-01-15,quantile,1.915482958545881
2022-01-10,04,0.1,1 wk ahead inc case,2022-01-15,quantile,36083.29357496573
2022-01-10,04,0.25,1 wk ahead inc case,2022-01-15,quantile,68369.88838294924
2022-01-10,04,0.5,1 wk ahead inc case,2022-01-15,quantile,104242.63925629578
2022-01-10,04,0.75,1 wk ahead inc case,2022-01-15,quantile,140115.3901296423
2022-01-10,04,0.9,1 wk ahead inc case,2022-01-15,quantile,172401.9849376258
2022-01-10,04,0.975,1 wk ahead inc case,2022-01-15,quantile,208483.36302963295
2022-01-10,04,NA,2 wk ahead inc case,2022-01-22,point,198771.33325935155
2022-01-10,04,0.025,2 wk ahead inc case,2022-01-22,quantile,3.6524698935300313
2022-01-10,04,0.1,2 wk ahead inc case,2022-01-22,quantile,68804.13258388752
2022-01-10,04,0.25,2 wk ahead inc case,2022-01-22,quantile,130368.66646535047
2022-01-10,04,0.5,2 wk ahead inc case,2022-01-22,quantile,198771.33325935155
2022-01-10,04,0.75,2 wk ahead inc case,2022-01-22,quantile,267174.0000533526
2022-01-10,04,0.9,2 wk ahead inc case,2022-01-22,quantile,328738.53393481555
2022-01-10,04,0.975,2 wk ahead inc case,2022-01-22,quantile,397539.0140488095
2022-01-10,04,NA,3 wk ahead inc case,2022-01-29,point,323813.47915501206
2022-01-10,04,0.025,3 wk ahead inc case,2022-01-29,quantile,5.950148667512914
2022-01-10,04,0.1,3 wk ahead inc case,2022-01-29,quantile,112087.11632054803
2022-01-10,04,0.25,3 wk ahead inc case,2022-01-29,quantile,212380.38085634462
2022-01-10,04,0.5,3 wk ahead inc case,2022-01-29,quantile,323813.47915501206
2022-01-10,04,0.75,3 wk ahead inc case,2022-01-29,quantile,435246.5774536795
2022-01-10,04,0.9,3 wk ahead inc case,2022-01-29,quantile,535539.8419894762
2022-01-10,04,0.975,3 wk ahead inc case,2022-01-29,quantile,647621.0081613566
2022-01-10,04,NA,4 wk ahead inc case,2022-02-05,point,435792.16204061225
2022-01-10,04,0.025,4 wk ahead inc case,2022-02-05,quantile,8.00778324313429
2022-01-10,04,0.1,4 wk ahead inc case,2022-02-05,quantile,150848.21943080978
2022-01-10,04,0.25,4 wk ahead inc case,2022-02-05,quantile,285824.12810582505
2022-01-10,04,0.5,4 wk ahead inc case,2022-02-05,quantile,435792.16204061225
2022-01-10,04,0.75,4 wk ahead inc case,2022-02-05,quantile,585760.1959753995
2022-01-10,04,0.9,4 wk ahead inc case,2022-02-05,quantile,720736.1046504148
2022-01-10,04,0.975,4 wk ahead inc case,2022-02-05,quantile,871576.3162979812
2022-01-10,04,NA,1 wk ahead inc death,2022-01-15,point,365.26824118129537
2022-01-10,04,0.01,1 wk ahead inc death,2022-01-15,quantile,0.0
2022-01-10,04,0.025,1 wk ahead inc death,2022-01-15,quantile,0.006711889647772339
2022-01-10,04,0.05,1 wk ahead inc death,2022-01-15,quantile,58.73110275413258
2022-01-10,04,0.1,1 wk ahead inc death,2022-01-15,quantile,126.43656448251383
2022-01-10,04,0.15,1 wk ahead inc death,2022-01-15,quantile,172.11711807825196
2022-01-10,04,0.2,1 wk ahead inc death,2022-01-15,quantile,208.4225739731267
2022-01-10,04,0.25,1 wk ahead inc death,2022-01-15,quantile,239.5694224318392
2022-01-10,04,0.3,1 wk ahead inc death,2022-01-15,quantile,267.5402549815833
2022-01-10,04,0.35,1 wk ahead inc death,2022-01-15,quantile,293.4593998262705
2022-01-10,04,0.4,1 wk ahead inc death,2022-01-15,quantile,318.05413364517807
2022-01-10,04,0.45,1 wk ahead inc death,2022-01-15,quantile,341.8498232475067
2022-01-10,04,0.5,1 wk ahead inc death,2022-01-15,quantile,365.26824118129537
2022-01-10,04,0.55,1 wk ahead inc death,2022-01-15,quantile,388.68665911508396
2022-01-10,04,0.6,1 wk ahead inc death,2022-01-15,quantile,412.48234871741255
2022-01-10,04,0.65,1 wk ahead inc death,2022-01-15,quantile,437.07708253632006
2022-01-10,04,0.7,1 wk ahead inc death,2022-01-15,quantile,462.9962273810073
2022-01-10,04,0.75,1 wk ahead inc death,2022-01-15,quantile,490.9670599307514
2022-01-10,04,0.8,1 wk ahead inc death,2022-01-15,quantile,522.113908389464
2022-01-10,04,0.85,1 wk ahead inc death,2022-01-15,quantile,558.4193642843387
2022-01-10,04,0.9,1 wk ahead inc death,2022-01-15,quantile,604.0999178800769
2022-01-10,04,0.95,1 wk ahead inc death,2022-01-15,quantile,671.8053796084579
2022-01-10,04,0.975,1 wk ahead inc death,2022-01-15,quantile,730.5297704729428
2022-01-10,04,0.99,1 wk ahead inc death,2022-01-15,quantile,798.8095658377972
2022-01-10,04,NA,2 wk ahead inc death,2022-01-22,point,366.14583628072927
2022-01-10,04,0.01,2 wk ahead inc death,2022-01-22,quantile,0.0
2022-01-10,04,0.025,2 wk ahead inc death,2022-01-22,quantile,0.0067280156636662395
2022-01-10,04,0.05,2 wk ahead inc death,2022-01-22,quantile,58.872210362597784
2022-01-10,04,0.1,2 wk ahead inc death,2022-01-22,quantile,126.7403415341958
2022-01-10,04,0.15,2 wk ahead inc death,2022-01-22,quantile,172.53064743099742
2022-01-10,04,0.2,2 wk ahead inc death,2022-01-22,quantile,208.92333097553865
2022-01-10,04,0.25,2 wk ahead inc death,2022-01-22,quantile,240.14501299076784
2022-01-10,04,0.3,2 wk ahead inc death,2022-01-22,quantile,268.18304838709213
2022-01-10,04,0.35,2 wk ahead inc death,2022-01-22,quantile,294.1644666843622
2022-01-10,04,0.4,2 wk ahead inc death,2022-01-22,quantile,318.81829192003664
2022-01-10,04,0.45,2 wk ahead inc death,2022-01-22,quantile,342.67115315194667
2022-01-10,04,0.5,2 wk ahead inc death,2022-01-22,quantile,366.14583628072927
2022-01-10,04,0.55,2 wk ahead inc death,2022-01-22,quantile,389.62051940951187
2022-01-10,04,0.6,2 wk ahead inc death,2022-01-22,quantile,413.4733806414219
2022-01-10,04,0.65,2 wk ahead inc death,2022-01-22,quantile,438.12720587709634
2022-01-10,04,0.7,2 wk ahead inc death,2022-01-22,quantile,464.1086241743664
2022-01-10,04,0.75,2 wk ahead inc death,2022-01-22,quantile,492.14665957069076
2022-01-10,04,0.8,2 wk ahead inc death,2022-01-22,quantile,523.3683415859199
2022-01-10,04,0.85,2 wk ahead inc death,2022-01-22,quantile,559.7610251304612
2022-01-10,04,0.9,2 wk ahead inc death,2022-01-22,quantile,605.5513310272628
2022-01-10,04,0.95,2 wk ahead inc death,2022-01-22,quantile,673.4194621988606
2022-01-10,04,0.975,2 wk ahead inc death,2022-01-22,quantile,732.2849445457948
2022-01-10,04,0.99,2 wk ahead inc death,2022-01-22,quantile,800.7287892504132
2022-01-10,04,NA,3 wk ahead inc death,2022-01-29,point,369.42727636202153
2022-01-10,04,0.01,3 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-10,04,0.025,3 wk ahead inc death,2022-01-29,quantile,0.006788312895202662
2022-01-10,04,0.05,3 wk ahead inc death,2022-01-29,quantile,59.399829719738236
2022-01-10,04,0.1,3 wk ahead inc death,2022-01-29,quantile,127.87620270047739
2022-01-10,04,0.15,3 wk ahead inc death,2022-01-29,quantile,174.076886458272
2022-01-10,04,0.2,3 wk ahead inc death,2022-01-29,quantile,210.7957253174876
2022-01-10,04,0.25,3 wk ahead inc death,2022-01-29,quantile,242.29721955128747
2022-01-10,04,0.3,3 wk ahead inc death,2022-01-29,quantile,270.5865349678485
2022-01-10,04,0.35,3 wk ahead inc death,2022-01-29,quantile,296.80080165207676
2022-01-10,04,0.4,3 wk ahead inc death,2022-01-29,quantile,321.6755772366813
2022-01-10,04,0.45,3 wk ahead inc death,2022-01-29,quantile,345.74221048821875
2022-01-10,04,0.5,3 wk ahead inc death,2022-01-29,quantile,369.42727636202153
2022-01-10,04,0.55,3 wk ahead inc death,2022-01-29,quantile,393.1123422358242
2022-01-10,04,0.6,3 wk ahead inc death,2022-01-29,quantile,417.17897548736164
2022-01-10,04,0.65,3 wk ahead inc death,2022-01-29,quantile,442.0537510719661
2022-01-10,04,0.7,3 wk ahead inc death,2022-01-29,quantile,468.2680177561945
2022-01-10,04,0.75,3 wk ahead inc death,2022-01-29,quantile,496.55733317275553
2022-01-10,04,0.8,3 wk ahead inc death,2022-01-29,quantile,528.0588274065553
2022-01-10,04,0.85,3 wk ahead inc death,2022-01-29,quantile,564.7776662657709
2022-01-10,04,0.9,3 wk ahead inc death,2022-01-29,quantile,610.9783500235656
2022-01-10,04,0.95,3 wk ahead inc death,2022-01-29,quantile,679.4547230043046
2022-01-10,04,0.975,3 wk ahead inc death,2022-01-29,quantile,738.8477644111476
2022-01-10,04,0.99,3 wk ahead inc death,2022-01-29,quantile,807.9050105342088
2022-01-10,04,NA,4 wk ahead inc death,2022-02-05,point,355.9627164306761
2022-01-10,04,0.01,4 wk ahead inc death,2022-02-05,quantile,0.0
2022-01-10,04,0.025,4 wk ahead inc death,2022-02-05,quantile,0.006540898446788702
2022-01-10,04,0.05,4 wk ahead inc death,2022-02-05,quantile,57.2348770528719
2022-01-10,04,0.1,4 wk ahead inc death,2022-02-05,quantile,123.21548351371608
2022-01-10,04,0.15,4 wk ahead inc death,2022-02-05,quantile,167.73228544921574
2022-01-10,04,0.2,4 wk ahead inc death,2022-02-05,quantile,203.11282841621127
2022-01-10,04,0.25,4 wk ahead inc death,2022-02-05,quantile,233.46618393861215
2022-01-10,04,0.3,4 wk ahead inc death,2022-02-05,quantile,260.7244353076182
2022-01-10,04,0.35,4 wk ahead inc death,2022-02-05,quantile,285.98326749252664
2022-01-10,04,0.4,4 wk ahead inc death,2022-02-05,quantile,309.95142916941995
2022-01-10,04,0.45,4 wk ahead inc death,2022-02-05,quantile,333.1409029730896
2022-01-10,04,0.5,4 wk ahead inc death,2022-02-05,quantile,355.9627164306761
2022-01-10,04,0.55,4 wk ahead inc death,2022-02-05,quantile,378.78452988826257
2022-01-10,04,0.6,4 wk ahead inc death,2022-02-05,quantile,401.9740036919322
2022-01-10,04,0.65,4 wk ahead inc death,2022-02-05,quantile,425.94216536882544
2022-01-10,04,0.7,4 wk ahead inc death,2022-02-05,quantile,451.2009975537341
2022-01-10,04,0.75,4 wk ahead inc death,2022-02-05,quantile,478.4592489227401
2022-01-10,04,0.8,4 wk ahead inc death,2022-02-05,quantile,508.81260444514095
2022-01-10,04,0.85,4 wk ahead inc death,2022-02-05,quantile,544.1931474121365
2022-01-10,04,0.9,4 wk ahead inc death,2022-02-05,quantile,588.7099493476361
2022-01-10,04,0.95,4 wk ahead inc death,2022-02-05,quantile,654.6905558084802
2022-01-10,04,0.975,4 wk ahead inc death,2022-02-05,quantile,711.9188919629053
2022-01-10,04,0.99,4 wk ahead inc death,2022-02-05,quantile,778.4592004134854
2022-01-10,05,NA,1 wk ahead inc case,2022-01-15,point,55669.756596476116
2022-01-10,05,0.025,1 wk ahead inc case,2022-01-15,quantile,1.022944841263763
2022-01-10,05,0.1,1 wk ahead inc case,2022-01-15,quantile,19269.928168057337
2022-01-10,05,0.25,1 wk ahead inc case,2022-01-15,quantile,36512.26668819355
2022-01-10,05,0.5,1 wk ahead inc case,2022-01-15,quantile,55669.756596476116
