forecast_date,location,quantile,target,target_end_date,type,value
2021-05-17,US,0.6,4 wk ahead inc death,2021-06-12,quantile,3055.4479677728673
2021-05-17,US,0.65,4 wk ahead inc death,2021-06-12,quantile,3140.71353877939
2021-05-17,US,0.7,4 wk ahead inc death,2021-06-12,quantile,3230.5706074289415
2021-05-17,US,0.75,4 wk ahead inc death,2021-06-12,quantile,3327.54051271201
2021-05-17,US,0.8,4 wk ahead inc death,2021-06-12,quantile,3435.52110068829
2021-05-17,US,0.85,4 wk ahead inc death,2021-06-12,quantile,3561.3856638228917
2021-05-17,US,0.9,4 wk ahead inc death,2021-06-12,quantile,3719.752024480161
2021-05-17,US,0.95,4 wk ahead inc death,2021-06-12,quantile,3954.4748272166003
2021-05-17,US,0.975,4 wk ahead inc death,2021-06-12,quantile,4158.061853445002
2021-05-17,US,0.99,4 wk ahead inc death,2021-06-12,quantile,4394.775768824608
2021-05-17,01,NA,1 wk ahead inc death,2021-05-22,point,69.94530855611
2021-05-17,01,0.01,1 wk ahead inc death,2021-05-22,quantile,21.10916156516098
2021-05-17,01,0.025,1 wk ahead inc death,2021-05-22,quantile,28.800520919639837
2021-05-17,01,0.05,1 wk ahead inc death,2021-05-22,quantile,35.41551428038616
2021-05-17,01,0.1,1 wk ahead inc death,2021-05-22,quantile,43.042177975426185
2021-05-17,01,0.15,1 wk ahead inc death,2021-05-22,quantile,48.18785176280255
2021-05-17,01,0.2,1 wk ahead inc death,2021-05-22,quantile,52.27747016783072
2021-05-17,01,0.25,1 wk ahead inc death,2021-05-22,quantile,55.785998612817295
2021-05-17,01,0.3,1 wk ahead inc death,2021-05-22,quantile,58.93676559204542
2021-05-17,01,0.35,1 wk ahead inc death,2021-05-22,quantile,61.856420756446965
2021-05-17,01,0.4,1 wk ahead inc death,2021-05-22,quantile,64.62688799376302
2021-05-17,01,0.45,1 wk ahead inc death,2021-05-22,quantile,67.3073471082224
2021-05-17,01,0.5,1 wk ahead inc death,2021-05-22,quantile,69.94530855611
2021-05-17,01,0.55,1 wk ahead inc death,2021-05-22,quantile,72.58327000399763
2021-05-17,01,0.6,1 wk ahead inc death,2021-05-22,quantile,75.263729118457
2021-05-17,01,0.65,1 wk ahead inc death,2021-05-22,quantile,78.03419635577305
2021-05-17,01,0.7,1 wk ahead inc death,2021-05-22,quantile,80.9538515201746
2021-05-17,01,0.75,1 wk ahead inc death,2021-05-22,quantile,84.10461849940272
2021-05-17,01,0.8,1 wk ahead inc death,2021-05-22,quantile,87.6131469443893
2021-05-17,01,0.85,1 wk ahead inc death,2021-05-22,quantile,91.70276534941748
2021-05-17,01,0.9,1 wk ahead inc death,2021-05-22,quantile,96.84843913679383
2021-05-17,01,0.95,1 wk ahead inc death,2021-05-22,quantile,104.47510283183384
2021-05-17,01,0.975,1 wk ahead inc death,2021-05-22,quantile,111.09009619258015
2021-05-17,01,0.99,1 wk ahead inc death,2021-05-22,quantile,118.78145554705902
2021-05-17,01,NA,2 wk ahead inc death,2021-05-29,point,66.93983693050028
2021-05-17,01,0.01,2 wk ahead inc death,2021-05-29,quantile,20.20212451815719
2021-05-17,01,0.025,2 wk ahead inc death,2021-05-29,quantile,27.562994769371738
2021-05-17,01,0.05,2 wk ahead inc death,2021-05-29,quantile,33.89374926893167
2021-05-17,01,0.1,2 wk ahead inc death,2021-05-29,quantile,41.19270376078584
2021-05-17,01,0.15,2 wk ahead inc death,2021-05-29,quantile,46.11727370457566
2021-05-17,01,0.2,2 wk ahead inc death,2021-05-29,quantile,50.03116578385571
2021-05-17,01,0.25,2 wk ahead inc death,2021-05-29,quantile,53.38893668831914
2021-05-17,01,0.3,2 wk ahead inc death,2021-05-29,quantile,56.404318736799816
2021-05-17,01,0.35,2 wk ahead inc death,2021-05-29,quantile,59.19851958647581
2021-05-17,01,0.4,2 wk ahead inc death,2021-05-29,quantile,61.849942947321495
2021-05-17,01,0.45,2 wk ahead inc death,2021-05-29,quantile,64.41522573361225
2021-05-17,01,0.5,2 wk ahead inc death,2021-05-29,quantile,66.93983693050028
2021-05-17,01,0.55,2 wk ahead inc death,2021-05-29,quantile,69.4644481273883
2021-05-17,01,0.6,2 wk ahead inc death,2021-05-29,quantile,72.02973091367906
2021-05-17,01,0.65,2 wk ahead inc death,2021-05-29,quantile,74.68115427452474
2021-05-17,01,0.7,2 wk ahead inc death,2021-05-29,quantile,77.47535512420075
2021-05-17,01,0.75,2 wk ahead inc death,2021-05-29,quantile,80.49073717268142
2021-05-17,01,0.8,2 wk ahead inc death,2021-05-29,quantile,83.84850807714486
2021-05-17,01,0.85,2 wk ahead inc death,2021-05-29,quantile,87.76240015642489
2021-05-17,01,0.9,2 wk ahead inc death,2021-05-29,quantile,92.6869701002147
2021-05-17,01,0.95,2 wk ahead inc death,2021-05-29,quantile,99.98592459206887
2021-05-17,01,0.975,2 wk ahead inc death,2021-05-29,quantile,106.31667909162881
2021-05-17,01,0.99,2 wk ahead inc death,2021-05-29,quantile,113.67754934284338
2021-05-17,01,NA,3 wk ahead inc death,2021-06-05,point,63.96473632139207
2021-05-17,01,0.01,3 wk ahead inc death,2021-06-05,quantile,19.304253299533652
2021-05-17,01,0.025,3 wk ahead inc death,2021-06-05,quantile,26.33797411967487
2021-05-17,01,0.05,3 wk ahead inc death,2021-06-05,quantile,32.38736206037523
2021-05-17,01,0.1,3 wk ahead inc death,2021-06-05,quantile,39.36191892967298
2021-05-17,01,0.15,3 wk ahead inc death,2021-06-05,quantile,44.06761933760516
2021-05-17,01,0.2,3 wk ahead inc death,2021-06-05,quantile,47.807560848091036
2021-05-17,01,0.25,3 wk ahead inc death,2021-06-05,quantile,51.016097653381415
2021-05-17,01,0.3,3 wk ahead inc death,2021-06-05,quantile,53.89746286853093
2021-05-17,01,0.35,3 wk ahead inc death,2021-06-05,quantile,56.567477149624864
2021-05-17,01,0.4,3 wk ahead inc death,2021-06-05,quantile,59.10105960111719
2021-05-17,01,0.45,3 wk ahead inc death,2021-06-05,quantile,61.55232994384685
2021-05-17,01,0.5,3 wk ahead inc death,2021-06-05,quantile,63.96473632139207
2021-05-17,01,0.55,3 wk ahead inc death,2021-06-05,quantile,66.3771426989373
2021-05-17,01,0.6,3 wk ahead inc death,2021-06-05,quantile,68.82841304166695
2021-05-17,01,0.65,3 wk ahead inc death,2021-06-05,quantile,71.36199549315927
2021-05-17,01,0.7,3 wk ahead inc death,2021-06-05,quantile,74.03200977425321
2021-05-17,01,0.75,3 wk ahead inc death,2021-06-05,quantile,76.91337498940273
2021-05-17,01,0.8,3 wk ahead inc death,2021-06-05,quantile,80.12191179469309
2021-05-17,01,0.85,3 wk ahead inc death,2021-06-05,quantile,83.86185330517898
2021-05-17,01,0.9,3 wk ahead inc death,2021-06-05,quantile,88.56755371311115
2021-05-17,01,0.95,3 wk ahead inc death,2021-06-05,quantile,95.54211058240891
2021-05-17,01,0.975,3 wk ahead inc death,2021-06-05,quantile,101.59149852310927
2021-05-17,01,0.99,3 wk ahead inc death,2021-06-05,quantile,108.62521934325049
2021-05-17,01,NA,4 wk ahead inc death,2021-06-12,point,61.02762654781377
2021-05-17,01,0.01,4 wk ahead inc death,2021-06-12,quantile,18.417847534444466
2021-05-17,01,0.025,4 wk ahead inc death,2021-06-12,quantile,25.12859648987483
2021-05-17,01,0.05,4 wk ahead inc death,2021-06-12,quantile,30.900210809254787
2021-05-17,01,0.1,4 wk ahead inc death,2021-06-12,quantile,37.554512482873086
2021-05-17,01,0.15,4 wk ahead inc death,2021-06-12,quantile,42.04413823069528
2021-05-17,01,0.2,4 wk ahead inc death,2021-06-12,quantile,45.61235045103187
2021-05-17,01,0.25,4 wk ahead inc death,2021-06-12,quantile,48.673558816440085
2021-05-17,01,0.3,4 wk ahead inc death,2021-06-12,quantile,51.42261853919858
2021-05-17,01,0.35,4 wk ahead inc death,2021-06-12,quantile,53.97003206413225
2021-05-17,01,0.4,4 wk ahead inc death,2021-06-12,quantile,56.38727838718257
2021-05-17,01,0.45,4 wk ahead inc death,2021-06-12,quantile,58.72599217929753
2021-05-17,01,0.5,4 wk ahead inc death,2021-06-12,quantile,61.02762654781377
2021-05-17,01,0.55,4 wk ahead inc death,2021-06-12,quantile,63.32926091632999
2021-05-17,01,0.6,4 wk ahead inc death,2021-06-12,quantile,65.66797470844496
2021-05-17,01,0.65,4 wk ahead inc death,2021-06-12,quantile,68.08522103149527
2021-05-17,01,0.7,4 wk ahead inc death,2021-06-12,quantile,70.63263455642894
2021-05-17,01,0.75,4 wk ahead inc death,2021-06-12,quantile,73.38169427918743
2021-05-17,01,0.8,4 wk ahead inc death,2021-06-12,quantile,76.44290264459565
2021-05-17,01,0.85,4 wk ahead inc death,2021-06-12,quantile,80.01111486493222
2021-05-17,01,0.9,4 wk ahead inc death,2021-06-12,quantile,84.50074061275443
2021-05-17,01,0.95,4 wk ahead inc death,2021-06-12,quantile,91.15504228637272
2021-05-17,01,0.975,4 wk ahead inc death,2021-06-12,quantile,96.92665660575267
2021-05-17,01,0.99,4 wk ahead inc death,2021-06-12,quantile,103.63740556118304
2021-05-17,02,NA,1 wk ahead inc case,2021-05-22,point,641.7492553353679
2021-05-17,02,0.025,1 wk ahead inc case,2021-05-22,quantile,114.66306765541341
2021-05-17,02,0.1,1 wk ahead inc case,2021-05-22,quantile,297.1061219276396
2021-05-17,02,0.25,1 wk ahead inc case,2021-05-22,quantile,460.36111052030583
2021-05-17,02,0.5,1 wk ahead inc case,2021-05-22,quantile,641.7492553353679
2021-05-17,02,0.75,1 wk ahead inc case,2021-05-22,quantile,823.1374001504299
2021-05-17,02,0.9,1 wk ahead inc case,2021-05-22,quantile,986.3923887430963
2021-05-17,02,0.975,1 wk ahead inc case,2021-05-22,quantile,1168.8354430153222
2021-05-17,02,NA,2 wk ahead inc case,2021-05-29,point,522.4890372544518
2021-05-17,02,0.025,2 wk ahead inc case,2021-05-29,quantile,93.35452332797942
2021-05-17,02,0.1,2 wk ahead inc case,2021-05-29,quantile,241.89306075198013
2021-05-17,02,0.25,2 wk ahead inc case,2021-05-29,quantile,374.8093689636552
2021-05-17,02,0.5,2 wk ahead inc case,2021-05-29,quantile,522.4890372544518
2021-05-17,02,0.75,2 wk ahead inc case,2021-05-29,quantile,670.1687055452483
2021-05-17,02,0.9,2 wk ahead inc case,2021-05-29,quantile,803.0850137569232
2021-05-17,02,0.975,2 wk ahead inc case,2021-05-29,quantile,951.623551180924
2021-05-17,02,NA,3 wk ahead inc case,2021-06-05,point,425.51365464038173
2021-05-17,02,0.025,3 wk ahead inc case,2021-06-05,quantile,76.02767056556235
2021-05-17,02,0.1,3 wk ahead inc case,2021-06-05,quantile,196.99705251920284
2021-05-17,02,0.25,3 wk ahead inc case,2021-06-05,quantile,305.24373337906104
2021-05-17,02,0.5,3 wk ahead inc case,2021-06-05,quantile,425.51365464038173
2021-05-17,02,0.75,3 wk ahead inc case,2021-06-05,quantile,545.7835759017024
2021-05-17,02,0.9,3 wk ahead inc case,2021-06-05,quantile,654.0302567615606
2021-05-17,02,0.975,3 wk ahead inc case,2021-06-05,quantile,774.999638715201
2021-05-17,02,NA,4 wk ahead inc case,2021-06-12,point,350.7230420605335
2021-05-17,02,0.025,4 wk ahead inc case,2021-06-12,quantile,62.66463040784309
2021-05-17,02,0.1,4 wk ahead inc case,2021-06-12,quantile,162.3717706424377
2021-05-17,02,0.25,4 wk ahead inc case,2021-06-12,quantile,251.59242147257515
2021-05-17,02,0.5,4 wk ahead inc case,2021-06-12,quantile,350.7230420605335
2021-05-17,02,0.75,4 wk ahead inc case,2021-06-12,quantile,449.8536626484919
2021-05-17,02,0.9,4 wk ahead inc case,2021-06-12,quantile,539.0743134786293
2021-05-17,02,0.975,4 wk ahead inc case,2021-06-12,quantile,638.7814537132239
2021-05-17,02,NA,1 wk ahead inc death,2021-05-22,point,0.7696220001633413
2021-05-17,02,0.01,1 wk ahead inc death,2021-05-22,quantile,0.0
2021-05-17,02,0.025,1 wk ahead inc death,2021-05-22,quantile,1.4141984857178688e-05
2021-05-17,02,0.05,1 wk ahead inc death,2021-05-22,quantile,0.12374672549481117
2021-05-17,02,0.1,1 wk ahead inc death,2021-05-22,quantile,0.26640246996594497
2021-05-17,02,0.15,1 wk ahead inc death,2021-05-22,quantile,0.36265162350095254
2021-05-17,02,0.2,1 wk ahead inc death,2021-05-22,quantile,0.43914739957031834
2021-05-17,02,0.25,1 wk ahead inc death,2021-05-22,quantile,0.5047739641247796
2021-05-17,02,0.3,1 wk ahead inc death,2021-05-22,quantile,0.5637086473689309
2021-05-17,02,0.35,1 wk ahead inc death,2021-05-22,quantile,0.6183204144182066
2021-05-17,02,0.4,1 wk ahead inc death,2021-05-22,quantile,0.6701416408516256
2021-05-17,02,0.45,1 wk ahead inc death,2021-05-22,quantile,0.7202792771481262
2021-05-17,02,0.5,1 wk ahead inc death,2021-05-22,quantile,0.7696220001633413
2021-05-17,02,0.55,1 wk ahead inc death,2021-05-22,quantile,0.8189647231785562
2021-05-17,02,0.6,1 wk ahead inc death,2021-05-22,quantile,0.8691023594750567
2021-05-17,02,0.65,1 wk ahead inc death,2021-05-22,quantile,0.9209235859084756
2021-05-17,02,0.7,1 wk ahead inc death,2021-05-22,quantile,0.9755353529577513
2021-05-17,02,0.75,1 wk ahead inc death,2021-05-22,quantile,1.0344700362019028
2021-05-17,02,0.8,1 wk ahead inc death,2021-05-22,quantile,1.100096600756364
2021-05-17,02,0.85,1 wk ahead inc death,2021-05-22,quantile,1.1765923768257298
2021-05-17,02,0.9,1 wk ahead inc death,2021-05-22,quantile,1.2728415303607374
2021-05-17,02,0.95,1 wk ahead inc death,2021-05-22,quantile,1.415497274831871
2021-05-17,02,0.975,1 wk ahead inc death,2021-05-22,quantile,1.5392298583418247
2021-05-17,02,0.99,1 wk ahead inc death,2021-05-22,quantile,1.6830957266404067
2021-05-17,02,NA,2 wk ahead inc death,2021-05-29,point,0.5738163939693885
2021-05-17,02,0.01,2 wk ahead inc death,2021-05-29,quantile,0.0
2021-05-17,02,0.025,2 wk ahead inc death,2021-05-29,quantile,1.0544010894430904e-05
2021-05-17,02,0.05,2 wk ahead inc death,2021-05-29,quantile,0.09226334456899873
2021-05-17,02,0.1,2 wk ahead inc death,2021-05-29,quantile,0.19862491538437468
2021-05-17,02,0.15,2 wk ahead inc death,2021-05-29,quantile,0.27038656226081853
2021-05-17,02,0.2,2 wk ahead inc death,2021-05-29,quantile,0.327420444307716
2021-05-17,02,0.25,2 wk ahead inc death,2021-05-29,quantile,0.37635043671080215
2021-05-17,02,0.3,2 wk ahead inc death,2021-05-29,quantile,0.42029108213376265
2021-05-17,02,0.35,2 wk ahead inc death,2021-05-29,quantile,0.4610086385833715
2021-05-17,02,0.4,2 wk ahead inc death,2021-05-29,quantile,0.4996456178755234
2021-05-17,02,0.45,2 wk ahead inc death,2021-05-29,quantile,0.5370273424827992
2021-05-17,02,0.5,2 wk ahead inc death,2021-05-29,quantile,0.5738163939693885
2021-05-17,02,0.55,2 wk ahead inc death,2021-05-29,quantile,0.6106054454559778
2021-05-17,02,0.6,2 wk ahead inc death,2021-05-29,quantile,0.6479871700632535
2021-05-17,02,0.65,2 wk ahead inc death,2021-05-29,quantile,0.6866241493554055
2021-05-17,02,0.7,2 wk ahead inc death,2021-05-29,quantile,0.7273417058050142
2021-05-17,02,0.75,2 wk ahead inc death,2021-05-29,quantile,0.7712823512279747
2021-05-17,02,0.8,2 wk ahead inc death,2021-05-29,quantile,0.820212343631061
2021-05-17,02,0.85,2 wk ahead inc death,2021-05-29,quantile,0.8772462256779585
2021-05-17,02,0.9,2 wk ahead inc death,2021-05-29,quantile,0.9490078725544022
2021-05-17,02,0.95,2 wk ahead inc death,2021-05-29,quantile,1.055369443369778
2021-05-17,02,0.975,2 wk ahead inc death,2021-05-29,quantile,1.1476222439278825
2021-05-17,02,0.99,2 wk ahead inc death,2021-05-29,quantile,1.2548860614186073
2021-05-17,02,NA,3 wk ahead inc death,2021-06-05,point,0.42194092940433975
2021-05-17,02,0.01,3 wk ahead inc death,2021-06-05,quantile,0.0
2021-05-17,02,0.025,3 wk ahead inc death,2021-06-05,quantile,7.753263593028327e-06
2021-05-17,02,0.05,3 wk ahead inc death,2021-06-05,quantile,0.06784344568495015
2021-05-17,02,0.1,3 wk ahead inc death,2021-06-05,quantile,0.14605365458521966
2021-05-17,02,0.15,3 wk ahead inc death,2021-06-05,quantile,0.19882171122643172
2021-05-17,02,0.2,3 wk ahead inc death,2021-06-05,quantile,0.2407600898634304
2021-05-17,02,0.25,3 wk ahead inc death,2021-06-05,quantile,0.2767394844699338
2021-05-17,02,0.3,3 wk ahead inc death,2021-06-05,quantile,0.30905009281651163
2021-05-17,02,0.35,3 wk ahead inc death,2021-06-05,quantile,0.3389906866928485
2021-05-17,02,0.4,3 wk ahead inc death,2021-06-05,quantile,0.3674013823844333
2021-05-17,02,0.45,3 wk ahead inc death,2021-06-05,quantile,0.39488905926034423
2021-05-17,02,0.5,3 wk ahead inc death,2021-06-05,quantile,0.42194092940433975
2021-05-17,02,0.55,3 wk ahead inc death,2021-06-05,quantile,0.4489927995483352
2021-05-17,02,0.6,3 wk ahead inc death,2021-06-05,quantile,0.47648047642424607
2021-05-17,02,0.65,3 wk ahead inc death,2021-06-05,quantile,0.5048911721158309
2021-05-17,02,0.7,3 wk ahead inc death,2021-06-05,quantile,0.5348317659921678
2021-05-17,02,0.75,3 wk ahead inc death,2021-06-05,quantile,0.5671423743387457
2021-05-17,02,0.8,3 wk ahead inc death,2021-06-05,quantile,0.603121768945249
