forecast_date,location,quantile,target,target_end_date,type,value
2021-02-01,05,0.01,4 wk ahead inc death,2021-02-27,quantile,122.78980281787767
2021-02-01,05,0.025,4 wk ahead inc death,2021-02-27,quantile,162.14806376201264
2021-02-01,05,0.05,4 wk ahead inc death,2021-02-27,quantile,195.9983394852974
2021-02-01,05,0.1,4 wk ahead inc death,2021-02-27,quantile,235.02553949094386
2021-02-01,05,0.15,4 wk ahead inc death,2021-02-27,quantile,261.35700605270574
2021-02-01,05,0.2,4 wk ahead inc death,2021-02-27,quantile,282.28442095151746
2021-02-01,05,0.25,4 wk ahead inc death,2021-02-27,quantile,300.238279522342
2021-02-01,05,0.3,4 wk ahead inc death,2021-02-27,quantile,316.36139940626884
2021-02-01,05,0.35,4 wk ahead inc death,2021-02-27,quantile,331.3018728039253
2021-02-01,05,0.4,4 wk ahead inc death,2021-02-27,quantile,345.4789210262222
2021-02-01,05,0.45,4 wk ahead inc death,2021-02-27,quantile,359.195379250937
2021-02-01,05,0.5,4 wk ahead inc death,2021-02-27,quantile,372.69436821263054
2021-02-01,05,0.55,4 wk ahead inc death,2021-02-27,quantile,386.1933571743241
2021-02-01,05,0.6,4 wk ahead inc death,2021-02-27,quantile,399.90981539903873
2021-02-01,05,0.65,4 wk ahead inc death,2021-02-27,quantile,414.08686362133574
2021-02-01,05,0.7,4 wk ahead inc death,2021-02-27,quantile,429.02733701899217
2021-02-01,05,0.75,4 wk ahead inc death,2021-02-27,quantile,445.15045690291896
2021-02-01,05,0.8,4 wk ahead inc death,2021-02-27,quantile,463.10431547374367
2021-02-01,05,0.85,4 wk ahead inc death,2021-02-27,quantile,484.03173037255533
2021-02-01,05,0.9,4 wk ahead inc death,2021-02-27,quantile,510.3631969343171
2021-02-01,05,0.95,4 wk ahead inc death,2021-02-27,quantile,549.3903969399636
2021-02-01,05,0.975,4 wk ahead inc death,2021-02-27,quantile,583.2406726632483
2021-02-01,05,0.99,4 wk ahead inc death,2021-02-27,quantile,622.5989336073834
2021-02-01,06,NA,1 wk ahead inc case,2021-02-06,point,70704.07989323928
2021-02-01,06,0.025,1 wk ahead inc case,2021-02-06,quantile,1.2992040598874883
2021-02-01,06,0.1,1 wk ahead inc case,2021-02-06,quantile,24474.016486315144
2021-02-01,06,0.25,1 wk ahead inc case,2021-02-06,quantile,46372.867043731756
2021-02-01,06,0.5,1 wk ahead inc case,2021-02-06,quantile,70704.07989323928
2021-02-01,06,0.75,1 wk ahead inc case,2021-02-06,quantile,95035.2927427468
2021-02-01,06,0.9,1 wk ahead inc case,2021-02-06,quantile,116934.14330016341
2021-02-01,06,0.975,1 wk ahead inc case,2021-02-06,quantile,141406.86058241868
2021-02-01,06,NA,2 wk ahead inc case,2021-02-13,point,23532.93469712174
2021-02-01,06,0.025,2 wk ahead inc case,2021-02-13,quantile,0.4324231974411309
2021-02-01,06,0.1,2 wk ahead inc case,2021-02-13,quantile,8145.858522144589
2021-02-01,06,0.25,2 wk ahead inc case,2021-02-13,quantile,15434.606510773603
2021-02-01,06,0.5,2 wk ahead inc case,2021-02-13,quantile,23532.93469712174
2021-02-01,06,0.75,2 wk ahead inc case,2021-02-13,quantile,31631.26288346987
2021-02-01,06,0.9,2 wk ahead inc case,2021-02-13,quantile,38920.01087209889
2021-02-01,06,0.975,2 wk ahead inc case,2021-02-13,quantile,47065.43697104602
2021-02-01,06,NA,3 wk ahead inc case,2021-02-20,point,6738.15316455255
2021-02-01,06,0.025,3 wk ahead inc case,2021-02-20,quantile,0.12381514561463774
2021-02-01,06,0.1,3 wk ahead inc case,2021-02-20,quantile,2332.3925844955993
2021-02-01,06,0.25,3 wk ahead inc case,2021-02-20,quantile,4419.369876418885
2021-02-01,06,0.5,3 wk ahead inc case,2021-02-20,quantile,6738.15316455255
2021-02-01,06,0.75,3 wk ahead inc case,2021-02-20,quantile,9056.936452686217
2021-02-01,06,0.9,3 wk ahead inc case,2021-02-20,quantile,11143.913744609503
2021-02-01,06,0.975,3 wk ahead inc case,2021-02-20,quantile,13476.182513959484
2021-02-01,06,NA,4 wk ahead inc case,2021-02-27,point,2369.1465796461
2021-02-01,06,0.025,4 wk ahead inc case,2021-02-27,quantile,0.043533624359336144
2021-02-01,06,0.1,4 wk ahead inc case,2021-02-27,quantile,820.073361202174
2021-02-01,06,0.25,4 wk ahead inc case,2021-02-27,quantile,1553.8582711341617
2021-02-01,06,0.5,4 wk ahead inc case,2021-02-27,quantile,2369.1465796461
2021-02-01,06,0.75,4 wk ahead inc case,2021-02-27,quantile,3184.4348881580386
2021-02-01,06,0.9,4 wk ahead inc case,2021-02-27,quantile,3918.2197980900264
2021-02-01,06,0.975,4 wk ahead inc case,2021-02-27,quantile,4738.2496256678405
2021-02-01,06,NA,1 wk ahead inc death,2021-02-06,point,3864.897347577862
2021-02-01,06,0.01,1 wk ahead inc death,2021-02-06,quantile,2201.8392170163324
2021-02-01,06,0.025,1 wk ahead inc death,2021-02-06,quantile,2463.7595055253173
2021-02-01,06,0.05,1 wk ahead inc death,2021-02-06,quantile,2689.025403226841
2021-02-01,06,0.1,1 wk ahead inc death,2021-02-06,quantile,2948.742556372551
2021-02-01,06,0.15,1 wk ahead inc death,2021-02-06,quantile,3123.972486590011
2021-02-01,06,0.2,1 wk ahead inc death,2021-02-06,quantile,3263.2396802250187
2021-02-01,06,0.25,1 wk ahead inc death,2021-02-06,quantile,3382.718531777798
2021-02-01,06,0.3,1 wk ahead inc death,2021-02-06,quantile,3490.014233121339
2021-02-01,06,0.35,1 wk ahead inc death,2021-02-06,quantile,3589.4396906721536
2021-02-01,06,0.4,1 wk ahead inc death,2021-02-06,quantile,3683.7847270511847
2021-02-01,06,0.45,1 wk ahead inc death,2021-02-06,quantile,3775.064641594107
2021-02-01,06,0.5,1 wk ahead inc death,2021-02-06,quantile,3864.897347577862
2021-02-01,06,0.55,1 wk ahead inc death,2021-02-06,quantile,3954.730053561617
2021-02-01,06,0.6,1 wk ahead inc death,2021-02-06,quantile,4046.0099681045394
2021-02-01,06,0.65,1 wk ahead inc death,2021-02-06,quantile,4140.355004483571
2021-02-01,06,0.7,1 wk ahead inc death,2021-02-06,quantile,4239.780462034385
2021-02-01,06,0.75,1 wk ahead inc death,2021-02-06,quantile,4347.076163377926
2021-02-01,06,0.8,1 wk ahead inc death,2021-02-06,quantile,4466.5550149307055
2021-02-01,06,0.85,1 wk ahead inc death,2021-02-06,quantile,4605.822208565713
2021-02-01,06,0.9,1 wk ahead inc death,2021-02-06,quantile,4781.052138783172
2021-02-01,06,0.95,1 wk ahead inc death,2021-02-06,quantile,5040.769291928882
2021-02-01,06,0.975,1 wk ahead inc death,2021-02-06,quantile,5266.035189630407
2021-02-01,06,0.99,1 wk ahead inc death,2021-02-06,quantile,5527.955478139393
2021-02-01,06,NA,2 wk ahead inc death,2021-02-13,point,3748.6353373420043
2021-02-01,06,0.01,2 wk ahead inc death,2021-02-13,quantile,2135.6045332550952
2021-02-01,06,0.025,2 wk ahead inc death,2021-02-13,quantile,2389.645859782672
2021-02-01,06,0.05,2 wk ahead inc death,2021-02-13,quantile,2608.135415514653
2021-02-01,06,0.1,2 wk ahead inc death,2021-02-13,quantile,2860.039880352774
2021-02-01,06,0.15,2 wk ahead inc death,2021-02-13,quantile,3029.9986268599246
2021-02-01,06,0.2,2 wk ahead inc death,2021-02-13,quantile,3165.076450781902
2021-02-01,06,0.25,2 wk ahead inc death,2021-02-13,quantile,3280.9611961494543
2021-02-01,06,0.3,2 wk ahead inc death,2021-02-13,quantile,3385.0292790581393
2021-02-01,06,0.35,2 wk ahead inc death,2021-02-13,quantile,3481.4638671177577
2021-02-01,06,0.4,2 wk ahead inc death,2021-02-13,quantile,3572.970860827408
2021-02-01,06,0.45,2 wk ahead inc death,2021-02-13,quantile,3661.5049362433056
2021-02-01,06,0.5,2 wk ahead inc death,2021-02-13,quantile,3748.6353373420043
2021-02-01,06,0.55,2 wk ahead inc death,2021-02-13,quantile,3835.7657384407034
2021-02-01,06,0.6,2 wk ahead inc death,2021-02-13,quantile,3924.2998138566004
2021-02-01,06,0.65,2 wk ahead inc death,2021-02-13,quantile,4015.806807566251
2021-02-01,06,0.7,2 wk ahead inc death,2021-02-13,quantile,4112.241395625869
2021-02-01,06,0.75,2 wk ahead inc death,2021-02-13,quantile,4216.309478534555
2021-02-01,06,0.8,2 wk ahead inc death,2021-02-13,quantile,4332.194223902106
2021-02-01,06,0.85,2 wk ahead inc death,2021-02-13,quantile,4467.2720478240835
2021-02-01,06,0.9,2 wk ahead inc death,2021-02-13,quantile,4637.230794331234
2021-02-01,06,0.95,2 wk ahead inc death,2021-02-13,quantile,4889.135259169355
2021-02-01,06,0.975,2 wk ahead inc death,2021-02-13,quantile,5107.624814901336
2021-02-01,06,0.99,2 wk ahead inc death,2021-02-13,quantile,5361.666141428915
2021-02-01,06,NA,3 wk ahead inc death,2021-02-20,point,3467.0097927401007
2021-02-01,06,0.01,3 wk ahead inc death,2021-02-20,quantile,1975.161935987494
2021-02-01,06,0.025,3 wk ahead inc death,2021-02-20,quantile,2210.117776599162
2021-02-01,06,0.05,3 wk ahead inc death,2021-02-20,quantile,2412.192761537902
2021-02-01,06,0.1,3 wk ahead inc death,2021-02-20,quantile,2645.1722775043654
2021-02-01,06,0.15,3 wk ahead inc death,2021-02-20,quantile,2802.362450854205
2021-02-01,06,0.2,3 wk ahead inc death,2021-02-20,quantile,2927.2922176027573
2021-02-01,06,0.25,3 wk ahead inc death,2021-02-20,quantile,3034.4708335156556
2021-02-01,06,0.3,3 wk ahead inc death,2021-02-20,quantile,3130.720543099819
2021-02-01,06,0.35,3 wk ahead inc death,2021-02-20,quantile,3219.9102431037195
2021-02-01,06,0.4,3 wk ahead inc death,2021-02-20,quantile,3304.542546527642
2021-02-01,06,0.45,3 wk ahead inc death,2021-02-20,quantile,3386.4252795319544
2021-02-01,06,0.5,3 wk ahead inc death,2021-02-20,quantile,3467.0097927401007
2021-02-01,06,0.55,3 wk ahead inc death,2021-02-20,quantile,3547.5943059482474
2021-02-01,06,0.6,3 wk ahead inc death,2021-02-20,quantile,3629.4770389525593
2021-02-01,06,0.65,3 wk ahead inc death,2021-02-20,quantile,3714.1093423764823
2021-02-01,06,0.7,3 wk ahead inc death,2021-02-20,quantile,3803.299042380382
2021-02-01,06,0.75,3 wk ahead inc death,2021-02-20,quantile,3899.5487519645458
2021-02-01,06,0.8,3 wk ahead inc death,2021-02-20,quantile,4006.727367877445
2021-02-01,06,0.85,3 wk ahead inc death,2021-02-20,quantile,4131.657134625997
2021-02-01,06,0.9,3 wk ahead inc death,2021-02-20,quantile,4288.847307975835
2021-02-01,06,0.95,3 wk ahead inc death,2021-02-20,quantile,4521.826823942299
2021-02-01,06,0.975,3 wk ahead inc death,2021-02-20,quantile,4723.90180888104
2021-02-01,06,0.99,3 wk ahead inc death,2021-02-20,quantile,4958.857649492708
2021-02-01,06,NA,4 wk ahead inc death,2021-02-27,point,3057.601223346818
2021-02-01,06,0.01,4 wk ahead inc death,2021-02-27,quantile,1741.9211115092905
2021-02-01,06,0.025,4 wk ahead inc death,2021-02-27,quantile,1949.1317364088927
2021-02-01,06,0.05,4 wk ahead inc death,2021-02-27,quantile,2127.3443051908685
2021-02-01,06,0.1,4 wk ahead inc death,2021-02-27,quantile,2332.8119835705156
2021-02-01,06,0.15,4 wk ahead inc death,2021-02-27,quantile,2471.440050713271
2021-02-01,06,0.2,4 wk ahead inc death,2021-02-27,quantile,2581.617243879175
2021-02-01,06,0.25,4 wk ahead inc death,2021-02-27,quantile,2676.139465252221
2021-02-01,06,0.3,4 wk ahead inc death,2021-02-27,quantile,2761.023341377279
2021-02-01,06,0.35,4 wk ahead inc death,2021-02-27,quantile,2839.6809028335256
2021-02-01,06,0.4,4 wk ahead inc death,2021-02-27,quantile,2914.319236715798
2021-02-01,06,0.45,4 wk ahead inc death,2021-02-27,quantile,2986.532688529297
2021-02-01,06,0.5,4 wk ahead inc death,2021-02-27,quantile,3057.601223346818
2021-02-01,06,0.55,4 wk ahead inc death,2021-02-27,quantile,3128.6697581643393
2021-02-01,06,0.6,4 wk ahead inc death,2021-02-27,quantile,3200.8832099778383
2021-02-01,06,0.65,4 wk ahead inc death,2021-02-27,quantile,3275.521543860111
2021-02-01,06,0.7,4 wk ahead inc death,2021-02-27,quantile,3354.1791053163565
2021-02-01,06,0.75,4 wk ahead inc death,2021-02-27,quantile,3439.0629814414146
2021-02-01,06,0.8,4 wk ahead inc death,2021-02-27,quantile,3533.5852028144604
2021-02-01,06,0.85,4 wk ahead inc death,2021-02-27,quantile,3643.762395980364
2021-02-01,06,0.9,4 wk ahead inc death,2021-02-27,quantile,3782.3904631231203
2021-02-01,06,0.95,4 wk ahead inc death,2021-02-27,quantile,3987.8581415027666
2021-02-01,06,0.975,4 wk ahead inc death,2021-02-27,quantile,4166.070710284744
2021-02-01,06,0.99,4 wk ahead inc death,2021-02-27,quantile,4373.281335184345
2021-02-01,08,NA,1 wk ahead inc case,2021-02-06,point,7511.887009700067
2021-02-01,08,0.025,1 wk ahead inc case,2021-02-06,quantile,2958.8214601868026
2021-02-01,08,0.1,1 wk ahead inc case,2021-02-06,quantile,4534.797466712771
2021-02-01,08,0.25,1 wk ahead inc case,2021-02-06,quantile,5945.023501318682
2021-02-01,08,0.5,1 wk ahead inc case,2021-02-06,quantile,7511.887009700067
2021-02-01,08,0.75,1 wk ahead inc case,2021-02-06,quantile,9078.750518081451
2021-02-01,08,0.9,1 wk ahead inc case,2021-02-06,quantile,10488.976552687363
2021-02-01,08,0.975,1 wk ahead inc case,2021-02-06,quantile,12064.952559213329
2021-02-01,08,NA,2 wk ahead inc case,2021-02-13,point,4708.3076363584
2021-02-01,08,0.025,2 wk ahead inc case,2021-02-13,quantile,1854.5329099904636
2021-02-01,08,0.1,2 wk ahead inc case,2021-02-13,quantile,2842.324640172532
2021-02-01,08,0.25,2 wk ahead inc case,2021-02-13,quantile,3726.2274463718954
2021-02-01,08,0.5,2 wk ahead inc case,2021-02-13,quantile,4708.3076363584
2021-02-01,08,0.75,2 wk ahead inc case,2021-02-13,quantile,5690.387826344901
2021-02-01,08,0.9,2 wk ahead inc case,2021-02-13,quantile,6574.290632544264
2021-02-01,08,0.975,2 wk ahead inc case,2021-02-13,quantile,7562.082362726332
2021-02-01,08,NA,3 wk ahead inc case,2021-02-20,point,2831.928879422153
2021-02-01,08,0.025,3 wk ahead inc case,2021-02-20,quantile,1115.4550023631932
2021-02-01,08,0.1,3 wk ahead inc case,2021-02-20,quantile,1709.5869375739026
2021-02-01,08,0.25,3 wk ahead inc case,2021-02-20,quantile,2241.2322922972185
2021-02-01,08,0.5,3 wk ahead inc case,2021-02-20,quantile,2831.928879422153
2021-02-01,08,0.75,3 wk ahead inc case,2021-02-20,quantile,3422.625466547087
2021-02-01,08,0.9,3 wk ahead inc case,2021-02-20,quantile,3954.2708212704033
2021-02-01,08,0.975,3 wk ahead inc case,2021-02-20,quantile,4548.402756481112
2021-02-01,08,NA,4 wk ahead inc case,2021-02-27,point,1793.202766114035
2021-02-01,08,0.025,4 wk ahead inc case,2021-02-27,quantile,706.3161120492399
2021-02-01,08,0.1,4 wk ahead inc case,2021-02-27,quantile,1082.5257822136687
2021-02-01,08,0.25,4 wk ahead inc case,2021-02-27,quantile,1419.1683891692696
2021-02-01,08,0.5,4 wk ahead inc case,2021-02-27,quantile,1793.202766114035
2021-02-01,08,0.75,4 wk ahead inc case,2021-02-27,quantile,2167.2371430588005
2021-02-01,08,0.9,4 wk ahead inc case,2021-02-27,quantile,2503.8797500144015
2021-02-01,08,0.975,4 wk ahead inc case,2021-02-27,quantile,2880.08942017883
2021-02-01,08,NA,1 wk ahead inc death,2021-02-06,point,84.09996834654055
2021-02-01,08,0.01,1 wk ahead inc death,2021-02-06,quantile,0.0
2021-02-01,08,0.025,1 wk ahead inc death,2021-02-06,quantile,0.0015453566537775207
2021-02-01,08,0.05,1 wk ahead inc death,2021-02-06,quantile,13.52234693770826
2021-02-01,08,0.1,1 wk ahead inc death,2021-02-06,quantile,29.110965235948516
2021-02-01,08,0.15,1 wk ahead inc death,2021-02-06,quantile,39.62853199463981
2021-02-01,08,0.2,1 wk ahead inc death,2021-02-06,quantile,47.987560640796424
2021-02-01,08,0.25,1 wk ahead inc death,2021-02-06,quantile,55.158862917174986
2021-02-01,08,0.3,1 wk ahead inc death,2021-02-06,quantile,61.598913999777345
2021-02-01,08,0.35,1 wk ahead inc death,2021-02-06,quantile,67.56658108728
2021-02-01,08,0.4,1 wk ahead inc death,2021-02-06,quantile,73.22931357388315
2021-02-01,08,0.45,1 wk ahead inc death,2021-02-06,quantile,78.70807278894087
2021-02-01,08,0.5,1 wk ahead inc death,2021-02-06,quantile,84.09996834654055
2021-02-01,08,0.55,1 wk ahead inc death,2021-02-06,quantile,89.49186390414025
2021-02-01,08,0.6,1 wk ahead inc death,2021-02-06,quantile,94.97062311919797
2021-02-01,08,0.65,1 wk ahead inc death,2021-02-06,quantile,100.6333556058011
2021-02-01,08,0.7,1 wk ahead inc death,2021-02-06,quantile,106.60102269330375
2021-02-01,08,0.75,1 wk ahead inc death,2021-02-06,quantile,113.04107377590611
2021-02-01,08,0.8,1 wk ahead inc death,2021-02-06,quantile,120.2123760522847
2021-02-01,08,0.85,1 wk ahead inc death,2021-02-06,quantile,128.57140469844128
2021-02-01,08,0.9,1 wk ahead inc death,2021-02-06,quantile,139.0889714571326
2021-02-01,08,0.95,1 wk ahead inc death,2021-02-06,quantile,154.67758975537282
2021-02-01,08,0.975,1 wk ahead inc death,2021-02-06,quantile,168.1983913364273
2021-02-01,08,0.99,1 wk ahead inc death,2021-02-06,quantile,183.9192451679062
2021-02-01,08,NA,2 wk ahead inc death,2021-02-13,point,76.14106450170232
2021-02-01,08,0.01,2 wk ahead inc death,2021-02-13,quantile,0.0
2021-02-01,08,0.025,2 wk ahead inc death,2021-02-13,quantile,0.001399109927943858
2021-02-01,08,0.05,2 wk ahead inc death,2021-02-13,quantile,12.242643019268083
2021-02-01,08,0.1,2 wk ahead inc death,2021-02-13,quantile,26.35601326987119
2021-02-01,08,0.15,2 wk ahead inc death,2021-02-13,quantile,35.87823717457752
2021-02-01,08,0.2,2 wk ahead inc death,2021-02-13,quantile,43.44619887339746
2021-02-01,08,0.25,2 wk ahead inc death,2021-02-13,quantile,49.93883614689776
2021-02-01,08,0.3,2 wk ahead inc death,2021-02-13,quantile,55.769425081891754
2021-02-01,08,0.35,2 wk ahead inc death,2021-02-13,quantile,61.17233466161833
2021-02-01,08,0.4,2 wk ahead inc death,2021-02-13,quantile,66.29916750109908
2021-02-01,08,0.45,2 wk ahead inc death,2021-02-13,quantile,71.25943760564978
2021-02-01,08,0.5,2 wk ahead inc death,2021-02-13,quantile,76.14106450170232
2021-02-01,08,0.55,2 wk ahead inc death,2021-02-13,quantile,81.02269139775487
2021-02-01,08,0.6,2 wk ahead inc death,2021-02-13,quantile,85.98296150230559
2021-02-01,08,0.65,2 wk ahead inc death,2021-02-13,quantile,91.10979434178631
2021-02-01,08,0.7,2 wk ahead inc death,2021-02-13,quantile,96.5127039215129
2021-02-01,08,0.75,2 wk ahead inc death,2021-02-13,quantile,102.34329285650689
2021-02-01,08,0.8,2 wk ahead inc death,2021-02-13,quantile,108.83593013000718
2021-02-01,08,0.85,2 wk ahead inc death,2021-02-13,quantile,116.40389182882713
2021-02-01,08,0.9,2 wk ahead inc death,2021-02-13,quantile,125.92611573353345
2021-02-01,08,0.95,2 wk ahead inc death,2021-02-13,quantile,140.03948598413655
2021-02-01,08,0.975,2 wk ahead inc death,2021-02-13,quantile,152.2807298934767
2021-02-01,08,0.99,2 wk ahead inc death,2021-02-13,quantile,166.51382140514198
2021-02-01,08,NA,3 wk ahead inc death,2021-02-20,point,73.4865121325308
2021-02-01,08,0.01,3 wk ahead inc death,2021-02-20,quantile,0.0
2021-02-01,08,0.025,3 wk ahead inc death,2021-02-20,quantile,0.0013503319052269346
2021-02-01,08,0.05,3 wk ahead inc death,2021-02-20,quantile,11.815820289057996
2021-02-01,08,0.1,3 wk ahead inc death,2021-02-20,quantile,25.437147505052685
2021-02-01,08,0.15,3 wk ahead inc death,2021-02-20,quantile,34.62739231028826
2021-02-01,08,0.2,3 wk ahead inc death,2021-02-20,quantile,41.93150754480045
2021-02-01,08,0.25,3 wk ahead inc death,2021-02-20,quantile,48.19778804525937
2021-02-01,08,0.3,3 wk ahead inc death,2021-02-20,quantile,53.82510160221202
2021-02-01,08,0.35,3 wk ahead inc death,2021-02-20,quantile,59.039646250096034
2021-02-01,08,0.4,3 wk ahead inc death,2021-02-20,quantile,63.98773918950506
2021-02-01,08,0.45,3 wk ahead inc death,2021-02-20,quantile,68.77507637219634
2021-02-01,08,0.5,3 wk ahead inc death,2021-02-20,quantile,73.4865121325308
2021-02-01,08,0.55,3 wk ahead inc death,2021-02-20,quantile,78.1979478928653
2021-02-01,08,0.6,3 wk ahead inc death,2021-02-20,quantile,82.98528507555658
2021-02-01,08,0.65,3 wk ahead inc death,2021-02-20,quantile,87.93337801496557
2021-02-01,08,0.7,3 wk ahead inc death,2021-02-20,quantile,93.1479226628496
2021-02-01,08,0.75,3 wk ahead inc death,2021-02-20,quantile,98.77523621980225
2021-02-01,08,0.8,3 wk ahead inc death,2021-02-20,quantile,105.04151672026119
2021-02-01,08,0.85,3 wk ahead inc death,2021-02-20,quantile,112.34563195477338
2021-02-01,08,0.9,3 wk ahead inc death,2021-02-20,quantile,121.53587676000895
2021-02-01,08,0.95,3 wk ahead inc death,2021-02-20,quantile,135.1572039760036
2021-02-01,08,0.975,3 wk ahead inc death,2021-02-20,quantile,146.97167393315638
2021-02-01,08,0.99,3 wk ahead inc death,2021-02-20,quantile,160.70854849487242
2021-02-01,08,NA,4 wk ahead inc death,2021-02-27,point,73.07499269969118
2021-02-01,08,0.01,4 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-01,08,0.025,4 wk ahead inc death,2021-02-27,quantile,0.0013427701390788546
2021-02-01,08,0.05,4 wk ahead inc death,2021-02-27,quantile,11.749652505028198
2021-02-01,08,0.1,4 wk ahead inc death,2021-02-27,quantile,25.29470122191083
2021-02-01,08,0.15,4 wk ahead inc death,2021-02-27,quantile,34.43348128592849
2021-02-01,08,0.2,4 wk ahead inc death,2021-02-27,quantile,41.696693975586186
2021-02-01,08,0.25,4 wk ahead inc death,2021-02-27,quantile,47.92788373459159
2021-02-01,08,0.3,4 wk ahead inc death,2021-02-27,quantile,53.52368472119404
2021-02-01,08,0.35,4 wk ahead inc death,2021-02-27,quantile,58.70902827633678
2021-02-01,08,0.4,4 wk ahead inc death,2021-02-27,quantile,63.62941223431542
2021-02-01,08,0.45,4 wk ahead inc death,2021-02-27,quantile,68.38994065679938
2021-02-01,08,0.5,4 wk ahead inc death,2021-02-27,quantile,73.07499269969118
2021-02-01,08,0.55,4 wk ahead inc death,2021-02-27,quantile,77.76004474258296
2021-02-01,08,0.6,4 wk ahead inc death,2021-02-27,quantile,82.52057316506692
2021-02-01,08,0.65,4 wk ahead inc death,2021-02-27,quantile,87.44095712304556
2021-02-01,08,0.7,4 wk ahead inc death,2021-02-27,quantile,92.6263006781883
2021-02-01,08,0.75,4 wk ahead inc death,2021-02-27,quantile,98.22210166479076
2021-02-01,08,0.8,4 wk ahead inc death,2021-02-27,quantile,104.45329142379617
2021-02-01,08,0.85,4 wk ahead inc death,2021-02-27,quantile,111.71650411345387
2021-02-01,08,0.9,4 wk ahead inc death,2021-02-27,quantile,120.85528417747152
2021-02-01,08,0.95,4 wk ahead inc death,2021-02-27,quantile,134.40033289435414
2021-02-01,08,0.975,4 wk ahead inc death,2021-02-27,quantile,146.14864262924323
2021-02-01,08,0.99,4 wk ahead inc death,2021-02-27,quantile,159.80859163462821
2021-02-01,09,NA,1 wk ahead inc case,2021-02-06,point,7715.0523414902655
2021-02-01,09,0.025,1 wk ahead inc case,2021-02-06,quantile,0.14176589723596794
2021-02-01,09,0.1,1 wk ahead inc case,2021-02-06,quantile,2670.543460625273
2021-02-01,09,0.25,1 wk ahead inc case,2021-02-06,quantile,5060.091256509927
2021-02-01,09,0.5,1 wk ahead inc case,2021-02-06,quantile,7715.0523414902655
2021-02-01,09,0.75,1 wk ahead inc case,2021-02-06,quantile,10370.013426470603
2021-02-01,09,0.9,1 wk ahead inc case,2021-02-06,quantile,12759.561222355256
2021-02-01,09,0.975,1 wk ahead inc case,2021-02-06,quantile,15429.962917083292
2021-02-01,09,NA,2 wk ahead inc case,2021-02-13,point,3647.521579481079
2021-02-01,09,0.025,2 wk ahead inc case,2021-02-13,quantile,0.06702406497255291
2021-02-01,09,0.1,2 wk ahead inc case,2021-02-13,quantile,1262.5792373679712
2021-02-01,09,0.25,2 wk ahead inc case,2021-02-13,quantile,2392.3093759203593
2021-02-01,09,0.5,2 wk ahead inc case,2021-02-13,quantile,3647.521579481079
2021-02-01,09,0.75,2 wk ahead inc case,2021-02-13,quantile,4902.733783041798
2021-02-01,09,0.9,2 wk ahead inc case,2021-02-13,quantile,6032.463921594184
2021-02-01,09,0.975,2 wk ahead inc case,2021-02-13,quantile,7294.976134897183
2021-02-01,09,NA,3 wk ahead inc case,2021-02-20,point,1455.6159281427367
2021-02-01,09,0.025,3 wk ahead inc case,2021-02-20,quantile,0.026747284263305554
2021-02-01,09,0.1,3 wk ahead inc case,2021-02-20,quantile,503.8573202126443
2021-02-01,09,0.25,3 wk ahead inc case,2021-02-20,quantile,954.698569084353
2021-02-01,09,0.5,3 wk ahead inc case,2021-02-20,quantile,1455.6159281427367
2021-02-01,09,0.75,3 wk ahead inc case,2021-02-20,quantile,1956.5332872011197
2021-02-01,09,0.9,3 wk ahead inc case,2021-02-20,quantile,2407.3745360728285
2021-02-01,09,0.975,3 wk ahead inc case,2021-02-20,quantile,2911.205109001209
2021-02-01,09,NA,4 wk ahead inc case,2021-02-27,point,556.7289991405304
2021-02-01,09,0.025,4 wk ahead inc case,2021-02-27,quantile,0.010230026004618687
2021-02-01,09,0.1,4 wk ahead inc case,2021-02-27,quantile,192.7101621851093
2021-02-01,09,0.25,4 wk ahead inc case,2021-02-27,quantile,365.1432830399126
2021-02-01,09,0.5,4 wk ahead inc case,2021-02-27,quantile,556.7289991405304
2021-02-01,09,0.75,4 wk ahead inc case,2021-02-27,quantile,748.314715241148
2021-02-01,09,0.9,4 wk ahead inc case,2021-02-27,quantile,920.7478360959514
2021-02-01,09,0.975,4 wk ahead inc case,2021-02-27,quantile,1113.4477682550557
2021-02-01,09,NA,1 wk ahead inc death,2021-02-06,point,203.42941505633752
2021-02-01,09,0.01,1 wk ahead inc death,2021-02-06,quantile,0.0
2021-02-01,09,0.025,1 wk ahead inc death,2021-02-06,quantile,0.003738063239643441
2021-02-01,09,0.05,1 wk ahead inc death,2021-02-06,quantile,32.70920526856541
2021-02-01,09,0.1,1 wk ahead inc death,2021-02-06,quantile,70.41651437099483
2021-02-01,09,0.15,1 wk ahead inc death,2021-02-06,quantile,95.85745680655238
2021-02-01,09,0.2,1 wk ahead inc death,2021-02-06,quantile,116.07711136004613
2021-02-01,09,0.25,1 wk ahead inc death,2021-02-06,quantile,133.42377457476402
2021-02-01,09,0.3,1 wk ahead inc death,2021-02-06,quantile,149.00161426274553
2021-02-01,09,0.35,1 wk ahead inc death,2021-02-06,quantile,163.43680429586473
2021-02-01,09,0.4,1 wk ahead inc death,2021-02-06,quantile,177.13438801698376
2021-02-01,09,0.45,1 wk ahead inc death,2021-02-06,quantile,190.38695878801138
2021-02-01,09,0.5,1 wk ahead inc death,2021-02-06,quantile,203.42941505633752
2021-02-01,09,0.55,1 wk ahead inc death,2021-02-06,quantile,216.4718713246637
