forecast_date,location,quantile,target,target_end_date,type,value
2021-06-21,US,0.45,1 wk ahead inc death,2021-06-26,quantile,2116.0958928392038
2021-06-21,US,0.5,1 wk ahead inc death,2021-06-26,quantile,2196.32985834373
2021-06-21,US,0.55,1 wk ahead inc death,2021-06-26,quantile,2276.563823848256
2021-06-21,US,0.6,1 wk ahead inc death,2021-06-26,quantile,2358.0903618111383
2021-06-21,US,0.65,1 wk ahead inc death,2021-06-26,quantile,2442.354509389276
2021-06-21,US,0.7,1 wk ahead inc death,2021-06-26,quantile,2531.1562285854716
2021-06-21,US,0.75,1 wk ahead inc death,2021-06-26,quantile,2626.987245875972
2021-06-21,US,0.8,1 wk ahead inc death,2021-06-26,quantile,2733.6996280649237
2021-06-21,US,0.85,1 wk ahead inc death,2021-06-26,quantile,2858.085942466319
2021-06-21,US,0.9,1 wk ahead inc death,2021-06-26,quantile,3014.592328670145
2021-06-21,US,0.95,1 wk ahead inc death,2021-06-26,quantile,3246.5583690808066
2021-06-21,US,0.975,1 wk ahead inc death,2021-06-26,quantile,3447.754315118532
2021-06-21,US,0.99,1 wk ahead inc death,2021-06-26,quantile,3681.688083037822
2021-06-21,US,NA,2 wk ahead inc death,2021-07-03,point,1815.203325611571
2021-06-21,US,0.01,2 wk ahead inc death,2021-07-03,quantile,587.5975636872388
2021-06-21,US,0.025,2 wk ahead inc death,2021-07-03,quantile,780.9370804664551
2021-06-21,US,0.05,2 wk ahead inc death,2021-07-03,quantile,947.2197310254437
2021-06-21,US,0.1,2 wk ahead inc death,2021-07-03,quantile,1138.9329777323437
2021-06-21,US,0.15,2 wk ahead inc death,2021-07-03,quantile,1268.2809951248084
2021-06-21,US,0.2,2 wk ahead inc death,2021-07-03,quantile,1371.0826989327445
2021-06-21,US,0.25,2 wk ahead inc death,2021-07-03,quantile,1459.277407162679
2021-06-21,US,0.3,2 wk ahead inc death,2021-07-03,quantile,1538.478980925208
2021-06-21,US,0.35,2 wk ahead inc death,2021-07-03,quantile,1611.8710424102335
2021-06-21,US,0.4,2 wk ahead inc death,2021-07-03,quantile,1681.512931734182
2021-06-21,US,0.45,2 wk ahead inc death,2021-07-03,quantile,1748.8922656141215
2021-06-21,US,0.5,2 wk ahead inc death,2021-07-03,quantile,1815.203325611571
2021-06-21,US,0.55,2 wk ahead inc death,2021-07-03,quantile,1881.51438560902
2021-06-21,US,0.6,2 wk ahead inc death,2021-07-03,quantile,1948.893719488959
2021-06-21,US,0.65,2 wk ahead inc death,2021-07-03,quantile,2018.535608812908
2021-06-21,US,0.7,2 wk ahead inc death,2021-07-03,quantile,2091.9276702979337
2021-06-21,US,0.75,2 wk ahead inc death,2021-07-03,quantile,2171.1292440604625
2021-06-21,US,0.8,2 wk ahead inc death,2021-07-03,quantile,2259.3239522903973
2021-06-21,US,0.85,2 wk ahead inc death,2021-07-03,quantile,2362.125656098333
2021-06-21,US,0.9,2 wk ahead inc death,2021-07-03,quantile,2491.473673490798
2021-06-21,US,0.95,2 wk ahead inc death,2021-07-03,quantile,2683.1869201976974
2021-06-21,US,0.975,2 wk ahead inc death,2021-07-03,quantile,2849.4695707566866
2021-06-21,US,0.99,2 wk ahead inc death,2021-07-03,quantile,3042.8090875359026
2021-06-21,US,NA,3 wk ahead inc death,2021-07-10,point,1466.5668529119166
2021-06-21,US,0.01,3 wk ahead inc death,2021-07-10,quantile,474.740816963392
2021-06-21,US,0.025,3 wk ahead inc death,2021-07-10,quantile,630.9466384632369
2021-06-21,US,0.05,3 wk ahead inc death,2021-07-10,quantile,765.2922624951817
2021-06-21,US,0.1,3 wk ahead inc death,2021-07-10,quantile,920.1841629877817
2021-06-21,US,0.15,3 wk ahead inc death,2021-07-10,quantile,1024.6889928991916
2021-06-21,US,0.2,3 wk ahead inc death,2021-07-10,quantile,1107.746118842255
2021-06-21,US,0.25,3 wk ahead inc death,2021-07-10,quantile,1179.001737354678
2021-06-21,US,0.3,3 wk ahead inc death,2021-07-10,quantile,1242.9914850263056
2021-06-21,US,0.35,3 wk ahead inc death,2021-07-10,quantile,1302.2875226228366
2021-06-21,US,0.4,3 wk ahead inc death,2021-07-10,quantile,1358.5536637297853
2021-06-21,US,0.45,3 wk ahead inc death,2021-07-10,quantile,1412.991806413504
2021-06-21,US,0.5,3 wk ahead inc death,2021-07-10,quantile,1466.5668529119166
2021-06-21,US,0.55,3 wk ahead inc death,2021-07-10,quantile,1520.1418994103285
2021-06-21,US,0.6,3 wk ahead inc death,2021-07-10,quantile,1574.580042094048
2021-06-21,US,0.65,3 wk ahead inc death,2021-07-10,quantile,1630.8461832009966
2021-06-21,US,0.7,3 wk ahead inc death,2021-07-10,quantile,1690.1422207975272
2021-06-21,US,0.75,3 wk ahead inc death,2021-07-10,quantile,1754.1319684691546
2021-06-21,US,0.8,3 wk ahead inc death,2021-07-10,quantile,1825.387586981578
2021-06-21,US,0.85,3 wk ahead inc death,2021-07-10,quantile,1908.4447129246414
2021-06-21,US,0.9,3 wk ahead inc death,2021-07-10,quantile,2012.9495428360508
2021-06-21,US,0.95,3 wk ahead inc death,2021-07-10,quantile,2167.8414433286507
2021-06-21,US,0.975,3 wk ahead inc death,2021-07-10,quantile,2302.1870673605963
2021-06-21,US,0.99,3 wk ahead inc death,2021-07-10,quantile,2458.392888860441
2021-06-21,US,NA,4 wk ahead inc death,2021-07-17,point,1158.1223803073758
2021-06-21,US,0.01,4 wk ahead inc death,2021-07-17,quantile,374.894580413467
2021-06-21,US,0.025,4 wk ahead inc death,2021-07-17,quantile,498.24760551019267
2021-06-21,US,0.05,4 wk ahead inc death,2021-07-17,quantile,604.3380122167325
2021-06-21,US,0.1,4 wk ahead inc death,2021-07-17,quantile,726.6534567071428
2021-06-21,US,0.15,4 wk ahead inc death,2021-07-17,quantile,809.1791064109473
2021-06-21,US,0.2,4 wk ahead inc death,2021-07-17,quantile,874.7678766791971
2021-06-21,US,0.25,4 wk ahead inc death,2021-07-17,quantile,931.0372014345127
2021-06-21,US,0.3,4 wk ahead inc death,2021-07-17,quantile,981.5687941413775
2021-06-21,US,0.35,4 wk ahead inc death,2021-07-17,quantile,1028.3938454970244
2021-06-21,US,0.4,4 wk ahead inc death,2021-07-17,quantile,1072.8262402017776
2021-06-21,US,0.45,4 wk ahead inc death,2021-07-17,quantile,1115.8150962905413
2021-06-21,US,0.5,4 wk ahead inc death,2021-07-17,quantile,1158.1223803073758
2021-06-21,US,0.55,4 wk ahead inc death,2021-07-17,quantile,1200.4296643242103
2021-06-21,US,0.6,4 wk ahead inc death,2021-07-17,quantile,1243.4185204129737
2021-06-21,US,0.65,4 wk ahead inc death,2021-07-17,quantile,1287.8509151177273
2021-06-21,US,0.7,4 wk ahead inc death,2021-07-17,quantile,1334.675966473374
2021-06-21,US,0.75,4 wk ahead inc death,2021-07-17,quantile,1385.2075591802388
2021-06-21,US,0.8,4 wk ahead inc death,2021-07-17,quantile,1441.4768839355543
2021-06-21,US,0.85,4 wk ahead inc death,2021-07-17,quantile,1507.0656542038043
2021-06-21,US,0.9,4 wk ahead inc death,2021-07-17,quantile,1589.5913039076086
2021-06-21,US,0.95,4 wk ahead inc death,2021-07-17,quantile,1711.9067483980189
2021-06-21,US,0.975,4 wk ahead inc death,2021-07-17,quantile,1817.9971551045592
2021-06-21,US,0.99,4 wk ahead inc death,2021-07-17,quantile,1941.3501802012843
2021-06-21,01,NA,1 wk ahead inc case,2021-06-26,point,2238.165220925776
2021-06-21,01,0.025,1 wk ahead inc case,2021-06-26,quantile,484.6352296288853
2021-06-21,01,0.1,1 wk ahead inc case,2021-06-26,quantile,1091.5935883336087
2021-06-21,01,0.25,1 wk ahead inc case,2021-06-26,quantile,1634.716374354888
2021-06-21,01,0.5,1 wk ahead inc case,2021-06-26,quantile,2238.165220925776
2021-06-21,01,0.75,1 wk ahead inc case,2021-06-26,quantile,2841.6140674966637
2021-06-21,01,0.9,1 wk ahead inc case,2021-06-26,quantile,3384.736853517943
2021-06-21,01,0.975,1 wk ahead inc case,2021-06-26,quantile,3991.6952122226658
2021-06-21,01,NA,2 wk ahead inc case,2021-07-03,point,2112.7783742165916
2021-06-21,01,0.025,2 wk ahead inc case,2021-07-03,quantile,457.48491799004563
2021-06-21,01,0.1,2 wk ahead inc case,2021-07-03,quantile,1030.4401593331795
2021-06-21,01,0.25,2 wk ahead inc case,2021-07-03,quantile,1543.1360345623475
2021-06-21,01,0.5,2 wk ahead inc case,2021-07-03,quantile,2112.7783742165916
2021-06-21,01,0.75,2 wk ahead inc case,2021-07-03,quantile,2682.420713870836
2021-06-21,01,0.9,2 wk ahead inc case,2021-07-03,quantile,3195.116589100004
2021-06-21,01,0.975,2 wk ahead inc case,2021-07-03,quantile,3768.0718304431375
2021-06-21,01,NA,3 wk ahead inc case,2021-07-10,point,1989.7456000451325
2021-06-21,01,0.025,3 wk ahead inc case,2021-07-10,quantile,430.8443392673539
2021-06-21,01,0.1,3 wk ahead inc case,2021-07-10,quantile,970.4348540121943
2021-06-21,01,0.25,3 wk ahead inc case,2021-07-10,quantile,1453.2750678026187
2021-06-21,01,0.5,3 wk ahead inc case,2021-07-10,quantile,1989.7456000451325
2021-06-21,01,0.75,3 wk ahead inc case,2021-07-10,quantile,2526.2161322876464
2021-06-21,01,0.9,3 wk ahead inc case,2021-07-10,quantile,3009.056346078071
2021-06-21,01,0.975,3 wk ahead inc case,2021-07-10,quantile,3548.6468608229106
2021-06-21,01,NA,4 wk ahead inc case,2021-07-17,point,1869.4680532874859
2021-06-21,01,0.025,4 wk ahead inc case,2021-07-17,quantile,404.800356478639
2021-06-21,01,0.1,4 wk ahead inc case,2021-07-17,quantile,911.7733228465747
2021-06-21,01,0.25,4 wk ahead inc case,2021-07-17,quantile,1365.4264705169223
2021-06-21,01,0.5,4 wk ahead inc case,2021-07-17,quantile,1869.4680532874859
2021-06-21,01,0.75,4 wk ahead inc case,2021-07-17,quantile,2373.5096360580496
2021-06-21,01,0.9,4 wk ahead inc case,2021-07-17,quantile,2827.1627837283972
2021-06-21,01,0.975,4 wk ahead inc case,2021-07-17,quantile,3334.1357500963322
2021-06-21,02,NA,1 wk ahead inc case,2021-06-26,point,148.6115594012609
2021-06-21,02,0.025,1 wk ahead inc case,2021-06-26,quantile,0.002730772278090147
2021-06-21,02,0.1,1 wk ahead inc case,2021-06-26,quantile,51.44146929477606
2021-06-21,02,0.25,1 wk ahead inc case,2021-06-26,quantile,97.47024635186978
2021-06-21,02,0.5,1 wk ahead inc case,2021-06-26,quantile,148.6115594012609
2021-06-21,02,0.75,1 wk ahead inc case,2021-06-26,quantile,199.75287245065203
2021-06-21,02,0.9,1 wk ahead inc case,2021-06-26,quantile,245.7816495077457
2021-06-21,02,0.975,1 wk ahead inc case,2021-06-26,quantile,297.22038803024367
2021-06-21,02,NA,2 wk ahead inc case,2021-07-03,point,122.74981386453804
2021-06-21,02,0.025,2 wk ahead inc case,2021-07-03,quantile,0.0022555566349784367
2021-06-21,02,0.1,2 wk ahead inc case,2021-07-03,quantile,42.489499513309966
2021-06-21,02,0.25,2 wk ahead inc case,2021-07-03,quantile,80.50823667570754
2021-06-21,02,0.5,2 wk ahead inc case,2021-07-03,quantile,122.74981386453804
2021-06-21,02,0.75,2 wk ahead inc case,2021-07-03,quantile,164.99139105336855
2021-06-21,02,0.9,2 wk ahead inc case,2021-07-03,quantile,203.01012821576612
2021-06-21,02,0.975,2 wk ahead inc case,2021-07-03,quantile,245.49737217244106
2021-06-21,02,NA,3 wk ahead inc case,2021-07-10,point,100.64402220295072
2021-06-21,02,0.025,3 wk ahead inc case,2021-07-10,quantile,0.0018493575257173115
2021-06-21,02,0.1,3 wk ahead inc case,2021-07-10,quantile,34.83764250045223
2021-06-21,02,0.25,3 wk ahead inc case,2021-07-10,quantile,66.00965414458484
2021-06-21,02,0.5,3 wk ahead inc case,2021-07-10,quantile,100.64402220295072
2021-06-21,02,0.75,3 wk ahead inc case,2021-07-10,quantile,135.2783902613166
2021-06-21,02,0.9,3 wk ahead inc case,2021-07-10,quantile,166.45040190544918
2021-06-21,02,0.975,3 wk ahead inc case,2021-07-10,quantile,201.2861950483757
2021-06-21,02,NA,4 wk ahead inc case,2021-07-17,point,81.91322388414491
2021-06-21,02,0.025,4 wk ahead inc case,2021-07-17,quantile,0.0015051747111262518
2021-06-21,02,0.1,4 wk ahead inc case,2021-07-17,quantile,28.35402984969019
2021-06-21,02,0.25,4 wk ahead inc case,2021-07-17,quantile,53.724637192628286
2021-06-21,02,0.5,4 wk ahead inc case,2021-07-17,quantile,81.91322388414491
2021-06-21,02,0.75,4 wk ahead inc case,2021-07-17,quantile,110.10181057566156
2021-06-21,02,0.9,4 wk ahead inc case,2021-07-17,quantile,135.47241791859966
2021-06-21,02,0.975,4 wk ahead inc case,2021-07-17,quantile,163.8249425935787
2021-06-21,02,NA,1 wk ahead inc death,2021-06-26,point,0.46191488573972866
2021-06-21,02,0.01,1 wk ahead inc death,2021-06-26,quantile,0.0
2021-06-21,02,0.025,1 wk ahead inc death,2021-06-26,quantile,8.487794421222704e-06
2021-06-21,02,0.05,1 wk ahead inc death,2021-06-26,quantile,0.07427081678469404
2021-06-21,02,0.1,1 wk ahead inc death,2021-06-26,quantile,0.15989052606212434
2021-06-21,02,0.15,1 wk ahead inc death,2021-06-26,quantile,0.21765773743112482
2021-06-21,02,0.2,1 wk ahead inc death,2021-06-26,quantile,0.2635692857693398
2021-06-21,02,0.25,1 wk ahead inc death,2021-06-26,quantile,0.30295730620174854
2021-06-21,02,0.3,1 wk ahead inc death,2021-06-26,quantile,0.33832896588799916
2021-06-21,02,0.35,1 wk ahead inc death,2021-06-26,quantile,0.3711060800183865
2021-06-21,02,0.4,1 wk ahead inc death,2021-06-26,quantile,0.40220835604714494
2021-06-21,02,0.45,1 wk ahead inc death,2021-06-26,quantile,0.4323001680486766
2021-06-21,02,0.5,1 wk ahead inc death,2021-06-26,quantile,0.46191488573972866
2021-06-21,02,0.55,1 wk ahead inc death,2021-06-26,quantile,0.49152960343078067
2021-06-21,02,0.6,1 wk ahead inc death,2021-06-26,quantile,0.5216214154323124
2021-06-21,02,0.65,1 wk ahead inc death,2021-06-26,quantile,0.5527236914610708
2021-06-21,02,0.7,1 wk ahead inc death,2021-06-26,quantile,0.5855008055914581
2021-06-21,02,0.75,1 wk ahead inc death,2021-06-26,quantile,0.6208724652777089
2021-06-21,02,0.8,1 wk ahead inc death,2021-06-26,quantile,0.6602604857101175
2021-06-21,02,0.85,1 wk ahead inc death,2021-06-26,quantile,0.7061720340483325
2021-06-21,02,0.9,1 wk ahead inc death,2021-06-26,quantile,0.763939245417333
2021-06-21,02,0.95,1 wk ahead inc death,2021-06-26,quantile,0.8495589546947633
2021-06-21,02,0.975,1 wk ahead inc death,2021-06-26,quantile,0.9238212836850361
2021-06-21,02,0.99,1 wk ahead inc death,2021-06-26,quantile,1.010167290039951
2021-06-21,02,NA,2 wk ahead inc death,2021-07-03,point,0.35069205696105904
2021-06-21,02,0.01,2 wk ahead inc death,2021-07-03,quantile,0.0
2021-06-21,02,0.025,2 wk ahead inc death,2021-07-03,quantile,6.444048842189498e-06
2021-06-21,02,0.05,2 wk ahead inc death,2021-07-03,quantile,0.056387413167451654
2021-06-21,02,0.1,2 wk ahead inc death,2021-07-03,quantile,0.12139105970468078
2021-06-21,02,0.15,2 wk ahead inc death,2021-07-03,quantile,0.16524871141784497
2021-06-21,02,0.2,2 wk ahead inc death,2021-07-03,quantile,0.20010538268361558
2021-06-21,02,0.25,2 wk ahead inc death,2021-07-03,quantile,0.23000930293278626
2021-06-21,02,0.3,2 wk ahead inc death,2021-07-03,quantile,0.25686394753605046
2021-06-21,02,0.35,2 wk ahead inc death,2021-07-03,quantile,0.2817487779030669
2021-06-21,02,0.4,2 wk ahead inc death,2021-07-03,quantile,0.30536204842849823
2021-06-21,02,0.45,2 wk ahead inc death,2021-07-03,quantile,0.32820816093600647
2021-06-21,02,0.5,2 wk ahead inc death,2021-07-03,quantile,0.35069205696105904
2021-06-21,02,0.55,2 wk ahead inc death,2021-07-03,quantile,0.3731759529861116
2021-06-21,02,0.6,2 wk ahead inc death,2021-07-03,quantile,0.39602206549361985
2021-06-21,02,0.65,2 wk ahead inc death,2021-07-03,quantile,0.4196353360190512
2021-06-21,02,0.7,2 wk ahead inc death,2021-07-03,quantile,0.44452016638606767
2021-06-21,02,0.75,2 wk ahead inc death,2021-07-03,quantile,0.47137481098933187
2021-06-21,02,0.8,2 wk ahead inc death,2021-07-03,quantile,0.5012787312385025
2021-06-21,02,0.85,2 wk ahead inc death,2021-07-03,quantile,0.5361354025042732
2021-06-21,02,0.9,2 wk ahead inc death,2021-07-03,quantile,0.5799930542174373
2021-06-21,02,0.95,2 wk ahead inc death,2021-07-03,quantile,0.6449967007546663
2021-06-21,02,0.975,2 wk ahead inc death,2021-07-03,quantile,0.7013776698732758
2021-06-21,02,0.99,2 wk ahead inc death,2021-07-03,quantile,0.7669327310194107
2021-06-21,02,NA,3 wk ahead inc death,2021-07-10,point,0.26342195075979263
2021-06-21,02,0.01,3 wk ahead inc death,2021-07-10,quantile,0.0
2021-06-21,02,0.025,3 wk ahead inc death,2021-07-10,quantile,4.840440161407567e-06
2021-06-21,02,0.05,3 wk ahead inc death,2021-07-10,quantile,0.04235534304250834
2021-06-21,02,0.1,3 wk ahead inc death,2021-07-10,quantile,0.09118276025212688
2021-06-21,02,0.15,3 wk ahead inc death,2021-07-10,quantile,0.1241263868347732
2021-06-21,02,0.2,3 wk ahead inc death,2021-07-10,quantile,0.15030893690844563
2021-06-21,02,0.25,3 wk ahead inc death,2021-07-10,quantile,0.1727712335331921
2021-06-21,02,0.3,3 wk ahead inc death,2021-07-10,quantile,0.1929430701286765
2021-06-21,02,0.35,3 wk ahead inc death,2021-07-10,quantile,0.21163528293899944
2021-06-21,02,0.4,3 wk ahead inc death,2021-07-10,quantile,0.22937236498051983
2021-06-21,02,0.45,3 wk ahead inc death,2021-07-10,quantile,0.24653319712526892
2021-06-21,02,0.5,3 wk ahead inc death,2021-07-10,quantile,0.26342195075979263
2021-06-21,02,0.55,3 wk ahead inc death,2021-07-10,quantile,0.2803107043943164
2021-06-21,02,0.6,3 wk ahead inc death,2021-07-10,quantile,0.29747153653906544
2021-06-21,02,0.65,3 wk ahead inc death,2021-07-10,quantile,0.3152086185805858
2021-06-21,02,0.7,3 wk ahead inc death,2021-07-10,quantile,0.3339008313909087
2021-06-21,02,0.75,3 wk ahead inc death,2021-07-10,quantile,0.35407266798639314
2021-06-21,02,0.8,3 wk ahead inc death,2021-07-10,quantile,0.3765349646111396
2021-06-21,02,0.85,3 wk ahead inc death,2021-07-10,quantile,0.40271751468481204
2021-06-21,02,0.9,3 wk ahead inc death,2021-07-10,quantile,0.4356611412674584
2021-06-21,02,0.95,3 wk ahead inc death,2021-07-10,quantile,0.48448855847707684
2021-06-21,02,0.975,3 wk ahead inc death,2021-07-10,quantile,0.5268390610794237
2021-06-21,02,0.99,3 wk ahead inc death,2021-07-10,quantile,0.5760806727627186
2021-06-21,02,NA,4 wk ahead inc death,2021-07-17,point,0.19576725595431838
2021-06-21,02,0.01,4 wk ahead inc death,2021-07-17,quantile,0.0
2021-06-21,02,0.025,4 wk ahead inc death,2021-07-17,quantile,3.5972692680950034e-06
2021-06-21,02,0.05,4 wk ahead inc death,2021-07-17,quantile,0.03147721463044189
2021-06-21,02,0.1,4 wk ahead inc death,2021-07-17,quantile,0.06776427975501878
2021-06-21,02,0.15,4 wk ahead inc death,2021-07-17,quantile,0.09224699032134262
2021-06-21,02,0.2,4 wk ahead inc death,2021-07-17,quantile,0.11170507256173784
2021-06-21,02,0.25,4 wk ahead inc death,2021-07-17,quantile,0.12839837454350175
2021-06-21,02,0.3,4 wk ahead inc death,2021-07-17,quantile,0.14338947565131283
2021-06-21,02,0.35,4 wk ahead inc death,2021-07-17,quantile,0.15728096494837568
2021-06-21,02,0.4,4 wk ahead inc death,2021-07-17,quantile,0.17046262983958813
2021-06-21,02,0.45,4 wk ahead inc death,2021-07-17,quantile,0.1832160431720012
2021-06-21,02,0.5,4 wk ahead inc death,2021-07-17,quantile,0.19576725595431838
2021-06-21,02,0.55,4 wk ahead inc death,2021-07-17,quantile,0.20831846873663554
2021-06-21,02,0.6,4 wk ahead inc death,2021-07-17,quantile,0.22107188206904857
2021-06-21,02,0.65,4 wk ahead inc death,2021-07-17,quantile,0.23425354696026104
2021-06-21,02,0.7,4 wk ahead inc death,2021-07-17,quantile,0.2481450362573239
2021-06-21,02,0.75,4 wk ahead inc death,2021-07-17,quantile,0.26313613736513497
2021-06-21,02,0.8,4 wk ahead inc death,2021-07-17,quantile,0.2798294393468989
2021-06-21,02,0.85,4 wk ahead inc death,2021-07-17,quantile,0.2992875215872941
2021-06-21,02,0.9,4 wk ahead inc death,2021-07-17,quantile,0.323770232153618
2021-06-21,02,0.95,4 wk ahead inc death,2021-07-17,quantile,0.3600572972781948
2021-06-21,02,0.975,4 wk ahead inc death,2021-07-17,quantile,0.39153091463936857
2021-06-21,02,0.99,4 wk ahead inc death,2021-07-17,quantile,0.4281257966156132
2021-06-21,04,NA,1 wk ahead inc case,2021-06-26,point,77.33110381645139
2021-06-21,04,0.025,1 wk ahead inc case,2021-06-26,quantile,0.001420977179614232
2021-06-21,04,0.1,1 wk ahead inc case,2021-06-26,quantile,26.767941999479294
2021-06-21,04,0.25,1 wk ahead inc case,2021-06-26,quantile,50.7193502983159
2021-06-21,04,0.5,1 wk ahead inc case,2021-06-26,quantile,77.33110381645139
2021-06-21,04,0.75,1 wk ahead inc case,2021-06-26,quantile,103.94285733458688
2021-06-21,04,0.9,1 wk ahead inc case,2021-06-26,quantile,127.89426563342349
2021-06-21,04,0.975,1 wk ahead inc case,2021-06-26,quantile,154.66078665572314
2021-06-21,04,NA,2 wk ahead inc case,2021-07-03,point,22.124537525948107
2021-06-21,04,0.025,2 wk ahead inc case,2021-07-03,quantile,0.00040654356891777323
2021-06-21,04,0.1,2 wk ahead inc case,2021-07-03,quantile,7.658345840576138
2021-06-21,04,0.25,2 wk ahead inc case,2021-07-03,quantile,14.510877429478429
2021-06-21,04,0.5,2 wk ahead inc case,2021-07-03,quantile,22.124537525948107
2021-06-21,04,0.75,2 wk ahead inc case,2021-07-03,quantile,29.738197622417786
2021-06-21,04,0.9,2 wk ahead inc case,2021-07-03,quantile,36.590729211320074
2021-06-21,04,0.975,2 wk ahead inc case,2021-07-03,quantile,44.248668508327285
2021-06-21,04,NA,3 wk ahead inc case,2021-07-10,point,5.41007578522991
2021-06-21,04,0.025,3 wk ahead inc case,2021-07-10,quantile,9.941141211487266e-05
2021-06-21,04,0.1,3 wk ahead inc case,2021-07-10,quantile,1.8726823708032139
2021-06-21,04,0.25,3 wk ahead inc case,2021-07-10,quantile,3.548320343943384
2021-06-21,04,0.5,3 wk ahead inc case,2021-07-10,quantile,5.41007578522991
2021-06-21,04,0.75,3 wk ahead inc case,2021-07-10,quantile,7.271831226516438
2021-06-21,04,0.9,3 wk ahead inc case,2021-07-10,quantile,8.947469199656608
2021-06-21,04,0.975,3 wk ahead inc case,2021-07-10,quantile,10.820052159047705
2021-06-21,04,NA,4 wk ahead inc case,2021-07-17,point,1.1309455251614169
2021-06-21,04,0.025,4 wk ahead inc case,2021-07-17,quantile,2.078138941939329e-05
2021-06-21,04,0.1,4 wk ahead inc case,2021-07-17,quantile,0.3914735821429097
2021-06-21,04,0.25,4 wk ahead inc case,2021-07-17,quantile,0.7417561553902433
2021-06-21,04,0.5,4 wk ahead inc case,2021-07-17,quantile,1.1309455251614169
2021-06-21,04,0.75,4 wk ahead inc case,2021-07-17,quantile,1.5201348949325908
2021-06-21,04,0.9,4 wk ahead inc case,2021-07-17,quantile,1.8704174681799244
2021-06-21,04,0.975,4 wk ahead inc case,2021-07-17,quantile,2.2618702689334147
2021-06-21,04,NA,1 wk ahead inc death,2021-06-26,point,0.007185949970182873
2021-06-21,04,0.01,1 wk ahead inc death,2021-06-26,quantile,0.0
