forecast_date,location,quantile,target,target_end_date,type,value
2021-10-18,US,0.3,2 wk ahead inc death,2021-10-30,quantile,6360.2147743479845
2021-10-18,US,0.35,2 wk ahead inc death,2021-10-30,quantile,6536.93748463796
2021-10-18,US,0.4,2 wk ahead inc death,2021-10-30,quantile,6704.630054951628
2021-10-18,US,0.45,2 wk ahead inc death,2021-10-30,quantile,6866.8745574204095
2021-10-18,US,0.5,2 wk ahead inc death,2021-10-30,quantile,7026.546734599156
2021-10-18,US,0.55,2 wk ahead inc death,2021-10-30,quantile,7186.218911777903
2021-10-18,US,0.6,2 wk ahead inc death,2021-10-30,quantile,7348.463414246683
2021-10-18,US,0.65,2 wk ahead inc death,2021-10-30,quantile,7516.1559845603515
2021-10-18,US,0.7,2 wk ahead inc death,2021-10-30,quantile,7692.878694850329
2021-10-18,US,0.75,2 wk ahead inc death,2021-10-30,quantile,7883.590285332104
2021-10-18,US,0.8,2 wk ahead inc death,2021-10-30,quantile,8095.956685134184
2021-10-18,US,0.85,2 wk ahead inc death,2021-10-30,quantile,8343.495660764029
2021-10-18,US,0.9,2 wk ahead inc death,2021-10-30,quantile,8654.95621578462
2021-10-18,US,0.95,2 wk ahead inc death,2021-10-30,quantile,9116.587676612939
2021-10-18,US,0.975,2 wk ahead inc death,2021-10-30,quantile,9516.984123945069
2021-10-18,US,0.99,2 wk ahead inc death,2021-10-30,quantile,9982.53152403205
2021-10-18,US,NA,3 wk ahead inc death,2021-11-06,point,5128.570920118788
2021-10-18,US,0.01,3 wk ahead inc death,2021-11-06,quantile,2971.0420223530728
2021-10-18,US,0.025,3 wk ahead inc death,2021-11-06,quantile,3310.838076973522
2021-10-18,US,0.05,3 wk ahead inc death,2021-11-06,quantile,3603.0814297708594
2021-10-18,US,0.1,3 wk ahead inc death,2021-11-06,quantile,3940.019299145343
2021-10-18,US,0.15,3 wk ahead inc death,2021-11-06,quantile,4167.349679996184
2021-10-18,US,0.2,3 wk ahead inc death,2021-11-06,quantile,4348.024660176707
2021-10-18,US,0.25,3 wk ahead inc death,2021-11-06,quantile,4503.027705566313
2021-10-18,US,0.3,3 wk ahead inc death,2021-11-06,quantile,4642.22523089669
2021-10-18,US,0.35,3 wk ahead inc death,2021-11-06,quantile,4771.212482693494
2021-10-18,US,0.4,3 wk ahead inc death,2021-11-06,quantile,4893.608770957806
2021-10-18,US,0.45,3 wk ahead inc death,2021-11-06,quantile,5012.028596334231
2021-10-18,US,0.5,3 wk ahead inc death,2021-11-06,quantile,5128.570920118788
2021-10-18,US,0.55,3 wk ahead inc death,2021-11-06,quantile,5245.113243903345
2021-10-18,US,0.6,3 wk ahead inc death,2021-11-06,quantile,5363.533069279771
2021-10-18,US,0.65,3 wk ahead inc death,2021-11-06,quantile,5485.929357544084
2021-10-18,US,0.7,3 wk ahead inc death,2021-11-06,quantile,5614.916609340887
2021-10-18,US,0.75,3 wk ahead inc death,2021-11-06,quantile,5754.114134671263
2021-10-18,US,0.8,3 wk ahead inc death,2021-11-06,quantile,5909.11718006087
2021-10-18,US,0.85,3 wk ahead inc death,2021-11-06,quantile,6089.792160241393
2021-10-18,US,0.9,3 wk ahead inc death,2021-11-06,quantile,6317.122541092234
2021-10-18,US,0.95,3 wk ahead inc death,2021-11-06,quantile,6654.060410466717
2021-10-18,US,0.975,3 wk ahead inc death,2021-11-06,quantile,6946.3037632640535
2021-10-18,US,0.99,3 wk ahead inc death,2021-11-06,quantile,7286.099817884504
2021-10-18,US,NA,4 wk ahead inc death,2021-11-13,point,3526.23132685956
2021-10-18,US,0.01,4 wk ahead inc death,2021-11-13,quantile,2042.7876723980112
2021-10-18,US,0.025,4 wk ahead inc death,2021-11-13,quantile,2276.419908591823
2021-10-18,US,0.05,4 wk ahead inc death,2021-11-13,quantile,2477.3565207107745
2021-10-18,US,0.1,4 wk ahead inc death,2021-11-13,quantile,2709.023565721844
2021-10-18,US,0.15,4 wk ahead inc death,2021-11-13,quantile,2865.328221149048
2021-10-18,US,0.2,4 wk ahead inc death,2021-11-13,quantile,2989.5542063241796
2021-10-18,US,0.25,4 wk ahead inc death,2021-11-13,quantile,3096.129040312983
2021-10-18,US,0.3,4 wk ahead inc death,2021-11-13,quantile,3191.8365350686436
2021-10-18,US,0.35,4 wk ahead inc death,2021-11-13,quantile,3280.523792227774
2021-10-18,US,0.4,4 wk ahead inc death,2021-11-13,quantile,3364.6793265260026
2021-10-18,US,0.45,4 wk ahead inc death,2021-11-13,quantile,3446.100779883601
2021-10-18,US,0.5,4 wk ahead inc death,2021-11-13,quantile,3526.23132685956
2021-10-18,US,0.55,4 wk ahead inc death,2021-11-13,quantile,3606.3618738355185
2021-10-18,US,0.6,4 wk ahead inc death,2021-11-13,quantile,3687.7833271931167
2021-10-18,US,0.65,4 wk ahead inc death,2021-11-13,quantile,3771.9388614913455
2021-10-18,US,0.7,4 wk ahead inc death,2021-11-13,quantile,3860.6261186504757
2021-10-18,US,0.75,4 wk ahead inc death,2021-11-13,quantile,3956.3336134061356
2021-10-18,US,0.8,4 wk ahead inc death,2021-11-13,quantile,4062.9084473949392
2021-10-18,US,0.85,4 wk ahead inc death,2021-11-13,quantile,4187.13443257007
2021-10-18,US,0.9,4 wk ahead inc death,2021-11-13,quantile,4343.439087997275
2021-10-18,US,0.95,4 wk ahead inc death,2021-11-13,quantile,4575.106133008345
2021-10-18,US,0.975,4 wk ahead inc death,2021-11-13,quantile,4776.042745127294
2021-10-18,US,0.99,4 wk ahead inc death,2021-11-13,quantile,5009.674981321108
2021-10-18,01,NA,1 wk ahead inc case,2021-10-23,point,3984.712407687978
2021-10-18,01,0.025,1 wk ahead inc case,2021-10-23,quantile,0.07322002556810431
2021-10-18,01,0.1,1 wk ahead inc case,2021-10-23,quantile,1379.2968850769971
2021-10-18,01,0.25,1 wk ahead inc case,2021-10-23,quantile,2613.4635931651765
2021-10-18,01,0.5,1 wk ahead inc case,2021-10-23,quantile,3984.712407687978
2021-10-18,01,0.75,1 wk ahead inc case,2021-10-23,quantile,5355.96122221078
2021-10-18,01,0.9,1 wk ahead inc case,2021-10-23,quantile,6590.12793029896
2021-10-18,01,0.975,1 wk ahead inc case,2021-10-23,quantile,7969.3515953503875
2021-10-18,01,NA,2 wk ahead inc case,2021-10-30,point,2183.492257953127
2021-10-18,01,0.025,2 wk ahead inc case,2021-10-30,quantile,0.040122182631456
2021-10-18,01,0.1,2 wk ahead inc case,2021-10-30,quantile,755.8096449254003
2021-10-18,01,0.25,2 wk ahead inc case,2021-10-30,quantile,1432.0926928399217
2021-10-18,01,0.5,2 wk ahead inc case,2021-10-30,quantile,2183.492257953127
2021-10-18,01,0.75,2 wk ahead inc case,2021-10-30,quantile,2934.8918230663326
2021-10-18,01,0.9,2 wk ahead inc case,2021-10-30,quantile,3611.1748709808544
2021-10-18,01,0.975,2 wk ahead inc case,2021-10-30,quantile,4366.944393723622
2021-10-18,01,NA,3 wk ahead inc case,2021-11-06,point,1106.7390338793757
2021-10-18,01,0.025,3 wk ahead inc case,2021-11-06,quantile,0.020336589461643382
2021-10-18,01,0.1,3 wk ahead inc case,2021-11-06,quantile,383.094573921502
2021-10-18,01,0.25,3 wk ahead inc case,2021-11-06,quantile,725.8797815867468
2021-10-18,01,0.5,3 wk ahead inc case,2021-11-06,quantile,1106.7390338793757
2021-10-18,01,0.75,3 wk ahead inc case,2021-11-06,quantile,1487.5982861720047
2021-10-18,01,0.9,3 wk ahead inc case,2021-11-06,quantile,1830.3834938372495
2021-10-18,01,0.975,3 wk ahead inc case,2021-11-06,quantile,2213.4577311692897
2021-10-18,01,NA,4 wk ahead inc case,2021-11-13,point,518.8914946467182
2021-10-18,01,0.025,4 wk ahead inc case,2021-11-13,quantile,0.009534752980366063
2021-10-18,01,0.1,4 wk ahead inc case,2021-11-13,quantile,179.61281744657572
2021-10-18,01,0.25,4 wk ahead inc case,2021-11-13,quantile,340.3267014818528
2021-10-18,01,0.5,4 wk ahead inc case,2021-11-13,quantile,518.8914946467182
2021-10-18,01,0.75,4 wk ahead inc case,2021-11-13,quantile,697.4562878115837
2021-10-18,01,0.9,4 wk ahead inc case,2021-11-13,quantile,858.170171846861
2021-10-18,01,0.975,4 wk ahead inc case,2021-11-13,quantile,1037.7734545404562
2021-10-18,02,NA,1 wk ahead inc case,2021-10-23,point,6510.1951378640915
2021-10-18,02,0.025,1 wk ahead inc case,2021-10-23,quantile,0.11962636338022094
2021-10-18,02,0.1,1 wk ahead inc case,2021-10-23,quantile,2253.4855608586977
2021-10-18,02,0.25,1 wk ahead inc case,2021-10-23,quantile,4269.858458136696
2021-10-18,02,0.5,1 wk ahead inc case,2021-10-23,quantile,6510.1951378640915
2021-10-18,02,0.75,1 wk ahead inc case,2021-10-23,quantile,8750.531817591487
2021-10-18,02,0.9,1 wk ahead inc case,2021-10-23,quantile,10766.904714869488
2021-10-18,02,0.975,1 wk ahead inc case,2021-10-23,quantile,13020.2706493648
2021-10-18,02,NA,2 wk ahead inc case,2021-10-30,point,6122.0054150703445
2021-10-18,02,0.025,2 wk ahead inc case,2021-10-30,quantile,0.11249328612892558
2021-10-18,02,0.1,2 wk ahead inc case,2021-10-30,quantile,2119.114790603038
2021-10-18,02,0.25,2 wk ahead inc case,2021-10-30,quantile,4015.255464504092
2021-10-18,02,0.5,2 wk ahead inc case,2021-10-30,quantile,6122.0054150703445
2021-10-18,02,0.75,2 wk ahead inc case,2021-10-30,quantile,8228.755365636596
2021-10-18,02,0.9,2 wk ahead inc case,2021-10-30,quantile,10124.89603953765
2021-10-18,02,0.975,2 wk ahead inc case,2021-10-30,quantile,12243.898336854558
2021-10-18,02,NA,3 wk ahead inc case,2021-11-06,point,5581.086508135066
2021-10-18,02,0.025,3 wk ahead inc case,2021-11-06,quantile,0.10255377427867077
2021-10-18,02,0.1,3 wk ahead inc case,2021-11-06,quantile,1931.8772469410146
2021-10-18,02,0.25,3 wk ahead inc case,2021-11-06,quantile,3660.481587372443
2021-10-18,02,0.5,3 wk ahead inc case,2021-11-06,quantile,5581.086508135066
2021-10-18,02,0.75,3 wk ahead inc case,2021-11-06,quantile,7501.691428897691
2021-10-18,02,0.9,3 wk ahead inc case,2021-11-06,quantile,9230.295769329117
2021-10-18,02,0.975,3 wk ahead inc case,2021-11-06,quantile,11162.070462495853
2021-10-18,02,NA,4 wk ahead inc case,2021-11-13,point,4932.523133896581
2021-10-18,02,0.025,4 wk ahead inc case,2021-11-13,quantile,0.0906362700812144
2021-10-18,02,0.1,4 wk ahead inc case,2021-11-13,quantile,1707.3788765852946
2021-10-18,02,0.25,4 wk ahead inc case,2021-11-13,quantile,3235.1066561321436
2021-10-18,02,0.5,4 wk ahead inc case,2021-11-13,quantile,4932.523133896581
2021-10-18,02,0.75,4 wk ahead inc case,2021-11-13,quantile,6629.93961166102
2021-10-18,02,0.9,4 wk ahead inc case,2021-11-13,quantile,8157.6673912078695
2021-10-18,02,0.975,4 wk ahead inc case,2021-11-13,quantile,9864.955631523082
2021-10-18,04,NA,1 wk ahead inc case,2021-10-23,point,11238.157700949514
2021-10-18,04,0.025,1 wk ahead inc case,2021-10-23,quantile,0.20650378496935318
2021-10-18,04,0.1,1 wk ahead inc case,2021-10-23,quantile,3890.056376720454
2021-10-18,04,0.25,1 wk ahead inc case,2021-10-23,quantile,7370.799445654815
2021-10-18,04,0.5,1 wk ahead inc case,2021-10-23,quantile,11238.157700949514
2021-10-18,04,0.75,1 wk ahead inc case,2021-10-23,quantile,15105.515956244211
2021-10-18,04,0.9,1 wk ahead inc case,2021-10-23,quantile,18586.259025178573
2021-10-18,04,0.975,1 wk ahead inc case,2021-10-23,quantile,22476.108898114053
2021-10-18,04,NA,2 wk ahead inc case,2021-10-30,point,8868.695296202673
2021-10-18,04,0.025,2 wk ahead inc case,2021-10-30,quantile,0.16296435724967748
2021-10-18,04,0.1,2 wk ahead inc case,2021-10-30,quantile,3069.8736935564643
2021-10-18,04,0.25,2 wk ahead inc case,2021-10-30,quantile,5816.734033498131
2021-10-18,04,0.5,2 wk ahead inc case,2021-10-30,quantile,8868.695296202673
2021-10-18,04,0.75,2 wk ahead inc case,2021-10-30,quantile,11920.656558907216
2021-10-18,04,0.9,2 wk ahead inc case,2021-10-30,quantile,14667.516898848882
2021-10-18,04,0.975,2 wk ahead inc case,2021-10-30,quantile,17737.227628048095
2021-10-18,04,NA,3 wk ahead inc case,2021-11-06,point,6746.502270631908
2021-10-18,04,0.025,3 wk ahead inc case,2021-11-06,quantile,0.12396856239809789
2021-10-18,04,0.1,3 wk ahead inc case,2021-11-06,quantile,2335.282603857151
2021-10-18,04,0.25,3 wk ahead inc case,2021-11-06,quantile,4424.845826134044
2021-10-18,04,0.5,3 wk ahead inc case,2021-11-06,quantile,6746.502270631908
2021-10-18,04,0.75,3 wk ahead inc case,2021-11-06,quantile,9068.158715129772
2021-10-18,04,0.9,3 wk ahead inc case,2021-11-06,quantile,11157.721937406663
2021-10-18,04,0.975,3 wk ahead inc case,2021-11-06,quantile,13492.880572701417
2021-10-18,04,NA,4 wk ahead inc case,2021-11-13,point,4947.113480186074
2021-10-18,04,0.025,4 wk ahead inc case,2021-11-13,quantile,0.0909043711181432
2021-10-18,04,0.1,4 wk ahead inc case,2021-11-13,quantile,1712.4292835231868
2021-10-18,04,0.25,4 wk ahead inc case,2021-11-13,quantile,3244.6760641440474
2021-10-18,04,0.5,4 wk ahead inc case,2021-11-13,quantile,4947.113480186074
2021-10-18,04,0.75,4 wk ahead inc case,2021-11-13,quantile,6649.550896228102
2021-10-18,04,0.9,4 wk ahead inc case,2021-11-13,quantile,8181.7976768489625
2021-10-18,04,0.975,4 wk ahead inc case,2021-11-13,quantile,9894.13605600103
2021-10-18,04,NA,1 wk ahead inc death,2021-10-23,point,166.4864447318888
2021-10-18,04,0.01,1 wk ahead inc death,2021-10-23,quantile,74.44653772504698
2021-10-18,04,0.025,1 wk ahead inc death,2021-10-23,quantile,88.94219398297486
2021-10-18,04,0.05,1 wk ahead inc death,2021-10-23,quantile,101.40925805923803
2021-10-18,04,0.1,1 wk ahead inc death,2021-10-23,quantile,115.78298449990166
2021-10-18,04,0.15,1 wk ahead inc death,2021-10-23,quantile,125.48086948999804
2021-10-18,04,0.2,1 wk ahead inc death,2021-10-23,quantile,133.18844105091628
2021-10-18,04,0.25,1 wk ahead inc death,2021-10-23,quantile,139.80085115499907
2021-10-18,04,0.3,1 wk ahead inc death,2021-10-23,quantile,145.7389997935911
2021-10-18,04,0.35,1 wk ahead inc death,2021-10-23,quantile,151.24157946830147
2021-10-18,04,0.4,1 wk ahead inc death,2021-10-23,quantile,156.462989481162
2021-10-18,04,0.45,1 wk ahead inc death,2021-10-23,quantile,161.5147640954904
2021-10-18,04,0.5,1 wk ahead inc death,2021-10-23,quantile,166.4864447318888
2021-10-18,04,0.55,1 wk ahead inc death,2021-10-23,quantile,171.45812536828726
2021-10-18,04,0.6,1 wk ahead inc death,2021-10-23,quantile,176.5098999826156
2021-10-18,04,0.65,1 wk ahead inc death,2021-10-23,quantile,181.73130999547615
2021-10-18,04,0.7,1 wk ahead inc death,2021-10-23,quantile,187.23388967018647
2021-10-18,04,0.75,1 wk ahead inc death,2021-10-23,quantile,193.1720383087785
2021-10-18,04,0.8,1 wk ahead inc death,2021-10-23,quantile,199.78444841286134
2021-10-18,04,0.85,1 wk ahead inc death,2021-10-23,quantile,207.49201997377955
2021-10-18,04,0.9,1 wk ahead inc death,2021-10-23,quantile,217.18990496387593
2021-10-18,04,0.95,1 wk ahead inc death,2021-10-23,quantile,231.56363140453954
2021-10-18,04,0.975,1 wk ahead inc death,2021-10-23,quantile,244.0306954808027
2021-10-18,04,0.99,1 wk ahead inc death,2021-10-23,quantile,258.5263517387306
2021-10-18,04,NA,2 wk ahead inc death,2021-10-30,point,123.31481532450881
2021-10-18,04,0.01,2 wk ahead inc death,2021-10-30,quantile,55.14179287026868
2021-10-18,04,0.025,2 wk ahead inc death,2021-10-30,quantile,65.8785779420659
2021-10-18,04,0.05,2 wk ahead inc death,2021-10-30,quantile,75.1128054293488
2021-10-18,04,0.1,2 wk ahead inc death,2021-10-30,quantile,85.7592783263458
2021-10-18,04,0.15,2 wk ahead inc death,2021-10-30,quantile,92.94240304570621
2021-10-18,04,0.2,2 wk ahead inc death,2021-10-30,quantile,98.65132286296637
2021-10-18,04,0.25,2 wk ahead inc death,2021-10-30,quantile,103.54906773431627
2021-10-18,04,0.3,2 wk ahead inc death,2021-10-30,quantile,107.94739399995727
2021-10-18,04,0.35,2 wk ahead inc death,2021-10-30,quantile,112.023098766721
2021-10-18,04,0.4,2 wk ahead inc death,2021-10-30,quantile,115.89054402634164
2021-10-18,04,0.45,2 wk ahead inc death,2021-10-30,quantile,119.63234207260398
2021-10-18,04,0.5,2 wk ahead inc death,2021-10-30,quantile,123.31481532450881
2021-10-18,04,0.55,2 wk ahead inc death,2021-10-30,quantile,126.99728857641361
2021-10-18,04,0.6,2 wk ahead inc death,2021-10-30,quantile,130.73908662267596
2021-10-18,04,0.65,2 wk ahead inc death,2021-10-30,quantile,134.6065318822966
2021-10-18,04,0.7,2 wk ahead inc death,2021-10-30,quantile,138.68223664906031
2021-10-18,04,0.75,2 wk ahead inc death,2021-10-30,quantile,143.08056291470132
2021-10-18,04,0.8,2 wk ahead inc death,2021-10-30,quantile,147.97830778605126
2021-10-18,04,0.85,2 wk ahead inc death,2021-10-30,quantile,153.6872276033114
2021-10-18,04,0.9,2 wk ahead inc death,2021-10-30,quantile,160.8703523226718
2021-10-18,04,0.95,2 wk ahead inc death,2021-10-30,quantile,171.5168252196688
2021-10-18,04,0.975,2 wk ahead inc death,2021-10-30,quantile,180.7510527069517
2021-10-18,04,0.99,2 wk ahead inc death,2021-10-30,quantile,191.48783777874894
2021-10-18,04,NA,3 wk ahead inc death,2021-11-06,point,93.89071408662502
2021-10-18,04,0.01,3 wk ahead inc death,2021-11-06,quantile,41.984430621592196
2021-10-18,04,0.025,3 wk ahead inc death,2021-11-06,quantile,50.15931548626021
2021-10-18,04,0.05,3 wk ahead inc death,2021-11-06,quantile,57.19016746084053
2021-10-18,04,0.1,3 wk ahead inc death,2021-11-06,quantile,65.29628950442824
2021-10-18,04,0.15,3 wk ahead inc death,2021-11-06,quantile,70.76545156333614
2021-10-18,04,0.2,3 wk ahead inc death,2021-11-06,quantile,75.11216819179067
2021-10-18,04,0.25,3 wk ahead inc death,2021-11-06,quantile,78.84126402001716
2021-10-18,04,0.3,3 wk ahead inc death,2021-11-06,quantile,82.19010732631628
2021-10-18,04,0.35,3 wk ahead inc death,2021-11-06,quantile,85.2933097270229
2021-10-18,04,0.4,3 wk ahead inc death,2021-11-06,quantile,88.23794534246906
2021-10-18,04,0.45,3 wk ahead inc death,2021-11-06,quantile,91.08691437840358
2021-10-18,04,0.5,3 wk ahead inc death,2021-11-06,quantile,93.89071408662502
2021-10-18,04,0.55,3 wk ahead inc death,2021-11-06,quantile,96.69451379484647
2021-10-18,04,0.6,3 wk ahead inc death,2021-11-06,quantile,99.54348283078097
2021-10-18,04,0.65,3 wk ahead inc death,2021-11-06,quantile,102.48811844622712
2021-10-18,04,0.7,3 wk ahead inc death,2021-11-06,quantile,105.59132084693375
2021-10-18,04,0.75,3 wk ahead inc death,2021-11-06,quantile,108.94016415323289
2021-10-18,04,0.8,3 wk ahead inc death,2021-11-06,quantile,112.66925998145939
2021-10-18,04,0.85,3 wk ahead inc death,2021-11-06,quantile,117.0159766099139
2021-10-18,04,0.9,3 wk ahead inc death,2021-11-06,quantile,122.4851386688218
2021-10-18,04,0.95,3 wk ahead inc death,2021-11-06,quantile,130.5912607124095
2021-10-18,04,0.975,3 wk ahead inc death,2021-11-06,quantile,137.6221126869898
2021-10-18,04,0.99,3 wk ahead inc death,2021-11-06,quantile,145.79699755165785
2021-10-18,04,NA,4 wk ahead inc death,2021-11-13,point,76.81555258933189
2021-10-18,04,0.01,4 wk ahead inc death,2021-11-13,quantile,34.34905432043667
2021-10-18,04,0.025,4 wk ahead inc death,2021-11-13,quantile,41.03723753794074
2021-10-18,04,0.05,4 wk ahead inc death,2021-11-13,quantile,46.789444077800454
2021-10-18,04,0.1,4 wk ahead inc death,2021-11-13,quantile,53.42136982458158
2021-10-18,04,0.15,4 wk ahead inc death,2021-11-13,quantile,57.895898640796695
2021-10-18,04,0.2,4 wk ahead inc death,2021-11-13,quantile,61.45211229847445
2021-10-18,04,0.25,4 wk ahead inc death,2021-11-13,quantile,64.50302696549365
2021-10-18,04,0.3,4 wk ahead inc death,2021-11-13,quantile,67.24284262895867
2021-10-18,04,0.35,4 wk ahead inc death,2021-11-13,quantile,69.78169015531674
2021-10-18,04,0.4,4 wk ahead inc death,2021-11-13,quantile,72.1908081833896
2021-10-18,04,0.45,4 wk ahead inc death,2021-11-13,quantile,74.52165775604593
2021-10-18,04,0.5,4 wk ahead inc death,2021-11-13,quantile,76.81555258933189
2021-10-18,04,0.55,4 wk ahead inc death,2021-11-13,quantile,79.10944742261785
2021-10-18,04,0.6,4 wk ahead inc death,2021-11-13,quantile,81.44029699527414
2021-10-18,04,0.65,4 wk ahead inc death,2021-11-13,quantile,83.84941502334704
2021-10-18,04,0.7,4 wk ahead inc death,2021-11-13,quantile,86.38826254970509
2021-10-18,04,0.75,4 wk ahead inc death,2021-11-13,quantile,89.12807821317013
2021-10-18,04,0.8,4 wk ahead inc death,2021-11-13,quantile,92.17899288018931
2021-10-18,04,0.85,4 wk ahead inc death,2021-11-13,quantile,95.73520653786707
2021-10-18,04,0.9,4 wk ahead inc death,2021-11-13,quantile,100.20973535408218
2021-10-18,04,0.95,4 wk ahead inc death,2021-11-13,quantile,106.84166110086329
2021-10-18,04,0.975,4 wk ahead inc death,2021-11-13,quantile,112.593867640723
2021-10-18,04,0.99,4 wk ahead inc death,2021-11-13,quantile,119.28205085822711
2021-10-18,05,NA,1 wk ahead inc case,2021-10-23,point,2092.0130565765626
2021-10-18,05,0.025,1 wk ahead inc case,2021-10-23,quantile,0.0384412308390961
2021-10-18,05,0.1,1 wk ahead inc case,2021-10-23,quantile,724.1443791299101
2021-10-18,05,0.25,1 wk ahead inc case,2021-10-23,quantile,1372.093993343263
2021-10-18,05,0.5,1 wk ahead inc case,2021-10-23,quantile,2092.0130565765626
