forecast_date,location,quantile,target,target_end_date,type,value
2021-02-08,17,0.25,3 wk ahead inc death,2021-02-27,quantile,127.29112265786766
2021-02-08,17,0.3,3 wk ahead inc death,2021-02-27,quantile,132.0840842573062
2021-02-08,17,0.35,3 wk ahead inc death,2021-02-27,quantile,136.52547747325494
2021-02-08,17,0.4,3 wk ahead inc death,2021-02-27,quantile,140.73992531040074
2021-02-08,17,0.45,3 wk ahead inc death,2021-02-27,quantile,144.81745236624678
2021-02-08,17,0.5,3 wk ahead inc death,2021-02-27,quantile,148.83033177112804
2021-02-08,17,0.55,3 wk ahead inc death,2021-02-27,quantile,152.8432111760094
2021-02-08,17,0.6,3 wk ahead inc death,2021-02-27,quantile,156.9207382318554
2021-02-08,17,0.65,3 wk ahead inc death,2021-02-27,quantile,161.13518606900126
2021-02-08,17,0.7,3 wk ahead inc death,2021-02-27,quantile,165.57657928494996
2021-02-08,17,0.75,3 wk ahead inc death,2021-02-27,quantile,170.3695408843885
2021-02-08,17,0.8,3 wk ahead inc death,2021-02-27,quantile,175.70673091406127
2021-02-08,17,0.85,3 wk ahead inc death,2021-02-27,quantile,181.92787773351262
2021-02-08,17,0.9,3 wk ahead inc death,2021-02-27,quantile,189.7555009848437
2021-02-08,17,0.95,3 wk ahead inc death,2021-02-27,quantile,201.35721779321085
2021-02-08,17,0.975,3 wk ahead inc death,2021-02-27,quantile,211.41997691428213
2021-02-08,17,0.99,3 wk ahead inc death,2021-02-27,quantile,223.12010906513092
2021-02-08,17,NA,4 wk ahead inc death,2021-03-06,point,94.75003070443223
2021-02-08,17,0.01,4 wk ahead inc death,2021-03-06,quantile,47.4548416400368
2021-02-08,17,0.025,4 wk ahead inc death,2021-03-06,quantile,54.90351065357919
2021-02-08,17,0.05,4 wk ahead inc death,2021-03-06,quantile,61.309776932411566
2021-02-08,17,0.1,4 wk ahead inc death,2021-03-06,quantile,68.69579166969886
2021-02-08,17,0.15,4 wk ahead inc death,2021-03-06,quantile,73.67910074776297
2021-02-08,17,0.2,4 wk ahead inc death,2021-03-06,quantile,77.63967682889576
2021-02-08,17,0.25,4 wk ahead inc death,2021-03-06,quantile,81.03749845012653
2021-02-08,17,0.3,4 wk ahead inc death,2021-03-06,quantile,84.08884728008368
2021-02-08,17,0.35,4 wk ahead inc death,2021-03-06,quantile,86.9163767129196
2021-02-08,17,0.4,4 wk ahead inc death,2021-03-06,quantile,89.5994256399748
2021-02-08,17,0.45,4 wk ahead inc death,2021-03-06,quantile,92.19530652757295
2021-02-08,17,0.5,4 wk ahead inc death,2021-03-06,quantile,94.75003070443223
2021-02-08,17,0.55,4 wk ahead inc death,2021-03-06,quantile,97.3047548812915
2021-02-08,17,0.6,4 wk ahead inc death,2021-03-06,quantile,99.90063576888964
2021-02-08,17,0.65,4 wk ahead inc death,2021-03-06,quantile,102.58368469594487
2021-02-08,17,0.7,4 wk ahead inc death,2021-03-06,quantile,105.41121412878076
2021-02-08,17,0.75,4 wk ahead inc death,2021-03-06,quantile,108.46256295873793
2021-02-08,17,0.8,4 wk ahead inc death,2021-03-06,quantile,111.86038457996867
2021-02-08,17,0.85,4 wk ahead inc death,2021-03-06,quantile,115.8209606611015
2021-02-08,17,0.9,4 wk ahead inc death,2021-03-06,quantile,120.80426973916558
2021-02-08,17,0.95,4 wk ahead inc death,2021-03-06,quantile,128.19028447645286
2021-02-08,17,0.975,4 wk ahead inc death,2021-03-06,quantile,134.59655075528525
2021-02-08,17,0.99,4 wk ahead inc death,2021-03-06,quantile,142.04521976882768
2021-02-08,18,NA,1 wk ahead inc case,2021-02-13,point,9698.69219283038
2021-02-08,18,0.025,1 wk ahead inc case,2021-02-13,quantile,6487.5978274071085
2021-02-08,18,0.1,1 wk ahead inc case,2021-02-13,quantile,7599.070442849423
2021-02-08,18,0.25,1 wk ahead inc case,2021-02-13,quantile,8593.64625654056
2021-02-08,18,0.5,1 wk ahead inc case,2021-02-13,quantile,9698.69219283038
2021-02-08,18,0.75,1 wk ahead inc case,2021-02-13,quantile,10803.738129120196
2021-02-08,18,0.9,1 wk ahead inc case,2021-02-13,quantile,11798.313942811335
2021-02-08,18,0.975,1 wk ahead inc case,2021-02-13,quantile,12909.786558253647
2021-02-08,18,NA,2 wk ahead inc case,2021-02-20,point,6751.042945620287
2021-02-08,18,0.025,2 wk ahead inc case,2021-02-20,quantile,4515.871900658457
2021-02-08,18,0.1,2 wk ahead inc case,2021-02-20,quantile,5289.543155560112
2021-02-08,18,0.25,2 wk ahead inc case,2021-02-20,quantile,5981.845158490741
2021-02-08,18,0.5,2 wk ahead inc case,2021-02-20,quantile,6751.042945620287
2021-02-08,18,0.75,2 wk ahead inc case,2021-02-20,quantile,7520.240732749834
2021-02-08,18,0.9,2 wk ahead inc case,2021-02-20,quantile,8212.542735680461
2021-02-08,18,0.975,2 wk ahead inc case,2021-02-20,quantile,8986.213990582117
2021-02-08,18,NA,3 wk ahead inc case,2021-02-27,point,4519.361423821409
2021-02-08,18,0.025,3 wk ahead inc case,2021-02-27,quantile,3023.0673137689137
2021-02-08,18,0.1,3 wk ahead inc case,2021-02-27,quantile,3540.9872932870976
2021-02-08,18,0.25,3 wk ahead inc case,2021-02-27,quantile,4004.436124953729
2021-02-08,18,0.5,3 wk ahead inc case,2021-02-27,quantile,4519.361423821409
2021-02-08,18,0.75,3 wk ahead inc case,2021-02-27,quantile,5034.2867226890885
2021-02-08,18,0.9,3 wk ahead inc case,2021-02-27,quantile,5497.7355543557205
2021-02-08,18,0.975,3 wk ahead inc case,2021-02-27,quantile,6015.655533873904
2021-02-08,18,NA,4 wk ahead inc case,2021-03-06,point,2909.5893674766726
2021-02-08,18,0.025,4 wk ahead inc case,2021-03-06,quantile,1946.2671135230462
2021-02-08,18,0.1,4 wk ahead inc case,2021-03-06,quantile,2279.7068020743627
2021-02-08,18,0.25,4 wk ahead inc case,2021-03-06,quantile,2578.07767055129
2021-02-08,18,0.5,4 wk ahead inc case,2021-03-06,quantile,2909.5893674766726
2021-02-08,18,0.75,4 wk ahead inc case,2021-03-06,quantile,3241.1010644020553
2021-02-08,18,0.9,4 wk ahead inc case,2021-03-06,quantile,3539.471932878983
2021-02-08,18,0.975,4 wk ahead inc case,2021-03-06,quantile,3872.911621430299
2021-02-08,18,NA,1 wk ahead inc death,2021-02-13,point,4116.942750846086
2021-02-08,18,0.01,1 wk ahead inc death,2021-02-13,quantile,0.0
2021-02-08,18,0.025,1 wk ahead inc death,2021-02-13,quantile,0.07564978915361073
2021-02-08,18,0.05,1 wk ahead inc death,2021-02-13,quantile,661.9589673354949
2021-02-08,18,0.1,1 wk ahead inc death,2021-02-13,quantile,1425.0680428847106
2021-02-08,18,0.15,1 wk ahead inc death,2021-02-13,quantile,1939.9341132893023
2021-02-08,18,0.2,1 wk ahead inc death,2021-02-13,quantile,2349.133344460295
2021-02-08,18,0.25,1 wk ahead inc death,2021-02-13,quantile,2700.189849014583
2021-02-08,18,0.3,1 wk ahead inc death,2021-02-13,quantile,3015.449439961729
2021-02-08,18,0.35,1 wk ahead inc death,2021-02-13,quantile,3307.5844340454387
2021-02-08,18,0.4,1 wk ahead inc death,2021-02-13,quantile,3584.791975487521
2021-02-08,18,0.45,1 wk ahead inc death,2021-02-13,quantile,3852.993479929478
2021-02-08,18,0.5,1 wk ahead inc death,2021-02-13,quantile,4116.942750846086
2021-02-08,18,0.55,1 wk ahead inc death,2021-02-13,quantile,4380.892021762695
2021-02-08,18,0.6,1 wk ahead inc death,2021-02-13,quantile,4649.093526204651
2021-02-08,18,0.65,1 wk ahead inc death,2021-02-13,quantile,4926.301067646733
2021-02-08,18,0.7,1 wk ahead inc death,2021-02-13,quantile,5218.436061730443
2021-02-08,18,0.75,1 wk ahead inc death,2021-02-13,quantile,5533.695652677588
2021-02-08,18,0.8,1 wk ahead inc death,2021-02-13,quantile,5884.7521572318765
2021-02-08,18,0.85,1 wk ahead inc death,2021-02-13,quantile,6293.95138840287
2021-02-08,18,0.9,1 wk ahead inc death,2021-02-13,quantile,6808.817458807461
2021-02-08,18,0.95,1 wk ahead inc death,2021-02-13,quantile,7571.926534356677
2021-02-08,18,0.975,1 wk ahead inc death,2021-02-13,quantile,8233.809851903017
2021-02-08,18,0.99,1 wk ahead inc death,2021-02-13,quantile,9003.392248794375
2021-02-08,18,NA,2 wk ahead inc death,2021-02-20,point,3475.905750433686
2021-02-08,18,0.01,2 wk ahead inc death,2021-02-20,quantile,0.0
2021-02-08,18,0.025,2 wk ahead inc death,2021-02-20,quantile,0.06387058384139334
2021-02-08,18,0.05,2 wk ahead inc death,2021-02-20,quantile,558.8872909733137
2021-02-08,18,0.1,2 wk ahead inc death,2021-02-20,quantile,1203.174905457273
2021-02-08,18,0.15,2 wk ahead inc death,2021-02-20,quantile,1637.872700187288
2021-02-08,18,0.2,2 wk ahead inc death,2021-02-20,quantile,1983.3567272381838
2021-02-08,18,0.25,2 wk ahead inc death,2021-02-20,quantile,2279.7512599667775
2021-02-08,18,0.3,2 wk ahead inc death,2021-02-20,quantile,2545.92271081519
2021-02-08,18,0.35,2 wk ahead inc death,2021-02-20,quantile,2792.5702275021276
2021-02-08,18,0.4,2 wk ahead inc death,2021-02-20,quantile,3026.6146011247865
2021-02-08,18,0.45,2 wk ahead inc death,2021-02-20,quantile,3253.055241178179
2021-02-08,18,0.5,2 wk ahead inc death,2021-02-20,quantile,3475.905750433686
2021-02-08,18,0.55,2 wk ahead inc death,2021-02-20,quantile,3698.7562596891935
2021-02-08,18,0.6,2 wk ahead inc death,2021-02-20,quantile,3925.196899742585
2021-02-08,18,0.65,2 wk ahead inc death,2021-02-20,quantile,4159.2412733652445
2021-02-08,18,0.7,2 wk ahead inc death,2021-02-20,quantile,4405.888790052181
2021-02-08,18,0.75,2 wk ahead inc death,2021-02-20,quantile,4672.060240900594
2021-02-08,18,0.8,2 wk ahead inc death,2021-02-20,quantile,4968.454773629188
2021-02-08,18,0.85,2 wk ahead inc death,2021-02-20,quantile,5313.938800680085
2021-02-08,18,0.9,2 wk ahead inc death,2021-02-20,quantile,5748.636595410099
2021-02-08,18,0.95,2 wk ahead inc death,2021-02-20,quantile,6392.924209894057
2021-02-08,18,0.975,2 wk ahead inc death,2021-02-20,quantile,6951.747630283531
2021-02-08,18,0.99,2 wk ahead inc death,2021-02-20,quantile,7601.500624356003
2021-02-08,18,NA,3 wk ahead inc death,2021-02-27,point,352.4081434939896
2021-02-08,18,0.01,3 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-08,18,0.025,3 wk ahead inc death,2021-02-27,quantile,0.006475582334939394
2021-02-08,18,0.05,3 wk ahead inc death,2021-02-27,quantile,56.66334094637537
2021-02-08,18,0.1,3 wk ahead inc death,2021-02-27,quantile,121.9850781851179
2021-02-08,18,0.15,3 wk ahead inc death,2021-02-27,quantile,166.05734418445414
2021-02-08,18,0.2,3 wk ahead inc death,2021-02-27,quantile,201.08458408146302
2021-02-08,18,0.25,3 wk ahead inc death,2021-02-27,quantile,231.1348370285172
2021-02-08,18,0.3,3 wk ahead inc death,2021-02-27,quantile,258.120892917083
2021-02-08,18,0.35,3 wk ahead inc death,2021-02-27,quantile,283.1274954241278
2021-02-08,18,0.4,3 wk ahead inc death,2021-02-27,quantile,306.8563158023225
2021-02-08,18,0.45,3 wk ahead inc death,2021-02-27,quantile,329.81422412962695
2021-02-08,18,0.5,3 wk ahead inc death,2021-02-27,quantile,352.4081434939896
2021-02-08,18,0.55,3 wk ahead inc death,2021-02-27,quantile,375.0020628583523
2021-02-08,18,0.6,3 wk ahead inc death,2021-02-27,quantile,397.9599711856566
2021-02-08,18,0.65,3 wk ahead inc death,2021-02-27,quantile,421.6887915638514
2021-02-08,18,0.7,3 wk ahead inc death,2021-02-27,quantile,446.6953940708962
2021-02-08,18,0.75,3 wk ahead inc death,2021-02-27,quantile,473.68144995946204
2021-02-08,18,0.8,3 wk ahead inc death,2021-02-27,quantile,503.7317029065162
2021-02-08,18,0.85,3 wk ahead inc death,2021-02-27,quantile,538.7589428035251
2021-02-08,18,0.9,3 wk ahead inc death,2021-02-27,quantile,582.8312088028613
2021-02-08,18,0.95,3 wk ahead inc death,2021-02-27,quantile,648.1529460416037
2021-02-08,18,0.975,3 wk ahead inc death,2021-02-27,quantile,704.8098114056443
2021-02-08,18,0.99,3 wk ahead inc death,2021-02-27,quantile,770.6856615612969
2021-02-08,18,NA,4 wk ahead inc death,2021-03-06,point,82.4455367840992
2021-02-08,18,0.01,4 wk ahead inc death,2021-03-06,quantile,0.0
2021-02-08,18,0.025,4 wk ahead inc death,2021-03-06,quantile,0.0015149560855786932
2021-02-08,18,0.05,4 wk ahead inc death,2021-03-06,quantile,13.256332597728466
2021-02-08,18,0.1,4 wk ahead inc death,2021-03-06,quantile,28.53828844847304
2021-02-08,18,0.15,4 wk ahead inc death,2021-03-06,quantile,38.848951509722234
2021-02-08,18,0.2,4 wk ahead inc death,2021-03-06,quantile,47.04353965613255
2021-02-08,18,0.25,4 wk ahead inc death,2021-03-06,quantile,54.07376662578852
2021-02-08,18,0.3,4 wk ahead inc death,2021-03-06,quantile,60.38712772283835
2021-02-08,18,0.35,4 wk ahead inc death,2021-03-06,quantile,66.23739765814442
2021-02-08,18,0.4,4 wk ahead inc death,2021-03-06,quantile,71.78873172760555
2021-02-08,18,0.45,4 wk ahead inc death,2021-03-06,quantile,77.15971168487499
2021-02-08,18,0.5,4 wk ahead inc death,2021-03-06,quantile,82.4455367840992
2021-02-08,18,0.55,4 wk ahead inc death,2021-03-06,quantile,87.7313618833234
2021-02-08,18,0.6,4 wk ahead inc death,2021-03-06,quantile,93.10234184059286
2021-02-08,18,0.65,4 wk ahead inc death,2021-03-06,quantile,98.65367591005398
2021-02-08,18,0.7,4 wk ahead inc death,2021-03-06,quantile,104.50394584536005
2021-02-08,18,0.75,4 wk ahead inc death,2021-03-06,quantile,110.81730694240989
2021-02-08,18,0.8,4 wk ahead inc death,2021-03-06,quantile,117.84753391206584
2021-02-08,18,0.85,4 wk ahead inc death,2021-03-06,quantile,126.04212205847617
2021-02-08,18,0.9,4 wk ahead inc death,2021-03-06,quantile,136.35278511972535
2021-02-08,18,0.95,4 wk ahead inc death,2021-03-06,quantile,151.63474097046992
2021-02-08,18,0.975,4 wk ahead inc death,2021-03-06,quantile,164.8895586121128
2021-02-08,18,0.99,4 wk ahead inc death,2021-03-06,quantile,180.30114863197937
2021-02-08,19,NA,1 wk ahead inc case,2021-02-13,point,4162.315614033599
2021-02-08,19,0.025,1 wk ahead inc case,2021-02-13,quantile,998.2856238866766
2021-02-08,19,0.1,1 wk ahead inc case,2021-02-13,quantile,2093.4676049440786
2021-02-08,19,0.25,1 wk ahead inc case,2021-02-13,quantile,3073.466117562918
2021-02-08,19,0.5,1 wk ahead inc case,2021-02-13,quantile,4162.315614033599
2021-02-08,19,0.75,1 wk ahead inc case,2021-02-13,quantile,5251.16511050428
2021-02-08,19,0.9,1 wk ahead inc case,2021-02-13,quantile,6231.163623123118
2021-02-08,19,0.975,1 wk ahead inc case,2021-02-13,quantile,7326.345604180519
2021-02-08,19,NA,2 wk ahead inc case,2021-02-20,point,2965.8710623128763
2021-02-08,19,0.025,2 wk ahead inc case,2021-02-20,quantile,711.3315563639403
2021-02-08,19,0.1,2 wk ahead inc case,2021-02-20,quantile,1491.7069163277938
2021-02-08,19,0.25,2 wk ahead inc case,2021-02-20,quantile,2190.0079341281257
2021-02-08,19,0.5,2 wk ahead inc case,2021-02-20,quantile,2965.8710623128763
2021-02-08,19,0.75,2 wk ahead inc case,2021-02-20,quantile,3741.734190497627
2021-02-08,19,0.9,2 wk ahead inc case,2021-02-20,quantile,4440.035208297958
2021-02-08,19,0.975,2 wk ahead inc case,2021-02-20,quantile,5220.410568261812
2021-02-08,19,NA,3 wk ahead inc case,2021-02-27,point,2063.7382621592956
2021-02-08,19,0.025,3 wk ahead inc case,2021-02-27,quantile,494.9649256852025
2021-02-08,19,0.1,3 wk ahead inc case,2021-02-27,quantile,1037.9725127877343
2021-02-08,19,0.25,3 wk ahead inc case,2021-02-27,quantile,1523.8704155156775
2021-02-08,19,0.5,3 wk ahead inc case,2021-02-27,quantile,2063.7382621592956
2021-02-08,19,0.75,3 wk ahead inc case,2021-02-27,quantile,2603.6061088029137
2021-02-08,19,0.9,3 wk ahead inc case,2021-02-27,quantile,3089.5040115308566
2021-02-08,19,0.975,3 wk ahead inc case,2021-02-27,quantile,3632.5115986333885
2021-02-08,19,NA,4 wk ahead inc case,2021-03-06,point,1433.5418587735817
2021-02-08,19,0.025,4 wk ahead inc case,2021-03-06,quantile,343.819249080591
2021-02-08,19,0.1,4 wk ahead inc case,2021-03-06,quantile,721.0105431590626
2021-02-08,19,0.25,4 wk ahead inc case,2021-03-06,quantile,1058.5315337918541
2021-02-08,19,0.5,4 wk ahead inc case,2021-03-06,quantile,1433.5418587735817
2021-02-08,19,0.75,4 wk ahead inc case,2021-03-06,quantile,1808.5521837553088
2021-02-08,19,0.9,4 wk ahead inc case,2021-03-06,quantile,2146.0731743881006
2021-02-08,19,0.975,4 wk ahead inc case,2021-03-06,quantile,2523.264468466572
2021-02-08,19,NA,1 wk ahead inc death,2021-02-13,point,251.62098471451068
2021-02-08,19,0.01,1 wk ahead inc death,2021-02-13,quantile,0.0
2021-02-08,19,0.025,1 wk ahead inc death,2021-02-13,quantile,0.004623594641039078
2021-02-08,19,0.05,1 wk ahead inc death,2021-02-13,quantile,40.45787791616169
2021-02-08,19,0.1,1 wk ahead inc death,2021-02-13,quantile,87.0978893651458
2021-02-08,19,0.15,1 wk ahead inc death,2021-02-13,quantile,118.56568366582425
2021-02-08,19,0.2,1 wk ahead inc death,2021-02-13,quantile,143.57528902662403
2021-02-08,19,0.25,1 wk ahead inc death,2021-02-13,quantile,165.03130352870338
2021-02-08,19,0.3,1 wk ahead inc death,2021-02-13,quantile,184.29946767757622
2021-02-08,19,0.35,1 wk ahead inc death,2021-02-13,quantile,202.15429329199702
2021-02-08,19,0.4,1 wk ahead inc death,2021-02-13,quantile,219.0967767728787
2021-02-08,19,0.45,1 wk ahead inc death,2021-02-13,quantile,235.48882561439564
2021-02-08,19,0.5,1 wk ahead inc death,2021-02-13,quantile,251.62098471451068
2021-02-08,19,0.55,1 wk ahead inc death,2021-02-13,quantile,267.75314381462573
2021-02-08,19,0.6,1 wk ahead inc death,2021-02-13,quantile,284.1451926561427
2021-02-08,19,0.65,1 wk ahead inc death,2021-02-13,quantile,301.0876761370243
2021-02-08,19,0.7,1 wk ahead inc death,2021-02-13,quantile,318.9425017514451
2021-02-08,19,0.75,1 wk ahead inc death,2021-02-13,quantile,338.210665900318
2021-02-08,19,0.8,1 wk ahead inc death,2021-02-13,quantile,359.66668040239733
2021-02-08,19,0.85,1 wk ahead inc death,2021-02-13,quantile,384.6762857631971
2021-02-08,19,0.9,1 wk ahead inc death,2021-02-13,quantile,416.14408006387555
2021-02-08,19,0.95,1 wk ahead inc death,2021-02-13,quantile,462.7840915128596
2021-02-08,19,0.975,1 wk ahead inc death,2021-02-13,quantile,503.2373458343803
2021-02-08,19,0.99,1 wk ahead inc death,2021-02-13,quantile,550.2729963750539
2021-02-08,19,NA,2 wk ahead inc death,2021-02-20,point,242.7700833601774
2021-02-08,19,0.01,2 wk ahead inc death,2021-02-20,quantile,0.0
2021-02-08,19,0.025,2 wk ahead inc death,2021-02-20,quantile,0.0044609572516468845
2021-02-08,19,0.05,2 wk ahead inc death,2021-02-20,quantile,39.034750640636986
2021-02-08,19,0.1,2 wk ahead inc death,2021-02-20,quantile,84.03417499404043
2021-02-08,19,0.15,2 wk ahead inc death,2021-02-20,quantile,114.3950729700353
2021-02-08,19,0.2,2 wk ahead inc death,2021-02-20,quantile,138.5249522213041
2021-02-08,19,0.25,2 wk ahead inc death,2021-02-20,quantile,159.22624005370395
2021-02-08,19,0.3,2 wk ahead inc death,2021-02-20,quantile,177.81663632739634
2021-02-08,19,0.35,2 wk ahead inc death,2021-02-20,quantile,195.04340899785717
2021-02-08,19,0.4,2 wk ahead inc death,2021-02-20,quantile,211.3899316523521
2021-02-08,19,0.45,2 wk ahead inc death,2021-02-20,quantile,227.20538149734142
2021-02-08,19,0.5,2 wk ahead inc death,2021-02-20,quantile,242.7700833601774
2021-02-08,19,0.55,2 wk ahead inc death,2021-02-20,quantile,258.3347852230134
2021-02-08,19,0.6,2 wk ahead inc death,2021-02-20,quantile,274.1502350680027
2021-02-08,19,0.65,2 wk ahead inc death,2021-02-20,quantile,290.49675772249765
2021-02-08,19,0.7,2 wk ahead inc death,2021-02-20,quantile,307.7235303929584
2021-02-08,19,0.75,2 wk ahead inc death,2021-02-20,quantile,326.31392666665084
2021-02-08,19,0.8,2 wk ahead inc death,2021-02-20,quantile,347.0152144990508
2021-02-08,19,0.85,2 wk ahead inc death,2021-02-20,quantile,371.1450937503196
2021-02-08,19,0.9,2 wk ahead inc death,2021-02-20,quantile,401.5059917263144
2021-02-08,19,0.95,2 wk ahead inc death,2021-02-20,quantile,446.50541607971775
2021-02-08,19,0.975,2 wk ahead inc death,2021-02-20,quantile,485.535705763103
2021-02-08,19,0.99,2 wk ahead inc death,2021-02-20,quantile,530.9168523936808
2021-02-08,19,NA,3 wk ahead inc death,2021-02-27,point,232.07662916413383
2021-02-08,19,0.01,3 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-08,19,0.025,3 wk ahead inc death,2021-02-27,quantile,0.004264462521403615
2021-02-08,19,0.05,3 wk ahead inc death,2021-02-27,quantile,37.31536119918613
2021-02-08,19,0.1,3 wk ahead inc death,2021-02-27,quantile,80.33266618882293
2021-02-08,19,0.15,3 wk ahead inc death,2021-02-27,quantile,109.35623764021726
2021-02-08,19,0.2,3 wk ahead inc death,2021-02-27,quantile,132.4232521638471
2021-02-08,19,0.25,3 wk ahead inc death,2021-02-27,quantile,152.21269669920258
2021-02-08,19,0.3,3 wk ahead inc death,2021-02-27,quantile,169.9842295104473
2021-02-08,19,0.35,3 wk ahead inc death,2021-02-27,quantile,186.45220314789907
2021-02-08,19,0.4,3 wk ahead inc death,2021-02-27,quantile,202.07869972318764
2021-02-08,19,0.45,3 wk ahead inc death,2021-02-27,quantile,217.19751600375088
2021-02-08,19,0.5,3 wk ahead inc death,2021-02-27,quantile,232.07662916413383
2021-02-08,19,0.55,3 wk ahead inc death,2021-02-27,quantile,246.95574232451685
2021-02-08,19,0.6,3 wk ahead inc death,2021-02-27,quantile,262.0745586050801
2021-02-08,19,0.65,3 wk ahead inc death,2021-02-27,quantile,277.70105518036866
2021-02-08,19,0.7,3 wk ahead inc death,2021-02-27,quantile,294.16902881782045
2021-02-08,19,0.75,3 wk ahead inc death,2021-02-27,quantile,311.9405616290652
2021-02-08,19,0.8,3 wk ahead inc death,2021-02-27,quantile,331.7300061644206
2021-02-08,19,0.85,3 wk ahead inc death,2021-02-27,quantile,354.79702068805045
2021-02-08,19,0.9,3 wk ahead inc death,2021-02-27,quantile,383.8205921394448
2021-02-08,19,0.95,3 wk ahead inc death,2021-02-27,quantile,426.8378971290815
2021-02-08,19,0.975,3 wk ahead inc death,2021-02-27,quantile,464.1489938657463
2021-02-08,19,0.99,3 wk ahead inc death,2021-02-27,quantile,507.5312071593112
2021-02-08,19,NA,4 wk ahead inc death,2021-03-06,point,219.81411613841195
2021-02-08,19,0.01,4 wk ahead inc death,2021-03-06,quantile,0.0
2021-02-08,19,0.025,4 wk ahead inc death,2021-03-06,quantile,0.0040391359669601215
2021-02-08,19,0.05,4 wk ahead inc death,2021-03-06,quantile,35.34368441116747
2021-02-08,19,0.1,4 wk ahead inc death,2021-03-06,quantile,76.08803212515458
2021-02-08,19,0.15,4 wk ahead inc death,2021-03-06,quantile,103.57805009355693
2021-02-08,19,0.2,4 wk ahead inc death,2021-03-06,quantile,125.42624492353947
2021-02-08,19,0.25,4 wk ahead inc death,2021-03-06,quantile,144.17005068750893
2021-02-08,19,0.3,4 wk ahead inc death,2021-03-06,quantile,161.00256756522415
2021-02-08,19,0.35,4 wk ahead inc death,2021-03-06,quantile,176.60040299891187
2021-02-08,19,0.4,4 wk ahead inc death,2021-03-06,quantile,191.40122350982887
2021-02-08,19,0.45,4 wk ahead inc death,2021-03-06,quantile,205.7211886426413
2021-02-08,19,0.5,4 wk ahead inc death,2021-03-06,quantile,219.81411613841195
2021-02-08,19,0.55,4 wk ahead inc death,2021-03-06,quantile,233.90704363418266
2021-02-08,19,0.6,4 wk ahead inc death,2021-03-06,quantile,248.2270087669951
2021-02-08,19,0.65,4 wk ahead inc death,2021-03-06,quantile,263.027829277912
2021-02-08,19,0.7,4 wk ahead inc death,2021-03-06,quantile,278.6256647115997
2021-02-08,19,0.75,4 wk ahead inc death,2021-03-06,quantile,295.458181589315
2021-02-08,19,0.8,4 wk ahead inc death,2021-03-06,quantile,314.20198735328444
2021-02-08,19,0.85,4 wk ahead inc death,2021-03-06,quantile,336.050182183267
2021-02-08,19,0.9,4 wk ahead inc death,2021-03-06,quantile,363.54020015166935
2021-02-08,19,0.95,4 wk ahead inc death,2021-03-06,quantile,404.28454786565646
2021-02-08,19,0.975,4 wk ahead inc death,2021-03-06,quantile,439.62419314085696
2021-02-08,19,0.99,4 wk ahead inc death,2021-03-06,quantile,480.7141680581881
2021-02-08,20,NA,1 wk ahead inc case,2021-02-13,point,4470.3293119008085
2021-02-08,20,0.025,1 wk ahead inc case,2021-02-13,quantile,1408.5987383719412
2021-02-08,20,0.1,1 wk ahead inc case,2021-02-13,quantile,2468.371295972021
2021-02-08,20,0.25,1 wk ahead inc case,2021-02-13,quantile,3416.684496997839
2021-02-08,20,0.5,1 wk ahead inc case,2021-02-13,quantile,4470.3293119008085
2021-02-08,20,0.75,1 wk ahead inc case,2021-02-13,quantile,5523.974126803778
2021-02-08,20,0.9,1 wk ahead inc case,2021-02-13,quantile,6472.287327829596
2021-02-08,20,0.975,1 wk ahead inc case,2021-02-13,quantile,7532.059885429675
2021-02-08,20,NA,2 wk ahead inc case,2021-02-20,point,2587.3255341490008
2021-02-08,20,0.025,2 wk ahead inc case,2021-02-20,quantile,815.2651021609252
2021-02-08,20,0.1,2 wk ahead inc case,2021-02-20,quantile,1428.6374976507725
2021-02-08,20,0.25,2 wk ahead inc case,2021-02-20,quantile,1977.4997375874966
2021-02-08,20,0.5,2 wk ahead inc case,2021-02-20,quantile,2587.3255341490008
2021-02-08,20,0.75,2 wk ahead inc case,2021-02-20,quantile,3197.1513307105047
2021-02-08,20,0.9,2 wk ahead inc case,2021-02-20,quantile,3746.013570647229
2021-02-08,20,0.975,2 wk ahead inc case,2021-02-20,quantile,4359.385966137076
2021-02-08,20,NA,3 wk ahead inc case,2021-02-27,point,1345.9822166897375
2021-02-08,20,0.025,3 wk ahead inc case,2021-02-27,quantile,424.11838592134154
2021-02-08,20,0.1,3 wk ahead inc case,2021-02-27,quantile,743.2078571305622
2021-02-08,20,0.25,3 wk ahead inc case,2021-02-27,quantile,1028.7377622842685
2021-02-08,20,0.5,3 wk ahead inc case,2021-02-27,quantile,1345.9822166897375
2021-02-08,20,0.75,3 wk ahead inc case,2021-02-27,quantile,1663.2266710952058
2021-02-08,20,0.9,3 wk ahead inc case,2021-02-27,quantile,1948.7565762489123
2021-02-08,20,0.975,3 wk ahead inc case,2021-02-27,quantile,2267.8460474581325
2021-02-08,20,NA,4 wk ahead inc case,2021-03-06,point,629.3664128046545
2021-02-08,20,0.025,4 wk ahead inc case,2021-03-06,quantile,198.31307118476144
2021-02-08,20,0.1,4 wk ahead inc case,2021-03-06,quantile,347.515782311645
2021-02-08,20,0.25,4 wk ahead inc case,2021-03-06,quantile,481.0264111496668
