forecast_date,location,quantile,target,target_end_date,type,value
2021-11-15,18,0.15,4 wk ahead inc death,2021-12-11,quantile,28.6182261659368
2021-11-15,18,0.2,4 wk ahead inc death,2021-12-11,quantile,29.798061563216876
2021-11-15,18,0.25,4 wk ahead inc death,2021-12-11,quantile,30.8102552795474
2021-11-15,18,0.3,4 wk ahead inc death,2021-12-11,quantile,31.719236519974142
2021-11-15,18,0.35,4 wk ahead inc death,2021-12-11,quantile,32.56154310451447
2021-11-15,18,0.4,4 wk ahead inc death,2021-12-11,quantile,33.360809683902744
2021-11-15,18,0.45,4 wk ahead inc death,2021-12-11,quantile,34.13410934929767
2021-11-15,18,0.5,4 wk ahead inc death,2021-12-11,quantile,34.895148640653396
2021-11-15,18,0.55,4 wk ahead inc death,2021-12-11,quantile,35.65618793200913
2021-11-15,18,0.6,4 wk ahead inc death,2021-12-11,quantile,36.429487597404055
2021-11-15,18,0.65,4 wk ahead inc death,2021-12-11,quantile,37.22875417679233
2021-11-15,18,0.7,4 wk ahead inc death,2021-12-11,quantile,38.071060761332646
2021-11-15,18,0.75,4 wk ahead inc death,2021-12-11,quantile,38.980042001759394
2021-11-15,18,0.8,4 wk ahead inc death,2021-12-11,quantile,39.99223571808992
2021-11-15,18,0.85,4 wk ahead inc death,2021-12-11,quantile,41.17207111537
2021-11-15,18,0.9,4 wk ahead inc death,2021-12-11,quantile,42.656573451758774
2021-11-15,18,0.95,4 wk ahead inc death,2021-12-11,quantile,44.856829539098314
2021-11-15,18,0.975,4 wk ahead inc death,2021-12-11,quantile,46.76522356192094
2021-11-15,18,0.99,4 wk ahead inc death,2021-12-11,quantile,48.98414403832977
2021-11-15,19,NA,1 wk ahead inc case,2021-11-20,point,9301.771334715806
2021-11-15,19,0.025,1 wk ahead inc case,2021-11-20,quantile,0.1709222310856123
2021-11-15,19,0.1,1 wk ahead inc case,2021-11-20,quantile,3219.781734540843
2021-11-15,19,0.25,1 wk ahead inc case,2021-11-20,quantile,6100.776730668084
2021-11-15,19,0.5,1 wk ahead inc case,2021-11-20,quantile,9301.771334715806
2021-11-15,19,0.75,1 wk ahead inc case,2021-11-20,quantile,12502.76593876353
2021-11-15,19,0.9,1 wk ahead inc case,2021-11-20,quantile,15383.760934890772
2021-11-15,19,0.975,1 wk ahead inc case,2021-11-20,quantile,18603.371747200526
2021-11-15,19,NA,2 wk ahead inc case,2021-11-27,point,8787.065828040784
2021-11-15,19,0.025,2 wk ahead inc case,2021-11-27,quantile,0.1614643966165355
2021-11-15,19,0.1,2 wk ahead inc case,2021-11-27,quantile,3041.6178849442904
2021-11-15,19,0.25,2 wk ahead inc case,2021-11-27,quantile,5763.195503902134
2021-11-15,19,0.5,2 wk ahead inc case,2021-11-27,quantile,8787.065828040784
2021-11-15,19,0.75,2 wk ahead inc case,2021-11-27,quantile,11810.936152179433
2021-11-15,19,0.9,2 wk ahead inc case,2021-11-27,quantile,14532.513771137277
2021-11-15,19,0.975,2 wk ahead inc case,2021-11-27,quantile,17573.97019168495
2021-11-15,19,NA,3 wk ahead inc case,2021-12-04,point,7259.42789592753
2021-11-15,19,0.025,3 wk ahead inc case,2021-12-04,quantile,0.13339369112915042
2021-11-15,19,0.1,3 wk ahead inc case,2021-12-04,quantile,2512.83035256831
2021-11-15,19,0.25,3 wk ahead inc case,2021-12-04,quantile,4761.2596775139455
2021-11-15,19,0.5,3 wk ahead inc case,2021-12-04,quantile,7259.42789592753
2021-11-15,19,0.75,3 wk ahead inc case,2021-12-04,quantile,9757.596114341115
2021-11-15,19,0.9,3 wk ahead inc case,2021-12-04,quantile,12006.02543928675
2021-11-15,19,0.975,3 wk ahead inc case,2021-12-04,quantile,14518.722398163927
2021-11-15,19,NA,4 wk ahead inc case,2021-12-11,point,5167.4859449995265
2021-11-15,19,0.025,4 wk ahead inc case,2021-12-11,quantile,0.09495376687303266
2021-11-15,19,0.1,4 wk ahead inc case,2021-12-11,quantile,1788.7105864567395
2021-11-15,19,0.25,4 wk ahead inc case,2021-12-11,quantile,3389.212320415601
2021-11-15,19,0.5,4 wk ahead inc case,2021-12-11,quantile,5167.4859449995265
2021-11-15,19,0.75,4 wk ahead inc case,2021-12-11,quantile,6945.759569583451
2021-11-15,19,0.9,4 wk ahead inc case,2021-12-11,quantile,8546.261303542311
2021-11-15,19,0.975,4 wk ahead inc case,2021-12-11,quantile,10334.876936232178
2021-11-15,19,NA,1 wk ahead inc death,2021-11-20,point,85.98169285726507
2021-11-15,19,0.01,1 wk ahead inc death,2021-11-20,quantile,0.0
2021-11-15,19,0.025,1 wk ahead inc death,2021-11-20,quantile,12.566692236078751
2021-11-15,19,0.05,1 wk ahead inc death,2021-11-20,quantile,24.369882131701644
2021-11-15,19,0.1,1 wk ahead inc death,2021-11-20,quantile,37.9782041591714
2021-11-15,19,0.15,1 wk ahead inc death,2021-11-20,quantile,47.15967442545146
2021-11-15,19,0.2,1 wk ahead inc death,2021-11-20,quantile,54.45681593456038
2021-11-15,19,0.25,1 wk ahead inc death,2021-11-20,quantile,60.71711359957556
2021-11-15,19,0.3,1 wk ahead inc death,2021-11-20,quantile,66.33905438539244
2021-11-15,19,0.35,1 wk ahead inc death,2021-11-20,quantile,71.54862036011619
2021-11-15,19,0.4,1 wk ahead inc death,2021-11-20,quantile,76.49198902556162
2021-11-15,19,0.45,1 wk ahead inc death,2021-11-20,quantile,81.27475541851959
2021-11-15,19,0.5,1 wk ahead inc death,2021-11-20,quantile,85.98169285726507
2021-11-15,19,0.55,1 wk ahead inc death,2021-11-20,quantile,90.68863029601059
2021-11-15,19,0.6,1 wk ahead inc death,2021-11-20,quantile,95.47139668896851
2021-11-15,19,0.65,1 wk ahead inc death,2021-11-20,quantile,100.41476535441394
2021-11-15,19,0.7,1 wk ahead inc death,2021-11-20,quantile,105.62433132913768
2021-11-15,19,0.75,1 wk ahead inc death,2021-11-20,quantile,111.24627211495456
2021-11-15,19,0.8,1 wk ahead inc death,2021-11-20,quantile,117.50656977996975
2021-11-15,19,0.85,1 wk ahead inc death,2021-11-20,quantile,124.80371128907866
2021-11-15,19,0.9,1 wk ahead inc death,2021-11-20,quantile,133.9851815553587
2021-11-15,19,0.95,1 wk ahead inc death,2021-11-20,quantile,147.59350358282845
2021-11-15,19,0.975,1 wk ahead inc death,2021-11-20,quantile,159.39669347845137
2021-11-15,19,0.99,1 wk ahead inc death,2021-11-20,quantile,173.12045253089389
2021-11-15,19,NA,2 wk ahead inc death,2021-11-27,point,72.38343898188982
2021-11-15,19,0.01,2 wk ahead inc death,2021-11-27,quantile,0.0
2021-11-15,19,0.025,2 wk ahead inc death,2021-11-27,quantile,10.579233444314957
2021-11-15,19,0.05,2 wk ahead inc death,2021-11-27,quantile,20.515714655725404
2021-11-15,19,0.1,2 wk ahead inc death,2021-11-27,quantile,31.971841121581964
2021-11-15,19,0.15,2 wk ahead inc death,2021-11-27,quantile,39.70123526001296
2021-11-15,19,0.2,2 wk ahead inc death,2021-11-27,quantile,45.844312694457436
2021-11-15,19,0.25,2 wk ahead inc death,2021-11-27,quantile,51.114526143224225
2021-11-15,19,0.3,2 wk ahead inc death,2021-11-27,quantile,55.84734070301095
2021-11-15,19,0.35,2 wk ahead inc death,2021-11-27,quantile,60.23299872302147
2021-11-15,19,0.4,2 wk ahead inc death,2021-11-27,quantile,64.3945593095786
2021-11-15,19,0.45,2 wk ahead inc death,2021-11-27,quantile,68.42091733842095
2021-11-15,19,0.5,2 wk ahead inc death,2021-11-27,quantile,72.38343898188982
2021-11-15,19,0.55,2 wk ahead inc death,2021-11-27,quantile,76.34596062535873
2021-11-15,19,0.6,2 wk ahead inc death,2021-11-27,quantile,80.37231865420105
2021-11-15,19,0.65,2 wk ahead inc death,2021-11-27,quantile,84.53387924075818
2021-11-15,19,0.7,2 wk ahead inc death,2021-11-27,quantile,88.91953726076869
2021-11-15,19,0.75,2 wk ahead inc death,2021-11-27,quantile,93.65235182055544
2021-11-15,19,0.8,2 wk ahead inc death,2021-11-27,quantile,98.92256526932222
2021-11-15,19,0.85,2 wk ahead inc death,2021-11-27,quantile,105.0656427037667
2021-11-15,19,0.9,2 wk ahead inc death,2021-11-27,quantile,112.79503684219767
2021-11-15,19,0.95,2 wk ahead inc death,2021-11-27,quantile,124.25116330805422
2021-11-15,19,0.975,2 wk ahead inc death,2021-11-27,quantile,134.1876445194647
2021-11-15,19,0.99,2 wk ahead inc death,2021-11-27,quantile,145.74095131029156
2021-11-15,19,NA,3 wk ahead inc death,2021-12-04,point,58.21471070240372
2021-11-15,19,0.01,3 wk ahead inc death,2021-12-04,quantile,0.0
2021-11-15,19,0.025,3 wk ahead inc death,2021-12-04,quantile,8.508396714448422
2021-11-15,19,0.05,3 wk ahead inc death,2021-12-04,quantile,16.499857016118472
2021-11-15,19,0.1,3 wk ahead inc death,2021-12-04,quantile,25.7134989397476
2021-11-15,19,0.15,3 wk ahead inc death,2021-12-04,quantile,31.929899403756984
2021-11-15,19,0.2,3 wk ahead inc death,2021-12-04,quantile,36.87049742864669
2021-11-15,19,0.25,3 wk ahead inc death,2021-12-04,quantile,41.10909061481235
2021-11-15,19,0.3,3 wk ahead inc death,2021-12-04,quantile,44.91547829521867
2021-11-15,19,0.35,3 wk ahead inc death,2021-12-04,quantile,48.44266374627838
2021-11-15,19,0.4,3 wk ahead inc death,2021-12-04,quantile,51.78961781511673
2021-11-15,19,0.45,3 wk ahead inc death,2021-12-04,quantile,55.02783461070172
2021-11-15,19,0.5,3 wk ahead inc death,2021-12-04,quantile,58.21471070240372
2021-11-15,19,0.55,3 wk ahead inc death,2021-12-04,quantile,61.40158679410572
2021-11-15,19,0.6,3 wk ahead inc death,2021-12-04,quantile,64.6398035896907
2021-11-15,19,0.65,3 wk ahead inc death,2021-12-04,quantile,67.98675765852906
2021-11-15,19,0.7,3 wk ahead inc death,2021-12-04,quantile,71.51394310958875
2021-11-15,19,0.75,3 wk ahead inc death,2021-12-04,quantile,75.32033078999507
2021-11-15,19,0.8,3 wk ahead inc death,2021-12-04,quantile,79.55892397616074
2021-11-15,19,0.85,3 wk ahead inc death,2021-12-04,quantile,84.49952200105045
2021-11-15,19,0.9,3 wk ahead inc death,2021-12-04,quantile,90.71592246505983
2021-11-15,19,0.95,3 wk ahead inc death,2021-12-04,quantile,99.92956438868895
2021-11-15,19,0.975,3 wk ahead inc death,2021-12-04,quantile,107.921024690359
2021-11-15,19,0.99,3 wk ahead inc death,2021-12-04,quantile,117.21282433326323
2021-11-15,19,NA,4 wk ahead inc death,2021-12-11,point,44.83905398882043
2021-11-15,19,0.01,4 wk ahead inc death,2021-12-11,quantile,0.0
2021-11-15,19,0.025,4 wk ahead inc death,2021-12-11,quantile,6.55347170902805
2021-11-15,19,0.05,4 wk ahead inc death,2021-12-11,quantile,12.708780489104203
2021-11-15,19,0.1,4 wk ahead inc death,2021-12-11,quantile,19.80545730261978
2021-11-15,19,0.15,4 wk ahead inc death,2021-12-11,quantile,24.59355145714997
2021-11-15,19,0.2,4 wk ahead inc death,2021-12-11,quantile,28.39897690549703
2021-11-15,19,0.25,4 wk ahead inc death,2021-12-11,quantile,31.663693098671914
2021-11-15,19,0.3,4 wk ahead inc death,2021-12-11,quantile,34.59550914043869
2021-11-15,19,0.35,4 wk ahead inc death,2021-12-11,quantile,37.312273631069715
2021-11-15,19,0.4,4 wk ahead inc death,2021-12-11,quantile,39.89021745969977
2021-11-15,19,0.45,4 wk ahead inc death,2021-12-11,quantile,42.38440794820022
2021-11-15,19,0.5,4 wk ahead inc death,2021-12-11,quantile,44.83905398882043
2021-11-15,19,0.55,4 wk ahead inc death,2021-12-11,quantile,47.29370002944066
2021-11-15,19,0.6,4 wk ahead inc death,2021-12-11,quantile,49.7878905179411
2021-11-15,19,0.65,4 wk ahead inc death,2021-12-11,quantile,52.36583434657115
2021-11-15,19,0.7,4 wk ahead inc death,2021-12-11,quantile,55.082598837202156
2021-11-15,19,0.75,4 wk ahead inc death,2021-12-11,quantile,58.01441487896896
2021-11-15,19,0.8,4 wk ahead inc death,2021-12-11,quantile,61.279131072143834
2021-11-15,19,0.85,4 wk ahead inc death,2021-12-11,quantile,65.08455652049089
2021-11-15,19,0.9,4 wk ahead inc death,2021-12-11,quantile,69.87265067502109
2021-11-15,19,0.95,4 wk ahead inc death,2021-12-11,quantile,76.96932748853666
2021-11-15,19,0.975,4 wk ahead inc death,2021-12-11,quantile,83.1246362686128
2021-11-15,19,0.99,4 wk ahead inc death,2021-12-11,quantile,90.2815129551834
2021-11-15,21,NA,1 wk ahead inc death,2021-11-20,point,154.83676339623884
2021-11-15,21,0.01,1 wk ahead inc death,2021-11-20,quantile,0.0
2021-11-15,21,0.025,1 wk ahead inc death,2021-11-20,quantile,0.0028451618623420807
2021-11-15,21,0.05,1 wk ahead inc death,2021-11-20,quantile,24.896043060662045
2021-11-15,21,0.1,1 wk ahead inc death,2021-11-20,quantile,53.59630598077518
2021-11-15,21,0.15,1 wk ahead inc death,2021-11-20,quantile,72.9602371181716
2021-11-15,21,0.2,1 wk ahead inc death,2021-11-20,quantile,88.35007573706538
2021-11-15,21,0.25,1 wk ahead inc death,2021-11-20,quantile,101.55318693486183
2021-11-15,21,0.3,1 wk ahead inc death,2021-11-20,quantile,113.4099888497892
2021-11-15,21,0.35,1 wk ahead inc death,2021-11-20,quantile,124.39708284068934
2021-11-15,21,0.4,1 wk ahead inc death,2021-11-20,quantile,134.8227606077897
2021-11-15,21,0.45,1 wk ahead inc death,2021-11-20,quantile,144.90972450284505
2021-11-15,21,0.5,1 wk ahead inc death,2021-11-20,quantile,154.83676339623884
2021-11-15,21,0.55,1 wk ahead inc death,2021-11-20,quantile,164.7638022896326
2021-11-15,21,0.6,1 wk ahead inc death,2021-11-20,quantile,174.85076618468796
2021-11-15,21,0.65,1 wk ahead inc death,2021-11-20,quantile,185.27644395178825
2021-11-15,21,0.7,1 wk ahead inc death,2021-11-20,quantile,196.26353794268846
2021-11-15,21,0.75,1 wk ahead inc death,2021-11-20,quantile,208.12033985761582
2021-11-15,21,0.8,1 wk ahead inc death,2021-11-20,quantile,221.32345105541228
2021-11-15,21,0.85,1 wk ahead inc death,2021-11-20,quantile,236.71328967430603
2021-11-15,21,0.9,1 wk ahead inc death,2021-11-20,quantile,256.0772208117025
2021-11-15,21,0.95,1 wk ahead inc death,2021-11-20,quantile,284.77748373181555
2021-11-15,21,0.975,1 wk ahead inc death,2021-11-20,quantile,309.67068163061526
2021-11-15,21,0.99,1 wk ahead inc death,2021-11-20,quantile,338.6144038810373
2021-11-15,21,NA,2 wk ahead inc death,2021-11-27,point,123.6151076812501
2021-11-15,21,0.01,2 wk ahead inc death,2021-11-27,quantile,0.0
2021-11-15,21,0.025,2 wk ahead inc death,2021-11-27,quantile,0.0022714566119156282
2021-11-15,21,0.05,2 wk ahead inc death,2021-11-27,quantile,19.8759453264026
2021-11-15,21,0.1,2 wk ahead inc death,2021-11-27,quantile,42.78901851090804
2021-11-15,21,0.15,2 wk ahead inc death,2021-11-27,quantile,58.24836020843487
2021-11-15,21,0.2,2 wk ahead inc death,2021-11-27,quantile,70.53495491852442
2021-11-15,21,0.25,2 wk ahead inc death,2021-11-27,quantile,81.07575916064393
2021-11-15,21,0.3,2 wk ahead inc death,2021-11-27,quantile,90.54172714731784
2021-11-15,21,0.35,2 wk ahead inc death,2021-11-27,quantile,99.31335719820879
2021-11-15,21,0.4,2 wk ahead inc death,2021-11-27,quantile,107.63677633693139
2021-11-15,21,0.45,2 wk ahead inc death,2021-11-27,quantile,115.68978067979046
2021-11-15,21,0.5,2 wk ahead inc death,2021-11-27,quantile,123.6151076812501
2021-11-15,21,0.55,2 wk ahead inc death,2021-11-27,quantile,131.54043468270973
2021-11-15,21,0.6,2 wk ahead inc death,2021-11-27,quantile,139.5934390255688
2021-11-15,21,0.65,2 wk ahead inc death,2021-11-27,quantile,147.91685816429143
2021-11-15,21,0.7,2 wk ahead inc death,2021-11-27,quantile,156.68848821518236
2021-11-15,21,0.75,2 wk ahead inc death,2021-11-27,quantile,166.15445620185628
2021-11-15,21,0.8,2 wk ahead inc death,2021-11-27,quantile,176.69526044397577
2021-11-15,21,0.85,2 wk ahead inc death,2021-11-27,quantile,188.98185515406533
2021-11-15,21,0.9,2 wk ahead inc death,2021-11-27,quantile,204.44119685159214
2021-11-15,21,0.95,2 wk ahead inc death,2021-11-27,quantile,227.35427003609755
2021-11-15,21,0.975,2 wk ahead inc death,2021-11-27,quantile,247.22794390588825
2021-11-15,21,0.99,2 wk ahead inc death,2021-11-27,quantile,270.33538469839596
2021-11-15,21,NA,3 wk ahead inc death,2021-12-04,point,94.99279693608189
2021-11-15,21,0.01,3 wk ahead inc death,2021-12-04,quantile,0.0
2021-11-15,21,0.025,3 wk ahead inc death,2021-12-04,quantile,0.0017455149352877202
2021-11-15,21,0.05,3 wk ahead inc death,2021-12-04,quantile,15.27379358170482
2021-11-15,21,0.1,3 wk ahead inc death,2021-12-04,quantile,32.88148692133899
2021-11-15,21,0.15,3 wk ahead inc death,2021-12-04,quantile,44.7613140248785
2021-11-15,21,0.2,3 wk ahead inc death,2021-12-04,quantile,54.203024008588756
2021-11-15,21,0.25,3 wk ahead inc death,2021-12-04,quantile,62.303170468814045
2021-11-15,21,0.3,3 wk ahead inc death,2021-12-04,quantile,69.57735233564712
2021-11-15,21,0.35,3 wk ahead inc death,2021-12-04,quantile,76.31796590507656
2021-11-15,21,0.4,3 wk ahead inc death,2021-12-04,quantile,82.71414901642697
2021-11-15,21,0.45,3 wk ahead inc death,2021-12-04,quantile,88.9025301990826
2021-11-15,21,0.5,3 wk ahead inc death,2021-12-04,quantile,94.99279693608189
2021-11-15,21,0.55,3 wk ahead inc death,2021-12-04,quantile,101.08306367308117
2021-11-15,21,0.6,3 wk ahead inc death,2021-12-04,quantile,107.2714448557368
2021-11-15,21,0.65,3 wk ahead inc death,2021-12-04,quantile,113.66762796708721
2021-11-15,21,0.7,3 wk ahead inc death,2021-12-04,quantile,120.40824153651666
2021-11-15,21,0.75,3 wk ahead inc death,2021-12-04,quantile,127.68242340334973
2021-11-15,21,0.8,3 wk ahead inc death,2021-12-04,quantile,135.78256986357505
2021-11-15,21,0.85,3 wk ahead inc death,2021-12-04,quantile,145.2242798472853
2021-11-15,21,0.9,3 wk ahead inc death,2021-12-04,quantile,157.1041069508248
2021-11-15,21,0.95,3 wk ahead inc death,2021-12-04,quantile,174.71180029045894
2021-11-15,21,0.975,3 wk ahead inc death,2021-12-04,quantile,189.98384835722848
2021-11-15,21,0.99,3 wk ahead inc death,2021-12-04,quantile,207.74090469192242
2021-11-15,21,NA,4 wk ahead inc death,2021-12-11,point,70.26376042676853
2021-11-15,21,0.01,4 wk ahead inc death,2021-12-11,quantile,0.0
2021-11-15,21,0.025,4 wk ahead inc death,2021-12-11,quantile,0.0012911130863630454
2021-11-15,21,0.05,4 wk ahead inc death,2021-12-11,quantile,11.297637375125884
2021-11-15,21,0.1,4 wk ahead inc death,2021-12-11,quantile,24.32160115331141
2021-11-15,21,0.15,4 wk ahead inc death,2021-12-11,quantile,33.10880768304643
2021-11-15,21,0.2,4 wk ahead inc death,2021-12-11,quantile,40.09260087276412
2021-11-15,21,0.25,4 wk ahead inc death,2021-12-11,quantile,46.08407358080504
2021-11-15,21,0.3,4 wk ahead inc death,2021-12-11,quantile,51.46460124687445
2021-11-15,21,0.35,4 wk ahead inc death,2021-12-11,quantile,56.45046198840524
2021-11-15,21,0.4,4 wk ahead inc death,2021-12-11,quantile,61.181556263732986
2021-11-15,21,0.45,4 wk ahead inc death,2021-12-11,quantile,65.75894472762057
2021-11-15,21,0.5,4 wk ahead inc death,2021-12-11,quantile,70.26376042676853
2021-11-15,21,0.55,4 wk ahead inc death,2021-12-11,quantile,74.76857612591647
2021-11-15,21,0.6,4 wk ahead inc death,2021-12-11,quantile,79.34596458980408
2021-11-15,21,0.65,4 wk ahead inc death,2021-12-11,quantile,84.0770588651318
2021-11-15,21,0.7,4 wk ahead inc death,2021-12-11,quantile,89.06291960666259
2021-11-15,21,0.75,4 wk ahead inc death,2021-12-11,quantile,94.443447272732
2021-11-15,21,0.8,4 wk ahead inc death,2021-12-11,quantile,100.43491998077292
2021-11-15,21,0.85,4 wk ahead inc death,2021-12-11,quantile,107.4187131704906
2021-11-15,21,0.9,4 wk ahead inc death,2021-12-11,quantile,116.20591970022565
2021-11-15,21,0.95,4 wk ahead inc death,2021-12-11,quantile,129.22988347841115
2021-11-15,21,0.975,4 wk ahead inc death,2021-12-11,quantile,140.5262297404507
2021-11-15,21,0.99,4 wk ahead inc death,2021-12-11,quantile,153.66067353438484
2021-11-15,22,NA,1 wk ahead inc case,2021-11-20,point,888.6382943880266
2021-11-15,22,0.025,1 wk ahead inc case,2021-11-20,quantile,0.016328937192644416
2021-11-15,22,0.1,1 wk ahead inc case,2021-11-20,quantile,307.5996222574862
2021-11-15,22,0.25,1 wk ahead inc case,2021-11-20,quantile,582.8334876551428
2021-11-15,22,0.5,1 wk ahead inc case,2021-11-20,quantile,888.6382943880266
2021-11-15,22,0.75,1 wk ahead inc case,2021-11-20,quantile,1194.4431011209103
2021-11-15,22,0.9,1 wk ahead inc case,2021-11-20,quantile,1469.6769665185666
2021-11-15,22,0.975,1 wk ahead inc case,2021-11-20,quantile,1777.2602598388603
2021-11-15,22,NA,2 wk ahead inc case,2021-11-27,point,474.65603953431884
2021-11-15,22,0.025,2 wk ahead inc case,2021-11-27,quantile,0.008721916112114906
2021-11-15,22,0.1,2 wk ahead inc case,2021-11-27,quantile,164.30084026880556
2021-11-15,22,0.25,2 wk ahead inc case,2021-11-27,quantile,311.3138795677045
2021-11-15,22,0.5,2 wk ahead inc case,2021-11-27,quantile,474.65603953431884
2021-11-15,22,0.75,2 wk ahead inc case,2021-11-27,quantile,637.9981995009332
2021-11-15,22,0.9,2 wk ahead inc case,2021-11-27,quantile,785.0112387998322
2021-11-15,22,0.975,2 wk ahead inc case,2021-11-27,quantile,949.3033571525253
2021-11-15,22,NA,3 wk ahead inc case,2021-12-04,point,232.9779257647783
2021-11-15,22,0.025,3 wk ahead inc case,2021-12-04,quantile,0.004281024057944196
2021-11-15,22,0.1,3 wk ahead inc case,2021-12-04,quantile,80.644647447847
2021-11-15,22,0.25,3 wk ahead inc case,2021-12-04,quantile,152.80383242279535
2021-11-15,22,0.5,3 wk ahead inc case,2021-12-04,quantile,232.9779257647783
2021-11-15,22,0.75,3 wk ahead inc case,2021-12-04,quantile,313.1520191067612
2021-11-15,22,0.9,3 wk ahead inc case,2021-12-04,quantile,385.31120408170955
2021-11-15,22,0.975,3 wk ahead inc case,2021-12-04,quantile,465.95157050549864
2021-11-15,22,NA,4 wk ahead inc case,2021-12-11,point,105.0820741255576
2021-11-15,22,0.025,4 wk ahead inc case,2021-12-11,quantile,0.001930907771255457
2021-11-15,22,0.1,4 wk ahead inc case,2021-12-11,quantile,36.37386157133204
2021-11-15,22,0.25,4 wk ahead inc case,2021-12-11,quantile,68.92045069339765
2021-11-15,22,0.5,4 wk ahead inc case,2021-12-11,quantile,105.0820741255576
2021-11-15,22,0.75,4 wk ahead inc case,2021-12-11,quantile,141.24369755771755
2021-11-15,22,0.9,4 wk ahead inc case,2021-12-11,quantile,173.79028667978315
2021-11-15,22,0.975,4 wk ahead inc case,2021-12-11,quantile,210.1622173433439
2021-11-15,22,NA,1 wk ahead inc death,2021-11-20,point,16.819035068804897
2021-11-15,22,0.01,1 wk ahead inc death,2021-11-20,quantile,0.0
2021-11-15,22,0.025,1 wk ahead inc death,2021-11-20,quantile,0.0003090537162463066
2021-11-15,22,0.05,1 wk ahead inc death,2021-11-20,quantile,2.7043152551580856
2021-11-15,22,0.1,1 wk ahead inc death,2021-11-20,quantile,5.821861230347524
2021-11-15,22,0.15,1 wk ahead inc death,2021-11-20,quantile,7.925254699225114
2021-11-15,22,0.2,1 wk ahead inc death,2021-11-20,quantile,9.596965149359141
2021-11-15,22,0.25,1 wk ahead inc death,2021-11-20,quantile,11.031143863653186
2021-11-15,22,0.3,1 wk ahead inc death,2021-11-20,quantile,12.319080674245813
2021-11-15,22,0.35,1 wk ahead inc death,2021-11-20,quantile,13.512546070214519
2021-11-15,22,0.4,1 wk ahead inc death,2021-11-20,quantile,14.645028021753289
2021-11-15,22,0.45,1 wk ahead inc death,2021-11-20,quantile,15.740717415973906
2021-11-15,22,0.5,1 wk ahead inc death,2021-11-20,quantile,16.819035068804897
2021-11-15,22,0.55,1 wk ahead inc death,2021-11-20,quantile,17.89735272163589
2021-11-15,22,0.6,1 wk ahead inc death,2021-11-20,quantile,18.993042115856504
2021-11-15,22,0.65,1 wk ahead inc death,2021-11-20,quantile,20.125524067395272
2021-11-15,22,0.7,1 wk ahead inc death,2021-11-20,quantile,21.318989463363984
2021-11-15,22,0.75,1 wk ahead inc death,2021-11-20,quantile,22.60692627395661
2021-11-15,22,0.8,1 wk ahead inc death,2021-11-20,quantile,24.041104988250652
2021-11-15,22,0.85,1 wk ahead inc death,2021-11-20,quantile,25.71281543838468
2021-11-15,22,0.9,1 wk ahead inc death,2021-11-20,quantile,27.81620890726227
2021-11-15,22,0.95,1 wk ahead inc death,2021-11-20,quantile,30.933754882451705
2021-11-15,22,0.975,1 wk ahead inc death,2021-11-20,quantile,33.637761083893544
2021-11-15,22,0.99,1 wk ahead inc death,2021-11-20,quantile,36.7817526584644
2021-11-15,22,NA,2 wk ahead inc death,2021-11-27,point,8.76813431232039
2021-11-15,22,0.01,2 wk ahead inc death,2021-11-27,quantile,0.0
2021-11-15,22,0.025,2 wk ahead inc death,2021-11-27,quantile,0.0001611165255725887
2021-11-15,22,0.05,2 wk ahead inc death,2021-11-27,quantile,1.4098192484337309
2021-11-15,22,0.1,2 wk ahead inc death,2021-11-27,quantile,3.0350647945349185
2021-11-15,22,0.15,2 wk ahead inc death,2021-11-27,quantile,4.131610248618848
2021-11-15,22,0.2,2 wk ahead inc death,2021-11-27,quantile,5.0031098143264705
2021-11-15,22,0.25,2 wk ahead inc death,2021-11-27,quantile,5.750778841910864
2021-11-15,22,0.3,2 wk ahead inc death,2021-11-27,quantile,6.42220873636438
2021-11-15,22,0.35,2 wk ahead inc death,2021-11-27,quantile,7.044388596632894
2021-11-15,22,0.4,2 wk ahead inc death,2021-11-27,quantile,7.634776440926522
2021-11-15,22,0.45,2 wk ahead inc death,2021-11-27,quantile,8.205983512783467
2021-11-15,22,0.5,2 wk ahead inc death,2021-11-27,quantile,8.76813431232039
2021-11-15,22,0.55,2 wk ahead inc death,2021-11-27,quantile,9.330285111857313
2021-11-15,22,0.6,2 wk ahead inc death,2021-11-27,quantile,9.901492183714256
2021-11-15,22,0.65,2 wk ahead inc death,2021-11-27,quantile,10.491880028007884
2021-11-15,22,0.7,2 wk ahead inc death,2021-11-27,quantile,11.114059888276397
2021-11-15,22,0.75,2 wk ahead inc death,2021-11-27,quantile,11.785489782729915
2021-11-15,22,0.8,2 wk ahead inc death,2021-11-27,quantile,12.53315881031431
2021-11-15,22,0.85,2 wk ahead inc death,2021-11-27,quantile,13.40465837602193
2021-11-15,22,0.9,2 wk ahead inc death,2021-11-27,quantile,14.501203830105862
2021-11-15,22,0.95,2 wk ahead inc death,2021-11-27,quantile,16.12644937620705
2021-11-15,22,0.975,2 wk ahead inc death,2021-11-27,quantile,17.5361075081152
2021-11-15,22,0.99,2 wk ahead inc death,2021-11-27,quantile,19.175139729040335
2021-11-15,22,NA,3 wk ahead inc death,2021-12-04,point,4.300073263198147
2021-11-15,22,0.01,3 wk ahead inc death,2021-12-04,quantile,0.0
2021-11-15,22,0.025,3 wk ahead inc death,2021-12-04,quantile,7.901485529259918e-05
