forecast_date,location,quantile,target,target_end_date,type,value
2021-09-06,08,0.25,1 wk ahead inc case,2021-09-11,quantile,10842.355431526928
2021-09-06,08,0.5,1 wk ahead inc case,2021-09-11,quantile,12776.664312526093
2021-09-06,08,0.75,1 wk ahead inc case,2021-09-11,quantile,14710.973193525255
2021-09-06,08,0.9,1 wk ahead inc case,2021-09-11,quantile,16451.91152565372
2021-09-06,08,0.975,1 wk ahead inc case,2021-09-11,quantile,18397.46987796603
2021-09-06,08,NA,2 wk ahead inc case,2021-09-18,point,13431.812875040037
2021-09-06,08,0.025,2 wk ahead inc case,2021-09-18,quantile,7522.789462101504
2021-09-06,08,0.1,2 wk ahead inc case,2021-09-18,quantile,9568.110140998133
2021-09-06,08,0.25,2 wk ahead inc case,2021-09-18,quantile,11398.318506197844
2021-09-06,08,0.5,2 wk ahead inc case,2021-09-18,quantile,13431.812875040037
2021-09-06,08,0.75,2 wk ahead inc case,2021-09-18,quantile,15465.307243882233
2021-09-06,08,0.9,2 wk ahead inc case,2021-09-18,quantile,17295.51560908194
2021-09-06,08,0.975,2 wk ahead inc case,2021-09-18,quantile,19340.83628797857
2021-09-06,08,NA,3 wk ahead inc case,2021-09-25,point,13634.209137870337
2021-09-06,08,0.025,3 wk ahead inc case,2021-09-25,quantile,7636.146049730705
2021-09-06,08,0.1,3 wk ahead inc case,2021-09-25,quantile,9712.28648955979
2021-09-06,08,0.25,3 wk ahead inc case,2021-09-25,quantile,11570.073211959929
2021-09-06,08,0.5,3 wk ahead inc case,2021-09-25,quantile,13634.209137870337
2021-09-06,08,0.75,3 wk ahead inc case,2021-09-25,quantile,15698.345063780747
2021-09-06,08,0.9,3 wk ahead inc case,2021-09-25,quantile,17556.131786180882
2021-09-06,08,0.975,3 wk ahead inc case,2021-09-25,quantile,19632.272226009965
2021-09-06,08,NA,4 wk ahead inc case,2021-10-02,point,13359.562192640138
2021-09-06,08,0.025,4 wk ahead inc case,2021-10-02,quantile,7482.3238393859265
2021-09-06,08,0.1,4 wk ahead inc case,2021-10-02,quantile,9516.64259202348
2021-09-06,08,0.25,4 wk ahead inc case,2021-10-02,quantile,11337.006135489153
2021-09-06,08,0.5,4 wk ahead inc case,2021-10-02,quantile,13359.562192640138
2021-09-06,08,0.75,4 wk ahead inc case,2021-10-02,quantile,15382.118249791118
2021-09-06,08,0.9,4 wk ahead inc case,2021-10-02,quantile,17202.481793256797
2021-09-06,08,0.975,4 wk ahead inc case,2021-10-02,quantile,19236.800545894348
2021-09-06,09,NA,1 wk ahead inc case,2021-09-11,point,1854.3976777264209
2021-09-06,09,0.025,1 wk ahead inc case,2021-09-11,quantile,0.034074992492455415
2021-09-06,09,0.1,1 wk ahead inc case,2021-09-11,quantile,641.8944904649074
2021-09-06,09,0.25,1 wk ahead inc case,2021-09-11,quantile,1216.2485826172945
2021-09-06,09,0.5,1 wk ahead inc case,2021-09-11,quantile,1854.3976777264209
2021-09-06,09,0.75,1 wk ahead inc case,2021-09-11,quantile,2492.5467728355466
2021-09-06,09,0.9,1 wk ahead inc case,2021-09-11,quantile,3066.9008649879333
2021-09-06,09,0.975,1 wk ahead inc case,2021-09-11,quantile,3708.761280460348
2021-09-06,09,NA,2 wk ahead inc case,2021-09-18,point,711.422625013412
2021-09-06,09,0.025,2 wk ahead inc case,2021-09-18,quantile,0.013072557681379559
2021-09-06,09,0.1,2 wk ahead inc case,2021-09-18,quantile,246.25692151862253
2021-09-06,09,0.25,2 wk ahead inc case,2021-09-18,quantile,466.6025899985463
2021-09-06,09,0.5,2 wk ahead inc case,2021-09-18,quantile,711.422625013412
2021-09-06,09,0.75,2 wk ahead inc case,2021-09-18,quantile,956.2426600282778
2021-09-06,09,0.9,2 wk ahead inc case,2021-09-18,quantile,1176.5883285082014
2021-09-06,09,0.975,2 wk ahead inc case,2021-09-18,quantile,1422.8321774691426
2021-09-06,09,NA,3 wk ahead inc case,2021-09-25,point,218.0174636429621
2021-09-06,09,0.025,3 wk ahead inc case,2021-09-25,quantile,0.004006122055742834
2021-09-06,09,0.1,3 wk ahead inc case,2021-09-25,quantile,75.46612596556359
2021-09-06,09,0.25,3 wk ahead inc case,2021-09-25,quantile,142.99167558636782
2021-09-06,09,0.5,3 wk ahead inc case,2021-09-25,quantile,218.0174636429621
2021-09-06,09,0.75,3 wk ahead inc case,2021-09-25,quantile,293.04325169955644
2021-09-06,09,0.9,3 wk ahead inc case,2021-09-25,quantile,360.5688013203607
2021-09-06,09,0.975,3 wk ahead inc case,2021-09-25,quantile,436.03092116386847
2021-09-06,09,NA,4 wk ahead inc case,2021-10-02,point,68.38517098152471
2021-09-06,09,0.025,4 wk ahead inc case,2021-10-02,quantile,0.0012565935644654705
2021-09-06,09,0.1,4 wk ahead inc case,2021-10-02,quantile,23.671332751214415
2021-09-06,09,0.25,4 wk ahead inc case,2021-10-02,quantile,44.8519582812977
2021-09-06,09,0.5,4 wk ahead inc case,2021-10-02,quantile,68.38517098152471
2021-09-06,09,0.75,4 wk ahead inc case,2021-10-02,quantile,91.9183836817517
2021-09-06,09,0.9,4 wk ahead inc case,2021-10-02,quantile,113.09900921183498
2021-09-06,09,0.975,4 wk ahead inc case,2021-10-02,quantile,136.7690853694849
2021-09-06,09,NA,1 wk ahead inc death,2021-09-11,point,12.95025969505879
2021-09-06,09,0.01,1 wk ahead inc death,2021-09-11,quantile,0.0
2021-09-06,09,0.025,1 wk ahead inc death,2021-09-11,quantile,0.00023796406088337336
2021-09-06,09,0.05,1 wk ahead inc death,2021-09-11,quantile,2.082258863741991
2021-09-06,09,0.1,1 wk ahead inc death,2021-09-11,quantile,4.4826956203589265
2021-09-06,09,0.15,1 wk ahead inc death,2021-09-11,quantile,6.102258903949304
2021-09-06,09,0.2,1 wk ahead inc death,2021-09-11,quantile,7.38943646054605
2021-09-06,09,0.25,1 wk ahead inc death,2021-09-11,quantile,8.493720191643185
2021-09-06,09,0.3,1 wk ahead inc death,2021-09-11,quantile,9.4854011114919
2021-09-06,09,0.35,1 wk ahead inc death,2021-09-11,quantile,10.404341273732678
2021-09-06,09,0.4,1 wk ahead inc death,2021-09-11,quantile,11.276325624344786
2021-09-06,09,0.45,1 wk ahead inc death,2021-09-11,quantile,12.119980574954674
2021-09-06,09,0.5,1 wk ahead inc death,2021-09-11,quantile,12.95025969505879
2021-09-06,09,0.55,1 wk ahead inc death,2021-09-11,quantile,13.780538815162908
2021-09-06,09,0.6,1 wk ahead inc death,2021-09-11,quantile,14.624193765772795
2021-09-06,09,0.65,1 wk ahead inc death,2021-09-11,quantile,15.4961781163849
2021-09-06,09,0.7,1 wk ahead inc death,2021-09-11,quantile,16.415118278625684
2021-09-06,09,0.75,1 wk ahead inc death,2021-09-11,quantile,17.406799198474392
2021-09-06,09,0.8,1 wk ahead inc death,2021-09-11,quantile,18.51108292957153
2021-09-06,09,0.85,1 wk ahead inc death,2021-09-11,quantile,19.798260486168278
2021-09-06,09,0.9,1 wk ahead inc death,2021-09-11,quantile,21.417823769758655
2021-09-06,09,0.95,1 wk ahead inc death,2021-09-11,quantile,23.818260526375585
2021-09-06,09,0.975,1 wk ahead inc death,2021-09-11,quantile,25.90028142605669
2021-09-06,09,0.99,1 wk ahead inc death,2021-09-11,quantile,28.321080669485735
2021-09-06,09,NA,2 wk ahead inc death,2021-09-18,point,2.9229186386565944
2021-09-06,09,0.01,2 wk ahead inc death,2021-09-18,quantile,0.0
2021-09-06,09,0.025,2 wk ahead inc death,2021-09-18,quantile,5.370931589517187e-05
2021-09-06,09,0.05,2 wk ahead inc death,2021-09-18,quantile,0.4699730651472267
2021-09-06,09,0.1,2 wk ahead inc death,2021-09-18,quantile,1.011759986957691
2021-09-06,09,0.15,2 wk ahead inc death,2021-09-18,quantile,1.3773010509640295
2021-09-06,09,0.2,2 wk ahead inc death,2021-09-18,quantile,1.667821500748724
2021-09-06,09,0.25,2 wk ahead inc death,2021-09-18,quantile,1.917062178232637
2021-09-06,09,0.3,2 wk ahead inc death,2021-09-18,quantile,2.1408880097201624
2021-09-06,09,0.35,2 wk ahead inc death,2021-09-18,quantile,2.348295999310405
2021-09-06,09,0.4,2 wk ahead inc death,2021-09-18,quantile,2.545105898960021
2021-09-06,09,0.45,2 wk ahead inc death,2021-09-18,quantile,2.735521754533438
2021-09-06,09,0.5,2 wk ahead inc death,2021-09-18,quantile,2.9229186386565944
2021-09-06,09,0.55,2 wk ahead inc death,2021-09-18,quantile,3.110315522779751
2021-09-06,09,0.6,2 wk ahead inc death,2021-09-18,quantile,3.3007313783531678
2021-09-06,09,0.65,2 wk ahead inc death,2021-09-18,quantile,3.4975412780027835
2021-09-06,09,0.7,2 wk ahead inc death,2021-09-18,quantile,3.7049492675930273
2021-09-06,09,0.75,2 wk ahead inc death,2021-09-18,quantile,3.928775099080552
2021-09-06,09,0.8,2 wk ahead inc death,2021-09-18,quantile,4.178015776564465
2021-09-06,09,0.85,2 wk ahead inc death,2021-09-18,quantile,4.46853622634916
2021-09-06,09,0.9,2 wk ahead inc death,2021-09-18,quantile,4.8340772903554985
2021-09-06,09,0.95,2 wk ahead inc death,2021-09-18,quantile,5.375864212165961
2021-09-06,09,0.975,2 wk ahead inc death,2021-09-18,quantile,5.845783567997293
2021-09-06,09,0.99,2 wk ahead inc death,2021-09-18,quantile,6.392166373877574
2021-09-06,09,NA,3 wk ahead inc death,2021-09-25,point,0.3272389908027062
2021-09-06,09,0.01,3 wk ahead inc death,2021-09-25,quantile,0.0
2021-09-06,09,0.025,3 wk ahead inc death,2021-09-25,quantile,6.013093247890681e-06
2021-09-06,09,0.05,3 wk ahead inc death,2021-09-25,quantile,0.05261641891404755
2021-09-06,09,0.1,3 wk ahead inc death,2021-09-25,quantile,0.11327284745043924
2021-09-06,09,0.15,3 wk ahead inc death,2021-09-25,quantile,0.15419745181690217
2021-09-06,09,0.2,3 wk ahead inc death,2021-09-25,quantile,0.1867230300310077
2021-09-06,09,0.25,3 wk ahead inc death,2021-09-25,quantile,0.21462708000631073
2021-09-06,09,0.3,3 wk ahead inc death,2021-09-25,quantile,0.23968577929505264
2021-09-06,09,0.35,3 wk ahead inc death,2021-09-25,quantile,0.262906398678808
2021-09-06,09,0.4,3 wk ahead inc death,2021-09-25,quantile,0.2849404957246714
2021-09-06,09,0.45,3 wk ahead inc death,2021-09-25,quantile,0.3062587396150719
2021-09-06,09,0.5,3 wk ahead inc death,2021-09-25,quantile,0.3272389908027062
2021-09-06,09,0.55,3 wk ahead inc death,2021-09-25,quantile,0.3482192419903405
2021-09-06,09,0.6,3 wk ahead inc death,2021-09-25,quantile,0.36953748588074103
2021-09-06,09,0.65,3 wk ahead inc death,2021-09-25,quantile,0.39157158292660443
2021-09-06,09,0.7,3 wk ahead inc death,2021-09-25,quantile,0.41479220231035974
2021-09-06,09,0.75,3 wk ahead inc death,2021-09-25,quantile,0.43985090159910173
2021-09-06,09,0.8,3 wk ahead inc death,2021-09-25,quantile,0.46775495157440483
2021-09-06,09,0.85,3 wk ahead inc death,2021-09-25,quantile,0.5002805297885102
2021-09-06,09,0.9,3 wk ahead inc death,2021-09-25,quantile,0.5412051341549733
2021-09-06,09,0.95,3 wk ahead inc death,2021-09-25,quantile,0.6018615626913648
2021-09-06,09,0.975,3 wk ahead inc death,2021-09-25,quantile,0.6544719685121646
2021-09-06,09,0.99,3 wk ahead inc death,2021-09-25,quantile,0.7156429349645154
2021-09-06,09,NA,4 wk ahead inc death,2021-10-02,point,0.01808512670551206
2021-09-06,09,0.01,4 wk ahead inc death,2021-10-02,quantile,0.0
2021-09-06,09,0.025,4 wk ahead inc death,2021-10-02,quantile,3.323184471795611e-07
2021-09-06,09,0.05,4 wk ahead inc death,2021-10-02,quantile,0.0029078888200842774
2021-09-06,09,0.1,4 wk ahead inc death,2021-10-02,quantile,0.006260115255246018
2021-09-06,09,0.15,4 wk ahead inc death,2021-10-02,quantile,0.008521846516318937
2021-09-06,09,0.2,4 wk ahead inc death,2021-10-02,quantile,0.010319398824279655
2021-09-06,09,0.25,4 wk ahead inc death,2021-10-02,quantile,0.011861538647417513
2021-09-06,09,0.3,4 wk ahead inc death,2021-10-02,quantile,0.013246427870430219
2021-09-06,09,0.35,4 wk ahead inc death,2021-10-02,quantile,0.014529734125303966
2021-09-06,09,0.4,4 wk ahead inc death,2021-10-02,quantile,0.01574746626638687
2021-09-06,09,0.45,4 wk ahead inc death,2021-10-02,quantile,0.01692563620558384
2021-09-06,09,0.5,4 wk ahead inc death,2021-10-02,quantile,0.01808512670551206
2021-09-06,09,0.55,4 wk ahead inc death,2021-10-02,quantile,0.01924461720544028
2021-09-06,09,0.6,4 wk ahead inc death,2021-10-02,quantile,0.020422787144637248
2021-09-06,09,0.65,4 wk ahead inc death,2021-10-02,quantile,0.021640519285720153
2021-09-06,09,0.7,4 wk ahead inc death,2021-10-02,quantile,0.022923825540593894
2021-09-06,09,0.75,4 wk ahead inc death,2021-10-02,quantile,0.024308714763606604
2021-09-06,09,0.8,4 wk ahead inc death,2021-10-02,quantile,0.025850854586744465
2021-09-06,09,0.85,4 wk ahead inc death,2021-10-02,quantile,0.027648406894705182
2021-09-06,09,0.9,4 wk ahead inc death,2021-10-02,quantile,0.029910138155778098
2021-09-06,09,0.95,4 wk ahead inc death,2021-10-02,quantile,0.03326236459093984
2021-09-06,09,0.975,4 wk ahead inc death,2021-10-02,quantile,0.03616992109257694
2021-09-06,09,0.99,4 wk ahead inc death,2021-10-02,quantile,0.039550583880576966
2021-09-06,10,NA,1 wk ahead inc case,2021-09-11,point,2101.8978199417475
2021-09-06,10,0.025,1 wk ahead inc case,2021-09-11,quantile,0.038622865685550026
2021-09-06,10,0.1,1 wk ahead inc case,2021-09-11,quantile,727.5659619003551
2021-09-06,10,0.25,1 wk ahead inc case,2021-09-11,quantile,1378.5771385589933
2021-09-06,10,0.5,1 wk ahead inc case,2021-09-11,quantile,2101.8978199417475
2021-09-06,10,0.75,1 wk ahead inc case,2021-09-11,quantile,2825.218501324501
2021-09-06,10,0.9,1 wk ahead inc case,2021-09-11,quantile,3476.2296779831395
2021-09-06,10,0.975,1 wk ahead inc case,2021-09-11,quantile,4203.757017017809
2021-09-06,10,NA,2 wk ahead inc case,2021-09-18,point,1424.5430506234281
2021-09-06,10,0.025,2 wk ahead inc case,2021-09-18,quantile,0.026176312847137926
2021-09-06,10,0.1,2 wk ahead inc case,2021-09-18,quantile,493.1015318927468
2021-09-06,10,0.25,2 wk ahead inc case,2021-09-18,quantile,934.3187208486526
2021-09-06,10,0.5,2 wk ahead inc case,2021-09-18,quantile,1424.5430506234281
2021-09-06,10,0.75,2 wk ahead inc case,2021-09-18,quantile,1914.7673803982036
2021-09-06,10,0.9,2 wk ahead inc case,2021-09-18,quantile,2355.984569354109
2021-09-06,10,0.975,2 wk ahead inc case,2021-09-18,quantile,2849.059924934009
2021-09-06,10,NA,3 wk ahead inc case,2021-09-25,point,793.10932362028
2021-09-06,10,0.025,3 wk ahead inc case,2021-09-25,quantile,0.014573569937378046
2021-09-06,10,0.1,3 wk ahead inc case,2021-09-25,quantile,274.5325402868162
2021-09-06,10,0.25,3 wk ahead inc case,2021-09-25,quantile,520.1786554739402
2021-09-06,10,0.5,3 wk ahead inc case,2021-09-25,quantile,793.10932362028
2021-09-06,10,0.75,3 wk ahead inc case,2021-09-25,quantile,1066.0399917666198
2021-09-06,10,0.9,3 wk ahead inc case,2021-09-25,quantile,1311.6861069537435
2021-09-06,10,0.975,3 wk ahead inc case,2021-09-25,quantile,1586.2040736706226
2021-09-06,10,NA,4 wk ahead inc case,2021-10-02,point,362.71677447821173
2021-09-06,10,0.025,4 wk ahead inc case,2021-10-02,quantile,0.00666500584836049
2021-09-06,10,0.1,4 wk ahead inc case,2021-10-02,quantile,125.55338152829334
2021-09-06,10,0.25,4 wk ahead inc case,2021-10-02,quantile,237.89598539161096
2021-09-06,10,0.5,4 wk ahead inc case,2021-10-02,quantile,362.71677447821173
2021-09-06,10,0.75,4 wk ahead inc case,2021-10-02,quantile,487.53756356481244
2021-09-06,10,0.9,4 wk ahead inc case,2021-10-02,quantile,599.88016742813
2021-09-06,10,0.975,4 wk ahead inc case,2021-10-02,quantile,725.4268839505748
2021-09-06,12,NA,1 wk ahead inc case,2021-09-11,point,113138.60678405939
2021-09-06,12,0.025,1 wk ahead inc case,2021-09-11,quantile,2.0789484494503587
2021-09-06,12,0.1,1 wk ahead inc case,2021-09-11,quantile,39162.60747403579
2021-09-06,12,0.25,1 wk ahead inc case,2021-09-11,quantile,74204.50952522627
2021-09-06,12,0.5,1 wk ahead inc case,2021-09-11,quantile,113138.60678405939
2021-09-06,12,0.75,1 wk ahead inc case,2021-09-11,quantile,152072.7040428925
2021-09-06,12,0.9,1 wk ahead inc case,2021-09-11,quantile,187114.60609408296
2021-09-06,12,0.975,1 wk ahead inc case,2021-09-11,quantile,226275.1346196693
2021-09-06,12,NA,2 wk ahead inc case,2021-09-18,point,81421.70167051176
2021-09-06,12,0.025,2 wk ahead inc case,2021-09-18,quantile,1.4961428751071517
2021-09-06,12,0.1,2 wk ahead inc case,2021-09-18,quantile,28183.890831149638
2021-09-06,12,0.25,2 wk ahead inc case,2021-09-18,quantile,53402.261251999844
2021-09-06,12,0.5,2 wk ahead inc case,2021-09-18,quantile,81421.70167051176
2021-09-06,12,0.75,2 wk ahead inc case,2021-09-18,quantile,109441.14208902368
2021-09-06,12,0.9,2 wk ahead inc case,2021-09-18,quantile,134659.51250987386
2021-09-06,12,0.975,2 wk ahead inc case,2021-09-18,quantile,162841.90719814837
2021-09-06,12,NA,3 wk ahead inc case,2021-09-25,point,52511.406334408835
2021-09-06,12,0.025,3 wk ahead inc case,2021-09-25,quantile,0.9649094140406035
2021-09-06,12,0.1,3 wk ahead inc case,2021-09-25,quantile,18176.674193179093
2021-09-06,12,0.25,3 wk ahead inc case,2021-09-25,quantile,34440.79136454131
2021-09-06,12,0.5,3 wk ahead inc case,2021-09-25,quantile,52511.406334408835
2021-09-06,12,0.75,3 wk ahead inc case,2021-09-25,quantile,70582.02130427636
2021-09-06,12,0.9,3 wk ahead inc case,2021-09-25,quantile,86846.13847563857
2021-09-06,12,0.975,3 wk ahead inc case,2021-09-25,quantile,105021.84775940361
2021-09-06,12,NA,4 wk ahead inc case,2021-10-02,point,30460.298661893692
2021-09-06,12,0.025,4 wk ahead inc case,2021-10-02,quantile,0.5597151359111568
2021-09-06,12,0.1,4 wk ahead inc case,2021-10-02,quantile,10543.74588786004
2021-09-06,12,0.25,4 wk ahead inc case,2021-10-02,quantile,19978.074562220878
2021-09-06,12,0.5,4 wk ahead inc case,2021-10-02,quantile,30460.298661893692
2021-09-06,12,0.75,4 wk ahead inc case,2021-10-02,quantile,40942.522761566506
2021-09-06,12,0.9,4 wk ahead inc case,2021-10-02,quantile,50376.85143592735
2021-09-06,12,0.975,4 wk ahead inc case,2021-10-02,quantile,60920.03760865146
2021-09-06,13,NA,1 wk ahead inc case,2021-09-11,point,60299.52276649475
2021-09-06,13,0.025,1 wk ahead inc case,2021-09-11,quantile,23659.041297457396
2021-09-06,13,0.1,1 wk ahead inc case,2021-09-11,quantile,36341.599682529464
2021-09-06,13,0.25,1 wk ahead inc case,2021-09-11,quantile,47690.29658272142
2021-09-06,13,0.5,1 wk ahead inc case,2021-09-11,quantile,60299.52276649475
2021-09-06,13,0.75,1 wk ahead inc case,2021-09-11,quantile,72908.74895026808
2021-09-06,13,0.9,1 wk ahead inc case,2021-09-11,quantile,84257.44585046005
2021-09-06,13,0.975,1 wk ahead inc case,2021-09-11,quantile,96940.00423553209
2021-09-06,13,NA,2 wk ahead inc case,2021-09-18,point,51083.318948348955
2021-09-06,13,0.025,2 wk ahead inc case,2021-09-18,quantile,20042.983711335786
2021-09-06,13,0.1,2 wk ahead inc case,2021-09-18,quantile,30787.134665473677
2021-09-06,13,0.25,2 wk ahead inc case,2021-09-18,quantile,40401.29207175367
2021-09-06,13,0.5,2 wk ahead inc case,2021-09-18,quantile,51083.318948348955
2021-09-06,13,0.75,2 wk ahead inc case,2021-09-18,quantile,61765.34582494423
2021-09-06,13,0.9,2 wk ahead inc case,2021-09-18,quantile,71379.50323122421
2021-09-06,13,0.975,2 wk ahead inc case,2021-09-18,quantile,82123.65418536209
2021-09-06,13,NA,3 wk ahead inc case,2021-09-25,point,38693.66820036926
2021-09-06,13,0.025,3 wk ahead inc case,2021-09-25,quantile,15181.796669397856
2021-09-06,13,0.1,3 wk ahead inc case,2021-09-25,quantile,23320.081743130893
2021-09-06,13,0.25,3 wk ahead inc case,2021-09-25,quantile,30602.439748899127
2021-09-06,13,0.5,3 wk ahead inc case,2021-09-25,quantile,38693.66820036926
2021-09-06,13,0.75,3 wk ahead inc case,2021-09-25,quantile,46784.8966518394
2021-09-06,13,0.9,3 wk ahead inc case,2021-09-25,quantile,54067.25465760762
2021-09-06,13,0.975,3 wk ahead inc case,2021-09-25,quantile,62205.53973134066
2021-09-06,13,NA,4 wk ahead inc case,2021-10-02,point,26237.68257353918
2021-09-06,13,0.025,4 wk ahead inc case,2021-10-02,quantile,10294.582561802034
2021-09-06,13,0.1,4 wk ahead inc case,2021-10-02,quantile,15813.049804345388
2021-09-06,13,0.25,4 wk ahead inc case,2021-10-02,quantile,20751.123825985836
2021-09-06,13,0.5,4 wk ahead inc case,2021-10-02,quantile,26237.68257353918
2021-09-06,13,0.75,4 wk ahead inc case,2021-10-02,quantile,31724.24132109251
2021-09-06,13,0.9,4 wk ahead inc case,2021-10-02,quantile,36662.31534273296
2021-09-06,13,0.975,4 wk ahead inc case,2021-10-02,quantile,42180.78258527631
2021-09-06,13,NA,1 wk ahead inc death,2021-09-11,point,714.5010847863257
2021-09-06,13,0.01,1 wk ahead inc death,2021-09-11,quantile,170.23183995786673
2021-09-06,13,0.025,1 wk ahead inc death,2021-09-11,quantile,255.95052592099867
2021-09-06,13,0.05,1 wk ahead inc death,2021-09-11,quantile,329.6733247664099
2021-09-06,13,0.1,1 wk ahead inc death,2021-09-11,quantile,414.67099034042354
2021-09-06,13,0.15,1 wk ahead inc death,2021-09-11,quantile,472.0185117758879
2021-09-06,13,0.2,1 wk ahead inc death,2021-09-11,quantile,517.59650385937
2021-09-06,13,0.25,1 wk ahead inc death,2021-09-11,quantile,556.6983627256299
2021-09-06,13,0.3,1 wk ahead inc death,2021-09-11,quantile,591.8130404812841
2021-09-06,13,0.35,1 wk ahead inc death,2021-09-11,quantile,624.3520225550101
2021-09-06,13,0.4,1 wk ahead inc death,2021-09-11,quantile,655.2283345489815
2021-09-06,13,0.45,1 wk ahead inc death,2021-09-11,quantile,685.1015237317965
2021-09-06,13,0.5,1 wk ahead inc death,2021-09-11,quantile,714.5010847863257
2021-09-06,13,0.55,1 wk ahead inc death,2021-09-11,quantile,743.9006458408552
2021-09-06,13,0.6,1 wk ahead inc death,2021-09-11,quantile,773.77383502367
2021-09-06,13,0.65,1 wk ahead inc death,2021-09-11,quantile,804.6501470176415
2021-09-06,13,0.7,1 wk ahead inc death,2021-09-11,quantile,837.1891290913672
2021-09-06,13,0.75,1 wk ahead inc death,2021-09-11,quantile,872.3038068470216
2021-09-06,13,0.8,1 wk ahead inc death,2021-09-11,quantile,911.4056657132816
2021-09-06,13,0.85,1 wk ahead inc death,2021-09-11,quantile,956.9836577967636
2021-09-06,13,0.9,1 wk ahead inc death,2021-09-11,quantile,1014.3311792322279
2021-09-06,13,0.95,1 wk ahead inc death,2021-09-11,quantile,1099.3288448062415
2021-09-06,13,0.975,1 wk ahead inc death,2021-09-11,quantile,1173.0516436516527
2021-09-06,13,0.99,1 wk ahead inc death,2021-09-11,quantile,1258.7703296147847
2021-09-06,13,NA,2 wk ahead inc death,2021-09-18,point,1027.3210839486453
2021-09-06,13,0.01,2 wk ahead inc death,2021-09-18,quantile,244.76206134856645
2021-09-06,13,0.025,2 wk ahead inc death,2021-09-18,quantile,368.00975859262746
2021-09-06,13,0.05,2 wk ahead inc death,2021-09-18,quantile,474.0095775351631
2021-09-06,13,0.1,2 wk ahead inc death,2021-09-18,quantile,596.220580135269
2021-09-06,13,0.15,2 wk ahead inc death,2021-09-18,quantile,678.6757633915238
2021-09-06,13,0.2,2 wk ahead inc death,2021-09-18,quantile,744.2085291610935
2021-09-06,13,0.25,2 wk ahead inc death,2021-09-18,quantile,800.4298070432762
2021-09-06,13,0.3,2 wk ahead inc death,2021-09-18,quantile,850.9182521731169
2021-09-06,13,0.35,2 wk ahead inc death,2021-09-18,quantile,897.7033208683763
2021-09-06,13,0.4,2 wk ahead inc death,2021-09-18,quantile,942.0977759383352
2021-09-06,13,0.45,2 wk ahead inc death,2021-09-18,quantile,985.0499249913628
2021-09-06,13,0.5,2 wk ahead inc death,2021-09-18,quantile,1027.3210839486453
2021-09-06,13,0.55,2 wk ahead inc death,2021-09-18,quantile,1069.5922429059276
2021-09-06,13,0.6,2 wk ahead inc death,2021-09-18,quantile,1112.5443919589554
2021-09-06,13,0.65,2 wk ahead inc death,2021-09-18,quantile,1156.9388470289143
2021-09-06,13,0.7,2 wk ahead inc death,2021-09-18,quantile,1203.7239157241736
2021-09-06,13,0.75,2 wk ahead inc death,2021-09-18,quantile,1254.2123608540142
2021-09-06,13,0.8,2 wk ahead inc death,2021-09-18,quantile,1310.4336387361973
2021-09-06,13,0.85,2 wk ahead inc death,2021-09-18,quantile,1375.9664045057666
2021-09-06,13,0.9,2 wk ahead inc death,2021-09-18,quantile,1458.4215877620215
2021-09-06,13,0.95,2 wk ahead inc death,2021-09-18,quantile,1580.6325903621273
2021-09-06,13,0.975,2 wk ahead inc death,2021-09-18,quantile,1686.632409304663
2021-09-06,13,0.99,2 wk ahead inc death,2021-09-18,quantile,1809.8801065487241
2021-09-06,13,NA,3 wk ahead inc death,2021-09-25,point,1371.7203683367038
2021-09-06,13,0.01,3 wk ahead inc death,2021-09-25,quantile,326.81613391737807
2021-09-06,13,0.025,3 wk ahead inc death,2021-09-25,quantile,491.3814088852236
2021-09-06,13,0.05,3 wk ahead inc death,2021-09-25,quantile,632.9166240728712
2021-09-06,13,0.1,3 wk ahead inc death,2021-09-25,quantile,796.0976627186186
2021-09-06,13,0.15,3 wk ahead inc death,2021-09-25,quantile,906.1951347891853
2021-09-06,13,0.2,3 wk ahead inc death,2021-09-25,quantile,993.6971154299823
2021-09-06,13,0.25,3 wk ahead inc death,2021-09-25,quantile,1068.7660234956938
2021-09-06,13,0.3,3 wk ahead inc death,2021-09-25,quantile,1136.1802230408425
2021-09-06,13,0.35,3 wk ahead inc death,2021-09-25,quantile,1198.6495256435405
2021-09-06,13,0.4,3 wk ahead inc death,2021-09-25,quantile,1257.92678492708
2021-09-06,13,0.45,3 wk ahead inc death,2021-09-25,quantile,1315.2782192940376
2021-09-06,13,0.5,3 wk ahead inc death,2021-09-25,quantile,1371.7203683367038
2021-09-06,13,0.55,3 wk ahead inc death,2021-09-25,quantile,1428.16251737937
2021-09-06,13,0.6,3 wk ahead inc death,2021-09-25,quantile,1485.5139517463274
2021-09-06,13,0.65,3 wk ahead inc death,2021-09-25,quantile,1544.7912110298669
2021-09-06,13,0.7,3 wk ahead inc death,2021-09-25,quantile,1607.2605136325647
2021-09-06,13,0.75,3 wk ahead inc death,2021-09-25,quantile,1674.6747131777136
2021-09-06,13,0.8,3 wk ahead inc death,2021-09-25,quantile,1749.7436212434254
2021-09-06,13,0.85,3 wk ahead inc death,2021-09-25,quantile,1837.2456018842222
2021-09-06,13,0.9,3 wk ahead inc death,2021-09-25,quantile,1947.343073954789
2021-09-06,13,0.95,3 wk ahead inc death,2021-09-25,quantile,2110.524112600536
2021-09-06,13,0.975,3 wk ahead inc death,2021-09-25,quantile,2252.0593277881835
