forecast_date,location,quantile,target,target_end_date,type,value
2021-07-26,17,0.25,4 wk ahead inc death,2021-08-21,quantile,54.74273377266582
2021-07-26,17,0.3,4 wk ahead inc death,2021-08-21,quantile,57.21425370527935
2021-07-26,17,0.35,4 wk ahead inc death,2021-08-21,quantile,59.504485252946594
2021-07-26,17,0.4,4 wk ahead inc death,2021-08-21,quantile,61.677691029451445
2021-07-26,17,0.45,4 wk ahead inc death,2021-08-21,quantile,63.78029276852547
2021-07-26,17,0.5,4 wk ahead inc death,2021-08-21,quantile,65.84955855139764
2021-07-26,17,0.55,4 wk ahead inc death,2021-08-21,quantile,67.9188243342698
2021-07-26,17,0.6,4 wk ahead inc death,2021-08-21,quantile,70.0214260733438
2021-07-26,17,0.65,4 wk ahead inc death,2021-08-21,quantile,72.19463184984868
2021-07-26,17,0.7,4 wk ahead inc death,2021-08-21,quantile,74.48486339751591
2021-07-26,17,0.75,4 wk ahead inc death,2021-08-21,quantile,76.95638333012944
2021-07-26,17,0.8,4 wk ahead inc death,2021-08-21,quantile,79.70853797790038
2021-07-26,17,0.85,4 wk ahead inc death,2021-08-21,quantile,82.91651034508776
2021-07-26,17,0.9,4 wk ahead inc death,2021-08-21,quantile,86.95287209956547
2021-07-26,17,0.95,4 wk ahead inc death,2021-08-21,quantile,92.93536825554878
2021-07-26,17,0.975,4 wk ahead inc death,2021-08-21,quantile,98.12429147741011
2021-07-26,17,0.99,4 wk ahead inc death,2021-08-21,quantile,104.15753610603859
2021-07-26,18,NA,1 wk ahead inc case,2021-07-31,point,3905.9409095335996
2021-07-26,18,0.025,1 wk ahead inc case,2021-07-31,quantile,1916.3351691560922
2021-07-26,18,0.1,1 wk ahead inc case,2021-07-31,quantile,2605.007641621701
2021-07-26,18,0.25,1 wk ahead inc case,2021-07-31,quantile,3221.250430830321
2021-07-26,18,0.5,1 wk ahead inc case,2021-07-31,quantile,3905.9409095335996
2021-07-26,18,0.75,1 wk ahead inc case,2021-07-31,quantile,4590.631388236878
2021-07-26,18,0.9,1 wk ahead inc case,2021-07-31,quantile,5206.8741774454975
2021-07-26,18,0.975,1 wk ahead inc case,2021-07-31,quantile,5895.546649911106
2021-07-26,18,NA,2 wk ahead inc case,2021-08-07,point,3293.847371782279
2021-07-26,18,0.025,2 wk ahead inc case,2021-08-07,quantile,1616.0294552772586
2021-07-26,18,0.1,2 wk ahead inc case,2021-08-07,quantile,2196.781203956558
2021-07-26,18,0.25,2 wk ahead inc case,2021-08-07,quantile,2716.453605210823
2021-07-26,18,0.5,2 wk ahead inc case,2021-08-07,quantile,3293.847371782279
2021-07-26,18,0.75,2 wk ahead inc case,2021-08-07,quantile,3871.2411383537346
2021-07-26,18,0.9,2 wk ahead inc case,2021-08-07,quantile,4390.913539607999
2021-07-26,18,0.975,2 wk ahead inc case,2021-08-07,quantile,4971.665288287299
2021-07-26,18,NA,3 wk ahead inc case,2021-08-14,point,2254.573967108436
2021-07-26,18,0.025,3 wk ahead inc case,2021-08-14,quantile,1106.1404882209474
2021-07-26,18,0.1,3 wk ahead inc case,2021-08-14,quantile,1503.6536775514446
2021-07-26,18,0.25,3 wk ahead inc case,2021-08-14,quantile,1859.3592507148508
2021-07-26,18,0.5,3 wk ahead inc case,2021-08-14,quantile,2254.573967108436
2021-07-26,18,0.75,3 wk ahead inc case,2021-08-14,quantile,2649.7886835020217
2021-07-26,18,0.9,3 wk ahead inc case,2021-08-14,quantile,3005.4942566654277
2021-07-26,18,0.975,3 wk ahead inc case,2021-08-14,quantile,3403.0074459959255
2021-07-26,18,NA,4 wk ahead inc case,2021-08-21,point,1249.1895240534225
2021-07-26,18,0.025,4 wk ahead inc case,2021-08-21,quantile,612.8781446851896
2021-07-26,18,0.1,4 wk ahead inc case,2021-08-21,quantile,833.1278765764824
2021-07-26,18,0.25,4 wk ahead inc case,2021-08-21,quantile,1030.2133047441066
2021-07-26,18,0.5,4 wk ahead inc case,2021-08-21,quantile,1249.1895240534225
2021-07-26,18,0.75,4 wk ahead inc case,2021-08-21,quantile,1468.165743362738
2021-07-26,18,0.9,4 wk ahead inc case,2021-08-21,quantile,1665.2511715303629
2021-07-26,18,0.975,4 wk ahead inc case,2021-08-21,quantile,1885.5009034216555
2021-07-26,18,NA,1 wk ahead inc death,2021-07-31,point,14.051396004154542
2021-07-26,18,0.01,1 wk ahead inc death,2021-07-31,quantile,4.166488449312633
2021-07-26,18,0.025,1 wk ahead inc death,2021-07-31,quantile,5.723293825547222
2021-07-26,18,0.05,1 wk ahead inc death,2021-07-31,quantile,7.062232334741836
2021-07-26,18,0.1,1 wk ahead inc death,2021-07-31,quantile,8.605942685013977
2021-07-26,18,0.15,1 wk ahead inc death,2021-07-31,quantile,9.647476729561259
2021-07-26,18,0.2,1 wk ahead inc death,2021-07-31,quantile,10.475254970866322
2021-07-26,18,0.25,1 wk ahead inc death,2021-07-31,quantile,11.185414995133863
2021-07-26,18,0.3,1 wk ahead inc death,2021-07-31,quantile,11.823160645344366
2021-07-26,18,0.35,1 wk ahead inc death,2021-07-31,quantile,12.414127033365823
2021-07-26,18,0.4,1 wk ahead inc death,2021-07-31,quantile,12.974896344869098
2021-07-26,18,0.45,1 wk ahead inc death,2021-07-31,quantile,13.51744714347889
2021-07-26,18,0.5,1 wk ahead inc death,2021-07-31,quantile,14.051396004154542
2021-07-26,18,0.55,1 wk ahead inc death,2021-07-31,quantile,14.585344864830194
2021-07-26,18,0.6,1 wk ahead inc death,2021-07-31,quantile,15.127895663439984
2021-07-26,18,0.65,1 wk ahead inc death,2021-07-31,quantile,15.688664974943261
2021-07-26,18,0.7,1 wk ahead inc death,2021-07-31,quantile,16.279631362964714
2021-07-26,18,0.75,1 wk ahead inc death,2021-07-31,quantile,16.91737701317522
2021-07-26,18,0.8,1 wk ahead inc death,2021-07-31,quantile,17.627537037442764
2021-07-26,18,0.85,1 wk ahead inc death,2021-07-31,quantile,18.455315278747822
2021-07-26,18,0.9,1 wk ahead inc death,2021-07-31,quantile,19.496849323295113
2021-07-26,18,0.95,1 wk ahead inc death,2021-07-31,quantile,21.040559673567248
2021-07-26,18,0.975,1 wk ahead inc death,2021-07-31,quantile,22.379498182761864
2021-07-26,18,0.99,1 wk ahead inc death,2021-07-31,quantile,23.93630355899645
2021-07-26,18,NA,2 wk ahead inc death,2021-08-07,point,8.004585832160558
2021-07-26,18,0.01,2 wk ahead inc death,2021-08-07,quantile,2.3735018500202902
2021-07-26,18,0.025,2 wk ahead inc death,2021-08-07,quantile,3.26035908857184
2021-07-26,18,0.05,2 wk ahead inc death,2021-08-07,quantile,4.023105239748885
2021-07-26,18,0.1,2 wk ahead inc death,2021-08-07,quantile,4.902502702826182
2021-07-26,18,0.15,2 wk ahead inc death,2021-08-07,quantile,5.4958279962156125
2021-07-26,18,0.2,2 wk ahead inc death,2021-08-07,quantile,5.9673841306069715
2021-07-26,18,0.25,2 wk ahead inc death,2021-08-07,quantile,6.3719373057603885
2021-07-26,18,0.3,2 wk ahead inc death,2021-08-07,quantile,6.735238560289665
2021-07-26,18,0.35,2 wk ahead inc death,2021-08-07,quantile,7.071891315321338
2021-07-26,18,0.4,2 wk ahead inc death,2021-08-07,quantile,7.3913418585017014
2021-07-26,18,0.45,2 wk ahead inc death,2021-08-07,quantile,7.700413955999721
2021-07-26,18,0.5,2 wk ahead inc death,2021-08-07,quantile,8.004585832160558
2021-07-26,18,0.55,2 wk ahead inc death,2021-08-07,quantile,8.308757708321398
2021-07-26,18,0.6,2 wk ahead inc death,2021-08-07,quantile,8.617829805819417
2021-07-26,18,0.65,2 wk ahead inc death,2021-08-07,quantile,8.937280348999781
2021-07-26,18,0.7,2 wk ahead inc death,2021-08-07,quantile,9.273933104031453
2021-07-26,18,0.75,2 wk ahead inc death,2021-08-07,quantile,9.637234358560729
2021-07-26,18,0.8,2 wk ahead inc death,2021-08-07,quantile,10.041787533714146
2021-07-26,18,0.85,2 wk ahead inc death,2021-08-07,quantile,10.513343668105504
2021-07-26,18,0.9,2 wk ahead inc death,2021-08-07,quantile,11.106668961494934
2021-07-26,18,0.95,2 wk ahead inc death,2021-08-07,quantile,11.98606642457223
2021-07-26,18,0.975,2 wk ahead inc death,2021-08-07,quantile,12.748812575749277
2021-07-26,18,0.99,2 wk ahead inc death,2021-08-07,quantile,13.635669814300826
2021-07-26,18,NA,3 wk ahead inc death,2021-08-14,point,5.145956978184469
2021-07-26,18,0.01,3 wk ahead inc death,2021-08-14,quantile,1.5258676293747646
2021-07-26,18,0.025,3 wk ahead inc death,2021-08-14,quantile,2.0960069583881102
2021-07-26,18,0.05,3 wk ahead inc death,2021-08-14,quantile,2.5863582347106018
2021-07-26,18,0.1,3 wk ahead inc death,2021-08-14,quantile,3.1517018523077267
2021-07-26,18,0.15,3 wk ahead inc death,2021-08-14,quantile,3.5331365071256595
2021-07-26,18,0.2,3 wk ahead inc death,2021-08-14,quantile,3.836288679050329
2021-07-26,18,0.25,3 wk ahead inc death,2021-08-14,quantile,4.0963662493804724
2021-07-26,18,0.3,3 wk ahead inc death,2021-08-14,quantile,4.329923945572167
2021-07-26,18,0.35,3 wk ahead inc death,2021-08-14,quantile,4.546349958148593
2021-07-26,18,0.4,3 wk ahead inc death,2021-08-14,quantile,4.751717079737707
2021-07-26,18,0.45,3 wk ahead inc death,2021-08-14,quantile,4.950412146569509
2021-07-26,18,0.5,3 wk ahead inc death,2021-08-14,quantile,5.145956978184469
2021-07-26,18,0.55,3 wk ahead inc death,2021-08-14,quantile,5.34150180979943
2021-07-26,18,0.6,3 wk ahead inc death,2021-08-14,quantile,5.5401968766312315
2021-07-26,18,0.65,3 wk ahead inc death,2021-08-14,quantile,5.745563998220344
2021-07-26,18,0.7,3 wk ahead inc death,2021-08-14,quantile,5.961990010796771
2021-07-26,18,0.75,3 wk ahead inc death,2021-08-14,quantile,6.1955477069884655
2021-07-26,18,0.8,3 wk ahead inc death,2021-08-14,quantile,6.4556252773186085
2021-07-26,18,0.85,3 wk ahead inc death,2021-08-14,quantile,6.7587774492432775
2021-07-26,18,0.9,3 wk ahead inc death,2021-08-14,quantile,7.140212104061212
2021-07-26,18,0.95,3 wk ahead inc death,2021-08-14,quantile,7.705555721658334
2021-07-26,18,0.975,3 wk ahead inc death,2021-08-14,quantile,8.195906997980826
2021-07-26,18,0.99,3 wk ahead inc death,2021-08-14,quantile,8.766046326994173
2021-07-26,18,NA,4 wk ahead inc death,2021-08-21,point,3.3383061540741434
2021-07-26,18,0.01,4 wk ahead inc death,2021-08-21,quantile,0.9898670585546627
2021-07-26,18,0.025,4 wk ahead inc death,2021-08-21,quantile,1.3597301644441433
2021-07-26,18,0.05,4 wk ahead inc death,2021-08-21,quantile,1.6778328400679512
2021-07-26,18,0.1,4 wk ahead inc death,2021-08-21,quantile,2.0445848525297556
2021-07-26,18,0.15,4 wk ahead inc death,2021-08-21,quantile,2.2920306941786492
2021-07-26,18,0.2,4 wk ahead inc death,2021-08-21,quantile,2.4886928049283807
2021-07-26,18,0.25,4 wk ahead inc death,2021-08-21,quantile,2.6574113848252696
2021-07-26,18,0.3,4 wk ahead inc death,2021-08-21,quantile,2.808925884039601
2021-07-26,18,0.35,4 wk ahead inc death,2021-08-21,quantile,2.949326647735941
2021-07-26,18,0.4,4 wk ahead inc death,2021-08-21,quantile,3.082553242663151
2021-07-26,18,0.45,4 wk ahead inc death,2021-08-21,quantile,3.2114515150740477
2021-07-26,18,0.5,4 wk ahead inc death,2021-08-21,quantile,3.3383061540741434
2021-07-26,18,0.55,4 wk ahead inc death,2021-08-21,quantile,3.4651607930742383
2021-07-26,18,0.6,4 wk ahead inc death,2021-08-21,quantile,3.594059065485136
2021-07-26,18,0.65,4 wk ahead inc death,2021-08-21,quantile,3.727285660412346
2021-07-26,18,0.7,4 wk ahead inc death,2021-08-21,quantile,3.867686424108686
2021-07-26,18,0.75,4 wk ahead inc death,2021-08-21,quantile,4.019200923323017
2021-07-26,18,0.8,4 wk ahead inc death,2021-08-21,quantile,4.187919503219906
2021-07-26,18,0.85,4 wk ahead inc death,2021-08-21,quantile,4.384581613969637
2021-07-26,18,0.9,4 wk ahead inc death,2021-08-21,quantile,4.632027455618531
2021-07-26,18,0.95,4 wk ahead inc death,2021-08-21,quantile,4.998779468080335
2021-07-26,18,0.975,4 wk ahead inc death,2021-08-21,quantile,5.3168821437041425
2021-07-26,18,0.99,4 wk ahead inc death,2021-08-21,quantile,5.686745249593624
2021-07-26,19,NA,1 wk ahead inc case,2021-07-31,point,51.77943242883044
2021-07-26,19,0.025,1 wk ahead inc case,2021-07-31,quantile,0.000951459221756154
2021-07-26,19,0.1,1 wk ahead inc case,2021-07-31,quantile,17.923303504249567
2021-07-26,19,0.25,1 wk ahead inc case,2021-07-31,quantile,33.960709753209656
2021-07-26,19,0.5,1 wk ahead inc case,2021-07-31,quantile,51.77943242883044
2021-07-26,19,0.75,1 wk ahead inc case,2021-07-31,quantile,69.59815510445121
2021-07-26,19,0.9,1 wk ahead inc case,2021-07-31,quantile,85.6355613534113
2021-07-26,19,0.975,1 wk ahead inc case,2021-07-31,quantile,103.5579133984391
2021-07-26,19,NA,2 wk ahead inc case,2021-08-07,point,37.244487977107724
2021-07-26,19,0.025,2 wk ahead inc case,2021-08-07,quantile,0.0006843762065973221
2021-07-26,19,0.1,2 wk ahead inc case,2021-08-07,quantile,12.892073755184532
2021-07-26,19,0.25,2 wk ahead inc case,2021-08-07,quantile,24.427638287383047
2021-07-26,19,0.5,2 wk ahead inc case,2021-08-07,quantile,37.244487977107724
2021-07-26,19,0.75,2 wk ahead inc case,2021-08-07,quantile,50.06133766683239
2021-07-26,19,0.9,2 wk ahead inc case,2021-08-07,quantile,61.59690219903091
2021-07-26,19,0.975,2 wk ahead inc case,2021-08-07,quantile,74.48829157800881
2021-07-26,19,NA,3 wk ahead inc case,2021-08-14,point,26.51548122464355
2021-07-26,19,0.025,3 wk ahead inc case,2021-08-14,quantile,0.00048722818978684404
2021-07-26,19,0.1,3 wk ahead inc case,2021-08-14,quantile,9.178258533515795
2021-07-26,19,0.25,3 wk ahead inc case,2021-08-14,quantile,17.390776986103386
2021-07-26,19,0.5,3 wk ahead inc case,2021-08-14,quantile,26.51548122464355
2021-07-26,19,0.75,3 wk ahead inc case,2021-08-14,quantile,35.64018546318371
2021-07-26,19,0.9,3 wk ahead inc case,2021-08-14,quantile,43.852703915771315
2021-07-26,19,0.975,3 wk ahead inc case,2021-08-14,quantile,53.030475221097305
2021-07-26,19,NA,4 wk ahead inc case,2021-08-21,point,18.683985102194477
2021-07-26,19,0.025,4 wk ahead inc case,2021-08-21,quantile,0.00034332261075035254
2021-07-26,19,0.1,4 wk ahead inc case,2021-08-21,quantile,6.46740838876115
2021-07-26,19,0.25,4 wk ahead inc case,2021-08-21,quantile,12.254313446966691
2021-07-26,19,0.5,4 wk ahead inc case,2021-08-21,quantile,18.683985102194477
2021-07-26,19,0.75,4 wk ahead inc case,2021-08-21,quantile,25.113656757422266
2021-07-26,19,0.9,4 wk ahead inc case,2021-08-21,quantile,30.90056181562781
2021-07-26,19,0.975,4 wk ahead inc case,2021-08-21,quantile,37.36762688177821
2021-07-26,19,NA,1 wk ahead inc death,2021-07-31,point,11.580218311250412
2021-07-26,19,0.01,1 wk ahead inc death,2021-07-31,quantile,0.0
2021-07-26,19,0.025,1 wk ahead inc death,2021-07-31,quantile,0.00021278922895365447
2021-07-26,19,0.05,1 wk ahead inc death,2021-07-31,quantile,1.861971326479953
2021-07-26,19,0.1,1 wk ahead inc death,2021-07-31,quantile,4.008459685673262
2021-07-26,19,0.15,1 wk ahead inc death,2021-07-31,quantile,5.45668519114464
2021-07-26,19,0.2,1 wk ahead inc death,2021-07-31,quantile,6.607688913210504
2021-07-26,19,0.25,1 wk ahead inc death,2021-07-31,quantile,7.59514761942828
2021-07-26,19,0.3,1 wk ahead inc death,2021-07-31,quantile,8.481916056306147
2021-07-26,19,0.35,1 wk ahead inc death,2021-07-31,quantile,9.303639167988951
2021-07-26,19,0.4,1 wk ahead inc death,2021-07-31,quantile,10.08337404449764
2021-07-26,19,0.45,1 wk ahead inc death,2021-07-31,quantile,10.837776561318007
2021-07-26,19,0.5,1 wk ahead inc death,2021-07-31,quantile,11.580218311250412
2021-07-26,19,0.55,1 wk ahead inc death,2021-07-31,quantile,12.322660061182821
2021-07-26,19,0.6,1 wk ahead inc death,2021-07-31,quantile,13.077062578003186
2021-07-26,19,0.65,1 wk ahead inc death,2021-07-31,quantile,13.856797454511874
2021-07-26,19,0.7,1 wk ahead inc death,2021-07-31,quantile,14.678520566194678
2021-07-26,19,0.75,1 wk ahead inc death,2021-07-31,quantile,15.565289003072547
2021-07-26,19,0.8,1 wk ahead inc death,2021-07-31,quantile,16.552747709290323
2021-07-26,19,0.85,1 wk ahead inc death,2021-07-31,quantile,17.70375143135619
2021-07-26,19,0.9,1 wk ahead inc death,2021-07-31,quantile,19.151976936827566
2021-07-26,19,0.95,1 wk ahead inc death,2021-07-31,quantile,21.298465296020872
2021-07-26,19,0.975,1 wk ahead inc death,2021-07-31,quantile,23.16022383327187
2021-07-26,19,0.99,1 wk ahead inc death,2021-07-31,quantile,25.324920479263792
2021-07-26,19,NA,2 wk ahead inc death,2021-08-07,point,10.07222712047368
2021-07-26,19,0.01,2 wk ahead inc death,2021-08-07,quantile,0.0
2021-07-26,19,0.025,2 wk ahead inc death,2021-08-07,quantile,0.00018507953694875176
2021-07-26,19,0.05,2 wk ahead inc death,2021-08-07,quantile,1.6195029824174951
2021-07-26,19,0.1,2 wk ahead inc death,2021-08-07,quantile,3.486472817022748
2021-07-26,19,0.15,2 wk ahead inc death,2021-08-07,quantile,4.746108500971737
2021-07-26,19,0.2,2 wk ahead inc death,2021-08-07,quantile,5.747227011310609
2021-07-26,19,0.25,2 wk ahead inc death,2021-08-07,quantile,6.60609755189894
2021-07-26,19,0.3,2 wk ahead inc death,2021-08-07,quantile,7.3773898418572355
2021-07-26,19,0.35,2 wk ahead inc death,2021-08-07,quantile,8.092107094032931
2021-07-26,19,0.4,2 wk ahead inc death,2021-08-07,quantile,8.77030387399519
2021-07-26,19,0.45,2 wk ahead inc death,2021-08-07,quantile,9.426467107316064
2021-07-26,19,0.5,2 wk ahead inc death,2021-08-07,quantile,10.07222712047368
2021-07-26,19,0.55,2 wk ahead inc death,2021-08-07,quantile,10.717987133631297
2021-07-26,19,0.6,2 wk ahead inc death,2021-08-07,quantile,11.374150366952174
2021-07-26,19,0.65,2 wk ahead inc death,2021-08-07,quantile,12.05234714691443
2021-07-26,19,0.7,2 wk ahead inc death,2021-08-07,quantile,12.767064399090126
2021-07-26,19,0.75,2 wk ahead inc death,2021-08-07,quantile,13.538356689048424
2021-07-26,19,0.8,2 wk ahead inc death,2021-08-07,quantile,14.397227229636753
2021-07-26,19,0.85,2 wk ahead inc death,2021-08-07,quantile,15.398345739975627
2021-07-26,19,0.9,2 wk ahead inc death,2021-08-07,quantile,16.657981423924614
2021-07-26,19,0.95,2 wk ahead inc death,2021-08-07,quantile,18.524951258529864
2021-07-26,19,0.975,2 wk ahead inc death,2021-08-07,quantile,20.144269161410413
2021-07-26,19,0.99,2 wk ahead inc death,2021-08-07,quantile,22.027076175866767
2021-07-26,19,NA,3 wk ahead inc death,2021-08-14,point,8.965617989116264
2021-07-26,19,0.01,3 wk ahead inc death,2021-08-14,quantile,0.0
2021-07-26,19,0.025,3 wk ahead inc death,2021-08-14,quantile,0.00016474533447643304
2021-07-26,19,0.05,3 wk ahead inc death,2021-08-14,quantile,1.4415724445962343
2021-07-26,19,0.1,3 wk ahead inc death,2021-08-14,quantile,3.1034232084903564
2021-07-26,19,0.15,3 wk ahead inc death,2021-08-14,quantile,4.224666029235517
2021-07-26,19,0.2,3 wk ahead inc death,2021-08-14,quantile,5.11579427904303
2021-07-26,19,0.25,3 wk ahead inc death,2021-08-14,quantile,5.880302969813956
2021-07-26,19,0.3,3 wk ahead inc death,2021-08-14,quantile,6.566855402260651
2021-07-26,19,0.35,3 wk ahead inc death,2021-08-14,quantile,7.20304854768853
2021-07-26,19,0.4,3 wk ahead inc death,2021-08-14,quantile,7.806733629236255
2021-07-26,19,0.45,3 wk ahead inc death,2021-08-14,quantile,8.39080593202421
2021-07-26,19,0.5,3 wk ahead inc death,2021-08-14,quantile,8.965617989116264
2021-07-26,19,0.55,3 wk ahead inc death,2021-08-14,quantile,9.540430046208321
2021-07-26,19,0.6,3 wk ahead inc death,2021-08-14,quantile,10.124502348996277
2021-07-26,19,0.65,3 wk ahead inc death,2021-08-14,quantile,10.728187430544
2021-07-26,19,0.7,3 wk ahead inc death,2021-08-14,quantile,11.364380575971877
2021-07-26,19,0.75,3 wk ahead inc death,2021-08-14,quantile,12.050933008418573
2021-07-26,19,0.8,3 wk ahead inc death,2021-08-14,quantile,12.8154416991895
2021-07-26,19,0.85,3 wk ahead inc death,2021-08-14,quantile,13.706569948997014
2021-07-26,19,0.9,3 wk ahead inc death,2021-08-14,quantile,14.827812769742174
2021-07-26,19,0.95,3 wk ahead inc death,2021-08-14,quantile,16.489663533636293
2021-07-26,19,0.975,3 wk ahead inc death,2021-08-14,quantile,17.93107123289805
2021-07-26,19,0.99,3 wk ahead inc death,2021-08-14,quantile,19.60701918730144
2021-07-26,19,NA,4 wk ahead inc death,2021-08-21,point,7.956438317167315
2021-07-26,19,0.01,4 wk ahead inc death,2021-08-21,quantile,0.0
2021-07-26,19,0.025,4 wk ahead inc death,2021-08-21,quantile,0.0001462014211841342
2021-07-26,19,0.05,4 wk ahead inc death,2021-08-21,quantile,1.2793074887957172
2021-07-26,19,0.1,4 wk ahead inc death,2021-08-21,quantile,2.7540985306750607
2021-07-26,19,0.15,4 wk ahead inc death,2021-08-21,quantile,3.7491330450448737
2021-07-26,19,0.2,4 wk ahead inc death,2021-08-21,quantile,4.539954933829989
2021-07-26,19,0.25,4 wk ahead inc death,2021-08-21,quantile,5.21840969829144
2021-07-26,19,0.3,4 wk ahead inc death,2021-08-21,quantile,5.827683045303823
2021-07-26,19,0.35,4 wk ahead inc death,2021-08-21,quantile,6.3922656011908074
2021-07-26,19,0.4,4 wk ahead inc death,2021-08-21,quantile,6.927999236079041
2021-07-26,19,0.45,4 wk ahead inc death,2021-08-21,quantile,7.446327727828251
2021-07-26,19,0.5,4 wk ahead inc death,2021-08-21,quantile,7.956438317167315
2021-07-26,19,0.55,4 wk ahead inc death,2021-08-21,quantile,8.466548906506377
2021-07-26,19,0.6,4 wk ahead inc death,2021-08-21,quantile,8.98487739825559
2021-07-26,19,0.65,4 wk ahead inc death,2021-08-21,quantile,9.52061103314382
2021-07-26,19,0.7,4 wk ahead inc death,2021-08-21,quantile,10.085193589030803
2021-07-26,19,0.75,4 wk ahead inc death,2021-08-21,quantile,10.694466936043188
2021-07-26,19,0.8,4 wk ahead inc death,2021-08-21,quantile,11.372921700504639
2021-07-26,19,0.85,4 wk ahead inc death,2021-08-21,quantile,12.163743589289757
2021-07-26,19,0.9,4 wk ahead inc death,2021-08-21,quantile,13.158778103659568
2021-07-26,19,0.95,4 wk ahead inc death,2021-08-21,quantile,14.63356914553891
2021-07-26,19,0.975,4 wk ahead inc death,2021-08-21,quantile,15.912730432913444
2021-07-26,19,0.99,4 wk ahead inc death,2021-08-21,quantile,17.400031870268982
2021-07-26,20,NA,1 wk ahead inc case,2021-07-31,point,3216.2487064714305
2021-07-26,20,0.025,1 wk ahead inc case,2021-07-31,quantile,1182.8675906115004
2021-07-26,20,0.1,1 wk ahead inc case,2021-07-31,quantile,1886.692259039748
2021-07-26,20,0.25,1 wk ahead inc case,2021-07-31,quantile,2516.4936437723354
2021-07-26,20,0.5,1 wk ahead inc case,2021-07-31,quantile,3216.2487064714305
2021-07-26,20,0.75,1 wk ahead inc case,2021-07-31,quantile,3916.003769170526
2021-07-26,20,0.9,1 wk ahead inc case,2021-07-31,quantile,4545.805153903114
2021-07-26,20,0.975,1 wk ahead inc case,2021-07-31,quantile,5249.629822331361
2021-07-26,20,NA,2 wk ahead inc case,2021-08-07,point,2151.86727806969
2021-07-26,20,0.025,2 wk ahead inc case,2021-08-07,quantile,791.4108313217387
2021-07-26,20,0.1,2 wk ahead inc case,2021-08-07,quantile,1262.312621485412
2021-07-26,20,0.25,2 wk ahead inc case,2021-08-07,quantile,1683.688303273369
2021-07-26,20,0.5,2 wk ahead inc case,2021-08-07,quantile,2151.86727806969
2021-07-26,20,0.75,2 wk ahead inc case,2021-08-07,quantile,2620.046252866011
2021-07-26,20,0.9,2 wk ahead inc case,2021-08-07,quantile,3041.421934653968
2021-07-26,20,0.975,2 wk ahead inc case,2021-08-07,quantile,3512.3237248176415
2021-07-26,20,NA,3 wk ahead inc case,2021-08-14,point,1031.3401425730951
2021-07-26,20,0.025,3 wk ahead inc case,2021-08-14,quantile,379.3048799651946
2021-07-26,20,0.1,3 wk ahead inc case,2021-08-14,quantile,604.997200469731
2021-07-26,20,0.25,3 wk ahead inc case,2021-08-14,quantile,806.9528044054272
2021-07-26,20,0.5,3 wk ahead inc case,2021-08-14,quantile,1031.3401425730951
2021-07-26,20,0.75,3 wk ahead inc case,2021-08-14,quantile,1255.7274807407632
2021-07-26,20,0.9,3 wk ahead inc case,2021-08-14,quantile,1457.6830846764597
2021-07-26,20,0.975,3 wk ahead inc case,2021-08-14,quantile,1683.3754051809956
2021-07-26,20,NA,4 wk ahead inc case,2021-08-21,point,389.31929250492686
2021-07-26,20,0.025,4 wk ahead inc case,2021-08-21,quantile,143.18332179264493
2021-07-26,20,0.1,4 wk ahead inc case,2021-08-21,quantile,228.37963183193327
2021-07-26,20,0.25,4 wk ahead inc case,2021-08-21,quantile,304.6155986056963
2021-07-26,20,0.5,4 wk ahead inc case,2021-08-21,quantile,389.31929250492686
2021-07-26,20,0.75,4 wk ahead inc case,2021-08-21,quantile,474.02298640415745
2021-07-26,20,0.9,4 wk ahead inc case,2021-08-21,quantile,550.2589531779205
2021-07-26,20,0.975,4 wk ahead inc case,2021-08-21,quantile,635.4552632172088
2021-07-26,22,NA,1 wk ahead inc case,2021-07-31,point,20636.711012413514
2021-07-26,22,0.025,1 wk ahead inc case,2021-07-31,quantile,0.37920440758916063
2021-07-26,22,0.1,1 wk ahead inc case,2021-07-31,quantile,7143.338917694109
2021-07-26,22,0.25,1 wk ahead inc case,2021-07-31,quantile,13535.052820764782
2021-07-26,22,0.5,1 wk ahead inc case,2021-07-31,quantile,20636.711012413514
2021-07-26,22,0.75,1 wk ahead inc case,2021-07-31,quantile,27738.36920406225
2021-07-26,22,0.9,1 wk ahead inc case,2021-07-31,quantile,34130.08310713292
2021-07-26,22,0.975,1 wk ahead inc case,2021-07-31,quantile,41273.04282041945
2021-07-26,22,NA,2 wk ahead inc case,2021-08-07,point,24966.300163150936
2021-07-26,22,0.025,2 wk ahead inc case,2021-08-07,quantile,0.4587616242416716
2021-07-26,22,0.1,2 wk ahead inc case,2021-08-07,quantile,8642.013908078237
2021-07-26,22,0.25,2 wk ahead inc case,2021-08-07,quantile,16374.711611944784
2021-07-26,22,0.5,2 wk ahead inc case,2021-08-07,quantile,24966.300163150936
2021-07-26,22,0.75,2 wk ahead inc case,2021-08-07,quantile,33557.8887143571
2021-07-26,22,0.9,2 wk ahead inc case,2021-08-07,quantile,41290.58641822365
2021-07-26,22,0.975,2 wk ahead inc case,2021-08-07,quantile,49932.14156467763
2021-07-26,22,NA,3 wk ahead inc case,2021-08-14,point,23122.61550426604
2021-07-26,22,0.025,3 wk ahead inc case,2021-08-14,quantile,0.42488348598441117
2021-07-26,22,0.1,3 wk ahead inc case,2021-08-14,quantile,8003.827698665023
2021-07-26,22,0.25,3 wk ahead inc case,2021-08-14,quantile,15165.489404596425
