forecast_date,location,quantile,target,target_end_date,type,value
2021-02-22,US,0.5,4 wk ahead inc death,2021-03-20,quantile,8191.680679193878
2021-02-22,US,0.55,4 wk ahead inc death,2021-03-20,quantile,8393.186055400964
2021-02-22,US,0.6,4 wk ahead inc death,2021-03-20,quantile,8597.937691441497
2021-02-22,US,0.65,4 wk ahead inc death,2021-03-20,quantile,8809.564758005268
2021-02-22,US,0.7,4 wk ahead inc death,2021-03-20,quantile,9032.58780967602
2021-02-22,US,0.75,4 wk ahead inc death,2021-03-20,quantile,9273.264748301726
2021-02-22,US,0.8,4 wk ahead inc death,2021-03-20,quantile,9541.269932686208
2021-02-22,US,0.85,4 wk ahead inc death,2021-03-20,quantile,9853.662707003858
2021-02-22,US,0.9,4 wk ahead inc death,2021-03-20,quantile,10246.724149654776
2021-02-22,US,0.95,4 wk ahead inc death,2021-03-20,quantile,10829.300418274843
2021-02-22,US,0.975,4 wk ahead inc death,2021-03-20,quantile,11334.598449385925
2021-02-22,US,0.99,4 wk ahead inc death,2021-03-20,quantile,11922.116610998639
2021-02-22,01,NA,1 wk ahead inc case,2021-02-27,point,6489.270097943732
2021-02-22,01,0.025,1 wk ahead inc case,2021-02-27,quantile,1232.7753229769935
2021-02-22,01,0.1,1 wk ahead inc case,2021-02-27,quantile,3052.23290681571
2021-02-22,01,0.25,1 wk ahead inc case,2021-02-27,quantile,4680.332854381913
2021-02-22,01,0.5,1 wk ahead inc case,2021-02-27,quantile,6489.270097943732
2021-02-22,01,0.75,1 wk ahead inc case,2021-02-27,quantile,8298.20734150555
2021-02-22,01,0.9,1 wk ahead inc case,2021-02-27,quantile,9926.307289071754
2021-02-22,01,0.975,1 wk ahead inc case,2021-02-27,quantile,11745.76487291047
2021-02-22,01,NA,2 wk ahead inc case,2021-03-06,point,4517.338142748515
2021-02-22,01,0.025,2 wk ahead inc case,2021-03-06,quantile,858.1647710561019
2021-02-22,01,0.1,2 wk ahead inc case,2021-03-06,quantile,2124.733278536179
2021-02-22,01,0.25,2 wk ahead inc case,2021-03-06,quantile,3258.0930990309616
2021-02-22,01,0.5,2 wk ahead inc case,2021-03-06,quantile,4517.338142748515
2021-02-22,01,0.75,2 wk ahead inc case,2021-03-06,quantile,5776.583186466068
2021-02-22,01,0.9,2 wk ahead inc case,2021-03-06,quantile,6909.94300696085
2021-02-22,01,0.975,2 wk ahead inc case,2021-03-06,quantile,8176.511514440925
2021-02-22,01,NA,3 wk ahead inc case,2021-03-13,point,3016.4817816226882
2021-02-22,01,0.025,3 wk ahead inc case,2021-03-13,quantile,573.0450800271759
2021-02-22,01,0.1,3 wk ahead inc case,2021-03-13,quantile,1418.804398293776
2021-02-22,01,0.25,3 wk ahead inc case,2021-03-13,quantile,2175.612753681928
2021-02-22,01,0.5,3 wk ahead inc case,2021-03-13,quantile,3016.4817816226882
2021-02-22,01,0.75,3 wk ahead inc case,2021-03-13,quantile,3857.3508095634484
2021-02-22,01,0.9,3 wk ahead inc case,2021-03-13,quantile,4614.159164951601
2021-02-22,01,0.975,3 wk ahead inc case,2021-03-13,quantile,5459.9184832182
2021-02-22,01,NA,4 wk ahead inc case,2021-03-20,point,1932.1764888085554
2021-02-22,01,0.025,4 wk ahead inc case,2021-03-20,quantile,367.05815277966155
2021-02-22,01,0.1,4 wk ahead inc case,2021-03-20,quantile,908.8006157712323
2021-02-22,01,0.25,4 wk ahead inc case,2021-03-20,quantile,1393.5664511638242
2021-02-22,01,0.5,4 wk ahead inc case,2021-03-20,quantile,1932.1764888085554
2021-02-22,01,0.75,4 wk ahead inc case,2021-03-20,quantile,2470.786526453286
2021-02-22,01,0.9,4 wk ahead inc case,2021-03-20,quantile,2955.5523618458787
2021-02-22,01,0.975,4 wk ahead inc case,2021-03-20,quantile,3497.2948248374487
2021-02-22,01,NA,1 wk ahead inc death,2021-02-27,point,377.72488244723576
2021-02-22,01,0.01,1 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-22,01,0.025,1 wk ahead inc death,2021-02-27,quantile,0.006940783354185161
2021-02-22,01,0.05,1 wk ahead inc death,2021-02-27,quantile,60.73399322113653
2021-02-22,01,0.1,1 wk ahead inc death,2021-02-27,quantile,130.74839548529434
2021-02-22,01,0.15,1 wk ahead inc death,2021-02-27,quantile,177.9867802988011
2021-02-22,01,0.2,1 wk ahead inc death,2021-02-27,quantile,215.53035106130378
2021-02-22,01,0.25,1 wk ahead inc death,2021-02-27,quantile,247.73939183260285
2021-02-22,01,0.3,1 wk ahead inc death,2021-02-27,quantile,276.6641059074832
2021-02-22,01,0.35,1 wk ahead inc death,2021-02-27,quantile,303.4671641419742
2021-02-22,01,0.4,1 wk ahead inc death,2021-02-27,quantile,328.9006453297266
2021-02-22,01,0.45,1 wk ahead inc death,2021-02-27,quantile,353.50783271815703
2021-02-22,01,0.5,1 wk ahead inc death,2021-02-27,quantile,377.72488244723576
2021-02-22,01,0.55,1 wk ahead inc death,2021-02-27,quantile,401.94193217631437
2021-02-22,01,0.6,1 wk ahead inc death,2021-02-27,quantile,426.5491195647447
2021-02-22,01,0.65,1 wk ahead inc death,2021-02-27,quantile,451.98260075249715
2021-02-22,01,0.7,1 wk ahead inc death,2021-02-27,quantile,478.78565898698815
2021-02-22,01,0.75,1 wk ahead inc death,2021-02-27,quantile,507.71037306186844
2021-02-22,01,0.8,1 wk ahead inc death,2021-02-27,quantile,539.9194138331676
2021-02-22,01,0.85,1 wk ahead inc death,2021-02-27,quantile,577.4629845956703
2021-02-22,01,0.9,1 wk ahead inc death,2021-02-27,quantile,624.7013694091771
2021-02-22,01,0.95,1 wk ahead inc death,2021-02-27,quantile,694.7157716733348
2021-02-22,01,0.975,1 wk ahead inc death,2021-02-27,quantile,755.4428241111171
2021-02-22,01,0.99,1 wk ahead inc death,2021-02-27,quantile,826.0511463520588
2021-02-22,01,NA,2 wk ahead inc death,2021-03-06,point,240.1229883053418
2021-02-22,01,0.01,2 wk ahead inc death,2021-03-06,quantile,0.0
2021-02-22,01,0.025,2 wk ahead inc death,2021-03-06,quantile,0.0044123162588308625
2021-02-22,01,0.05,2 wk ahead inc death,2021-03-06,quantile,38.60912696428692
2021-02-22,01,0.1,2 wk ahead inc death,2021-03-06,quantile,83.11789055740374
2021-02-22,01,0.15,2 wk ahead inc death,2021-03-06,quantile,113.14774204785047
2021-02-22,01,0.2,2 wk ahead inc death,2021-03-06,quantile,137.01451604679272
2021-02-22,01,0.25,2 wk ahead inc death,2021-03-06,quantile,157.4900830000323
2021-02-22,01,0.3,2 wk ahead inc death,2021-03-06,quantile,175.87777494804172
2021-02-22,01,0.35,2 wk ahead inc death,2021-03-06,quantile,192.91671185177384
2021-02-22,01,0.4,2 wk ahead inc death,2021-03-06,quantile,209.08499673214288
2021-02-22,01,0.45,2 wk ahead inc death,2021-03-06,quantile,224.72799946793646
2021-02-22,01,0.5,2 wk ahead inc death,2021-03-06,quantile,240.1229883053418
2021-02-22,01,0.55,2 wk ahead inc death,2021-03-06,quantile,255.51797714274713
2021-02-22,01,0.6,2 wk ahead inc death,2021-03-06,quantile,271.16097987854073
2021-02-22,01,0.65,2 wk ahead inc death,2021-03-06,quantile,287.32926475890974
2021-02-22,01,0.7,2 wk ahead inc death,2021-03-06,quantile,304.3682016626418
2021-02-22,01,0.75,2 wk ahead inc death,2021-03-06,quantile,322.75589361065136
2021-02-22,01,0.8,2 wk ahead inc death,2021-03-06,quantile,343.2314605638909
2021-02-22,01,0.85,2 wk ahead inc death,2021-03-06,quantile,367.0982345628332
2021-02-22,01,0.9,2 wk ahead inc death,2021-03-06,quantile,397.12808605327984
2021-02-22,01,0.95,2 wk ahead inc death,2021-03-06,quantile,441.6368496463967
2021-02-22,01,0.975,2 wk ahead inc death,2021-03-06,quantile,480.24156429442473
2021-02-22,01,0.99,2 wk ahead inc death,2021-03-06,quantile,525.127887974967
2021-02-22,01,NA,3 wk ahead inc death,2021-03-13,point,161.21463900422015
2021-02-22,01,0.01,3 wk ahead inc death,2021-03-13,quantile,0.0
2021-02-22,01,0.025,3 wk ahead inc death,2021-03-13,quantile,0.0029623568233098007
2021-02-22,01,0.05,3 wk ahead inc death,2021-03-13,quantile,25.921535083932444
2021-02-22,01,0.1,3 wk ahead inc death,2021-03-13,quantile,55.80398951209468
2021-02-22,01,0.15,3 wk ahead inc death,2021-03-13,quantile,75.96553964750504
2021-02-22,01,0.2,3 wk ahead inc death,2021-03-13,quantile,91.98930056098352
2021-02-22,01,0.25,3 wk ahead inc death,2021-03-13,quantile,105.73626064202223
2021-02-22,01,0.3,3 wk ahead inc death,2021-03-13,quantile,118.0814556624575
2021-02-22,01,0.35,3 wk ahead inc death,2021-03-13,quantile,129.52111865073354
2021-02-22,01,0.4,3 wk ahead inc death,2021-03-13,quantile,140.37624013952478
2021-02-22,01,0.45,3 wk ahead inc death,2021-03-13,quantile,150.87869580522786
2021-02-22,01,0.5,3 wk ahead inc death,2021-03-13,quantile,161.21463900422015
2021-02-22,01,0.55,3 wk ahead inc death,2021-03-13,quantile,171.55058220321243
2021-02-22,01,0.6,3 wk ahead inc death,2021-03-13,quantile,182.0530378689155
2021-02-22,01,0.65,3 wk ahead inc death,2021-03-13,quantile,192.90815935770675
2021-02-22,01,0.7,3 wk ahead inc death,2021-03-13,quantile,204.3478223459828
2021-02-22,01,0.75,3 wk ahead inc death,2021-03-13,quantile,216.69301736641808
2021-02-22,01,0.8,3 wk ahead inc death,2021-03-13,quantile,230.43997744745678
2021-02-22,01,0.85,3 wk ahead inc death,2021-03-13,quantile,246.46373836093525
2021-02-22,01,0.9,3 wk ahead inc death,2021-03-13,quantile,266.62528849634566
2021-02-22,01,0.95,3 wk ahead inc death,2021-03-13,quantile,296.50774292450785
2021-02-22,01,0.975,3 wk ahead inc death,2021-03-13,quantile,322.42631565161696
2021-02-22,01,0.99,3 wk ahead inc death,2021-03-13,quantile,352.56225773469424
2021-02-22,01,NA,4 wk ahead inc death,2021-03-20,point,122.97882026342114
2021-02-22,01,0.01,4 wk ahead inc death,2021-03-20,quantile,0.0
2021-02-22,01,0.025,4 wk ahead inc death,2021-03-20,quantile,0.0022597646812979474
2021-02-22,01,0.05,4 wk ahead inc death,2021-03-20,quantile,19.773637330512187
2021-02-22,01,0.1,4 wk ahead inc death,2021-03-20,quantile,42.568769428005126
2021-02-22,01,0.15,4 wk ahead inc death,2021-03-20,quantile,57.948536834051176
2021-02-22,01,0.2,4 wk ahead inc death,2021-03-20,quantile,70.17188841982818
2021-02-22,01,0.25,4 wk ahead inc death,2021-03-20,quantile,80.65843569256208
2021-02-22,01,0.3,4 wk ahead inc death,2021-03-20,quantile,90.07567924384561
2021-02-22,01,0.35,4 wk ahead inc death,2021-03-20,quantile,98.80215884395487
2021-02-22,01,0.4,4 wk ahead inc death,2021-03-20,quantile,107.0827346201579
2021-02-22,01,0.45,4 wk ahead inc death,2021-03-20,quantile,115.09428751395708
2021-02-22,01,0.5,4 wk ahead inc death,2021-03-20,quantile,122.97882026342114
2021-02-22,01,0.55,4 wk ahead inc death,2021-03-20,quantile,130.8633530128852
2021-02-22,01,0.6,4 wk ahead inc death,2021-03-20,quantile,138.87490590668438
2021-02-22,01,0.65,4 wk ahead inc death,2021-03-20,quantile,147.1554816828874
2021-02-22,01,0.7,4 wk ahead inc death,2021-03-20,quantile,155.88196128299668
2021-02-22,01,0.75,4 wk ahead inc death,2021-03-20,quantile,165.29920483428018
2021-02-22,01,0.8,4 wk ahead inc death,2021-03-20,quantile,175.78575210701408
2021-02-22,01,0.85,4 wk ahead inc death,2021-03-20,quantile,188.0091036927911
2021-02-22,01,0.9,4 wk ahead inc death,2021-03-20,quantile,203.38887109883717
2021-02-22,01,0.95,4 wk ahead inc death,2021-03-20,quantile,226.18400319633005
2021-02-22,01,0.975,4 wk ahead inc death,2021-03-20,quantile,245.95538076216096
2021-02-22,01,0.99,4 wk ahead inc death,2021-03-20,quantile,268.9438799939622
2021-02-22,02,NA,1 wk ahead inc case,2021-02-27,point,802.629547610106
2021-02-22,02,0.025,1 wk ahead inc case,2021-02-27,quantile,24.361307038922995
2021-02-22,02,0.1,1 wk ahead inc case,2021-02-27,quantile,293.74729773973434
2021-02-22,02,0.25,1 wk ahead inc case,2021-02-27,quantile,534.8011817273587
2021-02-22,02,0.5,1 wk ahead inc case,2021-02-27,quantile,802.629547610106
2021-02-22,02,0.75,1 wk ahead inc case,2021-02-27,quantile,1070.457913492853
2021-02-22,02,0.9,1 wk ahead inc case,2021-02-27,quantile,1311.5117974804775
2021-02-22,02,0.975,1 wk ahead inc case,2021-02-27,quantile,1580.8977881812887
2021-02-22,02,NA,2 wk ahead inc case,2021-03-06,point,657.3212942387515
2021-02-22,02,0.025,2 wk ahead inc case,2021-03-06,quantile,19.95092994003657
2021-02-22,02,0.1,2 wk ahead inc case,2021-03-06,quantile,240.5672137343414
2021-02-22,02,0.25,2 wk ahead inc case,2021-03-06,quantile,437.9806424771782
2021-02-22,02,0.5,2 wk ahead inc case,2021-03-06,quantile,657.3212942387515
2021-02-22,02,0.75,2 wk ahead inc case,2021-03-06,quantile,876.6619460003249
2021-02-22,02,0.9,2 wk ahead inc case,2021-03-06,quantile,1074.0753747431618
2021-02-22,02,0.975,2 wk ahead inc case,2021-03-06,quantile,1294.6916585374663
2021-02-22,02,NA,3 wk ahead inc case,2021-03-13,point,524.5723018079441
2021-02-22,02,0.025,3 wk ahead inc case,2021-03-13,quantile,15.921749886369376
2021-02-22,02,0.1,3 wk ahead inc case,2021-03-13,quantile,191.98358269268354
2021-02-22,02,0.25,3 wk ahead inc case,2021-03-13,quantile,349.5284814067276
2021-02-22,02,0.5,3 wk ahead inc case,2021-03-13,quantile,524.5723018079441
2021-02-22,02,0.75,3 wk ahead inc case,2021-03-13,quantile,699.6161222091607
2021-02-22,02,0.9,3 wk ahead inc case,2021-03-13,quantile,857.1610209232047
2021-02-22,02,0.975,3 wk ahead inc case,2021-03-13,quantile,1033.2228537295186
2021-02-22,02,NA,4 wk ahead inc case,2021-03-20,point,409.09189613085874
2021-02-22,02,0.025,4 wk ahead inc case,2021-03-20,quantile,12.416703718986735
2021-02-22,02,0.1,4 wk ahead inc case,2021-03-20,quantile,149.71992916717136
2021-02-22,02,0.25,4 wk ahead inc case,2021-03-20,quantile,272.582575781458
2021-02-22,02,0.5,4 wk ahead inc case,2021-03-20,quantile,409.09189613085874
2021-02-22,02,0.75,4 wk ahead inc case,2021-03-20,quantile,545.6012164802595
2021-02-22,02,0.9,4 wk ahead inc case,2021-03-20,quantile,668.4638630945461
2021-02-22,02,0.975,4 wk ahead inc case,2021-03-20,quantile,805.7670885427306
2021-02-22,02,NA,1 wk ahead inc death,2021-02-27,point,10.331611680928056
2021-02-22,02,0.01,1 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-22,02,0.025,1 wk ahead inc death,2021-02-27,quantile,0.0001898457891158586
2021-02-22,02,0.05,1 wk ahead inc death,2021-02-27,quantile,1.6612091576480985
2021-02-22,02,0.1,1 wk ahead inc death,2021-02-27,quantile,3.5762580460850804
2021-02-22,02,0.15,1 wk ahead inc death,2021-02-27,quantile,4.868332439398516
2021-02-22,02,0.2,1 wk ahead inc death,2021-02-27,quantile,5.8952322076122385
2021-02-22,02,0.25,1 wk ahead inc death,2021-02-27,quantile,6.776220771850461
2021-02-22,02,0.3,1 wk ahead inc death,2021-02-27,quantile,7.567375730632618
2021-02-22,02,0.35,1 wk ahead inc death,2021-02-27,quantile,8.300498705603017
2021-02-22,02,0.4,1 wk ahead inc death,2021-02-27,quantile,8.996160716597894
2021-02-22,02,0.45,1 wk ahead inc death,2021-02-27,quantile,9.669221763066302
2021-02-22,02,0.5,1 wk ahead inc death,2021-02-27,quantile,10.331611680928056
2021-02-22,02,0.55,1 wk ahead inc death,2021-02-27,quantile,10.994001598789806
2021-02-22,02,0.6,1 wk ahead inc death,2021-02-27,quantile,11.667062645258214
2021-02-22,02,0.65,1 wk ahead inc death,2021-02-27,quantile,12.362724656253091
2021-02-22,02,0.7,1 wk ahead inc death,2021-02-27,quantile,13.095847631223489
2021-02-22,02,0.75,1 wk ahead inc death,2021-02-27,quantile,13.887002590005647
2021-02-22,02,0.8,1 wk ahead inc death,2021-02-27,quantile,14.76799115424387
2021-02-22,02,0.85,1 wk ahead inc death,2021-02-27,quantile,15.794890922457592
2021-02-22,02,0.9,1 wk ahead inc death,2021-02-27,quantile,17.08696531577103
2021-02-22,02,0.95,1 wk ahead inc death,2021-02-27,quantile,19.00201420420801
2021-02-22,02,0.975,1 wk ahead inc death,2021-02-27,quantile,20.66303351606699
2021-02-22,02,0.99,1 wk ahead inc death,2021-02-27,quantile,22.594327430592593
2021-02-22,02,NA,2 wk ahead inc death,2021-03-06,point,10.086423539738897
2021-02-22,02,0.01,2 wk ahead inc death,2021-03-06,quantile,0.0
2021-02-22,02,0.025,2 wk ahead inc death,2021-03-06,quantile,0.00018534039948416811
2021-02-22,02,0.05,2 wk ahead inc death,2021-03-06,quantile,1.6217856099897958
2021-02-22,02,0.1,2 wk ahead inc death,2021-03-06,quantile,3.4913868672397674
2021-02-22,02,0.15,2 wk ahead inc death,2021-03-06,quantile,4.7527979595544405
2021-02-22,02,0.2,2 wk ahead inc death,2021-03-06,quantile,5.75532750818077
2021-02-22,02,0.25,2 wk ahead inc death,2021-03-06,quantile,6.615408593978506
2021-02-22,02,0.3,2 wk ahead inc death,2021-03-06,quantile,7.38778799094832
2021-02-22,02,0.35,2 wk ahead inc death,2021-03-06,quantile,8.103512609781518
2021-02-22,02,0.4,2 wk ahead inc death,2021-03-06,quantile,8.782665282191147
2021-02-22,02,0.45,2 wk ahead inc death,2021-03-06,quantile,9.43975335251731
2021-02-22,02,0.5,2 wk ahead inc death,2021-03-06,quantile,10.086423539738897
