forecast_date,location,quantile,target,target_end_date,type,value
2021-03-01,10,0.1,2 wk ahead inc case,2021-03-13,quantile,523.8206482720344
2021-03-01,10,0.25,2 wk ahead inc case,2021-03-13,quantile,783.6804105730407
2021-03-01,10,0.5,2 wk ahead inc case,2021-03-13,quantile,1072.4034725890456
2021-03-01,10,0.75,2 wk ahead inc case,2021-03-13,quantile,1361.126534605051
2021-03-01,10,0.9,2 wk ahead inc case,2021-03-13,quantile,1620.9862969060569
2021-03-01,10,0.975,2 wk ahead inc case,2021-03-13,quantile,1911.3885022251293
2021-03-01,10,NA,3 wk ahead inc case,2021-03-20,point,900.9436887500249
2021-03-01,10,0.025,3 wk ahead inc case,2021-03-20,quantile,196.0986498007325
2021-03-01,10,0.1,3 wk ahead inc case,2021-03-20,quantile,440.07028992387916
2021-03-01,10,0.25,3 wk ahead inc case,2021-03-20,quantile,658.3827243660694
2021-03-01,10,0.5,3 wk ahead inc case,2021-03-20,quantile,900.9436887500249
2021-03-01,10,0.75,3 wk ahead inc case,2021-03-20,quantile,1143.5046531339808
2021-03-01,10,0.9,3 wk ahead inc case,2021-03-20,quantile,1361.8170875761707
2021-03-01,10,0.975,3 wk ahead inc case,2021-03-20,quantile,1605.7887276993174
2021-03-01,10,NA,4 wk ahead inc case,2021-03-27,point,789.9347790652549
2021-03-01,10,0.025,4 wk ahead inc case,2021-03-27,quantile,171.93654335961085
2021-03-01,10,0.1,4 wk ahead inc case,2021-03-27,quantile,385.8474526043928
2021-03-01,10,0.25,4 wk ahead inc case,2021-03-27,quantile,577.260730505869
2021-03-01,10,0.5,4 wk ahead inc case,2021-03-27,quantile,789.9347790652549
2021-03-01,10,0.75,4 wk ahead inc case,2021-03-27,quantile,1002.608827624641
2021-03-01,10,0.9,4 wk ahead inc case,2021-03-27,quantile,1194.022105526117
2021-03-01,10,0.975,4 wk ahead inc case,2021-03-27,quantile,1407.933014770899
2021-03-01,12,NA,1 wk ahead inc case,2021-03-06,point,31609.775031715457
2021-03-01,12,0.025,1 wk ahead inc case,2021-03-06,quantile,5692.5584263319415
2021-03-01,12,0.1,1 wk ahead inc case,2021-03-06,quantile,14663.4179674135
2021-03-01,12,0.25,1 wk ahead inc case,2021-03-06,quantile,22690.786166700615
2021-03-01,12,0.5,1 wk ahead inc case,2021-03-06,quantile,31609.775031715457
2021-03-01,12,0.75,1 wk ahead inc case,2021-03-06,quantile,40528.7638967303
2021-03-01,12,0.9,1 wk ahead inc case,2021-03-06,quantile,48556.13209601741
2021-03-01,12,0.975,1 wk ahead inc case,2021-03-06,quantile,57526.99163709896
2021-03-01,12,NA,2 wk ahead inc case,2021-03-13,point,25566.282176910034
2021-03-01,12,0.025,2 wk ahead inc case,2021-03-13,quantile,4604.194585065071
2021-03-01,12,0.1,2 wk ahead inc case,2021-03-13,quantile,11859.909823993485
2021-03-01,12,0.25,2 wk ahead inc case,2021-03-13,quantile,18352.520426726733
2021-03-01,12,0.5,2 wk ahead inc case,2021-03-13,quantile,25566.282176910034
2021-03-01,12,0.75,2 wk ahead inc case,2021-03-13,quantile,32780.04392709333
2021-03-01,12,0.9,2 wk ahead inc case,2021-03-13,quantile,39272.654529826585
2021-03-01,12,0.975,2 wk ahead inc case,2021-03-13,quantile,46528.369768754994
2021-03-01,12,NA,3 wk ahead inc case,2021-03-20,point,20979.310843309897
2021-03-01,12,0.025,3 wk ahead inc case,2021-03-20,quantile,3778.13358683811
2021-03-01,12,0.1,3 wk ahead inc case,2021-03-20,quantile,9732.065579558423
2021-03-01,12,0.25,3 wk ahead inc case,2021-03-20,quantile,15059.805259374982
2021-03-01,12,0.5,3 wk ahead inc case,2021-03-20,quantile,20979.310843309897
2021-03-01,12,0.75,3 wk ahead inc case,2021-03-20,quantile,26898.816427244816
2021-03-01,12,0.9,3 wk ahead inc case,2021-03-20,quantile,32226.55610706137
2021-03-01,12,0.975,3 wk ahead inc case,2021-03-20,quantile,38180.48809978168
2021-03-01,12,NA,4 wk ahead inc case,2021-03-27,point,17607.121624299776
2021-03-01,12,0.025,4 wk ahead inc case,2021-03-27,quantile,3170.840933391471
2021-03-01,12,0.1,4 wk ahead inc case,2021-03-27,quantile,8167.745051052986
2021-03-01,12,0.25,4 wk ahead inc case,2021-03-27,quantile,12639.110255837682
2021-03-01,12,0.5,4 wk ahead inc case,2021-03-27,quantile,17607.121624299776
2021-03-01,12,0.75,4 wk ahead inc case,2021-03-27,quantile,22575.132992761875
2021-03-01,12,0.9,4 wk ahead inc case,2021-03-27,quantile,27046.49819754657
2021-03-01,12,0.975,4 wk ahead inc case,2021-03-27,quantile,32043.402315208084
2021-03-01,12,NA,1 wk ahead inc death,2021-03-06,point,1093.9224853259716
2021-03-01,12,0.01,1 wk ahead inc death,2021-03-06,quantile,651.7378387058372
2021-03-01,12,0.025,1 wk ahead inc death,2021-03-06,quantile,721.3788982025869
2021-03-01,12,0.05,1 wk ahead inc death,2021-03-06,quantile,781.2740513185414
2021-03-01,12,0.1,1 wk ahead inc death,2021-03-06,quantile,850.3293269426994
2021-03-01,12,0.15,1 wk ahead inc death,2021-03-06,quantile,896.9205935656622
2021-03-01,12,0.2,1 wk ahead inc death,2021-03-06,quantile,933.9498553043848
2021-03-01,12,0.25,1 wk ahead inc death,2021-03-06,quantile,965.7176647282241
2021-03-01,12,0.3,1 wk ahead inc death,2021-03-06,quantile,994.2461394162576
2021-03-01,12,0.35,1 wk ahead inc death,2021-03-06,quantile,1020.6820228073618
2021-03-01,12,0.4,1 wk ahead inc death,2021-03-06,quantile,1045.7670909748463
2021-03-01,12,0.45,1 wk ahead inc death,2021-03-06,quantile,1070.0371847340164
2021-03-01,12,0.5,1 wk ahead inc death,2021-03-06,quantile,1093.9224853259716
2021-03-01,12,0.55,1 wk ahead inc death,2021-03-06,quantile,1117.8077859179266
2021-03-01,12,0.6,1 wk ahead inc death,2021-03-06,quantile,1142.0778796770967
2021-03-01,12,0.65,1 wk ahead inc death,2021-03-06,quantile,1167.1629478445811
2021-03-01,12,0.7,1 wk ahead inc death,2021-03-06,quantile,1193.5988312356853
2021-03-01,12,0.75,1 wk ahead inc death,2021-03-06,quantile,1222.1273059237187
2021-03-01,12,0.8,1 wk ahead inc death,2021-03-06,quantile,1253.8951153475582
2021-03-01,12,0.85,1 wk ahead inc death,2021-03-06,quantile,1290.9243770862809
2021-03-01,12,0.9,1 wk ahead inc death,2021-03-06,quantile,1337.5156437092435
2021-03-01,12,0.95,1 wk ahead inc death,2021-03-06,quantile,1406.5709193334014
2021-03-01,12,0.975,1 wk ahead inc death,2021-03-06,quantile,1466.4660724493558
2021-03-01,12,0.99,1 wk ahead inc death,2021-03-06,quantile,1536.1071319461057
2021-03-01,12,NA,2 wk ahead inc death,2021-03-13,point,1051.7826673679208
2021-03-01,12,0.01,2 wk ahead inc death,2021-03-13,quantile,626.6317509822143
2021-03-01,12,0.025,2 wk ahead inc death,2021-03-13,quantile,693.5901143931218
2021-03-01,12,0.05,2 wk ahead inc death,2021-03-13,quantile,751.1780008766293
2021-03-01,12,0.1,2 wk ahead inc death,2021-03-13,quantile,817.5731458399043
2021-03-01,12,0.15,2 wk ahead inc death,2021-03-13,quantile,862.3696349349678
2021-03-01,12,0.2,2 wk ahead inc death,2021-03-13,quantile,897.9724643901216
2021-03-01,12,0.25,2 wk ahead inc death,2021-03-13,quantile,928.5165219265979
2021-03-01,12,0.3,2 wk ahead inc death,2021-03-13,quantile,955.9460295981372
2021-03-01,12,0.35,2 wk ahead inc death,2021-03-13,quantile,981.363556269634
2021-03-01,12,0.4,2 wk ahead inc death,2021-03-13,quantile,1005.4823034955317
2021-03-01,12,0.45,2 wk ahead inc death,2021-03-13,quantile,1028.8174705605757
2021-03-01,12,0.5,2 wk ahead inc death,2021-03-13,quantile,1051.7826673679208
2021-03-01,12,0.55,2 wk ahead inc death,2021-03-13,quantile,1074.747864175266
2021-03-01,12,0.6,2 wk ahead inc death,2021-03-13,quantile,1098.0830312403095
2021-03-01,12,0.65,2 wk ahead inc death,2021-03-13,quantile,1122.2017784662075
2021-03-01,12,0.7,2 wk ahead inc death,2021-03-13,quantile,1147.619305137704
2021-03-01,12,0.75,2 wk ahead inc death,2021-03-13,quantile,1175.0488128092434
2021-03-01,12,0.8,2 wk ahead inc death,2021-03-13,quantile,1205.5928703457198
2021-03-01,12,0.85,2 wk ahead inc death,2021-03-13,quantile,1241.1956998008734
2021-03-01,12,0.9,2 wk ahead inc death,2021-03-13,quantile,1285.992188895937
2021-03-01,12,0.95,2 wk ahead inc death,2021-03-13,quantile,1352.387333859212
2021-03-01,12,0.975,2 wk ahead inc death,2021-03-13,quantile,1409.9752203427195
2021-03-01,12,0.99,2 wk ahead inc death,2021-03-13,quantile,1476.9335837536269
2021-03-01,12,NA,3 wk ahead inc death,2021-03-20,point,998.0571372341674
2021-03-01,12,0.01,3 wk ahead inc death,2021-03-20,quantile,594.6231202406461
2021-03-01,12,0.025,3 wk ahead inc death,2021-03-20,quantile,658.1612204329725
2021-03-01,12,0.05,3 wk ahead inc death,2021-03-20,quantile,712.8074918598722
2021-03-01,12,0.1,3 wk ahead inc death,2021-03-20,quantile,775.8111430553462
2021-03-01,12,0.15,3 wk ahead inc death,2021-03-20,quantile,818.3194074064272
2021-03-01,12,0.2,3 wk ahead inc death,2021-03-20,quantile,852.1036283732641
2021-03-01,12,0.25,3 wk ahead inc death,2021-03-20,quantile,881.087481758735
2021-03-01,12,0.3,3 wk ahead inc death,2021-03-20,quantile,907.115877882535
2021-03-01,12,0.35,3 wk ahead inc death,2021-03-20,quantile,931.2350658976891
2021-03-01,12,0.4,3 wk ahead inc death,2021-03-20,quantile,954.1218167035316
2021-03-01,12,0.45,3 wk ahead inc death,2021-03-20,quantile,976.2650129743937
2021-03-01,12,0.5,3 wk ahead inc death,2021-03-20,quantile,998.0571372341674
2021-03-01,12,0.55,3 wk ahead inc death,2021-03-20,quantile,1019.8492614939415
2021-03-01,12,0.6,3 wk ahead inc death,2021-03-20,quantile,1041.9924577648035
2021-03-01,12,0.65,3 wk ahead inc death,2021-03-20,quantile,1064.8792085706461
2021-03-01,12,0.7,3 wk ahead inc death,2021-03-20,quantile,1088.9983965858
2021-03-01,12,0.75,3 wk ahead inc death,2021-03-20,quantile,1115.0267927096
2021-03-01,12,0.8,3 wk ahead inc death,2021-03-20,quantile,1144.0106460950708
2021-03-01,12,0.85,3 wk ahead inc death,2021-03-20,quantile,1177.7948670619078
2021-03-01,12,0.9,3 wk ahead inc death,2021-03-20,quantile,1220.303131412989
2021-03-01,12,0.95,3 wk ahead inc death,2021-03-20,quantile,1283.3067826084628
2021-03-01,12,0.975,3 wk ahead inc death,2021-03-20,quantile,1337.9530540353626
2021-03-01,12,0.99,3 wk ahead inc death,2021-03-20,quantile,1401.4911542276889
2021-03-01,12,NA,4 wk ahead inc death,2021-03-27,point,934.7052415282548
2021-03-01,12,0.01,4 wk ahead inc death,2021-03-27,quantile,556.8792872550888
2021-03-01,12,0.025,4 wk ahead inc death,2021-03-27,quantile,616.3842926008707
2021-03-01,12,0.05,4 wk ahead inc death,2021-03-27,quantile,667.5618799624996
2021-03-01,12,0.1,4 wk ahead inc death,2021-03-27,quantile,726.5663605787336
2021-03-01,12,0.15,4 wk ahead inc death,2021-03-27,quantile,766.3764035261064
2021-03-01,12,0.2,4 wk ahead inc death,2021-03-27,quantile,798.0161636566352
2021-03-01,12,0.25,4 wk ahead inc death,2021-03-27,quantile,825.160260590967
2021-03-01,12,0.3,4 wk ahead inc death,2021-03-27,quantile,849.5364985615807
2021-03-01,12,0.35,4 wk ahead inc death,2021-03-27,quantile,872.1247158270222
2021-03-01,12,0.4,4 wk ahead inc death,2021-03-27,quantile,893.5587251053438
2021-03-01,12,0.45,4 wk ahead inc death,2021-03-27,quantile,914.2963771358885
2021-03-01,12,0.5,4 wk ahead inc death,2021-03-27,quantile,934.7052415282548
2021-03-01,12,0.55,4 wk ahead inc death,2021-03-27,quantile,955.1141059206215
2021-03-01,12,0.6,4 wk ahead inc death,2021-03-27,quantile,975.851757951166
2021-03-01,12,0.65,4 wk ahead inc death,2021-03-27,quantile,997.2857672294875
2021-03-01,12,0.7,4 wk ahead inc death,2021-03-27,quantile,1019.8739844949288
2021-03-01,12,0.75,4 wk ahead inc death,2021-03-27,quantile,1044.2502224655427
2021-03-01,12,0.8,4 wk ahead inc death,2021-03-27,quantile,1071.3943193998746
2021-03-01,12,0.85,4 wk ahead inc death,2021-03-27,quantile,1103.0340795304035
2021-03-01,12,0.9,4 wk ahead inc death,2021-03-27,quantile,1142.8441224777762
2021-03-01,12,0.95,4 wk ahead inc death,2021-03-27,quantile,1201.84860309401
2021-03-01,12,0.975,4 wk ahead inc death,2021-03-27,quantile,1253.0261904556387
2021-03-01,12,0.99,4 wk ahead inc death,2021-03-27,quantile,1312.5311958014208
2021-03-01,13,NA,1 wk ahead inc case,2021-03-06,point,26336.92298964333
2021-03-01,13,0.025,1 wk ahead inc case,2021-03-06,quantile,5113.995062224258
2021-03-01,13,0.1,1 wk ahead inc case,2021-03-06,quantile,12459.996308663138
2021-03-01,13,0.25,1 wk ahead inc case,2021-03-06,quantile,19033.39727738206
2021-03-01,13,0.5,1 wk ahead inc case,2021-03-06,quantile,26336.92298964333
2021-03-01,13,0.75,1 wk ahead inc case,2021-03-06,quantile,33640.4487019046
2021-03-01,13,0.9,1 wk ahead inc case,2021-03-06,quantile,40213.849670623524
2021-03-01,13,0.975,1 wk ahead inc case,2021-03-06,quantile,47559.850917062395
2021-03-01,13,NA,2 wk ahead inc case,2021-03-13,point,26501.761689677576
2021-03-01,13,0.025,2 wk ahead inc case,2021-03-13,quantile,5146.002761011626
2021-03-01,13,0.1,2 wk ahead inc case,2021-03-13,quantile,12537.981485396167
2021-03-01,13,0.25,2 wk ahead inc case,2021-03-13,quantile,19152.52434722514
2021-03-01,13,0.5,2 wk ahead inc case,2021-03-13,quantile,26501.761689677576
2021-03-01,13,0.75,2 wk ahead inc case,2021-03-13,quantile,33850.999032130014
2021-03-01,13,0.9,2 wk ahead inc case,2021-03-13,quantile,40465.541893958994
2021-03-01,13,0.975,2 wk ahead inc case,2021-03-13,quantile,47857.52061834353
2021-03-01,13,NA,3 wk ahead inc case,2021-03-20,point,26618.819050725728
2021-03-01,13,0.025,3 wk ahead inc case,2021-03-20,quantile,5168.7324765001285
2021-03-01,13,0.1,3 wk ahead inc case,2021-03-20,quantile,12593.361314206668
2021-03-01,13,0.25,3 wk ahead inc case,2021-03-20,quantile,19237.120382150988
2021-03-01,13,0.5,3 wk ahead inc case,2021-03-20,quantile,26618.819050725728
2021-03-01,13,0.75,3 wk ahead inc case,2021-03-20,quantile,34000.517719300464
2021-03-01,13,0.9,3 wk ahead inc case,2021-03-20,quantile,40644.27678724478
2021-03-01,13,0.975,3 wk ahead inc case,2021-03-20,quantile,48068.905624951316
2021-03-01,13,NA,4 wk ahead inc case,2021-03-27,point,26687.12929628986
2021-03-01,13,0.025,4 wk ahead inc case,2021-03-27,quantile,5181.996678193383
2021-03-01,13,0.1,4 wk ahead inc case,2021-03-27,quantile,12625.678886305264
2021-03-01,13,0.25,4 wk ahead inc case,2021-03-27,quantile,19286.48742637438
2021-03-01,13,0.5,4 wk ahead inc case,2021-03-27,quantile,26687.12929628986
2021-03-01,13,0.75,4 wk ahead inc case,2021-03-27,quantile,34087.77116620534
2021-03-01,13,0.9,4 wk ahead inc case,2021-03-27,quantile,40748.57970627445
2021-03-01,13,0.975,4 wk ahead inc case,2021-03-27,quantile,48192.261914386334
2021-03-01,13,NA,1 wk ahead inc death,2021-03-06,point,766.3307327330576
2021-03-01,13,0.01,1 wk ahead inc death,2021-03-06,quantile,0.0
2021-03-01,13,0.025,1 wk ahead inc death,2021-03-06,quantile,62.09815354709916
2021-03-01,13,0.05,1 wk ahead inc death,2021-03-06,quantile,175.32012170734188
2021-03-01,13,0.1,1 wk ahead inc death,2021-03-06,quantile,305.8577998209413
2021-03-01,13,0.15,1 wk ahead inc death,2021-03-06,quantile,393.93095151516945
2021-03-01,13,0.2,1 wk ahead inc death,2021-03-06,quantile,463.92870050601664
2021-03-01,13,0.25,1 wk ahead inc death,2021-03-06,quantile,523.9805364224111
2021-03-01,13,0.3,1 wk ahead inc death,2021-03-06,quantile,577.9089410553468
2021-03-01,13,0.35,1 wk ahead inc death,2021-03-06,quantile,627.8816448866721
2021-03-01,13,0.4,1 wk ahead inc death,2021-03-06,quantile,675.3008539812377
2021-03-01,13,0.45,1 wk ahead inc death,2021-03-06,quantile,721.1794875582657
2021-03-01,13,0.5,1 wk ahead inc death,2021-03-06,quantile,766.3307327330576
2021-03-01,13,0.55,1 wk ahead inc death,2021-03-06,quantile,811.4819779078497
2021-03-01,13,0.6,1 wk ahead inc death,2021-03-06,quantile,857.3606114848778
2021-03-01,13,0.65,1 wk ahead inc death,2021-03-06,quantile,904.7798205794433
2021-03-01,13,0.7,1 wk ahead inc death,2021-03-06,quantile,954.7525244107687
2021-03-01,13,0.75,1 wk ahead inc death,2021-03-06,quantile,1008.6809290437045
2021-03-01,13,0.8,1 wk ahead inc death,2021-03-06,quantile,1068.7327649600988
2021-03-01,13,0.85,1 wk ahead inc death,2021-03-06,quantile,1138.7305139509458
2021-03-01,13,0.9,1 wk ahead inc death,2021-03-06,quantile,1226.8036656451743
2021-03-01,13,0.95,1 wk ahead inc death,2021-03-06,quantile,1357.3413437587735
2021-03-01,13,0.975,1 wk ahead inc death,2021-03-06,quantile,1470.5633119190163
2021-03-01,13,0.99,1 wk ahead inc death,2021-03-06,quantile,1602.2083184143123
2021-03-01,13,NA,2 wk ahead inc death,2021-03-13,point,794.2141189480564
2021-03-01,13,0.01,2 wk ahead inc death,2021-03-13,quantile,0.0
2021-03-01,13,0.025,2 wk ahead inc death,2021-03-13,quantile,64.35763072142149
2021-03-01,13,0.05,2 wk ahead inc death,2021-03-13,quantile,181.69924557125358
2021-03-01,13,0.1,2 wk ahead inc death,2021-03-13,quantile,316.9866124797543
2021-03-01,13,0.15,2 wk ahead inc death,2021-03-13,quantile,408.2643566547042
2021-03-01,13,0.2,2 wk ahead inc death,2021-03-13,quantile,480.80901416158
2021-03-01,13,0.25,2 wk ahead inc death,2021-03-13,quantile,543.0458708036928
2021-03-01,13,0.3,2 wk ahead inc death,2021-03-13,quantile,598.9364915792279
2021-03-01,13,0.35,2 wk ahead inc death,2021-03-13,quantile,650.7274810953346
2021-03-01,13,0.4,2 wk ahead inc death,2021-03-13,quantile,699.8720654942131
2021-03-01,13,0.45,2 wk ahead inc death,2021-03-13,quantile,747.4200196457696
2021-03-01,13,0.5,2 wk ahead inc death,2021-03-13,quantile,794.2141189480564
2021-03-01,13,0.55,2 wk ahead inc death,2021-03-13,quantile,841.0082182503436
2021-03-01,13,0.6,2 wk ahead inc death,2021-03-13,quantile,888.5561724019001
2021-03-01,13,0.65,2 wk ahead inc death,2021-03-13,quantile,937.7007568007782
2021-03-01,13,0.7,2 wk ahead inc death,2021-03-13,quantile,989.4917463168852
2021-03-01,13,0.75,2 wk ahead inc death,2021-03-13,quantile,1045.3823670924203
2021-03-01,13,0.8,2 wk ahead inc death,2021-03-13,quantile,1107.6192237345329
2021-03-01,13,0.85,2 wk ahead inc death,2021-03-13,quantile,1180.1638812414087
2021-03-01,13,0.9,2 wk ahead inc death,2021-03-13,quantile,1271.4416254163589
2021-03-01,13,0.95,2 wk ahead inc death,2021-03-13,quantile,1406.7289923248595
2021-03-01,13,0.975,2 wk ahead inc death,2021-03-13,quantile,1524.0706071746913
2021-03-01,13,0.99,2 wk ahead inc death,2021-03-13,quantile,1660.5055932474645
2021-03-01,13,NA,3 wk ahead inc death,2021-03-20,point,822.9894761569765
2021-03-01,13,0.01,3 wk ahead inc death,2021-03-20,quantile,0.0
2021-03-01,13,0.025,3 wk ahead inc death,2021-03-20,quantile,66.68938706891825
2021-03-01,13,0.05,3 wk ahead inc death,2021-03-20,quantile,188.28243336805235
2021-03-01,13,0.1,3 wk ahead inc death,2021-03-20,quantile,328.4714284593944
2021-03-01,13,0.15,3 wk ahead inc death,2021-03-20,quantile,423.0562778987754
2021-03-01,13,0.2,3 wk ahead inc death,2021-03-20,quantile,498.22931783245076
2021-03-01,13,0.25,3 wk ahead inc death,2021-03-20,quantile,562.7210925611485
2021-03-01,13,0.3,3 wk ahead inc death,2021-03-20,quantile,620.63669946961
2021-03-01,13,0.35,3 wk ahead inc death,2021-03-20,quantile,674.3041404211351
2021-03-01,13,0.4,3 wk ahead inc death,2021-03-20,quantile,725.2292937336393
2021-03-01,13,0.45,3 wk ahead inc death,2021-03-20,quantile,774.4999689154849
2021-03-01,13,0.5,3 wk ahead inc death,2021-03-20,quantile,822.9894761569765
2021-03-01,13,0.55,3 wk ahead inc death,2021-03-20,quantile,871.4789833984684
2021-03-01,13,0.6,3 wk ahead inc death,2021-03-20,quantile,920.749658580314
2021-03-01,13,0.65,3 wk ahead inc death,2021-03-20,quantile,971.6748118928181
2021-03-01,13,0.7,3 wk ahead inc death,2021-03-20,quantile,1025.342252844343
2021-03-01,13,0.75,3 wk ahead inc death,2021-03-20,quantile,1083.2578597528047
2021-03-01,13,0.8,3 wk ahead inc death,2021-03-20,quantile,1147.7496344815024
2021-03-01,13,0.85,3 wk ahead inc death,2021-03-20,quantile,1222.9226744151777
2021-03-01,13,0.9,3 wk ahead inc death,2021-03-20,quantile,1317.5075238545587
2021-03-01,13,0.95,3 wk ahead inc death,2021-03-20,quantile,1457.6965189459004
2021-03-01,13,0.975,3 wk ahead inc death,2021-03-20,quantile,1579.2895652450347
2021-03-01,13,0.99,3 wk ahead inc death,2021-03-20,quantile,1720.667759158583
2021-03-01,13,NA,4 wk ahead inc death,2021-03-27,point,852.6803955540546
2021-03-01,13,0.01,4 wk ahead inc death,2021-03-27,quantile,0.0
2021-03-01,13,0.025,4 wk ahead inc death,2021-03-27,quantile,69.09533425714949
2021-03-01,13,0.05,4 wk ahead inc death,2021-03-27,quantile,195.07508225965285
2021-03-01,13,0.1,4 wk ahead inc death,2021-03-27,quantile,340.3216634735427
2021-03-01,13,0.15,4 wk ahead inc death,2021-03-27,quantile,438.3188422588627
2021-03-01,13,0.2,4 wk ahead inc death,2021-03-27,quantile,516.2038933836488
2021-03-01,13,0.25,4 wk ahead inc death,2021-03-27,quantile,583.0223322322641
2021-03-01,13,0.3,4 wk ahead inc death,2021-03-27,quantile,643.0273554289895
2021-03-01,13,0.35,4 wk ahead inc death,2021-03-27,quantile,698.6309519568649
2021-03-01,13,0.4,4 wk ahead inc death,2021-03-27,quantile,751.3933275742594
2021-03-01,13,0.45,4 wk ahead inc death,2021-03-27,quantile,802.4415365980865
2021-03-01,13,0.5,4 wk ahead inc death,2021-03-27,quantile,852.6803955540546
2021-03-01,13,0.55,4 wk ahead inc death,2021-03-27,quantile,902.9192545100226
2021-03-01,13,0.6,4 wk ahead inc death,2021-03-27,quantile,953.9674635338499
2021-03-01,13,0.65,4 wk ahead inc death,2021-03-27,quantile,1006.729839151244
2021-03-01,13,0.7,4 wk ahead inc death,2021-03-27,quantile,1062.3334356791197
2021-03-01,13,0.75,4 wk ahead inc death,2021-03-27,quantile,1122.338458875845
2021-03-01,13,0.8,4 wk ahead inc death,2021-03-27,quantile,1189.1568977244604
2021-03-01,13,0.85,4 wk ahead inc death,2021-03-27,quantile,1267.0419488492462
2021-03-01,13,0.9,4 wk ahead inc death,2021-03-27,quantile,1365.0391276345665
2021-03-01,13,0.95,4 wk ahead inc death,2021-03-27,quantile,1510.2857088484561
2021-03-01,13,0.975,4 wk ahead inc death,2021-03-27,quantile,1636.2654568509595
2021-03-01,13,0.99,4 wk ahead inc death,2021-03-27,quantile,1782.744139509021
2021-03-01,15,NA,1 wk ahead inc case,2021-03-06,point,209.8497509911056
2021-03-01,15,0.025,1 wk ahead inc case,2021-03-06,quantile,0.003856038419079864
2021-03-01,15,0.1,1 wk ahead inc case,2021-03-06,quantile,72.63889542386276
2021-03-01,15,0.25,1 wk ahead inc case,2021-03-06,quantile,137.6346968458501
2021-03-01,15,0.5,1 wk ahead inc case,2021-03-06,quantile,209.8497509911056
2021-03-01,15,0.75,1 wk ahead inc case,2021-03-06,quantile,282.06480513636103
2021-03-01,15,0.9,1 wk ahead inc case,2021-03-06,quantile,347.06060655834835
2021-03-01,15,0.975,1 wk ahead inc case,2021-03-06,quantile,419.69564594379204
2021-03-01,15,NA,2 wk ahead inc case,2021-03-13,point,138.53413342978246
2021-03-01,15,0.025,2 wk ahead inc case,2021-03-13,quantile,0.002545597211034189
2021-03-01,15,0.1,2 wk ahead inc case,2021-03-13,quantile,47.95319691024047
2021-03-01,15,0.25,2 wk ahead inc case,2021-03-13,quantile,90.86073901616786
2021-03-01,15,0.5,2 wk ahead inc case,2021-03-13,quantile,138.53413342978246
2021-03-01,15,0.75,2 wk ahead inc case,2021-03-13,quantile,186.20752784339703
2021-03-01,15,0.9,2 wk ahead inc case,2021-03-13,quantile,229.11506994932444
2021-03-01,15,0.975,2 wk ahead inc case,2021-03-13,quantile,277.0657212623538
2021-03-01,15,NA,3 wk ahead inc case,2021-03-20,point,87.11465454872385
2021-03-01,15,0.025,3 wk ahead inc case,2021-03-20,quantile,0.0016007522201872302
2021-03-01,15,0.1,3 wk ahead inc case,2021-03-20,quantile,30.154490304441143
2021-03-01,15,0.25,3 wk ahead inc case,2021-03-20,quantile,57.136112923730636
2021-03-01,15,0.5,3 wk ahead inc case,2021-03-20,quantile,87.11465454872385
2021-03-01,15,0.75,3 wk ahead inc case,2021-03-20,quantile,117.09319617371706
2021-03-01,15,0.9,3 wk ahead inc case,2021-03-20,quantile,144.07481879300656
2021-03-01,15,0.975,3 wk ahead inc case,2021-03-20,quantile,174.22770834522748
2021-03-01,15,NA,4 wk ahead inc case,2021-03-27,point,52.18089217818486
2021-03-01,15,0.025,4 wk ahead inc case,2021-03-27,quantile,0.000958836138859527
2021-03-01,15,0.1,4 wk ahead inc case,2021-03-27,quantile,18.062267656518124
2021-03-01,15,0.25,4 wk ahead inc case,2021-03-27,quantile,34.224016193351915
2021-03-01,15,0.5,4 wk ahead inc case,2021-03-27,quantile,52.18089217818486
2021-03-01,15,0.75,4 wk ahead inc case,2021-03-27,quantile,70.13776816301781
2021-03-01,15,0.9,4 wk ahead inc case,2021-03-27,quantile,86.29951669985161
2021-03-01,15,0.975,4 wk ahead inc case,2021-03-27,quantile,104.36082552023086
2021-03-01,16,NA,1 wk ahead inc case,2021-03-06,point,1566.2702131871683
2021-03-01,16,0.025,1 wk ahead inc case,2021-03-06,quantile,0.028780582717804214
2021-03-01,16,0.1,1 wk ahead inc case,2021-03-06,quantile,542.1599867708975
2021-03-01,16,0.25,1 wk ahead inc case,2021-03-06,quantile,1027.273680109527
2021-03-01,16,0.5,1 wk ahead inc case,2021-03-06,quantile,1566.2702131871683
2021-03-01,16,0.75,1 wk ahead inc case,2021-03-06,quantile,2105.2667462648096
2021-03-01,16,0.9,1 wk ahead inc case,2021-03-06,quantile,2590.380439603439
2021-03-01,16,0.975,1 wk ahead inc case,2021-03-06,quantile,3132.5116457916183
2021-03-01,16,NA,2 wk ahead inc case,2021-03-13,point,725.2902640589606
2021-03-01,16,0.025,2 wk ahead inc case,2021-03-13,quantile,0.013327378803105996
2021-03-01,16,0.1,2 wk ahead inc case,2021-03-13,quantile,251.05716539619647
2021-03-01,16,0.25,2 wk ahead inc case,2021-03-13,quantile,475.6979941483594
2021-03-01,16,0.5,2 wk ahead inc case,2021-03-13,quantile,725.2902640589606
2021-03-01,16,0.75,2 wk ahead inc case,2021-03-13,quantile,974.8825339695617
2021-03-01,16,0.9,2 wk ahead inc case,2021-03-13,quantile,1199.5233627217244
