forecast_date,location,quantile,target,target_end_date,type,value
2021-12-06,01,0.15,2 wk ahead inc death,2021-12-18,quantile,0.09480774446426256
2021-12-06,01,0.2,2 wk ahead inc death,2021-12-18,quantile,0.11480597836203753
2021-12-06,01,0.25,2 wk ahead inc death,2021-12-18,quantile,0.13196268236981776
2021-12-06,01,0.3,2 wk ahead inc death,2021-12-18,quantile,0.14736993281903316
2021-12-06,01,0.35,2 wk ahead inc death,2021-12-18,quantile,0.16164704649955683
2021-12-06,01,0.4,2 wk ahead inc death,2021-12-18,quantile,0.1751946312203829
2021-12-06,01,0.45,2 wk ahead inc death,2021-12-18,quantile,0.1883020762227028
2021-12-06,01,0.5,2 wk ahead inc death,2021-12-18,quantile,0.20120170763655498
2021-12-06,01,0.55,2 wk ahead inc death,2021-12-18,quantile,0.2141013390504072
2021-12-06,01,0.6,2 wk ahead inc death,2021-12-18,quantile,0.22720878405272715
2021-12-06,01,0.65,2 wk ahead inc death,2021-12-18,quantile,0.24075636877355322
2021-12-06,01,0.7,2 wk ahead inc death,2021-12-18,quantile,0.25503348245407687
2021-12-06,01,0.75,2 wk ahead inc death,2021-12-18,quantile,0.2704407329032923
2021-12-06,01,0.8,2 wk ahead inc death,2021-12-18,quantile,0.28759743691107253
2021-12-06,01,0.85,2 wk ahead inc death,2021-12-18,quantile,0.3075956708088475
2021-12-06,01,0.9,2 wk ahead inc death,2021-12-18,quantile,0.33275801549975603
2021-12-06,01,0.95,2 wk ahead inc death,2021-12-18,quantile,0.37005240077676793
2021-12-06,01,0.975,2 wk ahead inc death,2021-12-18,quantile,0.40239971814451697
2021-12-06,01,0.99,2 wk ahead inc death,2021-12-18,quantile,0.4400104651945584
2021-12-06,01,NA,3 wk ahead inc death,2021-12-25,point,0.04450294153225549
2021-12-06,01,0.01,3 wk ahead inc death,2021-12-25,quantile,0.0
2021-12-06,01,0.025,3 wk ahead inc death,2021-12-25,quantile,8.177519939859997e-07
2021-12-06,01,0.05,3 wk ahead inc death,2021-12-25,quantile,0.007155581945857642
2021-12-06,01,0.1,3 wk ahead inc death,2021-12-25,quantile,0.01540456684245863
2021-12-06,01,0.15,3 wk ahead inc death,2021-12-25,quantile,0.020970117790051656
2021-12-06,01,0.2,3 wk ahead inc death,2021-12-25,quantile,0.025393441251643174
2021-12-06,01,0.25,3 wk ahead inc death,2021-12-25,quantile,0.02918825892149945
2021-12-06,01,0.3,3 wk ahead inc death,2021-12-25,quantile,0.032596122472801026
2021-12-06,01,0.35,3 wk ahead inc death,2021-12-25,quantile,0.03575401592627722
2021-12-06,01,0.4,3 wk ahead inc death,2021-12-25,quantile,0.03875054800255202
2021-12-06,01,0.45,3 wk ahead inc death,2021-12-25,quantile,0.041649727464931084
2021-12-06,01,0.5,3 wk ahead inc death,2021-12-25,quantile,0.04450294153225549
2021-12-06,01,0.55,3 wk ahead inc death,2021-12-25,quantile,0.0473561555995799
2021-12-06,01,0.6,3 wk ahead inc death,2021-12-25,quantile,0.050255335061958964
2021-12-06,01,0.65,3 wk ahead inc death,2021-12-25,quantile,0.053251867138233745
2021-12-06,01,0.7,3 wk ahead inc death,2021-12-25,quantile,0.05640976059170995
2021-12-06,01,0.75,3 wk ahead inc death,2021-12-25,quantile,0.059817624143011526
2021-12-06,01,0.8,3 wk ahead inc death,2021-12-25,quantile,0.0636124418128678
2021-12-06,01,0.85,3 wk ahead inc death,2021-12-25,quantile,0.06803576527445933
2021-12-06,01,0.9,3 wk ahead inc death,2021-12-25,quantile,0.07360131622205235
2021-12-06,01,0.95,3 wk ahead inc death,2021-12-25,quantile,0.08185030111865332
2021-12-06,01,0.975,3 wk ahead inc death,2021-12-25,quantile,0.08900506531251696
2021-12-06,01,0.99,3 wk ahead inc death,2021-12-25,quantile,0.0973240249108914
2021-12-06,01,NA,4 wk ahead inc death,2022-01-01,point,0.009064828885500122
2021-12-06,01,0.01,4 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-06,01,0.025,4 wk ahead inc death,2022-01-01,quantile,1.6656835797891848e-07
2021-12-06,01,0.05,4 wk ahead inc death,2022-01-01,quantile,0.001457524462025962
2021-12-06,01,0.1,4 wk ahead inc death,2022-01-01,quantile,0.0031377647785579797
2021-12-06,01,0.15,4 wk ahead inc death,2022-01-01,quantile,0.004271414943163333
2021-12-06,01,0.2,4 wk ahead inc death,2022-01-01,quantile,0.005172404156550123
2021-12-06,01,0.25,4 wk ahead inc death,2022-01-01,quantile,0.005945372676035221
2021-12-06,01,0.3,4 wk ahead inc death,2022-01-01,quantile,0.006639522296129241
2021-12-06,01,0.35,4 wk ahead inc death,2022-01-01,quantile,0.0072827553681196625
2021-12-06,01,0.4,4 wk ahead inc death,2022-01-01,quantile,0.007893120651539316
2021-12-06,01,0.45,4 wk ahead inc death,2022-01-01,quantile,0.008483656126947708
2021-12-06,01,0.5,4 wk ahead inc death,2022-01-01,quantile,0.009064828885500122
2021-12-06,01,0.55,4 wk ahead inc death,2022-01-01,quantile,0.009646001644052531
2021-12-06,01,0.6,4 wk ahead inc death,2022-01-01,quantile,0.010236537119460924
2021-12-06,01,0.65,4 wk ahead inc death,2022-01-01,quantile,0.010846902402880578
2021-12-06,01,0.7,4 wk ahead inc death,2022-01-01,quantile,0.011490135474870997
2021-12-06,01,0.75,4 wk ahead inc death,2022-01-01,quantile,0.01218428509496502
2021-12-06,01,0.8,4 wk ahead inc death,2022-01-01,quantile,0.012957253614450118
2021-12-06,01,0.85,4 wk ahead inc death,2022-01-01,quantile,0.013858242827836908
2021-12-06,01,0.9,4 wk ahead inc death,2022-01-01,quantile,0.01499189299244226
2021-12-06,01,0.95,4 wk ahead inc death,2022-01-01,quantile,0.016672133308974275
2021-12-06,01,0.975,4 wk ahead inc death,2022-01-01,quantile,0.01812949120264226
2021-12-06,01,0.99,4 wk ahead inc death,2022-01-01,quantile,0.019823984705054823
2021-12-06,02,NA,1 wk ahead inc case,2021-12-11,point,1101.435273820475
2021-12-06,02,0.025,1 wk ahead inc case,2021-12-11,quantile,0.020239131625948502
2021-12-06,02,0.1,1 wk ahead inc case,2021-12-11,quantile,381.25869243747735
2021-12-06,02,0.25,1 wk ahead inc case,2021-12-11,quantile,722.4011908121458
2021-12-06,02,0.5,1 wk ahead inc case,2021-12-11,quantile,1101.435273820475
2021-12-06,02,0.75,1 wk ahead inc case,2021-12-11,quantile,1480.4693568288042
2021-12-06,02,0.9,1 wk ahead inc case,2021-12-11,quantile,1821.6118552034725
2021-12-06,02,0.975,1 wk ahead inc case,2021-12-11,quantile,2202.8503085093234
2021-12-06,02,NA,2 wk ahead inc case,2021-12-18,point,505.1717485964908
2021-12-06,02,0.025,2 wk ahead inc case,2021-12-18,quantile,0.009282649427134117
2021-12-06,02,0.1,2 wk ahead inc case,2021-12-18,quantile,174.86376630938054
2021-12-06,02,0.25,2 wk ahead inc case,2021-12-18,quantile,331.3282962919169
2021-12-06,02,0.5,2 wk ahead inc case,2021-12-18,quantile,505.1717485964908
2021-12-06,02,0.75,2 wk ahead inc case,2021-12-18,quantile,679.0152009010646
2021-12-06,02,0.9,2 wk ahead inc case,2021-12-18,quantile,835.479730883601
2021-12-06,02,0.975,2 wk ahead inc case,2021-12-18,quantile,1010.3342145435543
2021-12-06,02,NA,3 wk ahead inc case,2021-12-25,point,218.8670095160785
2021-12-06,02,0.025,3 wk ahead inc case,2021-12-25,quantile,0.004021732660520945
2021-12-06,02,0.1,3 wk ahead inc case,2021-12-25,quantile,75.7601938572033
2021-12-06,02,0.25,3 wk ahead inc case,2021-12-25,quantile,143.54886942696461
2021-12-06,02,0.5,3 wk ahead inc case,2021-12-25,quantile,218.8670095160785
2021-12-06,02,0.75,3 wk ahead inc case,2021-12-25,quantile,294.18514960519235
2021-12-06,02,0.9,3 wk ahead inc case,2021-12-25,quantile,361.9738251749537
2021-12-06,02,0.975,3 wk ahead inc case,2021-12-25,quantile,437.72999729949646
2021-12-06,02,NA,4 wk ahead inc case,2022-01-01,point,101.24598910169861
2021-12-06,02,0.025,4 wk ahead inc case,2022-01-01,quantile,0.0018604188087430159
2021-12-06,02,0.1,4 wk ahead inc case,2022-01-01,quantile,35.04601163313055
2021-12-06,02,0.25,4 wk ahead inc case,2022-01-01,quantile,66.40446772539255
2021-12-06,02,0.5,4 wk ahead inc case,2022-01-01,quantile,101.24598910169861
2021-12-06,02,0.75,4 wk ahead inc case,2022-01-01,quantile,136.08751047800467
2021-12-06,02,0.9,4 wk ahead inc case,2022-01-01,quantile,167.44596657026668
2021-12-06,02,0.975,4 wk ahead inc case,2022-01-01,quantile,202.49011778458845
2021-12-06,04,NA,1 wk ahead inc case,2021-12-11,point,23223.258921913915
2021-12-06,04,0.025,1 wk ahead inc case,2021-12-11,quantile,0.4267328324012872
2021-12-06,04,0.1,1 wk ahead inc case,2021-12-11,quantile,8038.665131900452
2021-12-06,04,0.25,1 wk ahead inc case,2021-12-11,quantile,15231.498662229917
2021-12-06,04,0.5,1 wk ahead inc case,2021-12-11,quantile,23223.258921913915
2021-12-06,04,0.75,1 wk ahead inc case,2021-12-11,quantile,31215.019181597916
2021-12-06,04,0.9,1 wk ahead inc case,2021-12-11,quantile,38407.852711927386
2021-12-06,04,0.975,1 wk ahead inc case,2021-12-11,quantile,46446.09111099543
2021-12-06,04,NA,2 wk ahead inc case,2021-12-18,point,20544.054949485955
2021-12-06,04,0.025,2 wk ahead inc case,2021-12-18,quantile,0.3775018306896315
2021-12-06,04,0.1,2 wk ahead inc case,2021-12-18,quantile,7111.266284614514
2021-12-06,04,0.25,2 wk ahead inc case,2021-12-18,quantile,13474.282250050566
2021-12-06,04,0.5,2 wk ahead inc case,2021-12-18,quantile,20544.054949485955
2021-12-06,04,0.75,2 wk ahead inc case,2021-12-18,quantile,27613.82764892134
2021-12-06,04,0.9,2 wk ahead inc case,2021-12-18,quantile,33976.84361435739
2021-12-06,04,0.975,2 wk ahead inc case,2021-12-18,quantile,41087.73239714121
2021-12-06,04,NA,3 wk ahead inc case,2021-12-25,point,17199.830825978217
2021-12-06,04,0.025,3 wk ahead inc case,2021-12-25,quantile,0.31605092764421366
2021-12-06,04,0.1,3 wk ahead inc case,2021-12-25,quantile,5953.672600399308
2021-12-06,04,0.25,3 wk ahead inc case,2021-12-25,quantile,11280.89735800428
2021-12-06,04,0.5,3 wk ahead inc case,2021-12-25,quantile,17199.830825978217
2021-12-06,04,0.75,3 wk ahead inc case,2021-12-25,quantile,23118.764293952147
2021-12-06,04,0.9,3 wk ahead inc case,2021-12-25,quantile,28445.989051557124
2021-12-06,04,0.975,3 wk ahead inc case,2021-12-25,quantile,34399.34560102878
2021-12-06,04,NA,4 wk ahead inc case,2022-01-01,point,13622.070288288547
2021-12-06,04,0.025,4 wk ahead inc case,2022-01-01,quantile,0.2503087381851281
2021-12-06,04,0.1,4 wk ahead inc case,2022-01-01,quantile,4715.24094955652
2021-12-06,04,0.25,4 wk ahead inc case,2022-01-01,quantile,8934.342336298136
2021-12-06,04,0.5,4 wk ahead inc case,2022-01-01,quantile,13622.070288288547
2021-12-06,04,0.75,4 wk ahead inc case,2022-01-01,quantile,18309.79824027896
2021-12-06,04,0.9,4 wk ahead inc case,2022-01-01,quantile,22528.899627020575
2021-12-06,04,0.975,4 wk ahead inc case,2022-01-01,quantile,27243.890267838906
2021-12-06,04,NA,1 wk ahead inc death,2021-12-11,point,224.980530430308
2021-12-06,04,0.01,1 wk ahead inc death,2021-12-11,quantile,0.0
2021-12-06,04,0.025,1 wk ahead inc death,2021-12-11,quantile,0.004134070041955896
2021-12-06,04,0.05,1 wk ahead inc death,2021-12-11,quantile,36.17438682226804
2021-12-06,04,0.1,1 wk ahead inc death,2021-12-11,quantile,77.87637176193257
2021-12-06,04,0.15,1 wk ahead inc death,2021-12-11,quantile,106.01250302010656
2021-12-06,04,0.2,1 wk ahead inc death,2021-12-11,quantile,128.3742082105915
2021-12-06,04,0.25,1 wk ahead inc death,2021-12-11,quantile,147.55856014004252
2021-12-06,04,0.3,1 wk ahead inc death,2021-12-11,quantile,164.78670109001183
2021-12-06,04,0.35,1 wk ahead inc death,2021-12-11,quantile,180.75114118641602
2021-12-06,04,0.4,1 wk ahead inc death,2021-12-11,quantile,195.8998336719028
2021-12-06,04,0.45,1 wk ahead inc death,2021-12-11,quantile,210.55636896600114
2021-12-06,04,0.5,1 wk ahead inc death,2021-12-11,quantile,224.980530430308
2021-12-06,04,0.55,1 wk ahead inc death,2021-12-11,quantile,239.40469189461487
2021-12-06,04,0.6,1 wk ahead inc death,2021-12-11,quantile,254.06122718871322
2021-12-06,04,0.65,1 wk ahead inc death,2021-12-11,quantile,269.20991967419997
2021-12-06,04,0.7,1 wk ahead inc death,2021-12-11,quantile,285.17435977060416
2021-12-06,04,0.75,1 wk ahead inc death,2021-12-11,quantile,302.4025007205735
2021-12-06,04,0.8,1 wk ahead inc death,2021-12-11,quantile,321.5868526500245
2021-12-06,04,0.85,1 wk ahead inc death,2021-12-11,quantile,343.9485578405094
2021-12-06,04,0.9,1 wk ahead inc death,2021-12-11,quantile,372.0846890986835
2021-12-06,04,0.95,1 wk ahead inc death,2021-12-11,quantile,413.78667403834794
2021-12-06,04,0.975,1 wk ahead inc death,2021-12-11,quantile,449.956926790574
2021-12-06,04,0.99,1 wk ahead inc death,2021-12-11,quantile,492.0126624033324
2021-12-06,04,NA,2 wk ahead inc death,2021-12-18,point,177.5711593448945
2021-12-06,04,0.01,2 wk ahead inc death,2021-12-18,quantile,0.0
2021-12-06,04,0.025,2 wk ahead inc death,2021-12-18,quantile,0.0032629117228901907
2021-12-06,04,0.05,2 wk ahead inc death,2021-12-18,quantile,28.551483074268152
2021-12-06,04,0.1,2 wk ahead inc death,2021-12-18,quantile,61.46575258263979
2021-12-06,04,0.15,2 wk ahead inc death,2021-12-18,quantile,83.67285395909306
2021-12-06,04,0.2,2 wk ahead inc death,2021-12-18,quantile,101.32235415365848
2021-12-06,04,0.25,2 wk ahead inc death,2021-12-18,quantile,116.46405377929938
2021-12-06,04,0.3,2 wk ahead inc death,2021-12-18,quantile,130.06176801702517
2021-12-06,04,0.35,2 wk ahead inc death,2021-12-18,quantile,142.662076722799
2021-12-06,04,0.4,2 wk ahead inc death,2021-12-18,quantile,154.61853749770344
2021-12-06,04,0.45,2 wk ahead inc death,2021-12-18,quantile,166.18655166841677
2021-12-06,04,0.5,2 wk ahead inc death,2021-12-18,quantile,177.5711593448945
2021-12-06,04,0.55,2 wk ahead inc death,2021-12-18,quantile,188.95576702137228
2021-12-06,04,0.6,2 wk ahead inc death,2021-12-18,quantile,200.52378119208564
2021-12-06,04,0.65,2 wk ahead inc death,2021-12-18,quantile,212.4802419669901
2021-12-06,04,0.7,2 wk ahead inc death,2021-12-18,quantile,225.08055067276385
2021-12-06,04,0.75,2 wk ahead inc death,2021-12-18,quantile,238.67826491048967
2021-12-06,04,0.8,2 wk ahead inc death,2021-12-18,quantile,253.81996453613056
2021-12-06,04,0.85,2 wk ahead inc death,2021-12-18,quantile,271.469464730696
2021-12-06,04,0.9,2 wk ahead inc death,2021-12-18,quantile,293.67656610714926
2021-12-06,04,0.95,2 wk ahead inc death,2021-12-18,quantile,326.59083561552086
2021-12-06,04,0.975,2 wk ahead inc death,2021-12-18,quantile,355.1390557780661
2021-12-06,04,0.99,2 wk ahead inc death,2021-12-18,quantile,388.33253130048774
2021-12-06,04,NA,3 wk ahead inc death,2021-12-25,point,129.77742324348498
2021-12-06,04,0.01,3 wk ahead inc death,2021-12-25,quantile,0.0
2021-12-06,04,0.025,3 wk ahead inc death,2021-12-25,quantile,0.0023846906064581264
2021-12-06,04,0.05,3 wk ahead inc death,2021-12-25,quantile,20.86677767284077
2021-12-06,04,0.1,3 wk ahead inc death,2021-12-25,quantile,44.922086544488856
2021-12-06,04,0.15,3 wk ahead inc death,2021-12-25,quantile,61.15208923735474
2021-12-06,04,0.2,3 wk ahead inc death,2021-12-25,quantile,74.05118087608905
2021-12-06,04,0.25,3 wk ahead inc death,2021-12-25,quantile,85.11745294522511
2021-12-06,04,0.3,3 wk ahead inc death,2021-12-25,quantile,95.05530728082582
2021-12-06,04,0.35,3 wk ahead inc death,2021-12-25,quantile,104.26421035912173
2021-12-06,04,0.4,3 wk ahead inc death,2021-12-25,quantile,113.00255883982909
2021-12-06,04,0.45,3 wk ahead inc death,2021-12-25,quantile,121.45701212299656
2021-12-06,04,0.5,3 wk ahead inc death,2021-12-25,quantile,129.77742324348498
2021-12-06,04,0.55,3 wk ahead inc death,2021-12-25,quantile,138.09783436397342
2021-12-06,04,0.6,3 wk ahead inc death,2021-12-25,quantile,146.55228764714087
2021-12-06,04,0.65,3 wk ahead inc death,2021-12-25,quantile,155.29063612784822
2021-12-06,04,0.7,3 wk ahead inc death,2021-12-25,quantile,164.4995392061441
2021-12-06,04,0.75,3 wk ahead inc death,2021-12-25,quantile,174.43739354174483
2021-12-06,04,0.8,3 wk ahead inc death,2021-12-25,quantile,185.50366561088092
2021-12-06,04,0.85,3 wk ahead inc death,2021-12-25,quantile,198.4027572496152
2021-12-06,04,0.9,3 wk ahead inc death,2021-12-25,quantile,214.6327599424811
2021-12-06,04,0.95,3 wk ahead inc death,2021-12-25,quantile,238.68806881412914
2021-12-06,04,0.975,3 wk ahead inc death,2021-12-25,quantile,259.5524617963635
2021-12-06,04,0.99,3 wk ahead inc death,2021-12-25,quantile,283.8118276623522
2021-12-06,04,NA,4 wk ahead inc death,2022-01-01,point,87.76019476271082
2021-12-06,04,0.01,4 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-06,04,0.025,4 wk ahead inc death,2022-01-01,quantile,0.0016126141731056319
2021-12-06,04,0.05,4 wk ahead inc death,2022-01-01,quantile,14.110870957908501
2021-12-06,04,0.1,4 wk ahead inc death,2022-01-01,quantile,30.377942216460266
2021-12-06,04,0.15,4 wk ahead inc death,2022-01-01,quantile,41.35325796651107
2021-12-06,04,0.2,4 wk ahead inc death,2022-01-01,quantile,50.076091000061915
2021-12-06,04,0.25,4 wk ahead inc death,2022-01-01,quantile,57.55950504706783
2021-12-06,04,0.3,4 wk ahead inc death,2022-01-01,quantile,64.27984214591334
2021-12-06,04,0.35,4 wk ahead inc death,2022-01-01,quantile,70.5072359984319
2021-12-06,04,0.4,4 wk ahead inc death,2022-01-01,quantile,76.41642378629942
2021-12-06,04,0.45,4 wk ahead inc death,2022-01-01,quantile,82.1336313575344
2021-12-06,04,0.5,4 wk ahead inc death,2022-01-01,quantile,87.76019476271082
2021-12-06,04,0.55,4 wk ahead inc death,2022-01-01,quantile,93.3867581678873
2021-12-06,04,0.6,4 wk ahead inc death,2022-01-01,quantile,99.10396573912227
2021-12-06,04,0.65,4 wk ahead inc death,2022-01-01,quantile,105.01315352698975
2021-12-06,04,0.7,4 wk ahead inc death,2022-01-01,quantile,111.24054737950831
2021-12-06,04,0.75,4 wk ahead inc death,2022-01-01,quantile,117.96088447835385
2021-12-06,04,0.8,4 wk ahead inc death,2022-01-01,quantile,125.44429852535976
2021-12-06,04,0.85,4 wk ahead inc death,2022-01-01,quantile,134.1671315589106
2021-12-06,04,0.9,4 wk ahead inc death,2022-01-01,quantile,145.1424473089614
2021-12-06,04,0.95,4 wk ahead inc death,2022-01-01,quantile,161.40951856751315
2021-12-06,04,0.975,4 wk ahead inc death,2022-01-01,quantile,175.51877691124858
2021-12-06,04,0.99,4 wk ahead inc death,2022-01-01,quantile,191.92383890130395
2021-12-06,05,NA,1 wk ahead inc case,2021-12-11,point,6858.839232874856
2021-12-06,05,0.025,1 wk ahead inc case,2021-12-11,quantile,0.12603278044098656
2021-12-06,05,0.1,1 wk ahead inc case,2021-12-11,quantile,2374.167724349602
2021-12-06,05,0.25,1 wk ahead inc case,2021-12-11,quantile,4498.52455898871
2021-12-06,05,0.5,1 wk ahead inc case,2021-12-11,quantile,6858.839232874856
2021-12-06,05,0.75,1 wk ahead inc case,2021-12-11,quantile,9219.153906761001
2021-12-06,05,0.9,1 wk ahead inc case,2021-12-11,quantile,11343.510741400109
2021-12-06,05,0.975,1 wk ahead inc case,2021-12-11,quantile,13717.552432969269
2021-12-06,05,NA,2 wk ahead inc case,2021-12-18,point,8627.486890049719
2021-12-06,05,0.025,2 wk ahead inc case,2021-12-18,quantile,0.15853209618318598
2021-12-06,05,0.1,2 wk ahead inc case,2021-12-18,quantile,2986.3800886932218
2021-12-06,05,0.25,2 wk ahead inc case,2021-12-18,quantile,5658.53205469788
2021-12-06,05,0.5,2 wk ahead inc case,2021-12-18,quantile,8627.486890049719
2021-12-06,05,0.75,2 wk ahead inc case,2021-12-18,quantile,11596.441725401557
2021-12-06,05,0.9,2 wk ahead inc case,2021-12-18,quantile,14268.593691406215
2021-12-06,05,0.975,2 wk ahead inc case,2021-12-18,quantile,17254.81524800325
2021-12-06,05,NA,3 wk ahead inc case,2021-12-25,point,10702.692926949378
2021-12-06,05,0.025,3 wk ahead inc case,2021-12-25,quantile,0.19666449409168157
2021-12-06,05,0.1,3 wk ahead inc case,2021-12-25,quantile,3704.706765686574
2021-12-06,05,0.25,3 wk ahead inc case,2021-12-25,quantile,7019.602784743534
2021-12-06,05,0.5,3 wk ahead inc case,2021-12-25,quantile,10702.692926949378
2021-12-06,05,0.75,3 wk ahead inc case,2021-12-25,quantile,14385.783069155224
2021-12-06,05,0.9,3 wk ahead inc case,2021-12-25,quantile,17700.679088212186
2021-12-06,05,0.975,3 wk ahead inc case,2021-12-25,quantile,21405.189189404664
2021-12-06,05,NA,4 wk ahead inc case,2022-01-01,point,13082.957864456579
2021-12-06,05,0.025,4 wk ahead inc case,2022-01-01,quantile,0.24040242088581687
2021-12-06,05,0.1,4 wk ahead inc case,2022-01-01,quantile,4528.628714891083
2021-12-06,05,0.25,4 wk ahead inc case,2022-01-01,quantile,8580.753281893732
2021-12-06,05,0.5,4 wk ahead inc case,2022-01-01,quantile,13082.957864456579
2021-12-06,05,0.75,4 wk ahead inc case,2022-01-01,quantile,17585.162447019426
2021-12-06,05,0.9,4 wk ahead inc case,2022-01-01,quantile,21637.287014022073
2021-12-06,05,0.975,4 wk ahead inc case,2022-01-01,quantile,26165.675326492274
2021-12-06,08,NA,1 wk ahead inc case,2021-12-11,point,18533.157734343
2021-12-06,08,0.025,1 wk ahead inc case,2021-12-11,quantile,10145.981458189835
2021-12-06,08,0.1,1 wk ahead inc case,2021-12-11,quantile,13049.077939006866
