forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.8,1250.93931785811
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.8,548.258108348377
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.8,72.4561176496053
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.8,90.1311916652379
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.8,154.919187859317
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.8,1291.2833505281
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.8,29.7281974236667
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.8,424.104781915341
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.8,1443.29632471091
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.8,2481.82410054975
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.8,119.003772475437
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.8,161.020348230006
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.8,196.15535490176
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.8,8.15696656151611
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.8,27.5334698288357
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.8,164.305108365901
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.8,40.7171253547545
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.8,4117.37983759886
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.8,47.4411452964864
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.8,14423.3320921514
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.8,169.224054843772
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.8,11.2145287314661
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.8,476.755406421404
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.8,153.257319423272
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.8,71.098535358671
2020-04-15,0 wk ahead cum death,2020-04-18,42,Pennsylvania,quantile,0.8,1035.67667149163
2020-04-15,0 wk ahead cum death,2020-04-18,72,Puerto Rico,quantile,0.8,65.7924035871735
2020-04-15,0 wk ahead cum death,2020-04-18,44,Rhode Island,quantile,0.8,118.04735922889
2020-04-15,0 wk ahead cum death,2020-04-18,45,South Carolina,quantile,0.8,129.228205955297
2020-04-15,0 wk ahead cum death,2020-04-18,46,South Dakota,quantile,0.8,12.3333482460116
2020-04-15,0 wk ahead cum death,2020-04-18,47,Tennessee,quantile,0.8,152.529680194997
2020-04-15,0 wk ahead cum death,2020-04-18,48,Texas,quantile,0.8,471.002531977535
2020-04-15,0 wk ahead cum death,2020-04-18,49,Utah,quantile,0.8,24.3190478098388
2020-04-15,0 wk ahead cum death,2020-04-18,50,Vermont,quantile,0.8,33.3874012202723
2020-04-15,0 wk ahead cum death,2020-04-18,51,Virginia,quantile,0.8,256.179321415728
2020-04-15,0 wk ahead cum death,2020-04-18,78,U.S. Virgin Islands,quantile,0.8,1.19475765814331
2020-04-15,0 wk ahead cum death,2020-04-18,53,Washington,quantile,0.8,603.481876103921
2020-04-15,0 wk ahead cum death,2020-04-18,54,West Virginia,quantile,0.8,12.0656460157061
2020-04-15,0 wk ahead cum death,2020-04-18,55,Wisconsin,quantile,0.8,228.745606728747
2020-04-15,0 wk ahead cum death,2020-04-18,56,Wyoming,quantile,0.8,1.24818138691788
2020-04-15,0 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.85,160.456569122856
2020-04-15,0 wk ahead cum death,2020-04-18,02,Alaska,quantile,0.85,11.4818522094132
2020-04-15,0 wk ahead cum death,2020-04-18,04,Arizona,quantile,0.85,179.700486771247
2020-04-15,0 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.85,45.4583957153731
2020-04-15,0 wk ahead cum death,2020-04-18,06,California,quantile,0.85,1095.28941097765
2020-04-15,0 wk ahead cum death,2020-04-18,08,Colorado,quantile,0.85,428.838240767175
2020-04-15,0 wk ahead cum death,2020-04-18,09,Connecticut,quantile,0.85,1255.80671021021
2020-04-15,0 wk ahead cum death,2020-04-18,10,Delaware,quantile,0.85,67.3125864035929
2020-04-15,0 wk ahead cum death,2020-04-18,11,District of Columbia,quantile,0.85,97.0278223399092
2020-04-15,0 wk ahead cum death,2020-04-18,12,Florida,quantile,0.85,778.168872709736
2020-04-15,0 wk ahead cum death,2020-04-18,13,Georgia,quantile,0.85,691.047796414638
2020-04-15,0 wk ahead cum death,2020-04-18,15,Hawaii,quantile,0.85,11.2582228246146
2020-04-15,0 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.85,44.7006991088688
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.85,1279.35086688358
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.85,561.924134714276
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.85,74.5855739045036
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.85,95.2369663026307
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.85,160.433679646497
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.85,1347.23437573032
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.85,31.4554781504194
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.85,435.512364080826
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.85,1459.36047098596
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.85,2588.85102709896
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.85,124.115039671939
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.85,171.078409588088
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.85,208.13851898402
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.85,8.5567797516995
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.85,29.0212867753515
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.85,169.112424408905
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.85,42.2228315923377
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.85,4206.92335886196
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.85,49.5411710402536
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.85,14531.9497724134
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.85,174.125012465538
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.85,12.0171545185801
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.85,495.025842921453
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.85,158.985259401387
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.85,72.4867575680621
2020-04-15,0 wk ahead cum death,2020-04-18,42,Pennsylvania,quantile,0.85,1054.79269308203
2020-04-15,0 wk ahead cum death,2020-04-18,72,Puerto Rico,quantile,0.85,68.4927616982164
2020-04-15,0 wk ahead cum death,2020-04-18,44,Rhode Island,quantile,0.85,124.346380728704
2020-04-15,0 wk ahead cum death,2020-04-18,45,South Carolina,quantile,0.85,132.081521535327
2020-04-15,0 wk ahead cum death,2020-04-18,46,South Dakota,quantile,0.85,13.292443485802
2020-04-15,0 wk ahead cum death,2020-04-18,47,Tennessee,quantile,0.85,156.450282299148
2020-04-15,0 wk ahead cum death,2020-04-18,48,Texas,quantile,0.85,480.703249823225
2020-04-15,0 wk ahead cum death,2020-04-18,49,Utah,quantile,0.85,25.2766044535894
2020-04-15,0 wk ahead cum death,2020-04-18,50,Vermont,quantile,0.85,34.7248459921948
2020-04-15,0 wk ahead cum death,2020-04-18,51,Virginia,quantile,0.85,262.349817868693
2020-04-15,0 wk ahead cum death,2020-04-18,78,U.S. Virgin Islands,quantile,0.85,1.28721371752872
2020-04-15,0 wk ahead cum death,2020-04-18,53,Washington,quantile,0.85,606.420997430437
2020-04-15,0 wk ahead cum death,2020-04-18,54,West Virginia,quantile,0.85,12.8148068009137
2020-04-15,0 wk ahead cum death,2020-04-18,55,Wisconsin,quantile,0.85,235.455576608413
2020-04-15,0 wk ahead cum death,2020-04-18,56,Wyoming,quantile,0.85,1.37097528179917
2020-04-15,0 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.9,168.488241665149
2020-04-15,0 wk ahead cum death,2020-04-18,02,Alaska,quantile,0.9,12.469434676325
2020-04-15,0 wk ahead cum death,2020-04-18,04,Arizona,quantile,0.9,185.986057330205
2020-04-15,0 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.9,49.5355472090325
2020-04-15,0 wk ahead cum death,2020-04-18,06,California,quantile,0.9,1109.59244462983
2020-04-15,0 wk ahead cum death,2020-04-18,08,Colorado,quantile,0.9,440.988685937786
2020-04-15,0 wk ahead cum death,2020-04-18,09,Connecticut,quantile,0.9,1353.43499218601
2020-04-15,0 wk ahead cum death,2020-04-18,10,Delaware,quantile,0.9,75.1371000699419
2020-04-15,0 wk ahead cum death,2020-04-18,11,District of Columbia,quantile,0.9,101.639221607019
2020-04-15,0 wk ahead cum death,2020-04-18,12,Florida,quantile,0.9,797.340024082586
2020-04-15,0 wk ahead cum death,2020-04-18,13,Georgia,quantile,0.9,706.771094730534
2020-04-15,0 wk ahead cum death,2020-04-18,15,Hawaii,quantile,0.9,11.9881660062179
2020-04-15,0 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.9,46.8752395492646
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.9,1321.69789441439
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.9,581.439472700033
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.9,78.1940689445771
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.9,103.497738794597
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.9,167.869955470118
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.9,1458.70547137048
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.9,34.1571195541867
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.9,452.393576387529
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.9,1480.54863251826
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.9,2758.00869493526
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.9,131.487646309704
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.9,187.191585758524
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.9,230.94867395929
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.9,9.2663042689626
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.9,30.7908625652934
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.9,175.745201985493
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.9,44.6086236868124
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.9,4320.62733944713
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.9,52.5926327407524
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.9,14647.831499186
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.9,180.618519859873
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.9,13.2584504194424
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.9,518.85094970775
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.9,166.907341314122
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.9,74.2564569460102
2020-04-15,0 wk ahead cum death,2020-04-18,42,Pennsylvania,quantile,0.9,1086.92409250513
2020-04-15,0 wk ahead cum death,2020-04-18,72,Puerto Rico,quantile,0.9,72.5483859611601
2020-04-15,0 wk ahead cum death,2020-04-18,44,Rhode Island,quantile,0.9,133.553983687865
2020-04-15,0 wk ahead cum death,2020-04-18,45,South Carolina,quantile,0.9,136.263436390028
2020-04-15,0 wk ahead cum death,2020-04-18,46,South Dakota,quantile,0.9,14.5039383096531
2020-04-15,0 wk ahead cum death,2020-04-18,47,Tennessee,quantile,0.9,161.402627255644
2020-04-15,0 wk ahead cum death,2020-04-18,48,Texas,quantile,0.9,494.225243100778
2020-04-15,0 wk ahead cum death,2020-04-18,49,Utah,quantile,0.9,26.8698374905513
2020-04-15,0 wk ahead cum death,2020-04-18,50,Vermont,quantile,0.9,36.859464596068
2020-04-15,0 wk ahead cum death,2020-04-18,51,Virginia,quantile,0.9,272.585369885084
2020-04-15,0 wk ahead cum death,2020-04-18,78,U.S. Virgin Islands,quantile,0.9,1.45272853012405
2020-04-15,0 wk ahead cum death,2020-04-18,53,Washington,quantile,0.9,609.90308344768
2020-04-15,0 wk ahead cum death,2020-04-18,54,West Virginia,quantile,0.9,14.0405328900303
2020-04-15,0 wk ahead cum death,2020-04-18,55,Wisconsin,quantile,0.9,245.455795337635
2020-04-15,0 wk ahead cum death,2020-04-18,56,Wyoming,quantile,0.9,1.56092974533724
2020-04-15,0 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.95,181.976501223906
2020-04-15,0 wk ahead cum death,2020-04-18,02,Alaska,quantile,0.95,14.6797906001459
2020-04-15,0 wk ahead cum death,2020-04-18,04,Arizona,quantile,0.95,198.381252461609
2020-04-15,0 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.95,58.7563175356302
2020-04-15,0 wk ahead cum death,2020-04-18,06,California,quantile,0.95,1133.39292478782
2020-04-15,0 wk ahead cum death,2020-04-18,08,Colorado,quantile,0.95,460.825053456501
2020-04-15,0 wk ahead cum death,2020-04-18,09,Connecticut,quantile,0.95,1526.57919324553
2020-04-15,0 wk ahead cum death,2020-04-18,10,Delaware,quantile,0.95,91.6022418972186
2020-04-15,0 wk ahead cum death,2020-04-18,11,District of Columbia,quantile,0.95,111.243959855941
2020-04-15,0 wk ahead cum death,2020-04-18,12,Florida,quantile,0.95,830.195272836166
2020-04-15,0 wk ahead cum death,2020-04-18,13,Georgia,quantile,0.95,731.781251438786
2020-04-15,0 wk ahead cum death,2020-04-18,15,Hawaii,quantile,0.95,13.4576142515084
2020-04-15,0 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.95,52.0784979654616
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.95,1399.45502308848
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.95,616.646136089487
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.95,83.5495360062622
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.95,123.213673471376
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.95,183.172214780751
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.95,1721.13423551756
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.95,40.2947004596359
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.95,482.562421966961
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.95,1519.32623828878
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.95,3140.0715940864
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.95,144.85291240379
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.95,221.809105344013
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.95,276.049168680871
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.95,10.7361421005262
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.95,35.2300278805076
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.95,187.870123061188
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.95,48.8259086508164
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.95,4522.4258541303
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.95,58.4207175518025
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.95,14913.6458759258
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.95,192.721863029715
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.95,15.5912702516186
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.95,560.08350925261
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.95,182.693147910612
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.95,77.3565405271708
2020-04-15,0 wk ahead cum death,2020-04-18,42,Pennsylvania,quantile,0.95,1143.37162502152
2020-04-15,0 wk ahead cum death,2020-04-18,72,Puerto Rico,quantile,0.95,80.8072432112001
2020-04-15,0 wk ahead cum death,2020-04-18,44,Rhode Island,quantile,0.95,151.250207361627
2020-04-15,0 wk ahead cum death,2020-04-18,45,South Carolina,quantile,0.95,144.458639864684
2020-04-15,0 wk ahead cum death,2020-04-18,46,South Dakota,quantile,0.95,16.7925376395538
2020-04-15,0 wk ahead cum death,2020-04-18,47,Tennessee,quantile,0.95,170.731973137147
2020-04-15,0 wk ahead cum death,2020-04-18,48,Texas,quantile,0.95,517.069249346351
2020-04-15,0 wk ahead cum death,2020-04-18,49,Utah,quantile,0.95,29.8167223128808
2020-04-15,0 wk ahead cum death,2020-04-18,50,Vermont,quantile,0.95,41.2391448105647
2020-04-15,0 wk ahead cum death,2020-04-18,51,Virginia,quantile,0.95,289.973318428024
2020-04-15,0 wk ahead cum death,2020-04-18,78,U.S. Virgin Islands,quantile,0.95,1.86310795834571
2020-04-15,0 wk ahead cum death,2020-04-18,53,Washington,quantile,0.95,616.05313635021
2020-04-15,0 wk ahead cum death,2020-04-18,54,West Virginia,quantile,0.95,16.6640837390415
2020-04-15,0 wk ahead cum death,2020-04-18,55,Wisconsin,quantile,0.95,264.809480816073
2020-04-15,0 wk ahead cum death,2020-04-18,56,Wyoming,quantile,0.95,2.01691024088002
2020-04-15,0 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.975,197.891878937106
2020-04-15,0 wk ahead cum death,2020-04-18,02,Alaska,quantile,0.975,17.5017068736796
2020-04-15,0 wk ahead cum death,2020-04-18,04,Arizona,quantile,0.975,211.423286665135
2020-04-15,0 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.975,70.1547546919472
2020-04-15,0 wk ahead cum death,2020-04-18,06,California,quantile,0.975,1156.18097428085
2020-04-15,0 wk ahead cum death,2020-04-18,08,Colorado,quantile,0.975,482.778547563422
2020-04-15,0 wk ahead cum death,2020-04-18,09,Connecticut,quantile,0.975,1789.43443151409
2020-04-15,0 wk ahead cum death,2020-04-18,10,Delaware,quantile,0.975,109.897595890885
2020-04-15,0 wk ahead cum death,2020-04-18,11,District of Columbia,quantile,0.975,119.252512457769
2020-04-15,0 wk ahead cum death,2020-04-18,12,Florida,quantile,0.975,862.335188873438
2020-04-15,0 wk ahead cum death,2020-04-18,13,Georgia,quantile,0.975,770.279948998895
2020-04-15,0 wk ahead cum death,2020-04-18,15,Hawaii,quantile,0.975,15.9785257281007
2020-04-15,0 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.975,57.4369657227591
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.975,1478.45159758898
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.975,659.389346757463
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.975,88.6101864304268
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.975,149.455649273934
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.975,197.719395187987
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.975,2007.38151979352
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.975,48.7404494264508
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.975,513.960997909699
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.975,1558.24384510171
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.975,3442.82069260775
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.975,159.534187490017
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.975,262.288551963683
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.975,329.409766163203
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.975,12.5274901196836
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.975,39.3758756067348
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.975,202.601124819282
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.975,52.161757876665
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.975,4702.91703424413
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.975,64.8419990778392
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.975,15149.363763827
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.975,204.312988977068
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.975,18.7596676355302
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.975,609.07943398686
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.975,201.900716147323
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.975,81.0029521239352
2020-04-15,0 wk ahead cum death,2020-04-18,42,Pennsylvania,quantile,0.975,1197.70521272786
2020-04-15,0 wk ahead cum death,2020-04-18,72,Puerto Rico,quantile,0.975,90.2878660972894
2020-04-15,0 wk ahead cum death,2020-04-18,44,Rhode Island,quantile,0.975,171.756807707431
2020-04-15,0 wk ahead cum death,2020-04-18,45,South Carolina,quantile,0.975,153.336648684823
2020-04-15,0 wk ahead cum death,2020-04-18,46,South Dakota,quantile,0.975,18.6040139177675
2020-04-15,0 wk ahead cum death,2020-04-18,47,Tennessee,quantile,0.975,179.599171255941
2020-04-15,0 wk ahead cum death,2020-04-18,48,Texas,quantile,0.975,536.948576375191
2020-04-15,0 wk ahead cum death,2020-04-18,49,Utah,quantile,0.975,32.3918635198651
2020-04-15,0 wk ahead cum death,2020-04-18,50,Vermont,quantile,0.975,46.6836531660973
2020-04-15,0 wk ahead cum death,2020-04-18,51,Virginia,quantile,0.975,307.56220347224
2020-04-15,0 wk ahead cum death,2020-04-18,78,U.S. Virgin Islands,quantile,0.975,2.48629436432879
2020-04-15,0 wk ahead cum death,2020-04-18,53,Washington,quantile,0.975,621.83453125441
2020-04-15,0 wk ahead cum death,2020-04-18,54,West Virginia,quantile,0.975,19.8513505823018
2020-04-15,0 wk ahead cum death,2020-04-18,55,Wisconsin,quantile,0.975,287.331351125288
2020-04-15,0 wk ahead cum death,2020-04-18,56,Wyoming,quantile,0.975,2.65352557622251
2020-04-15,0 wk ahead cum death,2020-04-18,01,Alabama,quantile,0.99,222.956566865291
2020-04-15,0 wk ahead cum death,2020-04-18,02,Alaska,quantile,0.99,21.9437475513679
2020-04-15,0 wk ahead cum death,2020-04-18,04,Arizona,quantile,0.99,230.418877261402
2020-04-15,0 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.99,91.2434825373797
2020-04-15,0 wk ahead cum death,2020-04-18,06,California,quantile,0.99,1186.4419509792
2020-04-15,0 wk ahead cum death,2020-04-18,08,Colorado,quantile,0.99,514.801539899817
2020-04-15,0 wk ahead cum death,2020-04-18,09,Connecticut,quantile,0.99,2135.92853609219
2020-04-15,0 wk ahead cum death,2020-04-18,10,Delaware,quantile,0.99,136.799681709395
2020-04-15,0 wk ahead cum death,2020-04-18,11,District of Columbia,quantile,0.99,131.858795673037
2020-04-15,0 wk ahead cum death,2020-04-18,12,Florida,quantile,0.99,907.681197228733
2020-04-15,0 wk ahead cum death,2020-04-18,13,Georgia,quantile,0.99,822.874992542058
2020-04-15,0 wk ahead cum death,2020-04-18,15,Hawaii,quantile,0.99,18.884792396993
2020-04-15,0 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.99,67.1374204846397
2020-04-15,0 wk ahead cum death,2020-04-18,17,Illinois,quantile,0.99,1572.61758411639
2020-04-15,0 wk ahead cum death,2020-04-18,18,Indiana,quantile,0.99,710.747523283855
2020-04-15,0 wk ahead cum death,2020-04-18,19,Iowa,quantile,0.99,94.9159924484414
2020-04-15,0 wk ahead cum death,2020-04-18,20,Kansas,quantile,0.99,195.424591952444
2020-04-15,0 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.99,225.597868896751
2020-04-15,0 wk ahead cum death,2020-04-18,22,Louisiana,quantile,0.99,2436.08359227169
2020-04-15,0 wk ahead cum death,2020-04-18,23,Maine,quantile,0.99,61.4093621778362
2020-04-15,0 wk ahead cum death,2020-04-18,24,Maryland,quantile,0.99,557.050820889695
2020-04-15,0 wk ahead cum death,2020-04-18,25,Massachusetts,quantile,0.99,1607.4921543639
2020-04-15,0 wk ahead cum death,2020-04-18,26,Michigan,quantile,0.99,3940.86118461747
2020-04-15,0 wk ahead cum death,2020-04-18,27,Minnesota,quantile,0.99,181.096061057484
2020-04-15,0 wk ahead cum death,2020-04-18,28,Mississippi,quantile,0.99,329.143513977972
2020-04-15,0 wk ahead cum death,2020-04-18,29,Missouri,quantile,0.99,406.907330852228
2020-04-15,0 wk ahead cum death,2020-04-18,30,Montana,quantile,0.99,15.0328421003102
2020-04-15,0 wk ahead cum death,2020-04-18,31,Nebraska,quantile,0.99,46.0301425226225
2020-04-15,0 wk ahead cum death,2020-04-18,32,Nevada,quantile,0.99,225.258474338035
2020-04-15,0 wk ahead cum death,2020-04-18,33,New Hampshire,quantile,0.99,58.9371565492844
2020-04-15,0 wk ahead cum death,2020-04-18,34,New Jersey,quantile,0.99,5066.85642298414
2020-04-15,0 wk ahead cum death,2020-04-18,35,New Mexico,quantile,0.99,76.2066430011777
2020-04-15,0 wk ahead cum death,2020-04-18,36,New York,quantile,0.99,15488.3252123147
2020-04-15,0 wk ahead cum death,2020-04-18,37,North Carolina,quantile,0.99,219.839334929192
2020-04-15,0 wk ahead cum death,2020-04-18,38,North Dakota,quantile,0.99,23.6144857271253
2020-04-15,0 wk ahead cum death,2020-04-18,39,Ohio,quantile,0.99,688.44095408806
2020-04-15,0 wk ahead cum death,2020-04-18,40,Oklahoma,quantile,0.99,235.195677848338
2020-04-15,0 wk ahead cum death,2020-04-18,41,Oregon,quantile,0.99,84.9411761086175
