forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.45,31.5707970226301
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.45,169.420722332404
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.45,41.9119240208305
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.45,4875.3231560033
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.45,60.209663947683
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.45,20184.4754710885
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.45,226.416023411372
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.45,9.3899414741985
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.45,555.704538626531
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.45,146.818282701936
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.45,79.3882608676351
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.45,1478.79023693833
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.45,66.2825804413837
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.45,169.328949250305
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.45,129.498813113024
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.45,8.05876427410019
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.45,159.009527891585
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.45,543.272029121216
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.45,28.3128051155513
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.45,38.4836167777649
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.45,316.23692391248
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.45,3.01354876947941
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.45,667.78428058062
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.45,18.4672057020119
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.45,237.604823695364
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.45,2.01378534221919
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.5,170.423725842476
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.5,9.18492097358867
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.5,205.010555959514
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.5,40.4537952715817
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.5,1336.88348894835
2020-04-19,2 day ahead cum death,2020-04-21,08,Colorado,quantile,0.5,462.170135478142
2020-04-19,2 day ahead cum death,2020-04-21,09,Connecticut,quantile,0.5,1216.58919273179
2020-04-19,2 day ahead cum death,2020-04-21,10,Delaware,quantile,0.5,71.4155754067119
2020-04-19,2 day ahead cum death,2020-04-21,11,District of Columbia,quantile,0.5,107.785988860168
2020-04-19,2 day ahead cum death,2020-04-21,12,Florida,quantile,0.5,855.434250883098
2020-04-19,2 day ahead cum death,2020-04-21,13,Georgia,quantile,0.5,753.647783702265
2020-04-19,2 day ahead cum death,2020-04-21,15,Hawaii,quantile,0.5,10.2709811427051
2020-04-19,2 day ahead cum death,2020-04-21,16,Idaho,quantile,0.5,45.2613893591149
2020-04-19,2 day ahead cum death,2020-04-21,17,Illinois,quantile,0.5,1448.58299655934
2020-04-19,2 day ahead cum death,2020-04-21,18,Indiana,quantile,0.5,628.564959849849
2020-04-19,2 day ahead cum death,2020-04-21,19,Iowa,quantile,0.5,88.6824586064916
2020-04-19,2 day ahead cum death,2020-04-21,20,Kansas,quantile,0.5,98.7476314161433
2020-04-19,2 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.5,163.097478396139
2020-04-19,2 day ahead cum death,2020-04-21,22,Louisiana,quantile,0.5,1333.47465671327
2020-04-19,2 day ahead cum death,2020-04-21,23,Maine,quantile,0.5,35.2658057267148
2020-04-19,2 day ahead cum death,2020-04-21,24,Maryland,quantile,0.5,522.878215725974
2020-04-19,2 day ahead cum death,2020-04-21,25,Massachusetts,quantile,0.5,2006.88091469201
2020-04-19,2 day ahead cum death,2020-04-21,26,Michigan,quantile,0.5,2523.05353294943
2020-04-19,2 day ahead cum death,2020-04-21,27,Minnesota,quantile,0.5,150.853664719359
2020-04-19,2 day ahead cum death,2020-04-21,28,Mississippi,quantile,0.5,170.28628957078
2020-04-19,2 day ahead cum death,2020-04-21,29,Missouri,quantile,0.5,209.033009523289
2020-04-19,2 day ahead cum death,2020-04-21,30,Montana,quantile,0.5,10.1081930487174
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.5,32.0826141581958
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.5,170.61796601682
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.5,42.3412413819722
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.5,4908.04598920248
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.5,60.9823296547083
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.5,20239.766308403
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.5,228.132754001801
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.5,9.51328734450274
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.5,563.409243513633
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.5,147.821265665569
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.5,79.8856912433919
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.5,1489.8625365325
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.5,66.8212107586696
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.5,171.528168898697
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.5,130.343613872295
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.5,8.18766759532615
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.5,160.154809032068
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.5,546.610469470506
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.5,28.5598186663352
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.5,38.6073999955607
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.5,319.370385194686
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.5,3.01789300087385
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.5,669.107458965607
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.5,18.5979263002683
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.5,239.266642570207
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.5,2.01907009301438
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.55,171.826236572117
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.55,9.23383272132864
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.55,206.921098127156
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.55,40.8436138209156
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.55,1341.38684483347
2020-04-19,2 day ahead cum death,2020-04-21,08,Colorado,quantile,0.55,464.844599917694
2020-04-19,2 day ahead cum death,2020-04-21,09,Connecticut,quantile,0.55,1228.93534092438
2020-04-19,2 day ahead cum death,2020-04-21,10,Delaware,quantile,0.55,72.3073464763407
2020-04-19,2 day ahead cum death,2020-04-21,11,District of Columbia,quantile,0.55,108.872178080948
2020-04-19,2 day ahead cum death,2020-04-21,12,Florida,quantile,0.55,860.530559627893
2020-04-19,2 day ahead cum death,2020-04-21,13,Georgia,quantile,0.55,757.791373364256
2020-04-19,2 day ahead cum death,2020-04-21,15,Hawaii,quantile,0.55,10.3286370195521
2020-04-19,2 day ahead cum death,2020-04-21,16,Idaho,quantile,0.55,45.550881420068
2020-04-19,2 day ahead cum death,2020-04-21,17,Illinois,quantile,0.55,1460.89631362019
2020-04-19,2 day ahead cum death,2020-04-21,18,Indiana,quantile,0.55,633.496359609319
2020-04-19,2 day ahead cum death,2020-04-21,19,Iowa,quantile,0.55,89.7810783116851
2020-04-19,2 day ahead cum death,2020-04-21,20,Kansas,quantile,0.55,99.8534898985281
2020-04-19,2 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.55,164.612479369126
2020-04-19,2 day ahead cum death,2020-04-21,22,Louisiana,quantile,0.55,1342.67195396263
2020-04-19,2 day ahead cum death,2020-04-21,23,Maine,quantile,0.55,35.5486464463418
2020-04-19,2 day ahead cum death,2020-04-21,24,Maryland,quantile,0.55,527.669117350797
2020-04-19,2 day ahead cum death,2020-04-21,25,Massachusetts,quantile,0.55,2015.2927450589
2020-04-19,2 day ahead cum death,2020-04-21,26,Michigan,quantile,0.55,2542.76688726593
2020-04-19,2 day ahead cum death,2020-04-21,27,Minnesota,quantile,0.55,153.005386452288
2020-04-19,2 day ahead cum death,2020-04-21,28,Mississippi,quantile,0.55,172.393064189404
2020-04-19,2 day ahead cum death,2020-04-21,29,Missouri,quantile,0.55,211.09402617813
2020-04-19,2 day ahead cum death,2020-04-21,30,Montana,quantile,0.55,10.1414762706515
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.55,32.5311980218457
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.55,171.86924838609
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.55,42.9119869894886
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.55,4938.66797046609
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.55,61.7528505553804
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.55,20301.0627297301
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.55,230.447826965477
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.55,9.65461250766095
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.55,572.313396114407
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.55,148.876334281598
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.55,80.366535787848
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.55,1501.83186886906
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.55,67.4891232256951
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.55,173.893193069042
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.55,131.203478206731
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.55,8.35053225929248
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.55,161.279968354094
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.55,549.943655208441
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.55,28.8611973385651
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.55,38.754856007422
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.55,322.599109409235
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.55,3.02458358724413
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.55,670.649509317617
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.55,18.7551742678842
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.55,241.461813983472
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.55,2.02656173887336
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.6,173.381768629831
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.6,9.30228437825226
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.6,209.173056045267
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.6,41.2859364648535
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.6,1346.24524745066
2020-04-19,2 day ahead cum death,2020-04-21,08,Colorado,quantile,0.6,467.626490348028
2020-04-19,2 day ahead cum death,2020-04-21,09,Connecticut,quantile,0.6,1242.982203941
2020-04-19,2 day ahead cum death,2020-04-21,10,Delaware,quantile,0.6,73.2242655394223
2020-04-19,2 day ahead cum death,2020-04-21,11,District of Columbia,quantile,0.6,110.196506275589
2020-04-19,2 day ahead cum death,2020-04-21,12,Florida,quantile,0.6,865.812897129381
2020-04-19,2 day ahead cum death,2020-04-21,13,Georgia,quantile,0.6,762.462709249635
2020-04-19,2 day ahead cum death,2020-04-21,15,Hawaii,quantile,0.6,10.3984323654921
2020-04-19,2 day ahead cum death,2020-04-21,16,Idaho,quantile,0.6,45.9489195482925
2020-04-19,2 day ahead cum death,2020-04-21,17,Illinois,quantile,0.6,1472.96872058154
2020-04-19,2 day ahead cum death,2020-04-21,18,Indiana,quantile,0.6,639.105802526022
2020-04-19,2 day ahead cum death,2020-04-21,19,Iowa,quantile,0.6,90.875128423159
2020-04-19,2 day ahead cum death,2020-04-21,20,Kansas,quantile,0.6,101.068152966927
2020-04-19,2 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.6,166.438696218494
2020-04-19,2 day ahead cum death,2020-04-21,22,Louisiana,quantile,0.6,1354.77098376786
2020-04-19,2 day ahead cum death,2020-04-21,23,Maine,quantile,0.6,35.944180817456
2020-04-19,2 day ahead cum death,2020-04-21,24,Maryland,quantile,0.6,532.205030445031
2020-04-19,2 day ahead cum death,2020-04-21,25,Massachusetts,quantile,0.6,2024.49599953086
2020-04-19,2 day ahead cum death,2020-04-21,26,Michigan,quantile,0.6,2564.24701219614
2020-04-19,2 day ahead cum death,2020-04-21,27,Minnesota,quantile,0.6,155.022205975879
2020-04-19,2 day ahead cum death,2020-04-21,28,Mississippi,quantile,0.6,174.894316461031
2020-04-19,2 day ahead cum death,2020-04-21,29,Missouri,quantile,0.6,213.657553552528
2020-04-19,2 day ahead cum death,2020-04-21,30,Montana,quantile,0.6,10.1860930369695
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.6,32.9989838496595
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.6,173.209968241
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.6,43.4967545923616
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.6,4976.18209482899
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.6,62.5316991528058
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.6,20358.8582896222
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.6,232.777355857725
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.6,9.82398013519927
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.6,581.506178999346
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.6,150.153829907537
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.6,80.8781690555715
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.6,1513.65961341215
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.6,68.277732862554
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.6,176.922547198747
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.6,132.158058037441
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.6,8.54120558495899
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.6,162.480625069011
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.6,553.353609220656
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.6,29.158873887673
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.6,38.9384346001991
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.6,326.043966707943
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.6,3.03356255962206
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.6,672.040855783542
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.6,18.9527361248838
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.6,243.400937150907
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.6,2.03641280006487
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.65,175.113350228968
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.65,9.39164643846186
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.65,211.618010744947
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.65,41.8351595067885
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.65,1351.70811554185
2020-04-19,2 day ahead cum death,2020-04-21,08,Colorado,quantile,0.65,470.552167759294
2020-04-19,2 day ahead cum death,2020-04-21,09,Connecticut,quantile,0.65,1260.90552811632
2020-04-19,2 day ahead cum death,2020-04-21,10,Delaware,quantile,0.65,74.5669618814071
2020-04-19,2 day ahead cum death,2020-04-21,11,District of Columbia,quantile,0.65,111.615459833314
2020-04-19,2 day ahead cum death,2020-04-21,12,Florida,quantile,0.65,871.522105031778
2020-04-19,2 day ahead cum death,2020-04-21,13,Georgia,quantile,0.65,766.907621238217
2020-04-19,2 day ahead cum death,2020-04-21,15,Hawaii,quantile,0.65,10.4872306351381
2020-04-19,2 day ahead cum death,2020-04-21,16,Idaho,quantile,0.65,46.4310704734189
2020-04-19,2 day ahead cum death,2020-04-21,17,Illinois,quantile,0.65,1485.17076926084
2020-04-19,2 day ahead cum death,2020-04-21,18,Indiana,quantile,0.65,646.16176733815
2020-04-19,2 day ahead cum death,2020-04-21,19,Iowa,quantile,0.65,92.1281705202385
2020-04-19,2 day ahead cum death,2020-04-21,20,Kansas,quantile,0.65,102.532261314784
2020-04-19,2 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.65,168.517403184428
2020-04-19,2 day ahead cum death,2020-04-21,22,Louisiana,quantile,0.65,1367.87415277537
2020-04-19,2 day ahead cum death,2020-04-21,23,Maine,quantile,0.65,36.3647013897162
2020-04-19,2 day ahead cum death,2020-04-21,24,Maryland,quantile,0.65,537.138628690465
2020-04-19,2 day ahead cum death,2020-04-21,25,Massachusetts,quantile,0.65,2034.99876437258
2020-04-19,2 day ahead cum death,2020-04-21,26,Michigan,quantile,0.65,2588.41546747502
2020-04-19,2 day ahead cum death,2020-04-21,27,Minnesota,quantile,0.65,157.193108295045
2020-04-19,2 day ahead cum death,2020-04-21,28,Mississippi,quantile,0.65,177.532796703121
2020-04-19,2 day ahead cum death,2020-04-21,29,Missouri,quantile,0.65,216.530971192273
2020-04-19,2 day ahead cum death,2020-04-21,30,Montana,quantile,0.65,10.2387986324617
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.65,33.6522066787895
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.65,174.869991193061
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.65,44.1840504741137
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.65,5011.92411265483
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.65,63.5639957226075
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.65,20421.0003726103
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.65,234.870675855633
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.65,10.0720535130103
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.65,591.059377587981
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.65,151.556249259168
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.65,81.4590261318514
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.65,1528.829768067
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.65,69.1284441943406
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.65,180.237714205165
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.65,133.3318759699
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.65,8.7573201012404
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.65,163.700501892894
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.65,557.285765799137
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.65,29.5443948031112
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.65,39.1664336010111
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.65,329.790205725309
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.65,3.04559864356158
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.65,673.677360488731
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.65,19.1783652300421
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.65,245.990304504728
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.65,2.05033124431836
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.7,177.092938914053
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.7,9.50451819366809
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.7,214.187604229044
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.7,42.5664585518411
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.7,1357.30364598008
2020-04-19,2 day ahead cum death,2020-04-21,08,Colorado,quantile,0.7,473.936546053079
2020-04-19,2 day ahead cum death,2020-04-21,09,Connecticut,quantile,0.7,1281.35231180695
2020-04-19,2 day ahead cum death,2020-04-21,10,Delaware,quantile,0.7,76.1926352772247
2020-04-19,2 day ahead cum death,2020-04-21,11,District of Columbia,quantile,0.7,113.156734926176
2020-04-19,2 day ahead cum death,2020-04-21,12,Florida,quantile,0.7,877.602891495712
2020-04-19,2 day ahead cum death,2020-04-21,13,Georgia,quantile,0.7,771.666453157757
2020-04-19,2 day ahead cum death,2020-04-21,15,Hawaii,quantile,0.7,10.6083376333878
2020-04-19,2 day ahead cum death,2020-04-21,16,Idaho,quantile,0.7,47.0227237948696
2020-04-19,2 day ahead cum death,2020-04-21,17,Illinois,quantile,0.7,1498.63044970034
2020-04-19,2 day ahead cum death,2020-04-21,18,Indiana,quantile,0.7,652.725988742834
2020-04-19,2 day ahead cum death,2020-04-21,19,Iowa,quantile,0.7,93.8321923538985
2020-04-19,2 day ahead cum death,2020-04-21,20,Kansas,quantile,0.7,104.395156528235
2020-04-19,2 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.7,170.512393934242
2020-04-19,2 day ahead cum death,2020-04-21,22,Louisiana,quantile,0.7,1385.33689570505
2020-04-19,2 day ahead cum death,2020-04-21,23,Maine,quantile,0.7,36.9758617870465
2020-04-19,2 day ahead cum death,2020-04-21,24,Maryland,quantile,0.7,543.408296508499
2020-04-19,2 day ahead cum death,2020-04-21,25,Massachusetts,quantile,0.7,2046.88858801792
2020-04-19,2 day ahead cum death,2020-04-21,26,Michigan,quantile,0.7,2618.38631605994
2020-04-19,2 day ahead cum death,2020-04-21,27,Minnesota,quantile,0.7,159.452665874691
2020-04-19,2 day ahead cum death,2020-04-21,28,Mississippi,quantile,0.7,180.589190949612
2020-04-19,2 day ahead cum death,2020-04-21,29,Missouri,quantile,0.7,220.138213343266
2020-04-19,2 day ahead cum death,2020-04-21,30,Montana,quantile,0.7,10.317723359954
2020-04-19,2 day ahead cum death,2020-04-21,31,Nebraska,quantile,0.7,34.4215494691593
2020-04-19,2 day ahead cum death,2020-04-21,32,Nevada,quantile,0.7,176.535533652615
2020-04-19,2 day ahead cum death,2020-04-21,33,New Hampshire,quantile,0.7,44.9843537905458
2020-04-19,2 day ahead cum death,2020-04-21,34,New Jersey,quantile,0.7,5054.12233034238
2020-04-19,2 day ahead cum death,2020-04-21,35,New Mexico,quantile,0.7,64.5478777787846
2020-04-19,2 day ahead cum death,2020-04-21,36,New York,quantile,0.7,20484.3882973583
2020-04-19,2 day ahead cum death,2020-04-21,37,North Carolina,quantile,0.7,237.61132079523
2020-04-19,2 day ahead cum death,2020-04-21,38,North Dakota,quantile,0.7,10.3927935995993
2020-04-19,2 day ahead cum death,2020-04-21,39,Ohio,quantile,0.7,605.251945581513
2020-04-19,2 day ahead cum death,2020-04-21,40,Oklahoma,quantile,0.7,153.260089699173
2020-04-19,2 day ahead cum death,2020-04-21,41,Oregon,quantile,0.7,82.035861728926
2020-04-19,2 day ahead cum death,2020-04-21,42,Pennsylvania,quantile,0.7,1543.37041533492
2020-04-19,2 day ahead cum death,2020-04-21,72,Puerto Rico,quantile,0.7,70.0247719706993
2020-04-19,2 day ahead cum death,2020-04-21,44,Rhode Island,quantile,0.7,183.515222469598
2020-04-19,2 day ahead cum death,2020-04-21,45,South Carolina,quantile,0.7,134.553184496388
2020-04-19,2 day ahead cum death,2020-04-21,46,South Dakota,quantile,0.7,8.96440499073305
2020-04-19,2 day ahead cum death,2020-04-21,47,Tennessee,quantile,0.7,165.298741916717
2020-04-19,2 day ahead cum death,2020-04-21,48,Texas,quantile,0.7,561.610120505361
2020-04-19,2 day ahead cum death,2020-04-21,49,Utah,quantile,0.7,29.9251433662725
2020-04-19,2 day ahead cum death,2020-04-21,50,Vermont,quantile,0.7,39.4504028816516
2020-04-19,2 day ahead cum death,2020-04-21,51,Virginia,quantile,0.7,333.6861100725
2020-04-19,2 day ahead cum death,2020-04-21,78,U.S. Virgin Islands,quantile,0.7,3.06289213124514
2020-04-19,2 day ahead cum death,2020-04-21,53,Washington,quantile,0.7,675.187732529021
2020-04-19,2 day ahead cum death,2020-04-21,54,West Virginia,quantile,0.7,19.4999489729281
2020-04-19,2 day ahead cum death,2020-04-21,55,Wisconsin,quantile,0.7,248.384601360883
2020-04-19,2 day ahead cum death,2020-04-21,56,Wyoming,quantile,0.7,2.06783280484949
2020-04-19,2 day ahead cum death,2020-04-21,01,Alabama,quantile,0.75,179.310160860795
2020-04-19,2 day ahead cum death,2020-04-21,02,Alaska,quantile,0.75,9.67466399347746
2020-04-19,2 day ahead cum death,2020-04-21,04,Arizona,quantile,0.75,217.538710385551
2020-04-19,2 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.75,43.4989362646015
2020-04-19,2 day ahead cum death,2020-04-21,06,California,quantile,0.75,1363.2347744331
