location,target,type,quantile,forecast_date,target_end_date,value
39,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,17
40,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,4
41,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,1
42,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,13
44,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
45,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,35
46,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,10
48,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,101
49,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,4
50,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,6
53,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,6
54,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
55,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,1
56,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,867
05,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,29
06,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,145
08,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,8
09,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,6
10,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,3
11,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,2
12,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,285
13,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,59
15,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,1
17,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,28
18,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,13
19,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,11
20,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,8
21,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,11
22,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,26
23,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,13
25,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,15
26,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,13
27,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,19
28,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,33
29,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,26
30,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,5
32,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,23
33,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,3
34,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,19
35,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,7
36,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,21
37,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,70
38,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,38
40,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,13
41,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,8
42,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,29
44,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,3
45,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,80
46,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,1
47,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,27
48,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,174
49,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,13
50,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,20
53,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,19
54,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,3
55,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,10
56,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,1411
55,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,4
01,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,41
02,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
04,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,83
05,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,24
06,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,123
08,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,7
09,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,4
10,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,2
11,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,1
12,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,249
13,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,47
15,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
17,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,24
18,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,10
19,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,9
20,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,6
21,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,8
22,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,21
23,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,11
25,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,12
26,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,10
27,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,15
28,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,28
29,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,20
30,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,4
32,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,21
33,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,2
34,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,16
35,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,5
36,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,19
37,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,59
38,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,31
40,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,10
41,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,6
42,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,25
44,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,2
45,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,71
46,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,21
48,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,149
49,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,10
50,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,16
53,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,14
54,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,2
55,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,7
56,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,1238
01,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,45
01,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,35
02,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
04,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,72
05,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,19
06,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,112
08,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,5
09,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,3
10,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,2
11,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,1
12,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,215
13,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,39
15,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
17,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,20
18,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,8
19,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,6
20,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,4
21,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,6
22,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,17
23,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,8
25,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,9
26,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,8
27,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,12
28,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,24
29,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,16
30,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,3
32,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,16
33,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,1
34,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,14
35,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,3
36,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,15
37,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,49
38,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,26
40,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,7
41,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,4
42,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,20
44,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,1
45,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,56
46,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,17
48,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,131
49,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,8
50,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,12
53,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,12
54,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,1
55,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,5
56,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,1077
01,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,38
01,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,28
02,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
04,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,57
05,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,13
06,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,89
08,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,2
09,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,1
10,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
11,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
12,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,185
13,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,29
15,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
17,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,14
18,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,4
19,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,3
20,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,1
21,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,2
22,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,11
23,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,4
25,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,7
26,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,5
27,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,8
28,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,17
29,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,12
30,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,1
32,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,10
33,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
34,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,9
35,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,2
36,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,10
37,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,38
38,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,19
40,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,4
41,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,2
42,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,14
44,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
45,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,41
46,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,10
48,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,107
49,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,5
50,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,7
53,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,7
54,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
56,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,0
56,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,901
05,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,30
06,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,148
08,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,9
09,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,6
10,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,4
11,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,3
12,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,300
13,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,61
15,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,1
17,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,29
18,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,14
19,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,12
20,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,9
21,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,12
22,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,30
23,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,1
24,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,14
25,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,15
26,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,14
27,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,20
28,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,35
29,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,27
30,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,6
32,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,24
33,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,3
34,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,20
35,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,7
36,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,22
37,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,72
38,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,41
40,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,15
41,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,9
42,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,31
44,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,3
45,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,84
46,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,2
47,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,28
48,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,179
49,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,13
50,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,21
53,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,19
54,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,4
55,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,11
56,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,1468
55,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,4
56,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,0
02,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
04,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,85
05,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,24
06,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,126
08,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,7
09,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,4
10,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,3
11,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,2
12,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,260
13,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,49
15,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,1
17,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,24
18,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,11
19,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,9
20,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,6
21,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,9
22,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,23
23,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,11
25,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,12
26,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,11
27,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,16
28,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,28
29,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,21
30,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,4
32,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,21
33,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,2
34,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,17
35,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,5
36,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,20
37,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,61
38,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,32
40,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,11
41,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,7
42,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,26
44,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,2
45,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,73
46,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,22
48,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,154
49,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,11
50,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,17
53,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,15
54,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,2
55,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,8
56,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,0
US,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,1253
01,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,47
01,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,36
02,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
04,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,74
05,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,20
06,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,115
08,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,5
09,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,3
10,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,2
11,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,1
12,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,223
13,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,40
15,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
16,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
17,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,20
18,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,8
19,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,7
20,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,5
21,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,6
22,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,18
23,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
24,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,9
25,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,10
26,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,8
27,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,13
28,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,25
29,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,17
30,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
31,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,3
32,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,18
33,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,1
34,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,14
35,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,4
36,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,16
37,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,52
38,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
39,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,27
40,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,8
41,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,4
42,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,21
44,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,1
45,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,59
46,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
47,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,18
48,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,133
49,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,8
50,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,0
51,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,13
53,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,12
54,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,1
