forecast_date,target,target_end_date,quantile,type,location,value
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12043,23
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12043,21
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12043,16
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12045,136
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12045,172
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12045,180
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12045,147
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12047,86
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12047,89
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12047,91
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12047,89
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12049,77
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12049,82
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12049,89
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12049,92
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12051,142
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12051,157
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12051,158
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12051,131
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12053,476
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12053,451
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12053,405
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12053,327
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12055,219
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12055,212
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12055,202
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12055,181
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12057,4168
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12057,4148
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12057,4084
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12057,3724
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12059,105
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12059,96
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12059,73
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12059,46
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12061,575
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12061,565
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12061,551
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12061,483
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12063,301
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12063,357
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12063,409
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12063,398
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12065,100
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12065,129
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12065,157
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12065,155
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12067,115
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12067,124
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12067,138
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12067,152
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12069,1141
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12069,1117
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12069,1080
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12069,961
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12071,2544
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12071,2555
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12071,2510
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12071,2276
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12073,1160
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12073,1179
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12073,1200
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12073,1126
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12075,105
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12075,107
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12075,108
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12075,103
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12077,56
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12077,81
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12077,107
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12077,101
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12079,69
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12079,76
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12079,84
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12079,84
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12081,1275
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12081,1281
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12081,1281
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12081,1206
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12083,1359
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12083,1389
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12083,1372
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12083,1268
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12085,339
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12085,337
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12085,335
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12085,296
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12086,14831
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12086,13643
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12086,12002
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12086,9475
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12087,142
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12087,148
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12087,157
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12087,157
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12089,403
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12089,389
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12089,374
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12089,328
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12091,741
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12091,702
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12091,626
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12091,518
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12093,114
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12093,121
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12093,127
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12093,126
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12095,4094
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12095,3905
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12095,3673
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12095,3123
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12097,1378
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12097,1262
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12097,1152
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12097,1020
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12099,3537
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12099,3233
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12099,2838
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12099,2306
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12101,1338
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12101,1261
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12101,1120
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12101,837
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12103,2458
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12103,2300
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12103,2073
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12103,1675
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12105,2387
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12105,2312
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12105,2138
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12105,1849
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12107,260
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12107,231
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12107,191
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12107,144
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12109,962
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12109,931
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12109,905
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12109,841
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12111,811
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12111,814
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12111,791
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12111,715
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12113,891
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12113,823
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12113,733
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12113,579
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12115,939
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12115,873
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12115,809
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12115,687
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12117,998
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12117,871
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12117,707
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12117,533
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12119,411
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12119,413
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12119,414
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12119,386
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12121,324
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12121,413
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12121,441
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12121,430
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12123,171
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12123,230
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12123,267
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12123,242
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12125,76
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12125,106
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12125,128
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12125,114
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12127,1218
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12127,1164
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12127,1107
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12127,964
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12129,146
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12129,164
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12129,168
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12129,155
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12131,214
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12131,196
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12131,200
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12131,215
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,12133,149
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,12133,177
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,12133,202
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,12133,202
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13001,86
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13001,84
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13001,86
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13001,83
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13003,25
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13003,21
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13003,16
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13003,12
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13005,57
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13005,58
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13005,54
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13005,38
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13007,11
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13007,13
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13007,13
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13007,12
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13009,210
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13009,235
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13009,256
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13009,251
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13011,78
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13011,78
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13011,71
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13011,58
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13013,418
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13013,403
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13013,397
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13013,362
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13015,578
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13015,528
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13015,468
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13015,377
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13019,92
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13019,78
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13019,66
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13019,46
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13021,810
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13021,861
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13021,888
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13021,842
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13023,84
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13023,87
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13023,84
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13023,72
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13025,54
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13025,64
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13025,64
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13025,60
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13027,43
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13027,34
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13027,28
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13027,23
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13029,98
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13029,95
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13029,94
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13029,89
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13031,259
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13031,301
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13031,341
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13031,328
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13033,56
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13033,55
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13033,51
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13033,46
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13035,103
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13035,89
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13035,75
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13035,52
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13037,16
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13037,16
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13037,15
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13037,15
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13039,158
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13039,145
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13039,134
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13039,114
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13043,27
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13043,32
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13043,37
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13043,35
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13045,489
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13045,512
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13045,545
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13045,514
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13047,257
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13047,243
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13047,214
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13047,169
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13049,42
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13049,46
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13049,45
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13049,37
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13051,720
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13051,733
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13051,702
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13051,633
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13053,96
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13053,96
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13053,101
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13053,113
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13055,114
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13055,107
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13055,97
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13055,83
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13057,1428
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13057,1402
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13057,1350
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13057,1185
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13059,402
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13059,368
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13059,351
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13059,323
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13061,7
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13061,8
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13061,8
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13061,8
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13063,813
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13063,747
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13063,693
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13063,612
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13065,27
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13065,22
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13065,20
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13065,18
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13067,3377
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13067,3177
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13067,2927
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13067,2489
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13069,217
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13069,220
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13069,202
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13069,160
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13071,198
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13071,221
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13071,237
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13071,224
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13073,911
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13073,827
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13073,740
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13073,638
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13075,65
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13075,52
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13075,45
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13075,34
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13077,559
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13077,546
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13077,551
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13077,481
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13079,33
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13079,32
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13079,29
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13079,21
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13081,80
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13081,83
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13081,88
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13081,92
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13083,51
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13083,45
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13083,40
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13083,33
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13085,137
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13085,133
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13085,131
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13085,124
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13087,252
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13087,316
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13087,383
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13087,431
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13089,2302
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13089,2062
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13089,1756
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13089,1335
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13091,137
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13091,173
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13091,195
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13091,182
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13093,31
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13093,29
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13093,28
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13093,28
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13095,332
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13095,343
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13095,352
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13095,348
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13097,535
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13097,506
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13097,462
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13097,396
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13099,28
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13099,32
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13099,28
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13099,21
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13101,34
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13101,32
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13101,28
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13101,25
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13103,113
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13103,109
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13103,108
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13103,97
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13105,94
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13105,66
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13105,49
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13105,41
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13107,137
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13107,125
2021-01-04,3 wk ahead inc case,2021-01-23,NA,point,13107,117
2021-01-04,4 wk ahead inc case,2021-01-30,NA,point,13107,102
2021-01-04,1 wk ahead inc case,2021-01-09,NA,point,13109,42
2021-01-04,2 wk ahead inc case,2021-01-16,NA,point,13109,50
