forecast_date,target,target_end_date,quantile,type,location,value
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13263,9.966074
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13263,10.30899
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13263,7.3099437
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13263,7.9801292
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13263,8.5750618
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13263,8.8165073
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13263,9.2081184
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13263,9.3832226
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13263,9.6514254
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13265,4.3950405
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13265,5.0686455
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13265,5.3642526
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13265,5.5554547
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13265,5.7688971
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13265,5.8150625
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13265,6.0410285
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13265,3.199986
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13265,3.6632681
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13265,3.8113961
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13265,3.9942617
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13265,4.1106653
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13265,4.1922073
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13265,4.3883719
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13265,3.0236983
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13265,3.61166
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13265,3.7523043
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13265,3.944828
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13265,4.1002669
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13265,4.1991959
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13265,4.2671299
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13265,2.5159669
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13265,3.4233379
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13265,4.0183291
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13265,4.2087135
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13265,4.4276996
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13265,4.5001554
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13265,4.5410976
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13267,80.967484
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13267,82.796234
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13267,88.136864
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13267,91.269455
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13267,93.323051
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13267,94.467026
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13267,97.104408
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13267,63.017918
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13267,65.540871
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13267,71.032654
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13267,73.20311
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13267,75.184387
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13267,76.06279
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13267,77.300522
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13267,49.498482
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13267,55.461029
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13267,59.886868
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13267,63.627213
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13267,66.36972
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13267,68.133232
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13267,68.947876
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13267,49.784424
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13267,52.032906
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13267,59.174603
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13267,61.811779
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13267,66.941376
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13267,68.727234
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13267,68.842842
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13269,21.616121
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13269,22.509892
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13269,22.848808
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13269,23.87228
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13269,24.42063
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13269,24.62196
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13269,24.983377
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13269,17.011284
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13269,18.359505
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13269,19.256756
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13269,19.827995
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13269,20.456573
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13269,20.892357
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13269,21.512213
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13269,14.560425
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13269,15.188369
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13269,15.893614
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13269,16.617308
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13269,17.152138
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13269,17.582111
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13269,17.823507
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13269,13.164032
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13269,13.334784
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13269,14.021902
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13269,15.042318
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13269,15.488402
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13269,15.682547
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13269,15.806455
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13271,62.998878
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13271,64.644974
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13271,66.033607
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13271,70.715744
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13271,72.272964
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13271,72.636551
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13271,73.489822
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13271,52.153088
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13271,54.8139
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13271,58.02029
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13271,60.496166
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13271,62.211838
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13271,64.245544
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13271,65.688835
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13271,48.777382
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13271,51.869843
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13271,54.201363
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13271,56.08577
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13271,58.846428
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13271,60.751984
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13271,62.241894
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13271,45.631462
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13271,50.325516
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13271,52.057045
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13271,55.110306
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13271,58.799309
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13271,60.076488
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13271,62.399406
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13273,19.063955
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13273,19.463596
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13273,20.447828
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13273,20.937927
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13273,21.806091
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13273,22.266106
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13273,22.389717
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13273,15.592169
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13273,16.39377
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13273,16.848045
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13273,17.443718
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13273,18.403049
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13273,19.045315
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13273,19.337267
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13273,13.869213
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13273,14.289263
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13273,14.536681
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13273,15.167707
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13273,15.8364
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13273,16.261286
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13273,16.766485
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13273,11.706577
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13273,12.735773
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13273,13.802809
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13273,14.904886
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13273,15.539928
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13273,16.038258
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13273,16.354479
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13275,212.50137
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13275,217.19681
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13275,220.93999
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13275,225.55952
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13275,232.76205
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13275,242.22308
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13275,246.93405
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13275,167.69707
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13275,174.92105
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13275,177.99286
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13275,189.96535
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13275,196.44981
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13275,199.71898
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13275,207.02136
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13275,129.14627
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13275,142.44257
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13275,152.2373
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13275,156.75328
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13275,165.02783
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13275,172.62029
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13275,181.04782
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13275,111.13241
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13275,123.97713
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13275,130.07233
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13275,143.56622
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13275,157.03038
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13275,159.08029
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13275,164.65381
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13277,187.18008
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13277,191.7999
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13277,206.36359
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13277,217.6002
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13277,223.14697
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13277,224.93579
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13277,225.44969
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13277,166.28809
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13277,177.12415
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13277,182.90247
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13277,196.74619
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13277,202.00372
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13277,202.69501
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13277,202.9153
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13277,148.07809
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13277,154.29535
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13277,162.6012
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13277,173.45418
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13277,177.36737
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13277,179.84277
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13277,184.32237
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13277,112.09515
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13277,122.43433
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13277,141.35089
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13277,150.4958
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13277,156.61119
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13277,159.79681
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13277,160.98767
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13279,143.25897
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13279,148.59402
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13279,155.71219
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13279,161.32471
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13279,164.5181
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13279,168.5285
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13279,172.80096
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13279,117.2664
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13279,120.24713
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13279,127.18408
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13279,134.73366
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13279,137.74493
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13279,140.75716
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13279,145.21631
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13279,88.366241
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13279,93.973381
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13279,97.767059
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13279,105.35562
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13279,114.71469
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13279,116.93173
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13279,118.50419
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13279,80.116119
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13279,81.843102
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13279,91.01252
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13279,97.647858
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13279,103.91319
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13279,105.61259
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13279,105.75645
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13281,39.71104
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13281,41.413227
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13281,41.913811
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13281,44.375999
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13281,45.897427
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13281,46.976204
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13281,48.000679
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13281,32.786797
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13281,34.106598
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13281,36.399433
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13281,37.274155
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13281,38.906574
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13281,40.122589
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13281,40.818207
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13281,25.874561
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13281,27.157562
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13281,29.472242
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13281,30.883448
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13281,31.736565
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13281,33.356579
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13281,33.6656
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13281,22.767359
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13281,23.561283
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13281,24.906401
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13281,27.854744
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13281,28.738255
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13281,29.799103
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13281,30.039597
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13283,39.853531
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13283,41.103329
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13283,42.13773
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13283,43.274216
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13283,43.930382
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13283,44.291512
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13283,45.149799
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13283,28.986101
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13283,30.890377
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13283,31.564304
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13283,32.75502
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13283,33.568989
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13283,33.808868
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13283,34.117458
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13283,22.043606
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13283,22.912447
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13283,24.222233
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13283,24.81818
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13283,26.672798
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13283,27.392979
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13283,27.551502
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13283,20.189388
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13283,21.68441
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13283,22.332973
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13283,22.999332
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13283,25.366684
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13283,25.933567
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13283,26.425135
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13285,280.52658
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13285,282.56824
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13285,287.27838
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13285,300.95923
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13285,307.25397
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13285,310.03937
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13285,325.90173
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13285,249.19615
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13285,257.50482
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13285,262.08063
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13285,277.85205
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13285,290.23645
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13285,297.66534
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13285,311.36469
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13285,222.85286
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13285,228.20383
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13285,237.601
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13285,248.08862
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13285,267.71704
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13285,280.31866
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13285,284.44458
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13285,190.96399
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13285,201.20181
2021-01-11,4 wk ahead inc case,2021-02-06,0.250,quantile,13285,211.74872
2021-01-11,4 wk ahead inc case,2021-02-06,0.500,quantile,13285,236.78134
2021-01-11,4 wk ahead inc case,2021-02-06,0.750,quantile,13285,258.42603
2021-01-11,4 wk ahead inc case,2021-02-06,0.900,quantile,13285,270.64001
2021-01-11,4 wk ahead inc case,2021-02-06,0.975,quantile,13285,270.93796
2021-01-11,1 wk ahead inc case,2021-01-16,0.025,quantile,13287,41.640335
2021-01-11,1 wk ahead inc case,2021-01-16,0.100,quantile,13287,43.965179
2021-01-11,1 wk ahead inc case,2021-01-16,0.250,quantile,13287,44.841415
2021-01-11,1 wk ahead inc case,2021-01-16,0.500,quantile,13287,46.805504
2021-01-11,1 wk ahead inc case,2021-01-16,0.750,quantile,13287,49.244244
2021-01-11,1 wk ahead inc case,2021-01-16,0.900,quantile,13287,49.587395
2021-01-11,1 wk ahead inc case,2021-01-16,0.975,quantile,13287,50.168217
2021-01-11,2 wk ahead inc case,2021-01-23,0.025,quantile,13287,29.459723
2021-01-11,2 wk ahead inc case,2021-01-23,0.100,quantile,13287,30.498392
2021-01-11,2 wk ahead inc case,2021-01-23,0.250,quantile,13287,32.507851
2021-01-11,2 wk ahead inc case,2021-01-23,0.500,quantile,13287,34.021912
2021-01-11,2 wk ahead inc case,2021-01-23,0.750,quantile,13287,35.489059
2021-01-11,2 wk ahead inc case,2021-01-23,0.900,quantile,13287,36.144745
2021-01-11,2 wk ahead inc case,2021-01-23,0.975,quantile,13287,37.852001
2021-01-11,3 wk ahead inc case,2021-01-30,0.025,quantile,13287,21.750103
2021-01-11,3 wk ahead inc case,2021-01-30,0.100,quantile,13287,22.268852
2021-01-11,3 wk ahead inc case,2021-01-30,0.250,quantile,13287,24.380463
2021-01-11,3 wk ahead inc case,2021-01-30,0.500,quantile,13287,25.591354
2021-01-11,3 wk ahead inc case,2021-01-30,0.750,quantile,13287,27.572308
2021-01-11,3 wk ahead inc case,2021-01-30,0.900,quantile,13287,28.166252
2021-01-11,3 wk ahead inc case,2021-01-30,0.975,quantile,13287,29.233477
2021-01-11,4 wk ahead inc case,2021-02-06,0.025,quantile,13287,19.001503
2021-01-11,4 wk ahead inc case,2021-02-06,0.100,quantile,13287,23.230698
