forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-27,6 day ahead cum death,2020-05-03,12,Florida,quantile,3,1420.142857142857
2020-04-27,6 day ahead cum death,2020-05-03,12,Florida,quantile,3,1454
2020-04-27,6 day ahead cum death,2020-05-03,12,Florida,quantile,3,1494.574285714286
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,point,NA,25.57142857142857
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,6.428571428571429
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,8.285714285714285
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,10.285714285714285
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,12.571428571428571
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,14.571428571428571
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,16.428571428571427
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,17.857142857142858
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,19.42857142857143
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,20.857142857142858
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,22.28571428571429
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,23.857142857142858
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,25.57142857142857
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,27.285714285714285
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,29
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,30.857142857142858
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,33
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,35.42857142857143
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,38.42857142857142
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,42.14285714285714
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,47
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,55.285714285714285
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,63.57142857142857
2020-04-27,6 day ahead inc death,2020-05-03,12,Florida,quantile,3,74.42857142857143
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,point,NA,1315
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1186.5700000000002
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1202.9964285714286
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1217.85
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1236.5714285714287
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1249.4285714285713
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1261
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1271.2857142857142
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1280.2857142857142
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1288.807142857143
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1297.142857142857
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1306.2857142857142
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1315
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1323.857142857143
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1334.4285714285713
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1344.7142857142858
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1356.142857142857
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1368.7142857142858
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1383.4285714285713
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1400.7142857142858
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1424
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1463.4285714285713
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1504
2020-04-27,7 day ahead cum death,2020-05-04,12,Florida,quantile,3,1552.577142857143
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,point,NA,23.714285714285715
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,5.428571428571429
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,7.142857142857142
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,9
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,11.428571428571427
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,13
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,14.714285714285714
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,16.285714285714285
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,17.714285714285715
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,19.142857142857142
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,20.571428571428573
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,22.142857142857142
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,23.714285714285715
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,25.428571428571427
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,27.142857142857142
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,29
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,31.142857142857142
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,33.57142857142858
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,36.57142857142858
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,40.285714285714285
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,45.142857142857146
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,54
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,62.574999999999946
2020-04-27,7 day ahead inc death,2020-05-04,12,Florida,quantile,3,74.57428571428578
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,point,NA,1263.2857142857142
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1164.4271428571428
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1176.1392857142857
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1188
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1202.4285714285713
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1212.142857142857
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1220.857142857143
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1228.857142857143
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1235.4285714285713
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1242.7142857142858
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1249.4285714285713
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1256.5714285714287
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1263.2857142857142
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1270.142857142857
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1277.857142857143
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1285.5714285714287
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1294.142857142857
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1303.7142857142858
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1314.7142857142858
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1327.857142857143
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1346.014285714286
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1376.4285714285713
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1403.7142857142858
2020-04-27,1 wk ahead cum death,2020-05-02,12,Florida,quantile,3,1444.2914285714287
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,point,NA,271.1428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,163.57
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,178.28214285714287
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,191.2785714285714
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,205.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,217.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,226.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,234.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,241.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,249.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,256.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,263.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,271.1428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,278.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,286.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,294.85714285714283
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,303.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,313.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,324.8857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,339.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,357.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,387.8571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,413.00714285714275
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,3,447.15285714285733
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,point,NA,1413.7142857142858
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1220.7100000000003
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1242.9964285714286
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1266.1357142857144
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1293.4142857142856
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1312.857142857143
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1330.2857142857142
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1346.107142857143
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1359.857142857143
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1373.5714285714287
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1387.7142857142858
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1400.7142857142858
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1413.7142857142858
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1428.5714285714287
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1445.857142857143
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1463.2857142857142
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1482.4285714285713
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1502.1785714285718
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1526.4571428571428
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1557.4285714285713
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1595.3000000000002
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1666.142857142857
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1732.7178571428572
2020-04-27,2 wk ahead cum death,2020-05-09,12,Florida,quantile,3,1834.29
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,point,NA,231.64285714285714
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,99.14142857142856
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,113.85714285714286
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,129.28571428571428
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,148
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,161.4071428571429
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,173.14285714285714
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,183.71428571428572
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,193.57142857142858
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,202.71428571428572
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,212
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,221.71428571428572
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,231.64285714285714
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,242
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,253.28571428571428
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,264
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,276.42857142857144
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,290.7142857142857
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,307.2857142857143
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,327.2857142857143
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,354.71428571428567
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,401.7142857142857
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,451.4392857142856
2020-04-27,2 wk ahead inc death,2020-05-09,12,Florida,quantile,3,511.7171428571429
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,point,NA,1501.142857142857
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1238.2857142857142
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1265.857142857143
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1293
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1329.8428571428572
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1356.4285714285713
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1379.5714285714287
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1400.2857142857142
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1421
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1441.5714285714287
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1460.857142857143
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1480.3642857142856
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1501.142857142857
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1522.7142857142858
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1546.7142857142858
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1573.0500000000002
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1602.3285714285714
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1637.4285714285713
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1675.0285714285715
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1721
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1792.328571428572
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,1913.621428571428
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,2054.303571428571
2020-04-27,3 wk ahead cum death,2020-05-16,12,Florida,quantile,3,2252.5842857142857
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,point,NA,178.14285714285714
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,44.57142857142857
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,56.71071428571429
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,69.28571428571429
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,87.14285714285714
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,100.42857142857143
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,112.42857142857143
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,124.57142857142857
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,135
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,146.14285714285714
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,156.28571428571428
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,166.85714285714286
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,178.14285714285714
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,190.42857142857144
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,203.28571428571428
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,218.71428571428572
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,233.85714285714286
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,253.14285714285714
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,276.7142857142857
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,307.5928571428573
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,351.42857142857144
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,436.5999999999996
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,517.1464285714285
2020-04-27,3 wk ahead inc death,2020-05-16,12,Florida,quantile,3,627.0200000000004
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,point,NA,1546.2857142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1242.857142857143
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1272.5642857142857
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1302.2857142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1342.1285714285714
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1372.2857142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1399.257142857143
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1423.2857142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1448.9571428571428
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1474.1857142857143
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1497.142857142857
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1519
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1546.2857142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1574.4285714285713
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1603
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1637.4785714285715
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1677.3285714285714
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1722.6071428571431
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1775
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1839.8428571428585
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,1940.857142857143
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,2135.028571428571
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,2353.507142857142
2020-04-27,4 wk ahead cum death,2020-05-23,12,Florida,quantile,3,2694.315714285715
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,point,NA,123
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,15.855714285714289
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,22.714285714285715
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,30.285714285714285
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,41.714285714285715
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,52.714285714285715
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,62.285714285714285
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,71
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,80.57142857142857
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,90.14285714285714
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,100.28571428571428
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,111.42857142857143
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,123
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,136
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,149.34285714285735
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,164.14285714285714
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,182.57142857142856
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,205.03571428571456
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,235.14285714285714
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,275.7142857142857
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,331.91428571428696
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,447.48571428571347
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,589.3821428571415
2020-04-27,4 wk ahead inc death,2020-05-23,12,Florida,quantile,3,808.7571428571438
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,point,NA,1564.5714285714284
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1243.7114285714288
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1273.425
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1304.7142857142858
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1345.557142857143
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1376.8357142857144
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1405.2857142857142
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1430.6785714285713
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1458.142857142857
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1486.142857142857
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1510.5714285714287
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1534.5714285714287
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1564.5714285714284
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1597.0642857142857
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1629.2000000000003
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1666.857142857143
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1712.857142857143
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1766.4642857142862
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1828.5714285714287
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,1908.9000000000003
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,2041.8714285714289
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,2299.028571428571
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,2603.15
2020-04-27,5 wk ahead cum death,2020-05-30,12,Florida,quantile,3,3201.920000000002
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,point,NA,68.71428571428571
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,3.571428571428571
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,6.285714285714286
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,9.571428571428571
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,15.428571428571429
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,21.142857142857142
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,26.714285714285715
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,32.42857142857143
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,38.57142857142857
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,45.142857142857146
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,51.857142857142854
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,59.42857142857143
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,68.71428571428571
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,79
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,90.14285714285714
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,104.42857142857143
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,120.57142857142857
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,141.28571428571428
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,168.71428571428572
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,209.14285714285714
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,277.72857142857174
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,419.028571428571
2020-04-27,5 wk ahead inc death,2020-05-30,12,Florida,quantile,3,617.0428571428565
