value,target,target_end_date,type,quantile,forecast_date,location
5.240502059459672,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,32029
292.1510543823242,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,08117
267.99976348876953,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,08117
92.68526029586815,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,12125
94.83892631530739,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,12125
79.33448648452759,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13081
87.07746982574463,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13081
161.7327585220337,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36109
156.13210487365734,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36109
94.2576351165772,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36019
86.22565364837646,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36019
51.27160906791687,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48241
56.10868859291077,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48241
33.513304233551054,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20183
28.2384352684021,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20183
53.77723455429083,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20119
49.52980995178228,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20119
2918.0528869628906,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,45045
2934.66796875,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,45045
1358.021900177002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48423
1165.2846450805628,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48423
124.93755531311035,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,31023
113.99602699279785,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,31023
2483.0714111328125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,08013
2275.7453002929688,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,08013
255.2845802307129,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,41045
256.7024154663077,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,41045
44.0262017250061,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,02130
38.83428096771243,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,02130
126.1005859375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,40091
118.66433143615723,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,40091
11.81701672077179,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48137
10.87456226348877,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48137
29.890411376953068,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37103
29.927834033966064,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37103
7.035232067108154,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48431
6.101432502269752,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48431
38.38318586349487,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,08091
32.176751136779814,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,08091
97.396960258484,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,22029
82.68781852722168,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,22029
25.084528923034682,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,06105
20.87166142463684,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,06105
5529.814422607422,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48303
5169.009826660149,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48303
458.0365562438965,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,45057
439.39905548095703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,45057
176.7989387512207,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,12133
174.16652297973633,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,12133
30.49777245521544,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,31077
25.844501972198486,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,31077
4743.934417724617,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,34013
4626.475036621079,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,34013
287.7776050567627,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37167
301.9112014770508,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37167
216.0638780593872,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13071
254.26611137390137,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13071
61.68736219406128,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17013
51.30841922760004,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17013
49.40168809890747,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,29005
42.017317295074434,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,29005
123.05086421966564,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48499
112.22566413879395,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48499
84.99703502655052,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,30035
108.34891033172585,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,30035
512.888263702393,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,47167
485.55653762817474,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,47167
57.63618040084839,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36035
55.19934463500965,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36035
495.1419563293455,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,27049
432.2048759460454,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,27049
995.0756607055655,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,21117
903.9039154052734,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,21117
435.4877510070801,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,40051
402.68004608154297,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,40051
454.12051010131836,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,01009
427.7098960876465,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,01009
605.360912322998,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,54107
498.4229469299312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,54107
271.8817005157472,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55107
229.7770442962643,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55107
920.2522048950195,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,42021
774.9932098388667,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,42021
3845.240264892571,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,18039
3528.5241394042932,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,18039
73.23871994018555,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,32017
44.42249345779419,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,32017
1576.8812103271484,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,49053
1403.4894561767578,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,49053
37.57489061355591,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,40045
29.566295385360718,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,40045
222.2586612701416,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,01047
238.43638610839844,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,01047
4607.4114990234375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,09001
3852.743286132805,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,09001
825.3569259643564,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,38059
769.032028198244,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,38059
35.86612319946289,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,53051
33.53970909118655,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,53051
921.9860687255859,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,06083
1009.3308715820312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,06083
4541.738861083984,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36061
4827.0628662109375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36061
4.089107394218445,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48087
3.8603525161743235,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48087
810.246795654295,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48245
797.5885887146014,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48245
29.732894420623694,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,51600
27.10187911987302,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,51600
63.36338472366333,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,46117
55.162220954895076,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,46117
38.61763954162598,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13201
37.324055194854736,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13201
28.71050477027893,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,50015
24.959786653518705,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,50015
403.06935119628906,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37047
374.66611480712845,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37047
27.36812353134158,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20075
23.599470853805542,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20075
502.58036041259766,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,40013
466.0752754211421,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,40013
1290.9513549804688,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,45063
1332.1815185546857,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,45063
93.26999044418324,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,30087
119.17382383346569,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,30087
46.46678686141968,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37143
44.16504764556885,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37143
38.80815505981457,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13109
40.272655963897705,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13109
122.28485870361328,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28079
123.04383087158203,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28079
202.94043159484863,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,42031
168.55391693115246,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,42031
420.1460418701172,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,05059
393.5088348388672,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,05059
143.51843547821022,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,08107
124.37763786315918,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,08107
208.10025215148926,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55011
181.81362533569325,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55011
1556.687026977539,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,26121
1351.8554077148438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,26121
139.99138259887695,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,47033
141.9021282196045,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,47033
1346.88232421875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,34001
1286.7879791259784,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,34001
15.541857361793518,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,23003
15.006764173507705,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,23003
85.09903764724731,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,21065
79.33663558959961,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,21065
260.21599197387695,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,45059
262.0993537902823,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,45059
205.90114212036121,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36023
187.19977378845192,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36023
560.581615447998,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17137
477.07514953613327,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17137
554.3513145446777,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,38089
540.9838180542001,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,38089
71.14218807220459,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,29041
59.301043510436955,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,29041
781.7945556640625,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,45003
773.0640182495117,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,45003
128.05394840240479,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,47161
115.86631202697754,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,47161
35.37730956077576,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20199
32.78553056716919,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20199
315.58311653137207,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,49021
285.6836051940918,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,49021
65.41734504699718,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28041
59.639712333679086,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28041
2465.003402709961,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55139
2410.929779052738,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55139
64.52456665039062,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,35057
56.34523296356201,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,35057
713.1285362243652,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,06089
616.4305114746094,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,06089
98.38572216033936,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28017
91.07690334320023,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28017
341.3092842102051,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13285
382.35490036010833,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13285
74.36596536636353,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,29149
67.91775035858154,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,29149
170.46568298339844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,54059
163.31929206848156,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,54059
921.6657943725595,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55097
873.9579696655273,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55097
71.93246984481812,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17071
63.26267576217646,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17071
27.52358031272894,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48159
29.31787180900568,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48159
123.89381217956532,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,18159
110.25680446624744,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,18159
18.57342362403871,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,21201
16.301128149032607,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,21201
918.3421630859375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13245
955.7724075317401,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13245
150.0493974685669,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,29003
135.3824644088745,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,29003
56.239327907562256,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48365
61.15474605560303,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48365
62.71086072921764,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20201
51.70933580398565,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20201
429.23277282714844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,26149
411.6133842468257,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,26149
20.95714259147644,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28125
22.060164928436222,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28125
172.9150276184082,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,27023
159.42026329040516,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,27023
338.4676742553711,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48397
315.73595046997116,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48397
475.25821685791016,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,09007
433.0518569946289,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,09007
1147.4109344482422,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55071
1091.9059524536133,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55071
459.9950294494629,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,39147
396.66123962402366,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,39147
210.5008316040039,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28083
220.74774742126465,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28083
39.2491278648377,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13315
37.02730131149286,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13315
428.686584472656,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,30093
311.1785163879397,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,30093
65.5511479377746,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,46043
60.655489921569824,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,46043
128.5635633468628,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,31033
108.49936676025379,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,31033
11.592958688735962,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,53055
10.726622700691223,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,53055
478.00333404541016,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,19179
437.985214233398,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,19179
279.3530616760256,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,18021
246.81011581420876,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,18021
50.55535888671875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,20107
44.707137107849235,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,20107
266.8968982696533,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,25003
229.6734848022461,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,25003
37.75173473358157,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,32015
32.812970876693726,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,32015
122.87460708618164,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,16043
115.76200294494629,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,16043
447.76712799072266,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17075
391.3000183105469,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17075
186.5085048675537,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,40005
159.16177940368664,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,40005
434.2134246826172,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,47003
405.0629348754883,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,47003
17.929986476898208,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,30055
16.459461569786072,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,30055
29.412974596023616,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13191
29.121388673782405,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13191
117.28692054748535,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28101
115.08789825439453,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28101
4739.687652587891,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,08059
4293.742706298828,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,08059
30.326032161712646,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13269
28.814429998397884,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13269
76.07058763504028,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48379
64.66876125335693,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48379
180.92171096801758,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,22039
173.46703338623047,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,22039
303.16331481933594,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,22045
311.7392616271968,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,22045
1217.4970474243164,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,42043
1113.0595092773438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,42043
144.86387825012207,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,27133
132.79443836212158,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,27133
45.68412685394287,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,22025
45.1001362800597,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,22025
23.641062498092623,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48079
23.524952650070162,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48079
34.103044271469116,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48105
26.108276128768836,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48105
15.427252292633064,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,49055
12.908068656921387,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,49055
11.11646968126297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37177
11.803267836570797,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37177
876.0340423583975,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,42125
784.238166809082,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,42125
925.1830673217773,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,12005
886.7153701782245,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,12005
195.6199188232422,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,21013
185.8361454010012,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,21013
198.0489692687986,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37169
185.09819984436058,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37169
132.99693298339844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,41061
123.2687931060791,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,41061
254.684907913208,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,54081
230.68443489074707,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,54081
113.0927734375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13029
125.51001739501976,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13029
72.24850368499762,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,54001
65.14167261123657,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,54001
117.65173053741455,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,13291
121.79466152191185,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,13291
16295.282470703125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48439
15065.93896484375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48439
1621.1690673828125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55117
1523.2572479248029,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55117
484.3546257019043,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,28089
494.6031608581534,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,28089
843.0481796264648,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,01043
770.3312149047852,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,01043
36.659286737442045,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48295
29.856216907501164,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48295
205.57600402832054,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,29001
180.82358741760254,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,29001
46.989187240600586,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,16007
38.90555191040039,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,16007
177.42628002166748,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,01113
193.76332187652633,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,01113
336.97539138793945,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,27015
279.8847236633303,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,27015
177.09762573242188,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,30053
152.653902053833,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,30053
86.24395513534552,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,36045
77.79592037200928,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,36045
686.214435577393,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17199
619.571231842041,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17199
399.02631759643555,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,38079
338.2382164001465,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,38079
234.69771575927712,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17033
200.9775581359861,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17033
720.4778594970703,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,18005
627.6875076293945,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,18005
327.26366806030273,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,21101
313.03127288818314,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,21101
1968.5454559326154,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,55105
1792.4717712402307,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,55105
6.8939900398254395,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,48243
6.010473787784562,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,48243
741.4568862915039,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,37151
727.1159744262704,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,37151
268.06700325012207,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,54055
238.16312980651855,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,54055
44926.12646484369,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,17031
41202.89648437506,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,17031
20.974893450737,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,16023
20.986147046089144,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,16023
169.0091323852539,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,42065
140.42509841918945,2 wk ahead inc case,2020-12-05,point,NA,2020-11-18,42065
743.8648910522461,1 wk ahead inc case,2020-11-28,point,NA,2020-11-18,19045
