value,target,target_end_date,type,quantile,forecast_date,location
92.17374706268299,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21239
391.4549751281738,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27009
263.88581848144486,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27009
36.750523805618286,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31045
29.578153371810913,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31045
44.46127271652222,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31147
32.943018674850464,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31147
6523.5601806640625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26125
4944.335632324226,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26125
40.50588798522949,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,53051
31.784953832626343,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,53051
85.53697872161888,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28141
69.32876014709518,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28141
30.949079513549805,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28157
28.080341100692806,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28157
65.34443521499622,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28097
53.85555410385132,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28097
40.63330411911011,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29067
31.17894148826599,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29067
509.4919548034668,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36111
459.02083969116256,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36111
106.74756240844727,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08015
88.25384902954102,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08015
127.83893203735352,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55067
105.42367458343483,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55067
657.4042129516602,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26025
537.8394927978516,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26025
47.28781747817993,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05101
37.603405475616455,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,05101
564.9694633483887,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37129
480.3535041809082,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37129
174.73475646972656,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36053
132.81637001037598,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36053
3.0215499103069305,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48393
2.3517002165317535,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48393
122.89439868927002,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24047
117.81129741668701,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24047
66.56774997711182,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21031
56.59377336502064,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21031
14.08931839466095,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48197
10.73418760299684,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48197
155.4052677154541,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19027
127.55916500091553,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19027
7.2441491484641745,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37177
6.536631703376798,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37177
71.12850284576427,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40099
52.32186460494995,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40099
7042.8193359375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49035
5035.458801269531,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49035
58.689613819122314,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55041
47.82271146774292,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55041
51.84459829330444,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,02240
40.935331344604435,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,02240
25.31332015991211,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13191
22.809732198715153,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13191
136.0069284439087,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29157
106.95243549346924,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29157
82.55718898773193,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27043
60.77595329284668,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27043
666.919702529909,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48423
525.180965423584,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48423
107.64626502990723,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49047
77.97002506256081,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49047
2932.251220703125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18003
2133.8704681396484,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18003
494.2358703613281,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19169
402.4312934875488,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19169
85.89688110351562,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17079
69.9625005722047,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17079
28.753567218780518,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48047
25.264275550842342,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48047
905.1533126831036,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28049
758.6630096435547,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28049
130.60842227935814,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19083
103.08610248565697,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19083
454.705867767334,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22015
374.7337188720703,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22015
16.828519463539124,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,54015
13.286202073097286,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,54015
566.2609977722168,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27027
419.4029083251953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27027
75.36184787750244,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29121
57.63841009140015,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29121
846.7977752685556,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,42013
648.5735855102539,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,42013
72.09066343307495,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48177
70.56149864196777,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48177
1858.5811004638672,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49011
1391.0339202880896,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49011
30.26533555984497,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29061
23.86590433120722,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29061
9.3844034075737,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29227
6.936134099960313,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29227
54.41524887084961,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51685
49.716978549957275,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51685
3.8903250694274902,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48345
2.8062625229358638,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48345
470.3424644470224,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29037
373.93063735961914,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29037
11.814393520355225,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31071
9.030808091163635,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31071
1952.2369689941406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29183
1547.4908599853516,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29183
90.4434070587157,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06005
69.81585502624523,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06005
319.3434257507324,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08045
238.51995086669922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08045
39.65126991271961,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05099
30.59101057052635,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,05099
12.18822979927063,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48205
12.014644622802734,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48205
48.18575429916382,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48069
43.0391058921814,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48069
187.31132888793945,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,45059
164.52005195617676,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,45059
273.1163215637207,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18107
206.596342086792,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18107
176.6093215942385,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39027
136.91442584991455,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39027
213.2140789031987,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49043
175.91104125976562,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49043
22.226285457611084,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,38041
17.57524752616888,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,38041
149.86738967895508,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47111
128.4541158676143,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47111
187.9719295501709,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01059
160.9653377532959,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01059
71.64971017837524,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47153
54.122666358947754,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47153
50.23295164108282,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,23009
38.74936103820795,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,23009
291.8051242828369,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27049
207.072364807128,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27049
56.1364665031432,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19151
43.181234359741325,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19151
203.83550834655762,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13255
170.10663032531784,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13255
211.04565238952637,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21235
161.26399421691826,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21235
969.146240234375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,38015
791.3441467285156,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,38015
237.11553478241058,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20103
194.72504997253327,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20103
99.57608985900879,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22083
86.85586643218994,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22083
15.697387933731079,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,56027
11.330404281616183,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,56027
166.17111206054688,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,16031
135.0314235687256,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,16031
14.454630374908419,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31087
10.347944021224947,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31087
2.4561984837055206,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31075
1.6980906128883362,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31075
4603.760528564446,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08031
3385.5576171875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08031
302.86465644836426,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19139
242.682811737061,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19139
31.0211021900177,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,54085
22.4147891998291,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,54085
1.6467460393905675,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,02100
1.4789179563522303,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,02100
2230.732467651367,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55133
1870.6738739013635,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55133
79.18839168548573,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27029
56.592886924743425,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27029
1.357823833823204,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31117
1.062017291784283,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31117
206.33047485351608,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29145
192.96394920349212,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29145
28.329582691192627,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29179
23.755712985992375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29179
57.94241809844982,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26095
53.21483945846569,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26095
861.8351287841797,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37071
717.7420501708984,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37071
26.61752104759222,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46043
21.275893449783325,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46043
261.06307315826416,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,20055
208.4172306060791,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,20055
127.1669692993164,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26029
97.92582988739014,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26029
29.47041940689087,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08095
23.861988306045532,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08095
45.164878368377686,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,35037
33.2149875164032,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,35037
4820.3255615234375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,35001
3569.137420654297,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,35001
2371.624008178711,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24510
1889.6091003417969,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24510
64.87459039688122,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,05061
52.37629938125622,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,05061
23.908271551132202,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17069
18.131414651870642,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17069
118.22897434234619,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29163
88.46874618530273,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29163
72.21928787231423,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,45001
60.734718799591064,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,45001
263.57462120056107,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47045
222.44076538085983,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47045
95.01517391204857,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13179
80.02141571044922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13179
303.08569717407227,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22109
256.70653915405364,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22109
50.908920288085824,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,38009
39.024314880370866,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,38009
396.4173469543457,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27025
274.5512619018559,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27025
262.1526222229004,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08014
200.304100036622,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08014
782.3802185058594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,24027
628.8211212158185,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,24027
56.2135910987854,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48255
50.65240478515625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48255
14.830598354339585,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,50009
10.254509091377244,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,50009
14.72287118434906,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27077
11.469793200492873,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27077
24.20635461807251,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,35023
21.013226747512817,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,35023
1086.6824035644513,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26145
865.5715103149396,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26145
105.12188720703125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17185
78.57410144805908,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17185
85.58987331390381,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13029
77.04286766052246,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13029
42.404327392578125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21139
32.080355405807495,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21139
129.2455263137815,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,38099
101.64468765258789,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,38099
42.230961799621696,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,16077
38.22326374053978,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,16077
2392.768798828125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,53053
1992.3020782470667,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,53053
115.11487197875977,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21085
97.6719198226931,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,21085
65.14525699615479,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,27149
47.59830474853493,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,27149
30.62113881111145,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,41015
22.292832136154175,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,41015
59.56210994720459,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40085
44.74540424346935,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40085
84.38987636566162,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18131
59.918021678924674,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18131
178.37492561340355,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37003
141.45390701293945,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37003
2046.132461547848,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,26049
1464.2805786132812,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,26049
203.60710906982376,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46011
162.44713401794388,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46011
348.9795608520508,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,02090
280.47125244140625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,02090
85.1887674331665,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28101
74.42210674285866,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28101
7.148917317390442,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,08033
5.040338158607476,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,08033
1059.5112686157245,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06097
1006.6058807373047,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06097
117.8709831237793,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,40009
90.98730182647705,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,40009
65.8670220375061,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36113
61.403434276580924,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36113
680.7155456542969,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,13313
553.7868309020996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,13313
44.28208780288696,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,36097
35.437257289886475,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,36097
83.30911540985107,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29177
61.851317405700684,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29177
46.971923828125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,29059
39.34995698928833,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,29059
101.36536502838112,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19145
82.10049438476585,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19145
328.7611045837398,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39159
250.03064537048294,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39159
1797.5075378418005,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12105
1563.3184814453125,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12105
490.33861923217773,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,37151
418.15363693237305,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,37151
108.14593696594238,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01025
91.29951286315918,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01025
1419.9082946777344,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,39099
1115.655143737793,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,39099
243.77291870117188,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55019
189.4015388488765,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55019
2160.1596832275427,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47065
1556.4905242919922,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47065
127.69566822052002,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48021
113.96928310394287,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48021
444.74695587158203,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12085
410.99401473999023,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12085
347.6559753417969,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,18017
302.27859115600586,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,18017
23.980764627456693,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48435
18.46169781684881,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48435
1087.6802368164062,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,22071
784.5831604003943,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,22071
10502.218872070327,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06071
8533.496215820298,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06071
318.4294891357422,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28067
264.5085735321045,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28067
475.35253524780273,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,55089
385.0619812011719,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,55089
280.3827304840088,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,12131
238.07833862304778,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,12131
319.1393508911133,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,25003
257.7226352691646,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,25003
1395.2936096191406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48355
1288.5806732177734,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48355
132.980694770813,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,35041
101.35770702362106,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,35041
51.09103202819824,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,46129
38.155808448791504,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,46129
773.5231781005859,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48039
712.5874557495117,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48039
629.4107284545898,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06113
518.9233703613281,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06113
32.862388372421265,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,30073
24.559813976287785,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,30073
1.7182443141937256,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,31183
1.2719621509313583,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,31183
144.9982500076294,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,01133
114.45110034942604,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,01133
12.570576190948486,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,48271
9.615842700004606,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,48271
4.33845928311348,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,49031
3.8237802982330322,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,49031
152.9083023071289,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,28145
127.72962951660156,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,28145
2240.2830200195312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,47093
1716.0684356689417,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,47093
1290.0001831054688,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,06095
1206.0465850830078,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,06095
241.7707195281987,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17081
178.52151489257812,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17081
49.76437997817982,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,19073
39.48962879180897,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,19073
17.551666378974915,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,51735
13.796324253082275,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,51735
369.4283561706543,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,17063
271.61975860595703,2 wk ahead inc case,2020-12-19,point,NA,2020-12-03,17063
447.5599708557129,1 wk ahead inc case,2020-12-12,point,NA,2020-12-03,21037
