value,target,target_end_date,type,quantile,forecast_date,location
6117.28076171875,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21111
3905.15856933593,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21111
365.28852462768646,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12063
298.2493782043439,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12063
1587.740951538086,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,35013
1171.7600860595703,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,35013
220.57087516784668,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,45067
174.89065742492699,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,45067
302.6425361633301,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,18069
163.05983161926315,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,18069
786.2491760253906,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,55063
526.6786956787128,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,55063
504.54151153564544,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12055
377.9475898742685,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12055
12.30414348840715,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,36041
7.02292275428772,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,36041
341.60282135009766,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,56037
210.8964614868164,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,56037
97.63666725158714,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,46121
64.05944967269897,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,46121
137.06586551666237,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13205
101.37903785705544,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13205
2401.601791381836,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29183
1573.8429870605469,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29183
837.8395843505859,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,26147
521.6281776428223,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,26147
78.38138675689697,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,54103
45.65672492980946,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,54103
1676.4629669189435,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13151
1255.1441955566406,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13151
218.77207565307572,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,01017
176.15179443359375,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,01017
72.14830398559548,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,19189
53.024835109710466,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,19189
209.45961570739746,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13261
165.53101921081543,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13261
109.6853685379026,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,17139
72.3062553405764,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,17139
23.69157314300537,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51157
17.010715484619112,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51157
67.83410310745239,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13235
56.43953371047951,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13235
128.5446996688845,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27055
80.98497772216797,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27055
1308.7964096069336,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,42019
721.5800552368164,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,42019
41.6368248462677,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20001
31.003782987594718,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20001
213.0712776184082,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,19111
148.77616119384766,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,19111
42054.30224609369,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,04013
29408.881103515567,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,04013
247.39290809631348,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,24039
162.8962478637693,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,24039
119.45498180389393,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,06015
77.6492748260498,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,06015
136.624005317688,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21157
82.10443878173851,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21157
194.19118309020996,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51093
160.8941860198977,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51093
475.6438865661621,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13095
402.11131668091,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13095
166.83255004882812,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27103
112.28365135192871,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27103
41.3351309299469,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,38049
28.05035877227772,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,38049
395.7180690765381,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12051
323.5549926757808,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12051
412.48137283325195,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28071
340.3500976562509,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28071
450.1395378112793,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28073
323.6810607910156,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28073
585.5367088317871,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48183
475.2448196411133,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48183
226.47441482543945,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,53075
168.24839401245163,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,53075
244.37890434265137,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,56001
188.93030548095703,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,56001
252.10005569458008,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,55019
168.51367378234818,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,55019
199.38627243041992,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,22075
145.08386039733887,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,22075
155.05737590789795,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27091
99.07832336425804,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27091
720.2510185241699,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12017
528.7280960083008,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12017
69.83145475387573,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12077
52.711878299713135,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12077
217.63593101501442,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21137
127.39053535461449,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21137
472.91125488281295,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51800
391.1152534484863,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51800
3671.23095703125,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,34007
2556.239501953125,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,34007
230.36566352844238,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27005
147.81455039977982,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27005
182.70912933349587,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51105
126.97921371459961,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51105
196.14803504943848,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,08087
147.0929450988774,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,08087
110.41190147399902,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48115
93.54772567749,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48115
11628.52935791017,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,04019
7889.611328125015,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,04019
82.11716985702515,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,49029
49.324875354766846,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,49029
423.6923789978032,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48223
191.43074417114212,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48223
96.99189186096214,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,26053
68.20149993896484,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,26053
4821.68359375,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,42017
3183.5892028808594,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,42017
187.12513160705544,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13123
139.13015174865723,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13123
25.4153790473938,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,30065
16.962134599685612,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,30065
95.69152116775524,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29177
55.94794416427612,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29177
1239.7505187988281,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,42013
678.910758972168,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,42013
78.88792753219604,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20087
56.790536403656006,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20087
337.36165046691895,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28099
237.03472137451217,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28099
488.82043075561523,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,36015
303.1147041320801,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,36015
5045.28662109375,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,36029
2915.862854003899,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,36029
562.2015266418457,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,37157
403.74209594726653,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,37157
1739.5608520507812,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,17111
1034.6230621337927,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,17111
42.820496082305795,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,26135
23.532443284988346,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,26135
1408.4579696655273,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,04017
1002.7261734008789,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,04017
184.50685119628906,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12075
143.7617244720459,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12075
260.5266933441162,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,19181
174.13014221191406,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,19181
100.9850435256958,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,55013
63.76034450531006,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,55013
161.31450176239014,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,16045
96.89679718017578,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,16045
215.22692489623978,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,17075
130.90841674804733,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,17075
11.352410614490509,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,30107
7.626910030841799,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,30107
1043.4551010131836,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,39133
583.8452072143555,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,39133
2922.1187438964844,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,18003
1678.1910400390625,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,18003
14.148944854736413,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20203
9.711258888244657,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20203
67.06056213378906,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,41013
36.867796659469604,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,41013
89.36050271987926,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21017
58.274085521698,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21017
113.2417402267456,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27065
70.21890830993675,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27065
123.78626918792725,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,37175
90.58574962615978,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,37175
176.08936023712158,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,37017
130.70846462249733,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,37017
727.9306564331055,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,37191
535.3578109741211,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,37191
199.64295959472656,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,47007
127.47928524017357,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,47007
176.23987579345703,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,22037
144.23474121093705,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,22037
108.00921535491943,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28161
79.47247219085682,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28161
33.898688316345215,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,17009
20.29039430618286,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,17009
742.2465438842764,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13297
547.4896392822275,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13297
4293.8472900390625,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,16001
2586.1799316406177,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,16001
31.827106475830192,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20069
27.182182550430298,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20069
98.12301635742199,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13049
72.69404792785633,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13049
408.4163131713867,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,36101
241.04459953308105,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,36101
506.6581497192383,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21145
287.345447540285,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21145
82.91289281845081,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28037
57.37255907058716,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28037
47.387221813201904,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,56019
28.146483898162785,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,56019
582.5930061340332,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21093
407.33154296875,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21093
201.64236450195312,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48219
134.7921485900879,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48219
200.90516710281327,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20035
98.04721736907959,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20035
303.48437118530273,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,26023
226.48792457580475,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,26023
237.04873275756836,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,17145
133.60967731475853,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,17145
19.39194905757904,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,19003
12.20647883415225,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,19003
95.04881858825684,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31037
72.14516067504883,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31037
101.66294860839844,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51175
87.11112833023049,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51175
72.65844345092773,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,56003
43.6124448776244,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,56003
1644.5326690673828,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29077
1075.9225921630896,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29077
66.74444437026978,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,18155
37.7651846408844,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,18155
152.60614681243896,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,19015
105.3364143371582,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,19015
181.5128116607666,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,16031
136.84229469299316,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,16031
1917.5345458984375,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13057
1421.4499816894513,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13057
1922.7455444335938,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,01117
1425.7706451416016,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,01117
197.69238853454613,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,36077
120.25743198394775,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,36077
344.9588928222656,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,42015
196.41200637817428,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,42015
1672.3090515136719,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,01003
1261.8820343017578,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,01003
750.8694839477539,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,24013
490.7433433532715,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,24013
64.71257448196411,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,56035
42.54926061630249,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,56035
101.64914798736561,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,12041
77.98774623870827,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,12041
142.51120376586937,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,54035
99.28150272369385,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,54035
44.951560258865356,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,26001
25.02806258201599,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,26001
35.45787501335133,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,16029
26.14176893234253,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,16029
825.9973220825195,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51510
561.7781372070312,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51510
303.41585540771484,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48213
239.022453308105,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48213
297.41995048522904,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21073
190.24964714050338,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21073
163.5233383178711,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20057
125.64570713043213,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20057
2617.380126953125,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,34027
1833.9489288330078,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,34027
77.63504409790039,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51670
58.80420541763306,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51670
7.308951437473297,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,30075
5.256953179836273,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,30075
35.50101280212397,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21039
21.26744222640997,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21039
281.35661697387695,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,28137
210.12126731872513,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,28137
63.64585828781128,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31137
42.06991100311279,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31137
130.10883903503418,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,24041
95.57322406768799,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,24041
379.9315071105957,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29113
229.65303993225098,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29113
69.70250415802002,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29013
43.377677917480355,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29013
84.40893220901478,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31131
54.2518696784972,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31131
80.06068706512451,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20137
63.30260944366455,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20137
388.3197860717769,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,02122
249.1624698638916,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,02122
453.48517990112305,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,33017
297.8327293395996,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,33017
38.382471799850464,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,20147
27.759451627731323,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,20147
101.4712142944336,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,08097
62.429856300354004,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,08097
653.8451843261719,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27019
412.5489959716797,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27019
243.34983253479004,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,27083
167.23505592346146,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,27083
157.06493663787842,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,55049
104.24296760559082,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,55049
125.03194808959961,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51690
87.17955112457275,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51690
520.1058769226079,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,01001
386.0784339904776,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,01001
158.57071018218994,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31155
104.59660243988037,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31155
3620.237060546875,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,39095
2218.524856567379,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,39095
16.42413997650145,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48359
10.491265773773193,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48359
69.61557865142822,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,05129
41.97319221496582,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,05129
277.71495819091797,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13195
204.60289573669434,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13195
801.7275466918945,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,13185
595.8397827148438,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,13185
249.9732666015625,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,08067
147.59703636169388,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,08067
485.3568916320801,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21019
278.52731132507324,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21019
903.6896057128906,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,55073
625.9279327392578,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,55073
41.48810029029846,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,30057
27.695664644241333,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,30057
225.66816902160645,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,05015
147.5764865875244,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,05015
36.65926504135132,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,08113
24.279746532440186,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,08113
186.23737716674805,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51029
142.09622001647926,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51029
309.62516784668014,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21101
206.32724571228027,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21101
80.7625937461853,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31107
52.27583217620861,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31107
1.9857922792434692,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,02100
1.5673141181469035,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,02100
4125.746917724609,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,04027
2268.8698120117188,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,04027
46.00727224349987,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,31021
29.83153390884388,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,31021
49.678964138031006,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,48305
35.788692474365234,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,48305
92.77790164947521,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,29017
63.866305351257324,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,29017
5120.109680175781,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,34017
3991.446502685547,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,34017
286.99811172485306,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,53015
183.20238494873047,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,53015
105.49223232269287,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21053
63.42119741439819,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21053
1233.3664817810059,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,09011
825.4364471435529,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,09011
119.6802110671997,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,51145
82.34501457214355,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,51145
56.594895362854004,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,46129
37.62683486938465,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,46129
220.73744773864746,1 wk ahead inc case,2020-12-26,point,NA,2020-12-15,21193
138.7678518295288,2 wk ahead inc case,2021-01-02,point,NA,2020-12-15,21193
