value,target,target_end_date,type,quantile,forecast_date,location
30.162126779556218,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26113
611.5605773925781,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54011
391.8007888793941,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54011
9.597028791904435,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46021
6.743254482746124,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46021
260.4773864746089,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01045
167.6208534240718,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01045
329.0267028808594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54069
189.5648708343506,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54069
264.525972366333,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28083
203.61514854431152,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28083
40.53407573699951,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31011
29.126845121383667,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31011
215.41819953918457,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21155
125.12965965270996,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21155
88.44291639328003,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22025
69.27231740951538,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22025
268.8654308319092,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36037
161.10297203063965,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36037
1694.7422180175781,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26161
1310.568588256836,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26161
389.4736633300781,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28087
312.6679573059082,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28087
123.06094932556164,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08107
68.9891571998595,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08107
68.24317359924328,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19107
48.9115834236145,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19107
21.712475299835205,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51115
16.503518104553194,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51115
232.72231101989746,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17101
151.81807327270508,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17101
33.038931369781494,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48205
25.99855804443365,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48205
23.371347546577454,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29199
12.1315256357193,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29199
112.22325611114502,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40091
86.5959110260012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40091
1957.5916137695312,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27163
1228.0356445312464,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27163
3.4844352304935455,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30103
2.3859737515449524,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30103
206.75000953674316,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,49039
157.33240699768066,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,49039
57.37332057952881,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37173
41.622830867767334,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37173
87.73488664627075,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,16041
61.88376569747925,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,16041
246.8683261871338,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13071
158.5517921447754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13071
5.641833275556564,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48443
3.9176410138607096,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48443
556.1700134277344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39063
336.0650291442885,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39063
28.282065153122005,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,32017
17.312541007995605,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,32017
386.31945419311523,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29159
258.5856304168701,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29159
15.028295516967745,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08091
10.431753516197205,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08091
360.0534858703609,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,34041
276.6612281799312,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,34041
195.88804054260254,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28109
123.36936569213867,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28109
214.53718948364235,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54049
140.4660520553589,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54049
126.75415325164795,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13225
87.6983232498169,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13225
109.34647560119629,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05087
66.05653429031383,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05087
148.8247356414795,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28017
114.14202880859375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28017
23.353261947631836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08095
14.527729034423857,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08095
98.3239860534668,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21031
76.37784481048584,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21031
23.766899585723877,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05013
17.86529541015625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05013
169.21275520324707,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19027
115.76890754699707,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19027
26.254939317703247,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48333
19.575938701629696,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48333
1159.4110260009766,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45063
756.5327224731445,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45063
388.4858512878418,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01001
307.8801765441899,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01001
350.43546867370605,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19045
225.3184986114502,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19045
21.965943694114685,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,06049
16.111295223236056,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,06049
277.35452079772904,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22119
228.645112991333,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22119
137.66692543029785,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26129
83.18074417114269,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26129
219.53205490112305,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47133
161.96854972839378,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47133
134.73065757751465,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48321
102.59638118743896,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48321
36.58510041236883,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,53049
27.788582801818848,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,53049
312.83518981933594,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51740
227.69638061523438,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51740
474.87621307373047,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39159
312.44105529785156,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39159
101.13150215148926,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45081
88.3637113571167,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45081
227.19007492065452,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37197
176.04612350463913,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37197
17337.48864746088,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,12086
12303.545166015625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,12086
85.72041368484497,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08097
59.77849864959717,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08097
1274.6884994506836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51810
958.5000305175781,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51810
428.53620529174805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05145
246.99636840820312,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05145
514.9895515441895,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,12061
383.43360137939453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,12061
81.87943601608276,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19189
58.8539094924929,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19189
162.98287868499756,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27157
101.88553619384743,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27157
127.67593097686745,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27023
80.8839778900151,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27023
3429.219696044922,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,25013
2470.0245056152307,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,25013
3824.7261352539062,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55133
2549.598663330078,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55133
16.505126237869263,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51157
13.002623796463013,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51157
102.82570838928223,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27065
62.40860080718994,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27065
154.67909908294678,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,51750
116.21682071685768,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,51750
80.38503217697132,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20159
62.3208065032959,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20159
276.4482612609863,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29029
161.56216049194336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29029
24.957033157348633,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,02130
18.070807695388794,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,02130
66.95179986953735,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29011
38.0345573425293,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29011
46.6299786567688,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40127
36.24306440353382,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40127
765.8630409240723,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48257
597.4541778564453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48257
153.55178260803223,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,28045
89.47815704345703,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,28045
247.91715240478516,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36089
148.74538040161133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36089
56.342804908752214,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19039
45.13607740402222,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19039
29.35452032089242,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20047
22.6992826461792,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20047
153.30764389038086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13055
98.68647670745872,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13055
3.17118459939957,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08111
2.27060025930405,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08111
93.4709119796753,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,41009
51.78839826583862,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,41009
430.21445083618164,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,56001
334.50782012939453,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,56001
131.18492507934548,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13033
106.13793563842773,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13033
3750.4002990722656,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,04027
3007.3796386718823,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,04027
48.342798709869385,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46085
29.636234998703003,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46085
75.68051815032959,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08049
48.065679550170785,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08049
64.15610551834106,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,33007
40.90884876251215,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,33007
55.757206439971924,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37053
41.84869098663336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37053
197.79709815978958,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45071
130.98364543914795,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45071
52.394850730895996,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26001
36.29181957244873,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26001
35.2580668926239,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30073
25.595946788787842,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30073
15.555086255073576,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31087
7.7657350897789,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31087
103.8352918624878,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22021
81.97597217559814,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22021
4401.180908203125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39113
2742.786224365227,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39113
80.33760595321655,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42057
44.28612852096563,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42057
212.77827072143555,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47097
141.83100891113236,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47097
346.7828559875493,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17081
231.69650268554688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17081
95.74390363693237,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27001
56.83070278167736,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27001
212.03411483764648,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45069
175.9414291381829,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45069
54.6850848197937,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48399
42.72072649002075,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48399
55.777244567871094,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18155
32.496951103210506,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18155
49.16326713562012,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13319
40.34359264373779,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13319
106.35335350036621,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37113
83.7587833404541,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37113
101.09477710723877,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20085
72.91708660125732,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20085
112.16247081756615,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27159
69.53803968429588,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27159
187.6192684173584,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48285
144.44942092895508,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48285
548.436710357666,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18029
358.6029586791997,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18029
106.84768199920643,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37131
82.66764354705833,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37131
496.6878662109375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17063
312.03306961059616,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17063
700.3040504455566,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37021
544.5347061157227,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37021
283.561811447144,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18073
160.12503623962402,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18073
27.747881650924683,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17171
19.29952573776245,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17171
157.7144966125486,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48279
120.56784820556618,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48279
258.40984725952103,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48449
196.97886466980026,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48449
765.8748550415039,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,16005
482.6215515136719,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,16005
59.90977382659912,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29073
36.16600513458252,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29073
153.15622425079368,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18015
97.28278446197533,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18015
93.23686695098877,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19095
66.95830535888649,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19095
192.20293712616035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29107
105.2385196685791,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29107
165.71734046936035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18119
111.6464128494265,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18119
189.46437644958496,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22083
162.37108421325706,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22083
220.31598472595215,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54099
148.03209686279297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54099
5.325968354940414,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48155
3.694795012474067,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48155
146.106107711792,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,22077
109.37628746032715,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,22077
31.06612801551819,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08021
15.896299123764038,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08021
272.3710231781008,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,21073
180.76759719848678,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,21073
62.26524019241333,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48283
46.10914516448986,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48283
91.02826499938965,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08073
65.92696332931541,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08073
112.37259864807129,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,54005
71.25639057159412,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,54005
77.07039880752563,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13083
59.43194150924671,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13083
30.622136831283598,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,20007
23.711985826492338,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,20007
579.6003837585449,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42097
387.6408805847168,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42097
111.9808931350708,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13231
83.66759490966774,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13231
213.08662033081055,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36107
138.5354175567627,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36107
1723.5629272460938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48479
1293.1539154052698,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48479
70.8472671508789,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,19077
52.42065238952637,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,19077
45.63150262832636,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55051
33.460097789764404,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,55051
260.6835422515869,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,40147
196.98091506958008,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,40147
64.18833637237549,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,46033
42.75196647644054,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,46033
392.9966850280762,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26041
301.1286888122554,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26041
45.84766483306885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13193
32.42726898193354,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13193
584.4596977233891,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36091
401.928768157959,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36091
33.16795563697809,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,37075
26.28889560699463,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,37075
204.7731056213379,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,45033
130.2488889694216,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,45033
210.90691375732422,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,17145
133.03181266784713,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,17145
186.55520534515358,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29091
123.22407627105713,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29091
8.316318511962876,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,30109
5.6440872550010965,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,30109
454.64938735961914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,49003
309.57014083862305,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,49003
179.53335857391357,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18049
112.57035255432152,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18049
438.6498680114755,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13285
305.26720809936523,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13285
372.19141387939453,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,18083
252.03709983825638,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,18083
412.50471115112305,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42119
241.03280448913574,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42119
287.3976573944087,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01047
242.2271671295166,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01047
125.39957714080788,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47039
91.24331951141357,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47039
485.8614196777344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,42087
273.49084281921296,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,42087
982.0446853637695,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,56025
710.9385299682617,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,56025
555.2452239990239,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,05055
309.0953788757315,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,05055
176.81006336212135,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26051
111.81145191192672,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26051
43.225428104400635,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,29137
29.551021337509155,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,29137
142.6588544845581,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,31025
105.87267208099365,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,31025
8.798992276191697,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,32029
4.183918714523301,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,32029
509.8193359375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,26057
389.55026626586914,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,26057
846.5756607055664,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,13117
640.7104949951154,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,13117
1095.709571838379,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,48041
797.4254379272461,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,48041
205.17507362365723,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,39047
125.43702411651611,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,39047
502.9076766967769,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,47031
352.86568450927643,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,47031
1025.8941345214844,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,27109
669.2964096069336,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,27109
6.188817620277405,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,08061
2.994860112667091,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,08061
1037.630142211914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,09011
801.8955307006854,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,09011
224.98378372192428,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,01021
153.62799453735443,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,01021
138.66759300231922,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,36121
77.53627777099621,2 wk ahead inc case,2020-12-26,point,NA,2020-12-08,36121
1498.4579772949219,1 wk ahead inc case,2020-12-19,point,NA,2020-12-08,55139
