value,target,target_end_date,type,quantile,forecast_date,location
55.18838977813721,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51137
73.7950668334961,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51137
450.7397003173828,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,04001
646.1952056884766,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,04001
102.71981048583973,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54053
126.80092334747314,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54053
13.0838463306427,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13283
18.918861865997314,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13283
115.32599449157715,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31177
143.28436088562034,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31177
61.51593017578125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40091
81.33667850494385,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40091
71.97473907470703,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40099
90.17431926727295,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40099
600.8839492797852,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48309
721.6916503906268,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48309
32.48317098617554,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48331
43.71574354171753,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48331
6.420419216155992,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20207
8.14571869373323,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20207
551.8607635498047,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48139
495.5806198120117,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48139
541.8501892089844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12019
760.0430068969727,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12019
28.530272960662842,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31139
35.67750692367542,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31139
2006.5486755371094,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18057
2484.882202148434,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18057
15.767898559570312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20081
20.672415018081665,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20081
5.301465690135956,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48403
7.9937862157821655,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48403
61.198452949523926,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46109
75.7423210144043,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46109
446.29663467407227,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22019
614.5361976623535,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22019
189.25663948059082,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,56001
249.02493858337357,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,56001
179.45660781860352,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42121
211.74764442443825,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42121
961.6107177734375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29510
1301.5404052734375,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29510
43.40969944000233,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29033
53.429586410522234,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29033
367.9099807739258,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37023
472.66546630859466,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37023
24.69437050819397,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20171
33.275548458099365,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20171
1913.5256042480469,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12103
2502.2110900878906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12103
372.72509765625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37155
507.82422256469727,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37155
158.70597839355514,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19179
210.31085395812988,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19179
67.27113151550293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51820
85.19706249237049,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51820
20.170066595077515,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13319
29.023900032043457,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13319
58.78458118438721,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21171
75.8526782989502,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21171
1213.617431640625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,06053
1658.4594116210938,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,06053
1501.7487030029333,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53063
1864.3460693359448,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53063
3716.0370483398438,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36061
5199.917175292969,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36061
89.86567211151123,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28027
124.34191226959229,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28027
140.66086387634323,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,47183
190.74813842773438,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,47183
74.95434474945068,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13035
98.15078163146973,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13035
66.48574161529541,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53047
96.22604465484619,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53047
151.86503791809082,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39021
187.67177200317383,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39021
14.496117115020752,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54015
19.14589834213257,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54015
90.8021354675293,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28039
123.1082286834719,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28039
46.203529834747314,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,04011
56.4723596572876,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,04011
234.0628890991211,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39149
293.36244201660156,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39149
108.04042053222656,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,22095
161.34049606323242,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,22095
4581.8812255859375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55079
5944.1016845703125,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55079
233.77439880371094,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40037
302.5683403015137,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40037
128.89654731750488,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27091
162.70718574523926,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27091
34.03140115737915,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05109
44.099700450897274,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05109
221.1176719665532,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18093
280.5132560729976,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18093
349.1200370788565,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29037
467.08808517456055,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29037
259.3889617919922,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37195
347.73522567749023,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37195
265.759765625,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31019
342.85967254638535,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31019
18.429993629455566,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41057
22.949362993240356,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41057
21.264675617218018,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46137
27.75618505477894,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46137
20.656362295150814,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20119
27.351794242858887,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20119
396.8798141479492,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42111
469.7860870361328,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42111
27.163578987121582,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51081
42.62939119338989,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51081
396.3979911804199,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30013
499.1198043823242,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30013
61.252617835998535,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21203
79.2257432937622,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21203
0.19565931148827076,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48269
0.22642487287521407,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48269
9144.980834960938,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48201
12965.989379882783,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48201
238.61732482910156,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19045
310.19874572753906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19045
70.63751697540272,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27165
90.30219268798851,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27165
22.296659946441594,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30015
26.934991359710637,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30015
21.736966609954834,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,49025
26.603889465332003,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,49025
6.908805251121549,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48319
9.856495141983032,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48319
26.562936305999756,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,02220
30.888155221939087,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,02220
22.826253175735474,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13273
35.32250833511358,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13273
22.924173355102482,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,05095
30.680811166763306,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,05095
192.85500717163086,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13285
281.05434799194336,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13285
301.4455490112314,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27013
388.50743103027435,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27013
46.48698711395264,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51005
59.06523513793945,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51005
20.610902547836304,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08019
25.22015595436099,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08019
2137.008758544922,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27037
2602.1944885253906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27037
982.4225311279297,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41047
1274.3194885253906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41047
62.40278244018555,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,21063
84.38930797576904,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,21063
94.26649570465065,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,01057
120.71938991546654,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,01057
22029.59033203125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,04013
27259.265869140683,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,04013
185.75230789184525,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40123
228.67375946044967,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40123
96.15277862548874,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48249
134.5528135299678,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48249
53.554818153381234,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,27121
61.159727573394775,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,27121
256.16041564941406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37125
335.0857276916504,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37125
14.571445226669312,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13289
19.72853469848627,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13289
92.35863018035889,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13275
129.50630187988236,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13275
216.05678176879883,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42031
253.8472023010254,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42031
23.41236424446103,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,35028
28.81402969360346,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,35028
84.09336185455322,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12075
115.43124389648438,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12075
42.149672985076904,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19089
53.253822803497314,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19089
70.64790439605713,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29177
86.7843074798584,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29177
188.25277709960938,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36037
236.8369026184082,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36037
148.21688079833984,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29127
187.8163299560547,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29127
66.43937492370605,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,16047
87.32083034515381,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,16047
167.67591476440452,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18179
202.4639186859131,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18179
69.10644817352295,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36017
87.56633853912354,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36017
92.10412693023682,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28045
122.90137672424316,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28045
14.025845050811768,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,45005
21.047300815582275,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,45005
50.705183029174805,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28129
71.34540939331055,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28129
54.56581497192383,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26019
59.93893671035778,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26019
25.59180521965027,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28021
39.437785387039185,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28021
78.25204372405983,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28101
114.57365131378174,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28101
18.60832929611206,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38103
24.24116325378418,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38103
148.84307098388672,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,39123
184.41489219665527,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,39123
99.86124229431164,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,42099
127.70006561279286,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,42099
59.845319747924805,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48371
77.42720413208008,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48371
231.3800392150879,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51069
290.4428176879883,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51069
169.22858047485352,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08089
190.2670059204097,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08089
227.3784999847412,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,32510
285.6363754272461,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,32510
97.94451713562012,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48071
114.52898883819535,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48071
58.56874752044678,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13111
78.9751749038694,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13111
29.588793277740535,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,23007
37.84732437133789,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,23007
12.384293556213436,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51103
16.945630788803044,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51103
98.09676170349121,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51173
125.65250205993652,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51173
19.939787387847844,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17171
25.581287384033203,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17171
175.14056587219238,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40113
237.91137123107865,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40113
18.906041383743343,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20073
21.971487283706608,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20073
30.00865650177002,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31147
35.39435338973999,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31147
1.4155731797218323,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41069
1.7414671182632482,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41069
593.4123916625977,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51087
793.954421997074,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51087
18.095446348190308,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54073
22.396183013915987,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54073
48.86030292511009,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37113
66.43912601470936,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37113
736.8157424926758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,55139
943.8435440063422,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,55139
48.37056064605713,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48505
64.71088695526112,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48505
1.7511565983295476,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31007
2.0963423848152125,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31007
27.363698482513314,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48149
39.177565574645996,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48149
26.10231637954712,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19117
33.59594774246216,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19117
10.663762927055359,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13301
14.634844303131075,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13301
346.5769805908203,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18099
427.36729049682526,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18099
369.0566711425781,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,09005
427.0937042236337,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,09005
247.20037078857422,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46013
323.7994499206552,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46013
5.0120866298675395,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,53023
6.500012457370772,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,53023
29.10265302658081,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17071
34.717764377593994,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17071
766.0996704101562,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,15003
1261.9116821289062,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,15003
86.71009540557861,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36077
106.03732585906982,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36077
1.1402751952409744,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,08053
1.4850360006093997,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,08053
56.56350135803223,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37121
69.93894004821789,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37121
85.94078636169456,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,29119
115.90826892852783,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,29119
270.151718139648,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,02090
323.78503799438477,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,02090
88.10576629638672,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51035
110.52787971496628,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51035
48.73505783081043,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,56035
58.38978195190441,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,56035
8001.959838867217,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48113
11119.1904296875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48113
585.7472305297852,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,13245
784.6177215576172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,13245
265.6800308227539,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17141
324.68588638305664,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17141
331.39186096191406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,30049
369.39478302001953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,30049
93.86127376556396,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17033
117.24936008453369,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17033
561.2848205566406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19013
778.7463912963867,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19013
620.9328994750977,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,17091
714.7494659423846,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,17091
156.68352699279785,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36003
193.56483078002907,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36003
20.199582815170345,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46025
25.40810918807989,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46025
50.14434242248535,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,36025
57.352458000183105,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,36025
124.95080947875977,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,54077
152.3736915588379,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,54077
18.17462420463562,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48019
24.697988510131893,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48019
26.80369734764099,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20151
30.08396887779236,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20151
410.5238494873056,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,18053
511.5923843383798,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,18053
169.8804702758789,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,26057
237.47790336608932,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,26057
125.46468925476074,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,28085
172.15945053100586,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,28085
339.0857353210449,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48209
351.79893493652526,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48209
390.04045486450195,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,38101
528.5891494750977,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,38101
60.60244655609131,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,51093
84.01748275756836,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,51093
83.93257713317871,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,19191
105.0150747299192,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,19191
1494.7368927001953,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,24003
2021.6060943603516,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,24003
21.876893997192383,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,31123
27.952797651290894,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,31123
29.73553943634039,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,40055
39.243435859680176,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,40055
42.685087680816764,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,46057
53.246252536773795,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,46057
9.169028520584106,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48407
13.539114236831722,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48407
74.90987205505348,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12067
112.28813552856445,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12067
12.520694255828857,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20023
16.374953866004944,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20023
313.9258041381845,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,37085
416.9731979370126,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,37085
508.68545150756836,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,48485
422.9298782348633,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,48485
30.151431560516357,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,12037
46.63223695755005,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,12037
35.85109305381775,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,20029
35.248738288879395,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,20029
323.0990447998056,1 wk ahead inc case,2020-12-12,point,NA,2020-12-06,41059
469.52863693237214,2 wk ahead inc case,2020-12-19,point,NA,2020-12-06,41059
